#t = 1000000000; extr. Ts: 
0 0 0 0 
1 0 0 0 
2 0 0 0 
3 0 0 0 
4 0 0 0 
5 0 0 0 
6 0 0 0 
7 0 0 0 
8 0 0 0 
9 0 0 0 
10 0 0 0 
11 0 0 0 
12 0 0 0 
13 0 0 0 
14 0 0 0 
15 0 0 0 
0 1 0 0 
1 1 0 0 
2 1 0 0 
3 1 0 0 
4 1 0 0 
5 1 0 0 
6 1 2559 767.7 
7 1 315739 63147.8 
8 1 7.4548e+06 745480 
9 1 2.78954e+07 5.57908e+06 
10 1 2.64707e+08 7.94121e+07 
11 1 2.47702e+09 4.95404e+08 
12 1 6.77841e+09 2.03352e+09 
13 1 2.06009e+09 6.18028e+09 
14 1 2.34863e+09 7.28076e+09 
15 1 2.62398e+07 2.49278e+08 
0 2 0 0 
1 2 0 0 
2 2 0 0 
3 2 0 0 
4 2 0 0 
5 2 2912 1164.8 
6 2 86779 26033.7 
7 2 4.41066e+06 882132 
8 2 6.11132e+07 6.11132e+06 
9 2 1.06215e+08 2.12429e+07 
10 2 3.10496e+08 9.31489e+07 
11 2 1.73635e+09 3.4727e+08 
12 2 2.49242e+09 7.47727e+08 
13 2 2.26537e+08 6.7961e+08 
14 2 1.0202e+07 3.16262e+07 
15 2 1491 14164.5 
0 3 0 0 
1 3 0 0 
2 3 0 0 
3 3 0 0 
4 3 0 0 
5 3 25083 10033.2 
6 3 648373 194512 
7 3 2.22574e+07 4.45148e+06 
8 3 2.64472e+08 2.64472e+07 
9 3 3.3544e+08 6.70881e+07 
10 3 3.89784e+08 1.16935e+08 
11 3 8.65408e+08 1.73082e+08 
12 3 4.1475e+08 1.24425e+08 
13 3 668232 2.0047e+06 
14 3 0 0 
15 3 0 0 
0 4 0 0 
1 4 203 0.812 
2 4 2780 55.6 
3 4 33281 6656.2 
4 4 43700 43700 
5 4 645889 258356 
6 4 4.00707e+06 1.20212e+06 
7 4 6.60619e+07 1.32124e+07 
8 4 6.28035e+08 6.28035e+07 
9 4 6.83681e+08 1.36736e+08 
10 4 4.82398e+08 1.44719e+08 
11 4 3.38855e+08 6.77709e+07 
12 4 1.56958e+06 470873 
13 4 0 0 
14 4 0 0 
15 4 0 0 
0 5 0 0 
1 5 25003 100.012 
2 5 89077 1781.54 
3 5 268531 53706.2 
4 5 633068 633068 
5 5 7.70119e+06 3.08048e+06 
6 5 2.41357e+07 7.2407e+06 
7 5 1.33681e+08 2.67362e+07 
8 5 8.59896e+08 8.59896e+07 
9 5 7.12191e+08 1.42438e+08 
10 5 3.02705e+08 9.08114e+07 
11 5 1.89295e+07 3.7859e+06 
12 5 2255 676.5 
13 5 0 0 
14 5 0 0 
15 5 0 0 
0 6 0 0 
1 6 377984 1511.94 
2 6 1.06458e+06 21291.5 
3 6 2.10765e+06 421531 
4 6 4.37782e+06 4.37782e+06 
5 6 4.44484e+07 1.77793e+07 
6 6 9.14454e+07 2.74336e+07 
7 6 1.71231e+08 3.42461e+07 
8 6 6.05795e+08 6.05795e+07 
9 6 2.31099e+08 4.62199e+07 
10 6 2.16433e+06 649298 
11 6 203 40.6 
12 6 0 0 
13 6 0 0 
14 6 0 0 
15 6 0 0 
0 7 0 0 
1 7 1.32526e+07 53010.5 
2 7 2.3199e+07 463979 
3 7 3.74348e+07 7.48697e+06 
4 7 3.54031e+07 3.54031e+07 
5 7 1.68114e+08 6.72455e+07 
6 7 2.13255e+08 6.39765e+07 
7 7 1.87323e+08 3.74647e+07 
8 7 2.24805e+08 2.24805e+07 
9 7 56384 11276.8 
10 7 0 0 
11 7 0 0 
12 7 0 0 
13 7 0 0 
14 7 0 0 
15 7 0 0 
0 8 0 0 
1 8 1.27537e+08 510146 
2 8 2.29001e+08 4.58002e+06 
3 8 3.65791e+08 7.31582e+07 
4 8 1.86967e+08 1.86967e+08 
5 8 3.59389e+08 1.43756e+08 
6 8 2.78039e+08 8.34118e+07 
7 8 1.09635e+08 2.19271e+07 
8 8 1.2367e+07 1.2367e+06 
9 8 0 0 
10 8 0 0 
11 8 0 0 
12 8 0 0 
13 8 0 0 
14 8 0 0 
15 8 0 0 
0 9 0 0 
1 9 3.68409e+08 1.47364e+06 
2 9 6.55406e+08 1.31081e+07 
3 9 1.01106e+09 2.02211e+08 
4 9 4.62325e+08 4.62325e+08 
5 9 5.66467e+08 2.26587e+08 
6 9 1.89656e+08 5.68967e+07 
7 9 1.31791e+06 263582 
8 9 0 0 
9 9 0 0 
10 9 0 0 
11 9 0 0 
12 9 0 0 
13 9 0 0 
14 9 0 0 
15 9 0 0 
0 10 0 0 
1 10 6.71775e+08 2.6871e+06 
2 10 1.17108e+09 2.34216e+07 
3 10 1.78506e+09 3.57012e+08 
4 10 7.31933e+08 7.31933e+08 
5 10 4.96905e+08 1.98762e+08 
6 10 7.73058e+06 2.31917e+06 
7 10 0 0 
8 10 0 0 
9 10 0 0 
10 10 0 0 
11 10 0 0 
12 10 0 0 
13 10 0 0 
14 10 0 0 
15 10 0 0 
0 11 0 0 
1 11 5.45202e+08 2.18081e+06 
2 11 9.55831e+08 1.91166e+07 
3 11 1.47742e+09 2.95484e+08 
4 11 5.47442e+08 5.47442e+08 
5 11 1.31657e+08 5.26629e+07 
6 11 2418 725.4 
7 11 0 0 
8 11 0 0 
9 11 0 0 
10 11 0 0 
11 11 0 0 
12 11 0 0 
13 11 0 0 
14 11 0 0 
15 11 0 0 
