#t = 420000000; extr. Ts: 
0 0 0 0 
1 0 0 0 
2 0 0 0 
3 0 0 0 
4 0 0 0 
5 0 0 0 
6 0 0 0 
7 0 0 0 
8 0 0 0 
9 0 0 0 
10 0 0 0 
11 0 0 0 
12 0 0 0 
13 0 0 0 
14 0 0 0 
15 0 0 0 
0 1 0 0 
1 1 0 0 
2 1 0 0 
3 1 0 0 
4 1 0 0 
5 1 0 0 
6 1 0 0 
7 1 0 0 
8 1 2164 6708.4 
9 1 301 4304.3 
10 1 11384 701254 
11 1 775951 1.86228e+07 
12 1 2.08469e+07 2.08469e+08 
13 1 6.65656e+06 2.98879e+08 
14 1 177424 3.06944e+06 
15 1 77737 738502 
0 2 0 0 
1 2 0 0 
2 2 0 0 
3 2 0 0 
4 2 0 0 
5 2 0 0 
6 2 12321 25874.1 
7 2 123280 246560 
8 2 244729 758660 
9 2 227151 3.24826e+06 
10 2 333599 2.05497e+07 
11 2 8.04324e+06 1.93038e+08 
12 2 9.2195e+07 9.2195e+08 
13 2 2.06127e+07 9.25509e+08 
14 2 864305 1.49525e+07 
15 2 0 0 
0 3 0 0 
1 3 0 0 
2 3 0 0 
3 3 18 3.6 
4 3 6732 6732 
5 3 106594 127913 
6 3 1.2763e+06 2.68022e+06 
7 3 9.8878e+06 1.97756e+07 
8 3 2.59458e+07 8.0432e+07 
9 3 2.14256e+07 3.06386e+08 
10 3 1.58705e+07 9.77625e+08 
11 3 1.36086e+08 3.26605e+09 
12 3 4.64928e+08 4.64928e+09 
13 3 1.13623e+06 5.10167e+07 
14 3 0 0 
15 3 0 0 
0 4 0 0 
1 4 0 0 
2 4 25446 508.92 
3 4 46860 9372 
4 4 201534 201534 
5 4 1.87553e+06 2.25064e+06 
6 4 2.14134e+07 4.49681e+07 
7 4 1.50633e+08 3.01266e+08 
8 4 3.90224e+08 1.20969e+09 
9 4 3.05676e+08 4.37116e+09 
10 4 1.90777e+08 1.17519e+10 
11 4 5.21724e+08 1.25214e+10 
12 4 3.87968e+07 3.87968e+08 
13 4 0 0 
14 4 0 0 
15 4 0 0 
0 5 0 0 
1 5 6289 25.156 
2 5 165995 3319.9 
3 5 436668 87333.6 
4 5 929544 929544 
5 5 4.99773e+06 5.99727e+06 
6 5 4.8301e+07 1.01432e+08 
7 5 3.15919e+08 6.31838e+08 
8 5 6.90992e+08 2.14208e+09 
9 5 3.53296e+08 5.05213e+09 
10 5 8.65333e+07 5.33045e+09 
11 5 5.42228e+06 1.30135e+08 
12 5 0 0 
13 5 0 0 
14 5 0 0 
15 5 0 0 
0 6 0 0 
1 6 24175 96.7 
2 6 138813 2776.26 
3 6 259081 51816.2 
4 6 733048 733048 
5 6 7.21714e+06 8.66056e+06 
6 6 7.24664e+07 1.52179e+08 
7 6 4.40194e+08 8.80388e+08 
8 6 6.95764e+08 2.15687e+09 
9 6 1.34892e+08 1.92896e+09 
10 6 1.07898e+06 6.6465e+07 
11 6 0 0 
12 6 0 0 
13 6 0 0 
14 6 0 0 
15 6 0 0 
0 7 0 0 
1 7 514084 2056.34 
2 7 1.45648e+06 29129.6 
3 7 2.60651e+06 521302 
4 7 2.9372e+06 2.9372e+06 
5 7 1.12749e+07 1.35299e+07 
6 7 7.26353e+07 1.52534e+08 
7 7 3.27011e+08 6.54023e+08 
8 7 2.54924e+08 7.90266e+08 
9 7 893250 1.27735e+07 
10 7 0 0 
11 7 0 0 
12 7 0 0 
13 7 0 0 
14 7 0 0 
15 7 0 0 
0 8 0 0 
1 8 8.65406e+06 34616.2 
2 8 1.81688e+07 363376 
3 8 2.95339e+07 5.90678e+06 
4 8 3.2199e+07 3.2199e+07 
5 8 7.74251e+07 9.29101e+07 
6 8 8.63905e+07 1.8142e+08 
7 8 9.46484e+07 1.89297e+08 
8 8 824713 2.55661e+06 
9 8 0 0 
10 8 0 0 
11 8 0 0 
12 8 0 0 
13 8 0 0 
14 8 0 0 
15 8 0 0 
0 9 0 0 
1 9 8.96933e+07 358773 
2 9 1.63614e+08 3.27228e+06 
3 9 2.57526e+08 5.15052e+07 
4 9 2.87496e+08 2.87496e+08 
5 9 6.04358e+08 7.2523e+08 
6 9 3.21797e+08 6.75773e+08 
7 9 1.06717e+07 2.13434e+07 
8 9 0 0 
9 9 0 0 
10 9 0 0 
11 9 0 0 
12 9 0 0 
13 9 0 0 
14 9 0 0 
15 9 0 0 
0 10 0 0 
1 10 3.26297e+08 1.30519e+06 
2 10 5.49371e+08 1.09874e+07 
3 10 7.39367e+08 1.47873e+08 
4 10 4.95963e+08 4.95963e+08 
5 10 4.06497e+08 4.87796e+08 
6 10 3.85706e+06 8.09983e+06 
7 10 0 0 
8 10 0 0 
9 10 0 0 
10 10 0 0 
11 10 0 0 
12 10 0 0 
13 10 0 0 
14 10 0 0 
15 10 0 0 
0 11 0 0 
1 11 1.40628e+09 5.62512e+06 
2 11 2.12018e+09 4.24036e+07 
3 11 2.29734e+09 4.59469e+08 
4 11 7.9708e+08 7.9708e+08 
5 11 1.14784e+07 1.37741e+07 
6 11 357 749.7 
7 11 0 0 
8 11 0 0 
9 11 0 0 
10 11 0 0 
11 11 0 0 
12 11 0 0 
13 11 0 0 
14 11 0 0 
15 11 0 0 
