#t = 430000000; extr. Ts: 
0 0 0 0 
1 0 0 0 
2 0 0 0 
3 0 0 0 
4 0 0 0 
5 0 0 0 
6 0 0 0 
7 0 0 0 
8 0 0 0 
9 0 0 0 
10 0 0 0 
11 0 0 0 
12 0 0 0 
13 0 0 0 
14 0 0 0 
15 0 0 0 
0 1 0 0 
1 1 0 0 
2 1 0 0 
3 1 0 0 
4 1 0 0 
5 1 0 0 
6 1 0 0 
7 1 0 0 
8 1 2651 43211.3 
9 1 37845 522261 
10 1 166799 3.18586e+06 
11 1 1.63352e+06 3.93679e+07 
12 1 2.37436e+07 3.89394e+08 
13 1 5.563e+08 3.61595e+09 
14 1 2.67038e+09 6.40891e+09 
15 1 1.64843e+08 1.64843e+08 
0 2 0 0 
1 2 0 0 
2 2 0 0 
3 2 0 0 
4 2 0 0 
5 2 123 442.8 
6 2 1246 4984 
7 2 942 9608.4 
8 2 64029 1.04367e+06 
9 2 636248 8.78022e+06 
10 2 2.01861e+06 3.85554e+07 
11 2 1.56295e+07 3.7667e+08 
12 2 2.22684e+08 3.65201e+09 
13 2 9.78308e+08 6.359e+09 
14 2 5.8563e+07 1.40551e+08 
15 2 31286 31286 
0 3 0 0 
1 3 0 0 
2 3 0 0 
3 3 0 0 
4 3 7121 7121 
5 3 8589 30920.4 
6 3 62485 249940 
7 3 218697 2.23071e+06 
8 3 1.20815e+06 1.96928e+07 
9 3 1.1233e+07 1.55016e+08 
10 3 3.35031e+07 6.39909e+08 
11 3 1.6244e+08 3.91481e+09 
12 3 3.97813e+08 6.52413e+09 
13 3 1.69118e+07 1.09927e+08 
14 3 4744 11385.6 
15 3 0 0 
0 4 0 0 
1 4 0 0 
2 4 0 0 
3 4 8769 1753.8 
4 4 48625 48625 
5 4 230347 829249 
6 4 2.16472e+06 8.65887e+06 
7 4 5.82637e+06 5.9429e+07 
8 4 3.90092e+07 6.35849e+08 
9 4 2.97027e+08 4.09898e+09 
10 4 6.01818e+08 1.14947e+10 
11 4 4.59181e+08 1.10663e+10 
12 4 1.89952e+07 3.11522e+08 
13 4 128 832 
14 4 0 0 
15 4 0 0 
0 5 0 0 
1 5 19149 76.596 
2 5 85497 1709.94 
3 5 350462 70092.4 
4 5 260998 260998 
5 5 246442 887191 
6 5 1.75622e+06 7.02489e+06 
7 5 6.40929e+06 6.53748e+07 
8 5 6.20656e+07 1.01167e+09 
9 5 3.84455e+08 5.30548e+09 
10 5 3.63875e+08 6.95001e+09 
11 5 3.28476e+06 7.91627e+07 
12 5 0 0 
13 5 0 0 
14 5 0 0 
15 5 0 0 
0 6 0 0 
1 6 221114 884.456 
2 6 843386 16867.7 
3 6 1.44352e+06 288705 
4 6 2.52616e+06 2.52616e+06 
5 6 3.61098e+06 1.29995e+07 
6 6 1.14289e+07 4.57158e+07 
7 6 1.25745e+07 1.2826e+08 
8 6 3.4701e+07 5.65626e+08 
9 6 6.7016e+07 9.24821e+08 
10 6 52865 1.00972e+06 
11 6 0 0 
12 6 0 0 
13 6 0 0 
14 6 0 0 
15 6 0 0 
0 7 0 0 
1 7 7.5316e+06 30126.4 
2 7 2.15866e+07 431732 
3 7 3.77568e+07 7.55136e+06 
4 7 5.50056e+07 5.50056e+07 
5 7 8.01747e+07 2.88629e+08 
6 7 2.84773e+08 1.13909e+09 
7 7 2.78754e+08 2.84329e+09 
8 7 1.74067e+08 2.83729e+09 
9 7 9.2732e+06 1.2797e+08 
10 7 0 0 
11 7 0 0 
12 7 0 0 
13 7 0 0 
14 7 0 0 
15 7 0 0 
0 8 0 0 
1 8 5.06024e+07 202410 
2 8 1.3967e+08 2.79341e+06 
3 8 2.70604e+08 5.41208e+07 
4 8 3.39877e+08 3.39877e+08 
5 8 3.48203e+08 1.25353e+09 
6 8 7.73841e+08 3.09537e+09 
7 8 3.10606e+08 3.16819e+09 
8 8 3.55787e+06 5.79933e+07 
9 8 0 0 
10 8 0 0 
11 8 0 0 
12 8 0 0 
13 8 0 0 
14 8 0 0 
15 8 0 0 
0 9 0 0 
1 9 1.20503e+08 482010 
2 9 2.95922e+08 5.91845e+06 
3 9 5.31839e+08 1.06368e+08 
4 9 6.05501e+08 6.05501e+08 
5 9 4.38397e+08 1.57823e+09 
6 9 3.97485e+08 1.58994e+09 
7 9 4.27669e+06 4.36223e+07 
8 9 0 0 
9 9 0 0 
10 9 0 0 
11 9 0 0 
12 9 0 0 
13 9 0 0 
14 9 0 0 
15 9 0 0 
0 10 0 0 
1 10 1.93171e+08 772684 
2 10 4.40586e+08 8.81173e+06 
3 10 7.43163e+08 1.48633e+08 
4 10 6.46014e+08 6.46014e+08 
5 10 2.13794e+08 7.69657e+08 
6 10 6.76169e+06 2.70468e+07 
7 10 0 0 
8 10 0 0 
9 10 0 0 
10 10 0 0 
11 10 0 0 
12 10 0 0 
13 10 0 0 
14 10 0 0 
15 10 0 0 
0 11 0 0 
1 11 3.13408e+08 1.25363e+06 
2 11 5.97893e+08 1.19579e+07 
3 11 8.65658e+08 1.73132e+08 
4 11 3.2386e+08 3.2386e+08 
5 11 5.89354e+06 2.12167e+07 
6 11 0 0 
7 11 0 0 
8 11 0 0 
9 11 0 0 
10 11 0 0 
11 11 0 0 
12 11 0 0 
13 11 0 0 
14 11 0 0 
15 11 0 0 
