#t = 1000000000; extr. Ts: 
0 0 0 0 
1 0 0 0 
2 0 0 0 
3 0 0 0 
4 0 0 0 
5 0 0 0 
6 0 0 0 
7 0 0 0 
8 0 0 0 
9 0 0 0 
10 0 0 0 
11 0 0 0 
12 0 0 0 
13 0 0 0 
14 0 0 0 
15 0 0 0 
0 1 0 0 
1 1 0 0 
2 1 0 0 
3 1 0 0 
4 1 0 0 
5 1 0 0 
6 1 322 322 
7 1 29453 29453 
8 1 436200 436200 
9 1 2.70593e+06 2.70593e+06 
10 1 3.0643e+07 3.0643e+07 
11 1 5.59853e+07 1.67956e+08 
12 1 1.23462e+08 4.93847e+08 
13 1 9.46562e+08 9.46562e+08 
14 1 8.66602e+08 8.66602e+08 
15 1 9.16593e+06 9.16593e+06 
0 2 0 0 
1 2 0 0 
2 2 0 0 
3 2 0 0 
4 2 0 0 
5 2 2274 2274 
6 2 15074 15074 
7 2 397749 397749 
8 2 3.56074e+06 3.56074e+06 
9 2 1.78341e+07 1.78341e+07 
10 2 1.75654e+08 1.75654e+08 
11 2 2.93427e+08 8.80281e+08 
12 2 6.03607e+08 2.41443e+09 
13 2 2.48775e+09 2.48775e+09 
14 2 1.09794e+08 1.09794e+08 
15 2 14338 14338 
0 3 0 0 
1 3 0 0 
2 3 0 0 
3 3 0 0 
4 3 0 0 
5 3 22988 22988 
6 3 187866 187866 
7 3 1.54246e+06 1.54246e+06 
8 3 9.01192e+06 9.01192e+06 
9 3 2.98554e+07 2.98554e+07 
10 3 2.37725e+08 2.37725e+08 
11 3 2.59154e+08 7.77462e+08 
12 3 1.93293e+08 7.73171e+08 
13 3 7.28668e+06 7.28668e+06 
14 3 0 0 
15 3 0 0 
0 4 0 0 
1 4 2315 9.26 
2 4 977 19.54 
3 4 1791 358.2 
4 4 12680 12680 
5 4 371825 371825 
6 4 2.3913e+06 2.3913e+06 
7 4 2.58457e+07 2.58457e+07 
8 4 1.40386e+08 1.40386e+08 
9 4 3.83655e+08 3.83655e+08 
10 4 7.07484e+08 7.07484e+08 
11 4 2.26581e+08 6.79743e+08 
12 4 493274 1.9731e+06 
13 4 0 0 
14 4 0 0 
15 4 0 0 
0 5 0 0 
1 5 42606 170.424 
2 5 48852 977.04 
3 5 23967 4793.4 
4 5 114383 114383 
5 5 2.09737e+06 2.09737e+06 
6 5 1.25033e+07 1.25033e+07 
7 5 1.41187e+08 1.41187e+08 
8 5 7.43096e+08 7.43096e+08 
9 5 1.7952e+09 1.7952e+09 
10 5 1.67904e+09 1.67904e+09 
11 5 1.70597e+07 5.11791e+07 
12 5 0 0 
13 5 0 0 
14 5 0 0 
15 5 0 0 
0 6 0 0 
1 6 300792 1203.17 
2 6 362306 7246.12 
3 6 221634 44326.8 
4 6 545003 545003 
5 6 8.70902e+06 8.70902e+06 
6 6 3.88695e+07 3.88695e+07 
7 6 2.22572e+08 2.22572e+08 
8 6 6.70647e+08 6.70647e+08 
9 6 6.32981e+08 6.32981e+08 
10 6 7.62078e+06 7.62078e+06 
11 6 0 0 
12 6 0 0 
13 6 0 0 
14 6 0 0 
15 6 0 0 
0 7 0 0 
1 7 1.76852e+06 7074.08 
2 7 4.31804e+06 86360.7 
3 7 3.98856e+06 797711 
4 7 8.79048e+06 8.79048e+06 
5 7 1.33787e+08 1.33787e+08 
6 7 5.61992e+08 5.61992e+08 
7 7 9.23603e+08 9.23603e+08 
8 7 5.96543e+08 5.96543e+08 
9 7 2.97119e+06 2.97119e+06 
10 7 0 0 
11 7 0 0 
12 7 0 0 
13 7 0 0 
14 7 0 0 
15 7 0 0 
0 8 0 0 
1 8 1.44559e+07 57823.8 
2 8 2.58779e+07 517557 
3 8 2.20476e+07 4.40952e+06 
4 8 4.67356e+07 4.67356e+07 
5 8 6.63929e+08 6.63929e+08 
6 8 2.50105e+09 2.50105e+09 
7 8 2.69341e+09 2.69341e+09 
8 8 8.87223e+07 8.87223e+07 
9 8 11030 11030 
10 8 0 0 
11 8 0 0 
12 8 0 0 
13 8 0 0 
14 8 0 0 
15 8 0 0 
0 9 0 0 
1 9 5.9654e+07 238616 
2 9 1.14035e+08 2.28069e+06 
3 9 1.08165e+08 2.1633e+07 
4 9 1.49527e+08 1.49527e+08 
5 9 6.09536e+08 6.09536e+08 
6 9 7.90596e+08 7.90596e+08 
7 9 9.65998e+06 9.65998e+06 
8 9 0 0 
9 9 0 0 
10 9 0 0 
11 9 0 0 
12 9 0 0 
13 9 0 0 
14 9 0 0 
15 9 0 0 
0 10 0 0 
1 10 5.39758e+08 2.15903e+06 
2 10 1.03417e+09 2.06834e+07 
3 10 1.32228e+09 2.64455e+08 
4 10 8.33412e+08 8.33412e+08 
5 10 7.63277e+08 7.63277e+08 
6 10 2.01211e+07 2.01211e+07 
7 10 0 0 
8 10 0 0 
9 10 0 0 
10 10 0 0 
11 10 0 0 
12 10 0 0 
13 10 0 0 
14 10 0 0 
15 10 0 0 
0 11 0 0 
1 11 1.9411e+09 7.7644e+06 
2 11 3.64027e+09 7.28054e+07 
3 11 4.89577e+09 9.79155e+08 
4 11 1.80967e+09 1.80967e+09 
5 11 1.38806e+08 1.38806e+08 
6 11 9529 9529 
7 11 0 0 
8 11 0 0 
9 11 0 0 
10 11 0 0 
11 11 0 0 
12 11 0 0 
13 11 0 0 
14 11 0 0 
15 11 0 0 
