#t = 421000000; extr. Ts: 
0 0 0 0 
1 0 0 0 
2 0 0 0 
3 0 0 0 
4 0 0 0 
5 0 0 0 
6 0 0 0 
7 0 0 0 
8 0 0 0 
9 0 0 0 
10 0 0 0 
11 0 0 0 
12 0 0 0 
13 0 0 0 
14 0 0 0 
15 0 0 0 
0 1 0 0 
1 1 0 0 
2 1 0 0 
3 1 0 0 
4 1 525 525 
5 1 29041 34849.2 
6 1 378178 794174 
7 1 2.89695e+06 5.7939e+06 
8 1 3.16275e+06 9.80453e+06 
9 1 583758 8.34774e+06 
10 1 660088 4.06614e+07 
11 1 1.25876e+07 3.02103e+08 
12 1 8.0787e+07 8.0787e+08 
13 1 7.53581e+07 3.38358e+09 
14 1 3.43969e+08 5.95066e+09 
15 1 4.20248e+07 3.99236e+08 
0 2 0 0 
1 2 0 0 
2 2 0 0 
3 2 0 0 
4 2 0 0 
5 2 267 320.4 
6 2 16322 34276.2 
7 2 161344 322688 
8 2 983754 3.04964e+06 
9 2 1.02999e+06 1.47289e+07 
10 2 1.7789e+06 1.0958e+08 
11 2 4.12368e+07 9.89684e+08 
12 2 1.96672e+08 1.96672e+09 
13 2 1.51251e+07 6.79116e+08 
14 2 1.21979e+06 2.11023e+07 
15 2 0 0 
0 3 0 0 
1 3 0 0 
2 3 0 0 
3 3 0 0 
4 3 5990 5990 
5 3 73870 88644 
6 3 1.23641e+06 2.59646e+06 
7 3 1.14228e+07 2.28456e+07 
8 3 3.80284e+07 1.17888e+08 
9 3 3.84318e+07 5.49575e+08 
10 3 3.21107e+07 1.97802e+09 
11 3 3.84766e+08 9.23437e+09 
12 3 1.42717e+09 1.42717e+10 
13 3 3.32932e+06 1.49486e+08 
14 3 0 0 
15 3 0 0 
0 4 0 0 
1 4 0 0 
2 4 0 0 
3 4 11129 2225.8 
4 4 110967 110967 
5 4 1.93146e+06 2.31776e+06 
6 4 2.18387e+07 4.58612e+07 
7 4 1.64329e+08 3.28658e+08 
8 4 4.94832e+08 1.53398e+09 
9 4 4.45799e+08 6.37492e+09 
10 4 2.87951e+08 1.77378e+10 
11 4 7.61589e+08 1.82781e+10 
12 4 4.78591e+07 4.78591e+08 
13 4 0 0 
14 4 0 0 
15 4 0 0 
0 5 0 0 
1 5 26 0.104 
2 5 6923 138.46 
3 5 103761 20752.2 
4 5 509970 509970 
5 5 4.9029e+06 5.88348e+06 
6 5 4.70487e+07 9.88023e+07 
7 5 3.46709e+08 6.93418e+08 
8 5 8.54227e+08 2.6481e+09 
9 5 4.68348e+08 6.69738e+09 
10 5 1.17337e+08 7.22795e+09 
11 5 8.90779e+06 2.13787e+08 
12 5 487 4870 
13 5 0 0 
14 5 0 0 
15 5 0 0 
0 6 0 0 
1 6 27241 108.964 
2 6 76394 1527.88 
3 6 358260 71652 
4 6 874309 874309 
5 6 5.61342e+06 6.7361e+06 
6 6 6.2194e+07 1.30607e+08 
7 6 4.05678e+08 8.11355e+08 
8 6 6.93655e+08 2.15033e+09 
9 6 1.46622e+08 2.0967e+09 
10 6 1.31429e+06 8.09605e+07 
11 6 0 0 
12 6 0 0 
13 6 0 0 
14 6 0 0 
15 6 0 0 
0 7 0 0 
1 7 441404 1765.62 
2 7 847770 16955.4 
3 7 1.24918e+06 249837 
4 7 1.90363e+06 1.90363e+06 
5 7 7.99123e+06 9.58948e+06 
6 7 5.04822e+07 1.06013e+08 
7 7 2.31842e+08 4.63684e+08 
8 7 1.88904e+08 5.85601e+08 
9 7 710686 1.01628e+07 
10 7 0 0 
11 7 0 0 
12 7 0 0 
13 7 0 0 
14 7 0 0 
15 7 0 0 
0 8 0 0 
1 8 5.38645e+06 21545.8 
2 8 1.2051e+07 241020 
3 8 2.03316e+07 4.06631e+06 
4 8 2.21278e+07 2.21278e+07 
5 8 4.74978e+07 5.69974e+07 
6 8 6.93076e+07 1.45546e+08 
7 8 9.67967e+07 1.93593e+08 
8 8 898885 2.78654e+06 
9 8 0 0 
10 8 0 0 
11 8 0 0 
12 8 0 0 
13 8 0 0 
14 8 0 0 
15 8 0 0 
0 9 0 0 
1 9 5.61357e+07 224543 
2 9 1.09144e+08 2.18288e+06 
3 9 1.92415e+08 3.8483e+07 
4 9 2.02957e+08 2.02957e+08 
5 9 3.806e+08 4.56721e+08 
6 9 1.88873e+08 3.96633e+08 
7 9 1.0324e+07 2.0648e+07 
8 9 0 0 
9 9 0 0 
10 9 0 0 
11 9 0 0 
12 9 0 0 
13 9 0 0 
14 9 0 0 
15 9 0 0 
0 10 0 0 
1 10 2.30766e+08 923064 
2 10 3.99822e+08 7.99643e+06 
3 10 5.59756e+08 1.11951e+08 
4 10 3.79901e+08 3.79901e+08 
5 10 3.09085e+08 3.70902e+08 
6 10 3.27182e+06 6.87083e+06 
7 10 43 86 
8 10 0 0 
9 10 0 0 
10 10 0 0 
11 10 0 0 
12 10 0 0 
13 10 0 0 
14 10 0 0 
15 10 0 0 
0 11 0 0 
1 11 1.16322e+09 4.65288e+06 
2 11 1.70675e+09 3.4135e+07 
3 11 1.8111e+09 3.62219e+08 
4 11 6.3935e+08 6.3935e+08 
5 11 1.07644e+07 1.29173e+07 
6 11 49 102.9 
7 11 0 0 
8 11 0 0 
9 11 0 0 
10 11 0 0 
11 11 0 0 
12 11 0 0 
13 11 0 0 
14 11 0 0 
15 11 0 0 
