#t = 1000000000; extr. Ts: 
0 0 0 0 
1 0 0 0 
2 0 0 0 
3 0 0 0 
4 0 0 0 
5 0 0 0 
6 0 0 0 
7 0 0 0 
8 0 0 0 
9 0 0 0 
10 0 0 0 
11 0 0 0 
12 0 0 0 
13 0 0 0 
14 0 0 0 
15 0 0 0 
0 1 0 0 
1 1 0 0 
2 1 0 0 
3 1 0 0 
4 1 0 0 
5 1 0 0 
6 1 159 159 
7 1 25273 25273 
8 1 197409 197409 
9 1 2.90216e+06 2.90216e+06 
10 1 4.7866e+07 4.7866e+07 
11 1 9.27733e+07 2.7832e+08 
12 1 2.05266e+08 8.21065e+08 
13 1 1.59443e+09 1.59443e+09 
14 1 1.43477e+09 1.43477e+09 
15 1 1.6921e+07 1.6921e+07 
0 2 0 0 
1 2 0 0 
2 2 0 0 
3 2 0 0 
4 2 0 0 
5 2 353 353 
6 2 10167 10167 
7 2 172769 172769 
8 2 1.81767e+06 1.81767e+06 
9 2 1.71455e+07 1.71455e+07 
10 2 2.72835e+08 2.72835e+08 
11 2 5.06073e+08 1.51822e+09 
12 2 1.02635e+09 4.1054e+09 
13 2 4.247e+09 4.247e+09 
14 2 1.76437e+08 1.76437e+08 
15 2 59089 59089 
0 3 0 0 
1 3 0 0 
2 3 0 0 
3 3 0 0 
4 3 2518 2518 
5 3 1686 1686 
6 3 76143 76143 
7 3 1.56361e+06 1.56361e+06 
8 3 8.4958e+06 8.4958e+06 
9 3 3.71561e+07 3.71561e+07 
10 3 3.60282e+08 3.60282e+08 
11 3 4.25411e+08 1.27623e+09 
12 3 3.30646e+08 1.32259e+09 
13 3 1.28598e+07 1.28598e+07 
14 3 3980 3980 
15 3 0 0 
0 4 0 0 
1 4 0 0 
2 4 0 0 
3 4 0 0 
4 4 3366 3366 
5 4 96785 96785 
6 4 1.67295e+06 1.67295e+06 
7 4 2.98202e+07 2.98202e+07 
8 4 1.61535e+08 1.61535e+08 
9 4 4.2664e+08 4.2664e+08 
10 4 7.98997e+08 7.98997e+08 
11 4 2.6123e+08 7.8369e+08 
12 4 461054 1.84422e+06 
13 4 0 0 
14 4 0 0 
15 4 0 0 
0 5 0 0 
1 5 841 3.364 
2 5 944 18.88 
3 5 1377 275.4 
4 5 25105 25105 
5 5 1.06273e+06 1.06273e+06 
6 5 1.03479e+07 1.03479e+07 
7 5 1.74597e+08 1.74597e+08 
8 5 8.8389e+08 8.8389e+08 
9 5 2.02379e+09 2.02379e+09 
10 5 1.79211e+09 1.79211e+09 
11 5 1.61436e+07 4.84308e+07 
12 5 0 0 
13 5 0 0 
14 5 0 0 
15 5 0 0 
0 6 0 0 
1 6 15926 63.704 
2 6 51798 1035.96 
3 6 61391 12278.2 
4 6 214595 214595 
5 6 4.84929e+06 4.84929e+06 
6 6 3.06747e+07 3.06747e+07 
7 6 2.65454e+08 2.65454e+08 
8 6 8.45986e+08 8.45986e+08 
9 6 8.06499e+08 8.06499e+08 
10 6 6.50675e+06 6.50675e+06 
11 6 0 0 
12 6 0 0 
13 6 0 0 
14 6 0 0 
15 6 0 0 
0 7 0 0 
1 7 734888 2939.55 
2 7 1.47399e+06 29479.7 
3 7 1.7361e+06 347220 
4 7 4.38271e+06 4.38271e+06 
5 7 7.93667e+07 7.93667e+07 
6 7 3.65391e+08 3.65391e+08 
7 7 7.95133e+08 7.95133e+08 
8 7 7.3102e+08 7.3102e+08 
9 7 2.59308e+06 2.59308e+06 
10 7 0 0 
11 7 0 0 
12 7 0 0 
13 7 0 0 
14 7 0 0 
15 7 0 0 
0 8 0 0 
1 8 6.26312e+06 25052.5 
2 8 1.19359e+07 238717 
3 8 1.28187e+07 2.56373e+06 
4 8 2.52838e+07 2.52838e+07 
5 8 3.83754e+08 3.83754e+08 
6 8 1.54739e+09 1.54739e+09 
7 8 1.78772e+09 1.78772e+09 
8 8 5.05539e+07 5.05539e+07 
9 8 4787 4787 
10 8 0 0 
11 8 0 0 
12 8 0 0 
13 8 0 0 
14 8 0 0 
15 8 0 0 
0 9 0 0 
1 9 3.95542e+07 158217 
2 9 7.55952e+07 1.5119e+06 
3 9 8.82274e+07 1.76455e+07 
4 9 1.16032e+08 1.16032e+08 
5 9 3.6035e+08 3.6035e+08 
6 9 3.74605e+08 3.74605e+08 
7 9 6.27828e+06 6.27828e+06 
8 9 0 0 
9 9 0 0 
10 9 0 0 
11 9 0 0 
12 9 0 0 
13 9 0 0 
14 9 0 0 
15 9 0 0 
0 10 0 0 
1 10 4.43817e+08 1.77527e+06 
2 10 8.4713e+08 1.69426e+07 
3 10 1.16029e+09 2.32057e+08 
4 10 7.04883e+08 7.04883e+08 
5 10 6.07341e+08 6.07341e+08 
6 10 1.37969e+07 1.37969e+07 
7 10 22 22 
8 10 0 0 
9 10 0 0 
10 10 0 0 
11 10 0 0 
12 10 0 0 
13 10 0 0 
14 10 0 0 
15 10 0 0 
0 11 0 0 
1 11 1.66799e+09 6.67195e+06 
2 11 3.12733e+09 6.25467e+07 
3 11 4.43145e+09 8.86289e+08 
4 11 1.63722e+09 1.63722e+09 
5 11 1.28273e+08 1.28273e+08 
6 11 8801 8801 
7 11 0 0 
8 11 0 0 
9 11 0 0 
10 11 0 0 
11 11 0 0 
12 11 0 0 
13 11 0 0 
14 11 0 0 
15 11 0 0 
