#t = 1000000; extr. Ts: 
0 0 0 0 
1 0 0 0 
2 0 0 0 
3 0 0 0 
4 0 0 0 
5 0 0 0 
6 0 0 0 
7 0 0 0 
8 0 0 0 
9 0 0 0 
10 0 0 0 
11 0 0 0 
12 0 0 0 
13 0 0 0 
14 0 0 0 
15 0 0 0 
0 1 0 0 
1 1 0 0 
2 1 0 0 
3 1 0 0 
4 1 0 0 
5 1 0 0 
6 1 0 0 
7 1 0 0 
8 1 0 0 
9 1 0 0 
10 1 0 0 
11 1 0 0 
12 1 0 0 
13 1 0 0 
14 1 0 0 
15 1 0 0 
0 2 0 0 
1 2 0 0 
2 2 0 0 
3 2 0 0 
4 2 0 0 
5 2 0 0 
6 2 0 0 
7 2 0 0 
8 2 0 0 
9 2 0 0 
10 2 0 0 
11 2 0 0 
12 2 0 0 
13 2 0 0 
14 2 0 0 
15 2 0 0 
0 3 0 0 
1 3 0 0 
2 3 0 0 
3 3 0 0 
4 3 0 0 
5 3 0 0 
6 3 0 0 
7 3 0 0 
8 3 0 0 
9 3 0 0 
10 3 0 0 
11 3 0 0 
12 3 0 0 
13 3 0 0 
14 3 0 0 
15 3 0 0 
0 4 0 0 
1 4 0 0 
2 4 0 0 
3 4 0 0 
4 4 0 0 
5 4 0 0 
6 4 0 0 
7 4 0 0 
8 4 11 179.3 
9 4 97 1338.6 
10 4 0 0 
11 4 0 0 
12 4 0 0 
13 4 0 0 
14 4 0 0 
15 4 0 0 
0 5 0 0 
1 5 0 0 
2 5 0 0 
3 5 0 0 
4 5 91 91 
5 5 111 399.6 
6 5 6131 24524 
7 5 4575 46665 
8 5 6614 107808 
9 5 27387 377941 
10 5 0 0 
11 5 0 0 
12 5 0 0 
13 5 0 0 
14 5 0 0 
15 5 0 0 
0 6 0 0 
1 6 0 0 
2 6 6809 136.18 
3 6 6243 1248.6 
4 6 10671 10671 
5 6 29042 104551 
6 6 200185 800740 
7 6 245819 2.50735e+06 
8 6 445615 7.26352e+06 
9 6 452774 6.24828e+06 
10 6 0 0 
11 6 0 0 
12 6 0 0 
13 6 0 0 
14 6 0 0 
15 6 0 0 
0 7 0 0 
1 7 104868 419.472 
2 7 660580 13211.6 
3 7 946145 189229 
4 7 888205 888205 
5 7 1.49996e+06 5.39985e+06 
6 7 7.00362e+06 2.80145e+07 
7 7 7.35692e+06 7.50406e+07 
8 7 3.60361e+06 5.87389e+07 
9 7 348125 4.80412e+06 
10 7 0 0 
11 7 0 0 
12 7 0 0 
13 7 0 0 
14 7 0 0 
15 7 0 0 
0 8 0 0 
1 8 33941 135.764 
2 8 267801 5356.02 
3 8 646019 129204 
4 8 1.16673e+06 1.16673e+06 
5 8 1.16412e+06 4.19082e+06 
6 8 2.80216e+06 1.12086e+07 
7 8 1.4807e+06 1.51032e+07 
8 8 9812 159936 
9 8 0 0 
10 8 0 0 
11 8 0 0 
12 8 0 0 
13 8 0 0 
14 8 0 0 
15 8 0 0 
0 9 0 0 
1 9 292921 1171.68 
2 9 870282 17405.6 
3 9 1.40409e+06 280818 
4 9 1.72268e+06 1.72268e+06 
5 9 748985 2.69635e+06 
6 9 144025 576100 
7 9 0 0 
8 9 0 0 
9 9 0 0 
10 9 0 0 
11 9 0 0 
12 9 0 0 
13 9 0 0 
14 9 0 0 
15 9 0 0 
0 10 0 0 
1 10 241575 966.3 
2 10 872776 17455.5 
3 10 2.02061e+06 404121 
4 10 1.05306e+06 1.05306e+06 
5 10 185957 669445 
6 10 17144 68576 
7 10 0 0 
8 10 0 0 
9 10 0 0 
10 10 0 0 
11 10 0 0 
12 10 0 0 
13 10 0 0 
14 10 0 0 
15 10 0 0 
0 11 0 0 
1 11 53 0.212 
2 11 307 6.14 
3 11 0 0 
