           0  -0.566194   0.000  0.000  0.000   7  7 0.500000
      100000  -1.235484   0.120  0.322  0.000   3 11 5.000000
      200000  -1.315433   0.116  0.315  0.000   4 11 1.000000
      300000  -1.103226   0.119  0.319  0.000   1 11 250.000000
      400000  -1.278355   0.128  0.327  0.000   3 10 5.000000
      500000  -1.176580   0.128  0.326  0.000   3  9 5.000000
      600000  -1.094755   0.127  0.324  0.000   4  9 1.000000
      700000  -1.205622   0.129  0.325  0.000   5  9 0.833333
      800000  -1.213852   0.129  0.324  0.000   5  9 0.833333
      900000  -1.244899   0.129  0.325  0.000   6  9 0.476190
     1000000  -1.208016   0.127  0.325  0.000   6  8 0.476190
     1100000  -1.157611   0.126  0.324  0.000   5  9 0.833333
     1200000  -1.270766   0.124  0.323  0.000   6  9 0.476190
     1300000  -1.232679   0.123  0.323  0.000   6  9 0.476190
     1400000  -1.138878   0.124  0.324  0.000   5  9 0.833333
     1500000  -1.222642   0.123  0.324  0.000   2 11 50.000000
     1600000  -1.229499   0.124  0.324  0.000   1 11 250.000000
     1700000  -1.235749   0.123  0.323  0.000   3 10 5.000000
     1800000  -1.278542   0.123  0.323  0.000   3 11 5.000000
     1900000  -1.199204   0.123  0.322  0.000   4 11 1.000000
     2000000  -1.209149   0.122  0.322  0.000   3 11 5.000000
     2100000  -1.211703   0.122  0.322  0.000   1 10 250.000000
     2200000  -1.304971   0.121  0.321  0.000   1 11 250.000000
     2300000  -1.254320   0.120  0.320  0.000   1 11 250.000000
     2400000  -1.223395   0.119  0.320  0.000   1 11 250.000000
     2500000  -1.278424   0.120  0.320  0.000   2 11 50.000000
     2600000  -1.196871   0.120  0.320  0.000   1 11 250.000000
     2700000  -1.140763   0.121  0.320  0.000   2 10 50.000000
     2800000  -1.206197   0.121  0.321  0.000   3 11 5.000000
     2900000  -1.076912   0.121  0.320  0.000   2 10 50.000000
     3000000  -1.212050   0.120  0.320  0.000   5  9 0.833333
     3100000  -1.072130   0.120  0.320  0.000   2  9 50.000000
     3200000  -1.191936   0.120  0.320  0.000   5 10 0.833333
     3300000  -1.207920   0.120  0.320  0.000   5  9 0.833333
     3400000  -1.135091   0.121  0.320  0.000   4  9 1.000000
     3500000  -1.297250   0.120  0.320  0.000   2 10 50.000000
     3600000  -1.111660   0.121  0.320  0.000   3 10 5.000000
     3700000  -1.241160   0.121  0.320  0.000   3 11 5.000000
     3800000  -1.245653   0.121  0.320  0.000   2 11 50.000000
