    18300000  -1.234531   0.122  0.324  0.000  13  1 1.000000
    18400000  -1.330949   0.122  0.324  0.000  13  2 1.000000
    18500000  -1.264071   0.122  0.324  0.000  13  2 1.000000
    18600000  -1.263139   0.122  0.324  0.000  13  2 1.000000
    18700000  -1.274594   0.122  0.324  0.000  13  1 1.000000
    18800000  -1.211910   0.122  0.324  0.000  14  1 1.000000
    18900000  -1.254761   0.122  0.324  0.000  14  1 1.000000
    19000000  -1.255897   0.122  0.324  0.000  14  1 1.000000
    19100000  -1.265788   0.122  0.324  0.000  14  1 1.000000
    19200000  -1.246150   0.122  0.323  0.000  13  1 1.000000
    19300000  -1.222178   0.122  0.323  0.000  13  1 1.000000
    19400000  -1.389050   0.122  0.323  0.000  13  2 1.000000
    19500000  -1.312292   0.122  0.323  0.000  13  2 1.000000
    19600000  -1.188089   0.122  0.323  0.000  13  2 1.000000
    19700000  -1.289187   0.122  0.323  0.000  13  2 1.000000
    19800000  -1.288571   0.122  0.323  0.000  14  1 1.000000
    19900000  -1.289587   0.122  0.323  0.000  14  1 1.000000
    20000000  -1.221235   0.122  0.323  0.000  14  1 1.000000
    20100000  -1.251120   0.122  0.323  0.000  13  2 1.000000
    20200000  -1.288194   0.122  0.323  0.000  13  2 1.000000
    20300000  -1.268926   0.122  0.323  0.000  13  2 1.000000
    20400000  -1.353750   0.122  0.323  0.000  13  2 1.000000
    20500000  -1.303447   0.122  0.323  0.000  13  2 1.000000
    20600000  -1.207432   0.122  0.323  0.000  13  1 1.000000
    20700000  -1.221270   0.122  0.323  0.000  12  2 0.250000
    20800000  -1.293577   0.122  0.323  0.000  12  2 0.250000
    20900000  -1.270680   0.122  0.323  0.000  13  2 1.000000
    21000000  -1.195158   0.122  0.323  0.000  13  1 1.000000
    21100000  -1.236709   0.122  0.323  0.000  12  2 0.250000
    21200000  -1.265218   0.122  0.323  0.000  12  2 0.250000
    21300000  -1.253321   0.122  0.323  0.000  13  2 1.000000
    21400000  -1.330311   0.122  0.323  0.000  12  2 0.250000
    21500000  -1.240675   0.122  0.323  0.000  12  2 0.250000
    21600000  -1.204818   0.122  0.323  0.000  10  3 1.000000
    21700000  -1.156118   0.122  0.323  0.000  10  1 1.000000
    21800000  -1.287240   0.122  0.323  0.000  11  3 0.333333
    21900000  -1.194493   0.122  0.323  0.000  11  2 0.333333
    22000000  -1.302602   0.122  0.323  0.000  13  2 1.000000
    22100000  -1.235922   0.122  0.323  0.000  13  1 1.000000
    22200000  -1.219765   0.122  0.323  0.000  13  1 1.000000
    22300000  -1.213966   0.122  0.323  0.000  14  1 1.000000
    22400000  -1.225512   0.122  0.323  0.000  13  1 1.000000
    22500000  -1.313879   0.122  0.323  0.000  14  1 1.000000
    22600000  -1.243071   0.122  0.323  0.000  14  1 1.000000
    22700000  -1.279337   0.122  0.323  0.000  14  1 1.000000
    22800000  -1.322034   0.122  0.323  0.000  14  1 1.000000
    22900000  -1.204032   0.122  0.323  0.000  13  1 1.000000
    23000000  -1.280638   0.122  0.323  0.000  14  1 1.000000
    23100000  -1.223445   0.122  0.323  0.000  13  1 1.000000
    23200000  -1.208092   0.122  0.323  0.000  14  1 1.000000
    23300000  -1.258793   0.122  0.323  0.000  13  2 1.000000
    23400000  -1.216597   0.122  0.323  0.000  13  2 1.000000
    23500000  -1.243369   0.122  0.323  0.000  10  3 1.000000
    23600000  -1.222429   0.122  0.323  0.000  12  3 0.250000
    23700000  -1.224886   0.122  0.323  0.000  12  2 0.250000
    23800000  -1.164770   0.122  0.323  0.000  11  4 0.333333
    23900000  -1.330882   0.122  0.323  0.000  10  4 1.000000
    24000000  -1.300571   0.122  0.323  0.000  10  3 1.000000
    24100000  -1.228238   0.123  0.323  0.000  10  4 1.000000
    24200000  -1.215330   0.123  0.323  0.000  10  4 1.000000
    24300000  -1.331023   0.123  0.323  0.000  11  4 0.333333
    24400000  -1.243448   0.122  0.323  0.000  10  4 1.000000
    24500000  -1.197177   0.123  0.323  0.000   9  5 1.000000
    24600000  -1.340054   0.123  0.323  0.000  10  5 1.000000
    24700000  -1.175889   0.122  0.323  0.000  10  5 1.000000
    24800000  -1.301484   0.122  0.323  0.000   8  6 1.000000
    24900000  -1.304715   0.122  0.323  0.000   7  6 1.000000
    25000000  -1.283706   0.122  0.323  0.000   9  6 1.000000
    25100000  -1.248386   0.122  0.323  0.000   8  7 1.000000
    25200000  -1.242816   0.122  0.323  0.000   8  6 1.000000
    25300000  -1.213706   0.122  0.323  0.000   7  9 1.000000
    25400000  -1.110223   0.122  0.323  0.000   6  7 1.000000
    25500000  -1.286082   0.122  0.323  0.000   7  7 1.000000
    25600000  -1.172905   0.122  0.323  0.000   6  8 1.000000
    25700000  -1.087411   0.122  0.323  0.000   6  7 1.000000
    25800000  -1.249691   0.122  0.323  0.000   7  8 1.000000
    25900000  -1.311814   0.122  0.323  0.000   6  8 1.000000
    26000000  -1.271008   0.122  0.323  0.000   6  8 1.000000
    26100000  -1.309777   0.122  0.323  0.000   6  8 1.000000
    26200000  -1.155081   0.122  0.323  0.000   7  7 1.000000
    26300000  -1.211069   0.122  0.323  0.000   6  8 1.000000
    26400000  -1.204552   0.122  0.323  0.000   6  7 1.000000
    26500000  -1.169648   0.122  0.323  0.000   6  8 1.000000
    26600000  -1.231145   0.122  0.323  0.000   3 11 5.000000
    26700000  -1.279411   0.122  0.323  0.000   4 10 1.000000
    26800000  -1.137449   0.122  0.323  0.000   1 11 250.000000
    26900000  -1.209058   0.122  0.323  0.000   2 11 50.000000
    27000000  -1.175268   0.122  0.323  0.000   1 11 250.000000
    27100000  -1.166889   0.122  0.323  0.000   1 11 250.000000
    27200000  -1.227501   0.122  0.323  0.000   3 10 5.000000
    27300000  -1.150530   0.122  0.323  0.000   1 11 250.000000
    27400000  -1.231926   0.122  0.323  0.000   3 11 5.000000
    27500000  -1.261493   0.122  0.323  0.000   4 11 1.000000
    27600000  -1.230741   0.122  0.323  0.000   3 11 5.000000
    27700000  -1.261061   0.122  0.323  0.000   3 11 5.000000
    27800000  -1.270300   0.122  0.323  0.000   3 11 5.000000
    27900000  -1.266839   0.122  0.323  0.000   1 10 250.000000
    28000000  -1.318087   0.122  0.323  0.000   3 11 5.000000
    28100000  -1.234275   0.122  0.323  0.000   3 11 5.000000
    28200000  -1.218045   0.122  0.323  0.000   2 10 50.000000
    28300000  -1.286041   0.122  0.323  0.000   3 11 5.000000
    28400000  -1.218558   0.122  0.323  0.000   2 11 50.000000
    28500000  -1.243029   0.122  0.323  0.000   3 11 5.000000
    28600000  -1.263221   0.122  0.323  0.000   3 11 5.000000
    28700000  -1.293275   0.122  0.323  0.000   4 11 1.000000
    28800000  -1.207054   0.122  0.323  0.000   1 11 250.000000
    28900000  -1.262616   0.122  0.323  0.000   3 11 5.000000
    29000000  -1.220239   0.122  0.323  0.000   4 11 1.000000
    29100000  -1.203578   0.122  0.323  0.000   2 11 50.000000
    29200000  -1.180766   0.122  0.323  0.000   2 11 50.000000
    29300000  -1.256293   0.122  0.323  0.000   3 11 5.000000
    29400000  -1.242469   0.122  0.323  0.000   3 10 5.000000
    29500000  -1.214486   0.122  0.323  0.000   3 10 5.000000
    29600000  -1.247320   0.122  0.323  0.000   3 11 5.000000
    29700000  -1.257131   0.122  0.323  0.000   3 10 5.000000
    29800000  -1.280921   0.122  0.323  0.000   3 10 5.000000
    29900000  -1.163403   0.122  0.323  0.000   3 11 5.000000
    30000000  -1.211188   0.122  0.323  0.000   3 11 5.000000
    30100000  -1.292904   0.122  0.323  0.000   3 11 5.000000
    30200000  -1.279474   0.122  0.323  0.000   4 11 1.000000
    30300000  -1.217760   0.122  0.323  0.000   2 10 50.000000
    30400000  -1.258441   0.121  0.322  0.000   3 11 5.000000
    30500000  -1.203487   0.121  0.322  0.000   2 11 50.000000
    30600000  -1.375248   0.121  0.322  0.000   3 10 5.000000
    30700000  -1.299447   0.121  0.322  0.000   4 11 1.000000
    30800000  -1.254760   0.121  0.322  0.000   3 11 5.000000
    30900000  -1.179513   0.121  0.322  0.000   2 11 50.000000
    31000000  -1.235911   0.121  0.322  0.000   4 11 1.000000
    31100000  -1.173576   0.121  0.322  0.000   1 11 250.000000
    31200000  -1.270944   0.121  0.322  0.000   1 11 250.000000
    31300000  -1.220439   0.121  0.322  0.000   1 10 250.000000
    31400000  -1.167399   0.121  0.322  0.000   1 10 250.000000
    31500000  -1.072955   0.121  0.322  0.000   1 11 250.000000
    31600000  -1.269378   0.121  0.322  0.000   1 10 250.000000
    31700000  -1.170852   0.121  0.322  0.000   4 11 1.000000
    31800000  -1.144978   0.121  0.322  0.000   1 11 250.000000
    31900000  -1.240410   0.121  0.322  0.000   2 11 50.000000
    32000000  -1.241472   0.121  0.322  0.000   2 11 50.000000
    32100000  -1.248492   0.121  0.322  0.000   3 11 5.000000
    32200000  -1.232148   0.121  0.322  0.000   3 11 5.000000
    32300000  -1.152016   0.121  0.322  0.000   3 11 5.000000
    32400000  -1.273899   0.121  0.322  0.000   3 10 5.000000
    32500000  -1.119637   0.121  0.322  0.000   2 10 50.000000
    32600000  -1.242062   0.121  0.322  0.000   3 11 5.000000
    32700000  -1.298646   0.121  0.322  0.000   2 11 50.000000
    32800000  -1.218047   0.121  0.322  0.000   1 11 250.000000
    32900000  -1.172779   0.121  0.322  0.000   2 11 50.000000
    33000000  -1.309810   0.121  0.322  0.000   4 11 1.000000
    33100000  -1.255790   0.121  0.322  0.000   3 11 5.000000
    33200000  -1.262510   0.121  0.322  0.000   2 11 50.000000
    33300000  -1.200726   0.121  0.322  0.000   3 11 5.000000
    33400000  -1.173527   0.121  0.322  0.000   3 10 5.000000
    33500000  -1.267472   0.121  0.322  0.000   3 11 5.000000
    33600000  -1.320336   0.121  0.322  0.000   3 11 5.000000
    33700000  -1.280992   0.121  0.322  0.000   3 10 5.000000
    33800000  -1.169131   0.121  0.322  0.000   5 11 1.000000
    33900000  -1.279614   0.121  0.322  0.000   3 11 5.000000
    34000000  -1.158045   0.121  0.322  0.000   2 11 50.000000
    34100000  -1.225387   0.121  0.322  0.000   2 11 50.000000
    34200000  -1.180465   0.121  0.322  0.000   1 10 250.000000
    34300000  -1.147570   0.121  0.322  0.000   2 11 50.000000
    34400000  -1.253124   0.121  0.322  0.000   3 10 5.000000
    34500000  -1.263648   0.121  0.322  0.000   3 11 5.000000
    34600000  -1.159238   0.121  0.322  0.000   5 11 1.000000
    34700000  -1.165406   0.121  0.322  0.000   3 11 5.000000
    34800000  -1.307777   0.121  0.322  0.000   4 11 1.000000
    34900000  -1.250075   0.121  0.322  0.000   2 11 50.000000
    35000000  -1.276235   0.121  0.322  0.000   3 11 5.000000
    35100000  -1.212472   0.121  0.322  0.000   2 11 50.000000
    35200000  -1.152655   0.121  0.322  0.000   1 10 250.000000
    35300000  -1.245345   0.121  0.322  0.000   1 10 250.000000
    35400000  -1.263447   0.121  0.322  0.000   1 11 250.000000
    35500000  -1.215666   0.121  0.322  0.000   3 11 5.000000
    35600000  -1.167958   0.121  0.322  0.000   3 11 5.000000
    35700000  -1.122528   0.121  0.322  0.000   2 11 50.000000
    35800000  -1.267572   0.121  0.322  0.000   3 11 5.000000
    35900000  -1.248541   0.121  0.322  0.000   3 10 5.000000
    36000000  -1.216949   0.121  0.322  0.000   3 10 5.000000
    36100000  -1.295710   0.121  0.322  0.000   3 11 5.000000
    36200000  -1.171441   0.121  0.322  0.000   2 11 50.000000
    36300000  -1.066313   0.121  0.322  0.000   1  9 250.000000
    36400000  -1.293462   0.121  0.322  0.000   4 11 1.000000
    36500000  -1.296271   0.121  0.322  0.000   4 11 1.000000
    36600000  -1.226957   0.121  0.322  0.000   4 11 1.000000
    36700000  -1.206532   0.121  0.322  0.000   2 11 50.000000
    36800000  -1.226747   0.121  0.322  0.000   5 10 1.000000
    36900000  -1.328827   0.121  0.322  0.000   5 10 1.000000
    37000000  -1.176502   0.121  0.322  0.000   3 11 5.000000
    37100000  -1.230253   0.121  0.322  0.000   4 11 1.000000
    37200000  -1.250281   0.121  0.322  0.000   3 11 5.000000
    37300000  -1.273323   0.121  0.322  0.000   3 11 5.000000
    37400000  -1.200073   0.121  0.322  0.000   3 11 5.000000
    37500000  -1.107603   0.121  0.322  0.000   1 11 250.000000
    37600000  -1.163439   0.121  0.322  0.000   3 11 5.000000
    37700000  -1.187211   0.121  0.322  0.000   3 10 5.000000
    37800000  -1.198713   0.121  0.322  0.000   1 10 250.000000
    37900000  -1.111426   0.121  0.322  0.000   1 11 250.000000
    38000000  -1.254975   0.121  0.322  0.000   2 11 50.000000
    38100000  -1.233039   0.121  0.322  0.000   4 10 1.000000
    38200000  -1.267967   0.121  0.322  0.000   1 11 250.000000
    38300000  -1.211251   0.121  0.322  0.000   3 11 5.000000
    38400000  -1.177653   0.121  0.322  0.000   2 10 50.000000
    38500000  -1.219827   0.121  0.322  0.000   2 11 50.000000
    38600000  -1.261335   0.121  0.322  0.000   3 11 5.000000
    38700000  -1.236943   0.121  0.322  0.000   3 11 5.000000
    38800000  -1.207148   0.121  0.322  0.000   3 11 5.000000
    38900000  -1.207835   0.121  0.322  0.000   2 11 50.000000
    39000000  -1.224465   0.121  0.322  0.000   1 11 250.000000
    39100000  -1.200563   0.121  0.322  0.000   3 10 5.000000
    39200000  -1.208231   0.121  0.322  0.000   4 11 1.000000
    39300000  -1.259285   0.121  0.322  0.000   2 11 50.000000
    39400000  -1.273365   0.121  0.322  0.000   3 11 5.000000
    39500000  -1.243338   0.121  0.322  0.000   3 11 5.000000
    39600000  -1.245677   0.121  0.322  0.000   1 11 250.000000
    39700000  -1.231423   0.121  0.322  0.000   2 11 50.000000
    39800000  -1.277754   0.121  0.322  0.000   3 11 5.000000
    39900000  -1.205445   0.121  0.322  0.000   4 11 1.000000
    40000000  -1.156087   0.121  0.322  0.000   2  9 50.000000
    40100000  -1.187320   0.121  0.322  0.000   4  8 1.000000
    40200000  -1.244720   0.121  0.322  0.000   7  7 1.000000
    40300000  -1.288125   0.121  0.322  0.000   5  9 1.000000
    40400000  -1.195985   0.121  0.322  0.000   6  9 1.000000
    40500000  -1.183469   0.121  0.322  0.000   4  9 1.000000
    40600000  -1.218304   0.121  0.322  0.000   4 10 1.000000
    40700000  -1.230674   0.121  0.322  0.000   5 10 1.000000
    40800000  -1.225169   0.121  0.321  0.000   5  8 1.000000
    40900000  -1.296040   0.121  0.322  0.000   6  9 1.000000
    41000000  -1.212152   0.121  0.321  0.000   5  9 1.000000
    41100000  -1.238645   0.121  0.321  0.000   6  9 1.000000
    41200000  -1.242330   0.121  0.321  0.000   6  9 1.000000
    41300000  -1.256458   0.121  0.322  0.000   6  9 1.000000
    41400000  -1.187347   0.120  0.321  0.000   6  9 1.000000
    41500000  -1.241764   0.120  0.321  0.000   6  9 1.000000
    41600000  -1.199484   0.120  0.321  0.000   5  8 1.000000
    41700000  -1.192347   0.120  0.321  0.000   5  9 1.000000
    41800000  -1.243517   0.120  0.321  0.000   5  9 1.000000
    41900000  -1.158792   0.120  0.321  0.000   6  8 1.000000
    42000000  -1.276275   0.120  0.321  0.000   6  9 1.000000
    42100000  -1.301493   0.120  0.321  0.000   6  9 1.000000
    42200000  -1.149563   0.120  0.321  0.000   3  8 5.000000
    42300000  -1.278518   0.120  0.321  0.000   5  9 1.000000
    42400000  -1.180112   0.120  0.321  0.000   5  8 1.000000
    42500000  -1.292218   0.120  0.321  0.000   6  9 1.000000
    42600000  -1.247190   0.120  0.321  0.000   6  7 1.000000
    42700000  -1.264900   0.120  0.321  0.000   6  9 1.000000
    42800000  -1.321309   0.120  0.321  0.000   6  9 1.000000
    42900000  -1.249778   0.120  0.321  0.000   5  9 1.000000
    43000000  -1.312296   0.120  0.321  0.000   6  9 1.000000
    43100000  -1.096898   0.120  0.321  0.000   6  8 1.000000
    43200000  -1.202675   0.120  0.321  0.000   6  8 1.000000
    43300000  -1.258444   0.120  0.321  0.000   7  8 1.000000
    43400000  -1.226901   0.120  0.321  0.000   6  8 1.000000
    43500000  -1.216072   0.120  0.321  0.000   6  8 1.000000
    43600000  -1.234235   0.120  0.321  0.000   7  8 1.000000
