#t = 1000000000; extr. Ts: 
0 0 0 0 
1 0 0 0 
2 0 0 0 
3 0 0 0 
4 0 0 0 
5 0 0 0 
6 0 0 0 
7 0 0 0 
8 0 0 0 
9 0 0 0 
10 0 0 0 
11 0 0 0 
12 0 0 0 
13 0 0 0 
14 0 0 0 
15 0 0 0 
0 1 0 0 
1 1 0 0 
2 1 0 0 
3 1 0 0 
4 1 0 0 
5 1 0 0 
6 1 8316 2494.8 
7 1 463492 92698.4 
8 1 8.28849e+06 828849 
9 1 2.73301e+07 5.46601e+06 
10 1 2.6481e+08 7.94431e+07 
11 1 2.50386e+09 5.00772e+08 
12 1 6.64957e+09 1.99487e+09 
13 1 1.95436e+09 5.86308e+09 
14 1 2.18506e+09 6.77367e+09 
15 1 2.43243e+07 2.31081e+08 
0 2 0 0 
1 2 0 0 
2 2 0 0 
3 2 0 0 
4 2 69 69 
5 2 4009 1603.6 
6 2 155232 46569.6 
7 2 5.86029e+06 1.17206e+06 
8 2 7.57917e+07 7.57917e+06 
9 2 1.15021e+08 2.30042e+07 
10 2 3.08367e+08 9.25101e+07 
11 2 1.75899e+09 3.51798e+08 
12 2 2.55674e+09 7.67022e+08 
13 2 2.29375e+08 6.88125e+08 
14 2 1.02355e+07 3.17301e+07 
15 2 3915 37192.5 
0 3 0 0 
1 3 0 0 
2 3 0 0 
3 3 4643 928.6 
4 3 5611 5611 
5 3 62737 25094.8 
6 3 765729 229719 
7 3 2.74233e+07 5.48466e+06 
8 3 3.00757e+08 3.00757e+07 
9 3 3.49422e+08 6.98844e+07 
10 3 3.80121e+08 1.14036e+08 
11 3 8.53709e+08 1.70742e+08 
12 3 4.25723e+08 1.27717e+08 
13 3 523496 1.57049e+06 
14 3 0 0 
15 3 0 0 
0 4 0 0 
1 4 22069 88.276 
2 4 148587 2971.74 
3 4 221538 44307.6 
4 4 160961 160961 
5 4 964481 385792 
6 4 3.15184e+06 945553 
7 4 7.16598e+07 1.4332e+07 
8 4 7.00895e+08 7.00895e+07 
9 4 7.04166e+08 1.40833e+08 
10 4 4.44261e+08 1.33278e+08 
11 4 2.70969e+08 5.41938e+07 
12 4 1.23835e+06 371505 
13 4 0 0 
14 4 0 0 
15 4 0 0 
0 5 0 0 
1 5 104192 416.768 
2 5 798070 15961.4 
3 5 1.61284e+06 322567 
4 5 2.11475e+06 2.11475e+06 
5 5 1.10794e+07 4.43176e+06 
6 5 1.66338e+07 4.99015e+06 
7 5 1.40783e+08 2.81566e+07 
8 5 9.51657e+08 9.51657e+07 
9 5 7.5329e+08 1.50658e+08 
10 5 2.95984e+08 8.87951e+07 
11 5 1.78998e+07 3.57997e+06 
12 5 0 0 
13 5 0 0 
14 5 0 0 
15 5 0 0 
0 6 0 0 
1 6 659384 2637.54 
2 6 2.13643e+06 42728.6 
3 6 3.80687e+06 761374 
4 6 5.7874e+06 5.7874e+06 
5 6 3.96791e+07 1.58716e+07 
6 6 7.0124e+07 2.10372e+07 
7 6 2.04891e+08 4.09783e+07 
8 6 6.8306e+08 6.8306e+07 
9 6 2.6268e+08 5.25361e+07 
10 6 2.17772e+06 653317 
11 6 0 0 
12 6 0 0 
13 6 0 0 
14 6 0 0 
15 6 0 0 
0 7 0 0 
1 7 1.4091e+07 56363.9 
2 7 2.71673e+07 543346 
3 7 4.17963e+07 8.35927e+06 
4 7 3.3057e+07 3.3057e+07 
5 7 1.35697e+08 5.42786e+07 
6 7 1.59798e+08 4.79394e+07 
7 7 2.34887e+08 4.69774e+07 
8 7 2.29748e+08 2.29748e+07 
9 7 214615 42923 
10 7 0 0 
11 7 0 0 
12 7 0 0 
13 7 0 0 
14 7 0 0 
15 7 0 0 
0 8 0 0 
1 8 1.46472e+08 585887 
2 8 2.64973e+08 5.29947e+06 
3 8 3.93749e+08 7.87498e+07 
4 8 1.92455e+08 1.92455e+08 
5 8 3.10843e+08 1.24337e+08 
6 8 2.30824e+08 6.92473e+07 
7 8 1.64075e+08 3.2815e+07 
8 8 1.5606e+07 1.5606e+06 
9 8 0 0 
10 8 0 0 
11 8 0 0 
12 8 0 0 
13 8 0 0 
14 8 0 0 
15 8 0 0 
0 9 0 0 
1 9 4.08736e+08 1.63494e+06 
2 9 7.00987e+08 1.40197e+07 
3 9 1.01901e+09 2.03802e+08 
4 9 4.4565e+08 4.4565e+08 
5 9 4.73205e+08 1.89282e+08 
6 9 1.35596e+08 4.06788e+07 
7 9 2.00851e+06 401702 
8 9 0 0 
9 9 0 0 
10 9 0 0 
11 9 0 0 
12 9 0 0 
13 9 0 0 
14 9 0 0 
15 9 0 0 
0 10 0 0 
1 10 7.04518e+08 2.81807e+06 
2 10 1.22676e+09 2.45352e+07 
3 10 1.79554e+09 3.59108e+08 
4 10 7.21036e+08 7.21036e+08 
5 10 4.29898e+08 1.71959e+08 
6 10 8.03602e+06 2.41081e+06 
7 10 5792 1158.4 
8 10 0 0 
9 10 0 0 
10 10 0 0 
11 10 0 0 
12 10 0 0 
13 10 0 0 
14 10 0 0 
15 10 0 0 
0 11 0 0 
1 11 5.77066e+08 2.30826e+06 
2 11 9.75008e+08 1.95001e+07 
3 11 1.43239e+09 2.86477e+08 
4 11 5.40855e+08 5.40855e+08 
5 11 1.26293e+08 5.05174e+07 
6 11 5014 1504.2 
7 11 0 0 
8 11 0 0 
9 11 0 0 
10 11 0 0 
11 11 0 0 
12 11 0 0 
13 11 0 0 
14 11 0 0 
15 11 0 0 
