           0  -0.561933   0.000  0.000  0.000   7  7 1.000000
      100000  -1.258463   0.123  0.322  0.000   7  8 1.000000
      200000  -1.274302   0.120  0.322  0.000   7  7 1.000000
      300000  -1.207805   0.118  0.320  0.000   7  8 1.000000
      400000  -1.187863   0.117  0.320  0.000   6  9 1.000000
      500000  -1.280895   0.119  0.321  0.000   4 10 1.000000
      600000  -1.294574   0.117  0.319  0.000   3 11 5.000000
      700000  -1.136936   0.117  0.319  0.000   2 11 50.000000
      800000  -1.261725   0.118  0.320  0.000   4 11 1.000000
      900000  -1.130802   0.119  0.320  0.000   3 10 5.000000
     1000000  -1.181640   0.119  0.321  0.000   2 11 50.000000
     1100000  -1.259977   0.120  0.322  0.000   3 11 5.000000
     1200000  -1.280492   0.120  0.323  0.000   3 11 5.000000
     1300000  -1.183848   0.119  0.322  0.000   3 11 5.000000
     1400000  -1.254337   0.119  0.321  0.000   2 11 50.000000
     1500000  -1.239729   0.118  0.321  0.000   3 10 5.000000
     1600000  -1.230271   0.118  0.320  0.000   2 11 50.000000
     1700000  -1.288818   0.118  0.320  0.000   3 11 5.000000
     1800000  -1.287879   0.117  0.320  0.000   3 11 5.000000
     1900000  -1.236469   0.117  0.320  0.000   2 11 50.000000
     2000000  -1.160710   0.117  0.319  0.000   2 11 50.000000
     2100000  -1.271105   0.118  0.320  0.000   2 11 50.000000
     2200000  -1.298410   0.118  0.319  0.000   4 10 1.000000
     2300000  -1.244564   0.118  0.319  0.000   5 10 1.000000
     2400000  -1.191807   0.117  0.319  0.000   4 11 1.000000
     2500000  -1.297848   0.117  0.319  0.000   3 11 5.000000
     2600000  -1.364655   0.117  0.319  0.000   3 11 5.000000
     2700000  -1.285275   0.117  0.319  0.000   2 11 50.000000
     2800000  -1.312697   0.117  0.318  0.000   4 11 1.000000
     2900000  -1.242580   0.117  0.318  0.000   4 11 1.000000
     3000000  -1.240113   0.117  0.318  0.000   2 10 50.000000
     3100000  -1.208508   0.117  0.318  0.000   3 11 5.000000
     3200000  -1.193397   0.117  0.318  0.000   3 11 5.000000
     3300000  -1.270996   0.116  0.318  0.000   4 11 1.000000
     3400000  -1.226427   0.116  0.317  0.000   4  9 1.000000
     3500000  -1.283677   0.116  0.317  0.000   2 11 50.000000
     3600000  -1.263355   0.116  0.317  0.000   3 11 5.000000
     3700000  -1.253045   0.117  0.318  0.000   4 10 1.000000
     3800000  -1.355639   0.117  0.318  0.000   4 11 1.000000
     3900000  -1.226995   0.118  0.318  0.000   2 11 50.000000
     4000000  -1.215059   0.118  0.318  0.000   2 11 50.000000
     4100000  -1.138363   0.118  0.318  0.000   2 11 50.000000
     4200000  -1.213675   0.118  0.318  0.000   3 11 5.000000
     4300000  -1.188022   0.117  0.318  0.000   3 10 5.000000
     4400000  -1.310326   0.117  0.318  0.000   3 10 5.000000
     4500000  -1.288439   0.117  0.318  0.000   3 11 5.000000
     4600000  -1.272268   0.117  0.318  0.000   4 10 1.000000
     4700000  -1.290620   0.117  0.318  0.000   3 10 5.000000
     4800000  -1.284677   0.117  0.318  0.000   2 11 50.000000
     4900000  -1.296791   0.117  0.318  0.000   2 11 50.000000
     5000000  -1.275981   0.117  0.318  0.000   4 11 1.000000
     5100000  -1.247004   0.117  0.318  0.000   4 10 1.000000
     5200000  -1.077700   0.117  0.318  0.000   1 11 250.000000
     5300000  -1.236314   0.117  0.318  0.000   4 10 1.000000
     5400000  -1.254987   0.117  0.318  0.000   3 11 5.000000
     5500000  -1.217180   0.117  0.318  0.000   2 11 50.000000
     5600000  -1.242557   0.117  0.318  0.000   4 10 1.000000
     5700000  -1.162199   0.117  0.318  0.000   1 11 250.000000
     5800000  -1.248838   0.117  0.318  0.000   2 11 50.000000
     5900000  -1.263976   0.117  0.319  0.000   3 11 5.000000
     6000000  -1.195915   0.117  0.318  0.000   3 10 5.000000
     6100000  -1.311209   0.117  0.318  0.000   4 11 1.000000
     6200000  -1.283543   0.117  0.318  0.000   3 11 5.000000
     6300000  -1.317866   0.117  0.318  0.000   5 10 1.000000
     6400000  -1.250952   0.117  0.318  0.000   3 11 5.000000
     6500000  -1.384151   0.117  0.318  0.000   5 11 1.000000
     6600000  -1.300985   0.117  0.318  0.000   4 11 1.000000
     6700000  -1.233993   0.117  0.318  0.000   3 11 5.000000
     6800000  -1.269403   0.116  0.318  0.000   3 11 5.000000
     6900000  -1.230660   0.116  0.318  0.000   4 10 1.000000
     7000000  -1.248012   0.116  0.318  0.000   1 11 250.000000
     7100000  -1.255978   0.116  0.318  0.000   3 11 5.000000
     7200000  -1.186218   0.116  0.318  0.000   2 11 50.000000
     7300000  -1.223689   0.116  0.318  0.000   3 11 5.000000
     7400000  -1.156825   0.116  0.318  0.000   2 11 50.000000
     7500000  -1.260041   0.117  0.318  0.000   2 11 50.000000
     7600000  -1.290505   0.117  0.318  0.000   3 11 5.000000
     7700000  -1.295495   0.117  0.318  0.000   3 11 5.000000
     7800000  -1.140452   0.117  0.318  0.000   2 10 50.000000
     7900000  -1.178093   0.117  0.318  0.000   1 11 250.000000
     8000000  -1.243081   0.117  0.318  0.000   3 11 5.000000
     8100000  -1.282543   0.117  0.318  0.000   4 10 1.000000
     8200000  -1.263221   0.116  0.318  0.000   2 11 50.000000
     8300000  -1.311986   0.116  0.318  0.000   3 11 5.000000
     8400000  -1.238655   0.116  0.318  0.000   3 10 5.000000
     8500000  -1.157279   0.116  0.318  0.000   2 11 50.000000
     8600000  -1.236620   0.117  0.318  0.000   1 11 250.000000
     8700000  -1.218664   0.117  0.318  0.000   3 11 5.000000
     8800000  -1.256151   0.117  0.318  0.000   2 11 50.000000
     8900000  -1.123396   0.117  0.318  0.000   2 10 50.000000
     9000000  -1.280067   0.117  0.318  0.000   3 10 5.000000
     9100000  -1.249106   0.117  0.318  0.000   4 11 1.000000
     9200000  -1.216837   0.117  0.318  0.000   3 11 5.000000
