#t = 1000000000; extr. Ts: 
0 0 0 0 
1 0 0 0 
2 0 0 0 
3 0 0 0 
4 0 0 0 
5 0 0 0 
6 0 0 0 
7 0 0 0 
8 0 0 0 
9 0 0 0 
10 0 0 0 
11 0 0 0 
12 0 0 0 
13 0 0 0 
14 0 0 0 
15 0 0 0 
0 1 0 0 
1 1 0 0 
2 1 0 0 
3 1 0 0 
4 1 0 0 
5 1 44 17.6 
6 1 19107 5732.1 
7 1 237009 47401.8 
8 1 4.7177e+06 471770 
9 1 1.5052e+07 3.01041e+06 
10 1 1.01091e+08 3.03273e+07 
11 1 8.67661e+08 1.73532e+08 
12 1 2.26343e+09 6.79028e+08 
13 1 6.69264e+08 2.00779e+09 
14 1 7.51939e+08 2.33101e+09 
15 1 8.74942e+06 8.31195e+07 
0 2 0 0 
1 2 0 0 
2 2 0 0 
3 2 0 0 
4 2 0 0 
5 2 1898 759.2 
6 2 47870 14361 
7 2 1.73138e+06 346276 
8 2 2.45922e+07 2.45922e+06 
9 2 4.62599e+07 9.25198e+06 
10 2 1.30216e+08 3.90647e+07 
11 2 6.35329e+08 1.27066e+08 
12 2 8.95463e+08 2.68639e+08 
13 2 8.58096e+07 2.57429e+08 
14 2 3.71047e+06 1.15025e+07 
15 2 0 0 
0 3 0 0 
1 3 0 0 
2 3 1756 35.12 
3 3 1988 397.6 
4 3 6902 6902 
5 3 30333 12133.2 
6 3 237060 71118 
7 3 8.55723e+06 1.71145e+06 
8 3 1.01468e+08 1.01468e+07 
9 3 1.23872e+08 2.47744e+07 
10 3 1.58613e+08 4.75838e+07 
11 3 3.5993e+08 7.19861e+07 
12 3 1.4338e+08 4.3014e+07 
13 3 241708 725124 
14 3 0 0 
15 3 0 0 
0 4 0 0 
1 4 24359 97.436 
2 4 327633 6552.66 
3 4 751911 150382 
4 4 609389 609389 
5 4 2.34719e+06 938877 
6 4 1.89009e+06 567027 
7 4 2.10548e+07 4.21095e+06 
8 4 2.18549e+08 2.18549e+07 
9 4 2.43124e+08 4.86248e+07 
10 4 1.68828e+08 5.06485e+07 
11 4 1.42108e+08 2.84216e+07 
12 4 352543 105763 
13 4 0 0 
14 4 0 0 
15 4 0 0 
0 5 0 0 
1 5 150457 601.828 
2 5 1.12764e+06 22552.8 
3 5 1.66839e+06 333678 
4 5 5.37791e+06 5.37791e+06 
5 5 3.02744e+07 1.21097e+07 
6 5 2.05199e+07 6.15598e+06 
7 5 4.67529e+07 9.35059e+06 
8 5 2.91529e+08 2.91529e+07 
9 5 2.64804e+08 5.29609e+07 
10 5 1.07467e+08 3.22401e+07 
11 5 7.30679e+06 1.46136e+06 
12 5 0 0 
13 5 0 0 
14 5 0 0 
15 5 0 0 
0 6 0 0 
1 6 1.22886e+06 4915.46 
2 6 4.41538e+06 88307.7 
3 6 7.66427e+06 1.53285e+06 
4 6 2.09865e+07 2.09865e+07 
5 6 1.23545e+08 4.94181e+07 
6 6 9.39267e+07 2.8178e+07 
7 6 6.35323e+07 1.27065e+07 
8 6 1.78791e+08 1.78791e+07 
9 6 9.5112e+07 1.90224e+07 
10 6 925558 277667 
11 6 0 0 
12 6 0 0 
13 6 0 0 
14 6 0 0 
15 6 0 0 
0 7 0 0 
1 7 2.95794e+07 118318 
2 7 6.01381e+07 1.20276e+06 
3 7 9.12445e+07 1.82489e+07 
4 7 9.28337e+07 9.28337e+07 
5 7 3.92958e+08 1.57183e+08 
6 7 2.31726e+08 6.95179e+07 
7 7 7.94337e+07 1.58867e+07 
8 7 1.98747e+07 1.98747e+06 
9 7 145021 29004.2 
10 7 0 0 
11 7 0 0 
12 7 0 0 
13 7 0 0 
14 7 0 0 
15 7 0 0 
0 8 0 0 
1 8 2.92795e+08 1.17118e+06 
2 8 5.45587e+08 1.09117e+07 
3 8 8.37016e+08 1.67403e+08 
4 8 4.21219e+08 4.21219e+08 
5 8 7.68728e+08 3.07491e+08 
6 8 3.40277e+08 1.02083e+08 
7 8 6.58287e+07 1.31657e+07 
8 8 5.25604e+06 525604 
9 8 0 0 
10 8 0 0 
11 8 0 0 
12 8 0 0 
13 8 0 0 
14 8 0 0 
15 8 0 0 
0 9 0 0 
1 9 8.45162e+08 3.38065e+06 
2 9 1.52668e+09 3.05336e+07 
3 9 2.30787e+09 4.61575e+08 
4 9 1.02207e+09 1.02207e+09 
5 9 1.09572e+09 4.38288e+08 
6 9 2.26448e+08 6.79343e+07 
7 9 3.054e+06 610801 
8 9 0 0 
9 9 0 0 
10 9 0 0 
11 9 0 0 
12 9 0 0 
13 9 0 0 
14 9 0 0 
15 9 0 0 
0 10 0 0 
1 10 1.55744e+09 6.22977e+06 
2 10 2.84578e+09 5.69155e+07 
3 10 4.28369e+09 8.56738e+08 
4 10 1.72533e+09 1.72533e+09 
5 10 1.01935e+09 4.0774e+08 
6 10 1.76334e+07 5.29001e+06 
7 10 24 4.8 
8 10 0 0 
9 10 0 0 
10 10 0 0 
11 10 0 0 
12 10 0 0 
13 10 0 0 
14 10 0 0 
15 10 0 0 
0 11 0 0 
1 11 1.29991e+09 5.19962e+06 
2 11 2.32778e+09 4.65555e+07 
3 11 3.46389e+09 6.92779e+08 
4 11 1.29102e+09 1.29102e+09 
5 11 2.97801e+08 1.19121e+08 
6 11 6876 2062.8 
7 11 0 0 
8 11 0 0 
9 11 0 0 
10 11 0 0 
11 11 0 0 
12 11 0 0 
13 11 0 0 
14 11 0 0 
15 11 0 0 
