           0  -0.580390   0.000  0.000  0.000   7  7 0.098039
      100000  -1.253331   0.133  0.332  0.000   6  7 0.250000
      200000  -1.189471   0.138  0.341  0.000   7  7 0.098039
      300000  -1.225781   0.130  0.335  0.000   5  8 0.277778
      400000  -1.279138   0.126  0.331  0.000   7  8 0.098039
      500000  -1.138329   0.124  0.331  0.000   6  7 0.250000
      600000  -1.169117   0.123  0.330  0.000   6  7 0.250000
      700000  -1.247259   0.121  0.328  0.000   6  8 0.250000
      800000  -1.225598   0.121  0.328  0.000   6  7 0.250000
      900000  -1.135930   0.121  0.328  0.000   6  8 0.250000
     1000000  -1.113383   0.120  0.329  0.000   3  8 5.000000
     1100000  -1.301338   0.119  0.328  0.000   6  8 0.250000
     1200000  -1.253483   0.118  0.327  0.000   6  8 0.250000
     1300000  -1.199875   0.117  0.327  0.000   4  8 1.000000
     1400000  -1.233476   0.117  0.326  0.000   7  7 0.098039
     1500000  -1.194428   0.117  0.327  0.000   7  7 0.098039
     1600000  -1.157829   0.118  0.328  0.000   5  8 0.277778
     1700000  -1.224237   0.119  0.328  0.000   4  8 1.000000
     1800000  -1.235351   0.119  0.328  0.000   6  9 0.250000
     1900000  -1.269584   0.119  0.327  0.000   4  9 1.000000
     2000000  -1.262117   0.119  0.327  0.000   7  8 0.098039
     2100000  -1.213741   0.119  0.327  0.000   6  7 0.250000
     2200000  -1.190393   0.120  0.328  0.000   2  7 50.000000
     2300000  -1.273037   0.120  0.327  0.000   5  9 0.277778
     2400000  -1.264732   0.120  0.327  0.000   4 11 1.000000
     2500000  -1.292755   0.120  0.327  0.000   2 11 50.000000
     2600000  -1.356304   0.120  0.326  0.000   4 10 1.000000
     2700000  -1.199292   0.120  0.326  0.000   3 10 5.000000
     2800000  -1.272632   0.120  0.326  0.000   4 10 1.000000
     2900000  -1.226600   0.120  0.325  0.000   4 11 1.000000
     3000000  -1.211212   0.120  0.325  0.000   2  9 50.000000
     3100000  -1.264816   0.121  0.326  0.000   5  8 0.277778
     3200000  -1.260591   0.121  0.326  0.000   5  8 0.277778
     3300000  -1.233411   0.121  0.326  0.000   2  8 50.000000
     3400000  -1.223699   0.121  0.326  0.000   5  8 0.277778
     3500000  -1.248182   0.121  0.326  0.000   5  8 0.277778
     3600000  -1.286067   0.121  0.326  0.000   5  9 0.277778
     3700000  -1.204306   0.121  0.326  0.000   5  9 0.277778
     3800000  -1.222812   0.121  0.325  0.000   5  9 0.277778
     3900000  -1.240990   0.121  0.325  0.000   4 10 1.000000
     4000000  -1.203565   0.121  0.325  0.000   6  9 0.250000
     4100000  -1.237003   0.121  0.325  0.000   3  9 5.000000
     4200000  -1.138697   0.121  0.325  0.000   2  9 50.000000
     4300000  -1.132369   0.121  0.325  0.000   3  9 5.000000
     4400000  -1.291664   0.121  0.325  0.000   2 11 50.000000
     4500000  -1.264475   0.121  0.325  0.000   3 11 5.000000
     4600000  -1.204814   0.121  0.324  0.000   6  8 0.250000
     4700000  -1.280862   0.121  0.324  0.000   6  9 0.250000
     4800000  -1.300245   0.121  0.324  0.000   3 10 5.000000
     4900000  -1.176116   0.121  0.324  0.000   3 10 5.000000
     5000000  -1.245722   0.121  0.324  0.000   4 10 1.000000
     5100000  -1.279893   0.121  0.324  0.000   3 11 5.000000
     5200000  -1.187100   0.120  0.324  0.000   3 11 5.000000
     5300000  -1.243009   0.120  0.324  0.000   3 10 5.000000
     5400000  -1.224156   0.120  0.324  0.000   2 10 50.000000
     5500000  -1.262881   0.120  0.323  0.000   3 11 5.000000
     5600000  -1.274351   0.120  0.323  0.000   4 11 1.000000
