     7500000  -1.219523   0.115  0.326  0.000   9  5 5.000000
     7600000  -1.242513   0.115  0.326  0.000   8  5 10.000000
     7700000  -1.278702   0.116  0.326  0.000   9  4 5.000000
     7800000  -1.163989   0.116  0.326  0.000   9  2 5.000000
     7900000  -1.212865   0.116  0.326  0.000   9  4 5.000000
     8000000  -1.101606   0.116  0.327  0.000   8  3 10.000000
     8100000  -1.266543   0.116  0.327  0.000  10  4 3.333333
     8200000  -1.240009   0.117  0.327  0.000   8  5 10.000000
     8300000  -1.169934   0.117  0.327  0.000  10  4 3.333333
     8400000  -1.295135   0.117  0.327  0.000   8  5 10.000000
     8500000  -1.154751   0.117  0.327  0.000   8  3 10.000000
     8600000  -1.209726   0.117  0.327  0.000   8  4 10.000000
     8700000  -1.272457   0.118  0.328  0.000   9  5 5.000000
     8800000  -1.231057   0.118  0.328  0.000   9  5 5.000000
     8900000  -1.179495   0.118  0.328  0.000  10  4 3.333333
     9000000  -1.232945   0.118  0.328  0.000   8  4 10.000000
     9100000  -1.304060   0.118  0.328  0.000  10  5 3.333333
     9200000  -1.191449   0.118  0.328  0.000  10  5 3.333333
     9300000  -1.190700   0.118  0.328  0.000   8  5 10.000000
     9400000  -1.206993   0.118  0.328  0.000   8  4 10.000000
     9500000  -1.204265   0.118  0.328  0.000  10  3 3.333333
     9600000  -1.136885   0.118  0.328  0.000   8  4 10.000000
     9700000  -1.162874   0.119  0.328  0.000  11  2 5.000000
     9800000  -1.300268   0.119  0.328  0.000  10  5 3.333333
     9900000  -1.241989   0.119  0.329  0.000   9  5 5.000000
    10000000  -1.044975   0.119  0.329  0.000   8  3 10.000000
    10100000  -1.158581   0.119  0.329  0.000  10  4 3.333333
    10200000  -1.240368   0.119  0.329  0.000  10  4 3.333333
    10300000  -1.124334   0.120  0.329  0.000   9  5 5.000000
    10400000  -1.261486   0.120  0.329  0.000   8  6 10.000000
    10500000  -1.274778   0.119  0.329  0.000   6  8 3.333333
    10600000  -1.288970   0.119  0.329  0.000   8  6 10.000000
    10700000  -1.133396   0.120  0.329  0.000   8  5 10.000000
    10800000  -1.209883   0.120  0.329  0.000   9  4 5.000000
    10900000  -1.224601   0.119  0.329  0.000   8  7 10.000000
    11000000  -1.313494   0.119  0.329  0.000   8  6 10.000000
    11100000  -1.246492   0.120  0.329  0.000   9  4 5.000000
    11200000  -1.194465   0.120  0.329  0.000  10  4 3.333333
    11300000  -1.238651   0.120  0.329  0.000  11  4 5.000000
    11400000  -1.169624   0.120  0.329  0.000   9  4 5.000000
    11500000  -1.227919   0.120  0.329  0.000  10  3 3.333333
    11600000  -1.212354   0.120  0.329  0.000  11  1 5.000000
    11700000  -1.306289   0.120  0.329  0.000  14  1 0.322581
    11800000  -1.268984   0.120  0.329  0.000  13  1 0.333333
    11900000  -1.286133   0.120  0.329  0.000  13  1 0.333333
    12000000  -1.238778   0.120  0.329  0.000  12  1 3.333333
    12100000  -1.231514   0.120  0.330  0.000  12  1 3.333333
    12200000  -1.293698   0.120  0.329  0.000  14  1 0.322581
    12300000  -1.354733   0.120  0.329  0.000  14  1 0.322581
    12400000  -1.247087   0.120  0.329  0.000  12  1 3.333333
    12500000  -1.260023   0.121  0.329  0.000  12  1 3.333333
    12600000  -1.216956   0.121  0.329  0.000  13  1 0.333333
    12700000  -1.292799   0.121  0.329  0.000  12  1 3.333333
    12800000  -1.260123   0.121  0.329  0.000  13  1 0.333333
    12900000  -1.275351   0.121  0.329  0.000  12  1 3.333333
    13000000  -1.228066   0.121  0.329  0.000  14  1 0.322581
    13100000  -1.196047   0.121  0.329  0.000  10  1 3.333333
    13200000  -1.187378   0.121  0.329  0.000  11  1 5.000000
    13300000  -1.265219   0.121  0.329  0.000  13  1 0.333333
    13400000  -1.216055   0.121  0.330  0.000  12  2 3.333333
    13500000  -1.229284   0.122  0.330  0.000  11  1 5.000000
    13600000  -1.172010   0.122  0.330  0.000  10  2 3.333333
    13700000  -1.204294   0.122  0.330  0.000  12  2 3.333333
    13800000  -1.165720   0.122  0.330  0.000  11  1 5.000000
    13900000  -1.253135   0.122  0.330  0.000  14  1 0.322581
    14000000  -1.156500   0.122  0.330  0.000  11  3 5.000000
    14100000  -1.271032   0.122  0.330  0.000  11  2 5.000000
    14200000  -1.300819   0.122  0.330  0.000  12  1 3.333333
    14300000  -1.178661   0.122  0.330  0.000  12  1 3.333333
    14400000  -1.260517   0.122  0.330  0.000  13  1 0.333333
    14500000  -1.228017   0.122  0.330  0.000  14  1 0.322581
    14600000  -1.295175   0.122  0.330  0.000  12  2 3.333333
    14700000  -1.138739   0.122  0.330  0.000  11  1 5.000000
    14800000  -1.255165   0.122  0.330  0.000  14  1 0.322581
    14900000  -1.182104   0.122  0.330  0.000  12  1 3.333333
    15000000  -1.178422   0.123  0.330  0.000  11  1 5.000000
    15100000  -1.179864   0.123  0.330  0.000  11  2 5.000000
    15200000  -1.124895   0.123  0.330  0.000  12  2 3.333333
    15300000  -1.112913   0.123  0.330  0.000  11  1 5.000000
    15400000  -1.269701   0.123  0.330  0.000  13  1 0.333333
    15500000  -1.210058   0.123  0.330  0.000  13  1 0.333333
    15600000  -1.214837   0.123  0.331  0.000  12  1 3.333333
    15700000  -1.172939   0.124  0.331  0.000  11  4 5.000000
    15800000  -1.095747   0.124  0.331  0.000  10  2 3.333333
    15900000  -1.205020   0.124  0.331  0.000   9  2 5.000000
    16000000  -1.284305   0.124  0.331  0.000  11  4 5.000000
    16100000  -1.225754   0.124  0.331  0.000  10  4 3.333333
    16200000  -1.159830   0.124  0.331  0.000  11  2 5.000000
    16300000  -1.188374   0.124  0.331  0.000  10  3 3.333333
    16400000  -1.266006   0.124  0.331  0.000  11  3 5.000000
    16500000  -1.293156   0.124  0.331  0.000  11  4 5.000000
    16600000  -1.223162   0.124  0.331  0.000  10  4 3.333333
    16700000  -1.277568   0.124  0.331  0.000  11  4 5.000000
    16800000  -1.117322   0.124  0.331  0.000  10  2 3.333333
    16900000  -1.248457   0.124  0.331  0.000   9  3 5.000000
    17000000  -1.203300   0.124  0.331  0.000  11  4 5.000000
    17100000  -1.178406   0.124  0.331  0.000  11  3 5.000000
    17200000  -1.207611   0.124  0.331  0.000  10  2 3.333333
    17300000  -1.318071   0.124  0.331  0.000  14  1 0.322581
    17400000  -1.285080   0.124  0.331  0.000  14  1 0.322581
    17500000  -1.276685   0.124  0.331  0.000  11  2 5.000000
    17600000  -1.265254   0.124  0.331  0.000  13  2 0.333333
    17700000  -1.249110   0.124  0.331  0.000  11  3 5.000000
    17800000  -1.126764   0.124  0.331  0.000  11  2 5.000000
    17900000  -1.262818   0.124  0.331  0.000  12  2 3.333333
    18000000  -1.150219   0.124  0.331  0.000  12  2 3.333333
    18100000  -1.260368   0.124  0.331  0.000  11  3 5.000000
    18200000  -1.208245   0.125  0.331  0.000  11  1 5.000000
    18300000  -1.201193   0.125  0.331  0.000  11  2 5.000000
    18400000  -1.211885   0.125  0.331  0.000  12  1 3.333333
    18500000  -1.308646   0.125  0.331  0.000  12  2 3.333333
    18600000  -1.227041   0.125  0.331  0.000  10  2 3.333333
    18700000  -1.190608   0.125  0.331  0.000  13  1 0.333333
    18800000  -1.173453   0.125  0.331  0.000  12  1 3.333333
    18900000  -1.202604   0.125  0.331  0.000  12  1 3.333333
    19000000  -1.185564   0.125  0.331  0.000  11  1 5.000000
    19100000  -1.219042   0.125  0.331  0.000  10  2 3.333333
    19200000  -1.252873   0.125  0.331  0.000  12  3 3.333333
    19300000  -1.199518   0.125  0.331  0.000  11  1 5.000000
    19400000  -1.292257   0.125  0.332  0.000  12  3 3.333333
    19500000  -1.200895   0.125  0.332  0.000  12  3 3.333333
    19600000  -1.215893   0.125  0.332  0.000  12  3 3.333333
    19700000  -1.183068   0.125  0.332  0.000  12  2 3.333333
    19800000  -1.254618   0.125  0.332  0.000  12  2 3.333333
    19900000  -1.239955   0.125  0.332  0.000  12  1 3.333333
    20000000  -1.300401   0.125  0.332  0.000  14  1 0.322581
    20100000  -1.293675   0.125  0.332  0.000  12  2 3.333333
    20200000  -1.284125   0.125  0.332  0.000  14  1 0.322581
    20300000  -1.206944   0.125  0.332  0.000  11  2 5.000000
    20400000  -1.260767   0.125  0.332  0.000  12  2 3.333333
    20500000  -1.233953   0.125  0.332  0.000  14  1 0.322581
    20600000  -1.226500   0.125  0.332  0.000  11  1 5.000000
    20700000  -1.245229   0.125  0.332  0.000  13  1 0.333333
    20800000  -1.098590   0.125  0.332  0.000  11  1 5.000000
    20900000  -1.249596   0.125  0.332  0.000  12  1 3.333333
    21000000  -1.255687   0.125  0.332  0.000  13  1 0.333333
    21100000  -1.269121   0.125  0.332  0.000  14  1 0.322581
    21200000  -1.224825   0.125  0.332  0.000  12  1 3.333333
    21300000  -1.257139   0.125  0.332  0.000  13  2 0.333333
    21400000  -1.109805   0.125  0.332  0.000  11  1 5.000000
    21500000  -1.268787   0.125  0.332  0.000  14  1 0.322581
    21600000  -1.202136   0.126  0.332  0.000  12  1 3.333333
    21700000  -1.170272   0.126  0.332  0.000  10  1 3.333333
    21800000  -1.195485   0.126  0.332  0.000  14  1 0.322581
    21900000  -1.171099   0.126  0.332  0.000  10  2 3.333333
    22000000  -1.229803   0.126  0.332  0.000  12  2 3.333333
    22100000  -1.182269   0.126  0.332  0.000  12  2 3.333333
    22200000  -1.156230   0.126  0.332  0.000  12  2 3.333333
    22300000  -1.218566   0.126  0.332  0.000  11  1 5.000000
    22400000  -1.332991   0.126  0.332  0.000  11  4 5.000000
    22500000  -1.194084   0.126  0.332  0.000  11  2 5.000000
    22600000  -1.183908   0.126  0.332  0.000  11  2 5.000000
    22700000  -1.201862   0.126  0.332  0.000  12  3 3.333333
    22800000  -1.079708   0.126  0.332  0.000  10  4 3.333333
    22900000  -1.178954   0.126  0.332  0.000   8  3 10.000000
    23000000  -1.188696   0.126  0.332  0.000   8  4 10.000000
    23100000  -1.169087   0.126  0.332  0.000   9  2 5.000000
    23200000  -1.212457   0.126  0.332  0.000   9  4 5.000000
    23300000  -1.244870   0.126  0.332  0.000   9  4 5.000000
    23400000  -1.057355   0.126  0.332  0.000   9  3 5.000000
    23500000  -1.219209   0.126  0.332  0.000   8  5 10.000000
    23600000  -1.150149   0.126  0.332  0.000   8  4 10.000000
    23700000  -1.197337   0.126  0.332  0.000   9  5 5.000000
    23800000  -1.153730   0.126  0.332  0.000   9  5 5.000000
    23900000  -1.326664   0.126  0.332  0.000   9  5 5.000000
    24000000  -1.195892   0.126  0.332  0.000   8  4 10.000000
    24100000  -1.203279   0.126  0.332  0.000   8  5 10.000000
    24200000  -1.304446   0.126  0.332  0.000   8  5 10.000000
    24300000  -1.258803   0.126  0.332  0.000   8  3 10.000000
    24400000  -1.254385   0.126  0.332  0.000   8  4 10.000000
    24500000  -1.158096   0.126  0.332  0.000   8  3 10.000000
    24600000  -1.141934   0.126  0.332  0.000   9  4 5.000000
    24700000  -1.266963   0.126  0.332  0.000  10  5 3.333333
    24800000  -1.233884   0.126  0.332  0.000  10  5 3.333333
    24900000  -1.207538   0.126  0.332  0.000   9  4 5.000000
    25000000  -1.308630   0.126  0.332  0.000  10  4 3.333333
    25100000  -1.255977   0.126  0.332  0.000   8  4 10.000000
    25200000  -1.141173   0.126  0.332  0.000   9  4 5.000000
    25300000  -1.273550   0.126  0.332  0.000   8  4 10.000000
    25400000  -1.263894   0.126  0.332  0.000   9  5 5.000000
    25500000  -1.249333   0.126  0.332  0.000   9  5 5.000000
    25600000  -1.153514   0.126  0.332  0.000   8  4 10.000000
    25700000  -1.219194   0.126  0.332  0.000   9  4 5.000000
    25800000  -1.346133   0.126  0.332  0.000  11  2 5.000000
    25900000  -1.141589   0.126  0.332  0.000  11  4 5.000000
    26000000  -1.187292   0.126  0.332  0.000  10  2 3.333333
    26100000  -1.330086   0.126  0.332  0.000  11  3 5.000000
    26200000  -1.227789   0.126  0.332  0.000  11  4 5.000000
    26300000  -1.242806   0.126  0.332  0.000  11  4 5.000000
    26400000  -1.313596   0.126  0.332  0.000  10  3 3.333333
    26500000  -1.237817   0.126  0.332  0.000  10  4 3.333333
    26600000  -1.266571   0.126  0.332  0.000  11  4 5.000000
    26700000  -1.202124   0.126  0.332  0.000  11  3 5.000000
    26800000  -1.240150   0.126  0.332  0.000  11  1 5.000000
    26900000  -1.208110   0.126  0.332  0.000  12  3 3.333333
    27000000  -1.158549   0.126  0.332  0.000  11  1 5.000000
    27100000  -1.139772   0.126  0.332  0.000  12  1 3.333333
    27200000  -1.187459   0.127  0.332  0.000  12  1 3.333333
    27300000  -1.259241   0.127  0.332  0.000  12  1 3.333333
    27400000  -1.220794   0.126  0.332  0.000  12  1 3.333333
    27500000  -1.237325   0.127  0.332  0.000  12  3 3.333333
    27600000  -1.329266   0.127  0.332  0.000  12  2 3.333333
    27700000  -1.269874   0.127  0.332  0.000  12  2 3.333333
    27800000  -1.287391   0.127  0.332  0.000  14  1 0.322581
    27900000  -1.191136   0.127  0.332  0.000  12  1 3.333333
    28000000  -1.228649   0.127  0.333  0.000  11  2 5.000000
    28100000  -1.192449   0.127  0.333  0.000  11  2 5.000000
    28200000  -1.192615   0.127  0.332  0.000  12  1 3.333333
    28300000  -1.314674   0.127  0.332  0.000  13  1 0.333333
    28400000  -1.276167   0.127  0.332  0.000  12  1 3.333333
    28500000  -1.292215   0.127  0.332  0.000  13  1 0.333333
    28600000  -1.166720   0.127  0.332  0.000  12  1 3.333333
    28700000  -1.264467   0.127  0.332  0.000  12  1 3.333333
    28800000  -1.198717   0.127  0.332  0.000  12  1 3.333333
    28900000  -1.181113   0.127  0.332  0.000  12  1 3.333333
    29000000  -1.301142   0.127  0.333  0.000  13  1 0.333333
    29100000  -1.264891   0.127  0.332  0.000  14  1 0.322581
    29200000  -1.300032   0.127  0.332  0.000  12  1 3.333333
    29300000  -1.226039   0.127  0.332  0.000  12  1 3.333333
    29400000  -1.182634   0.127  0.332  0.000  14  1 0.322581
    29500000  -1.271353   0.127  0.332  0.000  14  1 0.322581
    29600000  -1.238503   0.127  0.332  0.000  12  1 3.333333
    29700000  -1.299182   0.127  0.332  0.000  14  1 0.322581
    29800000  -1.193678   0.127  0.332  0.000  12  1 3.333333
    29900000  -1.208557   0.127  0.332  0.000  12  1 3.333333
    30000000  -1.103174   0.127  0.332  0.000  12  1 3.333333
    30100000  -1.170416   0.127  0.332  0.000  12  1 3.333333
    30200000  -1.124496   0.127  0.332  0.000  12  1 3.333333
    30300000  -1.259613   0.127  0.332  0.000  11  1 5.000000
    30400000  -1.235132   0.127  0.332  0.000  14  1 0.322581
    30500000  -1.301241   0.127  0.332  0.000  11  2 5.000000
    30600000  -1.330785   0.127  0.332  0.000  12  2 3.333333
    30700000  -1.217461   0.127  0.332  0.000  12  1 3.333333
    30800000  -1.274994   0.127  0.332  0.000  12  3 3.333333
    30900000  -1.164035   0.127  0.332  0.000  11  1 5.000000
    31000000  -1.234270   0.127  0.332  0.000  12  2 3.333333
    31100000  -1.242938   0.127  0.332  0.000  12  2 3.333333
    31200000  -1.260419   0.127  0.332  0.000  12  1 3.333333
    31300000  -1.276544   0.127  0.332  0.000  12  1 3.333333
    31400000  -1.247374   0.127  0.332  0.000  12  1 3.333333
    31500000  -1.289839   0.127  0.332  0.000  14  1 0.322581
    31600000  -1.375146   0.127  0.332  0.000  13  2 0.333333
    31700000  -1.236140   0.127  0.332  0.000  12  2 3.333333
    31800000  -1.189798   0.127  0.332  0.000  12  1 3.333333
    31900000  -1.280015   0.127  0.332  0.000  12  1 3.333333
    32000000  -1.108357   0.127  0.332  0.000  11  1 5.000000
    32100000  -1.178805   0.127  0.332  0.000  12  1 3.333333
    32200000  -1.287374   0.127  0.332  0.000  12  2 3.333333
    32300000  -1.157785   0.127  0.332  0.000  12  1 3.333333
    32400000  -1.150002   0.127  0.332  0.000  12  1 3.333333
    32500000  -1.207697   0.127  0.332  0.000  12  1 3.333333
    32600000  -1.178526   0.127  0.332  0.000  12  2 3.333333
    32700000  -1.237881   0.127  0.332  0.000  12  1 3.333333
    32800000  -1.192879   0.127  0.332  0.000  12  1 3.333333
    32900000  -1.248377   0.127  0.332  0.000  12  1 3.333333
    33000000  -1.315229   0.127  0.332  0.000  12  1 3.333333
    33100000  -1.286551   0.127  0.332  0.000  12  1 3.333333
    33200000  -1.222411   0.127  0.332  0.000  12  1 3.333333
    33300000  -1.296357   0.127  0.332  0.000  13  1 0.333333
    33400000  -1.204770   0.127  0.332  0.000  11  1 5.000000
    33500000  -1.220981   0.127  0.332  0.000  11  1 5.000000
    33600000  -1.326123   0.127  0.332  0.000  14  1 0.322581
    33700000  -1.283804   0.127  0.332  0.000  14  1 0.322581
    33800000  -1.075617   0.127  0.332  0.000  10  1 3.333333
    33900000  -1.271674   0.127  0.332  0.000  12  1 3.333333
    34000000  -1.282122   0.127  0.332  0.000  11  1 5.000000
    34100000  -1.295702   0.127  0.332  0.000  11  2 5.000000
    34200000  -1.153186   0.127  0.332  0.000  12  1 3.333333
    34300000  -1.182533   0.127  0.332  0.000  12  1 3.333333
    34400000  -1.224694   0.127  0.332  0.000  12  1 3.333333
    34500000  -1.112085   0.127  0.332  0.000  11  1 5.000000
    34600000  -1.285184   0.127  0.332  0.000  12  1 3.333333
    34700000  -1.221916   0.127  0.332  0.000  13  1 0.333333
    34800000  -1.340536   0.127  0.332  0.000  13  1 0.333333
    34900000  -1.238673   0.127  0.332  0.000  12  1 3.333333
    35000000  -1.276007   0.127  0.332  0.000  13  1 0.333333
    35100000  -1.233677   0.127  0.332  0.000  13  1 0.333333
    35200000  -1.226350   0.127  0.332  0.000  12  1 3.333333
    35300000  -1.125789   0.127  0.332  0.000  11  2 5.000000
    35400000  -1.162950   0.127  0.332  0.000  11  2 5.000000
    35500000  -1.134606   0.127  0.332  0.000  10  1 3.333333
    35600000  -1.205239   0.127  0.333  0.000  12  2 3.333333
    35700000  -1.282961   0.127  0.333  0.000  11  3 5.000000
    35800000  -1.281016   0.127  0.333  0.000  12  2 3.333333
    35900000  -1.203731   0.127  0.333  0.000  12  1 3.333333
    36000000  -1.216048   0.127  0.333  0.000  13  1 0.333333
    36100000  -1.357026   0.127  0.333  0.000  14  1 0.322581
    36200000  -1.231107   0.127  0.333  0.000  14  1 0.322581
    36300000  -1.251394   0.127  0.333  0.000  12  2 3.333333
    36400000  -1.170800   0.128  0.333  0.000  11  1 5.000000
    36500000  -1.237205   0.128  0.333  0.000  12  1 3.333333
    36600000  -1.233208   0.128  0.333  0.000  11  1 5.000000
    36700000  -1.204493   0.128  0.333  0.000  11  2 5.000000
    36800000  -1.176094   0.128  0.333  0.000  11  1 5.000000
    36900000  -1.296815   0.128  0.333  0.000  12  1 3.333333
    37000000  -1.230148   0.128  0.333  0.000  12  1 3.333333
    37100000  -1.290752   0.128  0.333  0.000  12  1 3.333333
    37200000  -1.217943   0.128  0.333  0.000  12  2 3.333333
    37300000  -1.233233   0.128  0.333  0.000  12  1 3.333333
    37400000  -1.140549   0.128  0.333  0.000  12  1 3.333333
    37500000  -1.176583   0.128  0.333  0.000  12  1 3.333333
    37600000  -1.286259   0.128  0.333  0.000  12  2 3.333333
    37700000  -1.271905   0.128  0.333  0.000  11  2 5.000000
    37800000  -1.278461   0.128  0.333  0.000  12  1 3.333333
    37900000  -1.165230   0.128  0.333  0.000  11  1 5.000000
    38000000  -1.258699   0.128  0.333  0.000  14  1 0.322581
    38100000  -1.230457   0.128  0.333  0.000  12  2 3.333333
    38200000  -1.141345   0.128  0.333  0.000  12  2 3.333333
    38300000  -1.288502   0.128  0.333  0.000  13  1 0.333333
    38400000  -1.280715   0.128  0.333  0.000  11  2 5.000000
    38500000  -1.243815   0.128  0.333  0.000  11  2 5.000000
    38600000  -1.175420   0.128  0.333  0.000  11  1 5.000000
    38700000  -1.241131   0.128  0.333  0.000  11  2 5.000000
    38800000  -1.161106   0.128  0.333  0.000  12  1 3.333333
    38900000  -1.258694   0.128  0.333  0.000  12  1 3.333333
    39000000  -1.334607   0.128  0.333  0.000  13  1 0.333333
    39100000  -1.263098   0.128  0.333  0.000  12  1 3.333333
    39200000  -1.216773   0.128  0.333  0.000  14  1 0.322581
    39300000  -1.307060   0.128  0.333  0.000  12  1 3.333333
    39400000  -1.158807   0.128  0.333  0.000  11  1 5.000000
    39500000  -1.179651   0.128  0.333  0.000  12  1 3.333333
    39600000  -1.268837   0.128  0.333  0.000  14  1 0.322581
    39700000  -1.313367   0.128  0.333  0.000  14  1 0.322581
    39800000  -1.228493   0.128  0.333  0.000  12  2 3.333333
    39900000  -1.285511   0.128  0.333  0.000  14  1 0.322581
    40000000  -1.374453   0.128  0.333  0.000  13  1 0.333333
    40100000  -1.249182   0.128  0.333  0.000  12  2 3.333333
    40200000  -1.153334   0.128  0.333  0.000  11  1 5.000000
    40300000  -1.261344   0.128  0.333  0.000  12  2 3.333333
    40400000  -1.239254   0.128  0.333  0.000  12  1 3.333333
    40500000  -1.265184   0.128  0.333  0.000  13  1 0.333333
    40600000  -1.198324   0.128  0.333  0.000  13  1 0.333333
    40700000  -1.166174   0.128  0.333  0.000  11  1 5.000000
    40800000  -1.311666   0.128  0.333  0.000  14  1 0.322581
    40900000  -1.163019   0.128  0.333  0.000  12  1 3.333333
    41000000  -1.260705   0.128  0.333  0.000  14  1 0.322581
    41100000  -1.207710   0.128  0.333  0.000  14  1 0.322581
    41200000  -1.201344   0.128  0.333  0.000  12  2 3.333333
    41300000  -1.257108   0.128  0.333  0.000  12  2 3.333333
    41400000  -1.182245   0.128  0.333  0.000  12  3 3.333333
    41500000  -1.157867   0.128  0.333  0.000  11  1 5.000000
    41600000  -1.121777   0.128  0.333  0.000  12  2 3.333333
    41700000  -1.122912   0.128  0.333  0.000  12  1 3.333333
    41800000  -1.191070   0.128  0.333  0.000  12  1 3.333333
    41900000  -1.278757   0.128  0.333  0.000  12  2 3.333333
    42000000  -1.117514   0.128  0.333  0.000  11  1 5.000000
    42100000  -1.340018   0.128  0.333  0.000  14  1 0.322581
    42200000  -1.276482   0.128  0.333  0.000  14  1 0.322581
    42300000  -1.178061   0.128  0.333  0.000  14  1 0.322581
    42400000  -1.290479   0.128  0.333  0.000  12  1 3.333333
    42500000  -1.249087   0.128  0.333  0.000  12  1 3.333333
    42600000  -1.235058   0.128  0.333  0.000  14  1 0.322581
    42700000  -1.211933   0.128  0.333  0.000  12  1 3.333333
    42800000  -1.256494   0.128  0.333  0.000  12  1 3.333333
    42900000  -1.223389   0.128  0.333  0.000  12  1 3.333333
    43000000  -1.216818   0.128  0.333  0.000  11  3 5.000000
    43100000  -1.242313   0.129  0.333  0.000  14  1 0.322581
    43200000  -1.284500   0.128  0.333  0.000  13  1 0.333333
    43300000  -1.301667   0.128  0.333  0.000  13  1 0.333333
    43400000  -1.186939   0.128  0.333  0.000  11  1 5.000000
    43500000  -1.205631   0.129  0.333  0.000  12  3 3.333333
    43600000  -1.063998   0.129  0.333  0.000  11  1 5.000000
