           0  -0.580390   0.000  0.000  0.000   7  7 0.098039
      100000  -1.281121   0.120  0.321  0.000   6  9 0.250000
      200000  -1.147539   0.124  0.323  0.000   2 10 50.000000
      300000  -1.240422   0.119  0.319  0.000   3  9 5.000000
      400000  -1.244726   0.123  0.323  0.000   6  8 0.250000
      500000  -1.179580   0.125  0.325  0.000   6  7 0.250000
      600000  -1.315703   0.124  0.325  0.000   6  7 0.250000
      700000  -1.214577   0.123  0.325  0.000   6  7 0.250000
      800000  -1.172745   0.122  0.325  0.000   6  7 0.250000
      900000  -1.183725   0.123  0.326  0.000   6  7 0.250000
     1000000  -1.187731   0.123  0.327  0.000   4  7 1.000000
     1100000  -1.250593   0.123  0.326  0.000   4 11 1.000000
     1200000  -1.327630   0.123  0.325  0.000   5 10 0.277778
     1300000  -1.136895   0.122  0.325  0.000   4  9 1.000000
     1400000  -1.210942   0.121  0.324  0.000   2 11 50.000000
     1500000  -1.308801   0.120  0.323  0.000   7  8 0.098039
     1600000  -1.296493   0.120  0.322  0.000   4  8 1.000000
     1700000  -1.175267   0.119  0.322  0.000   2  8 50.000000
     1800000  -1.225903   0.119  0.321  0.000   4  9 1.000000
     1900000  -1.208243   0.119  0.322  0.000   3  9 5.000000
     2000000  -1.235847   0.119  0.322  0.000   4 10 1.000000
     2100000  -1.248929   0.119  0.321  0.000   2 10 50.000000
     2200000  -1.093890   0.119  0.321  0.000   2 10 50.000000
     2300000  -1.216585   0.120  0.322  0.000   2 11 50.000000
     2400000  -1.344563   0.120  0.321  0.000   4 10 1.000000
     2500000  -1.270780   0.120  0.321  0.000   4 10 1.000000
     2600000  -1.290462   0.119  0.321  0.000   3 11 5.000000
     2700000  -1.187858   0.119  0.320  0.000   1 11 250.000000
     2800000  -1.214218   0.119  0.320  0.000   3  9 5.000000
     2900000  -1.325582   0.119  0.320  0.000   3 11 5.000000
     3000000  -1.223674   0.120  0.320  0.000   2 10 50.000000
     3100000  -1.185080   0.120  0.321  0.000   3  8 5.000000
     3200000  -1.168709   0.121  0.321  0.000   2  9 50.000000
     3300000  -1.209143   0.121  0.321  0.000   2  9 50.000000
     3400000  -1.244250   0.121  0.321  0.000   4  9 1.000000
     3500000  -1.223195   0.121  0.321  0.000   5 10 0.277778
     3600000  -1.298633   0.121  0.321  0.000   3 11 5.000000
     3700000  -1.226775   0.121  0.321  0.000   3 11 5.000000
     3800000  -1.137455   0.121  0.320  0.000   2 11 50.000000
     3900000  -1.225387   0.121  0.320  0.000   1 10 250.000000
     4000000  -1.243102   0.122  0.321  0.000   4 11 1.000000
