     6700000  -1.312215   0.122  0.325  0.000  10  5 1.000000
     6800000  -1.221058   0.122  0.325  0.000  10  5 1.000000
     6900000  -1.149584   0.123  0.325  0.000   7  6 1.000000
     7000000  -1.318981   0.123  0.325  0.000  10  5 1.000000
     7100000  -1.231259   0.122  0.325  0.000   9  5 1.000000
     7200000  -1.241006   0.122  0.325  0.000  10  4 1.000000
     7300000  -1.277804   0.123  0.325  0.000   8  5 1.000000
     7400000  -1.163480   0.123  0.326  0.000   8  3 1.000000
     7500000  -1.197404   0.123  0.326  0.000   8  5 1.000000
     7600000  -1.225289   0.123  0.326  0.000   9  5 1.000000
     7700000  -1.160814   0.123  0.326  0.000  10  5 1.000000
     7800000  -1.183261   0.123  0.326  0.000  10  4 1.000000
     7900000  -1.165082   0.123  0.326  0.000   8  5 1.000000
     8000000  -1.208454   0.123  0.326  0.000  10  5 1.000000
     8100000  -1.234066   0.123  0.326  0.000   9  5 1.000000
     8200000  -1.150510   0.123  0.326  0.000  10  4 1.000000
     8300000  -1.242579   0.123  0.326  0.000  10  5 1.000000
     8400000  -1.261245   0.123  0.326  0.000   8  5 1.000000
     8500000  -1.262472   0.123  0.326  0.000   9  5 1.000000
     8600000  -1.182820   0.123  0.325  0.000   9  6 1.000000
     8700000  -1.204520   0.123  0.326  0.000   9  5 1.000000
     8800000  -1.235267   0.123  0.326  0.000   9  4 1.000000
     8900000  -1.331213   0.123  0.326  0.000  10  5 1.000000
     9000000  -1.197952   0.123  0.326  0.000   9  5 1.000000
     9100000  -1.276409   0.123  0.326  0.000  10  5 1.000000
     9200000  -1.243068   0.123  0.326  0.000   9  5 1.000000
     9300000  -1.195335   0.123  0.326  0.000   9  4 1.000000
     9400000  -1.258039   0.123  0.326  0.000  10  5 1.000000
     9500000  -1.235286   0.123  0.325  0.000   9  5 1.000000
     9600000  -1.162531   0.123  0.326  0.000  10  5 1.000000
     9700000  -1.303407   0.123  0.325  0.000  10  5 1.000000
     9800000  -1.212890   0.123  0.325  0.000   8  7 1.000000
     9900000  -1.325116   0.123  0.326  0.000  10  5 1.000000
    10000000  -1.206377   0.123  0.326  0.000   9  5 1.000000
    10100000  -1.227552   0.123  0.326  0.000   9  6 1.000000
    10200000  -1.190014   0.123  0.326  0.000   9  5 1.000000
    10300000  -1.266171   0.123  0.326  0.000   9  5 1.000000
    10400000  -1.305671   0.123  0.326  0.000  10  5 1.000000
    10500000  -1.300722   0.123  0.326  0.000  10  5 1.000000
    10600000  -1.191202   0.123  0.326  0.000   9  4 1.000000
    10700000  -1.289961   0.123  0.326  0.000   9  5 1.000000
    10800000  -1.351271   0.123  0.326  0.000   9  6 1.000000
    10900000  -1.242192   0.123  0.325  0.000   9  5 1.000000
    11000000  -1.253432   0.123  0.326  0.000   9  5 1.000000
    11100000  -1.181390   0.123  0.325  0.000   9  5 1.000000
    11200000  -1.206133   0.123  0.326  0.000   8  5 1.000000
    11300000  -1.176233   0.123  0.326  0.000   8  7 1.000000
    11400000  -1.283365   0.123  0.325  0.000   9  6 1.000000
    11500000  -1.226991   0.123  0.325  0.000   8  6 1.000000
    11600000  -1.134344   0.123  0.326  0.000  10  5 1.000000
    11700000  -1.170293   0.123  0.326  0.000   8  6 1.000000
    11800000  -1.270621   0.123  0.326  0.000  10  4 1.000000
    11900000  -1.203594   0.123  0.326  0.000   9  5 1.000000
    12000000  -1.271286   0.123  0.326  0.000  10  5 1.000000
    12100000  -1.236795   0.123  0.326  0.000   8  5 1.000000
    12200000  -1.253426   0.123  0.326  0.000  10  4 1.000000
    12300000  -1.281748   0.123  0.326  0.000  10  4 1.000000
    12400000  -1.248952   0.123  0.326  0.000   9  5 1.000000
    12500000  -1.222918   0.123  0.325  0.000   9  4 1.000000
    12600000  -1.184814   0.123  0.325  0.000   8  5 1.000000
    12700000  -1.248592   0.123  0.326  0.000   9  5 1.000000
    12800000  -1.284646   0.123  0.326  0.000   8  6 1.000000
    12900000  -1.256650   0.123  0.326  0.000   8  6 1.000000
    13000000  -1.261755   0.123  0.326  0.000   8  5 1.000000
    13100000  -1.268245   0.123  0.326  0.000   9  5 1.000000
    13200000  -1.248671   0.123  0.326  0.000  10  5 1.000000
    13300000  -1.234406   0.123  0.326  0.000   9  5 1.000000
    13400000  -1.198518   0.123  0.326  0.000  10  5 1.000000
    13500000  -1.270356   0.123  0.325  0.000  10  5 1.000000
    13600000  -1.287076   0.123  0.325  0.000  10  5 1.000000
    13700000  -1.209805   0.123  0.325  0.000  10  4 1.000000
    13800000  -1.217303   0.123  0.325  0.000  10  5 1.000000
    13900000  -1.262970   0.123  0.325  0.000  10  5 1.000000
    14000000  -1.199216   0.123  0.325  0.000  10  4 1.000000
    14100000  -1.193379   0.123  0.325  0.000   9  4 1.000000
    14200000  -1.211018   0.123  0.325  0.000   9  5 1.000000
    14300000  -1.233510   0.123  0.325  0.000  10  5 1.000000
    14400000  -1.264853   0.123  0.325  0.000  10  5 1.000000
    14500000  -1.262438   0.123  0.325  0.000   9  5 1.000000
    14600000  -1.242826   0.123  0.325  0.000  10  5 1.000000
    14700000  -1.299186   0.123  0.325  0.000  10  5 1.000000
    14800000  -1.181707   0.123  0.325  0.000   8  5 1.000000
    14900000  -1.295014   0.123  0.325  0.000  10  5 1.000000
    15000000  -1.300084   0.123  0.325  0.000   9  6 1.000000
    15100000  -1.169820   0.123  0.325  0.000   9  5 1.000000
    15200000  -1.151778   0.123  0.325  0.000   9  5 1.000000
    15300000  -1.290820   0.123  0.325  0.000   9  6 1.000000
    15400000  -1.113611   0.123  0.325  0.000   9  6 1.000000
    15500000  -1.222782   0.123  0.325  0.000   9  6 1.000000
    15600000  -1.283683   0.123  0.325  0.000   9  6 1.000000
    15700000  -1.225033   0.123  0.325  0.000  10  4 1.000000
    15800000  -1.224161   0.123  0.325  0.000   9  5 1.000000
    15900000  -1.207047   0.123  0.325  0.000  10  5 1.000000
    16000000  -1.129205   0.123  0.325  0.000   8  4 1.000000
    16100000  -1.185776   0.123  0.325  0.000   9  4 1.000000
    16200000  -1.228335   0.123  0.325  0.000   8  5 1.000000
    16300000  -1.246199   0.123  0.325  0.000  10  5 1.000000
    16400000  -1.215141   0.123  0.325  0.000   9  4 1.000000
    16500000  -1.201418   0.123  0.325  0.000  10  5 1.000000
    16600000  -1.109402   0.123  0.325  0.000   7  5 1.000000
    16700000  -1.211338   0.123  0.325  0.000   9  5 1.000000
    16800000  -1.224279   0.123  0.325  0.000   9  4 1.000000
    16900000  -1.266697   0.123  0.325  0.000  10  5 1.000000
    17000000  -1.221654   0.123  0.325  0.000  10  5 1.000000
    17100000  -1.252847   0.123  0.325  0.000   9  5 1.000000
    17200000  -1.257222   0.123  0.325  0.000  10  4 1.000000
    17300000  -1.234277   0.123  0.325  0.000   8  6 1.000000
    17400000  -1.242937   0.123  0.325  0.000   8  6 1.000000
    17500000  -1.162194   0.123  0.325  0.000   8  6 1.000000
    17600000  -1.248642   0.123  0.325  0.000   8  6 1.000000
    17700000  -1.198089   0.123  0.325  0.000   8  6 1.000000
    17800000  -1.277310   0.123  0.325  0.000   8  5 1.000000
    17900000  -1.207049   0.123  0.325  0.000   9  4 1.000000
    18000000  -1.221436   0.123  0.325  0.000  10  3 1.000000
    18100000  -1.241245   0.123  0.325  0.000   8  5 1.000000
    18200000  -1.268191   0.123  0.325  0.000   8  7 1.000000
    18300000  -1.223153   0.123  0.325  0.000   7  7 1.000000
    18400000  -1.233294   0.123  0.325  0.000   8  7 1.000000
    18500000  -1.243957   0.123  0.325  0.000   7  7 1.000000
    18600000  -1.290339   0.123  0.325  0.000   8  7 1.000000
    18700000  -1.213118   0.123  0.325  0.000   8  6 1.000000
    18800000  -1.191843   0.123  0.325  0.000   6  5 1.000000
    18900000  -1.211956   0.123  0.325  0.000   9  6 1.000000
    19000000  -1.239732   0.123  0.325  0.000   8  5 1.000000
    19100000  -1.292620   0.123  0.325  0.000   9  5 1.000000
    19200000  -1.279198   0.123  0.325  0.000   9  6 1.000000
    19300000  -1.263854   0.122  0.325  0.000   9  6 1.000000
    19400000  -1.278393   0.122  0.325  0.000   8  6 1.000000
    19500000  -1.244791   0.122  0.325  0.000   8  5 1.000000
    19600000  -1.284565   0.123  0.325  0.000   9  6 1.000000
    19700000  -1.257588   0.123  0.325  0.000   8  5 1.000000
    19800000  -1.266358   0.122  0.325  0.000   9  6 1.000000
    19900000  -1.200376   0.122  0.325  0.000   8  6 1.000000
    20000000  -1.202978   0.122  0.325  0.000  10  4 1.000000
    20100000  -1.270149   0.122  0.325  0.000   9  5 1.000000
    20200000  -1.290861   0.122  0.325  0.000  10  5 1.000000
    20300000  -1.289736   0.122  0.325  0.000   9  5 1.000000
    20400000  -1.288453   0.122  0.325  0.000  10  4 1.000000
    20500000  -1.230398   0.122  0.325  0.000   9  5 1.000000
    20600000  -1.243934   0.122  0.325  0.000   9  5 1.000000
    20700000  -1.228338   0.122  0.325  0.000   9  4 1.000000
    20800000  -1.337419   0.122  0.325  0.000  10  5 1.000000
    20900000  -1.255400   0.122  0.325  0.000  10  5 1.000000
    21000000  -1.281304   0.122  0.325  0.000   9  5 1.000000
    21100000  -1.244494   0.122  0.325  0.000   8  5 1.000000
    21200000  -1.184489   0.122  0.325  0.000  10  4 1.000000
    21300000  -1.143091   0.122  0.325  0.000  10  4 1.000000
    21400000  -1.262759   0.122  0.325  0.000  10  5 1.000000
    21500000  -1.317053   0.122  0.325  0.000  10  5 1.000000
    21600000  -1.197937   0.122  0.325  0.000   9  5 1.000000
    21700000  -1.309309   0.122  0.325  0.000   9  5 1.000000
    21800000  -1.269469   0.122  0.325  0.000   9  5 1.000000
    21900000  -1.111917   0.122  0.325  0.000   8  6 1.000000
    22000000  -1.145227   0.122  0.325  0.000   8  6 1.000000
    22100000  -1.242399   0.123  0.325  0.000   9  5 1.000000
    22200000  -1.362355   0.122  0.325  0.000   9  5 1.000000
    22300000  -1.292783   0.122  0.325  0.000   9  5 1.000000
    22400000  -1.214524   0.122  0.325  0.000   9  5 1.000000
    22500000  -1.151720   0.122  0.325  0.000  10  5 1.000000
    22600000  -1.186956   0.123  0.325  0.000   8  5 1.000000
    22700000  -1.254572   0.123  0.325  0.000  10  5 1.000000
    22800000  -1.167183   0.123  0.325  0.000  10  5 1.000000
    22900000  -1.309020   0.123  0.325  0.000   9  6 1.000000
    23000000  -1.208403   0.123  0.325  0.000   8  6 1.000000
    23100000  -1.259599   0.123  0.325  0.000   9  6 1.000000
    23200000  -1.201408   0.123  0.325  0.000  10  5 1.000000
    23300000  -1.269737   0.123  0.325  0.000   9  5 1.000000
    23400000  -1.205800   0.123  0.325  0.000   9  4 1.000000
    23500000  -1.238678   0.123  0.325  0.000   8  6 1.000000
    23600000  -1.189604   0.123  0.325  0.000   9  6 1.000000
    23700000  -1.277809   0.122  0.325  0.000  10  5 1.000000
    23800000  -1.197057   0.122  0.325  0.000   8  4 1.000000
    23900000  -1.175619   0.122  0.325  0.000   9  5 1.000000
    24000000  -1.274102   0.122  0.325  0.000  10  5 1.000000
    24100000  -1.210267   0.122  0.325  0.000   9  5 1.000000
    24200000  -1.211049   0.122  0.325  0.000   7  6 1.000000
    24300000  -1.284524   0.122  0.325  0.000   9  5 1.000000
    24400000  -1.185096   0.122  0.325  0.000   8  4 1.000000
    24500000  -1.302254   0.122  0.325  0.000  10  5 1.000000
    24600000  -1.235426   0.122  0.325  0.000   9  5 1.000000
    24700000  -1.310507   0.122  0.325  0.000   8  6 1.000000
    24800000  -1.176809   0.122  0.325  0.000   8  5 1.000000
    24900000  -1.284297   0.122  0.325  0.000   9  6 1.000000
    25000000  -1.211838   0.122  0.325  0.000   8  5 1.000000
    25100000  -1.207282   0.122  0.325  0.000  10  5 1.000000
    25200000  -1.304431   0.122  0.325  0.000  10  4 1.000000
    25300000  -1.246565   0.122  0.325  0.000  10  5 1.000000
    25400000  -1.147766   0.122  0.325  0.000   8  4 1.000000
    25500000  -1.194748   0.122  0.325  0.000   9  6 1.000000
    25600000  -1.300603   0.122  0.325  0.000   8  7 1.000000
    25700000  -1.215020   0.122  0.325  0.000   8  7 1.000000
    25800000  -1.178195   0.122  0.325  0.000   8  5 1.000000
    25900000  -1.176691   0.122  0.325  0.000   9  5 1.000000
    26000000  -1.261585   0.122  0.325  0.000  10  5 1.000000
    26100000  -1.215702   0.122  0.325  0.000   9  5 1.000000
    26200000  -1.233438   0.122  0.325  0.000   9  5 1.000000
    26300000  -1.214713   0.122  0.325  0.000   9  5 1.000000
    26400000  -1.319984   0.122  0.325  0.000  10  4 1.000000
    26500000  -1.297217   0.122  0.325  0.000  10  5 1.000000
    26600000  -1.258620   0.122  0.325  0.000  11  5 0.333333
    26700000  -1.253206   0.122  0.325  0.000  10  4 1.000000
    26800000  -1.254548   0.122  0.325  0.000  10  4 1.000000
    26900000  -1.148965   0.122  0.325  0.000  10  4 1.000000
    27000000  -1.243516   0.122  0.325  0.000   8  6 1.000000
    27100000  -1.280110   0.122  0.325  0.000   8  6 1.000000
    27200000  -1.263946   0.122  0.325  0.000  10  5 1.000000
    27300000  -1.163974   0.122  0.325  0.000  10  5 1.000000
    27400000  -1.231843   0.122  0.325  0.000   9  5 1.000000
    27500000  -1.204922   0.122  0.325  0.000  10  5 1.000000
    27600000  -1.277374   0.122  0.325  0.000  10  5 1.000000
    27700000  -1.257491   0.122  0.325  0.000  10  5 1.000000
    27800000  -1.275861   0.122  0.325  0.000   7  5 1.000000
    27900000  -1.175476   0.122  0.325  0.000   8  4 1.000000
    28000000  -1.240403   0.122  0.325  0.000   9  5 1.000000
    28100000  -1.195399   0.122  0.325  0.000   9  6 1.000000
    28200000  -1.231767   0.122  0.325  0.000   8  5 1.000000
    28300000  -1.332786   0.122  0.325  0.000   9  6 1.000000
    28400000  -1.307169   0.122  0.325  0.000   9  6 1.000000
    28500000  -1.266192   0.122  0.325  0.000   9  5 1.000000
    28600000  -1.251078   0.122  0.325  0.000   8  6 1.000000
    28700000  -1.151972   0.122  0.325  0.000   9  5 1.000000
    28800000  -1.256678   0.122  0.325  0.000   9  5 1.000000
    28900000  -1.284510   0.122  0.325  0.000  10  5 1.000000
    29000000  -1.284280   0.122  0.325  0.000  10  5 1.000000
    29100000  -1.245789   0.122  0.325  0.000  10  5 1.000000
    29200000  -1.290154   0.122  0.325  0.000  10  5 1.000000
    29300000  -1.212783   0.122  0.325  0.000  10  4 1.000000
    29400000  -1.184484   0.122  0.325  0.000  10  5 1.000000
    29500000  -1.252699   0.122  0.325  0.000  10  5 1.000000
    29600000  -1.304410   0.122  0.325  0.000   8  5 1.000000
    29700000  -1.235418   0.122  0.325  0.000   9  5 1.000000
    29800000  -1.256049   0.122  0.325  0.000   9  6 1.000000
    29900000  -1.240470   0.122  0.325  0.000   6  8 1.000000
    30000000  -1.187072   0.122  0.325  0.000   7  7 1.000000
    30100000  -1.184797   0.122  0.325  0.000   7  8 1.000000
    30200000  -1.236882   0.122  0.325  0.000   6  8 1.000000
    30300000  -1.223509   0.122  0.325  0.000   6  8 1.000000
    30400000  -1.211144   0.122  0.325  0.000   6  8 1.000000
    30500000  -1.213395   0.122  0.325  0.000   7  8 1.000000
    30600000  -1.122671   0.122  0.325  0.000   6  8 1.000000
    30700000  -1.248873   0.122  0.325  0.000   7  8 1.000000
    30800000  -1.246737   0.122  0.325  0.000   6  8 1.000000
    30900000  -1.226445   0.122  0.325  0.000   7  8 1.000000
    31000000  -1.282517   0.122  0.325  0.000   6  8 1.000000
    31100000  -1.378439   0.122  0.325  0.000   7  8 1.000000
    31200000  -1.273959   0.122  0.325  0.000   7  8 1.000000
    31300000  -1.160248   0.122  0.325  0.000   7  8 1.000000
    31400000  -1.252635   0.122  0.325  0.000   7  8 1.000000
    31500000  -1.188063   0.122  0.324  0.000   6  8 1.000000
    31600000  -1.303236   0.122  0.324  0.000   7  8 1.000000
    31700000  -1.210366   0.122  0.324  0.000   7  7 1.000000
    31800000  -1.295214   0.121  0.324  0.000   7  8 1.000000
    31900000  -1.279235   0.121  0.324  0.000   7  8 1.000000
    32000000  -1.283825   0.121  0.324  0.000   6  8 1.000000
    32100000  -1.185909   0.121  0.324  0.000   7  7 1.000000
    32200000  -1.207387   0.121  0.324  0.000   6  8 1.000000
    32300000  -1.202253   0.121  0.324  0.000   6  7 1.000000
    32400000  -1.176446   0.121  0.324  0.000   7  5 1.000000
    32500000  -1.187981   0.121  0.324  0.000   8  7 1.000000
    32600000  -1.225860   0.121  0.324  0.000   7  7 1.000000
    32700000  -1.219221   0.121  0.324  0.000   4  8 1.000000
    32800000  -1.229025   0.121  0.324  0.000   6  8 1.000000
    32900000  -1.182631   0.121  0.324  0.000   6  8 1.000000
    33000000  -1.206296   0.121  0.324  0.000   6  7 1.000000
    33100000  -1.238035   0.122  0.324  0.000   4  9 1.000000
    33200000  -1.314565   0.121  0.324  0.000   4 11 1.000000
    33300000  -1.212234   0.121  0.324  0.000   2 11 50.000000
    33400000  -1.250652   0.121  0.324  0.000   4 11 1.000000
    33500000  -1.220175   0.121  0.324  0.000   3 10 5.000000
    33600000  -1.208108   0.121  0.324  0.000   2 10 50.000000
    33700000  -1.232462   0.121  0.324  0.000   4 10 1.000000
    33800000  -1.203026   0.121  0.324  0.000   3 11 5.000000
    33900000  -1.250214   0.121  0.324  0.000   2 11 50.000000
    34000000  -1.170645   0.121  0.324  0.000   1 11 250.000000
    34100000  -1.093231   0.121  0.324  0.000   1 11 250.000000
    34200000  -1.302031   0.121  0.324  0.000   4 11 1.000000
    34300000  -1.176376   0.121  0.324  0.000   1 11 250.000000
    34400000  -1.229912   0.121  0.324  0.000   3 10 5.000000
    34500000  -1.272955   0.121  0.324  0.000   3 11 5.000000
    34600000  -1.310072   0.121  0.324  0.000   3 11 5.000000
    34700000  -1.159871   0.121  0.324  0.000   3 10 5.000000
    34800000  -1.279255   0.121  0.324  0.000   3 11 5.000000
    34900000  -1.189093   0.121  0.324  0.000   2 10 50.000000
    35000000  -1.277970   0.121  0.324  0.000   1 11 250.000000
    35100000  -1.235721   0.121  0.324  0.000   2 11 50.000000
    35200000  -1.192211   0.121  0.324  0.000   3 11 5.000000
    35300000  -1.302754   0.121  0.324  0.000   2 11 50.000000
    35400000  -1.087203   0.121  0.324  0.000   2 11 50.000000
    35500000  -1.247260   0.121  0.324  0.000   5 10 1.000000
    35600000  -1.303428   0.121  0.324  0.000   4  9 1.000000
    35700000  -1.352265   0.121  0.324  0.000   5 10 1.000000
    35800000  -1.148817   0.121  0.324  0.000   6  7 1.000000
    35900000  -1.324763   0.121  0.324  0.000   7  8 1.000000
    36000000  -1.216739   0.121  0.324  0.000   6  7 1.000000
    36100000  -1.283682   0.121  0.324  0.000   6  8 1.000000
    36200000  -1.207203   0.121  0.324  0.000   6  8 1.000000
    36300000  -1.233973   0.121  0.324  0.000   5  8 1.000000
    36400000  -1.282407   0.121  0.324  0.000   5  8 1.000000
    36500000  -1.089128   0.121  0.324  0.000   6  7 1.000000
    36600000  -1.223086   0.121  0.324  0.000   7  8 1.000000
    36700000  -1.225360   0.121  0.324  0.000   7  7 1.000000
    36800000  -1.228733   0.121  0.324  0.000   6  8 1.000000
    36900000  -1.164046   0.121  0.324  0.000   7  8 1.000000
    37000000  -1.219881   0.121  0.324  0.000   5  8 1.000000
    37100000  -1.153374   0.121  0.324  0.000   7  8 1.000000
    37200000  -1.237363   0.121  0.324  0.000   6  8 1.000000
    37300000  -1.181844   0.121  0.324  0.000   7  8 1.000000
    37400000  -1.279218   0.121  0.324  0.000   7  8 1.000000
    37500000  -1.266888   0.121  0.324  0.000   7  8 1.000000
    37600000  -1.215889   0.121  0.324  0.000   6  8 1.000000
    37700000  -1.196166   0.121  0.324  0.000   7  7 1.000000
    37800000  -1.264836   0.121  0.324  0.000   7  8 1.000000
    37900000  -1.167365   0.121  0.324  0.000   6  8 1.000000
    38000000  -1.362290   0.121  0.324  0.000   8  7 1.000000
    38100000  -1.190386   0.121  0.324  0.000   5  8 1.000000
    38200000  -1.182236   0.121  0.324  0.000   6  8 1.000000
    38300000  -1.194909   0.121  0.324  0.000   6  8 1.000000
    38400000  -1.270971   0.121  0.324  0.000   6  8 1.000000
    38500000  -1.258811   0.121  0.324  0.000   6  8 1.000000
    38600000  -1.288027   0.121  0.324  0.000   6  8 1.000000
    38700000  -1.225364   0.121  0.324  0.000   5  8 1.000000
    38800000  -1.194937   0.121  0.324  0.000   5  7 1.000000
    38900000  -1.176489   0.121  0.324  0.000   6  8 1.000000
    39000000  -1.151491   0.121  0.324  0.000   6  8 1.000000
    39100000  -1.228239   0.121  0.324  0.000   7  8 1.000000
    39200000  -1.272667   0.121  0.324  0.000   5  8 1.000000
    39300000  -1.208178   0.121  0.324  0.000   6  8 1.000000
    39400000  -1.255996   0.121  0.324  0.000   6  8 1.000000
    39500000  -1.286403   0.121  0.324  0.000   7  8 1.000000
    39600000  -1.245787   0.121  0.324  0.000   8  7 1.000000
    39700000  -1.232658   0.121  0.324  0.000   7  7 1.000000
    39800000  -1.251678   0.121  0.323  0.000   8  7 1.000000
    39900000  -1.215313   0.121  0.323  0.000   7  7 1.000000
    40000000  -1.221900   0.121  0.323  0.000   5  7 1.000000
    40100000  -1.220703   0.120  0.323  0.000   7  8 1.000000
    40200000  -1.280503   0.120  0.323  0.000   7  7 1.000000
    40300000  -1.247802   0.120  0.323  0.000   7  7 1.000000
    40400000  -1.283662   0.120  0.323  0.000   7  8 1.000000
    40500000  -1.243678   0.120  0.323  0.000   6  8 1.000000
    40600000  -1.309466   0.120  0.323  0.000   5  8 1.000000
    40700000  -1.269571   0.120  0.323  0.000   6  8 1.000000
    40800000  -1.261395   0.120  0.323  0.000   7  8 1.000000
    40900000  -1.218871   0.120  0.323  0.000   7  7 1.000000
    41000000  -1.279227   0.120  0.323  0.000   5  8 1.000000
    41100000  -1.217572   0.120  0.323  0.000   6  8 1.000000
    41200000  -1.257857   0.120  0.323  0.000   7  8 1.000000
    41300000  -1.234454   0.120  0.323  0.000   6  8 1.000000
    41400000  -1.229296   0.120  0.323  0.000   6  7 1.000000
    41500000  -1.235577   0.120  0.323  0.000   7  8 1.000000
    41600000  -1.281524   0.120  0.323  0.000   7  8 1.000000
    41700000  -1.160907   0.120  0.323  0.000   6  7 1.000000
    41800000  -1.094407   0.120  0.323  0.000   6  5 1.000000
    41900000  -1.229355   0.120  0.323  0.000   7  8 1.000000
    42000000  -1.189649   0.120  0.323  0.000   6  8 1.000000
    42100000  -1.293195   0.120  0.323  0.000   6  8 1.000000
    42200000  -1.178174   0.120  0.323  0.000   7  8 1.000000
    42300000  -1.262837   0.120  0.323  0.000   6  8 1.000000
    42400000  -1.223059   0.120  0.323  0.000   7  8 1.000000
    42500000  -1.234726   0.120  0.323  0.000   5  9 1.000000
    42600000  -1.208333   0.120  0.323  0.000   7  8 1.000000
    42700000  -1.241139   0.120  0.323  0.000   5  8 1.000000
    42800000  -1.233542   0.120  0.323  0.000   4 10 1.000000
    42900000  -1.266618   0.120  0.323  0.000   3 11 5.000000
    43000000  -1.195296   0.120  0.323  0.000   3 11 5.000000
    43100000  -1.305984   0.120  0.323  0.000   4 11 1.000000
    43200000  -1.134393   0.120  0.323  0.000   2 11 50.000000
    43300000  -1.211549   0.120  0.323  0.000   1 11 250.000000
    43400000  -1.134116   0.120  0.323  0.000   2 11 50.000000
    43500000  -1.181551   0.120  0.323  0.000   1 11 250.000000
    43600000  -1.298416   0.120  0.323  0.000   3 11 5.000000
