#t = 415000000; extr. Ts: 
0 0 0 0 
1 0 0 0 
2 0 0 0 
3 0 0 0 
4 0 0 0 
5 0 0 0 
6 0 0 0 
7 0 0 0 
8 0 0 0 
9 0 0 0 
10 0 0 0 
11 0 0 0 
12 0 0 0 
13 0 0 0 
14 0 0 0 
15 0 0 0 
0 1 0 0 
1 1 0 0 
2 1 0 0 
3 1 0 0 
4 1 0 0 
5 1 0 0 
6 1 0 0 
7 1 0 0 
8 1 2574 7979.4 
9 1 10298 147261 
10 1 6698 412597 
11 1 472251 1.1334e+07 
12 1 1.67552e+07 1.67552e+08 
13 1 4.08114e+07 1.83243e+09 
14 1 1.90965e+08 3.3037e+09 
15 1 2.5655e+07 2.43723e+08 
0 2 0 0 
1 2 0 0 
2 2 0 0 
3 2 0 0 
4 2 0 0 
5 2 363 435.6 
6 2 16283 34194.3 
7 2 65676 131352 
8 2 177255 549490 
9 2 250338 3.57983e+06 
10 2 258528 1.59253e+07 
11 2 7.23114e+06 1.73547e+08 
12 2 7.52286e+07 7.52286e+08 
13 2 2.25522e+07 1.01259e+09 
14 2 49194 851056 
15 2 0 0 
0 3 0 0 
1 3 0 0 
2 3 252 5.04 
3 3 5680 1136 
4 3 14109 14109 
5 3 80292 96350.4 
6 3 1.22932e+06 2.58156e+06 
7 3 8.77743e+06 1.75549e+07 
8 3 2.4032e+07 7.44993e+07 
9 3 2.4351e+07 3.48219e+08 
10 3 1.7887e+07 1.10184e+09 
11 3 1.03265e+08 2.47836e+09 
12 3 2.70806e+08 2.70806e+09 
13 3 883841 3.96845e+07 
14 3 0 0 
15 3 0 0 
0 4 0 0 
1 4 15045 60.18 
2 4 81467 1629.34 
3 4 164862 32972.4 
4 4 218963 218963 
5 4 1.70971e+06 2.05165e+06 
6 4 2.09453e+07 4.39852e+07 
7 4 1.49582e+08 2.99165e+08 
8 4 4.06341e+08 1.25966e+09 
9 4 3.46706e+08 4.95789e+09 
10 4 2.23126e+08 1.37446e+10 
11 4 6.20514e+08 1.48923e+10 
12 4 4.05467e+07 4.05467e+08 
13 4 0 0 
14 4 0 0 
15 4 0 0 
0 5 0 0 
1 5 298116 1192.46 
2 5 772559 15451.2 
3 5 1.322e+06 264399 
4 5 821297 821297 
5 5 4.14921e+06 4.97905e+06 
6 5 4.62749e+07 9.71773e+07 
7 5 3.1717e+08 6.3434e+08 
8 5 7.68936e+08 2.3837e+09 
9 5 4.25691e+08 6.08739e+09 
10 5 1.06733e+08 6.57476e+09 
11 5 8.07604e+06 1.93825e+08 
12 5 0 0 
13 5 0 0 
14 5 0 0 
15 5 0 0 
0 6 0 0 
1 6 1.08797e+06 4351.89 
2 6 1.51263e+06 30252.6 
3 6 741696 148339 
4 6 757574 757574 
5 6 6.07668e+06 7.29202e+06 
6 6 6.98206e+07 1.46623e+08 
7 6 4.20479e+08 8.40959e+08 
8 6 6.73489e+08 2.08782e+09 
9 6 1.3409e+08 1.91749e+09 
10 6 1.21938e+06 7.51137e+07 
11 6 0 0 
12 6 0 0 
13 6 0 0 
14 6 0 0 
15 6 0 0 
0 7 0 0 
1 7 1.55772e+06 6230.88 
2 7 2.5298e+06 50596 
3 7 2.28873e+06 457745 
4 7 3.52509e+06 3.52509e+06 
5 7 1.29781e+07 1.55738e+07 
6 7 7.36666e+07 1.547e+08 
7 7 2.75057e+08 5.50114e+08 
8 7 1.9471e+08 6.03602e+08 
9 7 442734 6.3311e+06 
10 7 0 0 
11 7 0 0 
12 7 0 0 
13 7 0 0 
14 7 0 0 
15 7 0 0 
0 8 0 0 
1 8 1.06838e+07 42735.2 
2 8 2.2e+07 440001 
3 8 3.51268e+07 7.02535e+06 
4 8 3.87243e+07 3.87243e+07 
5 8 9.18055e+07 1.10167e+08 
6 8 1.3879e+08 2.91459e+08 
7 8 1.73023e+08 3.46046e+08 
8 8 664457 2.05982e+06 
9 8 0 0 
10 8 0 0 
11 8 0 0 
12 8 0 0 
13 8 0 0 
14 8 0 0 
15 8 0 0 
0 9 0 0 
1 9 7.09054e+07 283621 
2 9 1.61554e+08 3.23108e+06 
3 9 2.75405e+08 5.50809e+07 
4 9 2.99839e+08 2.99839e+08 
5 9 6.42097e+08 7.70516e+08 
6 9 3.62261e+08 7.60749e+08 
7 9 2.02749e+07 4.05498e+07 
8 9 0 0 
9 9 0 0 
10 9 0 0 
11 9 0 0 
12 9 0 0 
13 9 0 0 
14 9 0 0 
15 9 0 0 
0 10 0 0 
1 10 2.79389e+08 1.11755e+06 
2 10 5.13482e+08 1.02696e+07 
3 10 7.36731e+08 1.47346e+08 
4 10 5.23782e+08 5.23782e+08 
5 10 4.47044e+08 5.36453e+08 
6 10 5.7638e+06 1.2104e+07 
7 10 1068 2136 
8 10 0 0 
9 10 0 0 
10 10 0 0 
11 10 0 0 
12 10 0 0 
13 10 0 0 
14 10 0 0 
15 10 0 0 
0 11 0 0 
1 11 1.15261e+09 4.61044e+06 
2 11 1.86477e+09 3.72954e+07 
3 11 2.16549e+09 4.33097e+08 
4 11 7.71622e+08 7.71622e+08 
5 11 1.3096e+07 1.57152e+07 
6 11 1863 3912.3 
7 11 0 0 
8 11 0 0 
9 11 0 0 
10 11 0 0 
11 11 0 0 
12 11 0 0 
13 11 0 0 
14 11 0 0 
15 11 0 0 
