#t = 435000000; extr. Ts: 
0 0 0 0 
1 0 0 0 
2 0 0 0 
3 0 0 0 
4 0 0 0 
5 0 0 0 
6 0 0 0 
7 0 0 0 
8 0 0 0 
9 0 0 0 
10 0 0 0 
11 0 0 0 
12 0 0 0 
13 0 0 0 
14 0 0 0 
15 0 0 0 
0 1 0 0 
1 1 0 0 
2 1 0 0 
3 1 0 0 
4 1 0 0 
5 1 0 0 
6 1 347 1388 
7 1 1066 10873.2 
8 1 1115 18174.5 
9 1 25500 351900 
10 1 219507 4.19258e+06 
11 1 2.68502e+06 6.47091e+07 
12 1 5.1196e+07 8.39615e+08 
13 1 1.17378e+09 7.62958e+09 
14 1 5.17508e+09 1.24202e+10 
15 1 3.03353e+08 3.03353e+08 
0 2 0 0 
1 2 0 0 
2 2 0 0 
3 2 0 0 
4 2 0 0 
5 2 1715 6174 
6 2 17803 71212 
7 2 30187 307907 
8 2 236029 3.84727e+06 
9 2 1.19143e+06 1.64417e+07 
10 2 2.92667e+06 5.58993e+07 
11 2 2.29864e+07 5.53971e+08 
12 2 3.94296e+08 6.46645e+09 
13 2 1.79047e+09 1.16381e+10 
14 2 9.06203e+07 2.17489e+08 
15 2 47983 47983 
0 3 0 0 
1 3 0 0 
2 3 0 0 
3 3 0 0 
4 3 5528 5528 
5 3 9766 35157.6 
6 3 59780 239120 
7 3 288545 2.94316e+06 
8 3 1.46189e+06 2.38289e+07 
9 3 1.25122e+07 1.72669e+08 
10 3 3.37296e+07 6.44235e+08 
11 3 1.48449e+08 3.57763e+09 
12 3 3.60385e+08 5.91032e+09 
13 3 2.56916e+07 1.66995e+08 
14 3 15931 38234.4 
15 3 0 0 
0 4 0 0 
1 4 0 0 
2 4 0 0 
3 4 0 0 
4 4 14973 14973 
5 4 76241 274468 
6 4 901528 3.60611e+06 
7 4 4.00616e+06 4.08628e+07 
8 4 4.24623e+07 6.92135e+08 
9 4 3.27033e+08 4.51305e+09 
10 4 6.60976e+08 1.26246e+10 
11 4 5.13852e+08 1.23838e+10 
12 4 2.54402e+07 4.1722e+08 
13 4 8939 58103.5 
14 4 0 0 
15 4 0 0 
0 5 0 0 
1 5 23882 95.528 
2 5 7033 140.66 
3 5 18716 3743.2 
4 5 27689 27689 
5 5 143976 518314 
6 5 1.89809e+06 7.59235e+06 
7 5 7.7565e+06 7.91163e+07 
8 5 6.87108e+07 1.11999e+09 
9 5 3.93365e+08 5.42844e+09 
10 5 3.69919e+08 7.06545e+09 
11 5 3.01932e+06 7.27656e+07 
12 5 0 0 
13 5 0 0 
14 5 0 0 
15 5 0 0 
0 6 0 0 
1 6 1.20432e+06 4817.27 
2 6 868949 17379 
3 6 778662 155732 
4 6 1.12355e+06 1.12355e+06 
5 6 1.68484e+06 6.06543e+06 
6 6 9.6617e+06 3.86468e+07 
7 6 1.98141e+07 2.02104e+08 
8 6 9.20345e+07 1.50016e+09 
9 6 1.66636e+08 2.29958e+09 
10 6 237091 4.52844e+06 
11 6 0 0 
12 6 0 0 
13 6 0 0 
14 6 0 0 
15 6 0 0 
0 7 0 0 
1 7 3.84825e+06 15393 
2 7 1.10015e+07 220031 
3 7 2.35688e+07 4.71376e+06 
4 7 3.19594e+07 3.19594e+07 
5 7 4.4855e+07 1.61478e+08 
6 7 1.73839e+08 6.95356e+08 
7 7 2.00636e+08 2.04649e+09 
8 7 1.42262e+08 2.31887e+09 
9 7 3.8833e+06 5.35896e+07 
10 7 0 0 
11 7 0 0 
12 7 0 0 
13 7 0 0 
14 7 0 0 
15 7 0 0 
0 8 0 0 
1 8 3.46557e+07 138623 
2 8 8.28005e+07 1.65601e+06 
3 8 1.53287e+08 3.06573e+07 
4 8 1.88178e+08 1.88178e+08 
5 8 1.87169e+08 6.73807e+08 
6 8 4.15663e+08 1.66265e+09 
7 8 1.6861e+08 1.71982e+09 
8 8 1.71666e+06 2.79816e+07 
9 8 0 0 
10 8 0 0 
11 8 0 0 
12 8 0 0 
13 8 0 0 
14 8 0 0 
15 8 0 0 
0 9 0 0 
1 9 7.53339e+07 301336 
2 9 1.58492e+08 3.16984e+06 
3 9 2.94643e+08 5.89287e+07 
4 9 3.33598e+08 3.33598e+08 
5 9 2.41073e+08 8.67863e+08 
6 9 2.19232e+08 8.76929e+08 
7 9 2.97221e+06 3.03166e+07 
8 9 0 0 
9 9 0 0 
10 9 0 0 
11 9 0 0 
12 9 0 0 
13 9 0 0 
14 9 0 0 
15 9 0 0 
0 10 0 0 
1 10 1.00552e+08 402209 
2 10 2.25586e+08 4.51171e+06 
3 10 4.0084e+08 8.0168e+07 
4 10 3.52706e+08 3.52706e+08 
5 10 1.215e+08 4.37401e+08 
6 10 4.08227e+06 1.63291e+07 
7 10 0 0 
8 10 0 0 
9 10 0 0 
10 10 0 0 
11 10 0 0 
12 10 0 0 
13 10 0 0 
14 10 0 0 
15 10 0 0 
0 11 0 0 
1 11 1.63707e+08 654827 
2 11 3.13764e+08 6.27529e+06 
3 11 4.74671e+08 9.49342e+07 
4 11 1.75314e+08 1.75314e+08 
5 11 3.51187e+06 1.26427e+07 
6 11 303 1212 
7 11 0 0 
8 11 0 0 
9 11 0 0 
10 11 0 0 
11 11 0 0 
12 11 0 0 
13 11 0 0 
14 11 0 0 
15 11 0 0 
