#t = 1000000000; extr. Ts: 
0 0 0 0 
1 0 0 0 
2 0 0 0 
3 0 0 0 
4 0 0 0 
5 0 0 0 
6 0 0 0 
7 0 0 0 
8 0 0 0 
9 0 0 0 
10 0 0 0 
11 0 0 0 
12 0 0 0 
13 0 0 0 
14 0 0 0 
15 0 0 0 
0 1 0 0 
1 1 0 0 
2 1 0 0 
3 1 0 0 
4 1 0 0 
5 1 0 0 
6 1 231 231 
7 1 18381 18381 
8 1 317615 317615 
9 1 2.94596e+06 2.94596e+06 
10 1 4.72856e+07 4.72856e+07 
11 1 9.39102e+07 2.81731e+08 
12 1 2.02255e+08 8.09021e+08 
13 1 1.56282e+09 1.56282e+09 
14 1 1.47533e+09 1.47533e+09 
15 1 1.63057e+07 1.63057e+07 
0 2 0 0 
1 2 0 0 
2 2 0 0 
3 2 0 0 
4 2 0 0 
5 2 0 0 
6 2 3795 3795 
7 2 129754 129754 
8 2 2.10224e+06 2.10224e+06 
9 2 1.9175e+07 1.9175e+07 
10 2 2.82133e+08 2.82133e+08 
11 2 5.13148e+08 1.53944e+09 
12 2 1.0029e+09 4.0116e+09 
13 2 4.13948e+09 4.13948e+09 
14 2 1.7604e+08 1.7604e+08 
15 2 43039 43039 
0 3 0 0 
1 3 0 0 
2 3 0 0 
3 3 0 0 
4 3 552 552 
5 3 1542 1542 
6 3 61187 61187 
7 3 1.17026e+06 1.17026e+06 
8 3 8.36355e+06 8.36355e+06 
9 3 3.86003e+07 3.86003e+07 
10 3 3.57221e+08 3.57221e+08 
11 3 4.02465e+08 1.2074e+09 
12 3 2.82931e+08 1.13172e+09 
13 3 9.67118e+06 9.67118e+06 
14 3 1629 1629 
15 3 0 0 
0 4 0 0 
1 4 0 0 
2 4 0 0 
3 4 17456 3491.2 
4 4 8699 8699 
5 4 127265 127265 
6 4 1.67753e+06 1.67753e+06 
7 4 3.37204e+07 3.37204e+07 
8 4 1.88617e+08 1.88617e+08 
9 4 4.81104e+08 4.81104e+08 
10 4 9.26372e+08 9.26372e+08 
11 4 3.15378e+08 9.46134e+08 
12 4 638922 2.55569e+06 
13 4 0 0 
14 4 0 0 
15 4 0 0 
0 5 0 0 
1 5 4153 16.612 
2 5 12705 254.1 
3 5 23777 4755.4 
4 5 29753 29753 
5 5 987827 987827 
6 5 1.03981e+07 1.03981e+07 
7 5 1.78731e+08 1.78731e+08 
8 5 9.502e+08 9.502e+08 
9 5 2.16959e+09 2.16959e+09 
10 5 1.93033e+09 1.93033e+09 
11 5 1.86362e+07 5.59086e+07 
12 5 0 0 
13 5 0 0 
14 5 0 0 
15 5 0 0 
0 6 0 0 
1 6 140226 560.904 
2 6 153945 3078.9 
3 6 73513 14702.6 
4 6 190643 190643 
5 6 4.76905e+06 4.76905e+06 
6 6 2.72591e+07 2.72591e+07 
7 6 2.39788e+08 2.39788e+08 
8 6 8.06732e+08 8.06732e+08 
9 6 7.94649e+08 7.94649e+08 
10 6 6.22192e+06 6.22192e+06 
11 6 0 0 
12 6 0 0 
13 6 0 0 
14 6 0 0 
15 6 0 0 
0 7 0 0 
1 7 1.44292e+06 5771.7 
2 7 2.428e+06 48560 
3 7 1.9915e+06 398301 
4 7 4.23394e+06 4.23394e+06 
5 7 8.14863e+07 8.14863e+07 
6 7 3.40077e+08 3.40077e+08 
7 7 6.50087e+08 6.50087e+08 
8 7 5.29334e+08 5.29334e+08 
9 7 2.89914e+06 2.89914e+06 
10 7 377 377 
11 7 0 0 
12 7 0 0 
13 7 0 0 
14 7 0 0 
15 7 0 0 
0 8 0 0 
1 8 1.16024e+07 46409.5 
2 8 1.70494e+07 340988 
3 8 1.52257e+07 3.04513e+06 
4 8 3.02379e+07 3.02379e+07 
5 8 4.04963e+08 4.04963e+08 
6 8 1.48612e+09 1.48612e+09 
7 8 1.58251e+09 1.58251e+09 
8 8 5.48159e+07 5.48159e+07 
9 8 1315 1315 
10 8 0 0 
11 8 0 0 
12 8 0 0 
13 8 0 0 
14 8 0 0 
15 8 0 0 
0 9 0 0 
1 9 5.59359e+07 223744 
2 9 9.69401e+07 1.9388e+06 
3 9 9.42635e+07 1.88527e+07 
4 9 1.29552e+08 1.29552e+08 
5 9 4.36436e+08 4.36436e+08 
6 9 4.93175e+08 4.93175e+08 
7 9 6.21184e+06 6.21184e+06 
8 9 1001 1001 
9 9 0 0 
10 9 0 0 
11 9 0 0 
12 9 0 0 
13 9 0 0 
14 9 0 0 
15 9 0 0 
0 10 0 0 
1 10 4.49552e+08 1.79821e+06 
2 10 8.92079e+08 1.78416e+07 
3 10 1.1626e+09 2.32521e+08 
4 10 7.19334e+08 7.19334e+08 
5 10 6.57241e+08 6.57241e+08 
6 10 1.68794e+07 1.68794e+07 
7 10 187 187 
8 10 0 0 
9 10 0 0 
10 10 0 0 
11 10 0 0 
12 10 0 0 
13 10 0 0 
14 10 0 0 
15 10 0 0 
0 11 0 0 
1 11 1.65066e+09 6.60263e+06 
2 11 3.12005e+09 6.24009e+07 
3 11 4.35983e+09 8.71965e+08 
4 11 1.59823e+09 1.59823e+09 
5 11 1.21103e+08 1.21103e+08 
6 11 5801 5801 
7 11 0 0 
8 11 0 0 
9 11 0 0 
10 11 0 0 
11 11 0 0 
12 11 0 0 
13 11 0 0 
14 11 0 0 
15 11 0 0 
