    12300000  -1.224831   0.114  0.319  0.000   6  8 1.000000
    12400000  -1.273707   0.114  0.319  0.000   7  8 1.000000
    12500000  -1.141444   0.114  0.319  0.000   6  7 1.000000
    12600000  -1.263314   0.113  0.319  0.000   5  9 1.000000
    12700000  -1.252596   0.113  0.319  0.000   6  8 1.000000
    12800000  -1.246028   0.113  0.319  0.000   5  9 1.000000
    12900000  -1.290686   0.113  0.319  0.000   4 11 1.000000
    13000000  -1.188965   0.113  0.319  0.000   3 10 5.000000
    13100000  -1.344849   0.113  0.319  0.000   4 11 1.000000
    13200000  -1.244485   0.113  0.319  0.000   3 11 5.000000
    13300000  -1.271439   0.113  0.319  0.000   2 11 50.000000
    13400000  -1.245714   0.113  0.319  0.000   3 11 5.000000
    13500000  -1.292039   0.113  0.319  0.000   2 10 50.000000
    13600000  -1.286685   0.113  0.319  0.000   3 11 5.000000
    13700000  -1.205193   0.113  0.319  0.000   2 11 50.000000
    13800000  -1.243936   0.113  0.319  0.000   3 11 5.000000
    13900000  -1.154204   0.113  0.319  0.000   2 11 50.000000
    14000000  -1.312127   0.114  0.319  0.000   3 11 5.000000
    14100000  -1.187313   0.114  0.319  0.000   1 11 250.000000
    14200000  -1.198486   0.114  0.319  0.000   2 10 50.000000
    14300000  -1.309572   0.114  0.319  0.000   3 11 5.000000
    14400000  -1.198304   0.114  0.319  0.000   3 11 5.000000
    14500000  -1.206180   0.114  0.319  0.000   3 10 5.000000
    14600000  -1.285170   0.114  0.319  0.000   3 11 5.000000
    14700000  -1.186295   0.114  0.319  0.000   2 11 50.000000
    14800000  -1.186583   0.114  0.319  0.000   1 11 250.000000
    14900000  -1.304462   0.114  0.319  0.000   4 11 1.000000
    15000000  -1.241399   0.114  0.319  0.000   3 10 5.000000
    15100000  -1.253426   0.114  0.319  0.000   3 11 5.000000
    15200000  -1.274877   0.114  0.319  0.000   2 11 50.000000
    15300000  -1.155683   0.114  0.319  0.000   2 11 50.000000
    15400000  -1.293607   0.114  0.319  0.000   3 10 5.000000
    15500000  -1.250303   0.114  0.319  0.000   3 11 5.000000
    15600000  -1.300694   0.114  0.319  0.000   4 11 1.000000
    15700000  -1.287093   0.114  0.319  0.000   2 11 50.000000
    15800000  -1.191669   0.114  0.319  0.000   2 11 50.000000
    15900000  -1.328657   0.114  0.319  0.000   3 11 5.000000
    16000000  -1.302228   0.114  0.319  0.000   2 10 50.000000
    16100000  -1.177618   0.114  0.319  0.000   3 11 5.000000
    16200000  -1.098884   0.114  0.319  0.000   3 11 5.000000
    16300000  -1.229592   0.114  0.319  0.000   3 10 5.000000
    16400000  -1.252940   0.114  0.319  0.000   2 11 50.000000
    16500000  -1.279980   0.114  0.319  0.000   3 11 5.000000
    16600000  -1.257583   0.114  0.319  0.000   3 11 5.000000
    16700000  -1.287839   0.114  0.319  0.000   2 11 50.000000
    16800000  -1.209804   0.114  0.319  0.000   1 11 250.000000
    16900000  -1.213472   0.115  0.319  0.000   3 11 5.000000
    17000000  -1.275343   0.114  0.319  0.000   2 11 50.000000
    17100000  -1.239753   0.114  0.319  0.000   1 10 250.000000
    17200000  -1.219056   0.115  0.319  0.000   1 11 250.000000
    17300000  -1.125886   0.115  0.319  0.000   2 11 50.000000
    17400000  -1.073539   0.115  0.319  0.000   1 10 250.000000
    17500000  -1.210249   0.115  0.319  0.000   3 11 5.000000
    17600000  -1.289177   0.115  0.319  0.000   3 11 5.000000
    17700000  -1.205642   0.115  0.319  0.000   3 11 5.000000
    17800000  -1.153434   0.115  0.319  0.000   2 11 50.000000
    17900000  -1.223856   0.115  0.319  0.000   2 11 50.000000
    18000000  -1.201903   0.115  0.319  0.000   2 11 50.000000
    18100000  -1.129539   0.115  0.319  0.000   4 11 1.000000
    18200000  -1.110610   0.115  0.319  0.000   1 11 250.000000
    18300000  -1.288864   0.115  0.319  0.000   4 11 1.000000
    18400000  -1.227175   0.115  0.319  0.000   3 10 5.000000
    18500000  -1.321795   0.115  0.319  0.000   3 11 5.000000
    18600000  -1.332233   0.115  0.319  0.000   4 11 1.000000
    18700000  -1.113004   0.115  0.319  0.000   2 11 50.000000
    18800000  -1.270248   0.115  0.319  0.000   4 11 1.000000
    18900000  -1.247198   0.115  0.319  0.000   3 11 5.000000
    19000000  -1.115097   0.115  0.319  0.000   3 11 5.000000
    19100000  -1.183541   0.115  0.319  0.000   3 11 5.000000
    19200000  -1.252991   0.115  0.319  0.000   2 11 50.000000
    19300000  -1.197599   0.115  0.319  0.000   5 10 1.000000
    19400000  -1.148215   0.115  0.319  0.000   2 11 50.000000
    19500000  -1.226242   0.115  0.319  0.000   4 10 1.000000
    19600000  -1.192750   0.115  0.319  0.000   3 11 5.000000
    19700000  -1.239180   0.115  0.319  0.000   3 11 5.000000
    19800000  -1.182427   0.115  0.319  0.000   1 10 250.000000
    19900000  -1.121685   0.115  0.319  0.000   3 11 5.000000
    20000000  -1.270791   0.115  0.319  0.000   4 11 1.000000
    20100000  -1.205006   0.115  0.319  0.000   3 11 5.000000
    20200000  -1.313526   0.115  0.319  0.000   3 11 5.000000
    20300000  -1.121196   0.115  0.319  0.000   3 10 5.000000
    20400000  -1.231827   0.115  0.319  0.000   2 11 50.000000
    20500000  -1.199299   0.115  0.319  0.000   2 11 50.000000
    20600000  -1.316754   0.115  0.319  0.000   4 10 1.000000
    20700000  -1.238845   0.115  0.319  0.000   3 11 5.000000
    20800000  -1.203010   0.115  0.319  0.000   2 11 50.000000
    20900000  -1.316899   0.115  0.319  0.000   4 11 1.000000
    21000000  -1.109024   0.115  0.319  0.000   2 11 50.000000
    21100000  -1.279211   0.115  0.319  0.000   4 11 1.000000
    21200000  -1.099818   0.116  0.319  0.000   2 11 50.000000
    21300000  -1.202988   0.116  0.319  0.000   1 11 250.000000
    21400000  -1.239283   0.116  0.319  0.000   2 11 50.000000
    21500000  -1.233780   0.116  0.319  0.000   3 11 5.000000
    21600000  -1.224090   0.116  0.319  0.000   4 10 1.000000
    21700000  -1.273987   0.116  0.319  0.000   3 10 5.000000
    21800000  -1.194710   0.116  0.319  0.000   3 11 5.000000
    21900000  -1.260127   0.116  0.319  0.000   3 11 5.000000
    22000000  -1.008178   0.116  0.319  0.000   2 10 50.000000
    22100000  -1.179360   0.116  0.319  0.000   3 11 5.000000
    22200000  -1.282488   0.116  0.319  0.000   3 10 5.000000
    22300000  -1.186271   0.116  0.319  0.000   5  9 1.000000
    22400000  -1.263517   0.116  0.319  0.000   3 11 5.000000
    22500000  -1.268296   0.116  0.319  0.000   5 10 1.000000
    22600000  -1.199955   0.116  0.319  0.000   3 10 5.000000
    22700000  -1.293161   0.116  0.319  0.000   3 11 5.000000
    22800000  -1.251124   0.116  0.319  0.000   3 11 5.000000
    22900000  -1.146341   0.116  0.319  0.000   1 10 250.000000
    23000000  -1.201020   0.116  0.319  0.000   2 11 50.000000
    23100000  -1.242258   0.116  0.319  0.000   1 11 250.000000
    23200000  -1.220576   0.116  0.319  0.000   3 11 5.000000
    23300000  -1.209245   0.116  0.319  0.000   3 11 5.000000
    23400000  -1.281280   0.116  0.319  0.000   2 11 50.000000
    23500000  -1.213600   0.116  0.319  0.000   4 11 1.000000
    23600000  -1.104518   0.116  0.319  0.000   2  9 50.000000
    23700000  -1.227616   0.116  0.319  0.000   4 11 1.000000
    23800000  -1.244534   0.116  0.319  0.000   3 10 5.000000
    23900000  -1.228106   0.116  0.319  0.000   2 11 50.000000
    24000000  -1.093673   0.116  0.319  0.000   3 11 5.000000
    24100000  -1.248327   0.116  0.319  0.000   1 11 250.000000
    24200000  -1.235864   0.116  0.319  0.000   3 11 5.000000
    24300000  -1.236616   0.116  0.319  0.000   2 11 50.000000
    24400000  -1.262880   0.116  0.319  0.000   4 11 1.000000
    24500000  -1.352527   0.116  0.319  0.000   3 11 5.000000
    24600000  -1.238595   0.116  0.319  0.000   2 11 50.000000
    24700000  -1.133231   0.116  0.319  0.000   1 11 250.000000
    24800000  -1.267792   0.116  0.319  0.000   1  9 250.000000
    24900000  -1.257773   0.116  0.319  0.000   4 10 1.000000
    25000000  -1.166107   0.116  0.319  0.000   2 11 50.000000
    25100000  -1.306903   0.116  0.319  0.000   3 11 5.000000
    25200000  -1.196005   0.116  0.319  0.000   2 10 50.000000
    25300000  -1.281906   0.116  0.319  0.000   3 11 5.000000
    25400000  -1.262072   0.116  0.319  0.000   3 11 5.000000
    25500000  -1.167530   0.116  0.319  0.000   1 10 250.000000
    25600000  -1.315485   0.116  0.319  0.000   2 11 50.000000
    25700000  -1.234225   0.116  0.319  0.000   4 11 1.000000
    25800000  -1.142833   0.116  0.319  0.000   1 10 250.000000
    25900000  -1.264345   0.116  0.319  0.000   4 10 1.000000
    26000000  -1.208073   0.116  0.319  0.000   2 11 50.000000
    26100000  -1.153529   0.116  0.319  0.000   2 11 50.000000
    26200000  -1.297485   0.116  0.319  0.000   5 11 1.000000
    26300000  -1.264011   0.116  0.319  0.000   4 10 1.000000
    26400000  -1.101123   0.116  0.319  0.000   2  9 50.000000
    26500000  -1.272447   0.116  0.319  0.000   4 10 1.000000
    26600000  -1.279130   0.116  0.319  0.000   4  9 1.000000
    26700000  -1.199702   0.116  0.319  0.000   4 11 1.000000
    26800000  -1.262614   0.116  0.319  0.000   3 11 5.000000
    26900000  -1.227080   0.116  0.319  0.000   2 11 50.000000
    27000000  -1.307689   0.116  0.319  0.000   3 11 5.000000
    27100000  -1.222455   0.116  0.319  0.000   3 10 5.000000
    27200000  -1.176048   0.116  0.319  0.000   1 10 250.000000
    27300000  -1.193974   0.116  0.319  0.000   2 11 50.000000
    27400000  -1.198203   0.116  0.319  0.000   4 11 1.000000
    27500000  -1.193976   0.116  0.319  0.000   4 11 1.000000
    27600000  -1.246845   0.116  0.319  0.000   3 10 5.000000
    27700000  -1.190081   0.116  0.319  0.000   3 10 5.000000
    27800000  -1.117735   0.116  0.319  0.000   1 11 250.000000
    27900000  -1.239937   0.116  0.319  0.000   3 11 5.000000
    28000000  -1.212820   0.116  0.319  0.000   3 10 5.000000
    28100000  -1.165889   0.116  0.319  0.000   4 11 1.000000
    28200000  -1.185441   0.116  0.319  0.000   1 11 250.000000
    28300000  -1.217038   0.116  0.319  0.000   4 10 1.000000
    28400000  -1.251411   0.116  0.319  0.000   5 11 1.000000
    28500000  -1.246697   0.116  0.319  0.000   3 11 5.000000
    28600000  -1.241643   0.116  0.319  0.000   3 11 5.000000
    28700000  -1.230363   0.116  0.319  0.000   1 11 250.000000
    28800000  -1.247076   0.116  0.319  0.000   2 11 50.000000
    28900000  -1.309297   0.116  0.319  0.000   3 11 5.000000
    29000000  -1.314818   0.116  0.319  0.000   4 11 1.000000
    29100000  -1.206971   0.116  0.319  0.000   3 11 5.000000
    29200000  -1.160952   0.116  0.319  0.000   4 10 1.000000
    29300000  -1.286461   0.116  0.319  0.000   3 10 5.000000
    29400000  -1.210969   0.116  0.319  0.000   3  9 5.000000
    29500000  -1.204579   0.116  0.319  0.000   2 11 50.000000
    29600000  -1.247146   0.116  0.319  0.000   2 11 50.000000
    29700000  -1.187099   0.116  0.319  0.000   3 11 5.000000
    29800000  -1.172535   0.116  0.319  0.000   3  9 5.000000
    29900000  -1.284412   0.116  0.319  0.000   3 11 5.000000
    30000000  -1.231174   0.116  0.319  0.000   1 11 250.000000
    30100000  -1.222852   0.116  0.319  0.000   2 11 50.000000
    30200000  -1.225583   0.116  0.319  0.000   2 10 50.000000
    30300000  -1.224719   0.116  0.319  0.000   5 10 1.000000
    30400000  -1.307706   0.116  0.319  0.000   2 11 50.000000
    30500000  -1.217838   0.116  0.319  0.000   2 11 50.000000
    30600000  -1.212360   0.116  0.319  0.000   7  8 1.000000
    30700000  -1.277294   0.116  0.319  0.000   7  8 1.000000
    30800000  -1.221390   0.116  0.319  0.000   7  8 1.000000
    30900000  -1.204248   0.116  0.319  0.000   6  7 1.000000
    31000000  -1.284539   0.116  0.319  0.000   5  8 1.000000
    31100000  -1.272642   0.116  0.319  0.000   6  8 1.000000
    31200000  -1.203891   0.116  0.319  0.000   6  7 1.000000
    31300000  -1.198118   0.116  0.319  0.000   5  8 1.000000
    31400000  -1.262299   0.116  0.319  0.000   5  8 1.000000
    31500000  -1.287520   0.116  0.319  0.000   6  9 1.000000
    31600000  -1.182113   0.116  0.319  0.000   6  8 1.000000
    31700000  -1.299825   0.116  0.319  0.000   6  9 1.000000
    31800000  -1.255862   0.116  0.319  0.000   6  8 1.000000
    31900000  -1.207252   0.116  0.319  0.000   5  9 1.000000
    32000000  -1.236916   0.116  0.319  0.000   6  9 1.000000
    32100000  -1.283221   0.116  0.319  0.000   6  9 1.000000
    32200000  -1.277877   0.116  0.319  0.000   5  9 1.000000
    32300000  -1.161400   0.116  0.319  0.000   5  7 1.000000
    32400000  -1.250254   0.116  0.319  0.000   6  8 1.000000
    32500000  -1.357693   0.116  0.319  0.000   6  8 1.000000
    32600000  -1.259391   0.116  0.319  0.000   6  8 1.000000
    32700000  -1.297004   0.116  0.319  0.000   7  7 1.000000
    32800000  -1.330329   0.116  0.319  0.000   7  8 1.000000
    32900000  -1.279759   0.116  0.319  0.000   6  7 1.000000
    33000000  -1.309827   0.116  0.319  0.000   7  8 1.000000
    33100000  -1.197127   0.116  0.319  0.000   6  8 1.000000
    33200000  -1.241012   0.116  0.319  0.000   7  8 1.000000
    33300000  -1.293408   0.116  0.319  0.000   7  8 1.000000
    33400000  -1.170487   0.116  0.319  0.000   6  7 1.000000
    33500000  -1.226962   0.116  0.319  0.000   6  8 1.000000
    33600000  -1.209592   0.116  0.319  0.000   7  8 1.000000
    33700000  -1.211981   0.116  0.319  0.000   7  8 1.000000
    33800000  -1.209074   0.116  0.319  0.000   6  8 1.000000
    33900000  -1.284201   0.116  0.319  0.000   5  7 1.000000
    34000000  -1.137829   0.116  0.319  0.000   6  8 1.000000
    34100000  -1.293996   0.116  0.319  0.000   6  9 1.000000
    34200000  -1.205509   0.116  0.319  0.000   6  8 1.000000
    34300000  -1.172428   0.116  0.319  0.000   6  7 1.000000
    34400000  -1.275241   0.116  0.319  0.000   7  8 1.000000
    34500000  -1.196561   0.116  0.319  0.000   5  8 1.000000
    34600000  -1.285069   0.116  0.319  0.000   7  8 1.000000
    34700000  -1.121201   0.116  0.319  0.000   6  8 1.000000
    34800000  -1.142139   0.116  0.319  0.000   6  7 1.000000
    34900000  -1.206540   0.116  0.319  0.000   6  8 1.000000
    35000000  -1.182566   0.116  0.319  0.000   7  8 1.000000
    35100000  -1.248425   0.116  0.319  0.000   7  8 1.000000
    35200000  -1.258351   0.116  0.319  0.000   6  8 1.000000
    35300000  -1.261002   0.116  0.319  0.000   7  8 1.000000
    35400000  -1.273344   0.116  0.319  0.000   5  9 1.000000
    35500000  -1.238682   0.116  0.319  0.000   3 10 5.000000
    35600000  -1.282470   0.116  0.319  0.000   4  9 1.000000
    35700000  -1.174802   0.116  0.319  0.000   4 10 1.000000
    35800000  -1.189243   0.116  0.319  0.000   5 10 1.000000
    35900000  -1.281858   0.116  0.319  0.000   3 11 5.000000
    36000000  -1.193765   0.116  0.319  0.000   2 11 50.000000
    36100000  -1.177624   0.116  0.319  0.000   3 11 5.000000
    36200000  -1.188835   0.116  0.319  0.000   3 11 5.000000
    36300000  -1.247398   0.116  0.319  0.000   3 11 5.000000
    36400000  -1.294745   0.116  0.319  0.000   4 11 1.000000
    36500000  -1.257789   0.116  0.319  0.000   3 11 5.000000
    36600000  -1.285664   0.116  0.319  0.000   4 11 1.000000
    36700000  -1.158091   0.116  0.319  0.000   4 11 1.000000
    36800000  -1.233833   0.116  0.319  0.000   2 11 50.000000
    36900000  -1.243527   0.116  0.319  0.000   3 11 5.000000
    37000000  -1.230029   0.116  0.319  0.000   4 11 1.000000
    37100000  -1.187788   0.116  0.319  0.000   3 10 5.000000
    37200000  -1.288661   0.116  0.319  0.000   2 11 50.000000
    37300000  -1.199345   0.116  0.319  0.000   2 11 50.000000
    37400000  -1.178194   0.116  0.319  0.000   3 11 5.000000
    37500000  -1.212749   0.116  0.319  0.000   3 11 5.000000
    37600000  -1.267321   0.116  0.319  0.000   3 11 5.000000
    37700000  -1.191697   0.116  0.319  0.000   3 11 5.000000
    37800000  -1.164470   0.116  0.319  0.000   1 10 250.000000
    37900000  -1.321305   0.116  0.319  0.000   5 10 1.000000
    38000000  -1.261179   0.116  0.319  0.000   1 11 250.000000
    38100000  -1.157732   0.116  0.319  0.000   2 10 50.000000
    38200000  -1.304670   0.116  0.319  0.000   3 11 5.000000
    38300000  -1.200391   0.116  0.319  0.000   3 10 5.000000
    38400000  -1.258842   0.116  0.319  0.000   4 10 1.000000
    38500000  -1.191187   0.116  0.319  0.000   2 11 50.000000
    38600000  -1.195686   0.116  0.319  0.000   5 10 1.000000
    38700000  -1.294542   0.116  0.319  0.000   4 11 1.000000
    38800000  -1.126068   0.116  0.319  0.000   2 10 50.000000
    38900000  -1.217050   0.116  0.319  0.000   1 10 250.000000
    39000000  -1.226917   0.116  0.319  0.000   3 10 5.000000
    39100000  -1.223488   0.116  0.319  0.000   1 11 250.000000
    39200000  -1.279906   0.116  0.319  0.000   3 11 5.000000
    39300000  -1.254895   0.116  0.319  0.000   1 11 250.000000
    39400000  -1.317509   0.116  0.319  0.000   3 11 5.000000
    39500000  -1.187012   0.116  0.319  0.000   3 10 5.000000
    39600000  -1.183223   0.116  0.319  0.000   3 11 5.000000
    39700000  -1.238243   0.116  0.319  0.000   4 10 1.000000
    39800000  -1.255428   0.116  0.319  0.000   3 11 5.000000
    39900000  -1.256149   0.116  0.319  0.000   5  9 1.000000
    40000000  -1.228143   0.116  0.319  0.000   2 11 50.000000
    40100000  -1.226582   0.116  0.319  0.000   3 11 5.000000
    40200000  -1.201390   0.116  0.319  0.000   3 11 5.000000
    40300000  -1.165041   0.116  0.319  0.000   2 11 50.000000
    40400000  -1.191251   0.116  0.319  0.000   2 11 50.000000
    40500000  -1.297239   0.116  0.319  0.000   3 11 5.000000
    40600000  -1.199253   0.116  0.319  0.000   4 11 1.000000
    40700000  -1.238658   0.116  0.319  0.000   4 11 1.000000
    40800000  -1.140753   0.116  0.319  0.000   2  9 50.000000
    40900000  -1.239174   0.116  0.319  0.000   3 11 5.000000
    41000000  -1.210326   0.116  0.319  0.000   4 11 1.000000
    41100000  -1.248751   0.116  0.319  0.000   3 11 5.000000
    41200000  -1.215523   0.116  0.319  0.000   3 11 5.000000
    41300000  -1.239219   0.116  0.319  0.000   4 11 1.000000
    41400000  -1.123641   0.116  0.319  0.000   1 10 250.000000
    41500000  -1.213696   0.116  0.319  0.000   3 11 5.000000
    41600000  -1.258387   0.116  0.319  0.000   3 11 5.000000
    41700000  -1.173188   0.116  0.319  0.000   3 11 5.000000
    41800000  -1.240895   0.116  0.319  0.000   3 10 5.000000
    41900000  -1.233205   0.116  0.319  0.000   2 11 50.000000
    42000000  -1.179485   0.116  0.319  0.000   3 11 5.000000
    42100000  -1.116068   0.116  0.319  0.000   1 11 250.000000
    42200000  -1.169537   0.116  0.319  0.000   2 10 50.000000
    42300000  -1.140959   0.116  0.319  0.000   1 11 250.000000
    42400000  -1.206852   0.116  0.319  0.000   3 11 5.000000
    42500000  -1.300429   0.116  0.319  0.000   2 11 50.000000
    42600000  -1.184640   0.116  0.319  0.000   1 10 250.000000
    42700000  -1.279530   0.116  0.319  0.000   3 11 5.000000
    42800000  -1.261985   0.116  0.319  0.000   3 11 5.000000
    42900000  -1.217644   0.116  0.319  0.000   3 11 5.000000
    43000000  -1.261329   0.116  0.319  0.000   2 11 50.000000
    43100000  -1.105642   0.116  0.319  0.000   2 10 50.000000
    43200000  -1.234327   0.116  0.319  0.000   2 11 50.000000
    43300000  -1.133322   0.116  0.319  0.000   1  9 250.000000
    43400000  -1.258799   0.116  0.319  0.000   1 11 250.000000
    43500000  -1.291990   0.116  0.319  0.000   3 11 5.000000
    43600000  -1.331863   0.116  0.319  0.000   3 11 5.000000
