           0  -0.561933   0.000  0.000  0.000   7  7 1.000000
      100000  -1.269499   0.102  0.310  0.000   7  8 1.000000
      200000  -1.273268   0.107  0.315  0.000   7  8 1.000000
      300000  -1.245675   0.101  0.312  0.000   6  8 1.000000
      400000  -1.221331   0.102  0.312  0.000   7  8 1.000000
      500000  -1.196403   0.104  0.313  0.000   6  8 1.000000
      600000  -1.214440   0.105  0.313  0.000   6  8 1.000000
      700000  -1.283481   0.105  0.314  0.000   6  9 1.000000
      800000  -1.240888   0.106  0.314  0.000   6  9 1.000000
      900000  -1.351516   0.107  0.314  0.000   7  8 1.000000
     1000000  -1.096933   0.108  0.315  0.000   6  8 1.000000
     1100000  -1.191469   0.110  0.317  0.000   6  7 1.000000
     1200000  -1.155954   0.110  0.317  0.000   7  8 1.000000
     1300000  -1.161154   0.111  0.317  0.000   7  7 1.000000
     1400000  -1.254305   0.112  0.318  0.000   6  9 1.000000
     1500000  -1.302853   0.112  0.318  0.000   6  9 1.000000
     1600000  -1.136349   0.112  0.317  0.000   6  9 1.000000
     1700000  -1.284582   0.111  0.317  0.000   6  9 1.000000
     1800000  -1.194234   0.111  0.317  0.000   6  7 1.000000
     1900000  -1.166198   0.111  0.317  0.000   6  8 1.000000
     2000000  -1.281514   0.111  0.317  0.000   5  8 1.000000
     2100000  -1.259714   0.110  0.317  0.000   6  8 1.000000
     2200000  -1.110309   0.111  0.317  0.000   5  8 1.000000
     2300000  -1.303526   0.111  0.317  0.000   6  9 1.000000
     2400000  -1.285853   0.111  0.317  0.000   7  8 1.000000
     2500000  -1.291463   0.110  0.317  0.000   7  8 1.000000
     2600000  -1.186189   0.110  0.317  0.000   7  8 1.000000
     2700000  -1.330011   0.110  0.317  0.000   7  8 1.000000
     2800000  -1.276888   0.109  0.317  0.000   5  8 1.000000
     2900000  -1.114606   0.109  0.317  0.000   7  8 1.000000
     3000000  -1.170995   0.109  0.317  0.000   6  8 1.000000
     3100000  -1.149800   0.109  0.317  0.000   6  8 1.000000
     3200000  -1.157667   0.109  0.318  0.000   7  8 1.000000
     3300000  -1.298514   0.109  0.318  0.000   7  8 1.000000
     3400000  -1.318015   0.109  0.318  0.000   6  8 1.000000
     3500000  -1.227928   0.109  0.317  0.000   7  8 1.000000
     3600000  -1.151444   0.109  0.318  0.000   6  8 1.000000
     3700000  -1.268515   0.109  0.318  0.000   7  8 1.000000
     3800000  -1.061323   0.109  0.318  0.000   2  7 50.000000
     3900000  -1.182028   0.109  0.318  0.000   5  7 1.000000
     4000000  -1.287970   0.109  0.318  0.000   7  8 1.000000
     4100000  -1.254948   0.109  0.318  0.000   5  8 1.000000
     4200000  -1.253705   0.109  0.318  0.000   5  8 1.000000
     4300000  -1.273445   0.109  0.318  0.000   7  8 1.000000
     4400000  -1.244408   0.110  0.318  0.000   6  8 1.000000
     4500000  -1.318936   0.110  0.318  0.000   6  8 1.000000
     4600000  -1.175724   0.110  0.318  0.000   7  7 1.000000
     4700000  -1.231883   0.110  0.318  0.000   7  8 1.000000
     4800000  -1.209472   0.111  0.318  0.000   7  8 1.000000
     4900000  -1.174197   0.111  0.319  0.000   6  8 1.000000
     5000000  -1.206002   0.111  0.319  0.000   7  8 1.000000
     5100000  -1.284237   0.111  0.319  0.000   6  8 1.000000
     5200000  -1.268811   0.111  0.319  0.000   8  7 1.000000
     5300000  -1.181495   0.111  0.319  0.000   7  6 1.000000
     5400000  -1.163028   0.111  0.319  0.000   8  7 1.000000
     5500000  -1.225580   0.111  0.319  0.000   7  7 1.000000
     5600000  -1.324347   0.111  0.319  0.000   8  7 1.000000
     5700000  -1.215141   0.110  0.318  0.000   8  7 1.000000
     5800000  -1.242331   0.110  0.318  0.000   7  7 1.000000
     5900000  -1.309395   0.110  0.318  0.000   8  5 1.000000
     6000000  -1.181140   0.110  0.319  0.000   7  6 1.000000
     6100000  -1.229665   0.111  0.319  0.000  10  5 1.000000
     6200000  -1.282280   0.111  0.319  0.000   9  5 1.000000
     6300000  -1.260238   0.111  0.319  0.000   9  5 1.000000
     6400000  -1.189619   0.111  0.319  0.000  10  5 1.000000
     6500000  -1.277193   0.111  0.319  0.000  10  5 1.000000
     6600000  -1.163913   0.112  0.319  0.000   9  5 1.000000
     6700000  -1.221090   0.112  0.319  0.000  10  5 1.000000
     6800000  -1.262991   0.112  0.319  0.000   9  5 1.000000
     6900000  -1.270343   0.112  0.320  0.000   8  5 1.000000
     7000000  -1.202359   0.112  0.320  0.000   9  5 1.000000
     7100000  -1.273830   0.112  0.320  0.000   9  6 1.000000
     7200000  -1.130334   0.113  0.320  0.000   8  5 1.000000
     7300000  -1.206926   0.113  0.320  0.000   8  6 1.000000
     7400000  -1.200967   0.113  0.320  0.000   7  6 1.000000
