#t = 1000000; extr. Ts: 
0 0 0 0 
1 0 0 0 
2 0 0 0 
3 0 0 0 
4 0 0 0 
5 0 0 0 
6 0 0 0 
7 0 0 0 
8 0 0 0 
9 0 0 0 
10 0 0 0 
11 0 0 0 
12 0 0 0 
13 0 0 0 
14 0 0 0 
15 0 0 0 
0 1 0 0 
1 1 0 0 
2 1 0 0 
3 1 0 0 
4 1 0 0 
5 1 0 0 
6 1 0 0 
7 1 0 0 
8 1 0 0 
9 1 0 0 
10 1 0 0 
11 1 0 0 
12 1 0 0 
13 1 0 0 
14 1 0 0 
15 1 0 0 
0 2 0 0 
1 2 0 0 
2 2 0 0 
3 2 0 0 
4 2 0 0 
5 2 0 0 
6 2 0 0 
7 2 0 0 
8 2 0 0 
9 2 0 0 
10 2 0 0 
11 2 0 0 
12 2 0 0 
13 2 0 0 
14 2 0 0 
15 2 0 0 
0 3 0 0 
1 3 0 0 
2 3 0 0 
3 3 0 0 
4 3 0 0 
5 3 0 0 
6 3 0 0 
7 3 0 0 
8 3 0 0 
9 3 0 0 
10 3 0 0 
11 3 0 0 
12 3 0 0 
13 3 0 0 
14 3 0 0 
15 3 0 0 
0 4 0 0 
1 4 0 0 
2 4 0 0 
3 4 0 0 
4 4 0 0 
5 4 0 0 
6 4 0 0 
7 4 0 0 
8 4 0 0 
9 4 0 0 
10 4 0 0 
11 4 0 0 
12 4 0 0 
13 4 0 0 
14 4 0 0 
15 4 0 0 
0 5 0 0 
1 5 0 0 
2 5 0 0 
3 5 513 102.6 
4 5 5963 5963 
5 5 4304 15494.4 
6 5 0 0 
7 5 0 0 
8 5 0 0 
9 5 0 0 
10 5 0 0 
11 5 0 0 
12 5 0 0 
13 5 0 0 
14 5 0 0 
15 5 0 0 
0 6 0 0 
1 6 0 0 
2 6 1165 23.3 
3 6 17180 3436 
4 6 3831 3831 
5 6 7326 26373.6 
6 6 24531 98124 
7 6 49564 505553 
8 6 22670 369521 
9 6 0 0 
10 6 0 0 
11 6 0 0 
12 6 0 0 
13 6 0 0 
14 6 0 0 
15 6 0 0 
0 7 0 0 
1 7 112 0.448 
2 7 2594 51.88 
3 7 40541 8108.2 
4 7 42977 42977 
5 7 143875 517950 
6 7 790116 3.16046e+06 
7 7 1.02702e+06 1.04756e+07 
8 7 1.05344e+06 1.7171e+07 
9 7 0 0 
10 7 0 0 
11 7 0 0 
12 7 0 0 
13 7 0 0 
14 7 0 0 
15 7 0 0 
0 8 0 0 
1 8 53208 212.832 
2 8 261264 5225.28 
3 8 662686 132537 
4 8 896602 896602 
5 8 1.46113e+06 5.26007e+06 
6 8 3.55098e+06 1.42039e+07 
7 8 1.30448e+06 1.33057e+07 
8 8 11756 191623 
9 8 0 0 
10 8 0 0 
11 8 0 0 
12 8 0 0 
13 8 0 0 
14 8 0 0 
15 8 0 0 
0 9 0 0 
1 9 368751 1475 
2 9 1.74652e+06 34930.3 
3 9 3.56571e+06 713142 
4 9 3.84858e+06 3.84858e+06 
5 9 2.7867e+06 1.00321e+07 
6 9 2.73566e+06 1.09426e+07 
7 9 27041 275818 
8 9 0 0 
9 9 0 0 
10 9 0 0 
11 9 0 0 
12 9 0 0 
13 9 0 0 
14 9 0 0 
15 9 0 0 
0 10 0 0 
1 10 969620 3878.48 
2 10 2.11186e+06 42237.1 
3 10 2.35692e+06 471384 
4 10 1.32722e+06 1.32722e+06 
5 10 211371 760936 
6 10 26368 105472 
7 10 418 4263.6 
8 10 0 0 
9 10 0 0 
10 10 0 0 
11 10 0 0 
12 10 0 0 
13 10 0 0 
14 10 0 0 
15 10 0 0 
0 11 0 0 
1 11 1.79188e+06 7167.52 
2 11 2.35495e+06 47099 
3 11 2.41099e+06 482198 
4 11 919596 919596 
