#t = 1000000000; extr. Ts: 
0 0 0 0 
1 0 0 0 
2 0 0 0 
3 0 0 0 
4 0 0 0 
5 0 0 0 
6 0 0 0 
7 0 0 0 
8 0 0 0 
9 0 0 0 
10 0 0 0 
11 0 0 0 
12 0 0 0 
13 0 0 0 
14 0 0 0 
15 0 0 0 
0 1 0 0 
1 1 0 0 
2 1 0 0 
3 1 0 0 
4 1 0 0 
5 1 0 0 
6 1 6263 1878.9 
7 1 330603 66120.6 
8 1 5.54838e+06 554838 
9 1 2.36046e+07 4.72092e+06 
10 1 2.82201e+08 8.46603e+07 
11 1 2.72578e+09 5.45156e+08 
12 1 7.36599e+09 2.2098e+09 
13 1 2.18491e+09 6.55473e+09 
14 1 2.47684e+09 7.67819e+09 
15 1 2.72077e+07 2.58473e+08 
0 2 0 0 
1 2 0 0 
2 2 0 0 
3 2 0 0 
4 2 0 0 
5 2 4064 1625.6 
6 2 110672 33201.6 
7 2 3.59406e+06 718812 
8 2 4.86591e+07 4.86591e+06 
9 2 7.56531e+07 1.51306e+07 
10 2 2.75185e+08 8.25555e+07 
11 2 1.82901e+09 3.65801e+08 
12 2 2.82699e+09 8.48096e+08 
13 2 2.57172e+08 7.71516e+08 
14 2 1.08916e+07 3.3764e+07 
15 2 2181 20719.5 
0 3 0 0 
1 3 0 0 
2 3 0 0 
3 3 0 0 
4 3 7821 7821 
5 3 29708 11883.2 
6 3 580656 174197 
7 3 1.98113e+07 3.96226e+06 
8 3 2.13e+08 2.13e+07 
9 3 2.45175e+08 4.9035e+07 
10 3 2.88549e+08 8.65647e+07 
11 3 8.11167e+08 1.62233e+08 
12 3 4.62818e+08 1.38845e+08 
13 3 511252 1.53376e+06 
14 3 0 0 
15 3 0 0 
0 4 0 0 
1 4 16 0.064 
2 4 11582 231.64 
3 4 27984 5596.8 
4 4 39820 39820 
5 4 347403 138961 
6 4 2.21208e+06 663626 
7 4 5.28925e+07 1.05785e+07 
8 4 5.0967e+08 5.0967e+07 
9 4 5.01662e+08 1.00332e+08 
10 4 3.14257e+08 9.4277e+07 
11 4 2.36538e+08 4.73076e+07 
12 4 1.51431e+06 454293 
13 4 0 0 
14 4 0 0 
15 4 0 0 
0 5 0 0 
1 5 19215 76.86 
2 5 257276 5145.52 
3 5 425640 85128 
4 5 700730 700730 
5 5 4.27755e+06 1.71102e+06 
6 5 1.82544e+07 5.47631e+06 
7 5 1.11974e+08 2.23947e+07 
8 5 7.25842e+08 7.25842e+07 
9 5 5.62491e+08 1.12498e+08 
10 5 1.88205e+08 5.64616e+07 
11 5 1.16413e+07 2.32826e+06 
12 5 864 259.2 
13 5 0 0 
14 5 0 0 
15 5 0 0 
0 6 0 0 
1 6 418310 1673.24 
2 6 1.6674e+06 33347.9 
3 6 2.7964e+06 559280 
4 6 5.3283e+06 5.3283e+06 
5 6 3.25605e+07 1.30242e+07 
6 6 6.74793e+07 2.02438e+07 
7 6 1.72786e+08 3.45573e+07 
8 6 5.12991e+08 5.12991e+07 
9 6 2.25917e+08 4.51833e+07 
10 6 1.32255e+06 396766 
11 6 0 0 
12 6 0 0 
13 6 0 0 
14 6 0 0 
15 6 0 0 
0 7 0 0 
1 7 1.27601e+07 51040.4 
2 7 2.57976e+07 515952 
3 7 3.93145e+07 7.8629e+06 
4 7 3.33492e+07 3.33492e+07 
5 7 1.32152e+08 5.28609e+07 
6 7 1.46612e+08 4.39836e+07 
7 7 2.18247e+08 4.36493e+07 
8 7 1.58334e+08 1.58334e+07 
9 7 43229 8645.8 
10 7 0 0 
11 7 0 0 
12 7 0 0 
13 7 0 0 
14 7 0 0 
15 7 0 0 
0 8 0 0 
1 8 1.33756e+08 535024 
2 8 2.45046e+08 4.90093e+06 
3 8 3.7738e+08 7.54761e+07 
4 8 1.85454e+08 1.85454e+08 
5 8 3.14797e+08 1.25919e+08 
6 8 1.95247e+08 5.85742e+07 
7 8 1.50643e+08 3.01286e+07 
8 8 2.50962e+07 2.50962e+06 
9 8 0 0 
10 8 0 0 
11 8 0 0 
12 8 0 0 
13 8 0 0 
14 8 0 0 
15 8 0 0 
0 9 0 0 
1 9 3.68669e+08 1.47467e+06 
2 9 6.7009e+08 1.34018e+07 
3 9 1.02297e+09 2.04593e+08 
4 9 4.6411e+08 4.6411e+08 
5 9 4.88449e+08 1.9538e+08 
6 9 1.00467e+08 3.01402e+07 
7 9 835164 167033 
8 9 0 0 
9 9 0 0 
10 9 0 0 
11 9 0 0 
12 9 0 0 
13 9 0 0 
14 9 0 0 
15 9 0 0 
0 10 0 0 
1 10 6.42774e+08 2.57109e+06 
2 10 1.21796e+09 2.43591e+07 
3 10 1.87646e+09 3.75293e+08 
4 10 7.73455e+08 7.73455e+08 
5 10 4.70478e+08 1.88191e+08 
6 10 6.73774e+06 2.02132e+06 
7 10 0 0 
8 10 0 0 
9 10 0 0 
10 10 0 0 
11 10 0 0 
12 10 0 0 
13 10 0 0 
14 10 0 0 
15 10 0 0 
0 11 0 0 
1 11 5.35129e+08 2.14052e+06 
2 11 9.92541e+08 1.98508e+07 
3 11 1.53145e+09 3.06291e+08 
4 11 5.7739e+08 5.7739e+08 
5 11 1.38138e+08 5.52553e+07 
6 11 6583 1974.9 
7 11 0 0 
8 11 0 0 
9 11 0 0 
10 11 0 0 
11 11 0 0 
12 11 0 0 
13 11 0 0 
14 11 0 0 
15 11 0 0 
