           0  -0.580390   0.000  0.000  0.000   7  7 0.098039
      100000  -1.168612   0.127  0.330  0.000   6  8 0.250000
      200000  -1.248305   0.121  0.322  0.000   8  7 0.061350
      300000  -1.229467   0.120  0.323  0.000   6  8 0.250000
      400000  -1.284950   0.118  0.321  0.000   2 11 50.000000
      500000  -1.288164   0.117  0.319  0.000   3 11 5.000000
      600000  -1.224386   0.118  0.319  0.000   3  9 5.000000
      700000  -1.236612   0.118  0.319  0.000   6  8 0.250000
      800000  -1.213649   0.118  0.320  0.000   6  8 0.250000
      900000  -1.242350   0.119  0.321  0.000   2 11 50.000000
     1000000  -1.305393   0.120  0.322  0.000   3 11 5.000000
     1100000  -1.031820   0.121  0.322  0.000   1  9 250.000000
     1200000  -1.226638   0.122  0.322  0.000   4  9 1.000000
     1300000  -1.351430   0.122  0.322  0.000   3 11 5.000000
     1400000  -1.174671   0.122  0.322  0.000   2 11 50.000000
     1500000  -1.268634   0.122  0.322  0.000   3 10 5.000000
     1600000  -1.287583   0.122  0.322  0.000   2 11 50.000000
     1700000  -1.223279   0.122  0.322  0.000   2 11 50.000000
     1800000  -1.200089   0.123  0.322  0.000   3 10 5.000000
     1900000  -1.078514   0.124  0.323  0.000   1 10 250.000000
     2000000  -1.226115   0.125  0.324  0.000   2 11 50.000000
     2100000  -1.285059   0.125  0.324  0.000   5  9 0.277778
     2200000  -1.178620   0.125  0.324  0.000   4 10 1.000000
     2300000  -1.238472   0.124  0.323  0.000   2 10 50.000000
     2400000  -1.120134   0.125  0.324  0.000   3  8 5.000000
     2500000  -1.217806   0.124  0.324  0.000   6  8 0.250000
     2600000  -1.204012   0.124  0.324  0.000   1  8 250.000000
     2700000  -1.267933   0.124  0.324  0.000   6  9 0.250000
     2800000  -1.299190   0.124  0.324  0.000   6  8 0.250000
     2900000  -1.312994   0.124  0.324  0.000   8  7 0.061350
     3000000  -1.216782   0.123  0.324  0.000   5  7 0.277778
     3100000  -1.164328   0.123  0.324  0.000   6  7 0.250000
     3200000  -1.208504   0.123  0.324  0.000   8  7 0.061350
     3300000  -1.199021   0.122  0.324  0.000   7  7 0.098039
     3400000  -1.205977   0.122  0.324  0.000   6  7 0.250000
     3500000  -1.266174   0.122  0.324  0.000   7  7 0.098039
     3600000  -1.274923   0.121  0.324  0.000   8  7 0.061350
     3700000  -1.129270   0.120  0.324  0.000   6  7 0.250000
     3800000  -1.260145   0.120  0.324  0.000   7  7 0.098039
     3900000  -1.291274   0.120  0.324  0.000   7  7 0.098039
     4000000  -1.125014   0.120  0.324  0.000   5  7 0.277778
     4100000  -1.147202   0.121  0.325  0.000   2  7 50.000000
     4200000  -1.162557   0.122  0.325  0.000   1  9 250.000000
     4300000  -1.211315   0.122  0.326  0.000   3 10 5.000000
     4400000  -1.218556   0.122  0.325  0.000   3  9 5.000000
     4500000  -1.240953   0.122  0.325  0.000   3 10 5.000000
     4600000  -1.237766   0.122  0.325  0.000   4 10 1.000000
     4700000  -1.217652   0.122  0.325  0.000   2  9 50.000000
     4800000  -1.156877   0.122  0.325  0.000   3  8 5.000000
     4900000  -1.273919   0.122  0.325  0.000   4 11 1.000000
     5000000  -1.248867   0.121  0.324  0.000   4 10 1.000000
     5100000  -1.151039   0.121  0.324  0.000   1 11 250.000000
     5200000  -1.287790   0.121  0.324  0.000   3 11 5.000000
     5300000  -1.170549   0.121  0.324  0.000   1 11 250.000000
     5400000  -1.163613   0.122  0.324  0.000   1 11 250.000000
     5500000  -1.151521   0.122  0.324  0.000   1 11 250.000000
     5600000  -1.323363   0.121  0.324  0.000   4 11 1.000000
     5700000  -1.220370   0.121  0.323  0.000   4 11 1.000000
     5800000  -1.259788   0.121  0.323  0.000   4 11 1.000000
     5900000  -1.268801   0.121  0.323  0.000   3 10 5.000000
     6000000  -1.138552   0.121  0.323  0.000   1 10 250.000000
     6100000  -1.285559   0.121  0.323  0.000   3 11 5.000000
     6200000  -1.300581   0.121  0.323  0.000   4 10 1.000000
     6300000  -1.247601   0.121  0.323  0.000   5 10 0.277778
     6400000  -1.257773   0.121  0.323  0.000   4  9 1.000000
     6500000  -1.222791   0.121  0.323  0.000   5  9 0.277778
     6600000  -1.146861   0.121  0.323  0.000   2  9 50.000000
     6700000  -1.160110   0.121  0.323  0.000   1  9 250.000000
     6800000  -1.243367   0.121  0.323  0.000   2 11 50.000000
     6900000  -1.291186   0.121  0.323  0.000   3 11 5.000000
     7000000  -1.264465   0.121  0.323  0.000   3  9 5.000000
     7100000  -1.202336   0.121  0.323  0.000   2 11 50.000000
     7200000  -1.256355   0.121  0.323  0.000   3 10 5.000000
     7300000  -1.270983   0.122  0.323  0.000   3 10 5.000000
     7400000  -1.208202   0.121  0.323  0.000   2 10 50.000000
     7500000  -1.208169   0.122  0.323  0.000   1 11 250.000000
