#t = 425000000; extr. Ts: 
0 0 0 0 
1 0 0 0 
2 0 0 0 
3 0 0 0 
4 0 0 0 
5 0 0 0 
6 0 0 0 
7 0 0 0 
8 0 0 0 
9 0 0 0 
10 0 0 0 
11 0 0 0 
12 0 0 0 
13 0 0 0 
14 0 0 0 
15 0 0 0 
0 1 0 0 
1 1 0 0 
2 1 0 0 
3 1 0 0 
4 1 0 0 
5 1 0 0 
6 1 0 0 
7 1 0 0 
8 1 2848 8828.8 
9 1 23504 336107 
10 1 78604 4.84201e+06 
11 1 4.25369e+06 1.02088e+08 
12 1 6.94478e+07 6.94478e+08 
13 1 1.31298e+08 5.89528e+09 
14 1 5.8047e+08 1.00421e+10 
15 1 5.81701e+07 5.52616e+08 
0 2 0 0 
1 2 0 0 
2 2 0 0 
3 2 0 0 
4 2 2113 2113 
5 2 27235 32682 
6 2 32136 67485.6 
7 2 97894 195788 
8 2 391001 1.2121e+06 
9 2 756568 1.08189e+07 
10 2 1.16747e+06 7.1916e+07 
11 2 2.86303e+07 6.87127e+08 
12 2 3.12981e+08 3.12981e+09 
13 2 9.01794e+07 4.04905e+09 
14 2 2.63587e+06 4.56005e+07 
15 2 2986 28367 
0 3 0 0 
1 3 0 0 
2 3 978 19.56 
3 3 11895 2379 
4 3 30046 30046 
5 3 221548 265858 
6 3 1.52586e+06 3.20431e+06 
7 3 1.17987e+07 2.35974e+07 
8 3 3.76231e+07 1.16632e+08 
9 3 3.2617e+07 4.66423e+08 
10 3 2.48217e+07 1.52902e+09 
11 3 1.77136e+08 4.25125e+09 
12 3 5.41559e+08 5.41559e+09 
13 3 2.31179e+06 1.03799e+08 
14 3 0 0 
15 3 0 0 
0 4 0 0 
1 4 54973 219.892 
2 4 100299 2005.98 
3 4 181460 36292 
4 4 283667 283667 
5 4 2.90818e+06 3.48982e+06 
6 4 3.02297e+07 6.34825e+07 
7 4 2.1622e+08 4.3244e+08 
8 4 5.87202e+08 1.82033e+09 
9 4 4.62613e+08 6.61536e+09 
10 4 2.83681e+08 1.74747e+10 
11 4 7.62165e+08 1.8292e+10 
12 4 5.63772e+07 5.63772e+08 
13 4 3401 152705 
14 4 0 0 
15 4 0 0 
0 5 0 0 
1 5 51283 205.132 
2 5 85100 1702 
3 5 510147 102029 
4 5 1.01827e+06 1.01827e+06 
5 5 6.90394e+06 8.28473e+06 
6 5 5.84304e+07 1.22704e+08 
7 5 4.19337e+08 8.38674e+08 
8 5 1.0398e+09 3.22337e+09 
9 5 5.57992e+08 7.97928e+09 
10 5 1.33876e+08 8.24673e+09 
11 5 8.21287e+06 1.97109e+08 
12 5 0 0 
13 5 0 0 
14 5 0 0 
15 5 0 0 
0 6 0 0 
1 6 260069 1040.28 
2 6 640016 12800.3 
3 6 1.77482e+06 354964 
4 6 2.67096e+06 2.67096e+06 
5 6 1.05326e+07 1.26392e+07 
6 6 8.85533e+07 1.85962e+08 
7 6 5.39561e+08 1.07912e+09 
8 6 9.30898e+08 2.88578e+09 
9 6 2.04936e+08 2.93059e+09 
10 6 1.55796e+06 9.597e+07 
11 6 0 0 
12 6 0 0 
13 6 0 0 
14 6 0 0 
15 6 0 0 
0 7 0 0 
1 7 1.18497e+06 4739.87 
2 7 2.37734e+06 47546.8 
3 7 4.00699e+06 801398 
4 7 3.99162e+06 3.99162e+06 
5 7 1.30761e+07 1.56913e+07 
6 7 6.87321e+07 1.44337e+08 
7 7 2.91645e+08 5.8329e+08 
8 7 2.28018e+08 7.06856e+08 
9 7 1.3113e+06 1.87515e+07 
10 7 0 0 
11 7 0 0 
12 7 0 0 
13 7 0 0 
14 7 0 0 
15 7 0 0 
0 8 0 0 
1 8 4.55998e+06 18239.9 
2 8 1.04952e+07 209904 
3 8 2.04277e+07 4.08553e+06 
4 8 2.30978e+07 2.30978e+07 
5 8 5.46263e+07 6.55516e+07 
6 8 1.04618e+08 2.19698e+08 
7 8 1.47175e+08 2.9435e+08 
8 8 1.37982e+06 4.27745e+06 
9 8 0 0 
10 8 0 0 
11 8 0 0 
12 8 0 0 
13 8 0 0 
14 8 0 0 
15 8 0 0 
0 9 0 0 
1 9 5.18812e+07 207525 
2 9 1.08877e+08 2.17755e+06 
3 9 1.92525e+08 3.8505e+07 
4 9 2.04167e+08 2.04167e+08 
5 9 4.25282e+08 5.10339e+08 
6 9 2.32711e+08 4.88694e+08 
7 9 9.21912e+06 1.84382e+07 
8 9 0 0 
9 9 0 0 
10 9 0 0 
11 9 0 0 
12 9 0 0 
13 9 0 0 
14 9 0 0 
15 9 0 0 
0 10 0 0 
1 10 2.01213e+08 804853 
2 10 3.78049e+08 7.56098e+06 
3 10 5.41661e+08 1.08332e+08 
4 10 3.66893e+08 3.66893e+08 
5 10 2.94386e+08 3.53263e+08 
6 10 2.83584e+06 5.95527e+06 
7 10 56 112 
8 10 0 0 
9 10 0 0 
10 10 0 0 
11 10 0 0 
12 10 0 0 
13 10 0 0 
14 10 0 0 
15 10 0 0 
0 11 0 0 
1 11 1.04336e+09 4.17346e+06 
2 11 1.55107e+09 3.10213e+07 
3 11 1.71285e+09 3.4257e+08 
4 11 5.97878e+08 5.97878e+08 
5 11 9.49565e+06 1.13948e+07 
6 11 0 0 
7 11 0 0 
8 11 0 0 
9 11 0 0 
10 11 0 0 
11 11 0 0 
12 11 0 0 
13 11 0 0 
14 11 0 0 
15 11 0 0 
