           0  -0.561933   0.000  0.000  0.000   7  7 1.000000
      100000  -1.302919   0.118  0.320  0.000   7  8 1.000000
      200000  -1.182885   0.118  0.320  0.000   8  7 1.000000
      300000  -1.247055   0.115  0.320  0.000   6  8 1.000000
      400000  -1.229113   0.116  0.321  0.000   7  8 1.000000
      500000  -1.317734   0.116  0.319  0.000   6  8 1.000000
      600000  -1.241423   0.115  0.318  0.000   7  7 1.000000
      700000  -1.260123   0.116  0.319  0.000   6  8 1.000000
      800000  -1.288680   0.116  0.319  0.000   6  8 1.000000
      900000  -1.271009   0.116  0.320  0.000   7  8 1.000000
     1000000  -1.251826   0.115  0.319  0.000   6  8 1.000000
     1100000  -1.264068   0.114  0.319  0.000   5  8 1.000000
     1200000  -1.234527   0.115  0.319  0.000   6  9 1.000000
     1300000  -1.268930   0.115  0.319  0.000   6  9 1.000000
     1400000  -1.236908   0.114  0.319  0.000   6  8 1.000000
     1500000  -1.120909   0.115  0.319  0.000   6  8 1.000000
     1600000  -1.270698   0.115  0.319  0.000   6  9 1.000000
     1700000  -1.250292   0.115  0.320  0.000   6  8 1.000000
     1800000  -1.252338   0.115  0.320  0.000   7  8 1.000000
     1900000  -1.311600   0.115  0.320  0.000   7  8 1.000000
     2000000  -1.178017   0.114  0.320  0.000   6  8 1.000000
     2100000  -1.272523   0.114  0.319  0.000   7  7 1.000000
     2200000  -1.119803   0.113  0.319  0.000   6  8 1.000000
     2300000  -1.335441   0.113  0.319  0.000   7  8 1.000000
     2400000  -1.201881   0.113  0.319  0.000   7  8 1.000000
     2500000  -1.241781   0.113  0.319  0.000   7  8 1.000000
     2600000  -1.255860   0.113  0.319  0.000   7  8 1.000000
     2700000  -1.189659   0.112  0.319  0.000   7  7 1.000000
     2800000  -1.151810   0.112  0.319  0.000   6  8 1.000000
     2900000  -1.232555   0.112  0.319  0.000   7  8 1.000000
     3000000  -1.307396   0.112  0.319  0.000   7  8 1.000000
     3100000  -1.230889   0.111  0.318  0.000   7  7 1.000000
     3200000  -1.304993   0.111  0.318  0.000   6  8 1.000000
     3300000  -1.235784   0.111  0.318  0.000   7  8 1.000000
     3400000  -1.201277   0.111  0.318  0.000   6  9 1.000000
     3500000  -1.180569   0.111  0.318  0.000   6  8 1.000000
     3600000  -1.360802   0.111  0.318  0.000   6  9 1.000000
     3700000  -1.235610   0.111  0.318  0.000   6  9 1.000000
     3800000  -1.217136   0.111  0.318  0.000   6  9 1.000000
