     5000000  -1.185584   0.119  0.318  0.000   1 11 250.000000
     5100000  -1.295430   0.119  0.317  0.000   2 11 50.000000
     5200000  -1.154555   0.119  0.318  0.000   5  9 0.833333
     5300000  -1.246136   0.120  0.318  0.000   5  8 0.833333
     5400000  -1.235921   0.119  0.318  0.000   6  9 0.476190
     5500000  -1.250229   0.119  0.318  0.000   4  9 1.000000
     5600000  -1.147797   0.119  0.318  0.000   6  9 0.476190
     5700000  -1.198528   0.119  0.318  0.000   6  9 0.476190
     5800000  -1.227067   0.119  0.318  0.000   4 10 1.000000
     5900000  -1.237659   0.119  0.318  0.000   3 11 5.000000
     6000000  -1.268417   0.119  0.318  0.000   3 11 5.000000
     6100000  -1.180581   0.119  0.318  0.000   1 11 250.000000
     6200000  -1.255653   0.119  0.318  0.000   2 11 50.000000
     6300000  -1.214243   0.120  0.319  0.000   3  9 5.000000
     6400000  -1.295640   0.120  0.319  0.000   4 10 1.000000
     6500000  -1.202081   0.120  0.319  0.000   3 10 5.000000
     6600000  -1.323918   0.120  0.319  0.000   4 11 1.000000
     6700000  -1.188203   0.120  0.319  0.000   3  9 5.000000
     6800000  -1.173295   0.120  0.319  0.000   2  8 50.000000
     6900000  -1.059427   0.119  0.318  0.000   3  8 5.000000
     7000000  -1.306046   0.120  0.319  0.000   3 11 5.000000
     7100000  -1.210287   0.120  0.319  0.000   2 11 50.000000
     7200000  -1.258355   0.120  0.319  0.000   2 11 50.000000
     7300000  -1.337947   0.119  0.318  0.000   3 11 5.000000
     7400000  -1.142909   0.119  0.318  0.000   2 11 50.000000
     7500000  -1.333794   0.120  0.318  0.000   2 11 50.000000
     7600000  -1.183336   0.120  0.318  0.000   1 11 250.000000
     7700000  -1.207958   0.119  0.318  0.000   1 10 250.000000
     7800000  -1.131917   0.120  0.319  0.000   2 11 50.000000
     7900000  -1.227703   0.120  0.319  0.000   3 11 5.000000
     8000000  -1.297515   0.120  0.319  0.000   3 11 5.000000
     8100000  -1.237879   0.120  0.319  0.000   3 11 5.000000
     8200000  -1.214309   0.120  0.319  0.000   2 11 50.000000
     8300000  -1.233290   0.120  0.319  0.000   4  9 1.000000
     8400000  -1.275756   0.120  0.319  0.000   5  9 0.833333
     8500000  -1.209520   0.120  0.319  0.000   2 10 50.000000
     8600000  -1.342470   0.120  0.319  0.000   5 10 0.833333
     8700000  -1.274650   0.120  0.319  0.000   4 11 1.000000
     8800000  -1.284214   0.120  0.319  0.000   3 10 5.000000
     8900000  -1.310772   0.120  0.319  0.000   3 11 5.000000
     9000000  -1.258721   0.120  0.319  0.000   2 11 50.000000
     9100000  -1.173918   0.120  0.319  0.000   1 11 250.000000
     9200000  -1.285965   0.120  0.319  0.000   1 11 250.000000
     9300000  -1.246980   0.120  0.319  0.000   3 11 5.000000
     9400000  -1.203674   0.120  0.319  0.000   4 11 1.000000
     9500000  -1.052027   0.120  0.319  0.000   1 11 250.000000
     9600000  -1.245416   0.120  0.319  0.000   2 11 50.000000
     9700000  -1.227446   0.120  0.319  0.000   4 11 1.000000
     9800000  -1.238809   0.120  0.319  0.000   4 11 1.000000
     9900000  -1.214475   0.120  0.319  0.000   1 11 250.000000
    10000000  -1.229598   0.120  0.319  0.000   2 10 50.000000
    10100000  -1.193735   0.120  0.319  0.000   1 11 250.000000
    10200000  -1.207893   0.120  0.319  0.000   1 11 250.000000
    10300000  -1.238125   0.120  0.319  0.000   4 11 1.000000
    10400000  -1.260636   0.120  0.319  0.000   1 11 250.000000
    10500000  -1.280823   0.120  0.319  0.000   3 11 5.000000
    10600000  -1.261423   0.120  0.319  0.000   4 11 1.000000
    10700000  -1.080945   0.120  0.319  0.000   2 11 50.000000
    10800000  -1.122626   0.120  0.319  0.000   2 11 50.000000
    10900000  -1.293483   0.120  0.319  0.000   3 11 5.000000
    11000000  -1.299955   0.120  0.319  0.000   4 11 1.000000
    11100000  -1.266516   0.120  0.318  0.000   3 11 5.000000
    11200000  -1.187874   0.120  0.318  0.000   2 10 50.000000
    11300000  -1.148799   0.120  0.319  0.000   3 11 5.000000
    11400000  -1.230310   0.120  0.318  0.000   3 11 5.000000
    11500000  -1.314981   0.120  0.318  0.000   2 11 50.000000
    11600000  -1.281144   0.120  0.318  0.000   2  9 50.000000
    11700000  -1.266562   0.119  0.318  0.000   3 11 5.000000
    11800000  -1.178970   0.119  0.318  0.000   2 11 50.000000
    11900000  -1.265519   0.119  0.318  0.000   4 11 1.000000
    12000000  -1.269037   0.119  0.318  0.000   3 10 5.000000
    12100000  -1.251528   0.119  0.318  0.000   3 11 5.000000
    12200000  -1.220728   0.119  0.318  0.000   2 11 50.000000
    12300000  -1.286969   0.119  0.318  0.000   2 11 50.000000
    12400000  -1.301616   0.119  0.318  0.000   1 11 250.000000
    12500000  -1.118080   0.119  0.318  0.000   2 11 50.000000
    12600000  -1.198505   0.119  0.318  0.000   1 11 250.000000
    12700000  -1.230066   0.119  0.318  0.000   2 11 50.000000
    12800000  -1.237241   0.119  0.318  0.000   2 11 50.000000
    12900000  -1.162246   0.119  0.318  0.000   2 10 50.000000
    13000000  -1.195841   0.119  0.318  0.000   3 11 5.000000
    13100000  -1.242059   0.119  0.318  0.000   2 11 50.000000
    13200000  -1.285646   0.119  0.318  0.000   4 10 1.000000
    13300000  -1.292631   0.119  0.318  0.000   4 11 1.000000
    13400000  -1.193858   0.119  0.318  0.000   2 11 50.000000
    13500000  -1.140102   0.119  0.318  0.000   3 11 5.000000
    13600000  -1.152538   0.119  0.318  0.000   2 11 50.000000
    13700000  -1.183467   0.120  0.318  0.000   4  9 1.000000
    13800000  -1.220891   0.120  0.318  0.000   4 10 1.000000
    13900000  -1.288759   0.120  0.318  0.000   4 10 1.000000
    14000000  -1.230404   0.119  0.318  0.000   3 11 5.000000
    14100000  -1.203465   0.119  0.318  0.000   2 11 50.000000
    14200000  -1.303253   0.119  0.318  0.000   4 10 1.000000
    14300000  -1.203085   0.119  0.318  0.000   1 11 250.000000
    14400000  -1.299437   0.119  0.318  0.000   3 11 5.000000
    14500000  -1.286303   0.119  0.318  0.000   2 11 50.000000
    14600000  -1.259077   0.119  0.318  0.000   3 10 5.000000
    14700000  -1.227732   0.119  0.318  0.000   1 10 250.000000
    14800000  -1.198122   0.119  0.318  0.000   3  9 5.000000
    14900000  -1.241625   0.119  0.318  0.000   2 11 50.000000
    15000000  -1.220164   0.119  0.318  0.000   2 11 50.000000
    15100000  -1.191044   0.120  0.318  0.000   3 10 5.000000
    15200000  -1.276729   0.120  0.318  0.000   3 11 5.000000
    15300000  -1.229002   0.120  0.318  0.000   3 10 5.000000
    15400000  -1.314442   0.120  0.318  0.000   2 11 50.000000
    15500000  -1.164701   0.120  0.318  0.000   2 10 50.000000
    15600000  -1.203420   0.120  0.318  0.000   2 11 50.000000
    15700000  -1.193073   0.120  0.318  0.000   3 10 5.000000
    15800000  -1.180785   0.119  0.318  0.000   1 10 250.000000
    15900000  -1.291117   0.119  0.318  0.000   1 11 250.000000
    16000000  -1.214491   0.119  0.318  0.000   1  9 250.000000
    16100000  -1.129228   0.119  0.318  0.000   2 11 50.000000
    16200000  -1.318403   0.119  0.318  0.000   4 11 1.000000
    16300000  -1.218660   0.119  0.318  0.000   4 11 1.000000
    16400000  -1.265048   0.119  0.318  0.000   3 11 5.000000
    16500000  -1.306173   0.119  0.318  0.000   4 11 1.000000
    16600000  -1.231836   0.119  0.318  0.000   2 10 50.000000
    16700000  -1.211708   0.119  0.318  0.000   2 11 50.000000
    16800000  -1.220545   0.119  0.318  0.000   1 10 250.000000
    16900000  -1.282537   0.119  0.318  0.000   4 11 1.000000
    17000000  -1.176512   0.119  0.318  0.000   3 11 5.000000
    17100000  -1.229477   0.119  0.318  0.000   2 11 50.000000
    17200000  -1.343663   0.119  0.318  0.000   3 11 5.000000
    17300000  -1.205514   0.119  0.318  0.000   2 11 50.000000
    17400000  -1.253334   0.119  0.318  0.000   3 11 5.000000
    17500000  -1.278252   0.119  0.318  0.000   4 11 1.000000
    17600000  -1.152278   0.119  0.318  0.000   1 11 250.000000
    17700000  -1.119889   0.119  0.318  0.000   1 11 250.000000
    17800000  -1.303397   0.119  0.318  0.000   2 11 50.000000
    17900000  -1.169921   0.119  0.318  0.000   1 10 250.000000
    18000000  -1.272200   0.119  0.318  0.000   1 11 250.000000
    18100000  -1.185472   0.119  0.318  0.000   2 11 50.000000
    18200000  -1.281713   0.119  0.318  0.000   3 11 5.000000
    18300000  -1.107630   0.119  0.318  0.000   1 11 250.000000
    18400000  -1.199758   0.119  0.318  0.000   2 11 50.000000
    18500000  -1.224589   0.119  0.318  0.000   1 11 250.000000
    18600000  -1.275357   0.119  0.318  0.000   2 11 50.000000
    18700000  -1.098952   0.120  0.318  0.000   3 10 5.000000
    18800000  -1.231855   0.120  0.318  0.000   4 11 1.000000
    18900000  -1.274847   0.119  0.318  0.000   3 11 5.000000
    19000000  -1.242582   0.119  0.318  0.000   3 11 5.000000
    19100000  -1.209728   0.119  0.318  0.000   3 10 5.000000
    19200000  -1.262011   0.120  0.318  0.000   3 11 5.000000
    19300000  -1.234346   0.120  0.318  0.000   3 11 5.000000
    19400000  -1.186463   0.120  0.318  0.000   3 10 5.000000
    19500000  -1.235496   0.119  0.318  0.000   3 11 5.000000
    19600000  -1.197382   0.119  0.318  0.000   1 11 250.000000
    19700000  -1.199045   0.120  0.318  0.000   2 11 50.000000
    19800000  -1.314721   0.120  0.318  0.000   2 11 50.000000
    19900000  -1.213829   0.120  0.318  0.000   1 11 250.000000
    20000000  -1.120451   0.120  0.318  0.000   1  9 250.000000
    20100000  -1.172190   0.120  0.318  0.000   2 11 50.000000
    20200000  -1.111721   0.120  0.318  0.000   2 11 50.000000
    20300000  -1.198460   0.120  0.318  0.000   3 10 5.000000
    20400000  -1.215037   0.120  0.318  0.000   3 10 5.000000
    20500000  -1.275515   0.120  0.318  0.000   5  9 0.833333
    20600000  -1.158784   0.120  0.318  0.000   5  8 0.833333
    20700000  -1.202332   0.120  0.318  0.000   5  9 0.833333
    20800000  -1.127440   0.120  0.318  0.000   5  9 0.833333
    20900000  -1.217550   0.120  0.318  0.000   5  8 0.833333
    21000000  -1.286837   0.120  0.318  0.000   6  8 0.476190
    21100000  -1.106452   0.120  0.318  0.000   7  8 0.500000
    21200000  -1.249073   0.120  0.319  0.000   7  8 0.500000
    21300000  -1.248353   0.120  0.319  0.000   7  6 0.500000
    21400000  -1.201836   0.120  0.319  0.000   7  4 0.500000
    21500000  -1.184613   0.120  0.319  0.000   9  5 0.069930
    21600000  -1.247859   0.120  0.319  0.000   8  6 0.322581
    21700000  -1.207741   0.120  0.319  0.000   6  6 0.476190
    21800000  -1.283720   0.120  0.319  0.000   8  5 0.322581
    21900000  -1.208167   0.120  0.319  0.000   8  4 0.322581
    22000000  -1.156797   0.120  0.319  0.000   7  4 0.500000
    22100000  -1.171830   0.120  0.319  0.000  11  4 0.041667
    22200000  -1.230410   0.120  0.319  0.000   9  4 0.069930
    22300000  -1.201084   0.120  0.319  0.000  11  4 0.041667
    22400000  -1.280317   0.120  0.319  0.000  10  4 0.016234
    22500000  -1.267057   0.120  0.319  0.000  11  4 0.041667
    22600000  -1.229396   0.120  0.319  0.000   8  4 0.322581
    22700000  -1.252720   0.121  0.319  0.000  10  4 0.016234
    22800000  -1.273124   0.121  0.319  0.000  10  5 0.016234
    22900000  -1.247057   0.121  0.319  0.000   8  6 0.322581
    23000000  -1.172458   0.121  0.320  0.000   8  4 0.322581
    23100000  -1.244055   0.121  0.320  0.000   7  8 0.500000
    23200000  -1.257705   0.121  0.320  0.000   7  8 0.500000
    23300000  -1.264799   0.121  0.320  0.000   7  7 0.500000
    23400000  -1.323448   0.121  0.320  0.000   8  7 0.322581
    23500000  -1.226671   0.121  0.320  0.000   8  5 0.322581
    23600000  -1.129799   0.121  0.320  0.000   7  6 0.500000
    23700000  -1.199813   0.121  0.320  0.000   8  5 0.322581
    23800000  -1.199499   0.121  0.320  0.000   8  6 0.322581
    23900000  -1.227499   0.121  0.320  0.000   9  5 0.069930
    24000000  -1.204211   0.121  0.320  0.000   8  6 0.322581
    24100000  -1.227415   0.121  0.320  0.000   8  7 0.322581
    24200000  -1.123841   0.121  0.320  0.000   9  5 0.069930
    24300000  -1.123815   0.121  0.320  0.000   9  3 0.069930
    24400000  -1.214863   0.121  0.320  0.000  10  5 0.016234
    24500000  -1.154729   0.121  0.320  0.000   9  5 0.069930
    24600000  -1.140141   0.121  0.321  0.000   8  5 0.322581
    24700000  -1.198644   0.122  0.321  0.000   8  6 0.322581
    24800000  -1.190705   0.122  0.321  0.000   9  5 0.069930
    24900000  -1.199476   0.122  0.321  0.000   7  6 0.500000
    25000000  -1.126640   0.122  0.321  0.000   7  4 0.500000
    25100000  -1.233339   0.122  0.321  0.000   7  7 0.500000
    25200000  -1.262526   0.122  0.321  0.000   8  7 0.322581
    25300000  -1.191011   0.122  0.321  0.000   7  6 0.500000
    25400000  -1.116150   0.122  0.321  0.000   8  5 0.322581
    25500000  -1.173504   0.122  0.321  0.000   8  5 0.322581
    25600000  -1.233559   0.122  0.321  0.000   8  5 0.322581
    25700000  -1.177917   0.122  0.321  0.000   8  5 0.322581
    25800000  -1.247683   0.122  0.321  0.000   9  6 0.069930
    25900000  -1.233535   0.122  0.321  0.000   8  7 0.322581
    26000000  -1.253626   0.122  0.321  0.000   8  6 0.322581
    26100000  -1.205930   0.122  0.321  0.000   8  7 0.322581
    26200000  -1.013317   0.122  0.321  0.000   6  5 0.476190
    26300000  -1.188373   0.122  0.321  0.000   6  5 0.476190
    26400000  -1.156888   0.122  0.321  0.000   6  8 0.476190
    26500000  -1.254371   0.122  0.321  0.000   7  8 0.500000
    26600000  -1.253956   0.122  0.321  0.000   7  7 0.500000
    26700000  -1.230141   0.122  0.321  0.000   6  6 0.476190
    26800000  -1.234566   0.122  0.321  0.000   8  4 0.322581
    26900000  -1.252434   0.122  0.321  0.000   8  6 0.322581
    27000000  -1.123047   0.122  0.321  0.000   8  6 0.322581
    27100000  -1.221958   0.122  0.322  0.000   9  5 0.069930
    27200000  -1.196530   0.122  0.322  0.000   9  4 0.069930
    27300000  -1.161801   0.122  0.322  0.000   8  4 0.322581
    27400000  -1.157084   0.122  0.322  0.000   9  5 0.069930
    27500000  -1.252876   0.122  0.322  0.000   9  5 0.069930
    27600000  -1.246951   0.122  0.322  0.000   9  5 0.069930
    27700000  -1.230248   0.122  0.322  0.000   8  4 0.322581
    27800000  -1.193106   0.122  0.322  0.000   9  4 0.069930
    27900000  -1.179185   0.122  0.322  0.000   8  4 0.322581
    28000000  -1.147780   0.122  0.322  0.000   8  6 0.322581
    28100000  -1.247129   0.122  0.322  0.000  11  5 0.041667
    28200000  -1.236413   0.122  0.322  0.000  11  4 0.041667
    28300000  -1.257356   0.122  0.322  0.000   8  7 0.322581
    28400000  -1.214672   0.122  0.322  0.000   7  6 0.500000
    28500000  -1.201054   0.122  0.322  0.000   7  5 0.500000
    28600000  -1.293811   0.122  0.322  0.000  10  4 0.016234
    28700000  -1.269764   0.123  0.322  0.000   8  4 0.322581
    28800000  -1.138731   0.123  0.322  0.000   8  4 0.322581
    28900000  -1.325973   0.123  0.322  0.000  10  6 0.016234
    29000000  -1.202863   0.123  0.322  0.000   8  5 0.322581
    29100000  -1.138824   0.123  0.322  0.000   8  6 0.322581
    29200000  -1.174948   0.123  0.323  0.000   6  5 0.476190
    29300000  -1.136568   0.123  0.323  0.000   8  4 0.322581
    29400000  -1.171843   0.123  0.323  0.000   8  6 0.322581
    29500000  -1.183494   0.123  0.323  0.000   7  6 0.500000
    29600000  -1.216098   0.123  0.323  0.000   8  5 0.322581
    29700000  -1.218295   0.123  0.323  0.000   8  4 0.322581
    29800000  -1.147437   0.123  0.323  0.000   8  5 0.322581
    29900000  -1.169002   0.123  0.323  0.000   7  6 0.500000
    30000000  -1.314848   0.123  0.323  0.000  11  4 0.041667
    30100000  -1.250376   0.123  0.323  0.000   9  4 0.069930
    30200000  -1.162510   0.123  0.323  0.000   8  6 0.322581
    30300000  -1.123982   0.123  0.323  0.000   7  6 0.500000
    30400000  -1.174663   0.123  0.323  0.000   7  6 0.500000
    30500000  -1.137865   0.123  0.323  0.000   7  7 0.500000
    30600000  -1.203255   0.123  0.323  0.000   7  7 0.500000
    30700000  -1.185989   0.123  0.323  0.000   7  5 0.500000
    30800000  -1.079804   0.123  0.323  0.000   8  4 0.322581
    30900000  -1.166108   0.123  0.323  0.000   8  5 0.322581
    31000000  -1.222899   0.123  0.323  0.000   8  5 0.322581
    31100000  -1.271580   0.123  0.323  0.000   8  5 0.322581
    31200000  -1.193969   0.123  0.323  0.000   9  5 0.069930
    31300000  -1.214551   0.123  0.323  0.000   8  5 0.322581
    31400000  -1.113206   0.123  0.324  0.000   5  5 0.833333
    31500000  -1.256412   0.123  0.324  0.000   9  6 0.069930
    31600000  -1.119768   0.123  0.324  0.000   7  4 0.500000
    31700000  -1.192054   0.124  0.324  0.000  11  3 0.041667
    31800000  -1.314389   0.124  0.324  0.000  12  2 0.100000
    31900000  -1.250677   0.124  0.324  0.000  12  3 0.100000
    32000000  -1.199201   0.124  0.324  0.000  12  3 0.100000
    32100000  -1.283665   0.124  0.324  0.000  12  3 0.100000
    32200000  -1.248327   0.124  0.324  0.000  12  3 0.100000
    32300000  -1.219902   0.124  0.324  0.000  12  3 0.100000
    32400000  -1.269044   0.124  0.324  0.000  12  3 0.100000
    32500000  -1.194584   0.124  0.324  0.000  12  2 0.100000
    32600000  -1.253257   0.124  0.324  0.000  12  3 0.100000
    32700000  -1.204996   0.124  0.324  0.000  11  3 0.041667
    32800000  -1.236998   0.124  0.324  0.000  12  3 0.100000
    32900000  -1.185501   0.124  0.324  0.000  12  3 0.100000
    33000000  -1.224234   0.124  0.324  0.000  12  3 0.100000
    33100000  -1.194777   0.124  0.324  0.000  12  3 0.100000
    33200000  -1.183621   0.124  0.324  0.000  12  3 0.100000
    33300000  -1.183915   0.124  0.324  0.000  12  3 0.100000
    33400000  -1.210340   0.124  0.324  0.000  12  3 0.100000
    33500000  -1.206543   0.124  0.324  0.000  10  4 0.016234
    33600000  -1.247874   0.124  0.324  0.000  11  4 0.041667
    33700000  -1.198387   0.124  0.324  0.000   9  4 0.069930
    33800000  -1.189512   0.124  0.324  0.000   9  5 0.069930
    33900000  -1.179479   0.124  0.324  0.000   9  4 0.069930
    34000000  -1.249059   0.124  0.324  0.000  11  3 0.041667
    34100000  -1.299361   0.124  0.324  0.000   9  4 0.069930
    34200000  -1.185593   0.124  0.324  0.000   8  4 0.322581
    34300000  -1.159080   0.124  0.324  0.000   7  5 0.500000
    34400000  -1.203946   0.124  0.324  0.000   7  5 0.500000
    34500000  -1.221349   0.124  0.324  0.000   8  5 0.322581
    34600000  -1.268742   0.124  0.324  0.000   7  6 0.500000
    34700000  -1.274656   0.124  0.324  0.000   9  5 0.069930
    34800000  -1.194780   0.124  0.324  0.000   9  5 0.069930
    34900000  -1.212411   0.124  0.324  0.000   7  6 0.500000
    35000000  -1.189363   0.124  0.324  0.000   8  6 0.322581
    35100000  -1.154221   0.124  0.324  0.000   7  5 0.500000
    35200000  -1.278464   0.124  0.325  0.000   8  7 0.322581
    35300000  -1.194204   0.124  0.325  0.000   8  7 0.322581
    35400000  -1.112073   0.124  0.325  0.000   7  6 0.500000
    35500000  -1.211271   0.124  0.325  0.000   8  6 0.322581
    35600000  -1.221415   0.124  0.325  0.000   8  4 0.322581
    35700000  -1.106435   0.124  0.325  0.000   7  4 0.500000
    35800000  -1.173580   0.124  0.325  0.000   8  5 0.322581
    35900000  -1.214665   0.124  0.325  0.000   8  6 0.322581
    36000000  -1.211308   0.124  0.325  0.000   7  5 0.500000
    36100000  -1.187336   0.124  0.325  0.000   9  4 0.069930
    36200000  -1.134289   0.124  0.325  0.000   9  4 0.069930
    36300000  -1.304117   0.124  0.325  0.000  11  4 0.041667
    36400000  -1.252861   0.124  0.325  0.000  12  4 0.100000
    36500000  -1.241104   0.124  0.325  0.000  11  4 0.041667
    36600000  -1.075209   0.124  0.325  0.000  10  4 0.016234
    36700000  -1.232326   0.124  0.325  0.000   8  6 0.322581
    36800000  -1.219743   0.124  0.325  0.000   8  6 0.322581
    36900000  -1.149802   0.124  0.325  0.000  10  4 0.016234
    37000000  -1.264597   0.124  0.325  0.000   9  5 0.069930
    37100000  -1.216433   0.124  0.325  0.000   9  5 0.069930
    37200000  -1.241941   0.124  0.325  0.000   7  4 0.500000
    37300000  -1.168136   0.125  0.325  0.000   7  4 0.500000
    37400000  -1.251010   0.125  0.325  0.000  11  4 0.041667
    37500000  -1.156362   0.125  0.325  0.000  11  4 0.041667
    37600000  -1.194388   0.125  0.325  0.000  11  4 0.041667
    37700000  -1.100980   0.125  0.325  0.000   7  5 0.500000
    37800000  -1.291246   0.125  0.325  0.000  10  5 0.016234
    37900000  -1.224449   0.125  0.325  0.000   8  6 0.322581
    38000000  -1.207667   0.125  0.325  0.000  10  4 0.016234
    38100000  -1.141767   0.125  0.325  0.000   9  4 0.069930
    38200000  -1.273723   0.125  0.325  0.000  12  3 0.100000
    38300000  -1.252136   0.125  0.325  0.000  11  4 0.041667
    38400000  -1.199671   0.125  0.325  0.000  10  4 0.016234
    38500000  -1.213972   0.125  0.325  0.000   9  4 0.069930
    38600000  -1.198393   0.125  0.325  0.000  11  4 0.041667
    38700000  -1.231503   0.125  0.325  0.000   9  4 0.069930
    38800000  -1.237218   0.125  0.325  0.000  11  4 0.041667
    38900000  -1.273731   0.125  0.325  0.000  11  4 0.041667
    39000000  -1.205308   0.125  0.325  0.000   9  5 0.069930
    39100000  -1.198198   0.125  0.326  0.000   9  4 0.069930
    39200000  -1.156803   0.125  0.326  0.000  10  3 0.016234
    39300000  -1.157041   0.125  0.326  0.000   8  4 0.322581
    39400000  -1.212248   0.125  0.326  0.000  11  4 0.041667
    39500000  -1.264725   0.125  0.326  0.000  11  4 0.041667
    39600000  -1.191088   0.125  0.326  0.000  10  4 0.016234
    39700000  -1.263608   0.125  0.326  0.000   9  5 0.069930
    39800000  -1.194906   0.125  0.326  0.000   9  5 0.069930
    39900000  -1.235537   0.125  0.326  0.000   7  6 0.500000
    40000000  -1.238994   0.125  0.326  0.000   7  8 0.500000
    40100000  -1.238793   0.125  0.326  0.000   6  9 0.476190
    40200000  -1.253256   0.125  0.326  0.000   7  9 0.500000
    40300000  -1.140937   0.125  0.326  0.000   3  9 5.000000
    40400000  -1.258040   0.125  0.326  0.000   7  9 0.500000
    40500000  -1.340853   0.125  0.326  0.000   3 11 5.000000
    40600000  -1.289663   0.125  0.326  0.000   4 11 1.000000
    40700000  -1.216595   0.125  0.325  0.000   3 11 5.000000
    40800000  -1.206186   0.125  0.325  0.000   4 10 1.000000
    40900000  -1.038038   0.125  0.325  0.000   5  8 0.833333
    41000000  -1.237771   0.125  0.325  0.000   5 10 0.833333
    41100000  -1.299996   0.125  0.325  0.000   5 10 0.833333
    41200000  -1.269109   0.125  0.325  0.000   5 10 0.833333
    41300000  -1.160725   0.125  0.325  0.000   5  9 0.833333
    41400000  -1.173125   0.125  0.325  0.000   5  9 0.833333
    41500000  -1.127097   0.125  0.325  0.000   3 10 5.000000
    41600000  -1.284341   0.125  0.325  0.000   5 10 0.833333
    41700000  -1.270776   0.125  0.325  0.000   3 11 5.000000
    41800000  -1.295417   0.124  0.325  0.000   5 10 0.833333
    41900000  -1.319264   0.124  0.325  0.000   3 11 5.000000
    42000000  -1.305595   0.124  0.325  0.000   2 11 50.000000
    42100000  -1.128394   0.124  0.325  0.000   2 10 50.000000
    42200000  -1.187264   0.124  0.325  0.000   2 11 50.000000
    42300000  -1.163156   0.124  0.325  0.000   2 11 50.000000
    42400000  -1.180635   0.124  0.325  0.000   3 11 5.000000
    42500000  -1.340003   0.124  0.325  0.000   3 11 5.000000
    42600000  -1.312354   0.124  0.325  0.000   3 11 5.000000
    42700000  -1.294527   0.124  0.325  0.000   4 11 1.000000
    42800000  -1.269671   0.124  0.325  0.000   3 11 5.000000
    42900000  -1.296424   0.124  0.325  0.000   3 11 5.000000
    43000000  -1.273052   0.124  0.325  0.000   3 11 5.000000
    43100000  -1.187882   0.124  0.325  0.000   3 11 5.000000
    43200000  -1.311508   0.124  0.325  0.000   3 11 5.000000
    43300000  -1.275597   0.124  0.325  0.000   3 11 5.000000
    43400000  -1.204483   0.124  0.325  0.000   2 11 50.000000
    43500000  -1.106054   0.124  0.325  0.000   1 11 250.000000
    43600000  -1.175890   0.124  0.325  0.000   1 11 250.000000
