11,,
Time (min),Intensity (a.u.),
0.8625000119,179.6082306,
0.8708333373,180.1731873,
0.8791666627,180.5325012,
0.8874999881,180.2839203,
0.8958333135,179.9477692,
0.9041666389,179.5084686,
0.9125000238,179.9967346,
0.9208333492,179.8485107,
0.9291666746,180.3495178,
0.9375,179.7914734,
0.9458333254,179.9840393,
0.9541666508,179.8288116,
0.9624999762,179.4640198,
0.9708333611,179.8815918,
0.9791666865,179.871994,
0.9875000119,179.8820038,
0.9958333373,179.9978485,
1.004166722,179.3182983,
1.012500048,179.3895569,
1.020833373,179.4335785,
1.029166698,179.5069427,
1.037500024,180.0167694,
1.045833349,179.751236,
1.054166675,179.8447876,
1.0625,179.7689667,
1.070833325,179.6426697,
1.079166651,179.1703949,
1.087499976,179.7780304,
1.095833302,179.513443,
1.104166627,179.5589752,
1.112499952,179.4108734,
1.120833278,179.6304779,
1.129166722,180.4999542,
1.137500048,179.0265198,
1.145833373,179.9882965,
1.154166698,179.9532166,
1.162500024,179.8110657,
1.170833349,179.8553314,
1.179166675,179.6327209,
1.1875,179.8644104,
1.195833325,179.3516235,
1.204166651,179.6717987,
1.212499976,179.4597015,
1.220833302,180.0230255,
1.229166627,179.4522552,
1.237499952,179.754303,
1.245833278,179.8744659,
1.254166722,179.7584839,
1.262500048,179.7201996,
1.270833373,179.4715424,
1.279166698,179.566925,
1.287500024,179.8318481,
1.295833349,179.9753723,
1.304166675,180.3033295,
1.3125,179.9286346,
1.320833325,179.6650848,
1.329166651,179.6122131,
1.337499976,179.7116699,
1.345833302,179.3605194,
1.354166627,180.0899658,
1.362499952,179.6660919,
1.370833278,179.890274,
1.379166722,180.0003815,
1.387500048,180.4128113,
1.395833373,179.8052216,
1.404166698,179.8649597,
1.412500024,179.2961578,
1.420833349,179.6653442,
1.429166675,179.9935913,
1.4375,179.7386627,
1.445833325,179.6499176,
1.454166651,179.8902435,
1.462499976,179.3430023,
1.470833302,179.8879089,
1.479166627,179.5239563,
1.487499952,179.6165314,
1.495833278,179.2466278,
1.504166722,179.6391754,
1.512500048,179.7607422,
1.520833373,179.3203583,
1.529166698,179.1594849,
1.537500024,179.8628693,
1.545833349,179.2275848,
1.554166675,179.9586639,
1.5625,179.2645111,
1.570833325,179.6152802,
1.579166651,179.6876068,
1.587499976,179.7321625,
1.595833302,179.5033112,
1.604166627,179.8117371,
1.612499952,179.4171295,
1.620833278,179.8435059,
1.629166722,179.556076,
1.637500048,179.6138916,
1.645833373,179.8179932,
1.654166698,180.0658112,
1.662500024,179.3997803,
1.670833349,179.8211975,
1.679166675,179.9627991,
1.6875,179.330307,
1.695833325,179.5113831,
1.704166651,179.3943939,
1.712499976,179.4119873,
1.720833302,179.5536652,
1.729166627,178.7820282,
1.737499952,179.3908386,
1.745833278,179.3992004,
1.754166722,180.3821259,
1.762500048,179.9477692,
1.770833373,179.5782166,
1.779166698,179.3816681,
1.787500024,179.8910675,
1.795833349,179.6335907,
1.804166675,179.7850037,
1.8125,179.4817352,
1.820833325,179.561554,
1.829166651,180.2785339,
1.837499976,179.6513214,
1.845833302,179.4931946,
1.854166627,179.7987061,
1.862499952,179.1035309,
1.870833278,178.9942627,
1.879166722,179.7721863,
1.887500048,179.3502655,
1.895833373,179.6859894,
1.904166698,179.4242859,
1.912500024,179.2463074,
1.920833349,179.5036621,
1.929166675,179.9270172,
1.9375,179.9037476,
1.945833325,179.3029022,
1.954166651,179.5024567,
1.962499976,179.2516785,
1.970833302,178.7865143,
1.979166627,180.0016479,
1.987499952,179.6088257,
1.995833278,178.9650269,
2.004166603,179.0164337,
2.012500048,179.4784851,
2.020833254,179.2554016,
2.029166698,179.3170166,
2.037499905,179.507843,
2.045833349,179.7835236,
2.054166555,179.5823059,
2.0625,179.6012878,
2.070833445,179.2849426,
2.079166651,179.7142334,
2.087500095,179.5800171,
2.095833302,179.807785,
2.104166746,179.0849609,
2.112499952,179.4165802,
2.120833397,179.6853333,
2.129166603,179.1392365,
2.137500048,179.1796417,
2.145833254,179.025528,
2.154166698,179.9639587,
2.162499905,179.7546539,
2.170833349,179.1289825,
2.179166555,179.6391602,
2.1875,179.3562622,
2.195833445,179.1412659,
2.204166651,179.5288696,
2.212500095,179.7749939,
2.220833302,179.128891,
2.229166746,179.6228333,
2.237499952,179.3284149,
2.245833397,179.3105927,
2.254166603,179.0296783,
2.262500048,179.602005,
2.270833254,179.0625153,
2.279166698,179.3821411,
2.287499905,179.1808929,
2.295833349,179.1467285,
2.304166555,179.4788971,
2.3125,179.7727203,
2.320833445,179.5327454,
2.329166651,179.2825775,
2.337500095,179.7238159,
2.345833302,179.4878693,
2.354166746,179.111496,
2.362499952,179.6832123,
2.370833397,179.7890472,
2.379166603,179.6103821,
2.387500048,179.0628967,
2.395833254,179.5033722,
2.404166698,180.0150452,
2.412499905,179.583786,
2.420833349,179.2835999,
2.429166555,179.5223236,
2.4375,179.677002,
2.445833445,179.5988159,
2.454166651,179.4727325,
2.462500095,179.7789001,
2.470833302,179.6137848,
2.479166746,179.9002533,
2.487499952,179.0330811,
2.495833397,179.8874512,
2.504166603,179.2523346,
2.512500048,179.5344849,
2.520833254,179.7037048,
2.529166698,179.2413635,
2.537499905,179.5016479,
2.545833349,179.7745972,
2.554166555,179.278183,
2.5625,179.4354706,
2.570833445,179.9275055,
2.579166651,178.8566132,
2.587500095,179.0835876,
2.595833302,179.6637268,
2.604166746,179.3521881,
2.612499952,179.3887024,
2.620833397,179.5805206,
2.629166603,179.1881714,
2.637500048,179.4669495,
2.645833254,179.4043274,
2.654166698,178.989502,
2.662499905,179.2732239,
2.670833349,179.1463776,
2.679166555,179.2480774,
2.6875,179.2526855,
2.695833445,179.6651459,
2.704166651,179.162796,
2.712500095,179.6757507,
2.720833302,179.6099548,
2.729166746,179.4591522,
2.737499952,179.2103119,
2.745833397,179.2222595,
2.754166603,179.1305084,
2.762500048,179.2885437,
2.770833254,179.2313995,
2.779166698,179.395401,
2.787499905,179.6295624,
2.795833349,179.2592316,
2.804166555,178.9356842,
2.8125,179.2012939,
2.820833445,179.2733459,
2.829166651,179.6980896,
2.837500095,179.6233826,
2.845833302,179.4386749,
2.854166746,179.6920013,
2.862499952,179.1766815,
2.870833397,178.7239075,
2.879166603,178.9289093,
2.887500048,179.2085724,
2.895833254,178.8449097,
2.904166698,179.1376038,
2.912499905,179.2297974,
2.920833349,179.2312317,
2.929166555,178.9855042,
2.9375,179.1953735,
2.945833445,179.6048126,
2.954166651,179.6805573,
2.962500095,179.4304657,
2.970833302,179.6248779,
2.979166746,179.6532898,
2.987499952,179.4016724,
2.995833397,179.1265869,
3.004166603,178.7743683,
3.012500048,179.6379852,
3.020833254,179.697052,
3.029166698,179.2532806,
3.037499905,179.0220947,
3.045833349,179.1777039,
3.054166555,178.6302185,
3.0625,179.516571,
3.070833445,179.2032623,
3.079166651,178.9010925,
3.087500095,179.4319611,
3.095833302,179.3106842,
3.104166746,178.8586426,
3.112499952,179.0321655,
3.120833397,179.2247925,
3.129166603,179.4483337,
3.137500048,179.3200989,
3.145833254,178.9744873,
3.154166698,179.5610046,
3.162499905,179.0660248,
3.170833349,178.9550323,
3.179166555,179.0358582,
3.1875,179.2571716,
3.195833445,179.1694794,
3.204166651,179.4610596,
3.212500095,179.7262268,
3.220833302,179.4017181,
3.229166746,178.8499451,
3.237499952,178.7377319,
3.245833397,179.0113678,
3.254166603,178.8583679,
3.262500048,179.8587494,
3.270833254,179.0104675,
3.279166698,179.3271637,
3.287499905,178.8625793,
3.295833349,178.7886963,
3.304166555,179.1463623,
3.3125,179.1478729,
3.320833445,179.1157837,
3.329166651,178.7916565,
3.337500095,179.1971588,
3.345833302,179.2700806,
3.354166746,179.2491913,
3.362499952,179.0204926,
3.370833397,179.3134613,
3.379166603,179.1684875,
3.387500048,179.2220154,
3.395833254,178.981781,
3.404166698,179.2241974,
3.412499905,179.7618408,
3.420833349,179.1452026,
3.429166555,179.3456268,
3.4375,179.2168121,
3.445833445,179.3788757,
3.454166651,179.4893341,
3.462500095,179.2536163,
3.470833302,179.8552094,
3.479166746,178.6906281,
3.487499952,178.5421143,
3.495833397,179.1938629,
3.504166603,178.8962555,
3.512500048,178.488205,
3.520833254,179.1222992,
3.529166698,179.2460785,
3.537499905,179.5328217,
3.545833349,178.8091125,
3.554166555,179.4406586,
3.5625,178.8988647,
3.570833445,179.0446472,
3.579166651,179.4512634,
3.587500095,179.0926056,
3.595833302,179.2226105,
3.604166746,178.7481384,
3.612499952,178.9371033,
3.620833397,179.4395447,
3.629166603,178.6259918,
3.637500048,179.1403503,
3.645833254,178.8561096,
3.654166698,179.4855194,
3.662499905,178.6367493,
3.670833349,178.9054871,
3.679166555,179.6059723,
3.6875,179.0976563,
3.695833445,179.2370453,
3.704166651,179.1494446,
3.712500095,179.4320068,
3.720833302,179.3306274,
3.729166746,178.8732605,
3.737499952,178.5373535,
3.745833397,178.9649048,
3.754166603,178.9857178,
3.762500048,178.3557129,
3.770833254,178.6950989,
3.779166698,178.9915009,
3.787499905,179.2580261,
3.795833349,179.6349335,
3.804166555,178.9644775,
3.8125,179.4935455,
3.820833445,178.7184448,
3.829166651,178.8100281,
3.837500095,179.6656799,
3.845833302,178.849823,
3.854166746,178.9450531,
3.862499952,178.9736481,
3.870833397,178.9868927,
3.879166603,179.1047363,
3.887500048,179.3146973,
3.895833254,178.5367279,
3.904166698,179.3196106,
3.912499905,178.7290497,
3.920833349,179.2169647,
3.929166555,178.8538666,
3.9375,178.9541473,
3.945833445,178.9887238,
3.954166651,179.0051727,
3.962500095,178.6815033,
3.970833302,178.6748962,
3.979166746,178.8150482,
3.987499952,178.8180084,
3.995833397,178.7283783,
4.004166603,178.8388367,
4.012499809,178.9311981,
4.020833492,179.1664734,
4.029166698,178.9081573,
4.037499905,178.743515,
4.045833111,179.3335114,
4.054166794,178.6863556,
4.0625,179.1655426,
4.070833206,178.9067535,
4.079166889,179.4953613,
4.087500095,178.9345856,
4.095833302,179.1835022,
4.104166508,178.9508209,
4.112500191,179.1404572,
4.120833397,178.7714081,
4.129166603,178.883255,
4.137499809,179.1206665,
4.145833492,178.8544769,
4.154166698,179.0079803,
4.162499905,179.4063263,
4.170833111,178.8367767,
4.179166794,179.1422577,
4.1875,178.7373047,
4.195833206,178.7397003,
4.204166889,178.8467712,
4.212500095,179.3099976,
4.220833302,179.0476837,
4.229166508,179.0520325,
4.237500191,179.3829651,
4.245833397,178.718811,
4.254166603,178.4388275,
4.262499809,178.6557159,
4.270833492,178.9851379,
4.279166698,178.9013367,
4.287499905,178.7654572,
4.295833111,179.5396423,
4.304166794,179.2406921,
4.3125,179.0436401,
4.320833206,179.1623077,
4.329166889,178.9986877,
4.337500095,178.9098511,
4.345833302,179.0474396,
4.354166508,178.9995117,
4.362500191,178.7259369,
4.370833397,178.926651,
4.379166603,178.6036224,
4.387499809,178.980957,
4.395833492,179.1477966,
4.404166698,178.8514252,
4.412499905,179.4062347,
4.420833111,178.6889954,
4.429166794,178.8226166,
4.4375,178.6502533,
4.445833206,179.083725,
4.454166889,179.213501,
4.462500095,179.0534973,
4.470833302,178.9759521,
4.479166508,178.4540253,
4.487500191,179.0822601,
4.495833397,179.2776184,
4.504166603,179.270401,
4.512499809,179.3612213,
4.520833492,178.8244019,
4.529166698,179.2399445,
4.537499905,179.1376495,
4.545833111,179.0668793,
4.554166794,178.9489288,
4.5625,178.510376,
4.570833206,179.0189362,
4.579166889,178.9575043,
4.587500095,179.0295715,
4.595833302,179.1417694,
4.604166508,178.9923553,
4.612500191,179.1535187,
4.620833397,178.643631,
4.629166603,178.4162598,
4.637499809,179.1040649,
4.645833492,179.0692444,
4.654166698,178.8236389,
4.662499905,179.0909576,
4.670833111,178.9638214,
4.679166794,179.2280731,
4.6875,179.0920868,
4.695833206,179.3202362,
4.704166889,178.9804382,
4.712500095,178.9556122,
4.720833302,178.4081726,
4.729166508,178.7216949,
4.737500191,178.9806519,
4.745833397,178.8756256,
4.754166603,178.9345703,
4.762499809,178.9273834,
4.770833492,179.3371887,
4.779166698,179.2973785,
4.787499905,179.1178589,
4.795833111,178.6973419,
4.804166794,178.7790527,
4.8125,178.4162598,
4.820833206,178.9716187,
4.829166889,178.9351654,
4.837500095,179.1255646,
4.845833302,179.134079,
4.854166508,179.1582947,
4.862500191,178.7882385,
4.870833397,178.9696655,
4.879166603,178.9134827,
4.887499809,178.8722534,
4.895833492,179.0202026,
4.904166698,178.4869232,
4.912499905,178.9369965,
4.920833111,178.5317993,
4.929166794,179.2135315,
4.9375,178.9078674,
4.945833206,178.9232178,
4.954166889,178.8727264,
4.962500095,154.0415344,
4.970833302,156.6569519,
4.979166508,166.3995361,
4.987500191,166.65625,
4.995833397,169.3155823,
5.004166603,162.0111847,
5.012499809,156.905304,
5.020833492,159.2274933,
5.029166698,158.4845428,
5.037499905,157.4735565,
5.045833111,168.4295502,
5.054166794,168.0375366,
5.0625,166.7179413,
5.070833206,165.123642,
5.079166889,163.8376617,
5.087500095,162.0427246,
5.095833302,161.1765594,
5.104166508,159.5711212,
5.112500191,158.8849487,
5.120833397,158.1321869,
5.129166603,157.1205292,
5.137499809,156.1052856,
5.145833492,155.6128693,
5.154166698,154.3526459,
5.162499905,154.3802643,
5.170833111,153.1305237,
5.179166794,152.4275208,
5.1875,151.6218567,
5.195833206,150.9511261,
5.204166889,150.3202209,
5.212500095,149.9939575,
5.220833302,148.7404022,
5.229166508,147.9472809,
5.237500191,147.1447449,
5.245833397,146.4086914,
5.254166603,145.6823578,
5.262499809,144.7570343,
5.270833492,144.2393341,
5.279166698,144.4215088,
5.287499905,143.7707214,
5.295833111,143.6886292,
5.304166794,143.286972,
5.3125,143.0034637,
5.320833206,142.2554626,
5.329166889,142.0348511,
5.337500095,141.550827,
5.345833302,141.1487122,
5.354166508,140.8198853,
5.362500191,140.0898285,
5.370833397,140.4037323,
5.379166603,139.9666595,
5.387499809,139.3698883,
5.395833492,139.017868,
5.404166698,139.2321472,
5.412499905,137.8995361,
5.420833111,138.1544495,
5.429166794,137.7483978,
5.4375,137.2888947,
5.445833206,136.7750244,
5.454166889,136.4418488,
5.462500095,136.2866821,
5.470833302,136.1301117,
5.479166508,135.9239349,
5.487500191,135.8202972,
5.495833397,135.432312,
5.504166603,134.9875031,
5.512499809,134.5831909,
5.520833492,134.2382355,
5.529166698,134.7299652,
5.537499905,134.0295715,
5.545833111,134.0862732,
5.554166794,133.7483673,
5.5625,133.4540558,
5.570833206,133.4971466,
5.579166889,133.0451508,
5.587500095,133.321991,
5.595833302,132.429245,
5.604166508,133.0209503,
5.612500191,132.3687439,
5.620833397,132.217514,
5.629166603,131.7575531,
5.637499809,132.1869354,
5.645833492,131.5561066,
5.654166698,131.4580383,
5.662499905,131.1875,
5.670833111,131.3963013,
5.679166794,131.3115997,
5.6875,130.6821442,
5.695833206,130.6336975,
5.704166889,130.088028,
5.712500095,130.1103821,
5.720833302,130.7005768,
5.729166508,130.1443329,
5.737500191,130.32547,
5.745833397,129.6503296,
5.754166603,130.1297913,
5.762499809,129.4953766,
5.770833492,129.4611969,
5.779166698,129.2308807,
5.787499905,129.3584442,
5.795833111,128.4844055,
5.804166794,128.720108,
5.8125,128.7249298,
5.820833206,128.3658447,
5.829166889,128.4710846,
5.837500095,128.2831879,
5.845833302,128.1218414,
5.854166508,128.0281067,
5.862500191,128.033432,
5.870833397,127.7514572,
5.879166603,127.3380508,
5.887499809,127.8060532,
5.895833492,127.3189011,
5.904166698,127.5367889,
5.912499905,127.3363113,
5.920833111,127.0447693,
5.929166794,127.081543,
5.9375,126.9468689,
5.945833206,126.6689911,
5.954166889,126.7622147,
5.962500095,126.4376755,
5.970833302,126.2797852,
5.979166508,126.3753891,
5.987500191,126.2589722,
5.995833397,126.5874329,
6.004166603,126.1447983,
6.012499809,125.7350769,
6.020833492,125.9947739,
6.029166698,126.0441818,
6.037499905,125.9590683,
6.045833111,125.4512253,
6.054166794,125.662117,
6.0625,125.4447708,
6.070833206,125.8403091,
6.079166889,125.47612,
6.087500095,125.5619507,
6.095833302,125.1964874,
6.104166508,125.2380142,
6.112500191,124.9824524,
6.120833397,124.9327087,
6.129166603,125.2413712,
6.137499809,124.6250153,
6.145833492,124.4981079,
6.154166698,125.1236191,
6.162499905,124.7470016,
6.170833111,124.993103,
6.179166794,124.4542465,
6.1875,124.5176086,
6.195833206,124.6118851,
6.204166889,124.0570602,
6.212500095,124.4887085,
6.220833302,124.1094742,
6.229166508,124.3196106,
6.237500191,124.3230515,
6.245833397,123.9927979,
6.254166603,124.168129,
6.262499809,123.9759979,
6.270833492,123.9060516,
6.279166698,123.454689,
6.287499905,124.0345917,
6.295833111,123.8048172,
6.304166794,123.546875,
6.3125,123.3239441,
6.320833206,123.4430084,
6.329166889,123.319191,
6.337500095,123.3500061,
6.345833302,123.5302811,
6.354166508,123.6584778,
6.362500191,123.3105392,
6.370833397,122.7814941,
6.379166603,123.1970139,
6.387499809,123.068222,
6.395833492,122.9095764,
6.404166698,122.7813492,
6.412499905,123.0463486,
6.420833111,122.4699173,
6.429166794,122.6473312,
6.4375,122.5186157,
6.445833206,122.5235367,
6.454166889,122.8672409,
6.462500095,122.4520264,
6.470833302,122.2957916,
6.479166508,122.6062698,
6.487500191,122.7842178,
6.495833397,122.8658676,
6.504166603,122.3833389,
6.512499809,122.1075134,
6.520833492,122.0699768,
6.529166698,122.2006836,
6.537499905,121.9954376,
6.545833111,122.2484818,
6.554166794,122.1503601,
6.5625,122.1569138,
6.570833206,122.3632965,
6.579166889,121.873436,
6.587500095,122.0928879,
6.595833302,121.5716476,
6.604166508,121.8960876,
6.612500191,121.5838242,
6.620833397,121.8235092,
6.629166603,121.7596588,
6.637499809,121.7266769,
6.645833492,121.5073853,
6.654166698,121.6787109,
6.662499905,121.3056488,
6.670833111,121.5150146,
6.679166794,121.579834,
6.6875,121.2559814,
6.695833206,121.6562881,
6.704166889,121.0840988,
6.712500095,121.8398361,
6.720833302,121.3593826,
6.729166508,120.9470825,
6.737500191,121.1845932,
6.745833397,121.4174118,
6.754166603,121.4309921,
6.762499809,121.1222763,
6.770833492,121.1346436,
6.779166698,121.131813,
6.787499905,120.8951492,
6.795833111,120.9028015,
6.804166794,120.7297821,
6.8125,121.116478,
6.820833206,120.7409592,
6.829166889,120.8299408,
6.837500095,120.5981674,
6.845833302,121.0785599,
6.854166508,120.5678101,
6.862500191,120.5859222,
6.870833397,120.7001495,
6.879166603,120.6629105,
6.887499809,120.5958557,
6.895833492,120.7149811,
6.904166698,120.4812164,
6.912499905,120.4327621,
6.920833111,120.6105499,
6.929166794,120.4404984,
6.9375,120.5236816,
6.945833206,120.736824,
6.954166889,120.4632339,
6.962500095,120.5009155,
6.970833302,120.744133,
6.979166508,120.6947021,
6.987500191,120.5376663,
6.995833397,120.3740082,
7.004166603,120.9661789,
7.012499809,120.4667206,
7.020833492,120.4677963,
7.029166698,120.7164841,
7.037499905,119.9960022,
7.045833111,120.2920609,
7.054166794,120.6835709,
7.0625,120.1352692,
7.070833206,120.4393616,
7.079166889,120.2181625,
7.087500095,120.1369781,
7.095833302,120.4168015,
7.104166508,120.0895309,
7.112500191,120.0528107,
7.120833397,120.1427002,
7.129166603,120.2808609,
7.137499809,120.3500443,
7.145833492,120.2680664,
7.154166698,119.9685745,
7.162499905,120.4374466,
7.170833111,120.1348419,
7.179166794,119.9908447,
7.1875,120.0176468,
7.195833206,119.8623962,
7.204166889,119.8641434,
7.212500095,120.1872711,
7.220833302,120.4594727,
7.229166508,120.0000305,
7.237500191,119.9366302,
7.245833397,119.8294296,
7.254166603,119.547493,
7.262499809,120.0731888,
7.270833492,119.8150024,
7.279166698,119.4966431,
7.287499905,119.7255173,
7.295833111,119.6995773,
7.304166794,119.9462967,
7.3125,120.1403885,
7.320833206,119.6741562,
7.329166889,119.8750076,
7.337500095,119.7725067,
7.345833302,119.3060608,
7.354166508,119.3154602,
7.362500191,119.6831741,
7.370833397,119.4009628,
7.379166603,119.3003693,
7.387499809,119.12397,
7.395833492,119.6345673,
7.404166698,119.6406403,
7.412499905,119.4842529,
7.420833111,119.2407074,
7.429166794,119.3249283,
7.4375,119.5244141,
7.445833206,119.1773682,
7.454166889,119.5547562,
7.462500095,118.8872452,
7.470833302,119.1424789,
7.479166508,119.5154114,
7.487500191,119.3117218,
7.495833397,119.2938004,
7.504166603,119.0820999,
7.512499809,119.8004456,
7.520833492,119.0667343,
7.529166698,119.3235016,
7.537499905,119.2502823,
7.545833111,119.1409302,
7.554166794,119.1718903,
7.5625,119.3238297,
7.570833206,119.4130554,
7.579166889,119.2320557,
7.587500095,119.2044067,
7.595833302,119.2182617,
7.604166508,119.2409897,
7.612500191,119.2884369,
7.620833397,119.0375214,
7.629166603,119.576416,
7.637499809,118.9748459,
7.645833492,119.0393753,
7.654166698,119.0958557,
7.662499905,118.8256149,
7.670833111,118.6237411,
7.679166794,118.8401337,
7.6875,119.3474197,
7.695833206,119.1637573,
7.704166889,119.2472992,
7.712500095,119.3301697,
7.720833302,119.0736542,
7.729166508,118.8408203,
7.737500191,118.9738922,
7.745833397,119.1817703,
7.754166603,118.7126999,
7.762499809,118.9176254,
7.770833492,119.0827026,
7.779166698,118.8781204,
7.787499905,119.2247162,
7.795833111,118.9307938,
7.804166794,119.0406113,
7.8125,119.0040359,
7.820833206,118.7093964,
7.829166889,118.6231308,
7.837500095,118.8281403,
7.845833302,118.6633682,
7.854166508,119.1568146,
7.862500191,119.1483307,
7.870833397,119.1427765,
7.879166603,118.8056259,
7.887499809,118.6891556,
7.895833492,118.5321503,
7.904166698,118.8016891,
7.912499905,118.6575394,
7.920833111,119.0378571,
7.929166794,119.0803375,
7.9375,118.8572845,
7.945833206,118.8470535,
7.954166889,118.6803818,
7.962500095,118.8974075,
7.970833302,118.936264,
7.979166508,118.8361969,
7.987500191,118.8740463,
7.995833397,118.8456039,
8.004166603,118.7992249,
8.012499809,118.6802139,
8.020833015,118.2822952,
8.029166222,118.7895584,
8.037500381,118.6725845,
8.045833588,118.5903397,
8.054166794,118.4166718,
8.0625,118.4868469,
8.070833206,118.6214142,
8.079166412,118.7042999,
8.087499619,119.0364914,
8.095833778,118.7396545,
8.104166985,118.6089783,
8.112500191,118.6332245,
8.120833397,118.4998932,
8.129166603,119.1655807,
8.137499809,118.5053253,
8.145833015,118.8758774,
8.154166222,118.5381088,
8.162500381,118.70327,
8.170833588,118.6416702,
8.179166794,118.5573578,
8.1875,118.3636856,
8.195833206,118.3699646,
8.204166412,118.7820358,
8.212499619,118.7556992,
8.220833778,118.4819412,
8.229166985,118.1723938,
8.237500191,118.555687,
8.245833397,118.4029922,
8.254166603,118.4912567,
8.262499809,118.7343826,
8.270833015,118.0898209,
8.279166222,118.2632751,
8.287500381,118.4862671,
8.295833588,118.5377808,
8.304166794,118.3324356,
8.3125,118.4707031,
8.320833206,118.7435303,
8.329166412,118.5482254,
8.337499619,118.5808945,
8.345833778,118.8129959,
8.354166985,118.6575928,
8.362500191,118.5778046,
8.370833397,118.279274,
8.379166603,118.3966217,
8.387499809,118.1719971,
8.395833015,118.5986557,
8.404166222,118.3072891,
8.412500381,118.4264679,
8.420833588,118.219841,
8.429166794,118.3628998,
8.4375,118.463028,
8.445833206,118.2592239,
8.454166412,118.4025879,
8.462499619,118.0509109,
8.470833778,118.0722046,
8.479166985,118.3435135,
8.487500191,118.716362,
8.495833397,118.3224106,
8.504166603,118.2520142,
8.512499809,118.1544418,
8.520833015,118.2123795,
8.529166222,118.0163193,
8.537500381,118.3101349,
8.545833588,118.4123077,
8.554166794,118.80159,
8.5625,117.8908386,
8.570833206,118.0463257,
8.579166412,118.4890442,
8.587499619,118.3086014,
8.595833778,118.0534363,
8.604166985,118.0355225,
8.612500191,118.0703812,
8.620833397,118.1551514,
8.629166603,118.2517776,
8.637499809,118.3582077,
8.645833015,117.9775467,
8.654166222,118.3279037,
8.662500381,117.9128647,
8.670833588,118.4797897,
8.679166794,118.4660263,
8.6875,118.3524246,
8.695833206,117.9023972,
8.704166412,118.0953445,
8.712499619,118.7413712,
8.720833778,117.9207001,
8.729166985,118.2264023,
8.737500191,118.1504974,
8.745833397,118.0266647,
8.754166603,117.9064636,
8.762499809,117.8712692,
8.770833015,117.9378586,
8.779166222,118.2965546,
8.787500381,118.0209579,
8.795833588,118.063652,
8.804166794,117.7433777,
8.8125,117.9794617,
8.820833206,117.474762,
8.829166412,117.9943771,
8.837499619,118.0217361,
8.845833778,118.0550232,
8.854166985,118.0160828,
8.862500191,118.1408157,
8.870833397,117.7881165,
8.879166603,117.7139435,
8.887499809,118.0514374,
8.895833015,118.0884323,
8.904166222,117.906189,
8.912500381,118.285881,
8.920833588,117.8885422,
8.929166794,118.0190277,
8.9375,118.0004425,
8.945833206,117.9314499,
8.954166412,118.0809326,
8.962499619,117.8611603,
8.970833778,117.7050095,
8.979166985,117.5767975,
