1,,
Time (min),Intensity (a.u.),
0.3108333349,47.51390457,
0.3125,47.5980072,
0.3141666651,47.54730225,
0.31583336,47.51501083,
0.317500025,47.96792603,
0.3191666603,47.45410538,
0.3208333254,48.48975754,
0.3225000203,47.68483734,
0.3241666853,48.19609833,
0.3258333504,48.07286835,
0.3274999857,47.62278366,
0.3291666806,48.09118271,
0.3308333457,47.65007782,
0.3325000107,48.01290512,
0.3341666758,47.90681458,
0.3358333409,47.94033051,
0.337500006,48.30332565,
0.339166671,47.51676178,
0.3408333361,47.92111588,
0.342500031,47.65073395,
0.3441666663,47.92887878,
0.3458333313,48.12361908,
0.3474999964,47.87989426,
0.3491666913,47.8316803,
0.3508333564,47.73734283,
0.3524999917,47.90408707,
0.3541666567,48.36572647,
0.3558333516,47.70430756,
0.3575000167,47.86808395,
0.3591666818,47.54648972,
0.360833317,47.50978851,
0.3625000119,48.11917877,
0.364166677,47.81784821,
0.3658333421,47.44133759,
0.3675000072,47.84181976,
0.3691666722,48.0788269,
0.3708333373,47.63181305,
0.3725000024,47.81288528,
0.3741666675,47.98622894,
0.3758333623,47.23048401,
0.3774999976,47.56905746,
0.3791666627,47.8707428,
0.3808333278,48.64754868,
0.3825000226,47.20107269,
0.3841666877,47.94026184,
0.385833323,47.56003571,
0.3874999881,47.63596725,
0.389166683,47.7953949,
0.390833348,48.02713394,
0.3925000131,48.43778229,
0.3941666484,48.30373001,
0.3958333433,48.12512207,
0.3975000083,47.677845,
0.3991666734,46.98469162,
0.4008333385,47.77802277,
0.4025000036,47.48394012,
0.4041666687,47.98308945,
0.4058333337,48.35154343,
0.4074999988,48.07825851,
0.4091666937,48.09034729,
0.410833329,48.00028992,
0.412499994,48.05363464,
0.4141666591,48.40949631,
0.415833354,48.00738144,
0.4175000191,47.82906342,
0.4191666543,47.36008453,
0.4208333194,47.97032547,
0.4225000143,48.11174774,
0.4241666794,47.99113846,
0.4258333445,48.10477066,
0.4274999797,47.41704178,
0.4291666746,47.64336777,
0.4308333397,47.59528732,
0.4325000048,47.95849228,
0.4341666996,48.05606461,
0.4358333349,47.45325089,
0.4375,47.62595367,
0.4391666651,47.7580719,
0.44083336,47.9250145,
0.442500025,47.14065933,
0.4441666603,47.43466187,
0.4458333254,48.1631279,
0.4475000203,47.84576416,
0.4491666853,47.43704224,
0.4508333504,47.47382736,
0.4524999857,47.73690796,
0.4541666806,47.57616425,
0.4558333457,47.65984344,
0.4575000107,47.84962463,
0.4591666758,48.08937454,
0.4608333409,47.96961975,
0.462500006,48.04012299,
0.464166671,48.47708511,
0.4658333361,47.6806221,
0.467500031,48.12712479,
0.4691666663,48.0280304,
0.4708333313,47.64141464,
0.4724999964,47.63775253,
0.4741666913,48.14982986,
0.4758333564,47.62247849,
0.4774999917,47.79079437,
0.4791666567,48.0897522,
0.4808333516,47.82201385,
0.4825000167,48.00947571,
0.4841666818,47.95300293,
0.485833317,48.07180786,
0.4875000119,47.29808044,
0.489166677,48.08956909,
0.4908333421,47.43054581,
0.4925000072,47.87623596,
0.4941666722,48.18959045,
0.4958333373,47.93447113,
0.4975000024,47.78149033,
0.4991666675,47.80952072,
0.5008333325,47.89370728,
0.5024999976,47.50079727,
0.5041666627,47.85332489,
0.5058333278,48.11582184,
0.5074999928,48.29726028,
0.5091666579,48.10784531,
0.510833323,48.193573,
0.5124999881,47.3446846,
0.5141666532,46.97099686,
0.5158333182,47.6857338,
0.5175000429,47.20285797,
0.5191666484,47.96250534,
0.5208333135,48.34405899,
0.5224999785,46.88972473,
0.5241667032,47.64652252,
0.5258333683,47.94135284,
0.5274999738,48.013237,
0.5291666389,47.66578674,
0.5308333635,48.45895386,
0.5325000286,47.91545486,
0.5341666341,47.35763931,
0.5358333588,47.80552673,
0.5375000238,48.23829269,
0.5391666889,48.6619606,
0.540833354,48.05588531,
0.5424999595,47.3883667,
0.5441666842,47.98672485,
0.5458333492,47.21740723,
0.5475000143,47.94438553,
0.5491666794,48.26848602,
0.5508333445,47.94141769,
0.5525000095,48.10066605,
0.5541666746,47.29895782,
0.5558333993,47.45803833,
0.5575000048,47.770401,
0.5591666698,47.67492676,
0.5608333349,47.54565811,
0.5625,47.9875679,
0.5641667247,48.06474686,
0.5658333302,47.52568436,
0.5674999952,47.96716309,
0.5691667199,47.60950851,
0.5708333254,48.20359802,
0.5725000501,47.05854416,
0.5741666555,47.88771057,
0.5758333206,47.72503662,
0.5775000453,47.84231567,
0.5791666508,48.10126495,
0.5808333755,48.03853607,
0.5825000405,47.96660614,
0.584166646,48.14521408,
0.5858333707,48.43526459,
0.5874999762,48.15406418,
0.5891667008,47.93863297,
0.5908333659,47.61847687,
0.5924999714,48.14501953,
0.5941666961,48.05160904,
0.5958333611,48.07703781,
0.5975000262,47.87218094,
0.5991666913,47.69820404,
0.6008332968,47.83771515,
0.6025000215,48.27413559,
0.6041666865,47.57934952,
0.6058333516,48.05424118,
0.6075000167,48.2882309,
0.6091666818,47.79902649,
0.6108333468,47.62945938,
0.6125000119,47.59229279,
0.614166677,47.99938202,
0.6158333421,47.63773727,
0.6175000072,47.97296524,
0.6191666722,48.26281357,
0.6208333373,47.54666138,
0.622500062,47.97888947,
0.6241666675,48.36991119,
0.6258333325,47.83520126,
0.6274999976,47.32167816,
0.6291666627,47.62309265,
0.6308333874,48.25424957,
0.6324999928,47.32453918,
0.6341666579,48.71099091,
0.6358333826,47.80233383,
0.6374999881,48.177845,
0.6391667128,47.46930313,
0.6408333182,47.73474884,
0.6424999833,48.15386581,
0.644166708,47.2148819,
0.6458333135,47.46276855,
0.6475000381,47.66760254,
0.6491667032,48.07617569,
0.6508333087,48.10571289,
0.6525000334,47.77005768,
0.6541666389,47.90589142,
0.6558333635,47.89702988,
0.6575000286,47.85580444,
0.6591666341,48.23732376,
0.6608333588,47.53567123,
0.6625000238,47.79418564,
0.6641666889,48.03968811,
0.665833354,48.32325745,
0.6674999595,48.03551102,
0.6691666842,47.95963669,
0.6708333492,47.31162262,
0.6725000143,47.72266769,
0.6741666794,47.69402313,
0.6758333445,47.90842438,
0.6775000095,47.68336105,
0.6791666746,46.97740936,
0.6808333993,47.86722565,
0.6825000048,48.12824249,
0.6841666698,48.13568497,
0.6858333349,47.27922821,
0.6875,47.64727402,
0.6891667247,46.95420074,
0.6908333302,47.75964737,
0.6924999952,47.70204163,
0.6941667199,47.55450439,
0.6958333254,47.66994858,
0.6975000501,47.78334045,
0.6991666555,47.6019516,
0.7008333206,47.57947922,
0.7025000453,47.82787704,
0.7041666508,47.48687363,
0.7058333755,47.8336792,
0.7075000405,47.91091919,
0.709166646,47.69049835,
0.7108333707,47.72061157,
0.7124999762,47.97032166,
0.7141667008,48.39708328,
0.7158333659,47.53813934,
0.7174999714,47.89253235,
0.7191666961,47.39592361,
0.7208333611,47.07962036,
0.7225000262,48.0867157,
0.7241666913,47.83412552,
0.7258332968,48.36545181,
0.7275000215,47.59420013,
0.7291666865,47.91985321,
0.7308333516,47.05016327,
0.7325000167,47.87103271,
0.7341666818,48.3794632,
0.7358333468,48.10440826,
0.7375000119,47.89588547,
0.739166677,47.82177734,
0.7408333421,47.55741501,
0.7425000072,47.47425842,
0.7441666722,48.20705032,
0.7458333373,47.42457581,
0.747500062,47.94939804,
0.7491666675,48.00413132,
0.7508333325,47.61183548,
0.7524999976,47.94202805,
0.7541666627,47.73336029,
0.7558333874,48.37139893,
0.7574999928,48.41579437,
0.7591666579,47.51974487,
0.7608333826,47.85942841,
0.7624999881,47.23431396,
0.7641667128,47.38871765,
0.7658333182,47.76604462,
0.7674999833,48.4574852,
0.769166708,48.61061096,
0.7708333135,48.0842514,
0.7725000381,48.13031387,
0.7741667032,47.5439949,
0.7758333087,48.13787079,
0.7775000334,47.95063782,
0.7791666389,47.75722504,
0.7808333635,47.74069214,
0.7825000286,47.78316498,
0.7841666341,47.59537125,
0.7858333588,47.49297714,
0.7875000238,47.8898201,
0.7891666889,47.47904205,
0.790833354,47.91507339,
0.7924999595,47.93126678,
0.7941666842,47.3486557,
0.7958333492,47.95649719,
0.7975000143,47.65870667,
0.7991666794,48.0647583,
0.8008333445,48.0487709,
0.8025000095,46.94340897,
0.8041666746,47.53957748,
0.8058333993,48.03621292,
0.8075000048,47.57902527,
0.8091666698,47.58933258,
0.8108333349,48.00860596,
0.8125,47.70398331,
0.8141667247,47.61420441,
0.8158333302,47.5587616,
0.8174999952,47.70955276,
0.8191667199,47.18539047,
0.8208333254,48.24123383,
0.8225000501,47.95715714,
0.8241666555,47.89782715,
0.8258333206,47.89103699,
0.8275000453,47.93034744,
0.8291666508,47.61904907,
0.8308333755,47.96718597,
0.8325000405,48.32399368,
0.834166646,48.3089447,
0.8358333707,48.04227829,
0.8374999762,47.67082596,
0.8391667008,48.3274231,
0.8408333659,47.92235947,
0.8424999714,48.04706192,
0.8441666961,48.0537529,
0.8458333611,47.49260712,
0.8475000262,48.37084961,
0.8491666913,48.24279404,
0.8508332968,47.3249054,
0.8525000215,47.67724609,
0.8541666865,47.61282349,
0.8558333516,47.51031876,
0.8575000167,47.76351547,
0.8591666818,47.52301788,
0.8608333468,48.22160721,
0.8625000119,47.98246765,
0.864166677,48.03645325,
0.8658333421,48.08104324,
0.8675000072,47.41405487,
0.8691666722,47.39221191,
0.8708333373,47.92528152,
0.872500062,47.81506348,
0.8741666675,47.69879532,
0.8758333325,47.72081757,
0.8774999976,47.36829376,
0.8791666627,48.30886459,
0.8808333874,47.2156105,
0.8824999928,47.83930206,
0.8841666579,48.04907227,
0.8858333826,48.18591309,
0.8874999881,47.85541534,
0.8891667128,47.98714447,
0.8908333182,47.84788132,
0.8924999833,47.71082306,
0.894166708,48.07810974,
0.8958333135,48.06728363,
0.8975000381,47.77483749,
0.8991667032,48.15174484,
0.9008333087,47.56788635,
0.9025000334,47.39902878,
0.9041666389,48.22730255,
0.9058333635,47.72283936,
0.9075000286,48.11050034,
0.9091666341,47.80722427,
0.9108333588,48.2628479,
0.9125000238,47.79055405,
0.9141666889,48.22796631,
0.915833354,47.94255066,
0.9174999595,48.22209167,
0.9191666842,48.45898056,
0.9208333492,48.00189209,
0.9225000143,48.04064178,
0.9241666794,47.84893799,
0.9258333445,47.63506317,
0.9275000095,47.46799088,
0.9291666746,47.50266647,
0.9308333993,47.92620468,
0.9325000048,48.32429886,
0.9341666698,47.07210159,
0.9358333349,47.54743958,
0.9375,47.79881668,
0.9391667247,47.76139069,
0.9408333302,47.67556763,
0.9424999952,47.53030396,
0.9441667199,47.71083832,
0.9458333254,47.17246628,
0.9475000501,48.34358597,
0.9491666555,48.55717468,
0.9508333206,47.51991653,
0.9525000453,48.32243729,
0.9541666508,47.41106415,
0.9558333755,47.3067894,
0.9575000405,47.79346848,
0.959166646,48.46371841,
0.9608333707,47.68508148,
0.9624999762,48.13978577,
0.9641667008,47.90243149,
0.9658333659,47.34675217,
0.9674999714,47.99098587,
0.9691666961,48.11588287,
0.9708333611,47.95287323,
0.9725000262,47.90727234,
0.9741666913,47.90368271,
0.9758332968,47.608284,
0.9775000215,47.68981934,
0.9791666865,47.27924347,
0.9808333516,47.6132164,
0.9825000167,48.08279037,
0.9841666818,47.30211639,
0.9858333468,48.03155899,
0.9875000119,47.56074905,
0.989166677,48.73972321,
0.9908333421,47.54194641,
0.9925000072,47.51890182,
0.9941666722,47.52273941,
0.9958333373,48.02453232,
0.997500062,47.59457779,
0.9991666675,48.29607391,
1.000833273,48.2615242,
1.002500057,47.39577103,
1.004166722,47.13529587,
1.005833387,48.00903702,
1.007500052,48.21181107,
1.009166598,48.50070572,
1.010833383,47.6353569,
1.012500048,48.03310013,
1.014166713,47.92896652,
1.015833378,47.66636658,
1.017500043,48.29883957,
1.019166708,48.02837753,
1.020833373,47.84397888,
1.022500038,47.26994705,
1.024166703,48.07997513,
1.025833368,48.02135086,
1.027500033,47.98299026,
1.029166698,48.06657791,
1.030833364,47.82386017,
1.032500029,47.5098114,
1.034166694,48.27640152,
1.035833359,47.49128342,
1.037500024,47.97882843,
1.039166689,47.91249847,
1.040833354,47.75039673,
1.042500019,47.652771,
1.044166684,47.58321762,
1.045833349,47.57381058,
1.047500014,47.87457275,
1.049166679,47.52775192,
1.050833344,47.89491653,
1.05250001,47.78711319,
1.054166675,47.70396805,
1.05583334,47.9197464,
1.057500005,48.27835464,
1.05916667,48.02735901,
1.060833335,47.52643585,
1.0625,48.6124115,
1.064166665,47.49779129,
1.06583333,47.68612289,
1.067499995,48.59715271,
1.06916666,47.75689316,
1.070833325,47.78436661,
1.07249999,47.97694016,
1.074166775,47.73072815,
1.07583344,47.64242172,
1.077499986,48.13811111,
1.079166651,48.23568344,
1.080833316,47.77306366,
1.0825001,47.0983963,
1.084166765,48.26639938,
1.085833311,48.17105865,
1.087499976,48.15965652,
1.089166641,47.25497055,
1.090833426,48.48757172,
1.092500091,47.57355881,
1.094166636,48.30578232,
1.095833302,48.57038116,
1.097499967,47.86268616,
1.099166751,47.34124756,
1.100833416,47.85113144,
1.102500081,47.77717209,
1.104166627,47.46328354,
1.105833292,47.21207428,
1.107500076,45.3080864,
1.109166741,51.44067383,
1.110833406,40.58663177,
1.112499952,53.01753998,
1.114166617,45.5817337,
1.115833402,56.66744232,
1.117500067,55.16644287,
1.119166732,55.2963829,
1.120833278,52.6159668,
1.122499943,54.0817337,
1.124166727,57.379879,
1.125833392,49.74644852,
1.127500057,61.43164825,
1.129166722,61.56529999,
1.130833268,62.05442429,
1.132500052,63.43674469,
1.134166718,63.56185532,
1.135833383,64.89477539,
1.137500048,65.74905396,
1.139166594,66.29869843,
1.140833378,66.50380707,
1.142500043,67.99913025,
1.144166708,68.48051453,
1.145833373,68.89263153,
1.147499919,69.86941528,
1.149166703,70.38961029,
1.150833368,70.97133636,
1.152500033,72.01231384,
1.154166698,71.63167572,
1.155833364,73.66416168,
1.157500029,73.70898438,
1.159166694,73.97387695,
1.160833359,74.86746216,
1.162500024,75.11730957,
1.164166689,75.87308502,
1.165833354,77.06684113,
1.167500019,77.06528473,
1.169166684,76.69174194,
1.170833349,77.06317902,
1.172500014,78.37654877,
1.174166799,79.34243011,
1.175833344,79.13608551,
1.17750001,79.93911743,
1.179166675,80.83441925,
1.18083334,80.44602966,
1.182500124,81.49185944,
1.18416667,81.83095551,
1.185833335,82.28609467,
1.1875,82.59863281,
1.189166665,83.63986206,
1.190833449,83.54740906,
1.192499995,83.67856598,
1.19416666,83.42541504,
1.195833325,84.29616547,
1.19749999,84.4342041,
1.199166775,86.67816162,
1.20083344,85.50950623,
1.202499986,86.86949158,
1.204166651,86.22572327,
1.205833316,87.30628204,
1.2075001,87.35597229,
1.209166765,87.81723022,
1.210833311,87.18540192,
1.212499976,87.65631866,
1.214166641,88.07843018,
1.215833426,89.0417099,
1.217500091,89.516716,
1.219166636,90.10128784,
1.220833302,89.34178162,
1.222499967,89.40222168,
1.224166751,90.1574707,
1.225833416,89.12733459,
1.227500081,90.57810211,
1.229166627,91.53865051,
1.230833292,90.59383392,
1.232500076,92.53526306,
1.234166741,92.29588318,
1.235833406,92.67134857,
1.237499952,93.07933044,
1.239166617,92.77931976,
1.240833402,93.6297226,
1.242500067,94.05686188,
1.244166732,94.15696716,
1.245833278,94.40592957,
1.247499943,94.02321625,
1.249166727,93.74794006,
1.250833392,94.71900177,
1.252500057,94.86099243,
1.254166722,95.530159,
1.255833268,96.66485596,
1.257500052,96.3394928,
1.259166718,96.34432983,
1.260833383,96.84553528,
1.262500048,96.58276367,
1.264166594,96.47129822,
1.265833378,96.68029022,
1.267500043,96.76502991,
1.269166708,98.30638123,
1.270833373,97.29775238,
1.272499919,97.29869843,
1.274166703,98.26967621,
1.275833368,98.56188202,
1.277500033,98.37902832,
1.279166698,98.29268646,
1.280833364,97.78668213,
1.282500029,99.37068939,
1.284166694,99.15732574,
1.285833359,99.68435669,
1.287500024,100.2330246,
1.289166689,100.5489273,
1.290833354,99.91387939,
1.292500019,100.7695313,
1.294166684,100.6483231,
1.295833349,101.518158,
1.297500014,100.7994614,
1.299166799,101.2593613,
1.300833344,100.9970093,
1.30250001,100.7662735,
1.304166675,102.401062,
1.30583334,101.9830322,
1.307500124,103.6699219,
1.30916667,102.4648666,
1.310833335,102.2531967,
1.3125,102.5435715,
1.314166665,102.694809,
1.315833449,102.3829575,
1.317499995,103.6956863,
1.31916666,103.2589645,
1.320833325,103.7019348,
1.32249999,104.3615417,
1.324166775,104.7611084,
1.32583344,104.8311615,
1.327499986,104.1269989,
1.329166651,105.3499908,
1.330833316,105.1685867,
1.3325001,104.7142792,
1.334166765,105.1456757,
1.335833311,105.5353317,
1.337499976,105.2703171,
1.339166641,106.1097488,
1.340833426,106.5719986,
1.342500091,106.4845047,
1.344166636,104.599205,
1.345833302,106.2713699,
1.347499967,106.3160172,
1.349166751,106.4459686,
1.350833416,106.4358673,
1.352500081,106.6910629,
1.354166627,106.3716049,
1.355833292,106.7150955,
1.357500076,106.4469223,
1.359166741,107.7965012,
1.360833406,107.8892899,
1.362499952,108.6541824,
1.364166617,108.470665,
1.365833402,108.6006927,
1.367500067,107.9577713,
1.369166732,108.7594452,
1.370833278,109.4325409,
1.372499943,108.0168915,
1.374166727,108.8862,
1.375833392,108.0285339,
1.377500057,109.7080536,
1.379166722,109.2025146,
1.380833268,109.2803421,
1.382500052,108.7396393,
1.384166718,109.8806686,
1.385833383,110.4185638,
1.387500048,109.5021439,
1.389166594,109.7913971,
1.390833378,109.3410645,
1.392500043,109.6785431,
1.394166708,110.2687988,
1.395833373,111.1679993,
1.397499919,110.1993484,
1.399166703,112.0012894,
1.400833368,110.9963684,
1.402500033,111.0925903,
1.404166698,111.3459396,
1.405833364,111.4333115,
1.407500029,111.0728912,
1.409166694,111.8546524,
1.410833359,110.8489838,
1.412500024,112.0536575,
1.414166689,112.9096985,
1.415833354,112.2000504,
1.417500019,112.4604492,
1.419166684,113.0781708,
1.420833349,113.4851074,
1.422500014,112.3668137,
1.424166799,112.5413895,
1.425833344,112.5259552,
1.42750001,112.5228195,
1.429166675,113.2481995,
1.43083334,112.0276489,
1.432500124,113.7603378,
1.43416667,113.2100143,
1.435833335,112.9443359,
1.4375,112.8673019,
1.439166665,113.6746521,
1.440833449,113.397377,
1.442499995,113.8424225,
1.44416666,114.3096237,
1.445833325,114.5732574,
1.44749999,113.0524445,
1.449166775,113.5059433,
1.45083344,113.6741104,
1.452499986,114.269783,
1.454166651,114.6254578,
1.455833316,115.3939209,
1.4575001,115.4892654,
1.459166765,114.7270432,
1.460833311,115.6510544,
1.462499976,115.4145966,
1.464166641,114.9638214,
1.465833426,115.9557571,
1.467500091,116.2946701,
1.469166636,115.6289063,
1.470833302,114.8081512,
1.472499967,116.0229645,
1.474166751,116.8952637,
1.475833416,115.6796188,
1.477500081,115.5096054,
1.479166627,115.1020432,
1.480833292,116.5035706,
1.482500076,116.8969879,
1.484166741,117.3914337,
1.485833406,115.4968033,
1.487499952,117.4066772,
1.489166617,117.0977173,
1.490833402,116.7734833,
1.492500067,117.0208893,
1.494166732,116.2211838,
1.495833278,117.1385651,
1.497499943,117.1284943,
1.499166727,116.7222824,
1.500833392,117.0640488,
1.502500057,117.2614212,
1.504166722,117.1556473,
1.505833268,117.1836624,
1.507500052,117.3194122,
1.509166718,117.8736115,
1.510833383,117.7685852,
1.512500048,118.0492172,
1.514166594,117.3496323,
1.515833378,117.8310699,
1.517500043,117.2136917,
1.519166708,118.5909958,
1.520833373,118.3171539,
1.522499919,118.6128235,
1.524166703,118.883934,
1.525833368,118.4519272,
1.527500033,118.4286423,
1.529166698,119.0626297,
1.530833364,118.1418457,
1.532500029,118.8009262,
1.534166694,119.8227463,
1.535833359,119.9586029,
1.537500024,119.0635605,
1.539166689,118.7727814,
1.540833354,119.0032654,
1.542500019,120.2278366,
1.544166684,118.8944016,
1.545833349,119.1763,
1.547500014,118.8742752,
1.549166799,120.0428162,
1.550833344,119.6445007,
1.55250001,120.4106903,
1.554166675,120.1266861,
1.55583334,119.9285202,
1.557500124,120.211113,
1.55916667,119.9262543,
1.560833335,120.9152679,
1.5625,120.7413635,
1.564166665,120.8246078,
1.565833449,121.1904144,
1.567499995,119.6891479,
1.56916666,121.2474136,
1.570833325,121.2356873,
1.57249999,120.8589554,
1.574166775,120.7676697,
1.57583344,121.2000732,
1.577499986,120.7576752,
1.579166651,121.6190872,
1.580833316,120.9386139,
1.5825001,121.7084961,
1.584166765,121.3572769,
1.585833311,122.0024261,
1.587499976,120.8997955,
1.589166641,121.3269882,
1.590833426,122.0872574,
1.592500091,121.4784775,
1.594166636,121.71772,
1.595833302,122.5348434,
1.597499967,121.5957947,
1.599166751,122.200943,
1.600833416,122.4165268,
1.602500081,121.8349762,
1.604166627,121.8413391,
1.605833292,121.7837601,
1.607500076,122.0769348,
1.609166741,122.3808746,
1.610833406,122.3977127,
1.612499952,122.645668,
1.614166617,122.3291626,
1.615833402,123.157959,
1.617500067,121.9066315,
1.619166732,123.0424957,
1.620833278,123.2015305,
1.622499943,123.0585709,
1.624166727,122.3763046,
1.625833392,123.6051178,
1.627500057,124.0647888,
1.629166722,122.8085709,
1.630833268,123.937561,
1.632500052,123.2393112,
1.634166718,123.4183044,
1.635833383,123.3085098,
1.637500048,122.5162354,
1.639166594,124.4656601,
1.640833378,123.8117599,
1.642500043,124.5884018,
1.644166708,124.224556,
1.645833373,125.0014725,
1.647499919,124.3320618,
1.649166703,122.8898621,
1.650833368,124.8649902,
1.652500033,124.2676926,
1.654166698,123.6453934,
1.655833364,123.0839767,
1.657500029,123.8892059,
1.659166694,124.4757309,
1.660833359,124.4510803,
1.662500024,125.6216888,
1.664166689,125.486969,
1.665833354,125.2775192,
1.667500019,124.0572128,
1.669166684,124.5926437,
1.670833349,125.2164993,
1.672500014,125.4260406,
1.674166799,125.1820297,
1.675833344,124.7993011,
1.67750001,124.3400497,
1.679166675,125.4068298,
1.68083334,125.5286026,
1.682500124,124.1384277,
1.68416667,124.1184845,
1.685833335,125.3450546,
1.6875,126.3082886,
1.689166665,125.5707855,
1.690833449,126.0948944,
1.692499995,126.6787949,
1.69416666,125.5917969,
1.695833325,125.8007584,
1.69749999,125.0126343,
1.699166775,125.5985489,
1.70083344,126.6453247,
1.702499986,126.1216431,
1.704166651,124.8080063,
1.705833316,126.9423523,
1.7075001,126.4633408,
1.709166765,125.6561279,
1.710833311,125.8359985,
1.712499976,125.6449661,
1.714166641,126.4865875,
1.715833426,126.7697525,
1.717500091,126.4161148,
1.719166636,125.5138702,
1.720833302,125.9419479,
1.722499967,126.9769058,
1.724166751,126.9058456,
