1,,
Time (min),Intensity (a.u.),
0.1591666639,50.52993011,
0.1608333439,50.97601318,
0.162499994,50.88179398,
0.164166674,50.94233322,
0.1658333242,51.31794739,
0.1675000042,51.09099579,
0.1691666692,50.94855499,
0.1708333343,51.22206497,
0.1724999994,51.01025009,
0.1741666645,50.84795761,
0.1758333296,50.61832047,
0.1775000095,50.50659561,
0.1791666597,51.16410446,
0.1808333397,50.09915543,
0.1824999899,51.33152771,
0.1841666698,50.10060501,
0.1858333498,50.89441681,
0.1875,50.40214539,
0.18916668,50.96749878,
0.1908333302,50.66420364,
0.1925000101,51.01762772,
0.1941666752,51.00302887,
0.1958333403,51.08291626,
0.1975000054,51.04426193,
0.1991666704,50.53698349,
0.2008333355,51.18763351,
0.2025000155,49.94085312,
0.2041666657,50.46079254,
0.2058333457,51.53642273,
0.2074999958,50.72052002,
0.2091666758,51.03247833,
0.2108333409,50.97060394,
0.212500006,51.01621246,
0.214166671,50.77330399,
0.2158333361,50.5562706,
0.2175000012,50.09206772,
0.2191666812,50.65129089,
0.2208333313,51.13414001,
0.2225000113,51.25603867,
0.2241666615,51.03637314,
0.2258333415,51.44754028,
0.2275000066,51.24101639,
0.2291666716,51.4262886,
0.2308333367,51.01969147,
0.2325000018,50.67749023,
0.2341666669,51.2108345,
0.2358333468,50.84806061,
0.237499997,51.35853958,
0.239166677,50.561203,
0.2408333272,50.72739029,
0.2425000072,51.08988953,
0.2441666722,50.7563591,
0.2458333373,50.66317368,
0.2475000024,51.10423279,
0.2491666675,50.84885025,
0.2508333325,50.91012573,
0.2524999976,50.45882416,
0.2541666627,50.15266418,
0.2558333278,50.96870422,
0.2574999928,50.46964645,
0.2591666579,50.70531464,
0.2608333528,50.14812851,
0.2624999881,51.07178497,
0.264166683,50.55758667,
0.2658333182,50.10326004,
0.2675000131,50.93399429,
0.2691666484,50.78876114,
0.2708333433,50.4643631,
0.2725000083,51.40255356,
0.2741666734,50.78874207,
0.2758333385,50.3062973,
0.2775000036,50.72364426,
0.2791666687,50.283638,
0.2808333337,50.51319122,
0.2824999988,51.22189331,
0.2841666937,50.49158859,
0.285833329,51.16220474,
0.287499994,50.66347122,
0.2891666591,51.03384018,
0.290833354,51.20032883,
0.2925000191,50.7952919,
0.2941666543,50.38739014,
0.2958333194,50.43816376,
0.2975000143,50.49717712,
0.2991666794,50.59690094,
0.3008333445,50.70461273,
0.3024999797,51.43502045,
0.3041666746,51.15430832,
0.3058333397,50.07663345,
0.3075000048,50.3792305,
0.3091666996,50.22901535,
0.3108333349,50.99510193,
0.3125,51.92556763,
0.3141666651,51.2759285,
0.31583336,51.20433807,
0.317500025,50.10700226,
0.3191666603,50.32307816,
0.3208333254,51.09752655,
0.3225000203,50.17408371,
0.3241666853,50.7752533,
0.3258333504,51.02421951,
0.3274999857,50.27000046,
0.3291666806,51.04272842,
0.3308333457,50.53844833,
0.3325000107,50.56331635,
0.3341666758,50.1124115,
0.3358333409,51.23303223,
0.337500006,50.82483292,
0.339166671,50.20285034,
0.3408333361,50.57331848,
0.342500031,50.90551376,
0.3441666663,50.5678978,
0.3458333313,50.64845657,
0.3474999964,51.07517242,
0.3491666913,50.58509445,
0.3508333564,50.77521896,
0.3524999917,50.96723557,
0.3541666567,50.92998505,
0.3558333516,50.93544769,
0.3575000167,50.99038696,
0.3591666818,50.40194321,
0.360833317,50.54281998,
0.3625000119,51.23018265,
0.364166677,51.0281601,
0.3658333421,50.85384369,
0.3675000072,50.94681168,
0.3691666722,51.20770264,
0.3708333373,50.58663559,
0.3725000024,50.2637291,
0.3741666675,50.65947342,
0.3758333623,50.21478653,
0.3774999976,50.23638153,
0.3791666627,50.39339828,
0.3808333278,50.99175262,
0.3825000226,50.75986862,
0.3841666877,50.77565765,
0.385833323,50.28491592,
0.3874999881,50.11471176,
0.389166683,51.44062042,
0.390833348,50.43224335,
0.3925000131,50.12314606,
0.3941666484,50.87217712,
0.3958333433,50.24999237,
0.3975000083,50.30892181,
0.3991666734,50.67134094,
0.4008333385,50.80089951,
0.4025000036,50.91601944,
0.4041666687,50.48759842,
0.4058333337,50.33189011,
0.4074999988,50.00881577,
0.4091666937,51.36307144,
0.410833329,50.68908691,
0.412499994,51.08555222,
0.4141666591,50.44015121,
0.415833354,50.94342041,
0.4175000191,50.54060364,
0.4191666543,50.73394775,
0.4208333194,50.2158699,
0.4225000143,50.64879227,
0.4241666794,50.66382599,
0.4258333445,50.42865753,
0.4274999797,49.89812469,
0.4291666746,50.59231949,
0.4308333397,50.82157898,
0.4325000048,50.86604309,
0.4341666996,50.94096375,
0.4358333349,51.14730835,
0.4375,50.82728577,
0.4391666651,50.82917786,
0.44083336,50.80818939,
0.442500025,50.61152267,
0.4441666603,50.36713028,
0.4458333254,50.66462708,
0.4475000203,50.19935608,
0.4491666853,50.46242142,
0.4508333504,50.96097565,
0.4524999857,50.78871918,
0.4541666806,50.27897263,
0.4558333457,50.71268463,
0.4575000107,50.92718887,
0.4591666758,50.2065239,
0.4608333409,51.03059006,
0.462500006,49.94615555,
0.464166671,50.84844971,
0.4658333361,50.83566284,
0.467500031,50.39198303,
0.4691666663,50.17048264,
0.4708333313,50.59685898,
0.4724999964,50.26684189,
0.4741666913,51.34086609,
0.4758333564,50.60569763,
0.4774999917,50.0943718,
0.4791666567,50.76543427,
0.4808333516,50.23751831,
0.4825000167,49.89030457,
0.4841666818,50.92267609,
0.485833317,50.13503265,
0.4875000119,51.27827835,
0.489166677,50.77920532,
0.4908333421,50.9736557,
0.4925000072,50.62651825,
0.4941666722,50.85294724,
0.4958333373,50.27449799,
0.4975000024,50.24052048,
0.4991666675,49.7396698,
0.5008333325,50.30712509,
0.5024999976,50.64628601,
0.5041666627,50.60063171,
0.5058333278,50.3054657,
0.5074999928,50.9992485,
0.5091666579,50.95210266,
0.510833323,50.32052612,
0.5124999881,49.833004,
0.5141666532,50.90190506,
0.5158333182,50.78964233,
0.5175000429,50.08258057,
0.5191666484,51.17485809,
0.5208333135,50.41394806,
0.5224999785,51.24591064,
0.5241667032,51.07735443,
0.5258333683,51.04876328,
0.5274999738,50.36820984,
0.5291666389,50.38465881,
0.5308333635,49.92784882,
0.5325000286,50.46468353,
0.5341666341,50.70539856,
0.5358333588,50.55090714,
0.5375000238,50.865242,
0.5391666889,50.53903198,
0.540833354,50.24253464,
0.5424999595,50.83644485,
0.5441666842,50.29460144,
0.5458333492,50.44602966,
0.5475000143,50.73163223,
0.5491666794,49.97769928,
0.5508333445,50.23415375,
0.5525000095,50.83716202,
0.5541666746,50.48098373,
0.5558333993,50.35637283,
0.5575000048,50.4535675,
0.5591666698,50.50522995,
0.5608333349,50.90333557,
0.5625,50.59296799,
0.5641667247,50.92026901,
0.5658333302,50.21057892,
0.5674999952,50.54787827,
0.5691667199,50.57845688,
0.5708333254,50.73698044,
0.5725000501,51.01918411,
0.5741666555,50.35194778,
0.5758333206,51.16811371,
0.5775000453,50.96278,
0.5791666508,50.69710541,
0.5808333755,50.64592743,
0.5825000405,49.81191635,
0.584166646,50.39872742,
0.5858333707,50.6056633,
0.5874999762,51.61867523,
0.5891667008,50.15332794,
0.5908333659,50.74570847,
0.5924999714,50.27458191,
0.5941666961,50.3245163,
0.5958333611,50.73043442,
0.5975000262,50.37493134,
0.5991666913,50.55583954,
0.6008332968,50.57756424,
0.6025000215,50.07702637,
0.6041666865,50.96295929,
0.6058333516,50.96377182,
0.6075000167,49.98679733,
0.6091666818,50.28907394,
0.6108333468,50.25356674,
0.6125000119,50.64730072,
0.614166677,50.06136703,
0.6158333421,50.95533752,
0.6175000072,50.98046494,
0.6191666722,51.11859131,
0.6208333373,50.11340332,
0.622500062,49.77446747,
0.6241666675,51.25826645,
0.6258333325,50.82853317,
0.6274999976,50.69367599,
0.6291666627,51.21100998,
0.6308333874,50.59705353,
0.6324999928,50.43562317,
0.6341666579,50.14352798,
0.6358333826,50.4426918,
0.6374999881,50.2676239,
0.6391667128,49.74636078,
0.6408333182,50.59733582,
0.6424999833,50.52125168,
0.644166708,49.88821793,
0.6458333135,50.41323471,
0.6475000381,50.38126373,
0.6491667032,50.69709015,
0.6508333087,51.31850433,
0.6525000334,50.48851395,
0.6541666389,50.7221756,
0.6558333635,49.78439331,
0.6575000286,50.96642303,
0.6591666341,50.76633072,
0.6608333588,50.72613144,
0.6625000238,50.45125198,
0.6641666889,50.21324158,
0.665833354,50.46377182,
0.6674999595,50.94649887,
0.6691666842,50.28566742,
0.6708333492,51.35587692,
0.6725000143,50.40707016,
0.6741666794,51.20397186,
0.6758333445,50.42100525,
0.6775000095,50.76391602,
0.6791666746,51.06240845,
0.6808333993,50.03025055,
0.6825000048,50.83388901,
0.6841666698,49.43770218,
0.6858333349,50.74968719,
0.6875,50.60448074,
0.6891667247,51.3275032,
0.6908333302,50.83236694,
0.6924999952,50.99365997,
0.6941667199,50.45478821,
0.6958333254,51.15923691,
0.6975000501,49.83140564,
0.6991666555,50.63968658,
0.7008333206,50.33314514,
0.7025000453,50.48739243,
0.7041666508,50.33122635,
0.7058333755,50.63848495,
0.7075000405,50.89352036,
0.709166646,50.72311783,
0.7108333707,51.02641296,
0.7124999762,51.02303696,
0.7141667008,50.9268074,
0.7158333659,50.54512024,
0.7174999714,50.22439194,
0.7191666961,50.2291069,
0.7208333611,50.96099091,
0.7225000262,50.92538452,
0.7241666913,51.00008011,
0.7258332968,50.73833847,
0.7275000215,50.39739227,
0.7291666865,50.77397537,
0.7308333516,49.91312408,
0.7325000167,50.7737236,
0.7341666818,50.76391983,
0.7358333468,50.3040657,
0.7375000119,50.47339249,
0.739166677,50.66663361,
0.7408333421,50.6144371,
0.7425000072,50.80710983,
0.7441666722,51.11820984,
0.7458333373,50.65452957,
0.747500062,50.20771027,
0.7491666675,50.6271286,
0.7508333325,50.242939,
0.7524999976,50.83776855,
0.7541666627,50.08837128,
0.7558333874,49.69521713,
0.7574999928,50.59132385,
0.7591666579,50.3279953,
0.7608333826,50.50689316,
0.7624999881,50.6095047,
0.7641667128,50.00205231,
0.7658333182,50.97944641,
0.7674999833,50.4293251,
0.769166708,50.47774124,
0.7708333135,50.86159515,
0.7725000381,50.69266891,
0.7741667032,50.75855255,
0.7758333087,50.66056061,
0.7775000334,50.58584595,
0.7791666389,51.22964096,
0.7808333635,50.48521423,
0.7825000286,50.87295532,
0.7841666341,49.97639465,
0.7858333588,51.16470718,
0.7875000238,50.32167435,
0.7891666889,51.64299774,
0.790833354,50.22884369,
0.7924999595,50.12248993,
0.7941666842,50.09755325,
0.7958333492,50.43287659,
0.7975000143,50.75219727,
0.7991666794,50.69715881,
0.8008333445,50.72374344,
0.8025000095,51.2012291,
0.8041666746,50.10140228,
0.8058333993,49.93439102,
0.8075000048,49.58779907,
0.8091666698,50.24151993,
0.8108333349,50.83587265,
0.8125,50.30103302,
0.8141667247,51.0568161,
0.8158333302,50.67277145,
0.8174999952,50.01480484,
0.8191667199,49.89607239,
0.8208333254,50.18693924,
0.8225000501,50.81202316,
0.8241666555,50.50673294,
0.8258333206,50.66021347,
0.8275000453,50.37601852,
0.8291666508,50.67531586,
0.8308333755,50.86078644,
0.8325000405,50.6443367,
0.834166646,50.41516876,
0.8358333707,50.78049469,
0.8374999762,50.8436203,
0.8391667008,50.76485443,
0.8408333659,50.34985733,
0.8424999714,50.49858093,
0.8441666961,50.89706421,
0.8458333611,50.15768433,
0.8475000262,50.58137512,
0.8491666913,50.04181671,
0.8508332968,50.77474213,
0.8525000215,50.53675842,
0.8541666865,50.15658951,
0.8558333516,50.46885681,
0.8575000167,49.55791855,
0.8591666818,49.99065781,
0.8608333468,51.33746338,
0.8625000119,50.3868866,
0.864166677,50.55475235,
0.8658333421,50.79218674,
0.8675000072,50.16545868,
0.8691666722,50.42927933,
0.8708333373,50.32053757,
0.872500062,50.94626236,
0.8741666675,50.70840836,
0.8758333325,50.18352127,
0.8774999976,50.90110779,
0.8791666627,51.02179718,
0.8808333874,50.08669281,
0.8824999928,50.82260895,
0.8841666579,50.02138138,
0.8858333826,50.21411133,
0.8874999881,50.63790131,
0.8891667128,50.15596771,
0.8908333182,50.45182037,
0.8924999833,50.60521317,
0.894166708,50.81988907,
0.8958333135,50.9248085,
0.8975000381,50.49350357,
0.8991667032,50.44939041,
0.9008333087,50.60540771,
0.9025000334,50.87802887,
0.9041666389,50.17367554,
0.9058333635,50.64502716,
0.9075000286,50.42510986,
0.9091666341,50.73222733,
0.9108333588,50.55134964,
0.9125000238,50.3077507,
0.9141666889,50.7713623,
0.915833354,50.0284462,
0.9174999595,50.77045441,
0.9191666842,50.45321274,
0.9208333492,50.75968552,
0.9225000143,50.60578918,
0.9241666794,50.35092926,
0.9258333445,49.67126465,
0.9275000095,50.97748566,
0.9291666746,50.47551346,
0.9308333993,50.66307449,
0.9325000048,50.68480301,
0.9341666698,50.69797134,
0.9358333349,50.53750229,
0.9375,49.90462112,
0.9391667247,50.95020676,
0.9408333302,50.46392441,
0.9424999952,50.28516006,
0.9441667199,50.83301544,
0.9458333254,50.79847717,
0.9475000501,50.56216049,
0.9491666555,50.15218353,
0.9508333206,50.23162842,
0.9525000453,50.47892761,
0.9541666508,50.72697067,
0.9558333755,50.99474335,
0.9575000405,51.2926712,
0.959166646,50.56929779,
0.9608333707,51.20479965,
0.9624999762,50.61949158,
0.9641667008,50.4421463,
0.9658333659,50.87030029,
0.9674999714,50.69165421,
0.9691666961,50.58050537,
0.9708333611,50.55152893,
0.9725000262,50.50683594,
0.9741666913,50.52880859,
0.9758332968,51.188591,
0.9775000215,51.22145081,
0.9791666865,50.23278809,
0.9808333516,50.17484283,
0.9825000167,50.36237335,
0.9841666818,50.45890427,
0.9858333468,50.8706131,
0.9875000119,50.44287109,
0.989166677,50.57066727,
0.9908333421,50.60466385,
0.9925000072,50.54175568,
0.9941666722,51.03675461,
0.9958333373,50.12456131,
0.997500062,50.55258942,
0.9991666675,50.76499939,
1.000833273,50.17173767,
1.002500057,50.63471222,
1.004166722,50.31925201,
1.005833387,50.70236588,
1.007500052,50.62322617,
1.009166598,50.51186752,
1.010833383,50.58141327,
1.012500048,50.67427444,
1.014166713,50.27650452,
1.015833378,50.28858185,
1.017500043,49.72187424,
1.019166708,50.22621918,
1.020833373,51.12282944,
1.022500038,49.97878265,
1.024166703,50.68624878,
1.025833368,51.07429504,
1.027500033,50.83794785,
1.029166698,50.5605545,
1.030833364,50.03364563,
1.032500029,50.64691162,
1.034166694,50.55329514,
1.035833359,50.66688919,
1.037500024,50.54810333,
1.039166689,50.85303497,
1.040833354,51.06932068,
1.042500019,50.57149124,
1.044166684,50.41678238,
1.045833349,50.43931198,
1.047500014,51.06560135,
1.049166679,50.46723557,
1.050833344,50.49700165,
1.05250001,49.99705124,
1.054166675,50.72380829,
1.05583334,50.2590065,
1.057500005,50.32957077,
1.05916667,50.82318878,
1.060833335,51.09220123,
1.0625,50.27083969,
1.064166665,50.67287064,
1.06583333,50.78845596,
1.067499995,49.99091721,
1.06916666,50.41281509,
1.070833325,50.06440735,
1.07249999,50.4948082,
1.074166775,50.24445343,
1.07583344,50.80231094,
1.077499986,50.77159119,
1.079166651,50.95274353,
1.080833316,50.30475998,
1.0825001,50.04275894,
1.084166765,50.02929688,
1.085833311,46.54593658,
1.087499976,45.21383286,
1.089166641,43.20725632,
1.090833426,46.07215881,
1.092500091,48.69834518,
1.094166636,44.48934174,
1.095833302,49.15407944,
1.097499967,47.45455551,
1.099166751,49.57853317,
1.100833416,48.12492371,
1.102500081,49.02664566,
1.104166627,46.98852921,
1.105833292,48.2377739,
1.107500076,46.3718338,
1.109166741,45.98803711,
1.110833406,47.91310501,
1.112499952,43.64228058,
1.114166617,50.19852448,
1.115833402,48.08295822,
1.117500067,48.63286209,
1.119166732,48.27439117,
1.120833278,48.12956619,
1.122499943,48.26710892,
1.124166727,48.97804642,
1.125833392,48.78590393,
1.127500057,48.28403473,
1.129166722,48.36933517,
1.130833268,48.18753433,
1.132500052,48.44407654,
1.134166718,47.84532928,
1.135833383,48.39667892,
1.137500048,48.26244736,
1.139166594,47.43433762,
1.140833378,47.52718353,
1.142500043,47.99596024,
1.144166708,47.16704941,
1.145833373,47.88393784,
1.147499919,47.67534256,
1.149166703,48.00760651,
1.150833368,47.31885529,
1.152500033,47.23006058,
1.154166698,47.58308411,
1.155833364,48.41804504,
1.157500029,47.13408661,
1.159166694,47.20663452,
1.160833359,47.6170845,
1.162500024,47.59828568,
1.164166689,47.11165619,
1.165833354,47.0266037,
1.167500019,46.59212494,
1.169166684,46.59204102,
1.170833349,47.30524826,
1.172500014,46.59557343,
1.174166799,46.95089722,
1.175833344,46.93132401,
1.17750001,46.949646,
1.179166675,46.6709404,
1.18083334,46.5046463,
1.182500124,46.19142151,
1.18416667,47.06508636,
1.185833335,46.61406708,
1.1875,47.05930328,
1.189166665,45.83375168,
1.190833449,46.3555603,
1.192499995,46.56473541,
1.19416666,46.58501434,
1.195833325,46.39049911,
1.19749999,46.30731964,
1.199166775,46.45795822,
1.20083344,45.98348618,
1.202499986,46.1811409,
1.204166651,46.03659439,
1.205833316,45.70187759,
1.2075001,45.9720459,
1.209166765,46.46891785,
1.210833311,45.87586212,
1.212499976,46.43435669,
1.214166641,45.13589478,
1.215833426,46.19363403,
1.217500091,45.46200943,
1.219166636,45.76005554,
1.220833302,45.66772461,
1.222499967,46.08989716,
1.224166751,45.88699722,
1.225833416,45.56602478,
1.227500081,45.90255356,
1.229166627,45.63396454,
1.230833292,45.35241699,
1.232500076,45.80143356,
1.234166741,45.83429718,
1.235833406,45.60124588,
1.237499952,45.37280273,
1.239166617,45.76400375,
1.240833402,45.12486649,
1.242500067,45.27629852,
1.244166732,45.78784943,
1.245833278,44.91752243,
1.247499943,44.85655212,
1.249166727,45.43550873,
1.250833392,44.71539688,
1.252500057,45.15055847,
1.254166722,45.54853058,
1.255833268,45.37334824,
1.257500052,45.78941727,
1.259166718,45.28830719,
1.260833383,45.20255661,
1.262500048,44.60689545,
1.264166594,44.58406448,
1.265833378,45.35826111,
1.267500043,45.03061295,
1.269166708,45.31536865,
1.270833373,44.50615311,
1.272499919,44.73326492,
1.274166703,45.40579224,
1.275833368,45.1762886,
1.277500033,44.79896927,
1.279166698,44.93069458,
1.280833364,44.7962532,
1.282500029,44.42988968,
1.284166694,45.00339508,
1.285833359,45.16180038,
1.287500024,44.75627518,
1.289166689,44.78704071,
1.290833354,44.98471069,
1.292500019,44.30781937,
1.294166684,44.38152313,
1.295833349,44.1476326,
1.297500014,44.62977982,
1.299166799,44.32175446,
1.300833344,44.4504509,
1.30250001,44.44876862,
1.304166675,44.89299011,
1.30583334,45.11264801,
1.307500124,44.47771454,
1.30916667,44.33684921,
1.310833335,44.58156204,
1.3125,44.19447708,
1.314166665,44.84141541,
1.315833449,45.08116913,
1.317499995,44.39801407,
1.31916666,44.10513306,
1.320833325,44.64248657,
1.32249999,43.9901123,
1.324166775,44.40380096,
1.32583344,44.20423508,
1.327499986,44.0009346,
1.329166651,44.38594818,
1.330833316,43.64564514,
1.3325001,43.93782043,
1.334166765,44.06680298,
1.335833311,44.16202927,
1.337499976,44.28340149,
1.339166641,44.26702499,
1.340833426,44.31523132,
1.342500091,45.05453491,
1.344166636,43.48155212,
1.345833302,43.65992737,
1.347499967,43.64390945,
1.349166751,44.45389938,
1.350833416,43.90786743,
1.352500081,43.98231125,
1.354166627,43.78504944,
1.355833292,43.99935913,
1.357500076,43.70320129,
1.359166741,44.37832642,
1.360833406,43.33554459,
1.362499952,43.65130615,
1.364166617,43.56147766,
1.365833402,44.27321243,
1.367500067,44.25648117,
1.369166732,43.26144791,
1.370833278,43.6110611,
1.372499943,43.75007248,
1.374166727,43.60649872,
1.375833392,43.327034,
1.377500057,43.41818237,
1.379166722,43.68697357,
1.380833268,43.61299133,
1.382500052,43.67002487,
1.384166718,43.74152756,
1.385833383,43.70004654,
1.387500048,43.82304001,
1.389166594,44.18476486,
1.390833378,43.53416443,
1.392500043,43.08491135,
1.394166708,43.29643631,
1.395833373,43.91048813,
1.397499919,43.57719421,
1.399166703,43.32925797,
1.400833368,43.15925217,
1.402500033,43.3605957,
1.404166698,43.6954155,
1.405833364,43.25273895,
1.407500029,43.35782623,
1.409166694,43.27680969,
1.410833359,43.09248734,
1.412500024,43.15595245,
1.414166689,43.16302109,
1.415833354,43.28933334,
1.417500019,43.46931076,
1.419166684,42.6193161,
1.420833349,42.74523926,
1.422500014,43.30932999,
1.424166799,43.22199249,
1.425833344,42.89355087,
1.42750001,42.94934845,
1.429166675,43.54710388,
1.43083334,43.0030899,
1.432500124,43.19287109,
1.43416667,43.16492081,
1.435833335,42.7287674,
1.4375,42.93146515,
1.439166665,42.98853683,
1.440833449,42.17809677,
1.442499995,43.3686409,
1.44416666,43.34448242,
1.445833325,43.47012711,
1.44749999,42.75888062,
1.449166775,43.21897888,
1.45083344,43.12048721,
1.452499986,42.90382385,
1.454166651,42.75792694,
1.455833316,42.82696533,
1.4575001,42.97413635,
1.459166765,43.56216049,
1.460833311,42.81979752,
1.462499976,42.02164841,
1.464166641,43.31523514,
1.465833426,43.63512039,
1.467500091,42.47325516,
1.469166636,43.32733154,
1.470833302,42.7306366,
1.472499967,42.72790146,
1.474166751,42.61485672,
1.475833416,42.44480896,
1.477500081,42.78142548,
1.479166627,42.16110992,
1.480833292,42.94460297,
1.482500076,42.79018021,
1.484166741,42.45272064,
1.485833406,41.98275757,
1.487499952,42.68727493,
1.489166617,43.07201004,
1.490833402,42.31381607,
1.492500067,42.69532013,
1.494166732,42.18792725,
1.495833278,42.37082672,
1.497499943,42.82225037,
1.499166727,42.98364639,
1.500833392,42.14015579,
1.502500057,41.91857147,
1.504166722,42.49519348,
1.505833268,42.54404449,
1.507500052,42.5764122,
1.509166718,42.44939423,
1.510833383,42.66922379,
1.512500048,42.3747139,
1.514166594,42.49148941,
1.515833378,42.27492523,
1.517500043,42.1026535,
1.519166708,42.82029724,
1.520833373,42.07672882,
1.522499919,42.49645233,
1.524166703,42.30951309,
1.525833368,42.26674652,
1.527500033,42.90922546,
1.529166698,42.82832718,
1.530833364,42.46456909,
1.532500029,42.14915085,
1.534166694,42.57751083,
1.535833359,42.50144196,
1.537500024,42.56122971,
1.539166689,42.35382843,
1.540833354,41.90473938,
1.542500019,42.46957779,
1.544166684,41.77028275,
1.545833349,41.95857239,
1.547500014,42.16710663,
1.549166799,42.6908493,
1.550833344,42.28738785,
1.55250001,42.65990829,
1.554166675,42.61519623,
1.55583334,42.15025711,
1.557500124,42.53663254,
1.55916667,42.05125046,
1.560833335,42.14466858,
1.5625,41.93725586,
1.564166665,41.84766388,
1.565833449,42.28913116,
1.567499995,42.84113693,
1.56916666,42.32261276,
1.570833325,41.9797554,
1.57249999,41.97486115,
1.574166775,41.85697937,
1.57583344,42.21052933,
1.577499986,42.4913559,
1.579166651,41.71126556,
1.580833316,42.20036316,
1.5825001,42.33733749,
1.584166765,42.73641586,
1.585833311,42.49357986,
1.587499976,41.7749939,
1.589166641,42.50157166,
1.590833426,41.69377899,
1.592500091,42.29038239,
1.594166636,42.27503204,
1.595833302,42.24079132,
1.597499967,41.48299408,
1.599166751,41.93011856,
1.600833416,41.18230438,
1.602500081,42.59651566,
1.604166627,41.69913864,
1.605833292,41.65632629,
1.607500076,42.01194,
1.609166741,41.52867126,
1.610833406,41.70234299,
1.612499952,41.72393799,
1.614166617,41.84958649,
1.615833402,41.36181641,
1.617500067,42.41706467,
1.619166732,41.6802597,
1.620833278,42.20492554,
1.622499943,41.64121628,
1.624166727,41.37403107,
1.625833392,42.17906189,
1.627500057,41.47026062,
1.629166722,42.07560349,
1.630833268,41.95930481,
1.632500052,41.21210861,
1.634166718,41.82236862,
1.635833383,41.77970123,
1.637500048,41.76298141,
1.639166594,42.14507294,
1.640833378,41.97604752,
1.642500043,41.98596954,
1.644166708,42.10326767,
1.645833373,41.84152603,
1.647499919,42.08232498,
1.649166703,41.58444977,
1.650833368,41.87000656,
1.652500033,41.32664108,
1.654166698,41.54785919,
1.655833364,41.58470535,
1.657500029,42.05334091,
1.659166694,41.34737396,
1.660833359,41.58601379,
1.662500024,41.18273926,
1.664166689,41.52208328,
1.665833354,41.56758499,
1.667500019,40.97873688,
1.669166684,41.73194504,
1.670833349,41.58154297,
1.672500014,41.35260773,
1.674166799,41.72774124,
1.675833344,41.51512909,
1.67750001,41.50233841,
1.679166675,41.80844879,
1.68083334,41.71752167,
1.682500124,41.30701065,
1.68416667,41.05032349,
1.685833335,41.48436737,
1.6875,41.53865814,
1.689166665,41.45875168,
1.690833449,41.54670334,
1.692499995,41.61334229,
1.69416666,41.6723175,
1.695833325,41.12667465,
1.69749999,41.33194351,
1.699166775,42.17909622,
1.70083344,41.02871323,
1.702499986,41.40172577,
1.704166651,41.10565948,
1.705833316,41.80033493,
1.7075001,41.19536591,
1.709166765,41.2054863,
1.710833311,41.73971558,
1.712499976,41.73902512,
1.714166641,40.41754532,
1.715833426,41.57202148,
1.717500091,41.06275558,
1.719166636,41.18776321,
1.720833302,41.43604279,
1.722499967,41.19221497,
