5,,
Time (min),Intensity (a.u.),
1.195833325,66.45345306,
1.204166651,66.31295776,
1.212499976,66.44860077,
1.220833302,66.67221832,
1.229166627,66.74720001,
1.237499952,66.50035095,
1.245833278,66.6757431,
1.254166722,66.60592651,
1.262500048,66.57818604,
1.270833373,66.52780914,
1.279166698,66.67189026,
1.287500024,66.57117462,
1.295833349,66.66619873,
1.304166675,66.75376892,
1.3125,66.38304138,
1.320833325,66.60933685,
1.329166651,66.7411499,
1.337499976,66.7726593,
1.345833302,66.53057098,
1.354166627,66.86186218,
1.362499952,66.47035217,
1.370833278,67.09992981,
1.379166722,66.95274353,
1.387500048,66.91971588,
1.395833373,66.75239563,
1.404166698,66.82102203,
1.412500024,66.60808563,
1.420833349,66.60587311,
1.429166675,66.34629059,
1.4375,66.18682861,
1.445833325,66.62865448,
1.454166651,66.38967896,
1.462499976,66.27059174,
1.470833302,66.69033051,
1.479166627,66.56781769,
1.487499952,66.75173187,
1.495833278,66.55867767,
1.504166722,66.72525787,
1.512500048,66.83647156,
1.520833373,66.78031158,
1.529166698,66.78290558,
1.537500024,66.30682373,
1.545833349,66.15617371,
1.554166675,66.61338043,
1.5625,66.38013458,
1.570833325,66.36044312,
1.579166651,66.73166656,
1.587499976,66.45301819,
1.595833302,66.41514587,
1.604166627,66.47753906,
1.612499952,66.29463959,
1.620833278,66.23477936,
1.629166722,66.56558228,
1.637500048,66.28637695,
1.645833373,66.3839035,
1.654166698,66.42044067,
1.662500024,66.44342041,
1.670833349,66.36340332,
1.679166675,66.53398132,
1.6875,66.52272797,
1.695833325,66.49693298,
1.704166651,66.4980545,
1.712499976,66.14859772,
1.720833302,66.59327698,
1.729166627,66.6401825,
1.737499952,66.68663788,
1.745833278,66.746521,
1.754166722,66.64442444,
1.762500048,66.74248505,
1.770833373,66.37297821,
1.779166698,66.19828796,
1.787500024,66.64313507,
1.795833349,66.87445068,
1.804166675,66.62583923,
1.8125,66.84736633,
1.820833325,66.40953827,
1.829166651,66.18016052,
1.837499976,66.30218506,
1.845833302,66.46616364,
1.854166627,66.39733887,
1.862499952,66.38156128,
1.870833278,66.49520111,
1.879166722,66.61335754,
1.887500048,66.30583954,
1.895833373,66.39997101,
1.904166698,66.62237549,
1.912500024,66.63882446,
1.920833349,66.42967224,
1.929166675,66.45014191,
1.9375,66.58650208,
1.945833325,66.79222107,
1.954166651,66.55512238,
1.962499976,66.27635193,
1.970833302,66.36158752,
1.979166627,66.71854401,
1.987499952,66.49375916,
1.995833278,66.48352051,
2.004166603,66.53927612,
2.012500048,66.70257568,
2.020833254,66.60858917,
2.029166698,66.489151,
2.037499905,66.61360168,
2.045833349,66.50338745,
2.054166555,66.52163696,
2.0625,66.58379364,
2.070833445,66.54710388,
2.079166651,66.52367401,
2.087500095,67.10620117,
2.095833302,66.47996521,
2.104166746,66.64855957,
2.112499952,66.2110672,
2.120833397,66.63510895,
2.129166603,66.74075317,
2.137500048,66.37960815,
2.145833254,66.54883575,
2.154166698,66.61267853,
2.162499905,66.3728714,
2.170833349,66.54317474,
2.179166555,66.28020477,
2.1875,66.82527924,
2.195833445,66.6763916,
2.204166651,66.41414642,
2.212500095,66.62633514,
2.220833302,66.42715454,
2.229166746,66.60528564,
2.237499952,66.46192169,
2.245833397,66.79360962,
2.254166603,66.32938385,
2.262500048,66.70951843,
2.270833254,66.21811676,
2.279166698,66.78324127,
2.287499905,66.68556213,
2.295833349,66.43088531,
2.304166555,66.59411621,
2.3125,66.65224457,
2.320833445,66.62624359,
2.329166651,66.30162048,
2.337500095,66.59958649,
2.345833302,66.91737366,
2.354166746,66.8108902,
2.362499952,66.66068268,
2.370833397,66.65839386,
2.379166603,66.22572327,
2.387500048,66.63233948,
2.395833254,66.61322021,
2.404166698,66.52747345,
2.412499905,66.52752686,
2.420833349,66.53203583,
2.429166555,66.55243683,
2.4375,66.326828,
2.445833445,66.65138245,
2.454166651,66.5762558,
2.462500095,66.73669434,
2.470833302,66.15753937,
2.479166746,66.67175293,
2.487499952,63.55200577,
2.495833397,56.52373123,
2.504166603,65.46852875,
2.512500048,64.82103729,
2.520833254,60.8027916,
2.529166698,61.77687836,
2.537499905,63.68161011,
2.545833349,64.22480774,
2.554166555,66.83607483,
2.5625,66.77463531,
2.570833445,66.62554169,
2.579166651,66.33220673,
2.587500095,66.33865356,
2.595833302,66.17337036,
2.604166746,65.77149963,
2.612499952,66.50500488,
2.620833397,66.11089325,
2.629166603,65.98722839,
2.637500048,65.84339905,
2.645833254,65.74004364,
2.654166698,65.8420639,
2.662499905,65.70990753,
2.670833349,65.54849243,
2.679166555,65.23989868,
2.6875,65.28902435,
2.695833445,65.23503876,
2.704166651,65.1236496,
2.712500095,65.45079803,
2.720833302,65.31021118,
2.729166746,65.02470398,
2.737499952,65.14250183,
2.745833397,64.93264771,
2.754166603,64.88487244,
2.762500048,64.73204041,
2.770833254,64.80712891,
2.779166698,64.66853333,
2.787499905,64.7381897,
2.795833349,64.5689621,
2.804166555,64.59134674,
2.8125,64.27481079,
2.820833445,64.30966949,
2.829166651,64.6594696,
2.837500095,64.37411499,
2.845833302,64.23252869,
2.854166746,64.36157227,
2.862499952,64.3404007,
2.870833397,64.29000092,
2.879166603,64.31028748,
2.887500048,63.8953743,
2.895833254,64.11599731,
2.904166698,63.7819252,
2.912499905,63.93370819,
2.920833349,63.96953201,
2.929166555,63.8460083,
2.9375,63.61417389,
2.945833445,63.57700348,
2.954166651,63.59766388,
2.962500095,63.7987175,
2.970833302,63.25850677,
2.979166746,63.52388763,
2.987499952,63.17136383,
2.995833397,63.56936646,
3.004166603,63.3153038,
3.012500048,63.41069031,
3.020833254,63.46002197,
3.029166698,63.01406097,
3.037499905,63.40317535,
3.045833349,62.96795654,
3.054166555,63.19535446,
3.0625,63.13321686,
3.070833445,62.7912941,
3.079166651,62.84480667,
3.087500095,63.48740387,
3.095833302,62.8393364,
3.104166746,62.78192139,
3.112499952,62.97909546,
3.120833397,62.78898621,
3.129166603,62.39842987,
3.137500048,62.6489296,
3.145833254,62.59309387,
3.154166698,62.61502075,
3.162499905,62.44512177,
3.170833349,62.45802307,
3.179166555,62.33795547,
3.1875,62.68877411,
3.195833445,62.59550858,
3.204166651,62.625,
3.212500095,62.39708328,
3.220833302,62.34194565,
3.229166746,62.20148849,
3.237499952,62.00408936,
3.245833397,62.42697144,
3.254166603,61.89493942,
3.262500048,61.97277451,
3.270833254,62.1492157,
3.279166698,62.14515305,
3.287499905,62.32175827,
3.295833349,62.11208344,
3.304166555,61.82794189,
3.3125,61.84283829,
3.320833445,61.9907341,
3.329166651,62.0293808,
3.337500095,61.78173447,
3.345833302,62.15653992,
3.354166746,61.99904251,
3.362499952,61.66055679,
3.370833397,61.757267,
3.379166603,61.53811646,
3.387500048,61.71476364,
3.395833254,61.65556335,
3.404166698,61.52783585,
3.412499905,61.55944824,
3.420833349,61.34854126,
3.429166555,61.28891754,
3.4375,61.09754181,
3.445833445,61.23794174,
3.454166651,61.22120285,
3.462500095,61.41082382,
3.470833302,61.34461975,
3.479166746,61.0912323,
3.487499952,61.24934006,
3.495833397,61.20231628,
3.504166603,61.30270004,
3.512500048,61.36194611,
3.520833254,60.98403168,
3.529166698,61.32876205,
3.537499905,61.21664047,
3.545833349,60.99688721,
3.554166555,60.76259232,
3.5625,60.95095062,
3.570833445,61.28856277,
3.579166651,60.72521591,
3.587500095,60.85440445,
3.595833302,60.78884506,
3.604166746,60.53871155,
3.612499952,60.60770798,
3.620833397,60.80305481,
3.629166603,60.58442688,
3.637500048,60.80344772,
3.645833254,60.7050209,
3.654166698,60.74895096,
3.662499905,60.52544022,
3.670833349,60.66611481,
3.679166555,60.47754669,
3.6875,60.53577042,
3.695833445,60.38792801,
3.704166651,60.67240906,
3.712500095,60.55703354,
3.720833302,60.39425659,
3.729166746,60.39915466,
3.737499952,60.42148209,
3.745833397,60.44168854,
3.754166603,60.22544479,
3.762500048,60.29692078,
3.770833254,60.14484787,
3.779166698,60.17345428,
3.787499905,60.02831268,
3.795833349,60.20458984,
3.804166555,60.06977844,
3.8125,60.15072632,
3.820833445,59.99781036,
3.829166651,60.12958908,
3.837500095,60.05299759,
3.845833302,60.04928589,
3.854166746,60.24163055,
3.862499952,60.20301819,
3.870833397,59.97196579,
3.879166603,59.85234833,
3.887500048,59.93124771,
3.895833254,60.12812042,
3.904166698,59.75214386,
3.912499905,59.7873764,
3.920833349,59.73134232,
3.929166555,59.85092926,
3.9375,59.81191635,
3.945833445,59.73936462,
3.954166651,59.902565,
3.962500095,59.97429276,
3.970833302,59.71226883,
3.979166746,59.54914093,
3.987499952,59.25270081,
3.995833397,59.54633713,
4.004166603,59.84230804,
4.012499809,59.74156952,
4.020833492,59.43227005,
4.029166698,59.45327377,
4.037499905,59.60664749,
4.045833111,59.59264755,
4.054166794,59.54702759,
4.0625,59.51491928,
4.070833206,59.28342438,
4.079166889,59.33688354,
4.087500095,59.53929138,
4.095833302,59.32975769,
4.104166508,59.23026657,
4.112500191,59.0917244,
4.120833397,59.2884903,
4.129166603,59.3997879,
4.137499809,59.28803253,
4.145833492,59.23080063,
4.154166698,59.34575272,
4.162499905,58.96228409,
4.170833111,59.32407379,
4.179166794,59.06313705,
4.1875,58.88800812,
4.195833206,59.21802139,
4.204166889,59.07431412,
4.212500095,58.74404907,
4.220833302,58.92675018,
4.229166508,58.84413147,
4.237500191,58.9171524,
4.245833397,59.00543594,
4.254166603,58.80950546,
4.262499809,59.10453033,
4.270833492,58.9745903,
4.279166698,59.25615692,
4.287499905,58.71465302,
4.295833111,58.79759598,
4.304166794,58.7589798,
4.3125,58.7338295,
4.320833206,59.11605835,
4.329166889,58.5851326,
4.337500095,58.60042953,
4.345833302,58.97011185,
4.354166508,58.71326828,
4.362500191,58.45547485,
4.370833397,58.92809296,
4.379166603,59.00169373,
4.387499809,58.69234467,
4.395833492,58.63639832,
4.404166698,58.80386734,
4.412499905,58.90073776,
4.420833111,58.74507141,
4.429166794,58.77203751,
4.4375,58.88605881,
4.445833206,58.41370773,
4.454166889,58.65032578,
4.462500095,58.69586563,
4.470833302,58.41688538,
4.479166508,58.51756668,
4.487500191,58.40304565,
4.495833397,58.41299438,
4.504166603,58.62582397,
4.512499809,58.41757965,
4.520833492,58.3288002,
4.529166698,58.65480804,
4.537499905,58.26052094,
4.545833111,58.34712601,
4.554166794,58.28707504,
4.5625,58.58889389,
4.570833206,58.35945511,
4.579166889,58.06326294,
4.587500095,58.26981735,
4.595833302,58.39018631,
4.604166508,58.27664185,
4.612500191,58.29487991,
4.620833397,58.54391861,
4.629166603,58.5983963,
4.637499809,58.44984436,
4.645833492,58.47717667,
4.654166698,58.30753326,
4.662499905,58.17613602,
4.670833111,58.09639359,
4.679166794,58.24866867,
4.6875,57.99341202,
4.695833206,58.01205063,
4.704166889,57.91418839,
4.712500095,58.25606537,
4.720833302,58.23957062,
4.729166508,57.97594833,
4.737500191,58.06613159,
4.745833397,58.09489822,
4.754166603,57.97743988,
4.762499809,57.92650604,
4.770833492,58.06178665,
4.779166698,57.84074402,
4.787499905,57.80462646,
4.795833111,58.37039185,
4.804166794,58.09490204,
4.8125,57.97409821,
4.820833206,58.15719223,
4.829166889,57.98089981,
4.837500095,57.76756287,
4.845833302,58.01978302,
4.854166508,57.71111298,
4.862500191,58.05495834,
4.870833397,57.65577698,
4.879166603,57.7705307,
4.887499809,57.9359169,
4.895833492,57.94005585,
4.904166698,57.87969971,
4.912499905,57.80873489,
4.920833111,57.75470734,
4.929166794,58.08229065,
4.9375,57.49100494,
4.945833206,57.67975616,
4.954166889,57.45545959,
4.962500095,57.54549026,
4.970833302,57.7832489,
4.979166508,57.6451416,
4.987500191,57.55066681,
4.995833397,57.54093552,
5.004166603,57.67047882,
5.012499809,57.53164673,
5.020833492,57.70310211,
5.029166698,57.71004868,
5.037499905,57.54164886,
5.045833111,57.2546196,
5.054166794,57.41952515,
5.0625,57.59562683,
5.070833206,57.42799377,
5.079166889,57.43619537,
5.087500095,57.44817734,
5.095833302,57.61663818,
5.104166508,57.61231613,
5.112500191,57.33847809,
5.120833397,57.2300148,
5.129166603,57.31988907,
5.137499809,57.39381409,
5.145833492,57.30481339,
5.154166698,57.3604393,
5.162499905,57.08172989,
5.170833111,57.48177719,
5.179166794,57.42995071,
5.1875,57.38692474,
5.195833206,57.35843658,
5.204166889,57.39939117,
5.212500095,57.27322388,
5.220833302,57.32862473,
5.229166508,57.3993454,
5.237500191,57.39106369,
5.245833397,57.5851593,
5.254166603,57.39764786,
5.262499809,57.38039398,
5.270833492,57.1841507,
5.279166698,57.1292572,
5.287499905,57.28016281,
5.295833111,57.26027679,
5.304166794,57.39870071,
5.3125,57.10055161,
5.320833206,57.29077911,
5.329166889,57.23071671,
5.337500095,57.2221489,
5.345833302,56.9856987,
5.354166508,57.01611328,
5.362500191,56.83217239,
5.370833397,57.13353729,
5.379166603,57.25797653,
5.387499809,57.44755554,
5.395833492,56.98391724,
5.404166698,57.10242462,
5.412499905,57.04040146,
5.420833111,57.0007019,
5.429166794,56.83002853,
5.4375,57.10560989,
5.445833206,57.15744019,
5.454166889,57.06189346,
5.462500095,57.26503372,
5.470833302,56.77338791,
5.479166508,56.82507324,
5.487500191,57.00154877,
5.495833397,56.9752655,
5.504166603,56.84624481,
5.512499809,56.68055725,
5.520833492,56.83017349,
5.529166698,56.76473236,
5.537499905,56.66439438,
5.545833111,56.87940979,
5.554166794,56.83420563,
5.5625,56.80473709,
5.570833206,56.89520645,
5.579166889,56.73908997,
5.587500095,56.81584167,
5.595833302,56.76457596,
5.604166508,56.84171677,
5.612500191,56.67033005,
5.620833397,56.67375183,
5.629166603,56.78749466,
5.637499809,56.72449875,
5.645833492,56.68209457,
5.654166698,56.58819199,
5.662499905,56.89501953,
5.670833111,56.63479233,
5.679166794,56.60518265,
5.6875,56.77230835,
5.695833206,56.78050232,
5.704166889,56.40437317,
5.712500095,56.70674515,
5.720833302,56.66178131,
5.729166508,56.83327103,
5.737500191,56.75463867,
5.745833397,56.50725555,
5.754166603,56.60813522,
5.762499809,56.54123688,
5.770833492,56.62382126,
5.779166698,56.3941803,
5.787499905,56.45422363,
5.795833111,56.40021896,
5.804166794,56.51092529,
5.8125,56.44157028,
5.820833206,56.59259796,
5.829166889,56.50555801,
5.837500095,56.39424133,
5.845833302,56.66693878,
5.854166508,56.26786041,
5.862500191,56.58431625,
5.870833397,56.51656723,
5.879166603,56.55270767,
5.887499809,56.70038223,
5.895833492,56.37208557,
5.904166698,56.58306122,
5.912499905,56.25231171,
5.920833111,56.31508255,
5.929166794,56.25164032,
5.9375,56.51975632,
5.945833206,56.18220901,
5.954166889,56.40452576,
5.962500095,56.46108627,
5.970833302,56.28967285,
5.979166508,56.64466476,
5.987500191,56.3502655,
5.995833397,56.64598846,
6.004166603,56.28637695,
6.012499809,56.29640961,
6.020833492,56.30286026,
6.029166698,56.46426392,
6.037499905,56.44357681,
6.045833111,56.28095245,
6.054166794,56.13388824,
6.0625,56.15462494,
6.070833206,56.57310486,
6.079166889,56.26533127,
6.087500095,56.24492264,
6.095833302,56.2209053,
6.104166508,56.44046021,
6.112500191,56.18054199,
6.120833397,56.35421753,
6.129166603,56.7220192,
6.137499809,56.31965637,
6.145833492,55.97107315,
6.154166698,56.23669815,
6.162499905,56.0713501,
6.170833111,56.39181519,
6.179166794,56.38571167,
6.1875,56.09018707,
6.195833206,56.26465988,
6.204166889,56.30397797,
6.212500095,56.03049088,
6.220833302,56.20553207,
6.229166508,56.26461029,
6.237500191,56.18904877,
6.245833397,56.31304169,
6.254166603,55.80540848,
6.262499809,56.12820435,
6.270833492,56.16609192,
6.279166698,56.4381485,
6.287499905,56.27502823,
6.295833111,55.81524277,
6.304166794,55.89146423,
6.3125,56.16816711,
6.320833206,56.04440689,
6.329166889,55.95285034,
6.337500095,56.06004333,
6.345833302,56.11498642,
6.354166508,56.03702545,
6.362500191,56.18435287,
6.370833397,56.22542572,
6.379166603,56.01652527,
6.387499809,56.03359222,
6.395833492,56.02339172,
6.404166698,55.76969147,
6.412499905,56.28498459,
6.420833111,55.86946869,
6.429166794,56.05213928,
6.4375,56.01747513,
6.445833206,56.06236267,
6.454166889,55.94395828,
6.462500095,56.1845932,
6.470833302,56.1899147,
6.479166508,56.18404007,
6.487500191,56.06156158,
6.495833397,55.95389938,
6.504166603,55.97911072,
6.512499809,56.02737045,
6.520833492,55.62731171,
6.529166698,55.87243271,
6.537499905,55.73974228,
6.545833111,55.79031754,
6.554166794,55.90659332,
6.5625,55.90367126,
6.570833206,55.99466705,
6.579166889,55.84103012,
6.587500095,55.88508224,
6.595833302,55.86989212,
6.604166508,55.6760788,
6.612500191,55.64788818,
6.620833397,55.7473259,
6.629166603,55.90685654,
6.637499809,55.80379868,
6.645833492,55.75222397,
6.654166698,55.8026886,
6.662499905,55.62627029,
6.670833111,55.82737732,
6.679166794,55.72636414,
6.6875,55.7876358,
6.695833206,55.68005753,
6.704166889,55.86078644,
6.712500095,55.79082108,
6.720833302,55.73657227,
6.729166508,55.62172699,
6.737500191,55.61135483,
6.745833397,55.80094528,
6.754166603,55.63754272,
6.762499809,55.61653519,
6.770833492,55.77151489,
6.779166698,55.62046051,
6.787499905,55.59175491,
6.795833111,55.62835693,
6.804166794,55.8062973,
6.8125,55.74391937,
6.820833206,55.62219238,
6.829166889,55.54129791,
6.837500095,55.64084244,
6.845833302,55.65574646,
6.854166508,55.6313324,
6.862500191,55.7187233,
6.870833397,55.84524918,
6.879166603,55.58621979,
6.887499809,55.70055008,
6.895833492,55.50777054,
6.904166698,55.51990128,
6.912499905,55.96852493,
6.920833111,55.49625015,
6.929166794,55.63933563,
6.9375,55.25748444,
6.945833206,55.52869034,
6.954166889,55.59114838,
6.962500095,55.62025833,
6.970833302,55.5225296,
6.979166508,55.67476654,
6.987500191,55.20685196,
6.995833397,55.56601715,
7.004166603,55.58166122,
7.012499809,55.49885941,
7.020833492,55.52882767,
7.029166698,55.55090714,
7.037499905,55.29695892,
7.045833111,55.44877243,
7.054166794,55.35738754,
7.0625,55.39929962,
7.070833206,55.5369072,
7.079166889,55.57278824,
7.087500095,55.66750717,
7.095833302,55.47190094,
7.104166508,55.51493454,
7.112500191,55.36492538,
7.120833397,55.75310135,
7.129166603,55.52122498,
7.137499809,55.59461212,
7.145833492,55.5497551,
7.154166698,55.39619827,
7.162499905,55.54455185,
7.170833111,55.26600647,
7.179166794,55.11613464,
7.1875,55.3514061,
7.195833206,55.44995117,
7.204166889,55.39853287,
7.212500095,55.48910522,
7.220833302,55.42621994,
7.229166508,55.43333817,
7.237500191,55.47545242,
7.245833397,55.42474365,
7.254166603,55.4525528,
7.262499809,55.29392624,
7.270833492,55.37130737,
7.279166698,55.27018738,
7.287499905,55.13657761,
7.295833111,55.36222839,
7.304166794,55.12597275,
7.3125,55.30987167,
7.320833206,55.28126144,
7.329166889,55.07030869,
7.337500095,55.1931839,
7.345833302,55.45620346,
7.354166508,55.38476944,
7.362500191,55.29619217,
7.370833397,55.52770996,
7.379166603,55.19011688,
7.387499809,55.03834152,
7.395833492,55.19093323,
7.404166698,55.15318298,
7.412499905,55.01804352,
7.420833111,55.3802948,
7.429166794,55.12910461,
7.4375,55.30284119,
7.445833206,55.18589783,
7.454166889,55.63885498,
7.462500095,55.12957001,
7.470833302,55.41934586,
7.479166508,55.30988693,
7.487500191,55.38785553,
7.495833397,55.11239243,
7.504166603,55.27500153,
7.512499809,55.51628494,
7.520833492,55.0271759,
7.529166698,55.07957458,
7.537499905,55.36400604,
7.545833111,55.29947281,
7.554166794,55.2672081,
7.5625,55.35197449,
7.570833206,55.40996933,
7.579166889,55.1492691,
7.587500095,55.05141449,
7.595833302,55.08855438,
7.604166508,54.95156479,
7.612500191,55.14739609,
7.620833397,55.19692993,
7.629166603,55.03082275,
7.637499809,55.40433121,
7.645833492,55.07606888,
7.654166698,54.96133423,
7.662499905,55.25351715,
7.670833111,55.08557129,
7.679166794,55.18453979,
7.6875,54.93797302,
7.695833206,55.4613266,
7.704166889,55.1325531,
7.712500095,54.77527618,
7.720833302,55.30585861,
7.729166508,54.85915375,
7.737500191,55.03846741,
7.745833397,55.08587646,
7.754166603,55.10296631,
7.762499809,55.07275391,
7.770833492,54.99713135,
7.779166698,55.26374054,
7.787499905,55.26850891,
7.795833111,55.13355255,
7.804166794,55.04148102,
7.8125,55.08656311,
7.820833206,55.04689026,
7.829166889,55.2218132,
7.837500095,55.370327,
7.845833302,55.08714676,
7.854166508,54.97040939,
7.862500191,55.03276062,
7.870833397,54.84278488,
7.879166603,55.1567955,
7.887499809,55.03203583,
7.895833492,54.97143555,
7.904166698,54.83492279,
7.912499905,55.15124893,
7.920833111,55.05156708,
7.929166794,54.96994019,
7.9375,55.02772522,
7.945833206,54.94351196,
7.954166889,55.33390808,
7.962500095,54.68198395,
7.970833302,55.01916504,
7.979166508,55.11807632,
7.987500191,54.9076767,
7.995833397,54.82742691,
8.004166603,54.81167221,
8.012499809,55.22093582,
8.020833015,54.67152405,
8.029166222,54.86369324,
8.037500381,55.07062912,
8.045833588,54.91634369,
8.054166794,54.97511673,
8.0625,54.66527176,
8.070833206,54.90864944,
8.079166412,54.87880707,
8.087499619,54.84225845,
8.095833778,54.91061401,
8.104166985,54.94297791,
8.112500191,54.91685486,
8.120833397,54.91029739,
8.129166603,54.83711624,
8.137499809,54.90011215,
8.145833015,54.93878555,
8.154166222,54.95675278,
8.162500381,54.86397552,
8.170833588,54.84634018,
8.179166794,54.88328934,
8.1875,54.8111763,
8.195833206,55.07892227,
8.204166412,54.84616089,
8.212499619,54.75039673,
8.220833778,54.91016388,
8.229166985,54.80615616,
8.237500191,54.70067978,
8.245833397,54.4878006,
8.254166603,54.52735901,
8.262499809,54.77023697,
8.270833015,54.9919548,
8.279166222,54.93127441,
8.287500381,54.65251541,
8.295833588,54.66952896,
8.304166794,54.75789642,
8.3125,54.72052765,
8.320833206,54.48891449,
8.329166412,54.7094841,
8.337499619,54.51171494,
8.345833778,54.57849884,
8.354166985,54.72873688,
8.362500191,54.59689713,
8.370833397,54.79795074,
8.379166603,54.69267273,
8.387499809,54.78182602,
8.395833015,54.75260162,
8.404166222,54.78714752,
8.412500381,54.67921829,
8.420833588,54.74857712,
8.429166794,54.68044281,
8.4375,54.8222084,
8.445833206,54.68325424,
8.454166412,54.62242889,
8.462499619,54.88905334,
8.470833778,54.44177246,
8.479166985,54.7895813,
8.487500191,54.5693779,
8.495833397,54.65070724,
8.504166603,54.60061264,
8.512499809,54.86376572,
8.520833015,54.92999268,
8.529166222,54.42840958,
8.537500381,54.68148804,
8.545833588,54.86245346,
8.554166794,54.66230774,
8.5625,54.54322815,
8.570833206,54.62078476,
8.579166412,55.03206253,
8.587499619,54.6804657,
8.595833778,54.5987854,
8.604166985,54.53588486,
8.612500191,54.50894165,
8.620833397,54.63929367,
8.629166603,54.62519455,
8.637499809,54.71015167,
8.645833015,54.84161758,
8.654166222,54.58753967,
8.662500381,54.82403946,
8.670833588,54.52817535,
8.679166794,54.35631561,
8.6875,54.56416321,
8.695833206,54.57381821,
8.704166412,54.66926575,
8.712499619,54.61231995,
8.720833778,54.62228775,
8.729166985,54.75259018,
8.737500191,54.63601303,
8.745833397,54.54238129,
8.754166603,54.66363525,
8.762499809,54.51053238,
8.770833015,54.4954071,
8.779166222,54.81182861,
8.787500381,54.60860825,
8.795833588,54.62727737,
8.804166794,54.65534973,
8.8125,54.44532776,
8.820833206,54.68648148,
8.829166412,54.50960922,
8.837499619,54.54561615,
8.845833778,54.55871964,
8.854166985,54.66117096,
8.862500191,54.56562805,
8.870833397,54.61957169,
8.879166603,54.57652283,
8.887499809,54.62080765,
8.895833015,54.56225204,
8.904166222,54.91505432,
8.912500381,54.53033066,
8.920833588,54.55612946,
8.929166794,54.29174042,
