1,,
Time (min),Intensity (a.u.),
0.3075000048,109.098732,
0.3091666996,109.5509186,
0.3108333349,108.1342926,
0.3125,108.525589,
0.3141666651,107.4700775,
0.31583336,109.6695786,
0.317500025,108.4922409,
0.3191666603,108.2328873,
0.3208333254,109.1529694,
0.3225000203,109.0494156,
0.3241666853,107.7200165,
0.3258333504,107.3114243,
0.3274999857,109.4778366,
0.3291666806,108.7081985,
0.3308333457,108.6580963,
0.3325000107,109.070549,
0.3341666758,107.452919,
0.3358333409,109.4297485,
0.337500006,108.793602,
0.339166671,109.4842682,
0.3408333361,109.8019409,
0.342500031,108.2019119,
0.3441666663,108.3227768,
0.3458333313,109.9921951,
0.3474999964,110.3040543,
0.3491666913,108.0903473,
0.3508333564,108.7316895,
0.3524999917,108.6411285,
0.3541666567,108.9274597,
0.3558333516,108.8678894,
0.3575000167,108.7756348,
0.3591666818,109.3253784,
0.360833317,107.5801544,
0.3625000119,109.188591,
0.364166677,109.3662567,
0.3658333421,108.5843048,
0.3675000072,108.3335342,
0.3691666722,108.7720413,
0.3708333373,108.0975876,
0.3725000024,108.288002,
0.3741666675,108.6973572,
0.3758333623,108.8157349,
0.3774999976,108.6255722,
0.3791666627,109.3317413,
0.3808333278,108.5336075,
0.3825000226,108.5131226,
0.3841666877,109.3385391,
0.385833323,107.8891754,
0.3874999881,109.0241241,
0.389166683,109.4073868,
0.390833348,110.0954971,
0.3925000131,108.9136124,
0.3941666484,108.0722198,
0.3958333433,108.263176,
0.3975000083,108.9837036,
0.3991666734,108.651741,
0.4008333385,109.203125,
0.4025000036,108.7110062,
0.4041666687,109.9423294,
0.4058333337,108.9158707,
0.4074999988,109.9066238,
0.4091666937,109.2381134,
0.410833329,108.7720566,
0.412499994,108.5984421,
0.4141666591,109.1469116,
0.415833354,109.5689926,
0.4175000191,108.7916107,
0.4191666543,108.048027,
0.4208333194,108.2608337,
0.4225000143,108.4262619,
0.4241666794,108.5367432,
0.4258333445,107.2627945,
0.4274999797,109.0816422,
0.4291666746,108.978569,
0.4308333397,108.0450134,
0.4325000048,108.7104645,
0.4341666996,109.6464157,
0.4358333349,107.8826828,
0.4375,108.17099,
0.4391666651,109.2857895,
0.44083336,108.3948059,
0.442500025,109.4273911,
0.4441666603,109.5470581,
0.4458333254,108.6377869,
0.4475000203,109.4926682,
0.4491666853,108.047493,
0.4508333504,108.5564041,
0.4524999857,108.8756943,
0.4541666806,108.8717575,
0.4558333457,108.5635529,
0.4575000107,108.2964935,
0.4591666758,108.5474167,
0.4608333409,109.1771622,
0.462500006,108.8764954,
0.464166671,109.9951706,
0.4658333361,108.9959412,
0.467500031,109.4943314,
0.4691666663,109.4185181,
0.4708333313,108.1433716,
0.4724999964,107.7991562,
0.4741666913,109.1282883,
0.4758333564,107.6795654,
0.4774999917,108.2244873,
0.4791666567,107.6096268,
0.4808333516,108.7405548,
0.4825000167,108.8868484,
0.4841666818,107.2455978,
0.485833317,108.4343796,
0.4875000119,108.7153244,
0.489166677,108.8964157,
0.4908333421,109.08255,
0.4925000072,108.1176071,
0.4941666722,109.0675201,
0.4958333373,109.3161926,
0.4975000024,109.0244598,
0.4991666675,109.069252,
0.5008333325,109.6670914,
0.5024999976,108.7992554,
0.5041666627,108.2948608,
0.5058333278,108.4462128,
0.5074999928,108.251091,
0.5091666579,108.8711624,
0.510833323,109.6003418,
0.5124999881,108.0598831,
0.5141666532,107.8166962,
0.5158333182,108.7149353,
0.5175000429,109.3319855,
0.5191666484,108.2219925,
0.5208333135,108.0668564,
0.5224999785,109.6431198,
0.5241667032,108.6792679,
0.5258333683,108.2430649,
0.5274999738,108.6839828,
0.5291666389,109.0741959,
0.5308333635,108.8544235,
0.5325000286,108.846283,
0.5341666341,108.9280548,
0.5358333588,108.5266724,
0.5375000238,107.7204971,
0.5391666889,109.0727844,
0.540833354,109.1083221,
0.5424999595,108.86866,
0.5441666842,108.1099167,
0.5458333492,108.9639816,
0.5475000143,108.7576904,
0.5491666794,108.5609207,
0.5508333445,108.8045425,
0.5525000095,108.6365128,
0.5541666746,107.8814087,
0.5558333993,107.9900436,
0.5575000048,108.2486877,
0.5591666698,107.9059296,
0.5608333349,108.1713638,
0.5625,109.1663437,
0.5641667247,108.8471756,
0.5658333302,109.2481003,
0.5674999952,108.3819275,
0.5691667199,107.8995056,
0.5708333254,108.3024368,
0.5725000501,107.8838196,
0.5741666555,107.2990112,
0.5758333206,108.0950089,
0.5775000453,107.6697922,
0.5791666508,108.4971313,
0.5808333755,107.9182663,
0.5825000405,107.8548737,
0.584166646,108.5044556,
0.5858333707,108.7716599,
0.5874999762,109.3325653,
0.5891667008,108.4991837,
0.5908333659,107.5275269,
0.5924999714,109.0279922,
0.5941666961,108.9175491,
0.5958333611,109.5023804,
0.5975000262,107.9399261,
0.5991666913,108.9341888,
0.6008332968,109.3345871,
0.6025000215,108.2722931,
0.6041666865,109.4460678,
0.6058333516,108.8934708,
0.6075000167,108.1151047,
0.6091666818,107.7077484,
0.6108333468,108.95681,
0.6125000119,107.9693222,
0.614166677,108.8799133,
0.6158333421,109.0241623,
0.6175000072,107.9893494,
0.6191666722,109.2797089,
0.6208333373,109.0803833,
0.622500062,109.0524521,
0.6241666675,108.1695328,
0.6258333325,107.1322784,
0.6274999976,108.3517761,
0.6291666627,108.3221817,
0.6308333874,108.6663666,
0.6324999928,109.1264572,
0.6341666579,108.5487061,
0.6358333826,108.7736359,
0.6374999881,108.3419037,
0.6391667128,109.4592667,
0.6408333182,109.4109726,
0.6424999833,107.4389648,
0.644166708,108.2410355,
0.6458333135,108.2471085,
0.6475000381,109.5381241,
0.6491667032,108.2334442,
0.6508333087,108.5622864,
0.6525000334,107.7481232,
0.6541666389,108.3306198,
0.6558333635,108.6658173,
0.6575000286,108.6985626,
0.6591666341,108.1354523,
0.6608333588,108.8178024,
0.6625000238,107.3536682,
0.6641666889,109.7500229,
0.665833354,108.6793442,
0.6674999595,108.6193466,
0.6691666842,109.0183792,
0.6708333492,108.4280396,
0.6725000143,108.276619,
0.6741666794,108.52668,
0.6758333445,107.3505325,
0.6775000095,108.8925095,
0.6791666746,107.8446808,
0.6808333993,108.4408722,
0.6825000048,109.6627808,
0.6841666698,107.6971359,
0.6858333349,107.8256531,
0.6875,108.0679779,
0.6891667247,108.2751312,
0.6908333302,109.1347733,
0.6924999952,108.9744339,
0.6941667199,108.2280579,
0.6958333254,107.7071915,
0.6975000501,110.0862579,
0.6991666555,109.1945953,
0.7008333206,110.100174,
0.7025000453,107.2192917,
0.7041666508,107.8703232,
0.7058333755,108.4960175,
0.7075000405,108.675972,
0.709166646,108.7661133,
0.7108333707,108.7501373,
0.7124999762,108.9819565,
0.7141667008,109.1684036,
0.7158333659,108.7481918,
0.7174999714,108.8796921,
0.7191666961,108.5436096,
0.7208333611,108.9217606,
0.7225000262,109.0596619,
0.7241666913,108.6576385,
0.7258332968,108.993042,
0.7275000215,109.6916428,
0.7291666865,108.2090683,
0.7308333516,108.8949432,
0.7325000167,109.5870743,
0.7341666818,108.967865,
0.7358333468,108.3600388,
0.7375000119,107.7900391,
0.739166677,108.4511566,
0.7408333421,108.3590393,
0.7425000072,107.6947861,
0.7441666722,107.6626205,
0.7458333373,108.2000656,
0.747500062,107.7383118,
0.7491666675,108.3989944,
0.7508333325,109.1465836,
0.7524999976,108.9220047,
0.7541666627,107.4583893,
0.7558333874,109.2624283,
0.7574999928,108.9209976,
0.7591666579,108.7609177,
0.7608333826,108.7166824,
0.7624999881,109.1820145,
0.7641667128,108.5116043,
0.7658333182,108.0908356,
0.7674999833,108.8034668,
0.769166708,107.2240601,
0.7708333135,107.3092422,
0.7725000381,107.5324097,
0.7741667032,108.7707443,
0.7758333087,108.9960709,
0.7775000334,107.9478989,
0.7791666389,108.0035172,
0.7808333635,108.6887131,
0.7825000286,108.1378555,
0.7841666341,108.2850266,
0.7858333588,107.8713379,
0.7875000238,108.1620865,
0.7891666889,108.3666916,
0.790833354,108.6953888,
0.7924999595,108.9588242,
0.7941666842,108.5025787,
0.7958333492,108.2203903,
0.7975000143,107.7128143,
0.7991666794,107.9189072,
0.8008333445,106.5764313,
0.8025000095,109.1518936,
0.8041666746,108.3188553,
0.8058333993,109.1058502,
0.8075000048,108.1792908,
0.8091666698,109.5704422,
0.8108333349,108.876709,
0.8125,109.3370132,
0.8141667247,108.3102646,
0.8158333302,108.1118622,
0.8174999952,108.7511139,
0.8191667199,108.4751205,
0.8208333254,107.0643768,
0.8225000501,108.8866653,
0.8241666555,109.6492233,
0.8258333206,108.2912979,
0.8275000453,108.6939545,
0.8291666508,108.0586777,
0.8308333755,109.059494,
0.8325000405,108.5378342,
0.834166646,108.8337631,
0.8358333707,107.6660919,
0.8374999762,108.0212936,
0.8391667008,108.2924652,
0.8408333659,108.3789825,
0.8424999714,107.1578979,
0.8441666961,108.0197144,
0.8458333611,108.074379,
0.8475000262,108.6401672,
0.8491666913,108.6129913,
0.8508332968,108.7736816,
0.8525000215,108.7957077,
0.8541666865,108.7566757,
0.8558333516,108.2050247,
0.8575000167,108.0232086,
0.8591666818,108.5721741,
0.8608333468,107.649147,
0.8625000119,108.2908936,
0.864166677,109.1514053,
0.8658333421,107.7405167,
0.8675000072,108.6922455,
0.8691666722,109.067543,
0.8708333373,108.748909,
0.872500062,110.2667236,
0.8741666675,109.4041977,
0.8758333325,107.684227,
0.8774999976,109.4298553,
0.8791666627,107.6538696,
0.8808333874,107.9332733,
0.8824999928,107.4865494,
0.8841666579,107.9453049,
0.8858333826,109.5565186,
0.8874999881,108.2394714,
0.8891667128,109.2169266,
0.8908333182,107.5473404,
0.8924999833,109.2037659,
0.894166708,108.5731812,
0.8958333135,108.1586761,
0.8975000381,108.9284286,
0.8991667032,108.8295593,
0.9008333087,108.6363831,
0.9025000334,108.4158707,
0.9041666389,108.3599091,
0.9058333635,108.2074966,
0.9075000286,109.3853302,
0.9091666341,107.8892136,
0.9108333588,109.3749008,
0.9125000238,107.9575195,
0.9141666889,109.2027512,
0.915833354,109.0809021,
0.9174999595,108.4607849,
0.9191666842,108.0516586,
0.9208333492,108.3338318,
0.9225000143,108.2727432,
0.9241666794,109.1336441,
0.9258333445,108.4972687,
0.9275000095,107.8987885,
0.9291666746,108.8458176,
0.9308333993,107.8283615,
0.9325000048,108.6252518,
0.9341666698,108.453804,
0.9358333349,108.1284103,
0.9375,108.2672653,
0.9391667247,109.8098984,
0.9408333302,108.8087234,
0.9424999952,108.5163727,
0.9441667199,108.9478531,
0.9458333254,108.4436035,
0.9475000501,108.0516739,
0.9491666555,108.8324509,
0.9508333206,108.7561951,
0.9525000453,109.0429535,
0.9541666508,108.8786011,
0.9558333755,108.598671,
0.9575000405,109.4709625,
0.959166646,107.2977448,
0.9608333707,108.213356,
0.9624999762,107.4110184,
0.9641667008,108.7967072,
0.9658333659,108.0840912,
0.9674999714,108.0486603,
0.9691666961,109.1510468,
0.9708333611,108.3398819,
0.9725000262,107.9485092,
0.9741666913,108.4998703,
0.9758332968,109.2268448,
0.9775000215,108.4264374,
0.9791666865,108.8702469,
0.9808333516,108.8911438,
0.9825000167,108.6628494,
0.9841666818,108.5712204,
0.9858333468,108.8602295,
0.9875000119,109.0560226,
0.989166677,107.2637253,
0.9908333421,107.9420776,
0.9925000072,108.9486771,
0.9941666722,108.3278503,
0.9958333373,109.2856216,
0.997500062,109.5159836,
0.9991666675,108.7004395,
1.000833273,108.902771,
1.002500057,108.6245422,
1.004166722,108.419014,
1.005833387,109.1080017,
1.007500052,107.9876175,
1.009166598,108.5584488,
1.010833383,108.0159531,
1.012500048,108.3032074,
1.014166713,108.3467178,
1.015833378,108.0341873,
1.017500043,108.4901962,
1.019166708,107.7564545,
1.020833373,106.7544785,
1.022500038,107.8684082,
1.024166703,107.8703232,
1.025833368,108.7311096,
1.027500033,108.8115387,
1.029166698,107.6488419,
1.030833364,108.4656296,
1.032500029,107.9812775,
1.034166694,108.0896988,
1.035833359,107.7909622,
1.037500024,108.0849228,
1.039166689,107.6314087,
1.040833354,109.0571442,
1.042500019,108.6413727,
1.044166684,108.0158463,
1.045833349,108.3069305,
1.047500014,108.0588379,
1.049166679,108.4238663,
1.050833344,107.6712036,
1.05250001,107.8125458,
1.054166675,107.4737549,
1.05583334,108.1503754,
1.057500005,109.2308578,
1.05916667,101.1304855,
1.060833335,98.52832794,
1.0625,90.34012604,
1.064166665,98.27212524,
1.06583333,102.7602921,
1.067499995,102.3305817,
1.06916666,101.9291992,
1.070833325,105.4941711,
1.07249999,103.7053909,
1.074166775,106.4309006,
1.07583344,101.7630463,
1.077499986,101.1584854,
1.079166651,97.89085388,
1.080833316,101.8459396,
1.0825001,93.06635284,
1.084166765,102.7773209,
1.085833311,103.1724777,
1.087499976,103.9581985,
1.089166641,101.9199219,
1.090833426,102.6082687,
1.092500091,101.8959656,
1.094166636,102.432785,
1.095833302,102.1164703,
1.097499967,102.3202057,
1.099166751,100.9030685,
1.100833416,101.4030457,
1.102500081,101.7134857,
1.104166627,101.533699,
1.105833292,101.5066528,
1.107500076,99.85820007,
1.109166741,100.4163589,
1.110833406,100.8561249,
1.112499952,101.2373886,
1.114166617,98.74945831,
1.115833402,100.6747589,
1.117500067,98.87476349,
1.119166732,99.68437958,
1.120833278,99.14199066,
1.122499943,98.88549042,
1.124166727,98.92890167,
1.125833392,98.77914429,
1.127500057,98.45993042,
1.129166722,97.84615326,
1.130833268,98.313797,
1.132500052,97.48666382,
1.134166718,99.26396942,
1.135833383,97.81303406,
1.137500048,97.33691406,
1.139166594,97.70108032,
1.140833378,98.00701141,
1.142500043,96.71785736,
1.144166708,96.35697174,
1.145833373,95.87481689,
1.147499919,97.06994629,
1.149166703,96.62576294,
1.150833368,97.02774048,
1.152500033,96.66886902,
1.154166698,96.36326599,
1.155833364,95.58108521,
1.157500029,95.94425964,
1.159166694,96.36282349,
1.160833359,95.79611206,
1.162500024,94.8104248,
1.164166689,97.0921402,
1.165833354,95.05391693,
1.167500019,94.66475677,
1.169166684,95.38783264,
1.170833349,95.59210205,
1.172500014,94.65556335,
1.174166799,95.01620483,
1.175833344,95.60299683,
1.17750001,94.37446594,
1.179166675,94.45783997,
1.18083334,94.92153168,
1.182500124,94.46096802,
1.18416667,94.81253052,
1.185833335,94.34017944,
1.1875,94.1120224,
1.189166665,93.59976196,
1.190833449,93.76294708,
1.192499995,95.09014893,
1.19416666,93.71208954,
1.195833325,93.33888245,
1.19749999,93.33629608,
1.199166775,93.72917175,
1.20083344,93.37316895,
1.202499986,93.94088745,
1.204166651,93.44573212,
1.205833316,93.46465302,
1.2075001,92.2872467,
1.209166765,92.31907654,
1.210833311,93.33174133,
1.212499976,91.88169098,
1.214166641,93.25088501,
1.215833426,93.22489166,
1.217500091,92.14780426,
1.219166636,92.37657166,
1.220833302,92.14376831,
1.222499967,92.55722046,
1.224166751,91.39881897,
1.225833416,91.66368103,
1.227500081,92.13955688,
1.229166627,91.15452576,
1.230833292,92.45610046,
1.232500076,92.030159,
1.234166741,93.22511292,
1.235833406,92.82935333,
1.237499952,91.62166595,
1.239166617,91.92144775,
1.240833402,91.75942993,
1.242500067,91.12698364,
1.244166732,91.18843842,
1.245833278,91.68347168,
1.247499943,90.62934113,
1.249166727,90.85254669,
1.250833392,92.15032959,
1.252500057,90.62372589,
1.254166722,92.03746796,
1.255833268,91.3083725,
1.257500052,90.70270538,
1.259166718,90.72068787,
1.260833383,91.85791016,
1.262500048,90.62631989,
1.264166594,90.96150208,
1.265833378,91.332901,
1.267500043,90.48697662,
1.269166708,89.95924377,
1.270833373,91.16880798,
1.272499919,91.36166382,
1.274166703,90.9671402,
1.275833368,90.72747803,
1.277500033,90.91348267,
1.279166698,90.35122681,
1.280833364,91.1488266,
1.282500029,90.7457428,
1.284166694,89.94033051,
1.285833359,89.73535156,
1.287500024,89.90756226,
1.289166689,90.28327179,
1.290833354,90.06568146,
1.292500019,90.23655701,
1.294166684,90.21794891,
1.295833349,90.17707062,
1.297500014,88.73232269,
1.299166799,88.89546204,
1.300833344,89.46705627,
1.30250001,89.66980743,
1.304166675,90.22978973,
1.30583334,90.1370697,
1.307500124,90.03572845,
1.30916667,88.65006256,
1.310833335,88.78582001,
1.3125,89.8998642,
1.314166665,88.72610474,
1.315833449,89.67262268,
1.317499995,89.89277649,
1.31916666,88.62779236,
1.320833325,90.06550598,
1.32249999,88.22978973,
1.324166775,89.329216,
1.32583344,89.28837585,
1.327499986,89.21340179,
1.329166651,88.9128952,
1.330833316,89.03600311,
1.3325001,87.98780823,
1.334166765,88.93754578,
1.335833311,89.07054901,
1.337499976,88.91681671,
1.339166641,88.49795532,
1.340833426,89.13684845,
1.342500091,88.65725708,
1.344166636,88.58977509,
1.345833302,88.5375824,
1.347499967,88.67172241,
1.349166751,88.39821625,
1.350833416,88.49919891,
1.352500081,87.97930145,
1.354166627,88.55175018,
1.355833292,88.04795074,
1.357500076,88.80412292,
1.359166741,88.36508179,
1.360833406,88.12470245,
1.362499952,88.45283508,
1.364166617,87.98086548,
1.365833402,87.45733643,
1.367500067,88.07122803,
1.369166732,87.39348602,
1.370833278,87.78072357,
1.372499943,87.26780701,
1.374166727,88.02458954,
1.375833392,88.08074951,
1.377500057,87.24301147,
1.379166722,87.3861618,
1.380833268,87.97537994,
1.382500052,88.30564117,
1.384166718,87.66174316,
1.385833383,86.79212189,
1.387500048,88.51681519,
1.389166594,88.42965698,
1.390833378,87.70483398,
1.392500043,87.33882904,
1.394166708,87.26082611,
1.395833373,87.06013489,
1.397499919,88.11633301,
1.399166703,87.95625305,
1.400833368,87.20665741,
1.402500033,87.51490021,
1.404166698,88.06504059,
1.405833364,87.39507294,
1.407500029,88.24292755,
1.409166694,87.98648071,
1.410833359,87.87880707,
1.412500024,87.90518188,
1.414166689,87.82523346,
1.415833354,86.9519043,
1.417500019,87.49369812,
1.419166684,87.26332855,
1.420833349,86.37039185,
1.422500014,86.93591309,
1.424166799,87.5328598,
1.425833344,87.13033295,
1.42750001,87.98193359,
1.429166675,87.88304901,
1.43083334,87.23355865,
1.432500124,87.66548157,
1.43416667,87.36791992,
1.435833335,87.72265625,
1.4375,86.14103699,
1.439166665,88.09757233,
1.440833449,87.096138,
1.442499995,85.81235504,
1.44416666,86.69667053,
1.445833325,86.24497223,
1.44749999,87.45668793,
1.449166775,87.5769577,
1.45083344,86.8117981,
1.452499986,87.05084991,
1.454166651,86.32314301,
1.455833316,87.32935333,
1.4575001,87.11279297,
1.459166765,87.70459747,
1.460833311,86.40273285,
1.462499976,86.04911041,
1.464166641,86.98931885,
1.465833426,86.92164612,
1.467500091,86.49515533,
1.469166636,86.38916016,
1.470833302,86.19817352,
1.472499967,86.27908325,
1.474166751,86.87464142,
1.475833416,86.79924011,
1.477500081,86.30710602,
1.479166627,86.71537018,
1.480833292,86.37647247,
1.482500076,86.86597443,
1.484166741,85.44369507,
1.485833406,86.04499054,
1.487499952,87.25720215,
1.489166617,87.03037262,
1.490833402,86.95919037,
1.492500067,85.50261688,
1.494166732,86.26577759,
1.495833278,85.76727295,
1.497499943,86.6545105,
1.499166727,85.47090912,
1.500833392,86.42375946,
1.502500057,85.67236328,
1.504166722,85.36296844,
1.505833268,86.8947525,
1.507500052,85.95848083,
1.509166718,85.91555786,
1.510833383,85.68885803,
1.512500048,86.28400421,
1.514166594,86.01190186,
1.515833378,86.36678314,
1.517500043,85.71829224,
1.519166708,86.09155273,
1.520833373,85.57870483,
1.522499919,85.63863373,
1.524166703,85.83256531,
1.525833368,86.2930603,
1.527500033,85.88056946,
1.529166698,86.57776642,
1.530833364,85.92411041,
1.532500029,86.14498138,
1.534166694,86.10399628,
1.535833359,86.6242218,
1.537500024,86.51192474,
1.539166689,85.64040375,
1.540833354,85.86026764,
1.542500019,85.44803619,
1.544166684,86.04135895,
1.545833349,86.75826263,
1.547500014,86.39644623,
1.549166799,85.74281311,
1.550833344,85.95039368,
1.55250001,86.08028412,
1.554166675,85.97452545,
1.55583334,85.54611969,
1.557500124,85.57011414,
1.55916667,85.04442596,
1.560833335,85.31606293,
1.5625,85.57186127,
1.564166665,85.74510193,
1.565833449,85.71858215,
1.567499995,85.69299316,
1.56916666,85.67316437,
1.570833325,85.51685333,
1.57249999,85.26343536,
1.574166775,86.04555511,
1.57583344,85.35688782,
1.577499986,85.28897095,
1.579166651,85.20592499,
1.580833316,84.95118713,
1.5825001,85.472229,
1.584166765,86.76254272,
1.585833311,86.04859924,
1.587499976,85.74372864,
1.589166641,85.92713165,
1.590833426,85.905159,
1.592500091,85.89528656,
1.594166636,85.28681946,
1.595833302,85.59911346,
1.597499967,85.11104584,
1.599166751,84.6944809,
1.600833416,85.5614624,
1.602500081,84.81864166,
1.604166627,84.83870697,
1.605833292,84.56595612,
1.607500076,85.0486145,
1.609166741,84.92899323,
1.610833406,85.48561859,
1.612499952,85.52047729,
1.614166617,85.21561432,
1.615833402,85.04296112,
1.617500067,85.15421295,
1.619166732,85.2011261,
1.620833278,84.04899597,
1.622499943,85.50904846,
1.624166727,84.7620163,
1.625833392,84.73830414,
1.627500057,85.6785202,
1.629166722,84.64431763,
1.630833268,84.89239502,
1.632500052,84.93813324,
1.634166718,84.77667999,
1.635833383,84.51594543,
1.637500048,84.41094971,
1.639166594,84.81703949,
1.640833378,84.38918304,
1.642500043,84.41941833,
1.644166708,84.64781189,
1.645833373,84.50348663,
1.647499919,83.91840363,
1.649166703,84.32030487,
1.650833368,84.81819916,
1.652500033,84.04704285,
1.654166698,84.38780212,
1.655833364,85.52947235,
1.657500029,84.62490082,
1.659166694,84.56768036,
1.660833359,84.55457306,
1.662500024,85.53292847,
1.664166689,85.79184723,
1.665833354,84.43700409,
1.667500019,84.01000214,
1.669166684,84.14995575,
1.670833349,84.11849213,
1.672500014,85.05934906,
1.674166799,84.14129639,
1.675833344,84.68548584,
1.67750001,85.10943604,
1.679166675,84.00215912,
1.68083334,84.69501495,
1.682500124,84.51358795,
1.68416667,84.59188843,
1.685833335,84.61778259,
1.6875,84.77940369,
1.689166665,84.53703308,
1.690833449,84.19667816,
1.692499995,84.58073425,
1.69416666,85.14929199,
1.695833325,84.68434906,
1.69749999,83.64136505,
1.699166775,83.81577301,
1.70083344,84.33469391,
1.702499986,84.24465942,
1.704166651,84.36496735,
1.705833316,83.74655914,
1.7075001,84.48729706,
1.709166765,83.80116272,
1.710833311,84.65407562,
1.712499976,83.24520874,
1.714166641,83.68029022,
1.715833426,84.32842255,
1.717500091,84.8314209,
1.719166636,84.66681671,
1.720833302,84.62119293,
1.722499967,84.4912262,
1.724166751,84.59866333,
1.725833416,84.78376007,
1.727500081,84.63072968,
1.729166627,84.92866516,
