1,,
Time (min),Intensity (a.u.),
0.6324999928,113.2183075,
0.6341666579,112.445488,
0.6358333826,113.2479858,
0.6374999881,113.203125,
0.6391667128,112.916153,
0.6408333182,113.0067902,
0.6424999833,112.8669128,
0.644166708,112.5485687,
0.6458333135,112.5251236,
0.6475000381,112.06427,
0.6491667032,111.8304901,
0.6508333087,112.5166168,
0.6525000334,112.4946442,
0.6541666389,111.9538574,
0.6558333635,112.685524,
0.6575000286,113.0950546,
0.6591666341,112.4110336,
0.6608333588,112.211647,
0.6625000238,113.1777802,
0.6641666889,112.4733887,
0.665833354,113.252739,
0.6674999595,112.3815765,
0.6691666842,111.7593613,
0.6708333492,112.8810196,
0.6725000143,113.5161972,
0.6741666794,112.610527,
0.6758333445,113.4227142,
0.6775000095,112.8535004,
0.6791666746,113.6395035,
0.6808333993,112.5949402,
0.6825000048,112.0340042,
0.6841666698,113.0486526,
0.6858333349,112.5143433,
0.6875,112.6728745,
0.6891667247,112.5917892,
0.6908333302,112.5834961,
0.6924999952,111.8994751,
0.6941667199,113.6174545,
0.6958333254,112.2263184,
0.6975000501,113.6864548,
0.6991666555,111.990181,
0.7008333206,112.2989502,
0.7025000453,112.2806625,
0.7041666508,112.365097,
0.7058333755,112.5629883,
0.7075000405,112.898201,
0.709166646,112.5995026,
0.7108333707,112.238472,
0.7124999762,112.261055,
0.7141667008,112.5132828,
0.7158333659,112.1406631,
0.7174999714,113.0729904,
0.7191666961,112.6534958,
0.7208333611,111.9737091,
0.7225000262,111.8196259,
0.7241666913,112.9402618,
0.7258332968,112.9999084,
0.7275000215,112.6189423,
0.7291666865,111.7732773,
0.7308333516,113.318634,
0.7325000167,112.569458,
0.7341666818,113.4401855,
0.7358333468,113.4532166,
0.7375000119,112.9978485,
0.739166677,111.4562454,
0.7408333421,112.8672485,
0.7425000072,112.1530533,
0.7441666722,112.5778046,
0.7458333373,113.1589432,
0.747500062,112.5344467,
0.7491666675,112.9154587,
0.7508333325,113.0415268,
0.7524999976,112.9117889,
0.7541666627,112.222435,
0.7558333874,112.8812256,
0.7574999928,112.3016434,
0.7591666579,113.3269043,
0.7608333826,112.5868912,
0.7624999881,112.3528976,
0.7641667128,112.4904709,
0.7658333182,112.4950943,
0.7674999833,112.3373184,
0.769166708,112.5913239,
0.7708333135,111.7529602,
0.7725000381,112.3394623,
0.7741667032,113.0619202,
0.7758333087,113.4377747,
0.7775000334,111.8888626,
0.7791666389,112.4072113,
0.7808333635,113.2379684,
0.7825000286,112.7680969,
0.7841666341,113.7037354,
0.7858333588,112.0374069,
0.7875000238,112.9114761,
0.7891666889,112.7167969,
0.790833354,112.3638077,
0.7924999595,112.6147766,
0.7941666842,112.8624268,
0.7958333492,113.3393707,
0.7975000143,113.1369553,
0.7991666794,113.5405045,
0.8008333445,113.0889206,
0.8025000095,112.8643875,
0.8041666746,112.6257706,
0.8058333993,112.6896973,
0.8075000048,112.7272949,
0.8091666698,112.5396423,
0.8108333349,112.1739349,
0.8125,112.4829712,
0.8141667247,112.5041199,
0.8158333302,111.8740158,
0.8174999952,112.0510864,
0.8191667199,112.5111771,
0.8208333254,112.4492111,
0.8225000501,112.674736,
0.8241666555,111.4466553,
0.8258333206,112.6727142,
0.8275000453,112.3149185,
0.8291666508,112.1631165,
0.8308333755,112.9101944,
0.8325000405,112.0114822,
0.834166646,112.5356827,
0.8358333707,112.4385376,
0.8374999762,111.9124756,
0.8391667008,113.4500809,
0.8408333659,113.0056152,
0.8424999714,113.1792908,
0.8441666961,112.4518051,
0.8458333611,113.1354675,
0.8475000262,112.0006714,
0.8491666913,112.4815521,
0.8508332968,112.0681534,
0.8525000215,113.0744171,
0.8541666865,112.5372009,
0.8558333516,112.1552734,
0.8575000167,112.660965,
0.8591666818,112.736496,
0.8608333468,112.2968979,
0.8625000119,112.7091522,
0.864166677,112.6499481,
0.8658333421,112.1974335,
0.8675000072,112.9550171,
0.8691666722,111.9673615,
0.8708333373,111.57164,
0.872500062,114.1423798,
0.8741666675,112.9458923,
0.8758333325,112.5595016,
0.8774999976,113.2600327,
0.8791666627,112.1849976,
0.8808333874,111.9235077,
0.8824999928,112.1722107,
0.8841666579,111.8508148,
0.8858333826,112.691597,
0.8874999881,112.3045425,
0.8891667128,112.9375458,
0.8908333182,112.0710907,
0.8924999833,112.6848907,
0.894166708,112.571701,
0.8958333135,112.457428,
0.8975000381,112.3128891,
0.8991667032,112.4856033,
0.9008333087,113.2593155,
0.9025000334,113.2343597,
0.9041666389,112.3420181,
0.9058333635,113.3008499,
0.9075000286,112.1895828,
0.9091666341,112.6235657,
0.9108333588,112.3716888,
0.9125000238,112.6533356,
0.9141666889,111.9427109,
0.915833354,112.7181702,
0.9174999595,112.3914642,
0.9191666842,113.4276428,
0.9208333492,112.6030731,
0.9225000143,112.8541031,
0.9241666794,113.2863541,
0.9258333445,112.7483063,
0.9275000095,112.859787,
0.9291666746,111.9480667,
0.9308333993,112.1959991,
0.9325000048,113.949379,
0.9341666698,111.3447342,
0.9358333349,112.1890182,
0.9375,112.902359,
0.9391667247,112.4126968,
0.9408333302,112.9172592,
0.9424999952,111.4013672,
0.9441667199,112.4314117,
0.9458333254,112.5662155,
0.9475000501,112.8361969,
0.9491666555,113.0922318,
0.9508333206,113.0741806,
0.9525000453,112.4182129,
0.9541666508,111.3416214,
0.9558333755,111.5280609,
0.9575000405,111.7014389,
0.959166646,113.1318436,
0.9608333707,112.9138565,
0.9624999762,113.2404022,
0.9641667008,111.2902145,
0.9658333659,113.4849625,
0.9674999714,111.9173584,
0.9691666961,112.6487808,
0.9708333611,113.4440613,
0.9725000262,112.5128784,
0.9741666913,112.9612961,
0.9758332968,113.2829132,
0.9775000215,112.8864594,
0.9791666865,112.4367905,
0.9808333516,112.8366852,
0.9825000167,111.852829,
0.9841666818,112.9738083,
0.9858333468,112.9009094,
0.9875000119,111.9539413,
0.989166677,113.2073288,
0.9908333421,112.7312393,
0.9925000072,111.9624176,
0.9941666722,113.4334183,
0.9958333373,112.5415268,
0.997500062,112.4424744,
0.9991666675,112.0012817,
1.000833273,112.5582504,
1.002500057,112.3252945,
1.004166722,112.034874,
1.005833387,112.7705612,
1.007500052,112.5364304,
1.009166598,112.3062973,
1.010833383,113.5884933,
1.012500048,112.5802536,
1.014166713,112.2227097,
1.015833378,111.6403732,
1.017500043,112.6886673,
1.019166708,112.9609833,
1.020833373,113.5207672,
1.022500038,112.4888916,
1.024166703,112.5149841,
1.025833368,112.1743469,
1.027500033,112.096611,
1.029166698,112.6640549,
1.030833364,112.5944366,
1.032500029,111.4456329,
1.034166694,112.9583511,
1.035833359,111.847374,
1.037500024,112.2441788,
1.039166689,112.3001556,
1.040833354,112.495903,
1.042500019,112.5651321,
1.044166684,112.4901352,
1.045833349,112.9465103,
1.047500014,112.4725037,
1.049166679,112.859726,
1.050833344,112.3807449,
1.05250001,112.3077698,
1.054166675,112.9512329,
1.05583334,112.4418564,
1.057500005,112.348175,
1.05916667,112.1215363,
1.060833335,112.5801849,
1.0625,113.5189819,
1.064166665,112.4569016,
1.06583333,113.2205048,
1.067499995,113.0170212,
1.06916666,111.881897,
1.070833325,112.7414627,
1.07249999,112.5306396,
1.074166775,112.7975693,
1.07583344,112.327652,
1.077499986,112.9739456,
1.079166651,112.4468079,
1.080833316,111.7752151,
1.0825001,112.9252014,
1.084166765,113.3434677,
1.085833311,112.7687759,
1.087499976,113.3476105,
1.089166641,111.8557205,
1.090833426,112.4751511,
1.092500091,112.1569824,
1.094166636,112.4354401,
1.095833302,112.1724014,
1.097499967,112.0166931,
1.099166751,113.0469971,
1.100833416,112.3803482,
1.102500081,113.3675156,
1.104166627,112.0481796,
1.105833292,113.0390396,
1.107500076,112.2142029,
1.109166741,112.7346725,
1.110833406,112.782402,
1.112499952,113.1138382,
1.114166617,112.1092911,
1.115833402,112.6218109,
1.117500067,113.2265625,
1.119166732,111.5787735,
1.120833278,111.3739014,
1.122499943,112.3477097,
1.124166727,112.760582,
1.125833392,112.060112,
1.127500057,112.9034271,
1.129166722,113.6235733,
1.130833268,112.6561127,
1.132500052,113.2444611,
1.134166718,113.0906296,
1.135833383,112.0415115,
1.137500048,111.6773071,
1.139166594,112.2595749,
1.140833378,111.8952179,
1.142500043,112.1766434,
1.144166708,112.9642105,
1.145833373,112.2718887,
1.147499919,112.3720779,
1.149166703,112.8735504,
1.150833368,113.455101,
1.152500033,113.2648087,
1.154166698,112.7067795,
1.155833364,112.6804504,
1.157500029,112.1571045,
1.159166694,112.437294,
1.160833359,111.8846512,
1.162500024,112.8903503,
1.164166689,111.8459625,
1.165833354,113.0405884,
1.167500019,111.9324341,
1.169166684,113.1665878,
1.170833349,113.188385,
1.172500014,112.7886276,
1.174166799,111.8265991,
1.175833344,111.2970047,
1.17750001,111.7827911,
1.179166675,113.7505646,
1.18083334,111.9570313,
1.182500124,112.430481,
1.18416667,112.271286,
1.185833335,112.7243271,
1.1875,112.5939255,
1.189166665,111.529892,
1.190833449,112.3310013,
1.192499995,111.7434235,
1.19416666,111.6633682,
1.195833325,112.2484283,
1.19749999,112.6606903,
1.199166775,112.6259232,
1.20083344,112.8582764,
1.202499986,113.9359741,
1.204166651,112.1463547,
1.205833316,112.4048386,
1.2075001,112.9577713,
1.209166765,112.3024368,
1.210833311,113.3671417,
1.212499976,113.0618973,
1.214166641,112.5503159,
1.215833426,112.2997208,
1.217500091,111.9909668,
1.219166636,113.239006,
1.220833302,111.8855438,
1.222499967,112.4794998,
1.224166751,112.0020142,
1.225833416,111.7584915,
1.227500081,113.2488556,
1.229166627,113.5378571,
1.230833292,112.224556,
1.232500076,113.6937408,
1.234166741,112.5188293,
1.235833406,111.9860916,
1.237499952,112.7740707,
1.239166617,112.538887,
1.240833402,113.4459686,
1.242500067,111.8180771,
1.244166732,113.4461899,
1.245833278,112.3361816,
1.247499943,112.6424484,
1.249166727,112.0569,
1.250833392,112.7633667,
1.252500057,112.9272842,
1.254166722,112.2093201,
1.255833268,112.0987778,
1.257500052,112.9321976,
1.259166718,113.093811,
1.260833383,112.303009,
1.262500048,113.3105164,
1.264166594,111.5339813,
1.265833378,112.5739212,
1.267500043,112.4899979,
1.269166708,112.0930481,
1.270833373,113.8971786,
1.272499919,112.7067947,
1.274166703,113.4636993,
1.275833368,112.2369843,
1.277500033,112.4741745,
1.279166698,113.3646317,
1.280833364,108.0811234,
1.282500029,102.8457108,
1.284166694,93.06827545,
1.285833359,90.20185852,
1.287500024,85.9643631,
1.289166689,105.4525375,
1.290833354,92.936409,
1.292500019,100.5852356,
1.294166684,105.4630432,
1.295833349,107.2734299,
1.297500014,104.2470551,
1.299166799,107.8604355,
1.300833344,103.5333405,
1.30250001,106.3717957,
1.304166675,98.55162048,
1.30583334,97.02716827,
1.307500124,94.48339844,
1.30916667,104.6871262,
1.310833335,105.5388718,
1.3125,106.6429901,
1.314166665,105.3967438,
1.315833449,105.2157364,
1.317499995,104.2051468,
1.31916666,104.7085571,
1.320833325,104.4545517,
1.32249999,105.6077194,
1.324166775,104.1890335,
1.32583344,103.1549225,
1.327499986,103.1966705,
1.329166651,103.7586212,
1.330833316,103.016861,
1.3325001,102.7823105,
1.334166765,102.4837646,
1.335833311,101.9240036,
1.337499976,101.7411118,
1.339166641,102.0200195,
1.340833426,100.6679459,
1.342500091,101.9028244,
1.344166636,99.4128418,
1.345833302,100.5711212,
1.347499967,99.44115448,
1.349166751,100.0556793,
1.350833416,100.4124908,
1.352500081,100.0642014,
1.354166627,98.85733795,
1.355833292,99.37051392,
1.357500076,99.24403381,
1.359166741,99.05025482,
1.360833406,97.82749939,
1.362499952,98.82997894,
1.364166617,98.82910919,
1.365833402,98.85356903,
1.367500067,97.77046204,
1.369166732,98.97240448,
1.370833278,97.43239594,
1.372499943,97.46994019,
1.374166727,98.13297272,
1.375833392,98.0353241,
1.377500057,99.06523895,
1.379166722,97.42475891,
1.380833268,97.95153809,
1.382500052,96.8610611,
1.384166718,96.0835495,
1.385833383,96.15501404,
1.387500048,95.31743622,
1.389166594,96.77015686,
1.390833378,96.12453461,
1.392500043,96.31269836,
1.394166708,96.1883316,
1.395833373,96.1927948,
1.397499919,95.98949432,
1.399166703,94.71427155,
1.400833368,94.99168396,
1.402500033,95.51998901,
1.404166698,94.69113159,
1.405833364,95.42353058,
1.407500029,94.99204254,
1.409166694,95.25080872,
1.410833359,95.40583801,
1.412500024,95.15323639,
1.414166689,94.51564789,
1.415833354,94.69774628,
1.417500019,94.62312317,
1.419166684,93.48337555,
1.420833349,94.57218933,
1.422500014,94.82593536,
1.424166799,93.9832077,
1.425833344,93.86408234,
1.42750001,93.87773895,
1.429166675,93.81105042,
1.43083334,93.99816132,
1.432500124,94.79668427,
1.43416667,94.41986084,
1.435833335,94.38558197,
1.4375,93.15842438,
1.439166665,93.65112305,
1.440833449,92.05672455,
1.442499995,92.79131317,
1.44416666,93.50465393,
1.445833325,93.53318024,
1.44749999,93.9427948,
1.449166775,92.43120575,
1.45083344,92.45459747,
1.452499986,92.59095001,
1.454166651,92.97878265,
1.455833316,91.80870819,
1.4575001,92.14849091,
1.459166765,93.22647858,
1.460833311,93.26028442,
1.462499976,93.20376587,
1.464166641,92.40567017,
1.465833426,92.03671265,
1.467500091,92.50354767,
1.469166636,92.61709595,
1.470833302,91.59881592,
1.472499967,92.0843811,
1.474166751,91.83958435,
1.475833416,91.64650726,
1.477500081,92.52828217,
1.479166627,92.26036835,
1.480833292,91.35947418,
1.482500076,91.24822998,
1.484166741,91.78372192,
1.485833406,91.64138031,
1.487499952,90.90691376,
1.489166617,91.24874115,
1.490833402,91.05849457,
1.492500067,91.29264069,
1.494166732,90.63734436,
1.495833278,91.948349,
1.497499943,91.51506042,
1.499166727,91.17650604,
1.500833392,90.63865662,
1.502500057,90.63471222,
1.504166722,91.03478241,
1.505833268,89.96648407,
1.507500052,90.97155762,
1.509166718,91.04348755,
1.510833383,90.5157547,
1.512500048,89.46700287,
1.514166594,91.48881531,
1.515833378,91.11740875,
1.517500043,90.32837677,
1.519166708,90.61614227,
1.520833373,90.14884949,
1.522499919,90.11903381,
1.524166703,90.43676758,
1.525833368,91.26235199,
1.527500033,91.4037323,
1.529166698,89.97795105,
1.530833364,89.835289,
1.532500029,90.52828979,
1.534166694,90.39273834,
1.535833359,89.88169861,
1.537500024,88.94933319,
1.539166689,90.26288605,
1.540833354,90.29972839,
1.542500019,89.99464417,
1.544166684,89.50521088,
1.545833349,89.11972809,
1.547500014,89.94818878,
1.549166799,89.8188324,
1.550833344,89.93757629,
1.55250001,90.01334381,
1.554166675,90.04885101,
1.55583334,90.21187592,
1.557500124,89.75964355,
1.55916667,89.47399902,
1.560833335,90.12670898,
1.5625,89.23899841,
1.564166665,90.22924042,
1.565833449,89.0635376,
1.567499995,88.12798309,
1.56916666,89.07901001,
1.570833325,89.53173065,
1.57249999,88.99243927,
1.574166775,89.91596985,
1.57583344,89.56871796,
1.577499986,88.75802612,
1.579166651,89.05780792,
1.580833316,89.18521118,
1.5825001,88.70100403,
1.584166765,88.92914581,
1.585833311,89.59571838,
1.587499976,89.0439682,
1.589166641,89.09640503,
1.590833426,88.75771332,
1.592500091,90.03630066,
1.594166636,88.22569275,
1.595833302,88.40162659,
1.597499967,88.32387543,
1.599166751,88.8693161,
1.600833416,88.32390594,
1.602500081,89.09863281,
1.604166627,88.78432465,
1.605833292,88.53594208,
1.607500076,88.87516785,
1.609166741,89.10927582,
1.610833406,88.04533386,
1.612499952,88.27321625,
1.614166617,88.81970215,
1.615833402,87.79051208,
1.617500067,89.31928253,
1.619166732,87.40040588,
1.620833278,89.08956146,
1.622499943,88.18204498,
1.624166727,87.83847809,
1.625833392,87.55366516,
1.627500057,87.71646881,
1.629166722,88.00978851,
1.630833268,88.2640152,
1.632500052,88.05726624,
1.634166718,88.45422363,
1.635833383,88.66170502,
1.637500048,88.82176208,
1.639166594,87.75943756,
1.640833378,87.93963623,
1.642500043,87.5816803,
1.644166708,87.93013763,
1.645833373,88.26927185,
1.647499919,88.78364563,
1.649166703,87.76519775,
1.650833368,88.48564148,
1.652500033,87.91686249,
1.654166698,88.38467407,
1.655833364,89.01612854,
1.657500029,87.68021393,
1.659166694,87.27479553,
1.660833359,88.22504425,
1.662500024,88.02572632,
1.664166689,87.69960785,
1.665833354,87.36595154,
1.667500019,89.04151917,
1.669166684,87.50413513,
1.670833349,87.72562408,
1.672500014,88.27523804,
1.674166799,87.33985901,
1.675833344,87.86423492,
1.67750001,87.43650818,
1.679166675,86.68486023,
1.68083334,88.41236115,
1.682500124,88.08255768,
1.68416667,87.53709412,
1.685833335,87.28425598,
1.6875,87.10869598,
1.689166665,86.05577087,
1.690833449,86.95600128,
1.692499995,88.13600159,
1.69416666,88.87993622,
1.695833325,87.37893677,
1.69749999,87.58472443,
1.699166775,86.94081116,
1.70083344,87.08560181,
1.702499986,87.84133148,
1.704166651,86.94005585,
1.705833316,87.94276428,
1.7075001,87.34503174,
1.709166765,87.62812042,
1.710833311,87.02655792,
1.712499976,87.5621109,
1.714166641,87.26622009,
1.715833426,86.72942352,
1.717500091,86.91536713,
1.719166636,86.98371887,
1.720833302,88.32926178,
1.722499967,87.08306885,
1.724166751,87.32330322,
1.725833416,86.74304199,
1.727500081,87.10330963,
1.729166627,87.41369629,
1.730833292,86.712677,
