1,,
Time (min),Intensity (a.u.),
0.1224999949,213.396347,
0.1241666749,213.7534485,
0.1258333325,214.2642365,
0.1274999976,212.6611938,
0.1291666627,213.0994873,
0.1308333278,212.6166534,
0.1325000077,212.6773224,
0.1341666728,211.7410278,
0.1358333379,214.2163696,
0.137500003,213.1190186,
0.1391666681,212.1992493,
0.1408333331,214.2901306,
0.1424999982,212.2550659,
0.1441666782,212.328598,
0.1458333284,213.6917572,
0.1475000083,212.8421631,
0.1491666585,213.1651611,
0.1508333385,211.650116,
0.1525000036,211.7627106,
0.1541666687,212.943512,
0.1558333337,213.7790985,
0.1574999988,213.6680756,
0.1591666639,213.6034851,
0.1608333439,214.1438599,
0.162499994,212.5479889,
0.164166674,213.2667084,
0.1658333242,213.5645142,
0.1675000042,212.8739471,
0.1691666692,212.7249908,
0.1708333343,213.62146,
0.1724999994,214.9716339,
0.1741666645,212.3569794,
0.1758333296,212.4021759,
0.1775000095,213.0755005,
0.1791666597,212.6300354,
0.1808333397,213.1530914,
0.1824999899,212.1124115,
0.1841666698,213.7780609,
0.1858333498,214.0902252,
0.1875,212.6367645,
0.18916668,214.9693909,
0.1908333302,211.758606,
0.1925000101,213.7486115,
0.1941666752,211.9059753,
0.1958333403,211.9292755,
0.1975000054,211.9741821,
0.1991666704,213.3592682,
0.2008333355,215.0991058,
0.2025000155,213.2792206,
0.2041666657,212.547821,
0.2058333457,213.3844452,
0.2074999958,212.6867828,
0.2091666758,213.2637329,
0.2108333409,212.7663422,
0.212500006,213.2829285,
0.214166671,214.2261047,
0.2158333361,213.8128204,
0.2175000012,212.8632965,
0.2191666812,212.7126923,
0.2208333313,214.275238,
0.2225000113,214.0722961,
0.2241666615,214.4749756,
0.2258333415,214.6102905,
0.2275000066,214.8803101,
0.2291666716,212.257019,
0.2308333367,212.4841919,
0.2325000018,212.8825684,
0.2341666669,213.3922577,
0.2358333468,212.313446,
0.237499997,213.7263336,
0.239166677,213.8710785,
0.2408333272,214.3499756,
0.2425000072,214.4172516,
0.2441666722,213.1483002,
0.2458333373,213.4190063,
0.2475000024,212.0174255,
0.2491666675,212.8233643,
0.2508333325,213.0802155,
0.2524999976,214.5272522,
0.2541666627,212.5393372,
0.2558333278,213.4658508,
0.2574999928,212.9969482,
0.2591666579,213.688446,
0.2608333528,211.7801361,
0.2624999881,212.9304504,
0.264166683,214.3419647,
0.2658333182,213.7943878,
0.2675000131,213.3774261,
0.2691666484,213.7722473,
0.2708333433,213.2701111,
0.2725000083,212.6069641,
0.2741666734,212.5746918,
0.2758333385,211.3357544,
0.2775000036,211.7925415,
0.2791666687,213.2887573,
0.2808333337,213.3975677,
0.2824999988,212.9564056,
0.2841666937,213.7104187,
0.285833329,213.4721222,
0.287499994,211.8062897,
0.2891666591,212.4313202,
0.290833354,213.1611023,
0.2925000191,211.9729767,
0.2941666543,211.3914337,
0.2958333194,212.8979492,
0.2975000143,212.5209198,
0.2991666794,211.6229553,
0.3008333445,213.282959,
0.3024999797,212.7523804,
0.3041666746,213.2993774,
0.3058333397,213.7865601,
0.3075000048,212.2303162,
0.3091666996,212.0047455,
0.3108333349,213.5168152,
0.3125,211.3795929,
0.3141666651,211.4655762,
0.31583336,215.9465179,
0.317500025,212.8874817,
0.3191666603,212.8164368,
0.3208333254,214.0420227,
0.3225000203,212.4909668,
0.3241666853,212.901001,
0.3258333504,212.7564545,
0.3274999857,213.39888,
0.3291666806,212.9842529,
0.3308333457,213.7431641,
0.3325000107,212.7313232,
0.3341666758,213.4714203,
0.3358333409,213.1028595,
0.337500006,212.3124237,
0.339166671,211.6519928,
0.3408333361,213.5065918,
0.342500031,213.2744904,
0.3441666663,214.1821289,
0.3458333313,213.1922455,
0.3474999964,211.4438629,
0.3491666913,213.6278839,
0.3508333564,213.7326508,
0.3524999917,213.6766052,
0.3541666567,213.5193939,
0.3558333516,214.2592163,
0.3575000167,212.2391205,
0.3591666818,212.3016052,
0.360833317,213.4281464,
0.3625000119,212.4477081,
0.364166677,213.4073792,
0.3658333421,212.4233093,
0.3675000072,212.9858246,
0.3691666722,212.9800568,
0.3708333373,212.474762,
0.3725000024,212.54953,
0.3741666675,211.4726563,
0.3758333623,212.8437653,
0.3774999976,213.3368073,
0.3791666627,211.897171,
0.3808333278,211.946579,
0.3825000226,214.4782257,
0.3841666877,212.845993,
0.385833323,212.3199615,
0.3874999881,212.270874,
0.389166683,213.1763,
0.390833348,213.1664429,
0.3925000131,213.3981323,
0.3941666484,211.1404877,
0.3958333433,212.6991272,
0.3975000083,212.7219086,
0.3991666734,214.0452423,
0.4008333385,214.5891266,
0.4025000036,212.7505035,
0.4041666687,212.7517242,
0.4058333337,211.5454102,
0.4074999988,212.8003235,
0.4091666937,213.2374573,
0.410833329,213.3350372,
0.412499994,212.7233429,
0.4141666591,212.5886993,
0.415833354,212.0237122,
0.4175000191,213.5205078,
0.4191666543,212.5838623,
0.4208333194,211.85466,
0.4225000143,212.5416107,
0.4241666794,213.301651,
0.4258333445,213.87146,
0.4274999797,213.0541534,
0.4291666746,212.8087616,
0.4308333397,213.063324,
0.4325000048,213.3193359,
0.4341666996,213.2115173,
0.4358333349,211.9313202,
0.4375,213.5447388,
0.4391666651,212.840332,
0.44083336,212.5068665,
0.442500025,213.87117,
0.4441666603,212.5339813,
0.4458333254,212.8534241,
0.4475000203,211.2682037,
0.4491666853,211.9681702,
0.4508333504,212.8975525,
0.4524999857,212.2516022,
0.4541666806,212.3707428,
0.4558333457,211.5730438,
0.4575000107,212.8389587,
0.4591666758,212.5015259,
0.4608333409,212.0643463,
0.462500006,212.235672,
0.464166671,213.7237244,
0.4658333361,212.6662292,
0.467500031,212.3521423,
0.4691666663,211.6539764,
0.4708333313,211.2639618,
0.4724999964,212.4237671,
0.4741666913,212.4515686,
0.4758333564,212.2246399,
0.4774999917,211.9002991,
0.4791666567,213.4114075,
0.4808333516,212.3241272,
0.4825000167,212.2076111,
0.4841666818,212.5954285,
0.485833317,210.1464081,
0.4875000119,212.3492584,
0.489166677,212.724823,
0.4908333421,212.902298,
0.4925000072,210.9271393,
0.4941666722,212.337677,
0.4958333373,212.5255127,
0.4975000024,212.5059204,
0.4991666675,211.6897736,
0.5008333325,211.2389374,
0.5024999976,212.5928192,
0.5041666627,212.6840668,
0.5058333278,210.9255066,
0.5074999928,212.6740265,
0.5091666579,212.3593445,
0.510833323,212.4023438,
0.5124999881,212.7885742,
0.5141666532,213.3101349,
0.5158333182,211.5661011,
0.5175000429,212.2429962,
0.5191666484,212.3762817,
0.5208333135,211.8298645,
0.5224999785,213.1132813,
0.5241667032,214.6580811,
0.5258333683,212.3534393,
0.5274999738,212.3868103,
0.5291666389,212.1535034,
0.5308333635,213.3624878,
0.5325000286,212.6182098,
0.5341666341,212.2717285,
0.5358333588,212.6323853,
0.5375000238,214.2765198,
0.5391666889,212.9534149,
0.540833354,211.8567657,
0.5424999595,212.6614685,
0.5441666842,212.8200378,
0.5458333492,211.508316,
0.5475000143,212.7720337,
0.5491666794,212.4903717,
0.5508333445,211.9703979,
0.5525000095,212.9287109,
0.5541666746,211.7720337,
0.5558333993,212.510788,
0.5575000048,212.5002289,
0.5591666698,212.6790314,
0.5608333349,214.2319336,
0.5625,212.7330475,
0.5641667247,213.6021881,
0.5658333302,213.2304993,
0.5674999952,211.7644196,
0.5691667199,212.1204681,
0.5708333254,212.7095795,
0.5725000501,211.6344757,
0.5741666555,213.725174,
0.5758333206,212.5245667,
0.5775000453,212.9184265,
0.5791666508,212.9647369,
0.5808333755,211.3948364,
0.5825000405,212.6002197,
0.584166646,213.7618866,
0.5858333707,212.5262909,
0.5874999762,212.7018127,
0.5891667008,212.4955902,
0.5908333659,211.6135559,
0.5924999714,212.7200775,
0.5941666961,212.0445557,
0.5958333611,211.9097748,
0.5975000262,212.1079254,
0.5991666913,211.6691437,
0.6008332968,211.0590515,
0.6025000215,211.3396301,
0.6041666865,212.6255646,
0.6058333516,210.1905518,
0.6075000167,211.3843689,
0.6091666818,211.3478699,
0.6108333468,213.7585754,
0.6125000119,213.0631714,
0.614166677,213.2925873,
0.6158333421,212.7781525,
0.6175000072,213.5148773,
0.6191666722,211.304657,
0.6208333373,211.7278137,
0.622500062,211.7957764,
0.6241666675,211.6152191,
0.6258333325,211.0861206,
0.6274999976,212.9274139,
0.6291666627,213.6730957,
0.6308333874,213.0579834,
0.6324999928,212.3251343,
0.6341666579,212.9703522,
0.6358333826,212.0716858,
0.6374999881,212.1329956,
0.6391667128,210.5304565,
0.6408333182,211.5291595,
0.6424999833,213.3473358,
0.644166708,211.7266235,
0.6458333135,211.1404114,
0.6475000381,212.9798889,
0.6491667032,213.0164795,
0.6508333087,212.9897766,
0.6525000334,213.0865631,
0.6541666389,212.4848022,
0.6558333635,213.2985077,
0.6575000286,211.1023254,
0.6591666341,212.9062958,
0.6608333588,213.381897,
0.6625000238,211.2989502,
0.6641666889,212.8712006,
0.665833354,212.9161377,
0.6674999595,212.0330048,
0.6691666842,213.955368,
0.6708333492,212.6855164,
0.6725000143,212.157486,
0.6741666794,212.9181976,
0.6758333445,212.0389099,
0.6775000095,212.6741486,
0.6791666746,211.7050934,
0.6808333993,213.4019623,
0.6825000048,214.0078583,
0.6841666698,213.3849182,
0.6858333349,214.372467,
0.6875,213.0088959,
0.6891667247,211.6812592,
0.6908333302,212.3148346,
0.6924999952,211.734024,
0.6941667199,211.8654175,
0.6958333254,212.7570496,
0.6975000501,212.2145081,
0.6991666555,212.056839,
0.7008333206,212.3438416,
0.7025000453,213.1432037,
0.7041666508,212.9912262,
0.7058333755,211.2173004,
0.7075000405,212.9575348,
0.709166646,210.7858276,
0.7108333707,212.063736,
0.7124999762,211.3410187,
0.7141667008,214.4058075,
0.7158333659,212.5,
0.7174999714,212.2343597,
0.7191666961,211.392395,
0.7208333611,212.5499115,
0.7225000262,212.7896271,
0.7241666913,211.7553101,
0.7258332968,212.1182556,
0.7275000215,213.1789398,
0.7291666865,212.2615356,
0.7308333516,213.0055695,
0.7325000167,212.6400604,
0.7341666818,211.5464172,
0.7358333468,213.238678,
0.7375000119,214.0288696,
0.739166677,212.8501434,
0.7408333421,213.4259949,
0.7425000072,213.3697662,
0.7441666722,211.7760162,
0.7458333373,212.1916809,
0.747500062,212.4908142,
0.7491666675,213.118515,
0.7508333325,212.7587738,
0.7524999976,212.9920349,
0.7541666627,213.6648865,
0.7558333874,212.4970398,
0.7574999928,212.0303955,
0.7591666579,212.677475,
0.7608333826,214.6633148,
0.7624999881,210.4624481,
0.7641667128,211.5307465,
0.7658333182,212.8260651,
0.7674999833,212.3509064,
0.769166708,213.0772858,
0.7708333135,213.0651703,
0.7725000381,211.4444275,
0.7741667032,213.4115601,
0.7758333087,213.6188812,
0.7775000334,214.7545013,
0.7791666389,212.5303955,
0.7808333635,211.8518066,
0.7825000286,212.3969421,
0.7841666341,212.7997284,
0.7858333588,213.4333649,
0.7875000238,211.9333801,
0.7891666889,212.6483765,
0.790833354,212.7864227,
0.7924999595,212.1210175,
0.7941666842,211.5974121,
0.7958333492,214.1269836,
0.7975000143,212.783371,
0.7991666794,213.4082794,
0.8008333445,213.4133911,
0.8025000095,212.733017,
0.8041666746,212.3325043,
0.8058333993,211.4689484,
0.8075000048,212.5564575,
0.8091666698,212.9019318,
0.8108333349,212.5821991,
0.8125,213.1842346,
0.8141667247,212.483139,
0.8158333302,213.3679047,
0.8174999952,212.477066,
0.8191667199,212.3469696,
0.8208333254,214.2361603,
0.8225000501,212.9061432,
0.8241666555,212.4172668,
0.8258333206,212.8949127,
0.8275000453,210.8389282,
0.8291666508,212.1825714,
0.8308333755,214.435257,
0.8325000405,210.9529572,
0.834166646,212.4851074,
0.8358333707,212.4528809,
0.8374999762,212.633728,
0.8391667008,212.0780334,
0.8408333659,212.9017639,
0.8424999714,212.813446,
0.8441666961,212.6955719,
0.8458333611,211.4773712,
0.8475000262,212.1614227,
0.8491666913,212.566452,
0.8508332968,212.3572388,
0.8525000215,211.9085541,
0.8541666865,212.283371,
0.8558333516,212.6123505,
0.8575000167,212.6195374,
0.8591666818,212.7857513,
0.8608333468,212.0294342,
0.8625000119,213.4927521,
0.864166677,210.0881348,
0.8658333421,213.8223572,
0.8675000072,214.85289,
0.8691666722,211.9650726,
0.8708333373,211.7602081,
0.872500062,212.3276978,
0.8741666675,214.0287323,
0.8758333325,211.8934326,
0.8774999976,211.3483124,
0.8791666627,211.252533,
0.8808333874,212.165451,
0.8824999928,212.7875977,
0.8841666579,213.1797333,
0.8858333826,213.348465,
0.8874999881,214.1286163,
0.8891667128,213.6034546,
0.8908333182,212.8800354,
0.8924999833,213.483902,
0.894166708,213.8595886,
0.8958333135,213.3679657,
0.8975000381,211.7097778,
0.8991667032,213.0244293,
0.9008333087,213.6888428,
0.9025000334,212.7945557,
0.9041666389,214.1777954,
0.9058333635,212.5379181,
0.9075000286,210.4072571,
0.9091666341,211.0817108,
0.9108333588,212.3539886,
0.9125000238,213.3243561,
0.9141666889,214.199585,
0.915833354,213.9115295,
0.9174999595,213.6617126,
0.9191666842,211.9985809,
0.9208333492,211.7474365,
0.9225000143,212.7365417,
0.9241666794,212.4671936,
0.9258333445,212.0043945,
0.9275000095,212.1564331,
0.9291666746,211.1114349,
0.9308333993,212.3548431,
0.9325000048,212.3957825,
0.9341666698,212.0105286,
0.9358333349,212.5902863,
0.9375,214.1544342,
0.9391667247,212.3615265,
0.9408333302,212.2415314,
0.9424999952,212.9579926,
0.9441667199,212.0469971,
0.9458333254,214.6743164,
0.9475000501,211.9176636,
0.9491666555,212.6130676,
0.9508333206,210.9963379,
0.9525000453,212.6150513,
0.9541666508,212.8536224,
0.9558333755,213.87677,
0.9575000405,213.8087921,
0.959166646,212.9828796,
0.9608333707,212.7503052,
0.9624999762,211.8849487,
0.9641667008,212.2524872,
0.9658333659,213.1998138,
0.9674999714,212.487381,
0.9691666961,212.3466492,
0.9708333611,211.9783325,
0.9725000262,214.1035309,
0.9741666913,213.5526733,
0.9758332968,211.8961792,
0.9775000215,212.5262909,
0.9791666865,211.1921844,
0.9808333516,213.2827759,
0.9825000167,212.2605591,
0.9841666818,212.6156006,
0.9858333468,211.8592377,
0.9875000119,212.4407501,
0.989166677,213.1232452,
0.9908333421,212.7701874,
0.9925000072,212.5432434,
0.9941666722,210.9717255,
0.9958333373,213.5526276,
0.997500062,213.6391144,
0.9991666675,211.2339325,
1.000833273,212.5369568,
1.002500057,211.2796478,
1.004166722,211.9540405,
1.005833387,211.9714355,
1.007500052,212.4456482,
1.009166598,212.8886261,
1.010833383,204.5830536,
1.012500048,192.0010071,
1.014166713,181.1543732,
1.015833378,178.1727753,
1.017500043,180.6669769,
1.019166708,180.1246033,
1.020833373,179.5629578,
1.022500038,173.7259216,
1.024166703,196.1409912,
1.025833368,196.357132,
1.027500033,190.7684631,
1.029166698,191.661377,
1.030833364,192.8087311,
1.032500029,189.695694,
1.034166694,189.243103,
1.035833359,189.2797699,
1.037500024,173.5552063,
1.039166689,151.8984985,
1.040833354,190.1355133,
1.042500019,166.9333801,
1.044166684,177.4941406,
1.045833349,178.0049438,
1.047500014,147.7144623,
1.049166679,170.7496948,
1.050833344,163.2545929,
1.05250001,150.4282684,
1.054166675,154.0845947,
1.05583334,160.5527649,
1.057500005,144.9867401,
1.05916667,139.8869324,
1.060833335,142.9596252,
1.0625,138.258255,
1.064166665,160.4047241,
1.06583333,157.3524933,
1.067499995,154.8612671,
1.06916666,153.5714722,
1.070833325,151.2060852,
1.07249999,150.4834747,
1.074166775,150.3130341,
1.07583344,148.1044312,
1.077499986,147.5912781,
1.079166651,145.4324646,
1.080833316,144.5058594,
1.0825001,145.0080872,
1.084166765,142.6265869,
1.085833311,141.4895477,
1.087499976,141.0636139,
1.089166641,141.5251007,
1.090833426,139.3597717,
1.092500091,138.8840179,
1.094166636,138.9339752,
1.095833302,137.4134827,
1.097499967,137.44487,
1.099166751,137.7307281,
1.100833416,136.6560822,
1.102500081,136.2778473,
1.104166627,135.1455078,
1.105833292,133.2167969,
1.107500076,134.2980042,
1.109166741,132.4878998,
1.110833406,133.656311,
1.112499952,131.7428894,
1.114166617,133.1673431,
1.115833402,130.7538757,
1.117500067,130.9491577,
1.119166732,130.9421234,
1.120833278,130.8917847,
1.122499943,129.7371521,
1.124166727,130.0161896,
1.125833392,130.2546844,
1.127500057,129.3480072,
1.129166722,129.9490051,
1.130833268,128.3078613,
1.132500052,128.6409302,
1.134166718,126.7553253,
1.135833383,128.3910065,
1.137500048,127.9172897,
1.139166594,127.2498703,
1.140833378,126.1112671,
1.142500043,126.4727554,
1.144166708,126.1891556,
1.145833373,126.7026062,
1.147499919,124.6151733,
1.149166703,125.7776947,
1.150833368,125.5912933,
1.152500033,126.0433044,
1.154166698,124.5902405,
1.155833364,126.312149,
1.157500029,126.0769958,
1.159166694,123.7620468,
1.160833359,123.904747,
1.162500024,123.99263,
1.164166689,124.2719955,
1.165833354,123.1945267,
1.167500019,123.2035446,
1.169166684,123.1379318,
1.170833349,123.9535217,
1.172500014,123.1162567,
1.174166799,123.5894241,
1.175833344,123.0163269,
1.17750001,122.4112396,
1.179166675,123.1228943,
1.18083334,122.0325699,
1.182500124,121.9812088,
1.18416667,121.5905838,
1.185833335,121.3163605,
1.1875,121.3993988,
1.189166665,122.7815933,
1.190833449,121.7710037,
1.192499995,121.0894623,
1.19416666,122.1074295,
1.195833325,120.7601471,
1.19749999,120.7898788,
1.199166775,121.5287933,
1.20083344,122.1781616,
1.202499986,121.5550232,
1.204166651,120.6891327,
1.205833316,120.7248917,
1.2075001,120.6974945,
1.209166765,120.4068375,
1.210833311,119.6628189,
1.212499976,120.7538223,
1.214166641,120.3000793,
1.215833426,120.1150284,
1.217500091,120.1127853,
1.219166636,118.9713669,
1.220833302,119.8792343,
1.222499967,119.1715698,
1.224166751,120.0394287,
1.225833416,119.1294861,
1.227500081,120.1146545,
1.229166627,119.8050842,
1.230833292,119.7086868,
1.232500076,118.7059174,
1.234166741,119.7281723,
1.235833406,119.2135925,
1.237499952,119.31707,
1.239166617,119.3450699,
1.240833402,118.8162689,
1.242500067,119.3151245,
1.244166732,118.5631714,
1.245833278,117.7999115,
1.247499943,118.039093,
1.249166727,117.7224579,
1.250833392,118.2608871,
1.252500057,118.6786041,
1.254166722,117.0895386,
1.255833268,118.3143311,
1.257500052,118.1508484,
1.259166718,118.4258194,
1.260833383,119.2174606,
1.262500048,117.1873093,
1.264166594,119.0345688,
1.265833378,117.8177872,
1.267500043,117.6240616,
1.269166708,118.1557236,
1.270833373,118.4093246,
1.272499919,117.8598328,
1.274166703,116.7608719,
1.275833368,118.9217758,
1.277500033,117.2599487,
1.279166698,117.7118912,
1.280833364,116.7871323,
1.282500029,116.8893051,
1.284166694,117.8695831,
1.285833359,116.1615524,
1.287500024,117.4843369,
1.289166689,116.1408386,
1.290833354,116.3087311,
1.292500019,117.205246,
1.294166684,116.7802658,
1.295833349,117.0796967,
1.297500014,116.9240952,
1.299166799,117.3574142,
1.300833344,116.7888565,
1.30250001,116.4391022,
1.304166675,115.7724304,
1.30583334,116.6853333,
1.307500124,116.2344208,
1.30916667,116.2463303,
1.310833335,115.9495544,
1.3125,115.8675842,
1.314166665,115.7129974,
1.315833449,117.2882614,
1.317499995,116.7589188,
1.31916666,116.613678,
1.320833325,115.5705338,
1.32249999,116.4646072,
1.324166775,116.6718445,
1.32583344,115.6063538,
1.327499986,115.0991135,
1.329166651,116.4117203,
1.330833316,116.4839554,
1.3325001,116.1386414,
1.334166765,115.4889221,
1.335833311,114.6186371,
1.337499976,116.263588,
1.339166641,115.1399536,
1.340833426,115.4925842,
1.342500091,115.5519943,
1.344166636,115.0280228,
1.345833302,115.5916901,
1.347499967,115.8382111,
1.349166751,115.416687,
1.350833416,115.5620041,
1.352500081,115.2539902,
1.354166627,116.0976028,
1.355833292,116.6499634,
1.357500076,115.6132202,
1.359166741,114.9158173,
1.360833406,115.2451782,
1.362499952,115.845932,
1.364166617,115.7027283,
1.365833402,115.4615402,
1.367500067,116.4810257,
1.369166732,116.0283127,
1.370833278,114.9385071,
1.372499943,114.9916458,
1.374166727,114.6639481,
1.375833392,115.0613785,
1.377500057,115.1539001,
1.379166722,115.5916748,
1.380833268,115.0583801,
1.382500052,115.2797089,
1.384166718,114.7839432,
1.385833383,115.2032776,
1.387500048,115.1357956,
1.389166594,116.5116882,
1.390833378,115.942894,
1.392500043,115.6500015,
1.394166708,115.7866898,
1.395833373,114.5846176,
1.397499919,115.1584702,
1.399166703,115.1912842,
1.400833368,114.4282837,
1.402500033,114.9754257,
1.404166698,115.4644318,
1.405833364,114.7263489,
1.407500029,114.9964523,
1.409166694,114.6292191,
1.410833359,115.1881104,
1.412500024,115.0256882,
1.414166689,115.3119202,
1.415833354,115.4278488,
1.417500019,114.7781601,
1.419166684,115.0419846,
1.420833349,114.206131,
1.422500014,115.7678375,
1.424166799,114.8732529,
1.425833344,115.3413391,
1.42750001,114.5889969,
1.429166675,115.0170822,
1.43083334,114.8908539,
1.432500124,114.4882202,
1.43416667,115.8140106,
1.435833335,115.1228409,
1.4375,115.2201691,
1.439166665,114.5830154,
1.440833449,114.7441483,
1.442499995,114.9056015,
1.44416666,115.0601044,
1.445833325,115.5929947,
1.44749999,114.5444107,
1.449166775,114.7940292,
1.45083344,114.0477371,
1.452499986,115.0528793,
1.454166651,115.179924,
1.455833316,114.3620682,
1.4575001,114.7224655,
1.459166765,114.3875046,
1.460833311,115.1546021,
1.462499976,114.7311172,
1.464166641,115.2054214,
1.465833426,115.3741531,
1.467500091,114.4161148,
1.469166636,114.9480209,
1.470833302,114.8298492,
1.472499967,114.1853561,
1.474166751,114.765274,
1.475833416,114.5190048,
1.477500081,114.3522797,
1.479166627,114.6379013,
1.480833292,114.8976746,
1.482500076,114.6802521,
1.484166741,114.9608917,
1.485833406,114.2353516,
1.487499952,114.5921173,
1.489166617,115.2980804,
1.490833402,113.9041061,
1.492500067,113.7115326,
1.494166732,114.6739731,
1.495833278,114.1225586,
1.497499943,113.7333298,
1.499166727,115.1293182,
1.500833392,114.3512573,
1.502500057,114.3820801,
1.504166722,114.4848175,
1.505833268,114.0832596,
1.507500052,114.1257324,
1.509166718,114.4717865,
1.510833383,115.3993835,
1.512500048,113.0977478,
1.514166594,114.3024139,
1.515833378,115.151207,
1.517500043,114.2231522,
1.519166708,114.5083618,
1.520833373,113.8554077,
1.522499919,115.2311707,
1.524166703,114.3062668,
1.525833368,113.738121,
1.527500033,114.6403809,
1.529166698,113.648735,
1.530833364,115.3480377,
1.532500029,114.4861603,
1.534166694,114.9118271,
1.535833359,114.4082565,
1.537500024,113.9291306,
1.539166689,113.3476715,
1.540833354,114.0202255,
1.542500019,114.4290009,
1.544166684,113.3893814,
1.545833349,113.8822174,
1.547500014,113.3430099,
1.549166799,114.146759,
1.550833344,115.01651,
1.55250001,114.6610184,
1.554166675,113.2590637,
1.55583334,114.8378067,
1.557500124,113.1791153,
1.55916667,115.1737976,
1.560833335,113.6949234,
1.5625,115.2769852,
1.564166665,114.1446533,
1.565833449,113.7070694,
1.567499995,114.5313644,
1.56916666,115.2223053,
1.570833325,114.4009705,
1.57249999,114.5994873,
1.574166775,114.0804291,
1.57583344,114.2624893,
1.577499986,113.9356003,
1.579166651,113.615593,
1.580833316,113.8475647,
1.5825001,114.4375992,
1.584166765,113.0461349,
1.585833311,114.5352783,
1.587499976,114.897438,
1.589166641,113.8971252,
1.590833426,114.5873337,
1.592500091,114.0037384,
1.594166636,114.2701645,
1.595833302,114.6410828,
1.597499967,113.8238754,
1.599166751,114.5413132,
1.600833416,113.7077942,
1.602500081,114.7536011,
1.604166627,113.7640457,
1.605833292,114.6879272,
1.607500076,114.5518951,
1.609166741,113.4503403,
1.610833406,113.6601334,
1.612499952,113.7147675,
1.614166617,114.108223,
1.615833402,113.6506042,
1.617500067,114.8420563,
1.619166732,114.6654053,
1.620833278,113.4857788,
1.622499943,113.8780899,
1.624166727,114.773468,
1.625833392,114.3722916,
1.627500057,114.3076706,
1.629166722,113.457901,
1.630833268,114.5522995,
1.632500052,114.1469498,
1.634166718,113.7673187,
1.635833383,113.5355453,
1.637500048,113.316925,
1.639166594,114.4727859,
1.640833378,113.2482452,
1.642500043,113.1570511,
1.644166708,113.3724899,
1.645833373,114.2963638,
1.647499919,113.9781723,
1.649166703,114.0197067,
1.650833368,113.4945984,
1.652500033,114.0824814,
1.654166698,113.4590607,
1.655833364,114.3295822,
1.657500029,113.6511841,
1.659166694,114.8044281,
1.660833359,114.3625336,
1.662500024,113.8126526,
1.664166689,113.0734406,
1.665833354,113.2777328,
1.667500019,112.2241745,
1.669166684,114.0768661,
1.670833349,113.4236832,
1.672500014,113.4933548,
1.674166799,114.0762939,
1.675833344,114.8488083,
1.67750001,113.6409149,
1.679166675,114.7395935,
1.68083334,113.3397446,
1.682500124,113.9042282,
1.68416667,113.4103775,
1.685833335,114.3501205,
1.6875,114.044693,
1.689166665,113.3661728,
1.690833449,113.6874084,
1.692499995,113.2274857,
1.69416666,114.4769821,
1.695833325,113.5978317,
1.69749999,115.14711,
1.699166775,113.3574982,
1.70083344,114.1777191,
1.702499986,114.7468109,
1.704166651,113.9458542,
1.705833316,113.8199158,
1.7075001,113.7418823,
1.709166765,113.9022522,
1.710833311,114.0729599,
1.712499976,113.6844025,
1.714166641,113.2481308,
1.715833426,113.5570984,
1.717500091,113.5531158,
1.719166636,113.7246933,
1.720833302,113.4261246,
1.722499967,113.5975037,
1.724166751,114.113121,
1.725833416,113.6314316,
1.727500081,113.8473282,
1.729166627,112.6931458,
1.730833292,113.9188766,
1.732500076,113.6180725,
1.734166741,114.5584869,
1.735833406,113.2454071,
