2,
Time (min),Intensity (a.u.)
0.869166672,231.8102112
0.870833337,233.7503662
0.872500062,233.9493713
0.874166668,231.7689819
0.875833333,234.2371979
0.877499998,232.0761871
0.879166663,233.5505524
0.880833387,231.7506866
0.882499993,232.9074554
0.884166658,233.7906494
0.885833383,233.3556824
0.887499988,232.8632965
0.889166713,231.7548676
0.890833318,232.8358612
0.892499983,233.2290344
0.894166708,231.5615082
0.895833314,232.656189
0.897500038,232.5948944
0.899166703,232.2837982
0.900833309,233.0979156
0.902500033,232.6302948
0.904166639,232.1680298
0.905833364,232.0390015
0.907500029,232.8342438
0.909166634,234.537323
0.910833359,231.1055145
0.912500024,233.5904236
0.914166689,234.3564453
0.915833354,232.4671021
0.91749996,233.0050659
0.919166684,232.2405701
0.920833349,232.5803223
0.922500014,232.5340576
0.924166679,232.8463593
0.925833345,232.4159088
0.92750001,233.5979462
0.929166675,232.752182
0.930833399,233.8947144
0.932500005,233.4224854
0.93416667,234.2501221
0.935833335,232.4628601
0.9375,232.2360535
0.939166725,234.4119263
0.94083333,233.4496155
0.942499995,231.5874634
0.94416672,232.2930756
0.945833325,233.3618774
0.94750005,233.3238373
0.949166656,233.6704559
0.950833321,232.415451
0.952500045,231.9527588
0.954166651,233.2371826
0.955833376,232.701004
0.957500041,233.8803101
0.959166646,231.9052277
0.960833371,233.5678711
0.962499976,233.8276978
0.964166701,233.759079
0.965833366,234.174057
0.967499971,233.6469421
0.969166696,232.7274628
0.970833361,233.4915771
0.972500026,232.4374542
0.974166691,233.2172241
0.975833297,233.4506989
0.977500022,232.0402222
0.979166687,233.0208435
0.980833352,232.523941
0.982500017,232.5002899
0.984166682,231.6764984
0.985833347,232.1835022
0.987500012,232.6764374
0.989166677,232.613266
0.990833342,232.1297302
0.992500007,232.6813354
0.994166672,233.5309753
0.995833337,232.6887054
0.997500062,232.125351
0.999166668,233.2662659
1.000833273,233.9932556
1.002500057,233.01091
1.004166722,231.3023834
1.005833387,233.8138885
1.007500052,231.3416901
1.009166598,232.5239868
1.010833383,231.45961
1.012500048,232.6053925
1.014166713,232.009613
1.015833378,233.2672577
1.017500043,231.6346588
1.019166708,231.7986755
1.020833373,233.8587952
1.022500038,233.1646423
1.024166703,231.3679504
1.025833368,233.1308441
1.027500033,233.7069397
1.029166698,232.834198
1.030833364,231.918869
1.032500029,232.6376495
1.034166694,233.1753082
1.035833359,231.982132
1.037500024,231.5886841
1.039166689,231.1956024
1.040833354,233.0968323
1.042500019,233.6930389
1.044166684,234.1562347
1.045833349,232.0625305
1.047500014,232.9338074
1.049166679,232.9426727
1.050833344,233.0682373
1.05250001,232.4426117
1.054166675,233.5762787
1.05583334,231.0307617
1.057500005,233.1060791
1.05916667,232.5209961
1.060833335,233.2262268
1.0625,234.0578461
1.064166665,232.5496368
1.06583333,232.4085541
1.067499995,232.4808655
1.06916666,231.4159393
1.070833325,233.3237915
1.07249999,233.708252
1.074166775,234.1746521
1.07583344,231.7800598
1.077499986,231.8240051
1.079166651,232.8674622
1.080833316,232.0293732
1.0825001,232.5485687
1.084166765,231.7669373
1.085833311,232.534729
1.087499976,233.5913696
1.089166641,233.0664673
1.090833426,232.2106018
1.092500091,231.6544647
1.094166636,232.6948853
1.095833302,232.7639465
1.097499967,232.2404633
1.099166751,231.8413849
1.100833416,232.6489868
1.102500081,231.5412445
1.104166627,231.7740936
1.105833292,234.3333435
1.107500076,231.5136414
1.109166741,232.5201263
1.110833406,231.3645935
1.112499952,231.1570129
1.114166617,232.2280731
1.115833402,232.062149
1.117500067,232.3609314
1.119166732,234.2304077
1.120833278,233.3577881
1.122499943,233.618454
1.124166727,230.9608917
1.125833392,234.0956268
1.127500057,233.9582825
1.129166722,231.9128265
1.130833268,233.4854279
1.132500052,232.3191681
1.134166718,232.9576569
1.135833383,233.3542633
1.137500048,231.591568
1.139166594,232.9568329
1.140833378,232.543335
1.142500043,232.2174377
1.144166708,233.1129608
1.145833373,232.8110962
1.147499919,230.8387909
1.149166703,233.2518158
1.150833368,233.3624115
1.152500033,231.7685394
1.154166698,232.3272705
1.155833364,231.5025787
1.157500029,232.9372253
1.159166694,233.4398193
1.160833359,232.3829041
1.162500024,232.6014404
1.164166689,232.1157837
1.165833354,232.2006989
1.167500019,233.4201202
1.169166684,231.7609406
1.170833349,233.1036987
1.172500014,234.2338562
1.174166799,231.7743225
1.175833344,232.2115479
1.17750001,232.0610046
1.179166675,231.9380646
1.18083334,231.8791962
1.182500124,231.4725189
1.18416667,233.1515961
1.185833335,232.5098572
1.1875,233.1295166
1.189166665,230.9070129
1.190833449,233.1808472
1.192499995,232.8616791
1.19416666,235.1576843
1.195833325,232.3500977
1.19749999,233.3981171
1.199166775,231.351059
1.20083344,233.5324707
1.202499986,231.6508331
1.204166651,232.4526672
1.205833316,231.5105591
1.2075001,232.403656
1.209166765,231.7649994
1.210833311,231.9529419
1.212499976,232.4011383
1.214166641,230.4879456
1.215833426,232.086319
1.217500091,230.2707214
1.219166636,232.192337
1.220833302,232.597702
1.222499967,231.3533783
1.224166751,233.6450806
1.225833416,231.420517
1.227500081,231.6331177
1.229166627,233.2865753
1.230833292,232.4081879
1.232500076,232.1649017
1.234166741,232.7516479
1.235833406,232.298584
1.237499952,232.0060883
1.239166617,232.5615082
1.240833402,234.3926086
1.242500067,232.725296
1.244166732,233.9494171
1.245833278,232.8184357
1.247499943,232.264389
1.249166727,232.3563385
1.250833392,233.7906342
1.252500057,233.1377869
1.254166722,232.4972382
1.255833268,232.7635345
1.257500052,232.6397552
1.259166718,231.8927155
1.260833383,232.5111389
1.262500048,233.4332275
1.264166594,232.423172
1.265833378,231.2846985
1.267500043,232.6173401
1.269166708,231.5487366
1.270833373,232.7356567
1.272499919,232.3027344
1.274166703,233.078064
1.275833368,230.2135925
1.277500033,231.8519135
1.279166698,231.8532867
1.280833364,233.4107208
1.282500029,232.6994629
1.284166694,232.1981812
1.285833359,232.8924713
1.287500024,234.5692444
1.289166689,231.9454193
1.290833354,231.7949982
1.292500019,232.0708466
1.294166684,231.7791748
1.295833349,231.7887115
1.297500014,231.9503174
1.299166799,232.0814362
1.300833344,232.1901245
1.30250001,231.9492798
1.304166675,233.0759125
1.30583334,231.8532562
1.307500124,232.1485748
1.30916667,231.1619568
1.310833335,234.0706787
1.3125,233.0724487
1.314166665,232.5478516
1.315833449,233.3373871
1.317499995,233.4020386
1.31916666,233.4748383
1.320833325,232.5191498
1.32249999,233.9389191
1.324166775,230.5930481
1.32583344,231.3787231
1.327499986,232.3139648
1.329166651,232.4104462
1.330833316,232.9980774
1.3325001,233.1513367
1.334166765,233.1150665
1.335833311,232.4380341
1.337499976,232.5349884
1.339166641,234.8630219
1.340833426,232.3315582
1.342500091,234.2995911
1.344166636,231.7179871
1.345833302,231.8058319
1.347499967,233.0978241
1.349166751,234.3030853
1.350833416,232.8205261
1.352500081,233.8782349
1.354166627,232.1641388
1.355833292,233.5937042
1.357500076,233.2009735
1.359166741,232.8731232
1.360833406,231.8887329
1.362499952,232.4610291
1.364166617,232.2205048
1.365833402,233.0393524
1.367500067,233.2138977
1.369166732,234.5780487
1.370833278,232.3145447
1.372499943,233.2445526
1.374166727,233.6783905
1.375833392,231.8143463
1.377500057,234.1552582
1.379166722,232.6135406
1.380833268,233.7722321
1.382500052,232.150528
1.384166718,234.8244781
1.385833383,232.4831085
1.387500048,231.3254089
1.389166594,232.7509766
1.390833378,234.7797241
1.392500043,232.2167511
1.394166708,232.3419647
1.395833373,233.1904144
1.397499919,233.2037811
1.399166703,231.2236481
1.400833368,233.2141113
1.402500033,232.4462433
1.404166698,232.8164063
1.405833364,233.4069519
1.407500029,232.6631775
1.409166694,232.6287537
1.410833359,235.9771271
1.412500024,232.2924957
1.414166689,233.7491302
1.415833354,233.0479584
1.417500019,232.951004
1.419166684,232.815094
1.420833349,235.037384
1.422500014,231.0713806
1.424166799,233.4221954
1.425833344,232.4578094
1.42750001,231.9120026
1.429166675,231.6233673
1.43083334,232.834671
1.432500124,232.054245
1.43416667,233.2754059
1.435833335,232.9368134
1.4375,231.4270935
1.439166665,234.0043335
1.440833449,233.4670258
1.442499995,232.7437897
1.44416666,231.8096619
1.445833325,231.6824646
1.44749999,232.185379
1.449166775,233.089035
1.45083344,233.2594604
1.452499986,232.4980164
1.454166651,232.877533
1.455833316,233.9234924
1.4575001,233.5212708
1.459166765,232.2948608
1.460833311,232.4370575
1.462499976,233.7134552
1.464166641,232.17659
1.465833426,233.1197357
1.467500091,231.6910248
1.469166636,230.8937225
1.470833302,232.5552063
1.472499967,231.2196655
1.474166751,231.371582
1.475833416,232.6087799
1.477500081,233.4116821
1.479166627,231.9482574
1.480833292,232.4869843
1.482500076,233.3811493
1.484166741,232.5361633
1.485833406,232.1981506
1.487499952,232.2881622
1.489166617,232.1573181
1.490833402,232.5880737
1.492500067,232.2876282
1.494166732,231.8676605
1.495833278,231.8552551
1.497499943,234.0185852
1.499166727,234.0661774
1.500833392,232.0214386
1.502500057,232.8903961
1.504166722,232.877533
1.505833268,232.6138306
1.507500052,233.3625336
1.509166718,233.042099
1.510833383,231.0533905
1.512500048,231.7512207
1.514166594,233.5503845
1.515833378,234.4969788
1.517500043,232.5282898
1.519166708,233.9325256
1.520833373,236.2025909
1.522499919,232.8963013
1.524166703,232.6796875
1.525833368,232.6150055
1.527500033,232.9766083
1.529166698,232.1185913
1.530833364,233.218811
1.532500029,234.1341248
1.534166694,234.2423706
1.535833359,232.1965332
1.537500024,233.2800446
1.539166689,232.9064484
1.540833354,230.9796295
1.542500019,232.0198669
1.544166684,232.2586975
1.545833349,233.9330139
1.547500014,231.6621552
1.549166799,233.1573639
1.550833344,232.6811371
1.55250001,232.4341888
1.554166675,232.5378265
1.55583334,232.7440033
1.557500124,230.6236572
1.55916667,233.331543
1.560833335,232.8372192
1.5625,233.9880829
1.564166665,234.2125244
1.565833449,232.9481506
1.567499995,231.4101257
1.56916666,232.4936523
1.570833325,232.8805084
1.57249999,231.1616058
1.574166775,234.0330658
1.57583344,233.3788605
1.577499986,231.456604
1.579166651,232.7950134
1.580833316,232.5794525
1.5825001,232.037674
1.584166765,231.0944519
1.585833311,231.5537262
1.587499976,233.6349335
1.589166641,232.3745575
1.590833426,232.4737396
1.592500091,232.453186
1.594166636,233.4574127
1.595833302,233.3748932
1.597499967,233.0758362
1.599166751,233.4490051
1.600833416,232.319809
1.602500081,233.5994568
1.604166627,232.482132
1.605833292,232.6815491
1.607500076,232.3326721
1.609166741,232.6936646
1.610833406,232.6628418
1.612499952,232.7581482
1.614166617,232.5357056
1.615833402,233.1015167
1.617500067,232.4551849
1.619166732,231.995224
1.620833278,231.4531708
1.622499943,232.5448914
1.624166727,232.5937042
1.625833392,230.9647675
1.627500057,234.0505219
1.629166722,233.0293427
1.630833268,232.4314575
1.632500052,232.6016541
1.634166718,232.4831696
1.635833383,230.8613586
1.637500048,231.9096832
1.639166594,233.0735779
1.640833378,231.7423859
1.642500043,233.2859497
1.644166708,233.003418
1.645833373,231.9743958
1.647499919,232.3435059
1.649166703,231.6914368
1.650833368,233.3012543
1.652500033,234.0824127
1.654166698,231.4148865
1.655833364,232.3932343
1.657500029,231.6104584
1.659166694,233.56427
1.660833359,233.3514709
1.662500024,233.2653351
1.664166689,233.6582642
1.665833354,230.838562
1.667500019,232.0164337
1.669166684,231.6651459
1.670833349,233.3666687
1.672500014,231.9588165
1.674166799,232.7567749
1.675833344,233.9606628
1.67750001,232.1822662
1.679166675,234.5454865
1.68083334,231.8225861
1.682500124,233.1933289
1.68416667,232.9679871
1.685833335,231.2402649
1.6875,232.2821503
1.689166665,232.1600189
1.690833449,233.2880707
1.692499995,232.8610229
1.69416666,231.8114014
1.695833325,233.956131
1.69749999,232.8257446
1.699166775,232.3419647
1.70083344,231.390686
1.702499986,231.3249512
1.704166651,232.7737732
1.705833316,234.082962
1.7075001,234.1831055
1.709166765,233.2024841
1.710833311,232.2437592
1.712499976,232.1704712
1.714166641,230.9507751
1.715833426,232.4367218
1.717500091,234.0589447
1.719166636,232.5105133
1.720833302,234.4410858
1.722499967,231.1549683
1.724166751,231.2882996
1.725833416,233.1563263
1.727500081,232.5220795
1.729166627,231.8246002
1.730833292,233.5912933
1.732500076,232.5246735
1.734166741,230.3782959
1.735833406,233.006424
1.737499952,232.3854218
1.739166617,232.6380768
1.740833402,233.0636139
1.742500067,232.7410736
1.744166732,234.6677246
1.745833278,232.4440765
1.747499943,231.3755188
1.749166727,231.5849457
1.750833392,232.1937256
1.752500057,233.6276398
1.754166722,232.2416534
1.755833268,231.2968445
1.757500052,232.0916901
1.759166718,232.7076263
1.760833383,232.8144684
1.762500048,231.9803162
1.764166594,234.32547
1.765833378,233.1104736
1.767500043,232.4515076
1.769166708,231.3725128
1.770833373,232.2325439
1.772499919,233.9828644
1.774166703,232.7937927
1.775833368,233.1199036
1.777500033,233.5860138
1.779166698,232.0784454
1.780833364,230.2675171
1.782500029,233.0901947
1.784166694,232.322998
1.785833359,231.9701843
1.787500024,232.5936737
1.789166689,231.5339203
1.790833354,232.3886261
1.792500019,232.0530701
1.794166684,232.5419312
1.795833349,233.0454865
1.797500014,231.2165222
1.799166799,233.3235474
1.800833344,233.266449
1.80250001,233.4739227
1.804166675,233.0467072
1.80583334,231.9741211
1.807500124,231.5249023
1.80916667,233.4861755
1.810833335,233.3132019
1.8125,232.7330627
1.814166665,232.1157532
1.815833449,232.623642
1.817499995,232.7419891
1.81916666,233.6485596
1.820833325,233.4406738
1.82249999,231.6295471
1.824166775,232.5446777
1.82583344,232.1654663
1.827499986,234.5836487
1.829166651,231.6780853
1.830833316,231.5751801
1.8325001,232.7070465
1.834166765,232.5951843
1.835833311,233.3710022
1.837499976,230.8905487
1.839166641,232.5272369
1.840833426,232.155365
1.842500091,232.3806152
1.844166636,233.8197174
1.845833302,232.6791534
1.847499967,233.0436401
1.849166751,232.1262817
1.850833416,231.8860931
1.852500081,232.1046295
1.854166627,234.0249939
1.855833292,232.7519226
1.857500076,232.4378815
1.859166741,233.2725525
1.860833406,231.8184204
1.862499952,231.6736908
1.864166617,232.7429047
1.865833402,232.9096375
1.867500067,232.5112915
1.869166732,232.5459747
1.870833278,231.8508606
1.872499943,233.0105286
1.874166727,232.327713
1.875833392,233.0228882
1.877500057,234.4331207
1.879166722,231.0892639
1.880833268,232.5002441
1.882500052,233.1652069
1.884166718,232.4588928
1.885833383,232.5592651
1.887500048,233.6559448
1.889166594,233.6537323
1.890833378,231.3781586
1.892500043,234.2352142
1.894166708,233.6819611
1.895833373,232.828537
1.897499919,231.6257172
1.899166703,232.9803467
1.900833368,233.1575165
1.902500033,231.5613861
1.904166698,231.779007
1.905833364,232.3845215
1.907500029,231.8596039
1.909166694,233.4155121
1.910833359,233.7961578
1.912500024,232.2399445
1.914166689,233.8748169
1.915833354,231.9774933
1.917500019,231.081665
1.919166684,231.6249084
1.920833349,231.1690674
1.922500014,232.1765747
1.924166799,232.6924286
1.925833344,231.865509
1.92750001,233.4902191
1.929166675,231.9824829
1.93083334,231.1652222
1.932500124,231.8552399
1.93416667,232.6779175
1.935833335,232.6119537
1.9375,231.9901886
1.939166665,232.2534485
1.940833449,232.2552032
1.942499995,233.10849
1.94416666,231.7123566
1.945833325,232.430542
1.94749999,231.8020477
1.949166775,233.4691162
1.95083344,232.2562256
1.952499986,232.1814423
1.954166651,232.23172
1.955833316,232.2073669
1.9575001,233.0764008
