5,,
Time (min),Intensity (a.u.),
0.3258333504,208.7180481,
0.3274999857,210.1838684,
0.3291666806,208.2850494,
0.3308333457,208.2497101,
0.3325000107,208.1139526,
0.3341666758,208.1144257,
0.3358333409,209.0211945,
0.337500006,209.1003265,
0.339166671,209.195343,
0.3408333361,208.4746857,
0.342500031,210.2316284,
0.3441666663,208.0284729,
0.3458333313,208.1407776,
0.3474999964,209.4202118,
0.3491666913,210.2688599,
0.3508333564,208.4937897,
0.3524999917,209.6517029,
0.3541666567,208.0819397,
0.3558333516,208.1160736,
0.3575000167,209.5781097,
0.3591666818,210.0274963,
0.360833317,210.3910522,
0.3625000119,210.11586,
0.364166677,208.0132904,
0.3658333421,208.4994812,
0.3675000072,206.2682495,
0.3691666722,208.4527435,
0.3708333373,210.2659454,
0.3725000024,210.1184082,
0.3741666675,208.2544098,
0.3758333623,209.1437836,
0.3774999976,208.7744293,
0.3791666627,208.934082,
0.3808333278,207.7056885,
0.3825000226,209.3694305,
0.3841666877,209.4437103,
0.385833323,209.0814514,
0.3874999881,210.987442,
0.389166683,208.7416992,
0.390833348,209.3978882,
0.3925000131,209.3904572,
0.3941666484,209.0993195,
0.3958333433,208.9597778,
0.3975000083,208.5950165,
0.3991666734,209.1415558,
0.4008333385,208.3709412,
0.4025000036,210.1743927,
0.4041666687,209.4080353,
0.4058333337,210.2462463,
0.4074999988,207.7832642,
0.4091666937,208.8287048,
0.410833329,208.6391754,
0.412499994,209.6787567,
0.4141666591,208.5933685,
0.415833354,208.8878021,
0.4175000191,209.183136,
0.4191666543,209.0123138,
0.4208333194,208.3735657,
0.4225000143,208.4380341,
0.4241666794,210.303894,
0.4258333445,208.6021423,
0.4274999797,207.9263458,
0.4291666746,209.0232697,
0.4308333397,207.622757,
0.4325000048,208.3767395,
0.4341666996,208.0944672,
0.4358333349,207.9382172,
0.4375,207.2303619,
0.4391666651,208.4894104,
0.44083336,207.6687469,
0.442500025,210.9406891,
0.4441666603,208.3131561,
0.4458333254,209.4323425,
0.4475000203,208.6781158,
0.4491666853,209.9247437,
0.4508333504,209.4386139,
0.4524999857,207.9132996,
0.4541666806,208.7897491,
0.4558333457,208.5269012,
0.4575000107,208.3562317,
0.4591666758,208.0334625,
0.4608333409,208.7032623,
0.462500006,208.3308105,
0.464166671,208.4225006,
0.4658333361,208.9135895,
0.467500031,206.7095184,
0.4691666663,208.3956909,
0.4708333313,209.466217,
0.4724999964,208.7443695,
0.4741666913,207.345871,
0.4758333564,207.8778076,
0.4774999917,208.9874878,
0.4791666567,209.3497009,
0.4808333516,209.1884003,
0.4825000167,209.4137421,
0.4841666818,209.1471863,
0.485833317,207.984726,
0.4875000119,208.2318573,
0.489166677,209.2312469,
0.4908333421,207.5016174,
0.4925000072,208.9156799,
0.4941666722,209.0343933,
0.4958333373,208.4947968,
0.4975000024,207.4165039,
0.4991666675,208.4228516,
0.5008333325,211.0798035,
0.5024999976,209.8010101,
0.5041666627,209.6053162,
0.5058333278,211.2559357,
0.5074999928,209.4998474,
0.5091666579,208.8937988,
0.510833323,208.3608093,
0.5124999881,209.285614,
0.5141666532,209.8222046,
0.5158333182,209.5456238,
0.5175000429,207.9277496,
0.5191666484,208.8800201,
0.5208333135,210.9762726,
0.5224999785,209.1265869,
0.5241667032,208.3177643,
0.5258333683,209.6473999,
0.5274999738,211.1436157,
0.5291666389,209.0355682,
0.5308333635,207.88797,
0.5325000286,208.8247681,
0.5341666341,209.2413635,
0.5358333588,209.0179596,
0.5375000238,208.3412476,
0.5391666889,209.5905151,
0.540833354,210.3317413,
0.5424999595,210.0136108,
0.5441666842,209.5739136,
0.5458333492,209.9309082,
0.5475000143,211.1878357,
0.5491666794,210.9547424,
0.5508333445,210.8069458,
0.5525000095,209.5500488,
0.5541666746,209.3740234,
0.5558333993,210.5827332,
0.5575000048,208.3350983,
0.5591666698,210.8437347,
0.5608333349,210.9246521,
0.5625,209.1137238,
0.5641667247,209.7267609,
0.5658333302,210.6453857,
0.5674999952,208.0485535,
0.5691667199,210.2946472,
0.5708333254,208.2488403,
0.5725000501,208.8085327,
0.5741666555,210.8132935,
0.5758333206,208.6843414,
0.5775000453,208.067688,
0.5791666508,208.5210724,
0.5808333755,210.4581451,
0.5825000405,207.7629089,
0.584166646,208.7568817,
0.5858333707,208.9374847,
0.5874999762,211.0207672,
0.5891667008,209.7663269,
0.5908333659,209.472702,
0.5924999714,208.639267,
0.5941666961,208.6739197,
0.5958333611,209.8817139,
0.5975000262,209.3731842,
0.5991666913,209.3597565,
0.6008332968,208.167984,
0.6025000215,209.7210236,
0.6041666865,209.32901,
0.6058333516,209.8296661,
0.6075000167,210.0592804,
0.6091666818,209.6268158,
0.6108333468,209.0568085,
0.6125000119,209.0374298,
0.614166677,209.7993469,
0.6158333421,208.2895813,
0.6175000072,210.3018341,
0.6191666722,208.7748718,
0.6208333373,208.2271881,
0.622500062,206.8990936,
0.6241666675,207.5473938,
0.6258333325,207.9977112,
0.6274999976,208.7710571,
0.6291666627,209.5979919,
0.6308333874,207.6873016,
0.6324999928,208.4499512,
0.6341666579,208.8865051,
0.6358333826,209.5079498,
0.6374999881,209.1029663,
0.6391667128,209.5050201,
0.6408333182,209.462326,
0.6424999833,208.6778412,
0.644166708,208.9368591,
0.6458333135,209.9192963,
0.6475000381,208.6967621,
0.6491667032,209.1241913,
0.6508333087,210.2798462,
0.6525000334,209.1437073,
0.6541666389,209.0725861,
0.6558333635,209.3248901,
0.6575000286,209.3430939,
0.6591666341,208.2954559,
0.6608333588,209.1590729,
0.6625000238,211.0488586,
0.6641666889,208.7051697,
0.665833354,209.3473969,
0.6674999595,210.2126923,
0.6691666842,209.0412903,
0.6708333492,208.7773285,
0.6725000143,209.5108643,
0.6741666794,210.1710358,
0.6758333445,211.1539917,
0.6775000095,208.4362488,
0.6791666746,208.272049,
0.6808333993,208.9911957,
0.6825000048,208.6057739,
0.6841666698,209.406311,
0.6858333349,209.9133759,
0.6875,208.1516724,
0.6891667247,208.7129669,
0.6908333302,210.8817902,
0.6924999952,207.9746857,
0.6941667199,209.9611206,
0.6958333254,210.3194427,
0.6975000501,209.3924255,
0.6991666555,209.0432739,
0.7008333206,209.3504028,
0.7025000453,210.675354,
0.7041666508,209.1431122,
0.7058333755,210.1342468,
0.7075000405,210.2277222,
0.709166646,209.7787781,
0.7108333707,210.194931,
0.7124999762,209.9628601,
0.7141667008,210.3120728,
0.7158333659,210.3239594,
0.7174999714,208.6290283,
0.7191666961,207.9997101,
0.7208333611,210.0291901,
0.7225000262,208.691803,
0.7241666913,208.6358337,
0.7258332968,209.3634644,
0.7275000215,208.8595734,
0.7291666865,208.9165497,
0.7308333516,208.4771271,
0.7325000167,210.5393982,
0.7341666818,209.5281219,
0.7358333468,209.2597961,
0.7375000119,210.6227417,
0.739166677,211.5398102,
0.7408333421,209.2305145,
0.7425000072,208.9375458,
0.7441666722,208.7991638,
0.7458333373,210.9506836,
0.747500062,209.1542511,
0.7491666675,209.400116,
0.7508333325,208.5853729,
0.7524999976,209.1096497,
0.7541666627,208.9122925,
0.7558333874,209.6924286,
0.7574999928,210.0780334,
0.7591666579,208.2793732,
0.7608333826,208.8020172,
0.7624999881,208.6963348,
0.7641667128,207.8691406,
0.7658333182,210.1531372,
0.7674999833,208.8921814,
0.769166708,209.2588501,
0.7708333135,208.841507,
0.7725000381,210.2418671,
0.7741667032,209.4631042,
0.7758333087,209.3400421,
0.7775000334,209.017807,
0.7791666389,210.3322296,
0.7808333635,209.4139862,
0.7825000286,209.3668213,
0.7841666341,209.3191528,
0.7858333588,209.8871155,
0.7875000238,209.3270569,
0.7891666889,208.8917084,
0.790833354,209.707489,
0.7924999595,209.0667877,
0.7941666842,209.4995422,
0.7958333492,208.8512573,
0.7975000143,209.1666718,
0.7991666794,209.3301239,
0.8008333445,208.5527191,
0.8025000095,208.3590851,
0.8041666746,208.7875061,
0.8058333993,209.3816986,
0.8075000048,209.9433441,
0.8091666698,209.8695831,
0.8108333349,209.6216278,
0.8125,208.8975525,
0.8141667247,208.2658081,
0.8158333302,209.1526489,
0.8174999952,208.6377106,
0.8191667199,210.7866211,
0.8208333254,207.8738403,
0.8225000501,209.2663422,
0.8241666555,210.1312103,
0.8258333206,208.3002777,
0.8275000453,208.0324249,
0.8291666508,209.6375275,
0.8308333755,209.8184509,
0.8325000405,208.3402405,
0.834166646,210.3867035,
0.8358333707,210.0388947,
0.8374999762,209.5886688,
0.8391667008,210.4763031,
0.8408333659,208.8308716,
0.8424999714,208.8832245,
0.8441666961,208.395752,
0.8458333611,209.438797,
0.8475000262,209.9604492,
0.8491666913,207.949646,
0.8508332968,209.2799988,
0.8525000215,209.2888184,
0.8541666865,208.695816,
0.8558333516,209.6143951,
0.8575000167,208.5401611,
0.8591666818,210.4017944,
0.8608333468,209.0110016,
0.8625000119,209.7205811,
0.864166677,210.2236328,
0.8658333421,208.8918915,
0.8675000072,209.3076935,
0.8691666722,208.8968658,
0.8708333373,209.8103485,
0.872500062,209.0452728,
0.8741666675,209.679306,
0.8758333325,208.0168152,
0.8774999976,210.1370697,
0.8791666627,208.8760529,
0.8808333874,208.8476257,
0.8824999928,208.7189331,
0.8841666579,208.2996063,
0.8858333826,209.5098267,
0.8874999881,209.4844971,
0.8891667128,209.2131195,
0.8908333182,208.9415588,
0.8924999833,209.0061188,
0.894166708,209.1598663,
0.8958333135,209.1049652,
0.8975000381,209.5769196,
0.8991667032,208.1977539,
0.9008333087,209.5858002,
0.9025000334,208.5729065,
0.9041666389,209.8533936,
0.9058333635,208.8932343,
0.9075000286,209.7825012,
0.9091666341,209.7234497,
0.9108333588,209.9538422,
0.9125000238,209.1135864,
0.9141666889,208.4358215,
0.915833354,208.3078461,
0.9174999595,209.2232056,
0.9191666842,209.8567963,
0.9208333492,209.4337921,
0.9225000143,209.5494995,
0.9241666794,208.4532013,
0.9258333445,208.7221222,
0.9275000095,209.0403137,
0.9291666746,208.7593384,
0.9308333993,210.037384,
0.9325000048,209.271637,
0.9341666698,208.9467621,
0.9358333349,209.9381866,
0.9375,209.1596832,
0.9391667247,209.5722198,
0.9408333302,210.8896637,
0.9424999952,209.1717682,
0.9441667199,212.5159607,
0.9458333254,207.1855011,
0.9475000501,208.2906799,
0.9491666555,209.8057709,
0.9508333206,208.9592133,
0.9525000453,209.7198181,
0.9541666508,210.4181976,
0.9558333755,209.2248383,
0.9575000405,209.4623718,
0.959166646,209.0855255,
0.9608333707,210.7010193,
0.9624999762,209.4829865,
0.9641667008,208.7815704,
0.9658333659,210.9624786,
0.9674999714,210.188385,
0.9691666961,211.4216766,
0.9708333611,208.1494141,
0.9725000262,209.5349579,
0.9741666913,211.7538757,
0.9758332968,210.1811523,
0.9775000215,209.5981293,
0.9791666865,209.9111328,
0.9808333516,209.0521851,
0.9825000167,209.5375519,
0.9841666818,210.9700317,
0.9858333468,209.1519318,
0.9875000119,210.4519958,
0.989166677,208.0994415,
0.9908333421,210.2064056,
0.9925000072,207.8929291,
0.9941666722,209.52565,
0.9958333373,210.2174835,
0.997500062,208.4224243,
0.9991666675,210.3147583,
1.000833273,209.5703735,
1.002500057,209.6342621,
1.004166722,209.5060883,
1.005833387,210.9017334,
1.007500052,209.9659424,
1.009166598,209.6150513,
1.010833383,208.6812439,
1.012500048,210.0633698,
1.014166713,209.2992401,
1.015833378,209.3974457,
1.017500043,207.7489929,
1.019166708,209.3519135,
1.020833373,210.9131165,
1.022500038,210.774826,
1.024166703,210.1598206,
1.025833368,208.9367371,
1.027500033,208.480011,
1.029166698,210.2199402,
1.030833364,209.5762787,
1.032500029,208.5054779,
1.034166694,209.8874664,
1.035833359,210.2410431,
1.037500024,208.8148346,
1.039166689,210.6438751,
1.040833354,209.1990967,
1.042500019,209.6289063,
1.044166684,209.9082489,
1.045833349,211.1394653,
1.047500014,210.0568085,
1.049166679,210.3183441,
1.050833344,208.594696,
1.05250001,209.3087616,
1.054166675,209.664978,
1.05583334,209.8397369,
1.057500005,211.3153839,
1.05916667,209.0838776,
1.060833335,209.6758423,
1.0625,208.0705261,
1.064166665,209.6077271,
1.06583333,209.3936768,
1.067499995,210.3312683,
1.06916666,208.5902252,
1.070833325,210.8815613,
1.07249999,209.7285309,
1.074166775,209.3284912,
1.07583344,209.7246399,
1.077499986,210.9006653,
1.079166651,209.1836548,
1.080833316,209.5159454,
1.0825001,209.318634,
1.084166765,209.6447449,
1.085833311,210.8629608,
1.087499976,208.691864,
1.089166641,209.0111389,
1.090833426,210.3295593,
1.092500091,211.4029083,
1.094166636,208.5445557,
1.095833302,210.1571198,
1.097499967,211.1278229,
1.099166751,209.2577667,
1.100833416,211.2003479,
1.102500081,211.7453613,
1.104166627,211.3126373,
1.105833292,210.5423889,
1.107500076,210.510025,
1.109166741,210.2888031,
1.110833406,208.3687286,
1.112499952,209.450592,
1.114166617,210.0767975,
1.115833402,210.3024597,
1.117500067,211.2889862,
1.119166732,210.1826019,
1.120833278,210.4126892,
1.122499943,209.0983124,
1.124166727,209.0217896,
1.125833392,210.8603058,
1.127500057,209.3779907,
1.129166722,209.0674744,
1.130833268,211.5079498,
1.132500052,209.1338806,
1.134166718,207.7789459,
1.135833383,208.6815643,
1.137500048,209.3629761,
1.139166594,209.1383514,
1.140833378,210.0453796,
1.142500043,210.2414856,
1.144166708,209.4293976,
1.145833373,209.0952454,
1.147499919,208.8102417,
1.149166703,210.0649872,
1.150833368,209.8347626,
1.152500033,209.0113983,
1.154166698,209.8326874,
1.155833364,207.5825806,
1.157500029,210.2246857,
1.159166694,208.9799347,
1.160833359,210.5115967,
1.162500024,209.742157,
1.164166689,209.6018524,
1.165833354,210.6443024,
1.167500019,207.8899231,
1.169166684,210.2650299,
1.170833349,208.7455292,
1.172500014,209.271698,
1.174166799,209.2863312,
1.175833344,209.5442505,
1.17750001,211.5653381,
1.179166675,209.86763,
1.18083334,208.5812683,
1.182500124,209.5657349,
1.18416667,209.3067474,
1.185833335,208.3934021,
1.1875,210.5087738,
1.189166665,209.9960785,
1.190833449,210.5436554,
1.192499995,209.3601074,
1.19416666,210.8647156,
1.195833325,209.2945099,
1.19749999,208.8901215,
1.199166775,209.8611298,
1.20083344,208.9726257,
1.202499986,209.3359833,
1.204166651,208.7062683,
1.205833316,209.3294373,
1.2075001,210.5023804,
1.209166765,211.6744843,
1.210833311,210.0107727,
1.212499976,209.1092987,
1.214166641,209.5042267,
1.215833426,210.4684906,
1.217500091,209.5198059,
1.219166636,211.508194,
1.220833302,209.2336731,
1.222499967,209.4115448,
1.224166751,209.6598969,
1.225833416,210.3834534,
1.227500081,207.8216248,
1.229166627,209.0832367,
1.230833292,209.495285,
1.232500076,210.2191467,
1.234166741,209.9025116,
1.235833406,209.4772644,
1.237499952,209.4491882,
1.239166617,209.3169556,
1.240833402,209.9977722,
1.242500067,209.3426056,
1.244166732,209.3912506,
1.245833278,209.0842133,
1.247499943,209.523468,
1.249166727,208.4312134,
1.250833392,210.4335022,
1.252500057,210.4562531,
1.254166722,208.9360809,
1.255833268,209.5869293,
1.257500052,210.4894409,
1.259166718,209.6730957,
1.260833383,209.4669342,
1.262500048,209.2369843,
1.264166594,209.6181488,
1.265833378,209.391983,
1.267500043,209.9674988,
1.269166708,211.4055786,
1.270833373,209.7970123,
1.272499919,209.849472,
1.274166703,209.2362213,
1.275833368,209.8565063,
1.277500033,210.007843,
1.279166698,209.1959839,
1.280833364,211.2363129,
1.282500029,209.8110657,
1.284166694,208.3798065,
1.285833359,211.661499,
1.287500024,210.3380127,
1.289166689,209.7920837,
1.290833354,209.7106934,
1.292500019,209.9682007,
1.294166684,209.7848206,
1.295833349,209.9696045,
1.297500014,209.2874756,
1.299166799,209.2408752,
1.300833344,210.2493286,
1.30250001,210.6289063,
1.304166675,209.1842957,
1.30583334,209.8854218,
1.307500124,210.4188538,
1.30916667,209.2055359,
1.310833335,209.2843018,
1.3125,209.5220032,
1.314166665,209.9025574,
1.315833449,210.8820496,
1.317499995,209.4025116,
1.31916666,209.5711365,
1.320833325,209.4266052,
1.32249999,209.1784058,
1.324166775,210.7302094,
1.32583344,211.8003998,
1.327499986,208.3430939,
1.329166651,208.6427765,
1.330833316,209.2234344,
1.3325001,208.7115784,
1.334166765,211.2585907,
1.335833311,209.7528687,
1.337499976,210.3919678,
1.339166641,210.1518707,
1.340833426,210.6822815,
1.342500091,210.6372833,
1.344166636,210.0875397,
1.345833302,210.2671661,
1.347499967,209.6169739,
1.349166751,211.0305786,
1.350833416,210.9989624,
1.352500081,210.4117737,
1.354166627,211.4022369,
1.355833292,211.3046417,
1.357500076,209.3168335,
1.359166741,209.0494232,
1.360833406,210.3106995,
1.362499952,209.3330841,
1.364166617,210.7996216,
1.365833402,210.1844788,
1.367500067,209.2369843,
1.369166732,209.6988525,
1.370833278,209.7909698,
1.372499943,208.7789307,
1.374166727,209.7717896,
1.375833392,210.7027283,
1.377500057,209.8807526,
1.379166722,210.3687439,
1.380833268,211.1907501,
1.382500052,210.8937378,
1.384166718,211.2471008,
1.385833383,209.8669739,
1.387500048,211.3362732,
1.389166594,210.3607025,
1.390833378,211.007782,
1.392500043,210.1517792,
1.394166708,209.8815918,
1.395833373,210.0833282,
1.397499919,209.9669342,
1.399166703,210.0016327,
1.400833368,210.0291595,
1.402500033,210.1576996,
1.404166698,212.1822662,
1.405833364,211.8727417,
1.407500029,211.2386322,
1.409166694,209.8010712,
1.410833359,209.9990387,
1.412500024,209.0652161,
1.414166689,210.3414001,
1.415833354,209.8204346,
1.417500019,210.0743866,
1.419166684,210.578064,
1.420833349,209.6274414,
1.422500014,212.880188,
1.424166799,210.7767639,
1.425833344,209.1444397,
1.42750001,209.779953,
1.429166675,210.0630035,
1.43083334,210.4785004,
1.432500124,209.8590393,
1.43416667,208.9157257,
1.435833335,209.7283783,
1.4375,209.7471008,
1.439166665,210.6261444,
1.440833449,209.6487579,
1.442499995,209.4487915,
1.44416666,210.3165436,
1.445833325,211.4050293,
1.44749999,208.590332,
1.449166775,210.1127014,
1.45083344,208.8331604,
1.452499986,210.2271729,
1.454166651,210.5294647,
1.455833316,210.897995,
1.4575001,210.8154602,
1.459166765,210.9984131,
1.460833311,210.065094,
1.462499976,212.1278229,
1.464166641,209.7965393,
1.465833426,210.3680267,
1.467500091,210.6724548,
1.469166636,211.0646973,
1.470833302,210.485321,
1.472499967,209.5330505,
1.474166751,209.085144,
1.475833416,209.2434845,
1.477500081,210.1813507,
1.479166627,211.7574005,
1.480833292,210.2436829,
1.482500076,210.3187408,
1.484166741,209.6430054,
1.485833406,210.5123138,
1.487499952,210.1535339,
1.489166617,209.1482391,
1.490833402,210.5884857,
1.492500067,211.0105133,
1.494166732,209.3717804,
1.495833278,209.6635132,
1.497499943,209.4461365,
1.499166727,209.1666718,
1.500833392,209.403183,
1.502500057,211.4623871,
1.504166722,209.9658203,
1.505833268,208.7599792,
1.507500052,208.7154388,
1.509166718,209.1925354,
1.510833383,209.395752,
1.512500048,209.6025085,
1.514166594,209.7474518,
1.515833378,209.9145813,
1.517500043,210.0612488,
1.519166708,210.4789886,
1.520833373,209.3311005,
1.522499919,209.4561005,
1.524166703,209.8945923,
1.525833368,210.1992645,
1.527500033,211.1276093,
1.529166698,209.914978,
1.530833364,210.309845,
1.532500029,210.5192108,
1.534166694,210.214859,
1.535833359,209.4628906,
1.537500024,208.2434692,
1.539166689,210.2497559,
1.540833354,210.701355,
1.542500019,210.5709839,
1.544166684,210.7718964,
1.545833349,211.0313721,
1.547500014,210.999054,
1.549166799,209.0781555,
1.550833344,209.9579926,
1.55250001,209.365448,
1.554166675,210.9351501,
1.55583334,209.141449,
1.557500124,209.0628967,
1.55916667,210.9967194,
1.560833335,210.6720428,
1.5625,211.3577728,
1.564166665,210.2045135,
1.565833449,212.2233734,
1.567499995,209.9850311,
1.56916666,210.2043457,
1.570833325,210.9130707,
1.57249999,209.7187653,
1.574166775,209.638855,
1.57583344,210.0045013,
1.577499986,211.8332367,
1.579166651,210.4552002,
1.580833316,211.1430969,
1.5825001,210.1523438,
1.584166765,210.4372101,
1.585833311,210.8477783,
1.587499976,209.7586365,
1.589166641,209.5600739,
1.590833426,209.6057281,
1.592500091,209.794632,
1.594166636,209.5879669,
1.595833302,209.0134125,
1.597499967,210.4504242,
1.599166751,210.2807922,
1.600833416,210.3286133,
1.602500081,209.4028015,
1.604166627,211.9316864,
1.605833292,209.6390381,
1.607500076,211.9358978,
1.609166741,209.4636688,
1.610833406,213.2658386,
1.612499952,211.1279144,
1.614166617,210.1019897,
1.615833402,210.6207581,
1.617500067,210.7944336,
1.619166732,211.8332825,
1.620833278,209.6866608,
1.622499943,210.0890045,
1.624166727,210.9529877,
1.625833392,209.6784973,
1.627500057,210.0589447,
1.629166722,211.1715546,
1.630833268,211.0964813,
1.632500052,211.2108612,
1.634166718,209.213089,
1.635833383,210.1105347,
1.637500048,209.8865204,
1.639166594,208.9811859,
1.640833378,211.0323486,
1.642500043,210.9252319,
1.644166708,210.0465851,
1.645833373,211.2140656,
1.647499919,210.0115814,
1.649166703,210.7378693,
1.650833368,210.8457336,
1.652500033,210.2829895,
1.654166698,210.6808319,
1.655833364,209.7864838,
1.657500029,210.5401306,
1.659166694,210.0449982,
1.660833359,209.5403748,
1.662500024,210.9975739,
1.664166689,210.9553375,
1.665833354,209.1624298,
1.667500019,210.834671,
1.669166684,210.4743042,
1.670833349,210.2576904,
1.672500014,209.9610748,
1.674166799,209.2827454,
1.675833344,210.2953186,
1.67750001,210.4177551,
1.679166675,210.5414581,
1.68083334,210.4831848,
1.682500124,209.3205719,
1.68416667,211.0744324,
1.685833335,211.5309143,
1.6875,209.3065643,
1.689166665,210.0251007,
1.690833449,209.3474426,
1.692499995,210.9551086,
1.69416666,210.0925598,
1.695833325,209.5713959,
1.69749999,210.1488647,
1.699166775,210.6115265,
1.70083344,209.5438995,
1.702499986,209.8342285,
1.704166651,209.9731598,
1.705833316,209.2940674,
1.7075001,209.6796875,
1.709166765,209.9908142,
1.710833311,209.0255585,
1.712499976,208.969101,
1.714166641,210.8084717,
1.715833426,210.5916443,
1.717500091,210.4610443,
1.719166636,211.2424622,
1.720833302,210.1287842,
1.722499967,209.014679,
1.724166751,211.2065277,
1.725833416,211.081604,
1.727500081,210.028717,
1.729166627,210.0470123,
1.730833292,210.1174469,
1.732500076,210.997406,
1.734166741,211.5453339,
