1,,
Time (min),Intensity (a.u.),
0.1858333498,263.8018494,
0.1875,265.8011169,
0.18916668,262.9171448,
0.1908333302,266.7810059,
0.1925000101,264.1161804,
0.1941666752,264.6121521,
0.1958333403,263.9473877,
0.1975000054,262.4981689,
0.1991666704,265.9192505,
0.2008333355,264.0572815,
0.2025000155,266.1218872,
0.2041666657,264.130188,
0.2058333457,264.7254028,
0.2074999958,264.6991882,
0.2091666758,267.7920227,
0.2108333409,267.0929565,
0.212500006,267.70578,
0.214166671,266.4653931,
0.2158333361,269.0675049,
0.2175000012,270.7603455,
0.2191666812,268.0117188,
0.2208333313,266.6951294,
0.2225000113,267.6159973,
0.2241666615,271.413208,
0.2258333415,265.120575,
0.2275000066,266.1665649,
0.2291666716,268.1726379,
0.2308333367,265.6090393,
0.2325000018,265.046936,
0.2341666669,265.2223816,
0.2358333468,266.1832581,
0.237499997,265.3639832,
0.239166677,267.5871582,
0.2408333272,266.4373779,
0.2425000072,264.6503296,
0.2441666722,265.0050354,
0.2458333373,267.1081848,
0.2475000024,268.4500122,
0.2491666675,267.907074,
0.2508333325,263.4387817,
0.2524999976,267.2668152,
0.2541666627,265.5803528,
0.2558333278,268.3656311,
0.2574999928,266.8981018,
0.2591666579,270.911499,
0.2608333528,265.1293945,
0.2624999881,266.1802063,
0.264166683,267.2919617,
0.2658333182,268.14151,
0.2675000131,266.2075806,
0.2691666484,264.9684448,
0.2708333433,268.4439697,
0.2725000083,268.1470032,
0.2741666734,263.5078125,
0.2758333385,266.6696777,
0.2775000036,267.3904724,
0.2791666687,268.9006348,
0.2808333337,267.8902893,
0.2824999988,266.1759338,
0.2841666937,266.4725037,
0.285833329,266.8417664,
0.287499994,266.4651184,
0.2891666591,264.1473694,
0.290833354,265.9403076,
0.2925000191,264.3591003,
0.2941666543,263.9779968,
0.2958333194,264.6880493,
0.2975000143,265.2228394,
0.2991666794,264.7078857,
0.3008333445,266.0449524,
0.3024999797,265.0714111,
0.3041666746,267.1401978,
0.3058333397,266.33255,
0.3075000048,265.3561401,
0.3091666996,264.8369446,
0.3108333349,259.4519653,
0.3125,264.358429,
0.3141666651,266.3227234,
0.31583336,266.4902649,
0.317500025,266.9533691,
0.3191666603,266.2733765,
0.3208333254,266.8929138,
0.3225000203,266.0193787,
0.3241666853,266.8017883,
0.3258333504,266.4385986,
0.3274999857,267.9020691,
0.3291666806,266.21698,
0.3308333457,264.661438,
0.3325000107,264.8626404,
0.3341666758,264.5637817,
0.3358333409,265.4171753,
0.337500006,264.2694397,
0.339166671,262.8570862,
0.3408333361,266.2977905,
0.342500031,268.9620972,
0.3441666663,264.5968323,
0.3458333313,264.3057861,
0.3474999964,265.1076355,
0.3491666913,265.794342,
0.3508333564,263.9710999,
0.3524999917,266.2583008,
0.3541666567,265.5116272,
0.3558333516,266.0691223,
0.3575000167,264.4053955,
0.3591666818,263.2973633,
0.360833317,263.6425171,
0.3625000119,265.0310974,
0.364166677,264.1696777,
0.3658333421,264.2261658,
0.3675000072,263.9229126,
0.3691666722,263.0509338,
0.3708333373,263.6195374,
0.3725000024,265.5354004,
0.3741666675,262.8459473,
0.3758333623,264.0869141,
0.3774999976,265.8645325,
0.3791666627,265.2558289,
0.3808333278,263.72995,
0.3825000226,263.0874939,
0.3841666877,265.1333313,
0.385833323,265.149353,
0.3874999881,264.2010498,
0.389166683,263.6945496,
0.390833348,262.4525757,
0.3925000131,263.8218384,
0.3941666484,263.6040955,
0.3958333433,262.4758301,
0.3975000083,263.8023987,
0.3991666734,264.7891846,
0.4008333385,264.1197205,
0.4025000036,265.7910156,
0.4041666687,264.8464661,
0.4058333337,264.298645,
0.4074999988,264.0190125,
0.4091666937,264.776825,
0.410833329,263.3717651,
0.412499994,264.754364,
0.4141666591,264.2518921,
0.415833354,265.2272644,
0.4175000191,264.3617859,
0.4191666543,264.1476746,
0.4208333194,263.4953613,
0.4225000143,264.668335,
0.4241666794,265.73526,
0.4258333445,264.4846497,
0.4274999797,264.6013794,
0.4291666746,265.4477234,
0.4308333397,263.8389893,
0.4325000048,263.9299927,
0.4341666996,265.0531616,
0.4358333349,266.0852356,
0.4375,263.2947693,
0.4391666651,265.0145874,
0.44083336,264.6249695,
0.442500025,264.8444519,
0.4441666603,264.7727966,
0.4458333254,264.7356567,
0.4475000203,265.1237183,
0.4491666853,265.0868835,
0.4508333504,269.441864,
0.4524999857,266.4240417,
0.4541666806,266.5964966,
0.4558333457,267.1863098,
0.4575000107,267.3218079,
0.4591666758,265.3153687,
0.4608333409,264.5471497,
0.462500006,265.420166,
0.464166671,265.3637085,
0.4658333361,265.3552551,
0.467500031,263.7286072,
0.4691666663,265.5530701,
0.4708333313,267.3445435,
0.4724999964,266.2377625,
0.4741666913,266.8833008,
0.4758333564,266.4127808,
0.4774999917,265.5823975,
0.4791666567,264.8894653,
0.4808333516,264.9579163,
0.4825000167,267.0310974,
0.4841666818,264.4709473,
0.485833317,266.1329651,
0.4875000119,264.5435181,
0.489166677,265.0439148,
0.4908333421,263.6603088,
0.4925000072,265.3762512,
0.4941666722,266.8833923,
0.4958333373,269.9862366,
0.4975000024,264.2652893,
0.4991666675,264.9703674,
0.5008333325,267.9623108,
0.5024999976,265.0290222,
0.5041666627,267.0663757,
0.5058333278,265.8303223,
0.5074999928,265.8358459,
0.5091666579,270.2832336,
0.510833323,267.3920288,
0.5124999881,265.8665161,
0.5141666532,269.0698547,
0.5158333182,265.8588562,
0.5175000429,264.8603821,
0.5191666484,268.0134277,
0.5208333135,269.2868958,
0.5224999785,266.5278625,
0.5241667032,265.6503296,
0.5258333683,268.4507751,
0.5274999738,266.410675,
0.5291666389,266.5651245,
0.5308333635,267.024231,
0.5325000286,266.9012146,
0.5341666341,265.2489624,
0.5358333588,267.7500305,
0.5375000238,264.0567017,
0.5391666889,266.348999,
0.540833354,266.6899719,
0.5424999595,268.976532,
0.5441666842,270.4333496,
0.5458333492,268.3188477,
0.5475000143,263.4806213,
0.5491666794,267.1508484,
0.5508333445,264.4942627,
0.5525000095,265.5403137,
0.5541666746,267.767334,
0.5558333993,265.3564148,
0.5575000048,270.8517456,
0.5591666698,266.2868652,
0.5608333349,266.1843262,
0.5625,264.8262024,
0.5641667247,266.131134,
0.5658333302,268.3684082,
0.5674999952,268.2666626,
0.5691667199,267.2173157,
0.5708333254,266.907135,
0.5725000501,267.8395386,
0.5741666555,266.7462769,
0.5758333206,266.6619263,
0.5775000453,265.1158447,
0.5791666508,267.9753418,
0.5808333755,265.0483704,
0.5825000405,265.3056335,
0.584166646,268.3133545,
0.5858333707,264.4485168,
0.5874999762,269.1266174,
0.5891667008,266.4767761,
0.5908333659,264.2194214,
0.5924999714,266.0463257,
0.5941666961,266.1359558,
0.5958333611,267.1023865,
0.5975000262,265.6098328,
0.5991666913,265.6157227,
0.6008332968,267.1118774,
0.6025000215,268.568573,
0.6041666865,268.8865662,
0.6058333516,265.1793213,
0.6075000167,266.283905,
0.6091666818,266.9066772,
0.6108333468,264.7161255,
0.6125000119,264.9271545,
0.614166677,264.8825073,
0.6158333421,265.4329834,
0.6175000072,265.4230347,
0.6191666722,267.2365112,
0.6208333373,265.3809204,
0.622500062,264.9234009,
0.6241666675,264.2358093,
0.6258333325,266.9377136,
0.6274999976,266.7610474,
0.6291666627,266.8443298,
0.6308333874,264.9830322,
0.6324999928,265.47052,
0.6341666579,265.3245544,
0.6358333826,266.6393433,
0.6374999881,270.0010376,
0.6391667128,269.9093933,
0.6408333182,267.9816589,
0.6424999833,265.9501953,
0.644166708,267.5780945,
0.6458333135,267.086853,
0.6475000381,267.3686523,
0.6491667032,265.2260742,
0.6508333087,265.3131104,
0.6525000334,265.6140747,
0.6541666389,265.6213989,
0.6558333635,266.3427429,
0.6575000286,268.653595,
0.6591666341,268.1387024,
0.6608333588,266.6095886,
0.6625000238,267.428894,
0.6641666889,263.2878113,
0.665833354,267.3479614,
0.6674999595,266.5534973,
0.6691666842,269.0256348,
0.6708333492,268.3652954,
0.6725000143,266.8195801,
0.6741666794,268.4647827,
0.6758333445,265.7528076,
0.6775000095,267.617981,
0.6791666746,263.8451233,
0.6808333993,264.571991,
0.6825000048,268.1912537,
0.6841666698,268.0748291,
0.6858333349,267.6681519,
0.6875,266.7853394,
0.6891667247,268.4483948,
0.6908333302,267.2440491,
0.6924999952,265.8921204,
0.6941667199,265.9213562,
0.6958333254,265.9815369,
0.6975000501,267.961853,
0.6991666555,266.1662292,
0.7008333206,266.0889282,
0.7025000453,265.2632446,
0.7041666508,265.7979431,
0.7058333755,264.4189148,
0.7075000405,267.0266724,
0.709166646,267.2606812,
0.7108333707,265.2776184,
0.7124999762,264.9950867,
0.7141667008,267.397644,
0.7158333659,266.5567017,
0.7174999714,264.7069702,
0.7191666961,266.6495056,
0.7208333611,267.4537659,
0.7225000262,266.3144836,
0.7241666913,265.100708,
0.7258332968,265.5485535,
0.7275000215,265.9428711,
0.7291666865,266.0064697,
0.7308333516,264.4882507,
0.7325000167,266.0895691,
0.7341666818,266.9955444,
0.7358333468,266.2244263,
0.7375000119,265.5212097,
0.739166677,264.4100037,
0.7408333421,265.1898499,
0.7425000072,266.9451599,
0.7441666722,265.8678894,
0.7458333373,266.1829224,
0.747500062,265.477478,
0.7491666675,265.2065125,
0.7508333325,266.342926,
0.7524999976,267.1872253,
0.7541666627,265.5445557,
0.7558333874,266.3678589,
0.7574999928,265.9532166,
0.7591666579,267.1504211,
0.7608333826,264.7257385,
0.7624999881,268.9184875,
0.7641667128,265.4847717,
0.7658333182,264.7574463,
0.7674999833,264.9027405,
0.769166708,266.2587891,
0.7708333135,264.0401306,
0.7725000381,266.5791931,
0.7741667032,265.643158,
0.7758333087,266.2285156,
0.7775000334,268.7223816,
0.7791666389,264.949585,
0.7808333635,267.769928,
0.7825000286,265.7542725,
0.7841666341,263.9705811,
0.7858333588,269.7677917,
0.7875000238,268.4578552,
0.7891666889,265.8973694,
0.790833354,267.1205444,
0.7924999595,264.923645,
0.7941666842,266.7937317,
0.7958333492,267.4853821,
0.7975000143,267.4073181,
0.7991666794,268.1651611,
0.8008333445,267.5298767,
0.8025000095,266.5827332,
0.8041666746,264.0747681,
0.8058333993,269.1567993,
0.8075000048,265.5686035,
0.8091666698,268.6039124,
0.8108333349,265.8270569,
0.8125,264.7190552,
0.8141667247,267.469635,
0.8158333302,263.993927,
0.8174999952,268.2146912,
0.8191667199,265.6811829,
0.8208333254,265.9217529,
0.8225000501,265.8910522,
0.8241666555,268.099762,
0.8258333206,266.1250916,
0.8275000453,264.1377869,
0.8291666508,266.2283325,
0.8308333755,265.376709,
0.8325000405,263.0487976,
0.834166646,266.2686768,
0.8358333707,263.1429443,
0.8374999762,263.9911499,
0.8391667008,264.1228943,
0.8408333659,265.1308594,
0.8424999714,263.6270142,
0.8441666961,265.3335876,
0.8458333611,263.8454285,
0.8475000262,264.7297363,
0.8491666913,265.5632324,
0.8508332968,265.9464111,
0.8525000215,266.1334839,
0.8541666865,265.6266785,
0.8558333516,264.4485779,
0.8575000167,264.2749023,
0.8591666818,264.4345093,
0.8608333468,265.5064392,
0.8625000119,266.8668823,
0.864166677,264.9847717,
0.8658333421,265.821991,
0.8675000072,265.7064819,
0.8691666722,266.7409668,
0.8708333373,264.094635,
0.872500062,263.5755005,
0.8741666675,265.4679565,
0.8758333325,266.983429,
0.8774999976,265.2828979,
0.8791666627,267.0010071,
0.8808333874,264.9744263,
0.8824999928,264.2377014,
0.8841666579,266.2675171,
0.8858333826,265.4440308,
0.8874999881,265.4033813,
0.8891667128,266.4798279,
0.8908333182,267.0420532,
0.8924999833,266.2595825,
0.894166708,267.9163818,
0.8958333135,266.0267334,
0.8975000381,267.5661621,
0.8991667032,267.65802,
0.9008333087,266.7497253,
0.9025000334,264.7722473,
0.9041666389,264.566803,
0.9058333635,265.5727234,
0.9075000286,266.44104,
0.9091666341,265.907074,
0.9108333588,265.1947937,
0.9125000238,264.8612671,
0.9141666889,264.9108276,
0.915833354,267.79599,
0.9174999595,265.9818115,
0.9191666842,267.6564026,
0.9208333492,265.7155457,
0.9225000143,264.5631104,
0.9241666794,267.3778076,
0.9258333445,266.0128174,
0.9275000095,263.8295593,
0.9291666746,267.8929443,
0.9308333993,264.9943237,
0.9325000048,266.8939209,
0.9341666698,267.976593,
0.9358333349,265.7537231,
0.9375,265.105835,
0.9391667247,266.261322,
0.9408333302,266.4015198,
0.9424999952,266.7931213,
0.9441667199,264.6760864,
0.9458333254,264.9653931,
0.9475000501,265.2603149,
0.9491666555,266.230896,
0.9508333206,265.6921387,
0.9525000453,271.168335,
0.9541666508,268.11203,
0.9558333755,264.965271,
0.9575000405,267.714386,
0.959166646,266.8710938,
0.9608333707,266.0010071,
0.9624999762,268.6858215,
0.9641667008,265.2669678,
0.9658333659,265.7826843,
0.9674999714,267.2748413,
0.9691666961,264.6199341,
0.9708333611,266.8760376,
0.9725000262,265.9300232,
0.9741666913,263.8830566,
0.9758332968,264.2029724,
0.9775000215,264.0106201,
0.9791666865,265.9933167,
0.9808333516,267.527832,
0.9825000167,263.9217529,
0.9841666818,267.09375,
0.9858333468,265.1873779,
0.9875000119,266.3605957,
0.989166677,265.7253723,
0.9908333421,266.6483154,
0.9925000072,266.1069336,
0.9941666722,265.82547,
0.9958333373,266.4292603,
0.997500062,265.2914734,
0.9991666675,265.5102539,
1.000833273,268.5635071,
1.002500057,265.1336975,
1.004166722,267.7483521,
1.005833387,266.017334,
1.007500052,264.728363,
1.009166598,264.4392395,
1.010833383,265.9303284,
1.012500048,266.2815247,
1.014166713,266.8180847,
1.015833378,268.6798401,
1.017500043,264.901062,
1.019166708,265.0370483,
1.020833373,266.9291077,
1.022500038,265.7144165,
1.024166703,268.7380371,
1.025833368,265.5959473,
1.027500033,265.0951843,
1.029166698,265.5374756,
1.030833364,269.1306152,
1.032500029,265.8665771,
1.034166694,266.2897644,
1.035833359,264.9678955,
1.037500024,264.9057617,
1.039166689,266.0701904,
1.040833354,267.2891846,
1.042500019,268.0540771,
1.044166684,267.3440247,
1.045833349,265.6305847,
1.047500014,266.4254761,
1.049166679,266.2922974,
1.050833344,265.9244995,
1.05250001,263.1264954,
1.054166675,268.7496643,
1.05583334,262.3641968,
1.057500005,266.6105652,
1.05916667,264.9024048,
1.060833335,265.5835266,
1.0625,264.1007385,
1.064166665,264.1424866,
1.06583333,267.0366211,
1.067499995,264.2162781,
1.06916666,266.0218811,
1.070833325,264.7411499,
1.07249999,265.6169128,
1.074166775,266.7865295,
1.07583344,268.38797,
1.077499986,267.0315552,
1.079166651,265.2979431,
1.080833316,268.3446655,
1.0825001,266.9288025,
1.084166765,269.6669312,
1.085833311,266.8602905,
1.087499976,267.1437073,
1.089166641,266.0769348,
1.090833426,265.2943115,
1.092500091,264.0564575,
1.094166636,263.9020691,
1.095833302,265.7556763,
1.097499967,265.5820313,
1.099166751,264.018219,
1.100833416,263.2179565,
1.102500081,265.3919373,
1.104166627,264.4872437,
1.105833292,264.2778931,
1.107500076,266.1088257,
1.109166741,263.8536987,
1.110833406,264.5792236,
1.112499952,264.8871155,
1.114166617,264.8836975,
1.115833402,264.1946716,
1.117500067,265.1660156,
1.119166732,266.6520996,
1.120833278,265.068634,
1.122499943,264.6671143,
1.124166727,264.8942261,
1.125833392,267.0625,
1.127500057,263.6271973,
1.129166722,264.0956116,
1.130833268,265.1503906,
1.132500052,264.7614746,
1.134166718,263.7027588,
1.135833383,263.3804016,
1.137500048,266.3667908,
1.139166594,263.9320984,
1.140833378,263.63974,
1.142500043,264.6688538,
1.144166708,264.7580261,
1.145833373,264.0596619,
1.147499919,264.9414063,
1.149166703,265.8349915,
1.150833368,263.2601013,
1.152500033,266.4786072,
1.154166698,263.5105896,
1.155833364,265.6773987,
1.157500029,265.358551,
1.159166694,264.1417847,
1.160833359,263.2538757,
1.162500024,265.5655518,
1.164166689,264.2214966,
1.165833354,264.5055847,
1.167500019,264.0925598,
1.169166684,264.4254456,
1.170833349,265.6832581,
1.172500014,265.0947266,
1.174166799,264.9688721,
1.175833344,266.0221558,
1.17750001,264.2783508,
1.179166675,264.9957275,
1.18083334,263.9112244,
1.182500124,264.7125854,
1.18416667,263.2079163,
1.185833335,266.4519653,
1.1875,263.6376343,
1.189166665,264.2720947,
1.190833449,264.4927979,
1.192499995,266.6074829,
1.19416666,264.2956848,
1.195833325,265.6663818,
1.19749999,265.1393433,
1.199166775,264.3756104,
1.20083344,265.7629395,
1.202499986,264.7167053,
1.204166651,264.6466064,
1.205833316,264.2211304,
1.2075001,266.3448181,
1.209166765,265.60849,
1.210833311,264.8944702,
1.212499976,268.0484009,
1.214166641,267.2904053,
1.215833426,266.9105835,
1.217500091,264.9255676,
1.219166636,267.2359009,
1.220833302,266.9786072,
1.222499967,265.4690857,
1.224166751,266.2731628,
1.225833416,266.7492371,
1.227500081,265.3561401,
1.229166627,265.7922058,
1.230833292,265.5268555,
1.232500076,265.7185059,
1.234166741,266.4356384,
1.235833406,265.7044983,
1.237499952,266.7137756,
1.239166617,265.0894165,
1.240833402,264.182373,
1.242500067,266.1161194,
1.244166732,266.0307007,
1.245833278,268.3920288,
1.247499943,265.2635498,
1.249166727,266.7198792,
1.250833392,267.5334778,
1.252500057,265.2435303,
1.254166722,265.8994751,
1.255833268,264.049469,
1.257500052,265.8362732,
1.259166718,265.6992493,
1.260833383,265.3904114,
1.262500048,264.9459229,
1.264166594,265.6065979,
1.265833378,267.5772095,
1.267500043,265.2962036,
1.269166708,265.512146,
1.270833373,263.7351074,
1.272499919,264.3813171,
1.274166703,263.5909729,
1.275833368,265.5255432,
1.277500033,265.128418,
1.279166698,267.5604858,
1.280833364,263.5416565,
1.282500029,269.5223999,
1.284166694,265.903595,
1.285833359,266.2731018,
1.287500024,266.3658447,
1.289166689,266.4717407,
1.290833354,264.7618103,
1.292500019,267.5360107,
1.294166684,265.3049622,
1.295833349,266.3689575,
1.297500014,263.7590942,
1.299166799,267.5575867,
1.300833344,266.2543335,
1.30250001,265.5093689,
1.304166675,263.6752319,
1.30583334,264.8992004,
1.307500124,264.881073,
1.30916667,263.057373,
1.310833335,264.1589966,
1.3125,265.5692139,
1.314166665,265.697998,
1.315833449,266.4735718,
1.317499995,268.7961731,
1.31916666,267.0523071,
1.320833325,264.5735779,
1.32249999,267.7542725,
1.324166775,267.1945496,
1.32583344,266.4889221,
1.327499986,266.9971008,
1.329166651,265.6341248,
1.330833316,264.619873,
1.3325001,265.5392456,
1.334166765,265.2169495,
1.335833311,264.6368713,
1.337499976,266.3764954,
1.339166641,265.9638367,
1.340833426,265.3425293,
1.342500091,265.1495361,
1.344166636,264.2121887,
1.345833302,263.7747192,
1.347499967,264.1452637,
1.349166751,264.5174866,
1.350833416,265.3371887,
1.352500081,264.7662659,
1.354166627,267.6044312,
1.355833292,264.3963318,
1.357500076,263.6398315,
1.359166741,264.3878174,
1.360833406,263.5105591,
1.362499952,264.7062378,
1.364166617,264.239624,
1.365833402,262.6764221,
1.367500067,265.4945679,
1.369166732,264.1029053,
1.370833278,263.1427612,
1.372499943,264.0506287,
1.374166727,264.4378967,
1.375833392,265.2202759,
1.377500057,265.3437195,
1.379166722,264.4791565,
1.380833268,265.3602905,
1.382500052,263.4391174,
1.384166718,263.2962341,
1.385833383,263.4814148,
1.387500048,261.0860596,
1.389166594,263.0920715,
1.390833378,264.9816895,
1.392500043,263.9212341,
1.394166708,263.9784546,
1.395833373,265.0539551,
1.397499919,262.002655,
1.399166703,263.3941345,
1.400833368,264.6400146,
1.402500033,266.1287842,
1.404166698,263.8731689,
1.405833364,265.7443237,
1.407500029,263.4167175,
1.409166694,262.3422852,
1.410833359,265.141449,
1.412500024,263.0260315,
1.414166689,265.0020142,
1.415833354,265.3135986,
1.417500019,266.3589783,
1.419166684,266.1608887,
1.420833349,264.3804932,
1.422500014,263.5055542,
1.424166799,264.0642395,
1.425833344,263.8258057,
1.42750001,266.0007935,
1.429166675,265.5845642,
1.43083334,263.2185669,
1.432500124,266.0313721,
1.43416667,263.6260376,
1.435833335,268.8709717,
1.4375,265.3633423,
1.439166665,269.3225403,
1.440833449,265.8520508,
1.442499995,266.5317688,
1.44416666,266.1714783,
1.445833325,264.8125,
1.44749999,266.4201965,
1.449166775,265.5206604,
1.45083344,265.7524719,
1.452499986,265.2486572,
1.454166651,264.1346436,
1.455833316,264.5231934,
1.4575001,264.8704529,
1.459166765,265.8825073,
1.460833311,266.3615417,
1.462499976,265.5151062,
1.464166641,263.5788879,
1.465833426,264.4317627,
1.467500091,264.7140503,
1.469166636,267.0353088,
1.470833302,264.8327026,
1.472499967,263.8733826,
1.474166751,263.6736145,
1.475833416,263.3177795,
1.477500081,264.9160156,
1.479166627,263.9060364,
1.480833292,265.2758789,
1.482500076,265.4359436,
1.484166741,265.9192505,
1.485833406,264.394104,
1.487499952,266.6413574,
1.489166617,267.5192261,
1.490833402,263.9764404,
1.492500067,264.0596008,
1.494166732,264.3973389,
1.495833278,263.3917847,
1.497499943,263.9914551,
1.499166727,264.1994324,
1.500833392,263.6985168,
1.502500057,266.0969849,
1.504166722,263.7576294,
1.505833268,264.9338684,
1.507500052,266.2054749,
1.509166718,263.440918,
1.510833383,264.549469,
1.512500048,263.9913025,
1.514166594,263.6127319,
1.515833378,262.9966736,
1.517500043,264.8511353,
1.519166708,263.0214233,
1.520833373,265.1869507,
1.522499919,265.4389954,
1.524166703,264.2629089,
1.525833368,264.359314,
1.527500033,263.6744995,
1.529166698,264.5391235,
1.530833364,264.0531921,
1.532500029,263.8270569,
1.534166694,263.7357178,
1.535833359,262.4335022,
1.537500024,264.0990295,
1.539166689,263.6997375,
1.540833354,263.8639221,
1.542500019,263.5412292,
1.544166684,264.2980957,
1.545833349,263.6807556,
1.547500014,263.6401062,
1.549166799,264.3101501,
1.550833344,263.9042358,
1.55250001,268.3640442,
1.554166675,265.7077026,
1.55583334,264.5138855,
1.557500124,264.572876,
1.55916667,264.3329163,
1.560833335,264.3283691,
1.5625,263.8882141,
1.564166665,263.9005127,
1.565833449,265.1489563,
1.567499995,264.385437,
1.56916666,266.2681274,
1.570833325,263.3370972,
1.57249999,265.5055847,
1.574166775,264.2659302,
1.57583344,263.821228,
1.577499986,263.5852051,
1.579166651,266.4512329,
1.580833316,265.7080688,
1.5825001,263.2884216,
1.584166765,262.994751,
1.585833311,263.7537231,
1.587499976,264.3897095,
1.589166641,264.9801331,
1.590833426,265.6737366,
1.592500091,262.3549805,
1.594166636,263.8634644,
1.595833302,263.5608826,
1.597499967,264.59198,
1.599166751,265.2547302,
1.600833416,264.2126465,
1.602500081,264.5435181,
1.604166627,263.4466553,
1.605833292,267.068512,
1.607500076,264.7312317,
1.609166741,264.740509,
1.610833406,264.2601929,
1.612499952,264.5953674,
1.614166617,263.9301453,
1.615833402,264.0536499,
1.617500067,265.9040222,
1.619166732,265.2782288,
1.620833278,265.1488953,
1.622499943,263.8468933,
1.624166727,264.675293,
1.625833392,264.2348633,
1.627500057,264.2622681,
1.629166722,263.275177,
1.630833268,264.7243958,
1.632500052,266.9208984,
1.634166718,266.3694763,
1.635833383,265.2585754,
1.637500048,264.1941833,
1.639166594,265.1544189,
1.640833378,264.903656,
1.642500043,263.9403076,
1.644166708,263.3438721,
1.645833373,264.7389526,
1.647499919,265.3284607,
1.649166703,265.2529907,
1.650833368,265.8247375,
1.652500033,264.5862122,
1.654166698,264.5126953,
1.655833364,265.3613892,
1.657500029,265.0852051,
1.659166694,265.6516724,
1.660833359,264.9182739,
1.662500024,263.8112488,
1.664166689,265.0098877,
1.665833354,266.3148193,
1.667500019,262.5830383,
1.669166684,263.9147949,
1.670833349,264.2599792,
1.672500014,264.1121826,
1.674166799,264.7290344,
1.675833344,264.4368591,
1.67750001,262.8032837,
1.679166675,263.5157166,
1.68083334,267.0695801,
1.682500124,262.1283264,
1.68416667,265.4649048,
1.685833335,264.8365173,
1.6875,263.9056091,
1.689166665,264.3696594,
1.690833449,264.8902283,
1.692499995,264.9542847,
1.69416666,264.7059021,
1.695833325,262.7668152,
1.69749999,264.1450806,
1.699166775,265.3836365,
1.70083344,263.92276,
1.702499986,263.9085388,
1.704166651,265.0476074,
1.705833316,263.5891724,
1.7075001,265.3537292,
1.709166765,263.9082336,
1.710833311,263.7304077,
1.712499976,264.72995,
1.714166641,265.073822,
1.715833426,265.7463379,
1.717500091,264.1045227,
1.719166636,264.3005066,
1.720833302,263.9024658,
1.722499967,263.8309631,
1.724166751,264.1723022,
1.725833416,264.7827148,
1.727500081,263.696106,
1.729166627,263.5480042,
1.730833292,265.8635559,
1.732500076,263.2236938,
1.734166741,264.7175903,
1.735833406,264.0739136,
