1,,
Time (min),Intensity (a.u.),
0.1574999988,20.30411148,
0.1591666639,19.91828156,
0.1608333439,20.59178543,
0.162499994,20.51187897,
0.164166674,19.91674042,
0.1658333242,20.36329079,
0.1675000042,20.04345131,
0.1691666692,20.12339973,
0.1708333343,20.3363533,
0.1724999994,20.2873764,
0.1741666645,20.52071953,
0.1758333296,20.30712891,
0.1775000095,20.40437126,
0.1791666597,20.04698181,
0.1808333397,20.38497162,
0.1824999899,20.39998817,
0.1841666698,20.37473297,
0.1858333498,20.44166756,
0.1875,20.41596413,
0.18916668,20.23013878,
0.1908333302,20.34756851,
0.1925000101,20.29836845,
0.1941666752,20.53490448,
0.1958333403,20.7921257,
0.1975000054,20.42086983,
0.1991666704,20.31984329,
0.2008333355,20.54216194,
0.2025000155,19.77576828,
0.2041666657,20.41992569,
0.2058333457,20.61276627,
0.2074999958,20.40997887,
0.2091666758,20.19090271,
0.2108333409,20.66312981,
0.212500006,20.29057503,
0.214166671,20.33868027,
0.2158333361,20.10471344,
0.2175000012,20.04310608,
0.2191666812,20.20955467,
0.2208333313,20.33122253,
0.2225000113,20.43097687,
0.2241666615,20.49757195,
0.2258333415,20.35507011,
0.2275000066,20.584095,
0.2291666716,20.11023521,
0.2308333367,20.02601242,
0.2325000018,20.09684372,
0.2341666669,20.13165665,
0.2358333468,20.4070816,
0.237499997,20.36503983,
0.239166677,20.57265472,
0.2408333272,20.42557907,
0.2425000072,20.48923492,
0.2441666722,20.30337906,
0.2458333373,20.43278503,
0.2475000024,20.46076012,
0.2491666675,19.8492775,
0.2508333325,20.22031784,
0.2524999976,20.08102608,
0.2541666627,19.87362862,
0.2558333278,19.90853119,
0.2574999928,20.47916412,
0.2591666579,20.5786438,
0.2608333528,20.24071693,
0.2624999881,20.50601959,
0.264166683,20.30080605,
0.2658333182,19.89588928,
0.2675000131,20.07383156,
0.2691666484,19.98280716,
0.2708333433,20.12478828,
0.2725000083,20.61989975,
0.2741666734,20.55609322,
0.2758333385,20.14069557,
0.2775000036,19.93097305,
0.2791666687,19.83362198,
0.2808333337,20.61935234,
0.2824999988,20.50270653,
0.2841666937,20.2075386,
0.285833329,20.36104774,
0.287499994,20.35687828,
0.2891666591,20.14684677,
0.290833354,20.23026085,
0.2925000191,20.72535896,
0.2941666543,20.29748917,
0.2958333194,20.18310738,
0.2975000143,20.395998,
0.2991666794,20.27289391,
0.3008333445,20.51938248,
0.3024999797,20.43592072,
0.3041666746,20.32894325,
0.3058333397,19.98347664,
0.3075000048,20.60926056,
0.3091666996,20.21440506,
0.3108333349,20.51610947,
0.3125,20.30301285,
0.3141666651,20.54835129,
0.31583336,20.34159851,
0.317500025,19.96794701,
0.3191666603,20.39498711,
0.3208333254,20.02985191,
0.3225000203,20.3224678,
0.3241666853,20.23199272,
0.3258333504,20.24211502,
0.3274999857,20.33596992,
0.3291666806,20.10351372,
0.3308333457,20.31853867,
0.3325000107,20.18102837,
0.3341666758,20.51063919,
0.3358333409,20.39519691,
0.337500006,20.09340096,
0.339166671,20.61774254,
0.3408333361,20.00372505,
0.342500031,19.95131683,
0.3441666663,20.53479004,
0.3458333313,20.29242134,
0.3474999964,20.60366631,
0.3491666913,20.2023201,
0.3508333564,19.9100914,
0.3524999917,20.6801281,
0.3541666567,20.72584724,
0.3558333516,20.70634079,
0.3575000167,20.17007446,
0.3591666818,20.5068779,
0.360833317,20.34415627,
0.3625000119,20.0102272,
0.364166677,20.26376915,
0.3658333421,20.99076843,
0.3675000072,20.19845581,
0.3691666722,20.62522697,
0.3708333373,20.18870354,
0.3725000024,20.43246269,
0.3741666675,20.31443405,
0.3758333623,20.08185768,
0.3774999976,20.04048347,
0.3791666627,20.33254051,
0.3808333278,20.44284821,
0.3825000226,20.46427917,
0.3841666877,20.42116356,
0.385833323,20.00912285,
0.3874999881,20.35883904,
0.389166683,20.60058022,
0.390833348,20.06331253,
0.3925000131,20.16276169,
0.3941666484,19.84202003,
0.3958333433,20.12768173,
0.3975000083,20.26543617,
0.3991666734,20.31785011,
0.4008333385,20.27019119,
0.4025000036,20.0623951,
0.4041666687,20.04201698,
0.4058333337,20.29026985,
0.4074999988,20.17043114,
0.4091666937,20.68027306,
0.410833329,20.30571175,
0.412499994,20.07001495,
0.4141666591,20.25607681,
0.415833354,20.72495461,
0.4175000191,20.48066521,
0.4191666543,20.18764687,
0.4208333194,19.92185593,
0.4225000143,20.59096909,
0.4241666794,19.96915245,
0.4258333445,20.07518578,
0.4274999797,20.40997887,
0.4291666746,20.42870331,
0.4308333397,20.22229004,
0.4325000048,20.50632477,
0.4341666996,20.47323036,
0.4358333349,20.30487061,
0.4375,19.87807655,
0.4391666651,20.19705582,
0.44083336,19.75942039,
0.442500025,20.4050045,
0.4441666603,20.08238029,
0.4458333254,20.18699455,
0.4475000203,20.13152885,
0.4491666853,20.58036613,
0.4508333504,20.35241699,
0.4524999857,20.03413391,
0.4541666806,20.48241425,
0.4558333457,20.40026093,
0.4575000107,20.07042694,
0.4591666758,20.03453827,
0.4608333409,20.18252373,
0.462500006,20.21502876,
0.464166671,20.22039032,
0.4658333361,20.2026825,
0.467500031,20.31741142,
0.4691666663,20.60979271,
0.4708333313,20.11110115,
0.4724999964,20.11637878,
0.4741666913,20.21188164,
0.4758333564,20.38571739,
0.4774999917,19.83600426,
0.4791666567,19.72364235,
0.4808333516,20.50667763,
0.4825000167,20.2028656,
0.4841666818,20.33100891,
0.485833317,20.27499962,
0.4875000119,20.34574509,
0.489166677,20.38260269,
0.4908333421,20.40242958,
0.4925000072,20.70299339,
0.4941666722,20.52248764,
0.4958333373,20.38987541,
0.4975000024,20.49211884,
0.4991666675,19.8816433,
0.5008333325,20.3112545,
0.5024999976,20.41580391,
0.5041666627,19.5681076,
0.5058333278,20.23194504,
0.5074999928,20.68039703,
0.5091666579,20.35298347,
0.510833323,20.57185745,
0.5124999881,20.50653458,
0.5141666532,20.32253456,
0.5158333182,20.46302414,
0.5175000429,20.31131363,
0.5191666484,20.03053284,
0.5208333135,20.8230114,
0.5224999785,20.48854446,
0.5241667032,20.3416481,
0.5258333683,20.314188,
0.5274999738,20.43313026,
0.5291666389,20.19592857,
0.5308333635,20.15167046,
0.5325000286,20.71783066,
0.5341666341,20.07192421,
0.5358333588,20.34918213,
0.5375000238,20.52314758,
0.5391666889,20.24516678,
0.540833354,20.42465782,
0.5424999595,20.30847359,
0.5441666842,20.39023209,
0.5458333492,20.25437927,
0.5475000143,20.30474854,
0.5491666794,20.56011963,
0.5508333445,20.26087761,
0.5525000095,20.37314606,
0.5541666746,20.33340454,
0.5558333993,19.97908592,
0.5575000048,20.10747528,
0.5591666698,19.98635292,
0.5608333349,20.18206406,
0.5625,20.17619896,
0.5641667247,20.10002518,
0.5658333302,20.56947708,
0.5674999952,20.39284325,
0.5691667199,20.48070526,
0.5708333254,20.44319153,
0.5725000501,20.04105377,
0.5741666555,20.00591087,
0.5758333206,20.11753082,
0.5775000453,20.320755,
0.5791666508,20.29423332,
0.5808333755,20.66535568,
0.5825000405,20.13128853,
0.584166646,20.42780876,
0.5858333707,20.29987335,
0.5874999762,20.64390564,
0.5891667008,20.34549522,
0.5908333659,20.42214394,
0.5924999714,20.60154724,
0.5941666961,20.27248383,
0.5958333611,20.68953133,
0.5975000262,19.90293884,
0.5991666913,20.38170624,
0.6008332968,20.20189857,
0.6025000215,20.43340302,
0.6041666865,19.97407341,
0.6058333516,20.48298645,
0.6075000167,20.35138321,
0.6091666818,20.41502571,
0.6108333468,20.38238716,
0.6125000119,20.49839401,
0.614166677,20.26994705,
0.6158333421,20.26194572,
0.6175000072,20.11714554,
0.6191666722,20.00035286,
0.6208333373,20.63068962,
0.622500062,19.85596466,
0.6241666675,20.53056526,
0.6258333325,20.06873131,
0.6274999976,20.38161659,
0.6291666627,20.07757759,
0.6308333874,20.44272995,
0.6324999928,20.2103672,
0.6341666579,20.00240326,
0.6358333826,19.96734428,
0.6374999881,20.53873062,
0.6391667128,20.34348106,
0.6408333182,20.08683014,
0.6424999833,20.16595459,
0.644166708,20.23800278,
0.6458333135,19.94869041,
0.6475000381,19.93117523,
0.6491667032,20.49823761,
0.6508333087,20.68719292,
0.6525000334,20.10692024,
0.6541666389,19.98163605,
0.6558333635,20.32924843,
0.6575000286,19.94832993,
0.6591666341,20.25620651,
0.6608333588,20.24707413,
0.6625000238,20.32183647,
0.6641666889,20.53082275,
0.665833354,19.97590637,
0.6674999595,20.36476898,
0.6691666842,20.18428612,
0.6708333492,20.35029793,
0.6725000143,19.99551964,
0.6741666794,20.40382004,
0.6758333445,20.08839417,
0.6775000095,20.03626823,
0.6791666746,20.26299667,
0.6808333993,20.46261215,
0.6825000048,20.21254539,
0.6841666698,20.22953033,
0.6858333349,19.9354248,
0.6875,20.42101479,
0.6891667247,20.19521141,
0.6908333302,20.48435974,
0.6924999952,20.19773483,
0.6941667199,20.33476448,
0.6958333254,20.16002655,
0.6975000501,20.29001045,
0.6991666555,20.52092934,
0.7008333206,20.15316963,
0.7025000453,20.34558105,
0.7041666508,20.38023949,
0.7058333755,19.92767525,
0.7075000405,20.42337608,
0.709166646,20.37049103,
0.7108333707,20.08954811,
0.7124999762,20.17311478,
0.7141667008,20.13708305,
0.7158333659,20.42798615,
0.7174999714,20.42474747,
0.7191666961,20.65247345,
0.7208333611,20.48631287,
0.7225000262,20.80436516,
0.7241666913,20.16152763,
0.7258332968,20.14379883,
0.7275000215,20.15904808,
0.7291666865,20.06810951,
0.7308333516,20.51103401,
0.7325000167,20.35463715,
0.7341666818,20.1886692,
0.7358333468,20.37469101,
0.7375000119,20.35217476,
0.739166677,20.10147858,
0.7408333421,20.24434471,
0.7425000072,20.55811501,
0.7441666722,20.22247124,
0.7458333373,20.55847359,
0.747500062,20.1901722,
0.7491666675,20.55629158,
0.7508333325,20.29032326,
0.7524999976,20.08505058,
0.7541666627,20.90225601,
0.7558333874,19.83113861,
0.7574999928,19.91858673,
0.7591666579,20.23295403,
0.7608333826,20.48470497,
0.7624999881,20.39536476,
0.7641667128,20.41477776,
0.7658333182,20.14991379,
0.7674999833,20.62344933,
0.769166708,20.2158699,
0.7708333135,20.04460907,
0.7725000381,20.47294426,
0.7741667032,19.86654282,
0.7758333087,19.95233154,
0.7775000334,20.314394,
0.7791666389,20.41083145,
0.7808333635,19.92926979,
0.7825000286,20.56566048,
0.7841666341,20.63461113,
0.7858333588,20.31548882,
0.7875000238,20.38562393,
0.7891666889,20.39589119,
0.790833354,20.20694923,
0.7924999595,20.11403275,
0.7941666842,20.33155251,
0.7958333492,20.32972908,
0.7975000143,20.12622261,
0.7991666794,20.1924572,
0.8008333445,20.39332199,
0.8025000095,20.02324104,
0.8041666746,19.82654762,
0.8058333993,19.92060089,
0.8075000048,20.03240776,
0.8091666698,20.37941933,
0.8108333349,20.14808464,
0.8125,20.88237572,
0.8141667247,20.28942871,
0.8158333302,19.98453903,
0.8174999952,20.15978813,
0.8191667199,20.27461052,
0.8208333254,19.93663788,
0.8225000501,20.18375778,
0.8241666555,20.39681435,
0.8258333206,20.42153358,
0.8275000453,20.04953957,
0.8291666508,20.39285278,
0.8308333755,20.56165504,
0.8325000405,19.82962608,
0.834166646,20.40358353,
0.8358333707,20.365839,
0.8374999762,20.15378761,
0.8391667008,20.69781876,
0.8408333659,20.39540672,
0.8424999714,20.27501678,
0.8441666961,20.20771027,
0.8458333611,20.20644951,
0.8475000262,20.20724106,
0.8491666913,20.22961235,
0.8508332968,20.27243614,
0.8525000215,20.48577118,
0.8541666865,20.49964905,
0.8558333516,20.23689079,
0.8575000167,20.48790359,
0.8591666818,20.39315796,
0.8608333468,20.11776543,
0.8625000119,20.2508812,
0.864166677,20.03597641,
0.8658333421,20.19728851,
0.8675000072,20.24358749,
0.8691666722,20.54636955,
0.8708333373,20.72072601,
0.872500062,20.36356735,
0.8741666675,20.09395027,
0.8758333325,20.82575989,
0.8774999976,20.21676826,
0.8791666627,20.40245247,
0.8808333874,20.28923988,
0.8824999928,20.13944435,
0.8841666579,20.16381264,
0.8858333826,20.2283268,
0.8874999881,20.14259338,
0.8891667128,20.40659714,
0.8908333182,20.32634926,
0.8924999833,20.19622612,
0.894166708,20.29821014,
0.8958333135,20.74856567,
0.8975000381,20.42638969,
0.8991667032,19.89742661,
0.9008333087,20.30396843,
0.9025000334,20.18192673,
0.9041666389,20.20579147,
0.9058333635,20.35893059,
0.9075000286,20.49182701,
0.9091666341,20.18288422,
0.9108333588,20.43853378,
0.9125000238,19.90663338,
0.9141666889,20.34285736,
0.915833354,20.48052979,
0.9174999595,19.96655655,
0.9191666842,20.23455429,
0.9208333492,20.53214264,
0.9225000143,20.27745628,
0.9241666794,19.81575394,
0.9258333445,20.44136429,
0.9275000095,19.98491859,
0.9291666746,20.18046951,
0.9308333993,20.03216553,
0.9325000048,20.01401329,
0.9341666698,20.2628212,
0.9358333349,20.25598145,
0.9375,20.56920815,
0.9391667247,19.82772827,
0.9408333302,19.97760582,
0.9424999952,20.47929764,
0.9441667199,20.07385254,
0.9458333254,20.19078827,
0.9475000501,20.34902763,
0.9491666555,19.98368454,
0.9508333206,20.50297737,
0.9525000453,20.36887169,
0.9541666508,20.25502396,
0.9558333755,19.72742844,
0.9575000405,20.62561035,
0.959166646,20.17534065,
0.9608333707,20.18688965,
0.9624999762,19.67319107,
0.9641667008,20.06261444,
0.9658333659,20.06167412,
0.9674999714,20.06781769,
0.9691666961,20.20903206,
0.9708333611,20.02781105,
0.9725000262,20.1314621,
0.9741666913,20.27970695,
0.9758332968,20.31775284,
0.9775000215,20.46097374,
0.9791666865,20.1616497,
0.9808333516,20.34849739,
0.9825000167,20.34106827,
0.9841666818,20.46634102,
0.9858333468,20.18377495,
0.9875000119,20.23722076,
0.989166677,20.38925552,
0.9908333421,20.376194,
0.9925000072,19.75194359,
0.9941666722,20.24136734,
0.9958333373,20.40114403,
0.997500062,20.36035728,
0.9991666675,20.24329758,
1.000833273,20.3586216,
1.002500057,20.21763611,
1.004166722,20.03189087,
1.005833387,20.29256439,
1.007500052,20.08185959,
1.009166598,20.21560097,
1.010833383,20.11283302,
1.012500048,20.28151512,
1.014166713,20.22883606,
1.015833378,20.53550148,
1.017500043,20.34006882,
1.019166708,20.14582062,
1.020833373,20.05058289,
1.022500038,20.24976158,
1.024166703,20.24752235,
1.025833368,20.02215576,
1.027500033,20.08324051,
1.029166698,19.789011,
1.030833364,20.32200623,
1.032500029,20.22337151,
1.034166694,20.20573044,
1.035833359,20.40559578,
1.037500024,19.97540283,
1.039166689,21.71222878,
1.040833354,22.89216995,
1.042500019,23.32672691,
1.044166684,23.7553215,
1.045833349,24.0662899,
1.047500014,24.82736778,
1.049166679,23.52210808,
1.050833344,21.69376373,
1.05250001,22.64974022,
1.054166675,21.16096115,
1.05583334,21.80724525,
1.057500005,19.43146515,
1.05916667,20.96599007,
1.060833335,20.4783268,
1.0625,20.16322327,
1.064166665,23.51772881,
1.06583333,24.40028572,
1.067499995,20.65652084,
1.06916666,21.65998268,
1.070833325,20.66679764,
1.07249999,23.52238083,
1.074166775,19.97670174,
1.07583344,24.8915863,
1.077499986,20.10557365,
1.079166651,24.11945724,
1.080833316,19.49792671,
1.0825001,19.74784851,
1.084166765,19.5619278,
1.085833311,19.7852459,
1.087499976,19.76415062,
1.089166641,20.07691574,
1.090833426,19.57584763,
1.092500091,19.82703972,
1.094166636,19.75721931,
1.095833302,19.79961395,
1.097499967,19.45881462,
1.099166751,19.79322624,
1.100833416,19.74067879,
1.102500081,19.92046165,
1.104166627,19.94820404,
1.105833292,19.57954216,
1.107500076,19.73802376,
1.109166741,19.44734192,
1.110833406,19.45929909,
1.112499952,19.59675407,
1.114166617,19.79048157,
1.115833402,19.38810921,
1.117500067,19.72916603,
1.119166732,19.30729866,
1.120833278,19.52822685,
1.122499943,19.17159271,
1.124166727,19.78124046,
1.125833392,19.54359436,
1.127500057,19.62234497,
1.129166722,19.64398193,
1.130833268,19.47637749,
1.132500052,19.35971642,
1.134166718,19.21940422,
1.135833383,19.29493904,
1.137500048,19.16807365,
1.139166594,19.42100143,
1.140833378,19.21990585,
1.142500043,19.56876945,
1.144166708,18.94946671,
1.145833373,19.60246849,
1.147499919,19.56575394,
1.149166703,19.04123306,
1.150833368,19.5229187,
1.152500033,19.47506142,
1.154166698,18.6930294,
1.155833364,19.26834488,
1.157500029,19.37078857,
1.159166694,18.9550972,
1.160833359,19.20031548,
1.162500024,19.03220558,
1.164166689,19.3907299,
1.165833354,19.23813248,
1.167500019,19.626091,
1.169166684,19.26374626,
1.170833349,18.97370911,
1.172500014,18.82581329,
1.174166799,19.30570984,
1.175833344,19.08274841,
1.17750001,18.92711258,
1.179166675,19.01469803,
1.18083334,18.91665077,
1.182500124,18.84451294,
1.18416667,19.19564056,
1.185833335,19.3057785,
1.1875,18.89939308,
1.189166665,18.81238174,
1.190833449,18.87572479,
1.192499995,19.21848106,
1.19416666,18.61584663,
1.195833325,19.03855705,
1.19749999,18.6713829,
1.199166775,18.87555122,
1.20083344,18.7673111,
1.202499986,19.18597984,
1.204166651,19.26783562,
1.205833316,18.67400932,
1.2075001,18.71146584,
1.209166765,18.82548141,
1.210833311,18.72898293,
1.212499976,18.79053497,
1.214166641,18.94652367,
1.215833426,18.51078987,
1.217500091,18.68413162,
1.219166636,18.78530884,
1.220833302,18.72463036,
1.222499967,18.65431404,
1.224166751,18.75302124,
1.225833416,18.46416855,
1.227500081,18.61796379,
1.229166627,18.65551949,
1.230833292,18.82365608,
1.232500076,18.47817802,
1.234166741,18.3583374,
1.235833406,18.6138401,
1.237499952,18.59573364,
1.239166617,18.61035728,
1.240833402,18.49063683,
1.242500067,18.59165573,
1.244166732,18.52049065,
1.245833278,18.48265839,
1.247499943,18.7028923,
1.249166727,18.72522736,
1.250833392,18.42492104,
1.252500057,18.29070663,
1.254166722,18.73038864,
1.255833268,18.50053787,
1.257500052,18.5778923,
1.259166718,18.75246811,
1.260833383,18.90720558,
1.262500048,18.60067177,
1.264166594,18.6491375,
1.265833378,18.36305809,
1.267500043,18.23458862,
1.269166708,18.50864601,
1.270833373,18.46726418,
1.272499919,18.31103325,
1.274166703,18.48266411,
1.275833368,18.6800251,
1.277500033,18.45324326,
1.279166698,18.2510376,
1.280833364,18.43755722,
1.282500029,18.58324242,
1.284166694,18.1012764,
1.285833359,18.28351784,
1.287500024,18.35838318,
1.289166689,18.57138634,
1.290833354,18.2845974,
1.292500019,18.33456612,
1.294166684,18.2168026,
1.295833349,18.79231071,
1.297500014,18.56860924,
1.299166799,18.51324654,
1.300833344,18.15345383,
1.30250001,18.06314659,
1.304166675,18.14405251,
1.30583334,18.29602242,
1.307500124,18.76950645,
1.30916667,17.93933678,
1.310833335,17.80299759,
1.3125,17.89941597,
1.314166665,17.84097481,
1.315833449,17.88616943,
1.317499995,18.4661274,
1.31916666,18.16760635,
1.320833325,18.19170761,
1.32249999,18.1276226,
1.324166775,18.72954559,
1.32583344,18.62982559,
1.327499986,17.72429657,
1.329166651,17.90369987,
1.330833316,18.61670113,
1.3325001,17.9610424,
1.334166765,17.75794029,
1.335833311,17.87561798,
1.337499976,17.93562889,
1.339166641,18.3670578,
1.340833426,17.64952278,
1.342500091,18.0537262,
1.344166636,17.7980938,
1.345833302,18.18407631,
1.347499967,18.26101303,
1.349166751,18.18736839,
1.350833416,17.85502434,
1.352500081,17.83608437,
1.354166627,18.09487915,
1.355833292,18.03672981,
1.357500076,17.65592575,
1.359166741,17.7033329,
1.360833406,17.97784805,
1.362499952,17.72364426,
1.364166617,17.74627495,
1.365833402,17.64349556,
1.367500067,17.71275902,
1.369166732,17.89136314,
1.370833278,17.5930481,
1.372499943,17.894701,
1.374166727,17.89210129,
1.375833392,17.69558144,
1.377500057,17.55888367,
1.379166722,18.09645653,
1.380833268,17.91479492,
1.382500052,17.81000328,
1.384166718,17.75256157,
1.385833383,17.92468834,
1.387500048,18.09607887,
1.389166594,17.59719849,
1.390833378,17.64417839,
1.392500043,17.80795288,
1.394166708,17.43411064,
1.395833373,17.73612213,
1.397499919,18.07300758,
1.399166703,17.58460426,
1.400833368,17.32047081,
1.402500033,17.81227875,
1.404166698,18.16364288,
1.405833364,17.46531296,
1.407500029,17.9133625,
1.409166694,17.50497627,
1.410833359,17.94454384,
1.412500024,17.63926315,
1.414166689,17.86128235,
1.415833354,17.65642548,
1.417500019,17.2000103,
1.419166684,17.85063171,
1.420833349,17.4619503,
1.422500014,17.37507439,
1.424166799,17.68929291,
1.425833344,18.0294838,
1.42750001,17.11517525,
1.429166675,17.48733521,
1.43083334,17.85640907,
1.432500124,17.54915047,
1.43416667,17.99723053,
1.435833335,17.64740562,
1.4375,17.75449944,
1.439166665,17.90945435,
1.440833449,17.69512177,
1.442499995,17.75057793,
1.44416666,17.83759308,
1.445833325,17.29754639,
1.44749999,17.77532578,
1.449166775,17.46914482,
1.45083344,17.54541397,
1.452499986,17.82500839,
1.454166651,17.46891594,
1.455833316,17.5737915,
1.4575001,17.83647728,
1.459166765,17.58517647,
1.460833311,17.49458504,
1.462499976,17.59549904,
1.464166641,17.58203125,
1.465833426,17.38396072,
1.467500091,17.56047058,
1.469166636,17.48522949,
1.470833302,17.31495476,
1.472499967,17.54232979,
1.474166751,17.40681076,
1.475833416,17.27748108,
1.477500081,17.9394474,
1.479166627,17.15032578,
1.480833292,17.44375038,
1.482500076,17.49947357,
1.484166741,16.86333656,
1.485833406,17.30510521,
1.487499952,17.05987358,
1.489166617,17.46027946,
1.490833402,17.41088295,
1.492500067,17.23921967,
1.494166732,17.35622025,
1.495833278,17.27487373,
1.497499943,17.4305706,
1.499166727,17.0759182,
1.500833392,17.45106506,
1.502500057,17.57317162,
1.504166722,17.33149147,
1.505833268,17.26480293,
1.507500052,17.46455765,
1.509166718,17.37579155,
1.510833383,17.43884468,
1.512500048,17.11601639,
1.514166594,17.73206139,
1.515833378,17.22006035,
1.517500043,17.1301899,
1.519166708,17.5892334,
1.520833373,17.30462837,
1.522499919,17.12018394,
1.524166703,17.38908195,
1.525833368,17.5902462,
1.527500033,17.57619667,
1.529166698,17.04692841,
1.530833364,17.23189926,
1.532500029,17.60239601,
1.534166694,17.51243591,
1.535833359,17.37444878,
1.537500024,17.2258606,
1.539166689,17.47686005,
1.540833354,17.25414848,
1.542500019,17.50415993,
1.544166684,17.28491783,
1.545833349,17.42153931,
1.547500014,17.07903481,
1.549166799,17.29031181,
1.550833344,17.20803261,
1.55250001,17.5142746,
1.554166675,17.13516617,
1.55583334,17.59904289,
1.557500124,17.15156937,
1.55916667,17.43084908,
1.560833335,16.97953606,
1.5625,17.28169632,
1.564166665,17.36311531,
1.565833449,17.09588623,
1.567499995,17.59334755,
1.56916666,17.02700424,
1.570833325,17.09937477,
1.57249999,17.17905998,
1.574166775,16.80165291,
1.57583344,17.28793907,
1.577499986,17.31230927,
1.579166651,17.58188629,
1.580833316,17.24087143,
1.5825001,17.3274765,
1.584166765,17.02105331,
1.585833311,17.15703773,
1.587499976,16.99026299,
1.589166641,16.70626831,
1.590833426,17.04771233,
1.592500091,17.50280762,
1.594166636,17.06042099,
1.595833302,16.84752655,
1.597499967,16.86674881,
1.599166751,17.24667549,
1.600833416,17.15002441,
1.602500081,17.38454628,
1.604166627,16.78985977,
1.605833292,16.93406677,
1.607500076,17.32209778,
1.609166741,17.09416962,
1.610833406,17.21628571,
1.612499952,17.19636154,
1.614166617,17.40657997,
1.615833402,16.8274498,
1.617500067,17.36855698,
1.619166732,16.86395454,
1.620833278,16.68212318,
1.622499943,16.89319801,
1.624166727,16.61884499,
1.625833392,17.27565193,
1.627500057,16.80316353,
1.629166722,17.06703377,
1.630833268,17.03515053,
1.632500052,16.87403297,
1.634166718,16.81848335,
1.635833383,17.28705597,
1.637500048,17.07481384,
1.639166594,17.33337402,
1.640833378,17.25362587,
1.642500043,17.02878952,
1.644166708,17.09543037,
1.645833373,16.64097404,
1.647499919,17.44570541,
1.649166703,16.92017174,
1.650833368,16.86134338,
1.652500033,16.4325676,
1.654166698,16.97893333,
1.655833364,16.92298508,
1.657500029,17.22012711,
1.659166694,17.17980385,
1.660833359,16.70388603,
1.662500024,16.84221649,
1.664166689,16.64665985,
1.665833354,16.8498764,
1.667500019,16.9633503,
1.669166684,16.48897171,
1.670833349,17.06642342,
1.672500014,16.42173576,
1.674166799,17.23093414,
1.675833344,16.97085953,
1.67750001,16.97422218,
1.679166675,16.88237762,
1.68083334,16.88464355,
1.682500124,16.40410805,
1.68416667,16.81183815,
1.685833335,16.82050705,
1.6875,17.09678459,
1.689166665,16.79896355,
1.690833449,16.82735252,
1.692499995,16.87697983,
1.69416666,16.77321434,
1.695833325,16.68251991,
1.69749999,17.08374405,
1.699166775,16.83519936,
1.70083344,16.71568489,
1.702499986,17.00596237,
1.704166651,16.86388588,
1.705833316,16.88695908,
1.7075001,17.32851219,
1.709166765,17.17917824,
1.710833311,16.82286644,
1.712499976,16.89395714,
1.714166641,16.7480526,
1.715833426,16.91803551,
1.717500091,16.97768402,
1.719166636,16.60236931,
1.720833302,16.82379913,
1.722499967,17.20872879,
