1,,
Time (min),Intensity (a.u.),
0.4875000119,311.897522,
0.489166677,312.1815186,
0.4908333421,310.4693298,
0.4925000072,312.9121704,
0.4941666722,311.9816284,
0.4958333373,311.9356079,
0.4975000024,311.2745972,
0.4991666675,312.5887756,
0.5008333325,310.8428345,
0.5024999976,310.9745178,
0.5041666627,312.1223145,
0.5058333278,312.5988159,
0.5074999928,311.4185486,
0.5091666579,312.0075073,
0.510833323,310.8744812,
0.5124999881,314.4875488,
0.5141666532,312.3121338,
0.5158333182,311.4489746,
0.5175000429,310.5886841,
0.5191666484,310.7918701,
0.5208333135,312.1163025,
0.5224999785,312.6504211,
0.5241667032,313.1970215,
0.5258333683,311.9110718,
0.5274999738,311.5660706,
0.5291666389,310.5673523,
0.5308333635,312.704071,
0.5325000286,313.1173706,
0.5341666341,311.1633911,
0.5358333588,313.0516968,
0.5375000238,309.7054138,
0.5391666889,311.1925049,
0.540833354,311.6261292,
0.5424999595,310.2744141,
0.5441666842,313.8710938,
0.5458333492,310.8919983,
0.5475000143,310.4121399,
0.5491666794,312.084259,
0.5508333445,311.5326233,
0.5525000095,309.9019775,
0.5541666746,312.1092224,
0.5558333993,311.9317322,
0.5575000048,311.1952515,
0.5591666698,311.6522217,
0.5608333349,311.3291016,
0.5625,312.9775085,
0.5641667247,312.1465759,
0.5658333302,310.0492249,
0.5674999952,310.3919067,
0.5691667199,312.0427856,
0.5708333254,314.4193115,
0.5725000501,311.8200684,
0.5741666555,311.2202759,
0.5758333206,311.2070618,
0.5775000453,311.6143494,
0.5791666508,312.0352173,
0.5808333755,311.8193665,
0.5825000405,312.1199341,
0.584166646,310.4682312,
0.5858333707,309.2255554,
0.5874999762,313.4410706,
0.5891667008,311.1813965,
0.5908333659,312.2861633,
0.5924999714,312.2719116,
0.5941666961,311.1711426,
0.5958333611,311.9216919,
0.5975000262,311.3099365,
0.5991666913,312.0895996,
0.6008332968,311.7609863,
0.6025000215,311.852417,
0.6041666865,312.010376,
0.6058333516,313.1837769,
0.6075000167,312.0394897,
0.6091666818,311.0338745,
0.6108333468,313.0801392,
0.6125000119,311.0847778,
0.614166677,312.0209961,
0.6158333421,311.3146667,
0.6175000072,312.2663269,
0.6191666722,311.1957092,
0.6208333373,311.7522888,
0.622500062,312.2128296,
0.6241666675,312.0935974,
0.6258333325,310.9125366,
0.6274999976,311.2492676,
0.6291666627,311.7892456,
0.6308333874,313.1363831,
0.6324999928,311.4698792,
0.6341666579,313.283905,
0.6358333826,312.1026306,
0.6374999881,312.489563,
0.6391667128,312.2289124,
0.6408333182,310.8552246,
0.6424999833,311.8235474,
0.644166708,311.4291687,
0.6458333135,312.0812073,
0.6475000381,312.6779175,
0.6491667032,312.7166138,
0.6508333087,311.9525757,
0.6525000334,310.6839294,
0.6541666389,311.1678162,
0.6558333635,312.3195801,
0.6575000286,310.8357544,
0.6591666341,311.4385681,
0.6608333588,310.0115662,
0.6625000238,311.9205017,
0.6641666889,311.7791138,
0.665833354,311.6868896,
0.6674999595,312.1557617,
0.6691666842,310.960144,
0.6708333492,311.3573608,
0.6725000143,311.5953064,
0.6741666794,311.5509338,
0.6758333445,312.1506958,
0.6775000095,310.2076416,
0.6791666746,311.7879944,
0.6808333993,312.4870911,
0.6825000048,313.0524597,
0.6841666698,312.3753662,
0.6858333349,311.7076111,
0.6875,310.7916565,
0.6891667247,310.8065491,
0.6908333302,311.6589355,
0.6924999952,312.2703857,
0.6941667199,311.6681824,
0.6958333254,311.7090454,
0.6975000501,311.1751709,
0.6991666555,310.7947998,
0.7008333206,310.8384705,
0.7025000453,309.9813232,
0.7041666508,311.9429016,
0.7058333755,311.0841675,
0.7075000405,311.8934326,
0.709166646,310.9065857,
0.7108333707,312.4073181,
0.7124999762,312.4502563,
0.7141667008,308.7748718,
0.7158333659,310.5550537,
0.7174999714,309.6864929,
0.7191666961,310.1917419,
0.7208333611,312.3085632,
0.7225000262,312.725708,
0.7241666913,310.5214844,
0.7258332968,312.2039185,
0.7275000215,310.5578613,
0.7291666865,313.5101624,
0.7308333516,310.995636,
0.7325000167,311.4180603,
0.7341666818,311.7715759,
0.7358333468,310.0297241,
0.7375000119,312.3997192,
0.739166677,312.2268066,
0.7408333421,312.1274719,
0.7425000072,311.3322144,
0.7441666722,310.5048218,
0.7458333373,310.7504578,
0.747500062,309.5636902,
0.7491666675,310.8512573,
0.7508333325,312.0189514,
0.7524999976,310.7715454,
0.7541666627,310.9881287,
0.7558333874,313.0848694,
0.7574999928,310.5411072,
0.7591666579,311.262146,
0.7608333826,311.4824219,
0.7624999881,311.730072,
0.7641667128,311.6152344,
0.7658333182,311.7220764,
0.7674999833,312.2229309,
0.769166708,312.8771973,
0.7708333135,312.2121582,
0.7725000381,309.8994141,
0.7741667032,312.2518921,
0.7758333087,309.8910828,
0.7775000334,310.1599121,
0.7791666389,312.8225403,
0.7808333635,311.3197937,
0.7825000286,313.7277527,
0.7841666341,310.3572388,
0.7858333588,311.6871643,
0.7875000238,310.2334595,
0.7891666889,310.7903748,
0.790833354,309.3984375,
0.7924999595,311.0671692,
0.7941666842,310.6593933,
0.7958333492,312.8880615,
0.7975000143,311.2798462,
0.7991666794,311.7256775,
0.8008333445,309.5232544,
0.8025000095,312.5209961,
0.8041666746,313.3285217,
0.8058333993,311.9744263,
0.8075000048,310.6793823,
0.8091666698,311.2042542,
0.8108333349,310.8438416,
0.8125,311.049469,
0.8141667247,309.2570496,
0.8158333302,310.8433228,
0.8174999952,310.963623,
0.8191667199,311.6869812,
0.8208333254,312.0954285,
0.8225000501,311.9829102,
0.8241666555,308.5593262,
0.8258333206,312.0722351,
0.8275000453,310.6058044,
0.8291666508,310.0457153,
0.8308333755,311.266449,
0.8325000405,311.098053,
0.834166646,310.9992065,
0.8358333707,310.7385254,
0.8374999762,310.7223511,
0.8391667008,310.3361206,
0.8408333659,309.1392822,
0.8424999714,311.3291626,
0.8441666961,311.055542,
0.8458333611,312.1878662,
0.8475000262,311.1736145,
0.8491666913,311.8495789,
0.8508332968,310.2036438,
0.8525000215,311.513092,
0.8541666865,311.6700439,
0.8558333516,311.8636475,
0.8575000167,310.5020447,
0.8591666818,311.3930359,
0.8608333468,315.3823242,
0.8625000119,311.5390015,
0.864166677,311.5653992,
0.8658333421,311.6589661,
0.8675000072,309.5886536,
0.8691666722,310.8436584,
0.8708333373,310.2510986,
0.872500062,312.0820618,
0.8741666675,312.1740112,
0.8758333325,311.0835571,
0.8774999976,311.057312,
0.8791666627,308.2837524,
0.8808333874,310.5793762,
0.8824999928,310.8392639,
0.8841666579,311.1850281,
0.8858333826,310.4862976,
0.8874999881,311.6898804,
0.8891667128,312.1673584,
0.8908333182,310.8764954,
0.8924999833,310.9354248,
0.894166708,310.7616272,
0.8958333135,310.0896606,
0.8975000381,313.1972961,
0.8991667032,309.8414917,
0.9008333087,311.5043945,
0.9025000334,311.60495,
0.9041666389,312.3705444,
0.9058333635,311.6956482,
0.9075000286,311.3665466,
0.9091666341,310.6209717,
0.9108333588,310.8008423,
0.9125000238,311.5930786,
0.9141666889,312.6690063,
0.915833354,312.036499,
0.9174999595,308.6364441,
0.9191666842,311.2296753,
0.9208333492,311.4373779,
0.9225000143,310.7827454,
0.9241666794,312.6076965,
0.9258333445,311.5721436,
0.9275000095,309.8649292,
0.9291666746,312.0447693,
0.9308333993,312.2303772,
0.9325000048,311.2683105,
0.9341666698,311.5711365,
0.9358333349,310.7032471,
0.9375,311.5663452,
0.9391667247,311.3792725,
0.9408333302,309.9864807,
0.9424999952,310.9194946,
0.9441667199,310.4150696,
0.9458333254,309.0914612,
0.9475000501,311.5735474,
0.9491666555,311.585144,
0.9508333206,310.5530396,
0.9525000453,311.5910339,
0.9541666508,312.7609558,
0.9558333755,311.4625549,
0.9575000405,310.6754456,
0.959166646,309.4000549,
0.9608333707,311.0967712,
0.9624999762,310.6683655,
0.9641667008,311.162384,
0.9658333659,310.5684509,
0.9674999714,311.0761414,
0.9691666961,311.8978882,
0.9708333611,311.7089233,
0.9725000262,310.4628601,
0.9741666913,309.2197876,
0.9758332968,312.1184692,
0.9775000215,311.5624084,
0.9791666865,310.6464539,
0.9808333516,312.1051331,
0.9825000167,310.475708,
0.9841666818,308.202301,
0.9858333468,309.5597229,
0.9875000119,310.3166809,
0.989166677,309.7578125,
0.9908333421,310.7001953,
0.9925000072,311.0986938,
0.9941666722,310.1387939,
0.9958333373,309.8839111,
0.997500062,311.2885742,
0.9991666675,312.4829102,
1.000833273,311.7875366,
1.002500057,311.5034485,
1.004166722,312.1509399,
1.005833387,310.9710083,
1.007500052,311.2406311,
1.009166598,311.6413879,
1.010833383,310.8569641,
1.012500048,310.0958557,
1.014166713,310.6763,
1.015833378,310.1900024,
1.017500043,310.0914917,
1.019166708,309.6311646,
1.020833373,312.4613037,
1.022500038,312.2713928,
1.024166703,311.9585571,
1.025833368,311.7407227,
1.027500033,309.6240845,
1.029166698,309.4976501,
1.030833364,311.7102966,
1.032500029,313.4181824,
1.034166694,310.3520813,
1.035833359,311.9689636,
1.037500024,310.4182739,
1.039166689,310.3872375,
1.040833354,312.9430237,
1.042500019,312.6761475,
1.044166684,308.9752502,
1.045833349,310.4172058,
1.047500014,311.0350342,
1.049166679,311.9972229,
1.050833344,309.8627625,
1.05250001,311.4273376,
1.054166675,311.3757629,
1.05583334,311.2489624,
1.057500005,311.8596191,
1.05916667,313.5617371,
1.060833335,311.585022,
1.0625,312.4797363,
1.064166665,309.0241394,
1.06583333,311.1994629,
1.067499995,311.5040588,
1.06916666,309.1944275,
1.070833325,310.0514221,
1.07249999,311.0284424,
1.074166775,311.2135925,
1.07583344,308.8677673,
1.077499986,311.5982971,
1.079166651,311.2590942,
1.080833316,308.0711975,
1.0825001,309.3531799,
1.084166765,310.5603333,
1.085833311,312.1882019,
1.087499976,310.4220886,
1.089166641,310.0787964,
1.090833426,309.8360291,
1.092500091,310.1532898,
1.094166636,311.6832581,
1.095833302,310.4473572,
1.097499967,310.9751587,
1.099166751,310.0481873,
1.100833416,310.8881226,
1.102500081,309.4700317,
1.104166627,311.6831665,
1.105833292,311.3556519,
1.107500076,311.9988403,
1.109166741,311.2053528,
1.110833406,311.1629639,
1.112499952,310.5632019,
1.114166617,310.9955444,
1.115833402,310.7035217,
1.117500067,312.5737305,
1.119166732,309.8952332,
1.120833278,310.7853088,
1.122499943,311.6770935,
1.124166727,309.8335266,
1.125833392,312.073822,
1.127500057,311.1402283,
1.129166722,311.5759888,
1.130833268,310.0823975,
1.132500052,311.0431519,
1.134166718,312.1335449,
1.135833383,308.6115112,
1.137500048,310.6294861,
1.139166594,312.3702393,
1.140833378,310.4855652,
1.142500043,309.6143494,
1.144166708,310.927002,
1.145833373,310.3830261,
1.147499919,311.6494141,
1.149166703,311.8712158,
1.150833368,309.9092712,
1.152500033,311.3729553,
1.154166698,309.1088257,
1.155833364,310.1210632,
1.157500029,310.9658813,
1.159166694,310.2063599,
1.160833359,310.1214905,
1.162500024,310.8702393,
1.164166689,310.7851257,
1.165833354,311.0490723,
1.167500019,311.1719666,
1.169166684,312.3225098,
1.170833349,311.1754761,
1.172500014,309.8105469,
1.174166799,309.1654968,
1.175833344,311.3725281,
1.17750001,311.6029053,
1.179166675,308.4971313,
1.18083334,312.3409119,
1.182500124,311.2516174,
1.18416667,311.4485168,
1.185833335,309.196228,
1.1875,310.4103699,
1.189166665,311.1191101,
1.190833449,311.4993591,
1.192499995,309.3596802,
1.19416666,310.862854,
1.195833325,311.5174255,
1.19749999,311.1392822,
1.199166775,309.5998535,
1.20083344,311.4631653,
1.202499986,311.2198792,
1.204166651,310.5743103,
1.205833316,311.1166382,
1.2075001,310.2234192,
1.209166765,310.4461365,
1.210833311,310.8272705,
1.212499976,310.3908386,
1.214166641,311.1807556,
1.215833426,309.6001892,
1.217500091,311.8364563,
1.219166636,308.0237732,
1.220833302,311.9906616,
1.222499967,311.4974365,
1.224166751,310.5309143,
1.225833416,311.1732483,
1.227500081,312.3508606,
1.229166627,309.5904236,
1.230833292,310.3885803,
1.232500076,311.2335815,
1.234166741,310.2843018,
1.235833406,311.8598328,
1.237499952,311.0941467,
1.239166617,310.956604,
1.240833402,309.0561829,
1.242500067,311.3554993,
1.244166732,310.5408325,
1.245833278,309.3334351,
1.247499943,308.4856873,
1.249166727,311.3147888,
1.250833392,310.9200745,
1.252500057,309.9273071,
1.254166722,310.6671143,
1.255833268,309.9302368,
1.257500052,310.5340271,
1.259166718,309.8713989,
1.260833383,309.4860229,
1.262500048,311.2081909,
1.264166594,310.3495178,
1.265833378,310.6376648,
1.267500043,311.6565247,
1.269166708,309.8675232,
1.270833373,308.7212219,
1.272499919,310.151947,
1.274166703,310.2030945,
1.275833368,311.1167297,
1.277500033,311.7687683,
1.279166698,311.5650635,
1.280833364,309.6801758,
1.282500029,311.1411133,
1.284166694,310.0947266,
1.285833359,310.5027466,
1.287500024,311.5733032,
1.289166689,312.8475342,
1.290833354,310.0174561,
1.292500019,309.9536743,
1.294166684,311.6773682,
1.295833349,310.094574,
1.297500014,310.6064148,
1.299166799,311.6243591,
1.300833344,310.1601563,
1.30250001,310.7430115,
1.304166675,310.5126038,
1.30583334,310.8643494,
1.307500124,310.1835327,
1.30916667,310.770752,
1.310833335,312.1786499,
1.3125,311.2078552,
1.314166665,310.4778442,
1.315833449,309.9880676,
1.317499995,311.371521,
1.31916666,309.8181458,
1.320833325,311.0536804,
1.32249999,310.3364563,
1.324166775,309.0035706,
1.32583344,311.2069702,
1.327499986,311.4170227,
1.329166651,310.4530334,
1.330833316,310.6303406,
1.3325001,311.5983582,
1.334166765,312.6156311,
1.335833311,309.7961121,
1.337499976,310.2712402,
1.339166641,310.4391174,
1.340833426,309.4439392,
1.342500091,309.4969177,
1.344166636,310.0859375,
1.345833302,310.7541199,
1.347499967,310.5608215,
1.349166751,310.5102539,
1.350833416,310.2045898,
1.352500081,310.8823547,
1.354166627,310.843811,
1.355833292,311.6040649,
1.357500076,309.4025269,
1.359166741,311.8231201,
1.360833406,309.4059448,
1.362499952,311.4548645,
1.364166617,310.0465393,
1.365833402,311.7836914,
1.367500067,309.8880615,
1.369166732,310.8460999,
1.370833278,310.5491943,
1.372499943,311.3207397,
1.374166727,311.5842896,
1.375833392,310.0263977,
1.377500057,312.831543,
1.379166722,310.5129395,
1.380833268,312.012146,
1.382500052,309.9861145,
1.384166718,313.3100891,
1.385833383,311.2282104,
1.387500048,310.2678223,
1.389166594,310.3937378,
1.390833378,310.9097595,
1.392500043,309.8409424,
1.394166708,309.5710144,
1.395833373,311.3041382,
1.397499919,309.8878479,
1.399166703,310.1660156,
1.400833368,310.3204651,
1.402500033,311.8355103,
1.404166698,309.1741943,
1.405833364,310.0227966,
1.407500029,311.3092651,
1.409166694,310.2627258,
1.410833359,309.5347595,
1.412500024,310.4511719,
1.414166689,311.6119995,
1.415833354,310.8309021,
1.417500019,311.343689,
1.419166684,309.0699158,
1.420833349,311.0752869,
1.422500014,310.5788269,
1.424166799,308.2498779,
1.425833344,308.4958191,
1.42750001,312.2118835,
1.429166675,311.6485291,
1.43083334,310.0848694,
1.432500124,311.5045471,
1.43416667,309.9545593,
1.435833335,309.073761,
1.4375,312.67276,
1.439166665,310.5866394,
1.440833449,310.5252991,
1.442499995,310.934082,
1.44416666,310.4493713,
1.445833325,310.8343201,
1.44749999,311.9556885,
1.449166775,310.6690063,
1.45083344,311.4172974,
1.452499986,308.8295593,
1.454166651,309.6021118,
1.455833316,312.4472046,
1.4575001,311.2246094,
1.459166765,310.2936096,
1.460833311,310.4754944,
1.462499976,309.7415466,
1.464166641,309.522644,
1.465833426,310.3905945,
1.467500091,310.7523193,
1.469166636,310.34021,
1.470833302,310.4675598,
1.472499967,309.7002869,
1.474166751,311.2072449,
1.475833416,309.2463989,
1.477500081,311.9282837,
1.479166627,311.401947,
1.480833292,309.8029175,
1.482500076,310.0522461,
1.484166741,313.2492981,
1.485833406,308.8631592,
1.487499952,310.6261597,
1.489166617,311.664032,
1.490833402,312.1047974,
1.492500067,310.7654114,
1.494166732,310.1576538,
1.495833278,310.0371704,
1.497499943,308.8467407,
1.499166727,309.9390564,
1.500833392,311.3649597,
1.502500057,310.585144,
1.504166722,310.602417,
1.505833268,309.9935913,
1.507500052,311.4282227,
1.509166718,310.3406982,
1.510833383,309.9306335,
1.512500048,310.0316162,
1.514166594,308.9384155,
1.515833378,310.8205872,
1.517500043,308.8948364,
1.519166708,310.5591431,
1.520833373,310.8862305,
1.522499919,311.3296204,
1.524166703,310.4453735,
1.525833368,310.721405,
1.527500033,310.9599915,
1.529166698,310.2537842,
1.530833364,311.5560913,
1.532500029,309.432312,
1.534166694,312.0238342,
1.535833359,310.5522461,
1.537500024,309.9579163,
1.539166689,311.4191589,
1.540833354,310.9109192,
1.542500019,309.3522949,
1.544166684,309.967041,
1.545833349,309.5323792,
1.547500014,309.9303284,
1.549166799,309.606842,
1.550833344,310.660675,
1.55250001,310.3890686,
1.554166675,310.6997681,
1.55583334,310.0150146,
1.557500124,310.3740845,
1.55916667,310.8497925,
1.560833335,308.9604187,
1.5625,310.6575012,
1.564166665,309.0198975,
1.565833449,309.7641296,
1.567499995,309.9085388,
1.56916666,310.4487,
1.570833325,311.5023499,
1.57249999,310.6356812,
1.574166775,311.759552,
1.57583344,310.2188416,
1.577499986,310.423645,
1.579166651,310.4767151,
1.580833316,313.2992249,
1.5825001,311.7075806,
1.584166765,312.3557739,
1.585833311,309.8334961,
1.587499976,309.3186951,
1.589166641,311.211731,
1.590833426,310.6646729,
1.592500091,309.6351624,
1.594166636,309.907074,
1.595833302,307.804718,
1.597499967,311.0654602,
1.599166751,311.9094543,
1.600833416,310.076416,
1.602500081,310.4969788,
1.604166627,312.3640747,
1.605833292,309.5726624,
1.607500076,310.8960876,
1.609166741,309.3453674,
1.610833406,311.3527832,
1.612499952,310.8422241,
1.614166617,309.7824707,
1.615833402,310.902832,
1.617500067,309.9781189,
1.619166732,308.8994446,
1.620833278,309.7417908,
1.622499943,309.661499,
1.624166727,310.6412048,
1.625833392,312.2842102,
1.627500057,309.2060852,
1.629166722,311.1949463,
1.630833268,310.5039978,
1.632500052,311.2501221,
1.634166718,309.9914856,
1.635833383,309.8407593,
1.637500048,311.5557556,
1.639166594,310.7526855,
1.640833378,311.8613892,
1.642500043,310.2087708,
1.644166708,309.8645325,
1.645833373,310.2341003,
1.647499919,310.5419922,
1.649166703,311.3844299,
1.650833368,310.9305115,
1.652500033,310.1174927,
1.654166698,310.088501,
1.655833364,309.8493958,
1.657500029,308.9756165,
1.659166694,309.3528748,
1.660833359,309.3088379,
1.662500024,310.634491,
1.664166689,311.1253357,
1.665833354,311.1925049,
1.667500019,311.017395,
1.669166684,308.5467224,
1.670833349,311.479187,
1.672500014,311.2706604,
1.674166799,308.7480469,
1.675833344,309.5218506,
1.67750001,310.9565125,
1.679166675,308.9930725,
1.68083334,310.9480896,
1.682500124,309.2316589,
1.68416667,311.3609314,
1.685833335,310.0550842,
1.6875,308.6704712,
1.689166665,310.2185669,
1.690833449,309.601532,
1.692499995,309.6478577,
1.69416666,309.1195679,
1.695833325,309.8998413,
1.69749999,308.7302856,
1.699166775,310.5606689,
1.70083344,311.6476135,
1.702499986,310.4641113,
1.704166651,309.761261,
1.705833316,308.6087952,
1.7075001,310.5514526,
1.709166765,309.7910156,
1.710833311,311.2234497,
1.712499976,308.5227661,
1.714166641,310.7433777,
1.715833426,309.0243225,
1.717500091,310.9111938,
1.719166636,310.8323669,
1.720833302,310.6420898,
1.722499967,311.211853,
1.724166751,308.8566284,
1.725833416,311.6662292,
1.727500081,310.4923706,
1.729166627,311.4083862,
1.730833292,309.5983887,
1.732500076,309.6521912,
