1,,
Time (min),Intensity (a.u.),
0.5741666555,307.8822937,
0.5758333206,309.7225952,
0.5775000453,307.937439,
0.5791666508,308.155426,
0.5808333755,307.5335083,
0.5825000405,308.8083191,
0.584166646,308.8705139,
0.5858333707,309.0288696,
0.5874999762,308.5311584,
0.5891667008,307.4146423,
0.5908333659,309.454895,
0.5924999714,307.2575378,
0.5941666961,306.4910278,
0.5958333611,308.082489,
0.5975000262,308.7024536,
0.5991666913,308.6184082,
0.6008332968,308.5781555,
0.6025000215,306.091217,
0.6041666865,309.1002502,
0.6058333516,307.4167786,
0.6075000167,306.8579712,
0.6091666818,307.4385986,
0.6108333468,307.4744873,
0.6125000119,308.2049561,
0.614166677,309.1594238,
0.6158333421,308.2359924,
0.6175000072,307.5571594,
0.6191666722,308.0213013,
0.6208333373,308.394989,
0.622500062,307.281311,
0.6241666675,308.8186035,
0.6258333325,307.9039612,
0.6274999976,310.1521301,
0.6291666627,308.2514648,
0.6308333874,306.5776367,
0.6324999928,306.7277222,
0.6341666579,308.0346375,
0.6358333826,306.8762207,
0.6374999881,307.34552,
0.6391667128,305.5633545,
0.6408333182,307.9335327,
0.6424999833,308.6762695,
0.644166708,307.8358765,
0.6458333135,306.7399597,
0.6475000381,309.2269287,
0.6491667032,307.9319458,
0.6508333087,308.8260803,
0.6525000334,309.8368835,
0.6541666389,309.4012451,
0.6558333635,307.3773804,
0.6575000286,306.6069031,
0.6591666341,308.8420105,
0.6608333588,309.4173584,
0.6625000238,305.0576172,
0.6641666889,308.51474,
0.665833354,305.5222778,
0.6674999595,307.3953247,
0.6691666842,308.9474182,
0.6708333492,308.0448608,
0.6725000143,308.3223877,
0.6741666794,308.734314,
0.6758333445,307.2779236,
0.6775000095,307.8891907,
0.6791666746,306.0159302,
0.6808333993,306.9454651,
0.6825000048,308.2833862,
0.6841666698,306.1408081,
0.6858333349,308.3457031,
0.6875,305.3621216,
0.6891667247,307.2548828,
0.6908333302,307.3036804,
0.6924999952,308.7486877,
0.6941667199,308.2334595,
0.6958333254,307.0050659,
0.6975000501,309.1129761,
0.6991666555,309.4129639,
0.7008333206,307.6963806,
0.7025000453,308.1118469,
0.7041666508,307.2203369,
0.7058333755,307.4556885,
0.7075000405,308.6052856,
0.709166646,306.1972656,
0.7108333707,306.2355347,
0.7124999762,306.8275146,
0.7141667008,307.8088989,
0.7158333659,307.5178833,
0.7174999714,306.9590454,
0.7191666961,309.620575,
0.7208333611,308.7270508,
0.7225000262,306.7355347,
0.7241666913,307.15979,
0.7258332968,307.7229919,
0.7275000215,307.4635925,
0.7291666865,307.413147,
0.7308333516,309.4750977,
0.7325000167,308.2784119,
0.7341666818,308.0019836,
0.7358333468,307.2200623,
0.7375000119,306.8007813,
0.739166677,308.3023987,
0.7408333421,306.6114502,
0.7425000072,305.3952637,
0.7441666722,306.9488525,
0.7458333373,306.4012146,
0.747500062,308.5074158,
0.7491666675,308.3938293,
0.7508333325,306.8061523,
0.7524999976,307.3050232,
0.7541666627,306.0140991,
0.7558333874,309.1080627,
0.7574999928,307.5576782,
0.7591666579,307.6011658,
0.7608333826,307.2079468,
0.7624999881,308.5274963,
0.7641667128,305.9184265,
0.7658333182,307.9000854,
0.7674999833,307.7879333,
0.769166708,308.0502014,
0.7708333135,308.7055664,
0.7725000381,307.4413452,
0.7741667032,305.0019226,
0.7758333087,308.3180847,
0.7775000334,306.5415039,
0.7791666389,307.9604492,
0.7808333635,307.6697693,
0.7825000286,307.1346741,
0.7841666341,307.9512634,
0.7858333588,310.0022278,
0.7875000238,307.699646,
0.7891666889,304.7342224,
0.790833354,309.0125122,
0.7924999595,305.9996643,
0.7941666842,308.0919189,
0.7958333492,307.0627747,
0.7975000143,307.8292847,
0.7991666794,307.8751831,
0.8008333445,307.5927734,
0.8025000095,307.8655396,
0.8041666746,306.5586853,
0.8058333993,307.5704041,
0.8075000048,307.2651367,
0.8091666698,308.2741394,
0.8108333349,306.0661316,
0.8125,307.5679016,
0.8141667247,309.798645,
0.8158333302,309.6309509,
0.8174999952,307.2845459,
0.8191667199,308.5976257,
0.8208333254,308.4983521,
0.8225000501,307.8008728,
0.8241666555,307.3720398,
0.8258333206,307.4499817,
0.8275000453,307.5547485,
0.8291666508,307.4963989,
0.8308333755,308.3298035,
0.8325000405,306.5176392,
0.834166646,310.1274414,
0.8358333707,309.4797058,
0.8374999762,306.903656,
0.8391667008,307.5242004,
0.8408333659,309.1560364,
0.8424999714,308.2602234,
0.8441666961,308.5063477,
0.8458333611,307.3821411,
0.8475000262,307.2563782,
0.8491666913,306.3117981,
0.8508332968,309.6573181,
0.8525000215,307.3476257,
0.8541666865,306.7907104,
0.8558333516,306.7450562,
0.8575000167,308.0161438,
0.8591666818,307.5019531,
0.8608333468,307.7141113,
0.8625000119,309.3590393,
0.864166677,306.7212219,
0.8658333421,307.7769165,
0.8675000072,307.3418579,
0.8691666722,307.8335876,
0.8708333373,306.7618713,
0.872500062,308.122467,
0.8741666675,306.2083435,
0.8758333325,306.8773804,
0.8774999976,309.8395386,
0.8791666627,308.5077209,
0.8808333874,306.5756531,
0.8824999928,308.2153015,
0.8841666579,306.756012,
0.8858333826,309.2186584,
0.8874999881,307.460144,
0.8891667128,307.0054932,
0.8908333182,306.7071533,
0.8924999833,306.2714233,
0.894166708,307.4454346,
0.8958333135,307.1084595,
0.8975000381,306.6170349,
0.8991667032,307.4899902,
0.9008333087,306.7623901,
0.9025000334,307.9971008,
0.9041666389,305.495575,
0.9058333635,306.8551636,
0.9075000286,306.5640259,
0.9091666341,307.4185486,
0.9108333588,306.8835449,
0.9125000238,308.3375854,
0.9141666889,304.9637146,
0.915833354,307.9732666,
0.9174999595,307.0231018,
0.9191666842,306.3631897,
0.9208333492,307.771698,
0.9225000143,306.5048828,
0.9241666794,307.6786194,
0.9258333445,306.9321594,
0.9275000095,308.581543,
0.9291666746,306.9248047,
0.9308333993,306.9207153,
0.9325000048,308.4177551,
0.9341666698,306.6134949,
0.9358333349,308.3660278,
0.9375,307.0361938,
0.9391667247,307.4979248,
0.9408333302,307.714386,
0.9424999952,308.4981995,
0.9441667199,307.2124023,
0.9458333254,307.7615967,
0.9475000501,308.5012512,
0.9491666555,307.3453369,
0.9508333206,309.4681702,
0.9525000453,308.5884705,
0.9541666508,307.8066406,
0.9558333755,308.4750061,
0.9575000405,305.9291382,
0.959166646,307.9077148,
0.9608333707,307.1366577,
0.9624999762,306.9515381,
0.9641667008,307.8877869,
0.9658333659,307.0890198,
0.9674999714,306.8931885,
0.9691666961,307.4329529,
0.9708333611,307.6041565,
0.9725000262,307.9676819,
0.9741666913,306.8958435,
0.9758332968,307.6481934,
0.9775000215,308.2961731,
0.9791666865,308.2008667,
0.9808333516,307.5446167,
0.9825000167,306.9542847,
0.9841666818,306.1106262,
0.9858333468,306.6683044,
0.9875000119,306.9960327,
0.989166677,307.5415344,
0.9908333421,308.2352905,
0.9925000072,308.6572571,
0.9941666722,306.5170288,
0.9958333373,306.8519287,
0.997500062,305.5805969,
0.9991666675,307.4806519,
1.000833273,307.0743408,
1.002500057,306.1336975,
1.004166722,308.8078308,
1.005833387,307.9049072,
1.007500052,307.4281921,
1.009166598,307.3468628,
1.010833383,307.0673523,
1.012500048,307.0169678,
1.014166713,306.4292297,
1.015833378,306.0205688,
1.017500043,307.5393677,
1.019166708,307.690918,
1.020833373,305.9886169,
1.022500038,306.6764526,
1.024166703,308.6184692,
1.025833368,307.2881775,
1.027500033,306.4710388,
1.029166698,306.7999573,
1.030833364,308.3659668,
1.032500029,297.2175598,
1.034166694,265.0175781,
1.035833359,258.2926941,
1.037500024,250.1028748,
1.039166689,242.4200439,
1.040833354,242.5633087,
1.042500019,240.9538879,
1.044166684,286.2957458,
1.045833349,296.175293,
1.047500014,295.5427246,
1.049166679,294.3338623,
1.050833344,294.0379333,
1.05250001,293.7303467,
1.054166675,294.723999,
1.05583334,295.8691101,
1.057500005,295.0055847,
1.05916667,295.735321,
1.060833335,253.2833862,
1.0625,298.3137817,
1.064166665,281.7765198,
1.06583333,301.2637634,
1.067499995,261.5946655,
1.06916666,279.8333435,
1.070833325,283.7690125,
1.07249999,273.2502747,
1.074166775,298.1676636,
1.07583344,275.566925,
1.077499986,261.1282654,
1.079166651,291.4409485,
1.080833316,280.361084,
1.0825001,304.8130493,
1.084166765,290.0969238,
1.085833311,283.4783936,
1.087499976,298.1893616,
1.089166641,257.5609741,
1.090833426,296.2518005,
1.092500091,251.6177368,
1.094166636,298.3933716,
1.095833302,273.8453979,
1.097499967,287.5070496,
1.099166751,282.1884155,
1.100833416,263.0783386,
1.102500081,300.112854,
1.104166627,271.637085,
1.105833292,307.6946716,
1.107500076,265.0275269,
1.109166741,313.0930176,
1.110833406,317.2266846,
1.112499952,316.9045715,
1.114166617,317.6192932,
1.115833402,316.4216614,
1.117500067,316.9780884,
1.119166732,317.412262,
1.120833278,318.602478,
1.122499943,317.9882813,
1.124166727,317.260376,
1.125833392,318.9300232,
1.127500057,318.4718323,
1.129166722,317.3986206,
1.130833268,319.1868286,
1.132500052,319.363739,
1.134166718,319.9178162,
1.135833383,319.5445557,
1.137500048,319.9371948,
1.139166594,322.7070007,
1.140833378,320.4068604,
1.142500043,320.5856628,
1.144166708,320.8119202,
1.145833373,320.9725647,
1.147499919,321.024353,
1.149166703,321.6538086,
1.150833368,320.2666321,
1.152500033,321.6665039,
1.154166698,322.2267761,
1.155833364,321.6428223,
1.157500029,322.6645203,
1.159166694,320.9692078,
1.160833359,323.5241089,
1.162500024,321.5545959,
1.164166689,321.2113342,
1.165833354,323.2732239,
1.167500019,324.876709,
1.169166684,324.087677,
1.170833349,322.8124695,
1.172500014,324.8144531,
1.174166799,322.0411682,
1.175833344,324.8656006,
1.17750001,324.7528992,
1.179166675,322.7262573,
1.18083334,324.5708923,
1.182500124,324.5855713,
1.18416667,323.5231628,
1.185833335,324.822113,
1.1875,325.6530762,
1.189166665,326.8232117,
1.190833449,326.000885,
1.192499995,325.4153748,
1.19416666,323.1436462,
1.195833325,325.9977112,
1.19749999,323.4373779,
1.199166775,326.4820557,
1.20083344,324.29776,
1.202499986,326.6459351,
1.204166651,325.7047119,
1.205833316,326.0968933,
1.2075001,326.7295227,
1.209166765,326.9455872,
1.210833311,325.827179,
1.212499976,326.9525452,
1.214166641,324.9908142,
1.215833426,329.1669617,
1.217500091,326.3511658,
1.219166636,329.1990356,
1.220833302,328.2784729,
1.222499967,329.2486877,
1.224166751,329.5909424,
1.225833416,327.4954224,
1.227500081,328.6973572,
1.229166627,328.624176,
1.230833292,330.2649536,
1.232500076,328.9382324,
1.234166741,328.1306458,
1.235833406,328.9199829,
1.237499952,329.3287964,
1.239166617,330.4260559,
1.240833402,327.092926,
1.242500067,328.4016724,
1.244166732,328.0219727,
1.245833278,328.5698853,
1.247499943,329.8012695,
1.249166727,328.480896,
1.250833392,328.0180664,
1.252500057,330.2554932,
1.254166722,330.9529724,
1.255833268,330.550354,
1.257500052,330.4219666,
1.259166718,332.3965149,
1.260833383,331.6340027,
1.262500048,328.1051025,
1.264166594,329.7086792,
1.265833378,329.9985962,
1.267500043,329.4268494,
1.269166708,331.2339783,
1.270833373,331.6071472,
1.272499919,329.7019348,
1.274166703,329.8842468,
1.275833368,330.1442261,
1.277500033,330.414978,
1.279166698,331.3450928,
1.280833364,331.0891113,
1.282500029,332.3940735,
1.284166694,329.4020691,
1.285833359,331.8671875,
1.287500024,331.4034424,
1.289166689,329.379364,
1.290833354,330.9882202,
1.292500019,331.6995544,
1.294166684,329.5780945,
1.295833349,332.0558777,
1.297500014,331.663208,
1.299166799,329.3711853,
1.300833344,329.967804,
1.30250001,330.9514771,
1.304166675,332.0830383,
1.30583334,331.1362,
1.307500124,330.6506042,
1.30916667,332.0039368,
1.310833335,333.6732788,
1.3125,331.644104,
1.314166665,332.543335,
1.315833449,332.7489319,
1.317499995,332.2763672,
1.31916666,331.1641235,
1.320833325,333.0317383,
1.32249999,332.3392334,
1.324166775,330.8295593,
1.32583344,329.9212952,
1.327499986,332.1958313,
1.329166651,333.438385,
1.330833316,331.2850647,
1.3325001,330.477478,
1.334166765,332.3482971,
1.335833311,332.6979065,
1.337499976,334.54599,
1.339166641,332.7171021,
1.340833426,332.0576477,
1.342500091,333.68396,
1.344166636,334.493103,
1.345833302,333.0166931,
1.347499967,332.9991455,
1.349166751,333.2502136,
1.350833416,332.2696533,
1.352500081,332.6304016,
1.354166627,332.5692444,
1.355833292,334.5538635,
1.357500076,333.664856,
1.359166741,333.1080933,
1.360833406,332.8297119,
1.362499952,333.0243835,
1.364166617,334.3507385,
1.365833402,332.7320251,
1.367500067,335.1557007,
1.369166732,332.0967407,
1.370833278,333.4924316,
1.372499943,334.7319031,
1.374166727,334.1541138,
1.375833392,332.2513123,
1.377500057,334.2122498,
1.379166722,333.3588257,
1.380833268,334.0925293,
1.382500052,333.8978882,
1.384166718,335.8417053,
1.385833383,334.7642517,
1.387500048,333.244873,
1.389166594,334.1921997,
1.390833378,331.7924194,
1.392500043,333.4182739,
1.394166708,331.805481,
1.395833373,332.6555481,
1.397499919,333.5111084,
1.399166703,333.7493591,
1.400833368,331.5421143,
1.402500033,335.2731018,
1.404166698,333.393219,
1.405833364,334.8350525,
1.407500029,333.5921326,
1.409166694,334.1788025,
1.410833359,333.0312195,
1.412500024,333.5817261,
1.414166689,333.3552856,
1.415833354,334.3043213,
1.417500019,334.3748779,
1.419166684,334.6380005,
1.420833349,333.3830566,
1.422500014,335.100708,
1.424166799,333.0257568,
1.425833344,335.6293945,
1.42750001,333.95578,
1.429166675,335.782959,
1.43083334,335.3687744,
1.432500124,336.0814209,
1.43416667,333.0923767,
1.435833335,333.7918396,
1.4375,333.3135986,
1.439166665,335.0915833,
1.440833449,333.6929016,
1.442499995,336.3430176,
1.44416666,333.2072144,
1.445833325,335.131958,
1.44749999,333.6506653,
1.449166775,334.3016357,
1.45083344,335.9188538,
1.452499986,334.9657288,
1.454166651,335.7466736,
1.455833316,333.9569397,
1.4575001,333.8924561,
1.459166765,335.6807861,
1.460833311,333.9703369,
1.462499976,335.5399475,
1.464166641,334.3144836,
1.465833426,335.8096619,
1.467500091,335.7346802,
1.469166636,335.8232422,
1.470833302,336.8479614,
1.472499967,334.7732849,
1.474166751,337.5093689,
1.475833416,334.7258301,
1.477500081,335.0493164,
1.479166627,335.0610657,
1.480833292,332.9662476,
1.482500076,333.3452454,
1.484166741,335.5399475,
1.485833406,335.0452271,
1.487499952,334.4377747,
1.489166617,334.6417542,
1.490833402,334.1524353,
1.492500067,334.2056274,
1.494166732,335.8868103,
1.495833278,336.414093,
1.497499943,335.3334351,
1.499166727,336.3891907,
1.500833392,334.3221741,
1.502500057,338.0352478,
1.504166722,338.0697327,
1.505833268,334.817749,
1.507500052,335.004364,
1.509166718,336.2951965,
1.510833383,335.2762756,
1.512500048,336.3648682,
1.514166594,335.2018127,
1.515833378,335.3947449,
1.517500043,337.0819702,
1.519166708,335.3724365,
1.520833373,336.8136902,
1.522499919,335.1618958,
1.524166703,335.6433105,
1.525833368,335.5791016,
1.527500033,334.6247864,
1.529166698,336.1719666,
1.530833364,335.8071289,
1.532500029,336.2975769,
1.534166694,334.0414429,
1.535833359,335.4367065,
1.537500024,334.9687195,
1.539166689,336.2828674,
1.540833354,335.9537659,
1.542500019,334.5097961,
1.544166684,337.1403809,
1.545833349,339.1416321,
1.547500014,336.5924988,
1.549166799,336.3399353,
1.550833344,334.9451904,
1.55250001,334.3405457,
1.554166675,335.9245605,
1.55583334,337.6505432,
1.557500124,337.8793945,
1.55916667,336.0976563,
1.560833335,336.1498413,
1.5625,336.2410278,
1.564166665,336.6095276,
1.565833449,337.23703,
1.567499995,338.3024597,
1.56916666,337.7373962,
1.570833325,336.8596497,
1.57249999,336.5855408,
1.574166775,337.450592,
1.57583344,336.4815063,
1.577499986,337.2398682,
1.579166651,335.239502,
1.580833316,335.5896912,
1.5825001,336.0354614,
1.584166765,336.5689087,
1.585833311,337.5335083,
1.587499976,336.5747986,
1.589166641,336.7350159,
1.590833426,335.2088013,
1.592500091,336.100708,
1.594166636,335.4445801,
1.595833302,336.8752441,
1.597499967,337.5742493,
1.599166751,335.0941467,
1.600833416,336.3641663,
1.602500081,337.094635,
1.604166627,334.3446655,
1.605833292,338.1957092,
1.607500076,336.3994446,
1.609166741,335.866272,
1.610833406,338.4161987,
1.612499952,336.6146851,
1.614166617,337.077179,
1.615833402,336.9028015,
1.617500067,335.8517151,
1.619166732,338.1461487,
1.620833278,336.9216309,
1.622499943,337.0586548,
1.624166727,338.4971008,
1.625833392,336.783844,
1.627500057,335.7234192,
1.629166722,337.1029968,
1.630833268,337.3015442,
1.632500052,336.5470581,
1.634166718,335.9458313,
1.635833383,335.9221802,
1.637500048,337.3010864,
1.639166594,338.1576843,
1.640833378,336.1361084,
1.642500043,338.7459717,
1.644166708,338.3677368,
1.645833373,336.8443298,
1.647499919,336.5931702,
1.649166703,338.3964233,
1.650833368,337.6955872,
1.652500033,335.5588074,
1.654166698,339.2832031,
1.655833364,336.8018799,
1.657500029,339.0419312,
1.659166694,336.4584961,
1.660833359,335.9393311,
1.662500024,338.6356506,
1.664166689,333.8360901,
1.665833354,338.7535095,
1.667500019,336.7478943,
1.669166684,336.1963196,
1.670833349,337.5701904,
1.672500014,337.2514038,
1.674166799,337.6087646,
1.675833344,336.9587708,
1.67750001,339.189209,
1.679166675,337.196228,
1.68083334,337.8197632,
1.682500124,336.3342896,
1.68416667,337.0822449,
1.685833335,339.2738342,
1.6875,338.3036804,
1.689166665,336.7814941,
1.690833449,334.6899414,
1.692499995,336.5444031,
1.69416666,336.8670654,
1.695833325,337.9567261,
1.69749999,337.3259888,
1.699166775,338.6350708,
1.70083344,336.2871399,
1.702499986,338.1524963,
1.704166651,338.7092896,
1.705833316,336.1453247,
1.7075001,338.098999,
1.709166765,336.7546692,
1.710833311,337.9995422,
1.712499976,338.1603699,
1.714166641,340.0243225,
1.715833426,338.0152893,
1.717500091,338.7686462,
1.719166636,338.4672241,
1.720833302,338.0805054,
1.722499967,338.3001709,
1.724166751,336.9222717,
1.725833416,337.1013489,
1.727500081,337.9428711,
1.729166627,339.4427795,
1.730833292,337.4864197,
1.732500076,335.5375366,
1.734166741,338.1238708,
1.735833406,336.2746582,
