8,,
Time (min),Intensity (a.u.),
0.6208333373,24.3717289,
0.6291666627,24.5853653,
0.6374999881,24.35599899,
0.6458333135,24.4506855,
0.6541666389,24.45512581,
0.6625000238,24.52808762,
0.6708333492,24.66637039,
0.6791666746,24.5062561,
0.6875,24.59102249,
0.6958333254,24.51911736,
0.7041666508,24.63231659,
0.7124999762,24.42819595,
0.7208333611,24.48570442,
0.7291666865,24.43318176,
0.7375000119,24.5520668,
0.7458333373,24.47474098,
0.7541666627,24.45274734,
0.7624999881,24.51364136,
0.7708333135,24.67482758,
0.7791666389,24.33078575,
0.7875000238,24.62367249,
0.7958333492,24.46597099,
0.8041666746,24.37878418,
0.8125,24.46447182,
0.8208333254,24.40103912,
0.8291666508,24.5385437,
0.8374999762,24.49033928,
0.8458333611,24.59099579,
0.8541666865,24.52855873,
0.8625000119,24.54508018,
0.8708333373,24.56135941,
0.8791666627,24.43058777,
0.8874999881,24.37253571,
0.8958333135,24.5253582,
0.9041666389,24.62564278,
0.9125000238,24.52819061,
0.9208333492,24.48587036,
0.9291666746,24.35886383,
0.9375,24.55016708,
0.9458333254,24.47747421,
0.9541666508,24.59009171,
0.9624999762,24.53659058,
0.9708333611,24.64803886,
0.9791666865,24.40561485,
0.9875000119,24.51149368,
0.9958333373,24.51278114,
1.004166722,24.5526886,
1.012500048,24.58731651,
1.020833373,24.5917263,
1.029166698,24.57621384,
1.037500024,24.5338974,
1.045833349,24.4294796,
1.054166675,24.45718384,
1.0625,24.66646957,
1.070833325,24.32960129,
1.079166651,24.76912498,
1.087499976,24.54479599,
1.095833302,24.53468895,
1.104166627,24.62193108,
1.112499952,24.44338036,
1.120833278,24.46294022,
1.129166722,24.83486557,
1.137500048,24.48415565,
1.145833373,24.52114296,
1.154166698,24.54492378,
1.162500024,24.52918053,
1.170833349,24.57376671,
1.179166675,24.68544579,
1.1875,24.43263245,
1.195833325,24.73520851,
1.204166651,24.58908844,
1.212499976,24.64695358,
1.220833302,24.67175865,
1.229166627,24.60506058,
1.237499952,24.61924934,
1.245833278,24.58578873,
1.254166722,24.49087334,
1.262500048,24.62596893,
1.270833373,24.71626854,
1.279166698,24.58102036,
1.287500024,24.71523666,
1.295833349,24.63359642,
1.304166675,24.5336628,
1.3125,24.58824348,
1.320833325,24.67865753,
1.329166651,24.62803268,
1.337499976,24.33574295,
1.345833302,24.58177376,
1.354166627,24.47643852,
1.362499952,24.64573479,
1.370833278,24.5802784,
1.379166722,24.56655121,
1.387500048,24.47089195,
1.395833373,24.5822258,
1.404166698,24.58613014,
1.412500024,24.59279633,
1.420833349,24.59665489,
1.429166675,24.54857063,
1.4375,24.5549202,
1.445833325,24.61738205,
1.454166651,24.62744713,
1.462499976,24.6484108,
1.470833302,24.60616493,
1.479166627,24.64076614,
1.487499952,24.46811485,
1.495833278,24.79144669,
1.504166722,24.51389503,
1.512500048,24.67085457,
1.520833373,24.43647003,
1.529166698,24.59983826,
1.537500024,24.53068924,
1.545833349,24.51207542,
1.554166675,24.56715393,
1.5625,24.59006882,
1.570833325,24.69893265,
1.579166651,24.60419083,
1.587499976,24.68842506,
1.595833302,24.45358849,
1.604166627,24.524086,
1.612499952,24.49762535,
1.620833278,24.54618645,
1.629166722,24.49169731,
1.637500048,24.54520607,
1.645833373,24.68703079,
1.654166698,24.68423843,
1.662500024,24.53287315,
1.670833349,24.73912621,
1.679166675,24.64118958,
1.6875,24.65779877,
1.695833325,24.61540604,
1.704166651,24.66512108,
1.712499976,24.45623779,
1.720833302,24.64186668,
1.729166627,24.54466629,
1.737499952,24.57684517,
1.745833278,24.72416687,
1.754166722,24.621418,
1.762500048,24.60078049,
1.770833373,24.66726875,
1.779166698,24.57411575,
1.787500024,24.48719788,
1.795833349,24.67737389,
1.804166675,24.68968773,
1.8125,24.62970161,
1.820833325,24.61169243,
1.829166651,24.64093208,
1.837499976,24.47186279,
1.845833302,24.634552,
1.854166627,24.69191933,
1.862499952,24.5096283,
1.870833278,24.71113777,
1.879166722,24.77303505,
1.887500048,24.67811966,
1.895833373,24.54055786,
1.904166698,24.70063591,
1.912500024,24.69427681,
1.920833349,24.55340767,
1.929166675,24.63887024,
1.9375,24.72047043,
1.945833325,24.58130455,
1.954166651,24.60904884,
1.962499976,24.71336174,
1.970833302,24.71721458,
1.979166627,24.70336723,
1.987499952,24.71588516,
1.995833278,24.73311806,
2.004166603,24.74773216,
2.012500048,24.49385071,
2.020833254,24.60553932,
2.029166698,24.77758217,
2.037499905,24.69709396,
2.045833349,24.78029633,
2.054166555,24.62445831,
2.0625,24.76278496,
2.070833445,24.62588501,
2.079166651,24.65452194,
2.087500095,24.68930435,
2.095833302,24.64095306,
2.104166746,24.73376274,
2.112499952,24.72556496,
2.120833397,24.60675812,
2.129166603,24.66051865,
2.137500048,24.72696304,
2.145833254,24.67613983,
2.154166698,24.79346657,
2.162499905,24.69033241,
2.170833349,24.62867928,
2.179166555,24.68753624,
2.1875,24.6421566,
2.195833445,24.66312599,
2.204166651,24.58988762,
2.212500095,24.6668644,
2.220833302,24.63614273,
2.229166746,24.69645309,
2.237499952,24.58675957,
2.245833397,24.58094406,
2.254166603,24.60057831,
2.262500048,24.83977699,
2.270833254,24.66646576,
2.279166698,24.57542419,
2.287499905,24.68289185,
2.295833349,24.73612976,
2.304166555,24.61955261,
2.3125,24.72313881,
2.320833445,24.6856308,
2.329166651,24.79211235,
2.337500095,24.68898964,
2.345833302,24.6596489,
2.354166746,24.69371414,
2.362499952,24.57494545,
2.370833397,24.75541687,
2.379166603,24.70068932,
2.387500048,24.61043167,
2.395833254,24.72022438,
2.404166698,24.66265869,
2.412499905,24.61840248,
2.420833349,24.77466965,
2.429166555,24.68854713,
2.4375,24.82606125,
2.445833445,24.74135017,
2.454166651,24.7292366,
2.462500095,24.85387802,
2.470833302,25.17117119,
2.479166746,24.89813232,
2.487499952,24.57940865,
2.495833397,24.5655098,
2.504166603,24.45360756,
2.512500048,24.52839279,
2.520833254,24.74162292,
2.529166698,25.23857498,
2.537499905,22.07903481,
2.545833349,18.67016411,
2.554166555,16.56340408,
2.5625,16.39944839,
2.570833445,18.63046837,
2.579166651,22.44449234,
2.587500095,23.32842255,
2.595833302,23.51538467,
2.604166746,23.6073494,
2.612499952,23.65720558,
2.620833397,23.69260979,
2.629166603,23.5327816,
2.637500048,23.41947365,
2.645833254,23.26528931,
2.654166698,23.34808731,
2.662499905,23.46630669,
2.670833349,23.52537918,
2.679166555,23.32033539,
2.6875,23.33764076,
2.695833445,23.34724808,
2.704166651,23.26014519,
2.712500095,23.31366539,
2.720833302,23.03822708,
2.729166746,23.22237968,
2.737499952,23.27082825,
2.745833397,23.06929588,
2.754166603,23.19835854,
2.762500048,23.03534317,
2.770833254,23.12881279,
2.779166698,23.08606911,
2.787499905,23.06188583,
2.795833349,23.05926514,
2.804166555,23.08406639,
2.8125,22.93293381,
2.820833445,22.8868618,
2.829166651,22.97364616,
2.837500095,22.99437141,
2.845833302,23.05457306,
2.854166746,22.85400581,
2.862499952,22.81964684,
2.870833397,22.95098114,
2.879166603,22.90286064,
2.887500048,22.8225975,
2.895833254,22.90231514,
2.904166698,22.91376686,
2.912499905,22.83287239,
2.920833349,22.87739944,
2.929166555,22.80503654,
2.9375,22.75915909,
2.945833445,22.82376671,
2.954166651,22.81334114,
2.962500095,22.84320259,
2.970833302,22.70952797,
2.979166746,22.82226753,
2.987499952,22.73031235,
2.995833397,22.72261047,
3.004166603,22.797575,
3.012500048,22.72232437,
3.020833254,22.60881996,
3.029166698,22.69239807,
3.037499905,22.72261238,
3.045833349,22.74405098,
3.054166555,22.58224869,
3.0625,22.716362,
3.070833445,22.68793297,
3.079166651,22.92972946,
3.087500095,22.57338715,
3.095833302,22.61963654,
3.104166746,22.48401642,
3.112499952,22.41123581,
3.120833397,22.51639938,
3.129166603,22.59393311,
3.137500048,22.59902954,
3.145833254,22.68045425,
3.154166698,22.67227554,
3.162499905,22.56239128,
3.170833349,22.68328476,
3.179166555,22.50572205,
3.1875,22.64839363,
3.195833445,22.56020737,
3.204166651,22.45689583,
3.212500095,22.67144394,
3.220833302,22.68833733,
3.229166746,22.50623512,
3.237499952,22.58131599,
3.245833397,22.62810898,
3.254166603,22.5789299,
3.262500048,22.65823555,
3.270833254,22.62241554,
3.279166698,22.53100395,
3.287499905,22.59400749,
3.295833349,22.51946831,
3.304166555,22.69199371,
3.3125,22.64314461,
3.320833445,22.60066223,
3.329166651,22.58098221,
3.337500095,22.58360291,
3.345833302,22.39047241,
3.354166746,22.51247406,
3.362499952,22.47423553,
3.370833397,22.53830338,
3.379166603,22.57148933,
3.387500048,22.44922066,
3.395833254,22.40011978,
3.404166698,22.47203064,
3.412499905,22.53453827,
3.420833349,22.64755821,
3.429166555,22.39455223,
3.4375,22.42224884,
3.445833445,22.55925369,
3.454166651,22.41179848,
3.462500095,22.47568321,
3.470833302,22.50400162,
3.479166746,22.6337204,
3.487499952,22.55535126,
3.495833397,22.5987854,
3.504166603,22.32066727,
3.512500048,22.38793945,
3.520833254,22.48432541,
3.529166698,22.39008904,
3.537499905,22.3836689,
3.545833349,22.39504051,
3.554166555,22.30383682,
3.5625,22.3774662,
3.570833445,22.37295341,
3.579166651,22.40174484,
3.587500095,22.47193336,
3.595833302,22.40363884,
3.604166746,22.50524902,
3.612499952,22.58586693,
3.620833397,22.51844025,
3.629166603,22.45857811,
3.637500048,22.45392799,
3.645833254,22.43868828,
3.654166698,22.36871529,
3.662499905,22.37528992,
3.670833349,22.62351227,
3.679166555,22.40275955,
3.6875,22.40088272,
3.695833445,22.47890854,
3.704166651,22.43670654,
3.712500095,22.43928719,
3.720833302,22.29265022,
3.729166746,22.34113884,
3.737499952,22.41391945,
3.745833397,22.48460007,
3.754166603,22.3018589,
3.762500048,22.416605,
3.770833254,22.47809792,
3.779166698,22.41305733,
3.787499905,22.37005997,
3.795833349,22.40025711,
3.804166555,22.30971146,
3.8125,22.27743912,
3.820833445,22.43240547,
3.829166651,22.42923927,
3.837500095,22.34706497,
3.845833302,22.40277863,
3.854166746,22.40815544,
3.862499952,22.30250168,
3.870833397,22.51660538,
3.879166603,22.55384064,
3.887500048,22.47577286,
3.895833254,22.35617447,
3.904166698,22.39674568,
3.912499905,22.33744049,
3.920833349,22.36416245,
3.929166555,22.3463459,
3.9375,22.28240013,
3.945833445,22.23642349,
3.954166651,22.35757828,
3.962500095,22.33400536,
3.970833302,22.30463791,
3.979166746,22.3025074,
3.987499952,22.37999535,
3.995833397,22.30015755,
4.004166603,22.42397499,
4.012499809,22.2934227,
4.020833492,22.3020134,
4.029166698,22.4860878,
4.037499905,22.49054527,
4.045833111,22.44989395,
4.054166794,22.38072777,
4.0625,22.37277603,
4.070833206,22.33168602,
4.079166889,22.37563324,
4.087500095,22.37460136,
4.095833302,22.46344566,
4.104166508,22.39988136,
4.112500191,22.45412636,
4.120833397,22.44415474,
4.129166603,22.19592667,
4.137499809,22.40434837,
4.145833492,22.45339012,
4.154166698,22.28033447,
4.162499905,22.47341728,
4.170833111,22.28914642,
4.179166794,22.26111412,
4.1875,22.43194199,
4.195833206,22.22195244,
4.204166889,22.37204552,
4.212500095,22.45206642,
4.220833302,22.37893486,
4.229166508,22.31954002,
4.237500191,22.33563042,
4.245833397,22.39685059,
4.254166603,22.51535416,
4.262499809,22.2959671,
4.270833492,22.44826317,
4.279166698,22.33336258,
4.287499905,22.29346466,
4.295833111,22.29436684,
4.304166794,22.33612061,
4.3125,22.37670898,
4.320833206,22.20100212,
4.329166889,22.39704323,
4.337500095,22.41740036,
4.345833302,22.35716629,
4.354166508,22.43570328,
4.362500191,22.3682785,
4.370833397,22.27074623,
4.379166603,22.16835785,
4.387499809,22.27596474,
4.395833492,22.37619209,
4.404166698,22.51582146,
4.412499905,22.17868233,
4.420833111,22.42726135,
4.429166794,22.35396385,
4.4375,22.32785988,
4.445833206,22.51903343,
4.454166889,22.38858414,
4.462500095,22.33749008,
4.470833302,22.43316841,
4.479166508,22.29088593,
4.487500191,22.2539959,
4.495833397,22.30831146,
4.504166603,22.34088707,
4.512499809,22.33620644,
4.520833492,22.40405464,
4.529166698,22.33403969,
4.537499905,22.45572281,
4.545833111,22.37016487,
4.554166794,22.27714729,
4.5625,22.25115967,
4.570833206,22.31999779,
4.579166889,22.30602074,
4.587500095,22.42054558,
4.595833302,22.51478577,
4.604166508,22.37109184,
4.612500191,22.2520237,
4.620833397,22.54730034,
4.629166603,22.31908417,
4.637499809,22.38495636,
4.645833492,22.16491318,
4.654166698,22.21837234,
4.662499905,22.33781052,
4.670833111,22.32798958,
4.679166794,22.25724411,
4.6875,22.30030251,
4.695833206,22.38528061,
4.704166889,22.2216053,
4.712500095,22.24091721,
4.720833302,22.2417717,
4.729166508,22.23818588,
4.737500191,22.25025558,
4.745833397,22.30107689,
4.754166603,22.33893204,
4.762499809,22.21572495,
4.770833492,22.1073513,
4.779166698,22.34228706,
4.787499905,22.29162979,
4.795833111,22.3695755,
4.804166794,22.23879242,
4.8125,22.32308769,
4.820833206,22.27907181,
4.829166889,22.37063599,
4.837500095,22.35923195,
4.845833302,22.31015968,
4.854166508,22.26654053,
4.862500191,22.35255432,
4.870833397,22.32547379,
4.879166603,22.33801079,
4.887499809,22.30733109,
4.895833492,22.35359001,
4.904166698,22.33926964,
4.912499905,22.3332119,
4.920833111,22.38437462,
4.929166794,22.32118034,
4.9375,22.32204056,
4.945833206,22.24762344,
4.954166889,22.45362854,
4.962500095,22.28718376,
4.970833302,22.22122002,
4.979166508,22.33773804,
4.987500191,22.18989182,
4.995833397,22.34067726,
5.004166603,22.27784348,
5.012499809,22.2780838,
5.020833492,22.31334686,
5.029166698,22.22594643,
5.037499905,22.32621193,
5.045833111,22.16690254,
5.054166794,22.10926819,
5.0625,22.27023315,
5.070833206,22.3391304,
5.079166889,22.32152367,
5.087500095,22.21571159,
5.095833302,22.15408516,
5.104166508,22.28763962,
5.112500191,22.09423256,
5.120833397,22.33456039,
5.129166603,22.23934555,
5.137499809,22.31977272,
5.145833492,22.25403976,
5.154166698,22.2312355,
5.162499905,22.10764313,
5.170833111,22.28289413,
5.179166794,22.29188919,
5.1875,22.32530594,
5.195833206,22.24447632,
5.204166889,22.26805115,
5.212500095,22.16519737,
5.220833302,22.30606079,
5.229166508,22.31036186,
5.237500191,22.28478622,
5.245833397,22.25839615,
5.254166603,22.32463837,
5.262499809,22.28577232,
5.270833492,22.24579239,
5.279166698,22.2500782,
5.287499905,22.26281738,
5.295833111,22.38149834,
5.304166794,22.16583824,
5.3125,22.22862244,
5.320833206,22.10052872,
5.329166889,22.29596519,
5.337500095,22.21736908,
5.345833302,22.35894012,
5.354166508,22.28061104,
5.362500191,22.16898727,
5.370833397,22.27082253,
5.379166603,22.09366798,
5.387499809,22.01067543,
5.395833492,22.38844681,
5.404166698,22.22201157,
5.412499905,22.196064,
5.420833111,22.32141495,
5.429166794,22.20795441,
5.4375,22.33774567,
5.445833206,22.27198982,
5.454166889,22.35418892,
5.462500095,22.45691299,
5.470833302,22.24915314,
5.479166508,22.22070313,
5.487500191,22.2082386,
5.495833397,22.40304375,
5.504166603,22.27436829,
5.512499809,22.17886162,
5.520833492,22.16228676,
5.529166698,22.26382065,
5.537499905,22.31463432,
5.545833111,22.29054451,
5.554166794,22.10873032,
5.5625,22.24330902,
5.570833206,22.22834587,
5.579166889,22.18082047,
5.587500095,22.13538933,
5.595833302,22.27698517,
5.604166508,22.17636108,
5.612500191,22.24057579,
5.620833397,22.26970863,
5.629166603,22.30624008,
5.637499809,22.22441864,
5.645833492,22.26834106,
5.654166698,22.25525856,
5.662499905,22.33555222,
5.670833111,22.23614883,
5.679166794,22.37763786,
5.6875,22.11692047,
5.695833206,22.27853394,
5.704166889,22.2688427,
5.712500095,22.28526115,
5.720833302,22.10570717,
5.729166508,22.34336281,
5.737500191,22.30733299,
5.745833397,22.33600044,
5.754166603,22.25115395,
5.762499809,22.24782181,
5.770833492,22.33322525,
5.779166698,22.2712822,
5.787499905,22.30555153,
5.795833111,22.14202309,
5.804166794,22.25823593,
5.8125,22.33750725,
5.820833206,22.34247208,
5.829166889,22.16093445,
5.837500095,22.35342026,
5.845833302,22.25114059,
5.854166508,22.37827301,
5.862500191,22.28363609,
5.870833397,22.29232025,
5.879166603,22.13289261,
5.887499809,22.17578506,
5.895833492,22.20641899,
5.904166698,22.19331551,
5.912499905,22.20456505,
5.920833111,22.15502357,
5.929166794,22.07109833,
5.9375,22.29210663,
5.945833206,22.28733826,
5.954166889,22.22328377,
5.962500095,22.3105793,
5.970833302,22.42161942,
5.979166508,22.25114059,
5.987500191,22.23012161,
5.995833397,22.21201515,
6.004166603,22.33230591,
6.012499809,22.33229828,
6.020833492,22.28029633,
6.029166698,22.29881477,
6.037499905,22.29171562,
6.045833111,22.30289841,
6.054166794,22.21061134,
6.0625,22.38459587,
6.070833206,22.37260437,
6.079166889,22.36583519,
6.087500095,22.23285675,
6.095833302,22.31923676,
6.104166508,22.23417664,
6.112500191,22.22311211,
6.120833397,22.31040192,
6.129166603,22.24791718,
6.137499809,22.38308144,
6.145833492,22.2368679,
6.154166698,22.29550934,
6.162499905,22.24555206,
6.170833111,22.25452232,
6.179166794,22.31081581,
6.1875,22.26683044,
6.195833206,22.25741005,
6.204166889,22.07463837,
6.212500095,22.2093029,
6.220833302,22.1764698,
6.229166508,22.26784325,
6.237500191,22.35496902,
6.245833397,22.38916397,
6.254166603,22.30291557,
6.262499809,22.35025024,
6.270833492,22.15101624,
6.279166698,22.34851456,
6.287499905,22.40681648,
6.295833111,22.36463737,
6.304166794,22.19997597,
6.3125,22.27258873,
6.320833206,22.27628899,
6.329166889,22.23176384,
6.337500095,22.13203812,
6.345833302,22.18006516,
6.354166508,22.24663925,
6.362500191,22.21847534,
6.370833397,22.22734451,
6.379166603,22.24859619,
6.387499809,22.15779877,
6.395833492,22.15107727,
6.404166698,22.28445625,
6.412499905,22.47675514,
6.420833111,22.25549698,
6.429166794,22.32302284,
6.4375,22.29323196,
6.445833206,22.19462776,
6.454166889,22.26529694,
6.462500095,22.18823624,
6.470833302,22.20365524,
6.479166508,22.43254089,
6.487500191,22.21688652,
6.495833397,22.31457901,
6.504166603,22.18256378,
6.512499809,22.18528557,
6.520833492,22.28610611,
6.529166698,22.14764404,
6.537499905,22.40213203,
6.545833111,22.17368317,
6.554166794,22.25856972,
6.5625,22.37926674,
6.570833206,22.27318001,
6.579166889,22.23124123,
6.587500095,22.27454376,
6.595833302,22.09949112,
6.604166508,22.28911591,
6.612500191,22.2549839,
6.620833397,22.33659363,
6.629166603,22.26902771,
6.637499809,22.35847664,
6.645833492,22.20857239,
6.654166698,22.42307663,
6.662499905,22.12965393,
6.670833111,22.26685143,
6.679166794,22.13335609,
6.6875,22.28588676,
6.695833206,22.25452042,
6.704166889,22.2602272,
6.712500095,22.13951302,
6.720833302,22.17349243,
6.729166508,22.44623184,
6.737500191,22.21935081,
6.745833397,22.13803101,
6.754166603,22.2806282,
6.762499809,22.28197289,
6.770833492,22.11094093,
6.779166698,22.23155975,
6.787499905,22.16892624,
6.795833111,22.15288162,
6.804166794,22.11783791,
6.8125,22.3150425,
6.820833206,22.3110714,
6.829166889,22.25966835,
6.837500095,22.31577301,
6.845833302,22.47979927,
6.854166508,22.33847046,
6.862500191,22.28705215,
6.870833397,22.30544853,
6.879166603,22.27955246,
6.887499809,22.21863937,
6.895833492,22.17531967,
6.904166698,22.32621002,
6.912499905,22.26841354,
6.920833111,22.20061874,
6.929166794,22.27920151,
6.9375,22.49250221,
6.945833206,22.32089615,
6.954166889,22.24315453,
6.962500095,22.28808784,
6.970833302,22.33287811,
6.979166508,22.22644615,
6.987500191,22.25447273,
6.995833397,22.22983742,
7.004166603,22.24105072,
7.012499809,22.13886833,
7.020833492,22.26798248,
7.029166698,22.30027962,
7.037499905,22.32494545,
7.045833111,22.11638641,
7.054166794,22.27396011,
7.0625,22.36974335,
7.070833206,22.23439407,
7.079166889,22.17474556,
7.087500095,22.29801559,
7.095833302,22.44249535,
7.104166508,22.39149666,
7.112500191,22.33671379,
7.120833397,22.20120049,
7.129166603,22.39429665,
7.137499809,22.36836624,
7.145833492,22.21968651,
7.154166698,22.23691177,
7.162499905,22.2683239,
7.170833111,22.2683506,
7.179166794,22.2216568,
7.1875,22.27724457,
7.195833206,22.16072464,
7.204166889,22.23071098,
7.212500095,22.4009819,
7.220833302,22.11917686,
7.229166508,22.30123711,
7.237500191,22.36074066,
7.245833397,22.31449127,
7.254166603,22.31040382,
7.262499809,22.24000931,
7.270833492,22.33211327,
7.279166698,22.22406387,
7.287499905,22.29458046,
7.295833111,22.26850319,
7.304166794,22.34164619,
7.3125,22.29975319,
7.320833206,22.06375694,
7.329166889,22.36457443,
7.337500095,22.5727272,
7.345833302,22.2064991,
7.354166508,22.17586136,
7.362500191,22.27257919,
7.370833397,22.23649788,
7.379166603,22.33702278,
7.387499809,22.34637642,
7.395833492,22.32585144,
7.404166698,22.16425133,
7.412499905,22.11650848,
7.420833111,22.21922302,
7.429166794,22.31353188,
7.4375,22.23018837,
7.445833206,22.06933022,
7.454166889,22.44457245,
7.462500095,22.32980919,
7.470833302,22.30497551,
7.479166508,22.23894882,
7.487500191,22.24434471,

