1,,
Time (min),Intensity (a.u.),
0.4191666543,29.24959564,
0.4208333194,28.76094055,
0.4225000143,28.31171036,
0.4241666794,28.95309639,
0.4258333445,28.89164352,
0.4274999797,28.91201401,
0.4291666746,29.11333466,
0.4308333397,29.07868385,
0.4325000048,28.94454002,
0.4341666996,29.35350418,
0.4358333349,29.38718605,
0.4375,28.71801758,
0.4391666651,29.10856247,
0.44083336,29.38372612,
0.442500025,29.49597168,
0.4441666603,29.06612968,
0.4458333254,29.0310421,
0.4475000203,29.54791641,
0.4491666853,28.77311325,
0.4508333504,29.01420975,
0.4524999857,28.92157745,
0.4541666806,29.70433807,
0.4558333457,29.51913261,
0.4575000107,29.11267281,
0.4591666758,28.96586418,
0.4608333409,28.9086113,
0.462500006,29.66982269,
0.464166671,29.33667374,
0.4658333361,29.18236351,
0.467500031,29.02212715,
0.4691666663,28.69786072,
0.4708333313,29.13900948,
0.4724999964,28.52090454,
0.4741666913,29.3831501,
0.4758333564,29.25298119,
0.4774999917,29.16656876,
0.4791666567,29.05371857,
0.4808333516,29.03340912,
0.4825000167,29.0401268,
0.4841666818,29.67288971,
0.485833317,29.28897858,
0.4875000119,29.24386978,
0.489166677,29.06048203,
0.4908333421,28.58062744,
0.4925000072,28.87492752,
0.4941666722,29.38124084,
0.4958333373,28.85651016,
0.4975000024,29.19807434,
0.4991666675,29.10820007,
0.5008333325,29.40753174,
0.5024999976,29.37766075,
0.5041666627,29.02968407,
0.5058333278,29.46229744,
0.5074999928,29.44863892,
0.5091666579,28.7993145,
0.510833323,29.21229172,
0.5124999881,28.86330795,
0.5141666532,28.72759819,
0.5158333182,29.15207481,
0.5175000429,28.87080765,
0.5191666484,28.47493744,
0.5208333135,29.45881271,
0.5224999785,29.32312584,
0.5241667032,28.93958664,
0.5258333683,29.48745918,
0.5274999738,29.21626282,
0.5291666389,28.85889435,
0.5308333635,29.01910973,
0.5325000286,29.54149818,
0.5341666341,28.92675781,
0.5358333588,29.14886665,
0.5375000238,29.32680702,
0.5391666889,29.52684593,
0.540833354,29.2145195,
0.5424999595,29.2966423,
0.5441666842,29.41376305,
0.5458333492,29.36230659,
0.5475000143,29.33461189,
0.5491666794,29.27597618,
0.5508333445,28.91969109,
0.5525000095,29.52210426,
0.5541666746,29.35421753,
0.5558333993,28.89269257,
0.5575000048,28.64632988,
0.5591666698,29.44787407,
0.5608333349,29.02471924,
0.5625,28.98489761,
0.5641667247,29.17715263,
0.5658333302,29.03310776,
0.5674999952,29.4011116,
0.5691667199,29.06011391,
0.5708333254,29.45794487,
0.5725000501,28.97621346,
0.5741666555,28.76716614,
0.5758333206,29.16432953,
0.5775000453,29.24152756,
0.5791666508,28.67545891,
0.5808333755,29.1189785,
0.5825000405,29.02839279,
0.584166646,28.87831116,
0.5858333707,28.8737545,
0.5874999762,29.50725174,
0.5891667008,29.21375275,
0.5908333659,29.0458622,
0.5924999714,29.29686356,
0.5941666961,29.33090591,
0.5958333611,29.03586769,
0.5975000262,28.98525047,
0.5991666913,29.07025337,
0.6008332968,28.81515121,
0.6025000215,29.24579239,
0.6041666865,29.07913208,
0.6058333516,29.07856941,
0.6075000167,28.84921837,
0.6091666818,28.66582489,
0.6108333468,28.66041946,
0.6125000119,29.30528831,
0.614166677,29.06036949,
0.6158333421,28.87257004,
0.6175000072,29.09804344,
0.6191666722,29.33991051,
0.6208333373,29.05825996,
0.622500062,28.92347336,
0.6241666675,29.57387543,
0.6258333325,29.48479462,
0.6274999976,29.24816513,
0.6291666627,29.06617546,
0.6308333874,29.20672035,
0.6324999928,29.30119133,
0.6341666579,29.22498894,
0.6358333826,29.20774841,
0.6374999881,29.11795235,
0.6391667128,29.45182419,
0.6408333182,29.07343674,
0.6424999833,29.26722717,
0.644166708,29.33352661,
0.6458333135,29.57189178,
0.6475000381,29.37402534,
0.6491667032,28.88129807,
0.6508333087,28.68583107,
0.6525000334,28.9939537,
0.6541666389,29.2340889,
0.6558333635,28.75709152,
0.6575000286,29.45739174,
0.6591666341,29.3233223,
0.6608333588,29.04556847,
0.6625000238,29.38287544,
0.6641666889,29.09932137,
0.665833354,29.14074516,
0.6674999595,29.36575127,
0.6691666842,28.94145203,
0.6708333492,29.16970253,
0.6725000143,28.95161247,
0.6741666794,28.89394379,
0.6758333445,28.93502617,
0.6775000095,29.19879532,
0.6791666746,29.70266914,
0.6808333993,29.09714317,
0.6825000048,29.61474228,
0.6841666698,29.57440758,
0.6858333349,29.03933716,
0.6875,29.51515961,
0.6891667247,29.11882973,
0.6908333302,29.14515877,
0.6924999952,28.9858532,
0.6941667199,29.55423737,
0.6958333254,29.27934647,
0.6975000501,28.90394592,
0.6991666555,28.9018383,
0.7008333206,29.34322929,
0.7025000453,28.97615623,
0.7041666508,29.01976967,
0.7058333755,28.85407639,
0.7075000405,29.10078239,
0.709166646,29.00053024,
0.7108333707,29.38243866,
0.7124999762,29.04877472,
0.7141667008,29.08988762,
0.7158333659,28.98134422,
0.7174999714,28.82003021,
0.7191666961,29.18794823,
0.7208333611,28.82572746,
0.7225000262,28.82457924,
0.7241666913,28.83406258,
0.7258332968,29.31504822,
0.7275000215,29.16646767,
0.7291666865,29.27724648,
0.7308333516,29.58492851,
0.7325000167,29.57243156,
0.7341666818,29.64095879,
0.7358333468,29.40011787,
0.7375000119,29.15888977,
0.739166677,29.64903259,
0.7408333421,29.6145134,
0.7425000072,29.44192123,
0.7441666722,29.26219177,
0.7458333373,28.84603882,
0.747500062,29.31846046,
0.7491666675,29.44624329,
0.7508333325,29.26067543,
0.7524999976,28.94216919,
0.7541666627,29.29032326,
0.7558333874,29.79388237,
0.7574999928,28.89738846,
0.7591666579,28.62645912,
0.7608333826,29.4557724,
0.7624999881,28.89943123,
0.7641667128,28.83350563,
0.7658333182,29.54049492,
0.7674999833,29.40841484,
0.769166708,29.50470543,
0.7708333135,29.02928162,
0.7725000381,28.98850632,
0.7741667032,28.50319099,
0.7758333087,28.87485123,
0.7775000334,29.59056854,
0.7791666389,29.62725639,
0.7808333635,29.21143341,
0.7825000286,28.88769341,
0.7841666341,29.30910301,
0.7858333588,29.08218002,
0.7875000238,29.76442146,
0.7891666889,29.1133461,
0.790833354,29.36056519,
0.7924999595,29.2932682,
0.7941666842,29.08213997,
0.7958333492,29.26099014,
0.7975000143,29.33239555,
0.7991666794,28.66185188,
0.8008333445,29.10070229,
0.8025000095,29.44211197,
0.8041666746,29.81702042,
0.8058333993,29.42527771,
0.8075000048,29.4267292,
0.8091666698,29.1534214,
0.8108333349,29.02879524,
0.8125,29.24084854,
0.8141667247,29.12168312,
0.8158333302,29.15387344,
0.8174999952,29.08293533,
0.8191667199,28.97636032,
0.8208333254,28.9430542,
0.8225000501,29.31937218,
0.8241666555,29.34346199,
0.8258333206,28.86261177,
0.8275000453,28.81909943,
0.8291666508,28.81155396,
0.8308333755,28.72382736,
0.8325000405,28.60273933,
0.834166646,29.10987663,
0.8358333707,28.91589355,
0.8374999762,29.43511963,
0.8391667008,29.2452774,
0.8408333659,29.42410278,
0.8424999714,29.60757828,
0.8441666961,29.16129684,
0.8458333611,29.44553566,
0.8475000262,28.61260986,
0.8491666913,29.29666519,
0.8508332968,29.11320877,
0.8525000215,29.53854179,
0.8541666865,28.89301872,
0.8558333516,29.06061745,
0.8575000167,29.31312943,
0.8591666818,29.59920311,
0.8608333468,30.01672935,
0.8625000119,28.94097137,
0.864166677,29.20303917,
0.8658333421,29.36707497,
0.8675000072,29.33924294,
0.8691666722,28.99957466,
0.8708333373,28.90603256,
0.872500062,29.22994423,
0.8741666675,29.5452919,
0.8758333325,29.6422596,
0.8774999976,28.28362465,
0.8791666627,28.89334869,
0.8808333874,29.25439072,
0.8824999928,29.19257164,
0.8841666579,29.61587715,
0.8858333826,29.31146622,
0.8874999881,29.01995659,
0.8891667128,29.75536919,
0.8908333182,28.86935806,
0.8924999833,29.05224609,
0.894166708,28.72522736,
0.8958333135,28.8409996,
0.8975000381,28.70328522,
0.8991667032,29.71233368,
0.9008333087,28.89434433,
0.9025000334,29.55908203,
0.9041666389,29.26337051,
0.9058333635,29.25346184,
0.9075000286,29.44342613,
0.9091666341,28.76309586,
0.9108333588,29.42536736,
0.9125000238,29.41299629,
0.9141666889,29.2576046,
0.915833354,28.88899422,
0.9174999595,28.90021133,
0.9191666842,29.22607231,
0.9208333492,29.34691429,
0.9225000143,28.9060421,
0.9241666794,29.601408,
0.9258333445,28.87014961,
0.9275000095,29.2906208,
0.9291666746,29.49085617,
0.9308333993,29.29462624,
0.9325000048,28.72903633,
0.9341666698,28.86889458,
0.9358333349,29.19826317,
0.9375,29.47462845,
0.9391667247,29.53221893,
0.9408333302,28.94225311,
0.9424999952,28.85336876,
0.9441667199,28.8846283,
0.9458333254,28.81402016,
0.9475000501,29.47409248,
0.9491666555,29.78906059,
0.9508333206,28.88951302,
0.9525000453,29.36958313,
0.9541666508,29.43079376,
0.9558333755,29.22952652,
0.9575000405,29.66226959,
0.959166646,28.8982029,
0.9608333707,29.02105141,
0.9624999762,29.21340179,
0.9641667008,29.42669296,
0.9658333659,29.17896843,
0.9674999714,29.30213737,
0.9691666961,29.30054474,
0.9708333611,29.06097221,
0.9725000262,29.33857727,
0.9741666913,29.55998039,
0.9758332968,29.04294968,
0.9775000215,29.41733932,
0.9791666865,29.06882095,
0.9808333516,29.35840225,
0.9825000167,28.93787956,
0.9841666818,29.41590691,
0.9858333468,28.94591713,
0.9875000119,28.90745926,
0.989166677,29.21927261,
0.9908333421,29.2063694,
0.9925000072,29.20288467,
0.9941666722,29.17923546,
0.9958333373,28.59095955,
0.997500062,29.05436325,
0.9991666675,29.42802811,
1.000833273,29.82913208,
1.002500057,29.32224655,
1.004166722,28.91330719,
1.005833387,29.76883698,
1.007500052,28.65698242,
1.009166598,29.01210594,
1.010833383,29.1448288,
1.012500048,29.06658936,
1.014166713,29.6386795,
1.015833378,28.93407822,
1.017500043,29.16938019,
1.019166708,29.45694542,
1.020833373,29.35832024,
1.022500038,28.9625721,
1.024166703,29.21581078,
1.025833368,29.30962563,
1.027500033,29.1873703,
1.029166698,29.10070419,
1.030833364,29.29790878,
1.032500029,29.07915115,
1.034166694,29.62717056,
1.035833359,28.5598526,
1.037500024,29.02778625,
1.039166689,31.69701958,
1.040833354,32.94041824,
1.042500019,41.4358902,
1.044166684,48.38259506,
1.045833349,52.11375427,
1.047500014,58.26132965,
1.049166679,59.32880402,
1.050833344,67.47055054,
1.05250001,67.43273163,
1.054166675,75.90391541,
1.05583334,78.81503296,
1.057500005,83.23545837,
1.05916667,86.75656891,
1.060833335,91.68280029,
1.0625,94.40035248,
1.064166665,98.82415009,
1.06583333,103.4536285,
1.067499995,106.8443756,
1.06916666,109.0193939,
1.070833325,113.14048,
1.07249999,116.8170776,
1.074166775,120.4963608,
1.07583344,121.7707291,
1.077499986,125.4775543,
1.079166651,128.1370697,
1.080833316,132.0060883,
1.0825001,133.856781,
1.084166765,136.7050781,
1.085833311,139.3279419,
1.087499976,142.2264099,
1.089166641,144.9014435,
1.090833426,147.1030273,
1.092500091,148.0674286,
1.094166636,149.7789764,
1.095833302,153.6463623,
1.097499967,155.4894562,
1.099166751,157.5698242,
1.100833416,159.5163269,
1.102500081,162.1058807,
1.104166627,162.9060669,
1.105833292,163.9900513,
1.107500076,167.5906982,
1.109166741,169.1115417,
1.110833406,170.2631683,
1.112499952,173.1314697,
1.114166617,173.5146484,
1.115833402,175.9334106,
1.117500067,177.8764648,
1.119166732,179.44664,
1.120833278,180.7178192,
1.122499943,182.7398071,
1.124166727,184.2726746,
1.125833392,184.3152466,
1.127500057,186.3925171,
1.129166722,189.2856445,
1.130833268,189.2001038,
1.132500052,190.9105988,
1.134166718,192.1710205,
1.135833383,193.7028351,
1.137500048,194.4284821,
1.139166594,194.6062164,
1.140833378,197.3264618,
1.142500043,199.182724,
1.144166708,199.4602051,
1.145833373,201.0312347,
1.147499919,202.131134,
1.149166703,202.6069641,
1.150833368,203.9403381,
1.152500033,205.9133301,
1.154166698,207.1153717,
1.155833364,208.2852631,
1.157500029,209.6315002,
1.159166694,209.663147,
1.160833359,210.2478638,
1.162500024,211.5878143,
1.164166689,212.2732391,
1.165833354,215.1077881,
1.167500019,214.1003265,
1.169166684,216.0125275,
1.170833349,216.2944031,
1.172500014,217.2709961,
1.174166799,218.6161041,
1.175833344,218.3718872,
1.17750001,220.1417999,
1.179166675,219.7358398,
1.18083334,221.3139954,
1.182500124,222.0396423,
1.18416667,222.1985931,
1.185833335,224.6904602,
1.1875,226.1891022,
1.189166665,225.2255554,
1.190833449,225.5289764,
1.192499995,226.848175,
1.19416666,228.5221558,
1.195833325,228.4172211,
1.19749999,228.7110443,
1.199166775,229.4923706,
1.20083344,231.2672272,
1.202499986,232.2619171,
1.204166651,231.4300385,
1.205833316,232.6237793,
1.2075001,234.1343231,
1.209166765,233.7048492,
1.210833311,234.4822693,
1.212499976,235.5131531,
1.214166641,237.9390106,
1.215833426,237.1054535,
1.217500091,236.4745026,
1.219166636,237.7214203,
1.220833302,237.9168091,
1.222499967,239.1926422,
1.224166751,240.4871979,
1.225833416,240.5440216,
1.227500081,240.8997345,
1.229166627,242.1362152,
1.230833292,241.7484741,
1.232500076,242.4153595,
1.234166741,242.8727112,
1.235833406,241.9620361,
1.237499952,244.2924957,
1.239166617,245.164566,
1.240833402,246.2331696,
1.242500067,244.8100891,
1.244166732,246.1756439,
1.245833278,247.0533295,
1.247499943,248.8851471,
1.249166727,248.8425598,
1.250833392,248.3557587,
1.252500057,249.0123138,
1.254166722,248.6986237,
1.255833268,248.809021,
1.257500052,250.7039642,
1.259166718,251.2012482,
1.260833383,250.3654327,
1.262500048,252.4425354,
1.264166594,253.9605255,
1.265833378,253.7157593,
1.267500043,253.9815674,
1.269166708,253.1483459,
1.270833373,255.1328888,
1.272499919,254.5700684,
1.274166703,256.2112732,
1.275833368,255.4984741,
1.277500033,256.9225159,
1.279166698,255.8522797,
1.280833364,257.0826416,
1.282500029,257.9738159,
1.284166694,258.3122864,
1.285833359,257.5726929,
1.287500024,258.6038818,
1.289166689,259.5281677,
1.290833354,258.9764709,
1.292500019,261.8747559,
1.294166684,261.0662231,
1.295833349,260.4863281,
1.297500014,260.5740356,
1.299166799,262.8458862,
1.300833344,261.0916748,
1.30250001,261.653595,
1.304166675,261.6796265,
1.30583334,263.4381104,
1.307500124,262.3223572,
1.30916667,264.24823,
1.310833335,262.6364441,
1.3125,262.9602661,
1.314166665,262.8254395,
1.315833449,265.2811584,
1.317499995,264.6650391,
1.31916666,264.4345093,
1.320833325,266.3160095,
1.32249999,265.6627808,
1.324166775,267.0574951,
1.32583344,267.0354309,
1.327499986,267.165802,
1.329166651,267.0220642,
1.330833316,267.6688538,
1.3325001,269.3469543,
1.334166765,267.9373779,
1.335833311,267.4627075,
1.337499976,268.4678955,
1.339166641,267.8558655,
1.340833426,269.7420044,
1.342500091,268.9282837,
1.344166636,270.2015686,
1.345833302,270.2336731,
1.347499967,270.3657227,
1.349166751,270.147583,
1.350833416,271.5791626,
1.352500081,272.8152771,
1.354166627,271.269928,
1.355833292,271.5974121,
1.357500076,272.0944824,
1.359166741,272.130127,
1.360833406,273.5704956,
1.362499952,273.4692993,
1.364166617,274.0128784,
1.365833402,273.1141968,
1.367500067,274.5894775,
1.369166732,273.830658,
1.370833278,273.9373474,
1.372499943,274.3539429,
1.374166727,273.6622009,
1.375833392,275.6180115,
1.377500057,274.9451294,
1.379166722,276.6312256,
1.380833268,275.8839417,
1.382500052,276.8292542,
1.384166718,276.6274719,
1.385833383,276.6768494,
1.387500048,278.0149231,
1.389166594,277.5567322,
1.390833378,276.8579102,
1.392500043,277.8703918,
1.394166708,279.8001099,
1.395833373,277.5962219,
1.397499919,278.9808655,
1.399166703,278.5308228,
1.400833368,278.1183167,
1.402500033,279.1488647,
1.404166698,279.9528198,
1.405833364,279.7328491,
1.407500029,280.5795288,
1.409166694,278.3275146,
1.410833359,279.8126526,
1.412500024,281.1737366,
1.414166689,280.2089233,
1.415833354,280.3531799,
1.417500019,280.6569824,
1.419166684,279.5932007,
1.420833349,280.9030151,
1.422500014,281.2455139,
1.424166799,280.0909119,
1.425833344,281.8610229,
1.42750001,281.9259949,
1.429166675,282.32547,
1.43083334,283.1757813,
1.432500124,281.092804,
1.43416667,283.1502991,
1.435833335,282.5955505,
1.4375,282.9923401,
1.439166665,284.6587524,
1.440833449,283.7297363,
1.442499995,283.8548279,
1.44416666,283.4752197,
1.445833325,283.0522766,
1.44749999,284.0677795,
1.449166775,282.9672241,
1.45083344,284.1568909,
1.452499986,285.7142944,
1.454166651,284.4610596,
1.455833316,284.9284058,
1.4575001,285.5610046,
1.459166765,284.8630981,
1.460833311,284.5422363,
1.462499976,285.2144165,
1.464166641,285.2723694,
1.465833426,286.630127,
1.467500091,285.5762634,
1.469166636,287.4838867,
1.470833302,288.6902466,
1.472499967,286.4393311,
1.474166751,285.7324524,
1.475833416,286.6252747,
1.477500081,286.8735046,
1.479166627,287.0182495,
1.480833292,286.8316345,
1.482500076,287.6276855,
1.484166741,287.8361816,
1.485833406,287.7081909,
1.487499952,287.2376099,
1.489166617,287.9576416,
1.490833402,287.8717957,
1.492500067,287.9368896,
1.494166732,290.8791809,
1.495833278,289.5866394,
1.497499943,288.5803223,
1.499166727,289.9162292,
1.500833392,289.4598999,
1.502500057,290.3952637,
1.504166722,289.6401367,
1.505833268,288.9046021,
1.507500052,290.7242737,
1.509166718,289.9969482,
1.510833383,291.6818237,
1.512500048,290.3479614,
1.514166594,290.0104065,
1.515833378,290.510376,
1.517500043,290.5126343,
1.519166708,291.1730347,
1.520833373,291.1052551,
1.522499919,291.5483704,
1.524166703,290.8518677,
1.525833368,291.4913635,
1.527500033,290.915863,
1.529166698,292.2184753,
1.530833364,289.5523987,
1.532500029,291.9197998,
1.534166694,292.8421631,
1.535833359,292.3235474,
1.537500024,291.8847351,
1.539166689,292.7692261,
1.540833354,293.0491333,
1.542500019,293.1398926,
1.544166684,292.1933594,
1.545833349,292.4382935,
1.547500014,291.6832886,
1.549166799,292.7337036,
1.550833344,292.6514893,
1.55250001,293.0787659,
1.554166675,293.0576782,
1.55583334,292.5037231,
1.557500124,292.2563171,
1.55916667,294.0571289,
1.560833335,292.9259338,
1.5625,294.9075317,
1.564166665,294.4722595,
1.565833449,294.0674133,
1.567499995,293.9009399,
1.56916666,295.2977295,
1.570833325,293.2377625,
1.57249999,294.9678345,
1.574166775,295.0093994,
1.57583344,295.7642822,
1.577499986,295.4811096,
1.579166651,294.0589294,
1.580833316,295.6888123,
1.5825001,295.1459045,
1.584166765,295.000946,
1.585833311,296.4535522,
1.587499976,296.3971863,
1.589166641,296.8961182,
1.590833426,294.8135986,
1.592500091,296.7202454,
1.594166636,295.1531067,
1.595833302,297.1252136,
1.597499967,296.5276794,
1.599166751,295.8821106,
1.600833416,297.2736206,
1.602500081,297.1627197,
1.604166627,296.5791931,
1.605833292,296.9583435,
1.607500076,295.2889709,
1.609166741,297.1396484,
1.610833406,295.451355,
1.612499952,297.0415344,
1.614166617,298.901062,
1.615833402,297.8856201,
1.617500067,296.6865845,
1.619166732,298.7029724,
1.620833278,299.4005127,
1.622499943,296.5089722,
1.624166727,298.8712463,
1.625833392,298.8178101,
1.627500057,296.5799866,
1.629166722,296.5565491,
1.630833268,298.0588989,
1.632500052,297.9110413,
1.634166718,300.7394714,
1.635833383,296.4791565,
1.637500048,298.2606201,
1.639166594,299.5569458,
1.640833378,297.0901489,
1.642500043,299.5710754,
1.644166708,299.9513855,
1.645833373,299.1422119,
1.647499919,298.5976257,
1.649166703,300.4656677,
1.650833368,299.4365234,
1.652500033,299.6934204,
1.654166698,298.5611877,
1.655833364,299.92453,
1.657500029,299.6334229,
1.659166694,298.6930847,
1.660833359,299.912262,
1.662500024,299.5645752,
1.664166689,299.8312683,
1.665833354,300.918457,
1.667500019,300.6842346,
1.669166684,300.4651489,
1.670833349,298.2163086,
1.672500014,299.3200073,
1.674166799,303.1920166,
1.675833344,299.8458252,
1.67750001,299.5169067,
1.679166675,300.7565002,
1.68083334,300.3959351,
1.682500124,300.8855286,
1.68416667,301.0757751,
1.685833335,303.057312,
1.6875,302.281189,
1.689166665,299.507019,
1.690833449,300.4055176,
1.692499995,301.4822693,
1.69416666,302.5050049,
1.695833325,303.2477112,
1.69749999,301.4833374,
1.699166775,302.0527649,
1.70083344,302.0866699,
1.702499986,301.1362,
1.704166651,302.565094,
1.705833316,303.2431335,
1.7075001,302.8250122,
1.709166765,302.7750244,
1.710833311,303.1907349,
1.712499976,303.2326355,
1.714166641,302.1798401,
1.715833426,301.1769104,
1.717500091,303.7153625,
1.719166636,301.3900757,
1.720833302,303.0157776,
1.722499967,303.4127197,
1.724166751,303.4726868,
1.725833416,303.9204102,
