1,,
Time (min),Intensity (a.u.),
0.237499997,48.38719559,
0.239166677,48.00629425,
0.2408333272,47.77780533,
0.2425000072,47.66827393,
0.2441666722,47.54070663,
0.2458333373,48.33239746,
0.2475000024,48.00053406,
0.2491666675,47.60745239,
0.2508333325,48.367939,
0.2524999976,48.26876831,
0.2541666627,47.68613434,
0.2558333278,48.415802,
0.2574999928,47.65673065,
0.2591666579,47.66758347,
0.2608333528,48.81451416,
0.2624999881,48.44328308,
0.264166683,48.78640747,
0.2658333182,48.11579514,
0.2675000131,48.04214478,
0.2691666484,48.48792648,
0.2708333433,48.83090591,
0.2725000083,47.70589066,
0.2741666734,48.54434967,
0.2758333385,48.06241989,
0.2775000036,47.41287231,
0.2791666687,47.65998077,
0.2808333337,47.03604126,
0.2824999988,47.81695938,
0.2841666937,48.25157547,
0.285833329,47.92936325,
0.287499994,47.75154877,
0.2891666591,47.80270386,
0.290833354,48.41450882,
0.2925000191,48.80337906,
0.2941666543,48.42974472,
0.2958333194,49.08447266,
0.2975000143,48.09792709,
0.2991666794,48.009655,
0.3008333445,48.05405045,
0.3024999797,48.32519913,
0.3041666746,48.08542252,
0.3058333397,48.28270721,
0.3075000048,47.51702499,
0.3091666996,47.97761154,
0.3108333349,47.3932457,
0.3125,48.07509613,
0.3141666651,48.07827759,
0.31583336,48.51981735,
0.317500025,48.25709534,
0.3191666603,48.20217133,
0.3208333254,47.98806,
0.3225000203,47.76447296,
0.3241666853,48.54162598,
0.3258333504,47.9022522,
0.3274999857,48.29127502,
0.3291666806,48.22502136,
0.3308333457,48.13486862,
0.3325000107,47.9204483,
0.3341666758,48.08649826,
0.3358333409,47.8603096,
0.337500006,48.19429398,
0.339166671,47.67152023,
0.3408333361,48.44595337,
0.342500031,48.26296997,
0.3441666663,47.86828995,
0.3458333313,48.19072723,
0.3474999964,48.29076385,
0.3491666913,47.86256027,
0.3508333564,47.63175964,
0.3524999917,47.87480545,
0.3541666567,48.29052734,
0.3558333516,48.40937424,
0.3575000167,47.78855515,
0.3591666818,47.54154205,
0.360833317,47.76940918,
0.3625000119,47.75934982,
0.364166677,48.05652618,
0.3658333421,47.56715775,
0.3675000072,48.32057571,
0.3691666722,47.97489166,
0.3708333373,47.7971611,
0.3725000024,47.90294647,
0.3741666675,48.59921265,
0.3758333623,47.86584091,
0.3774999976,48.21777725,
0.3791666627,47.92401886,
0.3808333278,48.24453735,
0.3825000226,48.3048172,
0.3841666877,48.17438507,
0.385833323,48.15178299,
0.3874999881,47.90463257,
0.389166683,48.02636719,
0.390833348,47.60399246,
0.3925000131,48.25663757,
0.3941666484,48.0655365,
0.3958333433,48.1881218,
0.3975000083,48.24427414,
0.3991666734,47.94215012,
0.4008333385,48.05813217,
0.4025000036,48.53628922,
0.4041666687,46.9936409,
0.4058333337,47.80080414,
0.4074999988,48.15199661,
0.4091666937,47.49337387,
0.410833329,48.32720947,
0.412499994,48.13608932,
0.4141666591,47.78656006,
0.415833354,48.38199615,
0.4175000191,48.47923279,
0.4191666543,47.65011597,
0.4208333194,47.40090179,
0.4225000143,48.51163101,
0.4241666794,48.03047943,
0.4258333445,48.1227417,
0.4274999797,48.02744293,
0.4291666746,47.88730621,
0.4308333397,47.91308975,
0.4325000048,48.00576019,
0.4341666996,47.96820831,
0.4358333349,47.98376465,
0.4375,48.66798782,
0.4391666651,48.51428223,
0.44083336,48.2931633,
0.442500025,47.57268906,
0.4441666603,47.49398804,
0.4458333254,48.841362,
0.4475000203,47.19226456,
0.4491666853,47.5634346,
0.4508333504,48.5168457,
0.4524999857,48.49189758,
0.4541666806,47.56806564,
0.4558333457,47.5711174,
0.4575000107,47.81992722,
0.4591666758,48.50503922,
0.4608333409,48.03937912,
0.462500006,47.86755371,
0.464166671,48.20972824,
0.4658333361,48.47100067,
0.467500031,47.68740845,
0.4691666663,48.03272247,
0.4708333313,48.1969986,
0.4724999964,48.32969284,
0.4741666913,48.34705734,
0.4758333564,48.22633362,
0.4774999917,47.61120224,
0.4791666567,48.14002991,
0.4808333516,48.37394714,
0.4825000167,48.6782074,
0.4841666818,47.51781845,
0.485833317,48.57762527,
0.4875000119,48.01436996,
0.489166677,47.48523331,
0.4908333421,48.16340637,
0.4925000072,47.73586273,
0.4941666722,48.69313812,
0.4958333373,47.73796463,
0.4975000024,47.60435867,
0.4991666675,47.32997513,
0.5008333325,48.36207581,
0.5024999976,47.7603569,
0.5041666627,47.96204376,
0.5058333278,47.98987579,
0.5074999928,47.68134308,
0.5091666579,48.61808777,
0.510833323,47.82056808,
0.5124999881,48.45724106,
0.5141666532,48.44120407,
0.5158333182,48.00245285,
0.5175000429,48.20428085,
0.5191666484,48.00246811,
0.5208333135,48.28944397,
0.5224999785,47.83029938,
0.5241667032,47.61314392,
0.5258333683,47.84527969,
0.5274999738,47.9977951,
0.5291666389,48.14203644,
0.5308333635,47.67375946,
0.5325000286,47.87708282,
0.5341666341,47.74534225,
0.5358333588,47.62223053,
0.5375000238,47.64424896,
0.5391666889,47.98126602,
0.540833354,48.27050781,
0.5424999595,48.64052582,
0.5441666842,47.35881042,
0.5458333492,47.67282486,
0.5475000143,47.62108612,
0.5491666794,47.84902573,
0.5508333445,48.42139816,
0.5525000095,48.25871277,
0.5541666746,48.36749268,
0.5558333993,48.04135895,
0.5575000048,48.46534348,
0.5591666698,47.60912704,
0.5608333349,47.82877731,
0.5625,47.53070831,
0.5641667247,47.78866196,
0.5658333302,47.82765198,
0.5674999952,48.17155457,
0.5691667199,48.20926666,
0.5708333254,48.20709229,
0.5725000501,48.5707016,
0.5741666555,48.12080002,
0.5758333206,47.36079788,
0.5775000453,48.48160934,
0.5791666508,48.22775269,
0.5808333755,48.12240982,
0.5825000405,48.02584076,
0.584166646,48.26247787,
0.5858333707,48.38401794,
0.5874999762,48.51680756,
0.5891667008,49.04458237,
0.5908333659,47.51234055,
0.5924999714,48.08911896,
0.5941666961,47.75431061,
0.5958333611,48.12332916,
0.5975000262,48.39254379,
0.5991666913,48.7309761,
0.6008332968,47.77511597,
0.6025000215,47.93612671,
0.6041666865,48.30986404,
0.6058333516,47.74261475,
0.6075000167,47.85795975,
0.6091666818,47.55122375,
0.6108333468,47.50164413,
0.6125000119,47.96118164,
0.614166677,48.51151657,
0.6158333421,47.95798492,
0.6175000072,47.92663574,
0.6191666722,47.83179092,
0.6208333373,48.43341064,
0.622500062,48.44364929,
0.6241666675,48.12615585,
0.6258333325,48.49793625,
0.6274999976,47.61004639,
0.6291666627,48.30002594,
0.6308333874,47.34420395,
0.6324999928,47.77849197,
0.6341666579,48.11101913,
0.6358333826,48.48603821,
0.6374999881,47.8911171,
0.6391667128,48.32481003,
0.6408333182,47.43175125,
0.6424999833,48.29722595,
0.644166708,47.94009399,
0.6458333135,48.57701111,
0.6475000381,48.80038834,
0.6491667032,48.48617935,
0.6508333087,47.89215469,
0.6525000334,48.32477188,
0.6541666389,47.85961914,
0.6558333635,48.14084625,
0.6575000286,48.25869751,
0.6591666341,48.15660477,
0.6608333588,48.12602997,
0.6625000238,47.76797104,
0.6641666889,48.42626953,
0.665833354,47.63220978,
0.6674999595,48.68435669,
0.6691666842,48.00515747,
0.6708333492,48.20556259,
0.6725000143,48.30920792,
0.6741666794,47.60786819,
0.6758333445,47.98605728,
0.6775000095,47.64175034,
0.6791666746,48.23682404,
0.6808333993,47.70833588,
0.6825000048,48.41493607,
0.6841666698,47.97853851,
0.6858333349,48.14500809,
0.6875,47.53879929,
0.6891667247,48.20371628,
0.6908333302,47.86296082,
0.6924999952,48.4892807,
0.6941667199,47.84662247,
0.6958333254,48.00380707,
0.6975000501,47.95074081,
0.6991666555,48.03528976,
0.7008333206,48.14798737,
0.7025000453,47.90166855,
0.7041666508,47.63294983,
0.7058333755,48.157547,
0.7075000405,48.22731018,
0.709166646,47.93688965,
0.7108333707,48.07323074,
0.7124999762,47.37647247,
0.7141667008,47.9161911,
0.7158333659,48.70563889,
0.7174999714,47.80512238,
0.7191666961,48.5847435,
0.7208333611,47.93813324,
0.7225000262,47.33088684,
0.7241666913,48.0517807,
0.7258332968,48.72383881,
0.7275000215,48.36847305,
0.7291666865,47.85416412,
0.7308333516,47.56389236,
0.7325000167,48.92683411,
0.7341666818,48.10641861,
0.7358333468,47.92615509,
0.7375000119,48.09092331,
0.739166677,48.40332031,
0.7408333421,48.20486832,
0.7425000072,48.28523254,
0.7441666722,48.67388153,
0.7458333373,48.50713348,
0.747500062,48.12758255,
0.7491666675,47.85232925,
0.7508333325,48.69044495,
0.7524999976,48.79951096,
0.7541666627,48.44419098,
0.7558333874,47.86698532,
0.7574999928,48.20038986,
0.7591666579,47.66185379,
0.7608333826,48.2696228,
0.7624999881,47.95855331,
0.7641667128,48.10942841,
0.7658333182,48.02350235,
0.7674999833,48.30945587,
0.769166708,48.13499832,
0.7708333135,48.39030838,
0.7725000381,47.3083992,
0.7741667032,48.32606506,
0.7758333087,47.61904907,
0.7775000334,48.35290527,
0.7791666389,47.82128906,
0.7808333635,47.89795303,
0.7825000286,47.73460007,
0.7841666341,48.38879395,
0.7858333588,47.61724472,
0.7875000238,48.65763092,
0.7891666889,47.40410614,
0.790833354,47.80273819,
0.7924999595,47.91589737,
0.7941666842,48.36290741,
0.7958333492,47.91818619,
0.7975000143,47.65950775,
0.7991666794,47.82149887,
0.8008333445,47.7637291,
0.8025000095,48.13159561,
0.8041666746,48.22718048,
0.8058333993,48.13487625,
0.8075000048,47.78209305,
0.8091666698,48.17963028,
0.8108333349,48.28787994,
0.8125,48.01626205,
0.8141667247,48.10530472,
0.8158333302,48.20169449,
0.8174999952,48.58088684,
0.8191667199,47.74236679,
0.8208333254,48.08822632,
0.8225000501,48.05306244,
0.8241666555,47.98226929,
0.8258333206,47.54612732,
0.8275000453,47.84883499,
0.8291666508,47.73586655,
0.8308333755,47.67873383,
0.8325000405,47.7708168,
0.834166646,48.43070984,
0.8358333707,47.76277542,
0.8374999762,48.43868256,
0.8391667008,48.10623169,
0.8408333659,47.86256027,
0.8424999714,48.18709564,
0.8441666961,47.76332474,
0.8458333611,48.13274002,
0.8475000262,47.83317566,
0.8491666913,47.95682144,
0.8508332968,48.14066315,
0.8525000215,47.17476654,
0.8541666865,48.04439926,
0.8558333516,47.35279846,
0.8575000167,48.84652328,
0.8591666818,48.2698555,
0.8608333468,47.75289536,
0.8625000119,48.65565491,
0.864166677,48.2401886,
0.8658333421,47.34841537,
0.8675000072,47.79583359,
0.8691666722,48.15929794,
0.8708333373,47.89517593,
0.872500062,48.14219666,
0.8741666675,48.0789566,
0.8758333325,48.57834244,
0.8774999976,47.51609421,
0.8791666627,48.38840103,
0.8808333874,48.51810074,
0.8824999928,47.83693695,
0.8841666579,48.1808815,
0.8858333826,47.31430817,
0.8874999881,47.93022919,
0.8891667128,47.98212051,
0.8908333182,48.22962952,
0.8924999833,47.70522308,
0.894166708,48.06219482,
0.8958333135,47.83620453,
0.8975000381,48.36233902,
0.8991667032,48.11251831,
0.9008333087,48.280159,
0.9025000334,47.91733551,
0.9041666389,47.8731308,
0.9058333635,48.03267288,
0.9075000286,48.96248245,
0.9091666341,48.1426239,
0.9108333588,47.86791229,
0.9125000238,47.98576355,
0.9141666889,48.30179214,
0.915833354,48.7681694,
0.9174999595,47.87747574,
0.9191666842,47.93581772,
0.9208333492,47.51572418,
0.9225000143,47.80593872,
0.9241666794,47.99734116,
0.9258333445,48.37206268,
0.9275000095,48.05040741,
0.9291666746,48.1429863,
0.9308333993,48.66348267,
0.9325000048,47.51027298,
0.9341666698,47.61501312,
0.9358333349,48.54553604,
0.9375,47.81263733,
0.9391667247,48.29368591,
0.9408333302,47.82646179,
0.9424999952,48.50333023,
0.9441667199,48.26956177,
0.9458333254,47.90301895,
0.9475000501,48.56977844,
0.9491666555,48.6307869,
0.9508333206,47.71790695,
0.9525000453,47.90286636,
0.9541666508,47.75635529,
0.9558333755,48.78857803,
0.9575000405,48.68871307,
0.959166646,48.26940536,
0.9608333707,48.74306107,
0.9624999762,47.780159,
0.9641667008,49.18188477,
0.9658333659,47.89975739,
0.9674999714,48.08985519,
0.9691666961,47.76634216,
0.9708333611,47.65051651,
0.9725000262,48.07210159,
0.9741666913,48.11218262,
0.9758332968,47.98900604,
0.9775000215,48.25204849,
0.9791666865,47.84115982,
0.9808333516,47.44898987,
0.9825000167,47.984478,
0.9841666818,48.51550674,
0.9858333468,48.76100159,
0.9875000119,48.35577774,
0.989166677,48.289814,
0.9908333421,47.45313263,
0.9925000072,48.44446945,
0.9941666722,48.22025299,
0.9958333373,48.30042267,
0.997500062,47.49481964,
0.9991666675,48.13741684,
1.000833273,48.02336502,
1.002500057,48.54657364,
1.004166722,47.82690048,
1.005833387,47.63474655,
1.007500052,48.40704346,
1.009166598,48.40350342,
1.010833383,47.88358688,
1.012500048,47.32515335,
1.014166713,47.9118309,
1.015833378,48.17530823,
1.017500043,48.10419846,
1.019166708,48.32285309,
1.020833373,48.10163116,
1.022500038,48.03151703,
1.024166703,48.04088974,
1.025833368,47.95882034,
1.027500033,47.87426376,
1.029166698,47.59814835,
1.030833364,47.5197258,
1.032500029,47.97286606,
1.034166694,48.23495865,
1.035833359,48.04862976,
1.037500024,48.29756165,
1.039166689,47.50781631,
1.040833354,48.45461273,
1.042500019,47.38578033,
1.044166684,47.77371979,
1.045833349,47.9070015,
1.047500014,48.32475662,
1.049166679,48.19963074,
1.050833344,47.69147491,
1.05250001,48.08135605,
1.054166675,47.51786041,
1.05583334,47.41913605,
1.057500005,47.08889771,
1.05916667,47.9122963,
1.060833335,48.01955414,
1.0625,47.39273453,
1.064166665,48.17401123,
1.06583333,48.34739304,
1.067499995,47.82339096,
1.06916666,48.54445648,
1.070833325,48.57855606,
1.07249999,48.19805527,
1.074166775,48.56721497,
1.07583344,47.8222847,
1.077499986,48.24775696,
1.079166651,48.06155777,
1.080833316,48.36860657,
1.0825001,47.81598663,
1.084166765,47.57188416,
1.085833311,47.63331223,
1.087499976,48.19203949,
1.089166641,47.61875534,
1.090833426,47.90256119,
1.092500091,47.84879684,
1.094166636,47.84790421,
1.095833302,48.13080215,
1.097499967,48.02854919,
1.099166751,48.19702911,
1.100833416,47.74913406,
1.102500081,47.47211838,
1.104166627,47.88929749,
1.105833292,47.74193573,
1.107500076,47.8180275,
1.109166741,48.18301773,
1.110833406,48.23314285,
1.112499952,47.9213829,
1.114166617,48.27716064,
1.115833402,48.1473999,
1.117500067,48.42782211,
1.119166732,48.17272568,
1.120833278,48.49160385,
1.122499943,47.59578705,
1.124166727,48.36421585,
1.125833392,48.59275055,
1.127500057,47.9533577,
1.129166722,47.50328064,
1.130833268,47.87807465,
1.132500052,48.60922241,
1.134166718,47.57455826,
1.135833383,47.59382629,
1.137500048,47.53921509,
1.139166594,48.12498093,
1.140833378,47.91513062,
1.142500043,47.59006119,
1.144166708,48.14392853,
1.145833373,47.711586,
1.147499919,48.79382706,
1.149166703,47.96974945,
1.150833368,48.56214905,
1.152500033,47.71802521,
1.154166698,48.14306259,
1.155833364,48.10325623,
1.157500029,47.9077301,
1.159166694,47.57888794,
1.160833359,48.36087799,
1.162500024,48.49924088,
1.164166689,47.85111237,
1.165833354,47.94213867,
1.167500019,48.4321785,
1.169166684,45.20458603,
1.170833349,45.66930389,
1.172500014,49.29011154,
1.174166799,56.18785095,
1.175833344,52.838974,
1.17750001,71.93871307,
1.179166675,72.70270538,
1.18083334,74.43777466,
1.182500124,86.66979218,
1.18416667,93.14199066,
1.185833335,96.60071564,
1.1875,101.2803726,
1.189166665,111.6128464,
1.190833449,109.8278503,
1.192499995,111.6219406,
1.19416666,114.9875031,
1.195833325,117.1907959,
1.19749999,120.979599,
1.199166775,123.9190445,
1.20083344,126.3740692,
1.202499986,129.6628265,
1.204166651,131.2704163,
1.205833316,134.7288818,
1.2075001,136.3311157,
1.209166765,138.5348663,
1.210833311,139.0944519,
1.212499976,141.6746979,
1.214166641,144.5267944,
1.215833426,146.2596741,
1.217500091,147.1081543,
1.219166636,148.7638245,
1.220833302,149.8312683,
1.222499967,151.6400604,
1.224166751,153.6542511,
1.225833416,154.3709717,
1.227500081,155.8112335,
1.229166627,157.3927917,
1.230833292,157.8682556,
1.232500076,159.6190338,
1.234166741,161.4212799,
1.235833406,162.4484253,
1.237499952,162.6915131,
1.239166617,163.576889,
1.240833402,163.9066467,
1.242500067,165.2332764,
1.244166732,166.3987122,
1.245833278,168.0415802,
1.247499943,168.5140076,
1.249166727,168.9309845,
1.250833392,169.840683,
1.252500057,170.2897186,
1.254166722,170.9450836,
1.255833268,172.0583038,
1.257500052,173.7208862,
1.259166718,173.8621521,
1.260833383,174.9232788,
1.262500048,174.8844604,
1.264166594,174.9746857,
1.265833378,176.436676,
1.267500043,176.769989,
1.269166708,176.5992584,
1.270833373,178.2888031,
1.272499919,180.0948792,
1.274166703,179.1090698,
1.275833368,179.9651489,
1.277500033,179.2378845,
1.279166698,180.3819122,
1.280833364,181.9252319,
1.282500029,181.7225189,
1.284166694,181.3536224,
1.285833359,182.7219696,
1.287500024,183.8484039,
1.289166689,183.5965118,
1.290833354,185.105957,
1.292500019,185.2115784,
1.294166684,184.8666077,
1.295833349,184.8159485,
1.297500014,184.0025787,
1.299166799,186.1623077,
1.300833344,186.8611298,
1.30250001,185.9057312,
1.304166675,187.7345734,
1.30583334,188.2915649,
1.307500124,187.5487518,
1.30916667,187.1802673,
1.310833335,189.0857391,
1.3125,188.5677948,
1.314166665,189.3764648,
1.315833449,190.5082855,
1.317499995,189.9518585,
1.31916666,191.2566528,
1.320833325,189.5545349,
1.32249999,190.9849548,
1.324166775,191.4487305,
1.32583344,190.5969238,
1.327499986,191.4651489,
1.329166651,191.302887,
1.330833316,193.0251923,
1.3325001,192.1193085,
1.334166765,192.2305908,
1.335833311,193.1549072,
1.337499976,194.3658447,
1.339166641,194.6117554,
1.340833426,194.9869995,
1.342500091,193.8660583,
1.344166636,194.9358978,
1.345833302,194.0548553,
1.347499967,194.9644165,
1.349166751,194.8875732,
1.350833416,195.6859283,
1.352500081,195.5925293,
1.354166627,195.4424438,
1.355833292,195.8019562,
1.357500076,195.7866669,
1.359166741,196.0778351,
1.360833406,195.7703705,
1.362499952,196.2664948,
1.364166617,195.2404175,
1.365833402,196.5667419,
1.367500067,197.6964417,
1.369166732,196.8022614,
1.370833278,197.6995544,
1.372499943,196.9943542,
1.374166727,197.9191132,
1.375833392,198.3112183,
1.377500057,198.9804535,
1.379166722,198.4431915,
1.380833268,198.2437592,
1.382500052,198.1309814,
1.384166718,198.9484253,
1.385833383,197.8353882,
1.387500048,199.5839539,
1.389166594,198.8214569,
1.390833378,200.535675,
1.392500043,199.2181091,
1.394166708,199.9383698,
1.395833373,200.3253174,
1.397499919,200.5329437,
1.399166703,200.9668579,
1.400833368,201.8458557,
1.402500033,199.7277985,
1.404166698,201.1144867,
1.405833364,202.9412231,
1.407500029,202.5830994,
1.409166694,202.3017883,
1.410833359,203.0912018,
1.412500024,201.5473938,
1.414166689,201.2205505,
1.415833354,200.58638,
1.417500019,201.4586182,
1.419166684,202.0386505,
1.420833349,203.0302429,
1.422500014,202.4409485,
1.424166799,201.2976685,
1.425833344,202.2615967,
1.42750001,203.2463989,
1.429166675,203.1781464,
1.43083334,202.6778107,
1.432500124,202.7964478,
1.43416667,202.4660339,
1.435833335,202.9028931,
1.4375,202.9021606,
1.439166665,204.3956146,
1.440833449,203.7410431,
1.442499995,203.6729126,
1.44416666,204.4941864,
1.445833325,205.1881256,
1.44749999,203.9434509,
1.449166775,204.5682068,
1.45083344,204.0970764,
1.452499986,203.7365417,
1.454166651,204.2005615,
1.455833316,204.2805023,
1.4575001,204.4940796,
1.459166765,205.5579224,
1.460833311,205.661377,
1.462499976,205.3657532,
1.464166641,205.6589355,
1.465833426,204.7215576,
1.467500091,206.4800415,
1.469166636,205.0552826,
1.470833302,205.3023529,
1.472499967,205.220459,
1.474166751,205.3411102,
1.475833416,207.8237305,
1.477500081,205.0288239,
1.479166627,205.5133514,
1.480833292,205.2785797,
1.482500076,205.4776917,
1.484166741,207.6438446,
1.485833406,205.9518433,
1.487499952,206.3609161,
1.489166617,208.1538239,
1.490833402,207.1582642,
1.492500067,207.6805878,
1.494166732,207.1946411,
1.495833278,205.9967194,
1.497499943,206.0704956,
1.499166727,207.0223236,
1.500833392,206.7394714,
1.502500057,206.8871765,
1.504166722,208.1215668,
1.505833268,208.7110138,
1.507500052,206.4507446,
1.509166718,207.2444763,
1.510833383,206.2353973,
1.512500048,206.9077454,
1.514166594,207.6892395,
1.515833378,208.2883606,
1.517500043,208.0817566,
1.519166708,206.861908,
1.520833373,208.0675507,
1.522499919,207.3086243,
1.524166703,209.5941315,
1.525833368,207.5088806,
1.527500033,207.6234436,
1.529166698,208.3607178,
1.530833364,207.7953949,
1.532500029,209.3692932,
1.534166694,207.3781586,
1.535833359,208.8258667,
1.537500024,207.1705933,
1.539166689,208.1577759,
1.540833354,208.6087952,
1.542500019,208.2205048,
1.544166684,209.5693665,
1.545833349,208.7091827,
1.547500014,209.1940765,
1.549166799,208.2640533,
1.550833344,208.7342834,
1.55250001,208.5921326,
1.554166675,209.4815826,
1.55583334,208.9401245,
1.557500124,209.6232452,
1.55916667,208.3688049,
1.560833335,209.6575317,
1.5625,209.9121094,
1.564166665,209.2127686,
1.565833449,210.9066162,
1.567499995,208.5630646,
1.56916666,209.0095062,
1.570833325,208.4031219,
1.57249999,209.3030243,
1.574166775,209.565033,
1.57583344,210.2844849,
1.577499986,209.5974579,
1.579166651,208.4111176,
1.580833316,211.240921,
1.5825001,209.5007935,
1.584166765,210.6316833,
1.585833311,210.9000549,
1.587499976,209.8436432,
1.589166641,209.2471313,
1.590833426,210.5056,
1.592500091,209.9588318,
1.594166636,208.8275146,
1.595833302,211.2371216,
1.597499967,210.2639771,
1.599166751,210.6696777,
1.600833416,211.1851044,
1.602500081,211.5432281,
1.604166627,210.6834106,
1.605833292,209.4599915,
1.607500076,211.0600586,
1.609166741,208.4709625,
1.610833406,211.0680084,
1.612499952,210.0280762,
1.614166617,209.9963989,
1.615833402,210.9280243,
1.617500067,209.7561188,
1.619166732,211.706543,
1.620833278,210.5524445,
1.622499943,212.0085144,
1.624166727,211.0252686,
1.625833392,210.878418,
1.627500057,210.5549774,
1.629166722,213.3835754,
1.630833268,208.5677338,
1.632500052,209.594574,
1.634166718,211.9207001,
1.635833383,211.3402405,
1.637500048,211.8455658,
1.639166594,211.5392914,
1.640833378,209.8561707,
1.642500043,211.5510864,
1.644166708,211.0311279,
1.645833373,210.1578369,
1.647499919,211.3781891,
1.649166703,211.4216309,
1.650833368,212.685318,
1.652500033,211.6081848,
1.654166698,213.1403198,
1.655833364,210.2721863,
1.657500029,209.7553253,
1.659166694,211.9803925,
1.660833359,212.8363495,
1.662500024,211.4388428,
1.664166689,211.1122589,
1.665833354,211.5723877,
1.667500019,210.3672943,
1.669166684,212.4443817,
1.670833349,212.2336731,
1.672500014,210.9123077,
1.674166799,211.9147034,
1.675833344,212.2827911,
1.67750001,212.9456024,
1.679166675,212.4249268,
1.68083334,212.4080353,
1.682500124,212.8890381,
1.68416667,211.3265991,
1.685833335,212.8214111,
1.6875,213.388443,
1.689166665,211.7991028,
1.690833449,211.5323486,
1.692499995,212.5954437,
1.69416666,212.9685211,
1.695833325,212.4478607,
1.69749999,211.5818634,
1.699166775,213.0415039,
1.70083344,212.0069275,
1.702499986,212.4844971,
1.704166651,213.5621643,
1.705833316,212.0075226,
1.7075001,211.9531708,
1.709166765,212.7922058,
1.710833311,211.8999786,
1.712499976,211.0103912,
1.714166641,212.2409668,
1.715833426,213.3132477,
1.717500091,212.5662994,
1.719166636,211.335022,
1.720833302,213.1634674,
1.722499967,213.6204834,
1.724166751,211.2350464,
1.725833416,211.4079285,
