1,,
Time (min),Intensity (a.u.),
0.1875,221.8358154,
0.18916668,220.746582,
0.1908333302,220.7085876,
0.1925000101,220.0736542,
0.1941666752,220.9767609,
0.1958333403,219.7072906,
0.1975000054,219.6824493,
0.1991666704,219.0796509,
0.2008333355,220.696106,
0.2025000155,219.3549194,
0.2041666657,219.4787292,
0.2058333457,222.1509399,
0.2074999958,221.8981781,
0.2091666758,220.8974304,
0.2108333409,222.3851776,
0.212500006,219.1510162,
0.214166671,221.1289215,
0.2158333361,219.9833679,
0.2175000012,219.9652863,
0.2191666812,221.673645,
0.2208333313,221.600296,
0.2225000113,221.2374725,
0.2241666615,221.3406372,
0.2258333415,220.4439545,
0.2275000066,219.985672,
0.2291666716,219.4966736,
0.2308333367,219.0779724,
0.2325000018,219.4572754,
0.2341666669,219.881485,
0.2358333468,220.5853729,
0.237499997,221.0603485,
0.239166677,220.5880585,
0.2408333272,221.9163208,
0.2425000072,220.3315887,
0.2441666722,222.4550934,
0.2458333373,220.6007233,
0.2475000024,219.4108124,
0.2491666675,219.9068451,
0.2508333325,221.8838501,
0.2524999976,220.8727875,
0.2541666627,220.1929779,
0.2558333278,221.037262,
0.2574999928,218.6704865,
0.2591666579,221.9246216,
0.2608333528,220.4842682,
0.2624999881,219.7546082,
0.264166683,221.3071136,
0.2658333182,220.5887909,
0.2675000131,221.3627625,
0.2691666484,219.3282928,
0.2708333433,223.0760345,
0.2725000083,220.9216461,
0.2741666734,221.1098938,
0.2758333385,220.8497467,
0.2775000036,222.8852081,
0.2791666687,216.3658295,
0.2808333337,220.8401489,
0.2824999988,220.7058105,
0.2841666937,218.0540619,
0.285833329,220.3816528,
0.287499994,220.2520447,
0.2891666591,220.7705383,
0.290833354,220.9997253,
0.2925000191,220.0888977,
0.2941666543,222.4170074,
0.2958333194,221.3120422,
0.2975000143,220.5762177,
0.2991666794,219.5646667,
0.3008333445,220.1685638,
0.3024999797,219.7519379,
0.3041666746,220.5230408,
0.3058333397,219.6302338,
0.3075000048,219.5407562,
0.3091666996,221.2249298,
0.3108333349,219.8562775,
0.3125,219.9814911,
0.3141666651,218.9139557,
0.31583336,220.9599304,
0.317500025,220.4906616,
0.3191666603,220.9200592,
0.3208333254,221.2130127,
0.3225000203,221.5821228,
0.3241666853,222.3574219,
0.3258333504,220.4132843,
0.3274999857,219.7414398,
0.3291666806,220.3469543,
0.3308333457,218.8782043,
0.3325000107,221.5719757,
0.3341666758,221.5580597,
0.3358333409,221.6530151,
0.337500006,218.7132874,
0.339166671,220.2672882,
0.3408333361,219.8242493,
0.342500031,221.3521271,
0.3441666663,221.9219208,
0.3458333313,221.6968689,
0.3474999964,221.7664337,
0.3491666913,222.4337158,
0.3508333564,220.7424316,
0.3524999917,219.513092,
0.3541666567,220.4604492,
0.3558333516,219.6661682,
0.3575000167,220.697113,
0.3591666818,219.3693085,
0.360833317,221.4236603,
0.3625000119,219.5164337,
0.364166677,219.6269989,
0.3658333421,221.1914368,
0.3675000072,220.4854889,
0.3691666722,221.0606079,
0.3708333373,220.3053131,
0.3725000024,220.0257111,
0.3741666675,220.9292908,
0.3758333623,220.1572266,
0.3774999976,218.6320038,
0.3791666627,220.439621,
0.3808333278,220.7659912,
0.3825000226,220.4415894,
0.3841666877,219.8701782,
0.385833323,221.2435455,
0.3874999881,218.8135376,
0.389166683,220.0219574,
0.390833348,219.7459564,
0.3925000131,220.0674896,
0.3941666484,220.4019928,
0.3958333433,220.9726715,
0.3975000083,220.520462,
0.3991666734,220.0074768,
0.4008333385,220.2238007,
0.4025000036,219.9508514,
0.4041666687,220.0444489,
0.4058333337,220.6422424,
0.4074999988,220.2241058,
0.4091666937,220.0661774,
0.410833329,219.1542664,
0.412499994,218.5334473,
0.4141666591,218.2472992,
0.415833354,220.6799164,
0.4175000191,220.2067413,
0.4191666543,220.393219,
0.4208333194,220.0063782,
0.4225000143,219.9850464,
0.4241666794,219.7129059,
0.4258333445,220.0467682,
0.4274999797,221.397049,
0.4291666746,221.6096954,
0.4308333397,218.9783783,
0.4325000048,223.6510315,
0.4341666996,221.8187103,
0.4358333349,221.4822083,
0.4375,224.0500946,
0.4391666651,222.3877716,
0.44083336,222.2258148,
0.442500025,221.1602631,
0.4441666603,223.2183228,
0.4458333254,222.7189484,
0.4475000203,222.3901672,
0.4491666853,220.924408,
0.4508333504,221.686676,
0.4524999857,220.4900513,
0.4541666806,222.1409912,
0.4558333457,222.0545959,
0.4575000107,220.8572845,
0.4591666758,221.9267426,
0.4608333409,218.9221344,
0.462500006,221.5760498,
0.464166671,223.315033,
0.4658333361,222.4703979,
0.467500031,223.1432648,
0.4691666663,221.2455139,
0.4708333313,221.2802582,
0.4724999964,223.7301025,
0.4741666913,221.4343262,
0.4758333564,221.1692352,
0.4774999917,222.2090149,
0.4791666567,221.9319305,
0.4808333516,225.0665283,
0.4825000167,222.6015472,
0.4841666818,223.1827087,
0.485833317,222.3144836,
0.4875000119,224.5514374,
0.489166677,224.342453,
0.4908333421,223.8706665,
0.4925000072,223.2066803,
0.4941666722,220.8541412,
0.4958333373,222.4962311,
0.4975000024,221.3301086,
0.4991666675,223.5273285,
0.5008333325,221.6943359,
0.5024999976,221.1104126,
0.5041666627,219.9341431,
0.5058333278,225.7047272,
0.5074999928,221.8834839,
0.5091666579,222.684021,
0.510833323,222.086731,
0.5124999881,222.273468,
0.5141666532,223.0853577,
0.5158333182,223.1508179,
0.5175000429,222.9898376,
0.5191666484,220.4360657,
0.5208333135,223.3227081,
0.5224999785,222.022995,
0.5241667032,223.035553,
0.5258333683,223.6265106,
0.5274999738,221.4212799,
0.5291666389,223.3775482,
0.5308333635,222.290329,
0.5325000286,222.7041779,
0.5341666341,221.0868073,
0.5358333588,221.3064728,
0.5375000238,222.559906,
0.5391666889,222.2159424,
0.540833354,219.6791992,
0.5424999595,218.5663147,
0.5441666842,221.583252,
0.5458333492,220.7988586,
0.5475000143,220.6726074,
0.5491666794,221.9017029,
0.5508333445,219.8831329,
0.5525000095,220.52565,
0.5541666746,220.6698914,
0.5558333993,222.0370178,
0.5575000048,219.9414368,
0.5591666698,220.4401093,
0.5608333349,219.6641846,
0.5625,221.2891235,
0.5641667247,219.8690186,
0.5658333302,222.4333038,
0.5674999952,220.9272461,
0.5691667199,223.4997559,
0.5708333254,220.3067017,
0.5725000501,220.473877,
0.5741666555,221.0977936,
0.5758333206,221.9275055,
0.5775000453,219.4814606,
0.5791666508,222.9656372,
0.5808333755,221.8399353,
0.5825000405,220.7493286,
0.584166646,221.6057892,
0.5858333707,220.7838898,
0.5874999762,221.3760071,
0.5891667008,221.4833679,
0.5908333659,221.1824493,
0.5924999714,220.2023315,
0.5941666961,221.4759369,
0.5958333611,221.0337219,
0.5975000262,222.0949707,
0.5991666913,222.2279968,
0.6008332968,222.6347198,
0.6025000215,221.7106934,
0.6041666865,225.2799072,
0.6058333516,221.9767456,
0.6075000167,221.1851959,
0.6091666818,220.9792175,
0.6108333468,220.0029755,
0.6125000119,221.0043945,
0.614166677,222.1019592,
0.6158333421,223.0201874,
0.6175000072,220.9606018,
0.6191666722,220.3782959,
0.6208333373,220.2351379,
0.622500062,223.2940063,
0.6241666675,221.5929108,
0.6258333325,223.4713287,
0.6274999976,223.4069214,
0.6291666627,221.2223969,
0.6308333874,220.6955872,
0.6324999928,224.2809448,
0.6341666579,218.9294434,
0.6358333826,223.0834656,
0.6374999881,221.8357086,
0.6391667128,222.7180328,
0.6408333182,223.0829468,
0.6424999833,221.3496094,
0.644166708,220.6819,
0.6458333135,220.863739,
0.6475000381,221.3977966,
0.6491667032,221.1329956,
0.6508333087,220.6443939,
0.6525000334,221.1338654,
0.6541666389,221.372879,
0.6558333635,222.2821198,
0.6575000286,221.3458099,
0.6591666341,220.2853241,
0.6608333588,222.4010162,
0.6625000238,221.8427887,
0.6641666889,223.0762024,
0.665833354,222.1095428,
0.6674999595,223.1820984,
0.6691666842,223.0658875,
0.6708333492,221.0252991,
0.6725000143,220.257431,
0.6741666794,220.5757904,
0.6758333445,221.1017456,
0.6775000095,220.7986145,
0.6791666746,224.9072571,
0.6808333993,221.0778503,
0.6825000048,221.9689636,
0.6841666698,221.8128357,
0.6858333349,222.6979065,
0.6875,221.747345,
0.6891667247,221.4813843,
0.6908333302,221.2890015,
0.6924999952,221.2817841,
0.6941667199,220.6687469,
0.6958333254,220.9880371,
0.6975000501,220.9174194,
0.6991666555,224.7776184,
0.7008333206,220.361908,
0.7025000453,220.1028137,
0.7041666508,222.8459625,
0.7058333755,220.6845245,
0.7075000405,223.9655762,
0.709166646,221.1684265,
0.7108333707,219.7159424,
0.7124999762,220.4320068,
0.7141667008,220.0062103,
0.7158333659,221.2843933,
0.7174999714,220.7928772,
0.7191666961,221.2643127,
0.7208333611,220.9029388,
0.7225000262,221.2879028,
0.7241666913,220.218277,
0.7258332968,220.8156891,
0.7275000215,222.7518921,
0.7291666865,221.34375,
0.7308333516,221.5225983,
0.7325000167,221.6520691,
0.7341666818,223.9492188,
0.7358333468,222.2832336,
0.7375000119,219.270752,
0.739166677,222.336319,
0.7408333421,222.7676849,
0.7425000072,220.8922729,
0.7441666722,220.0810089,
0.7458333373,220.4341125,
0.747500062,220.1781769,
0.7491666675,223.4973907,
0.7508333325,223.7854156,
0.7524999976,222.227005,
0.7541666627,223.1849365,
0.7558333874,220.7436981,
0.7574999928,220.1941833,
0.7591666579,221.937973,
0.7608333826,222.1509857,
0.7624999881,221.4567566,
0.7641667128,221.9815521,
0.7658333182,220.3843384,
0.7674999833,220.1602936,
0.769166708,220.8253174,
0.7708333135,223.7202759,
0.7725000381,221.2008209,
0.7741667032,220.3815918,
0.7758333087,221.5854492,
0.7775000334,222.1457977,
0.7791666389,220.9618225,
0.7808333635,222.4842377,
0.7825000286,221.4096222,
0.7841666341,221.2935944,
0.7858333588,221.2407532,
0.7875000238,220.7277985,
0.7891666889,223.4330597,
0.790833354,221.5266418,
0.7924999595,220.0556641,
0.7941666842,220.252594,
0.7958333492,222.7183685,
0.7975000143,220.7447662,
0.7991666794,222.0947571,
0.8008333445,220.8471375,
0.8025000095,220.9166412,
0.8041666746,220.6111145,
0.8058333993,219.7497711,
0.8075000048,221.6799469,
0.8091666698,221.5489349,
0.8108333349,220.3923645,
0.8125,220.2026367,
0.8141667247,222.316864,
0.8158333302,219.6612396,
0.8174999952,221.0871277,
0.8191667199,219.6647339,
0.8208333254,221.5963135,
0.8225000501,220.2793732,
0.8241666555,219.4681549,
0.8258333206,221.3796082,
0.8275000453,220.5665894,
0.8291666508,219.7470398,
0.8308333755,221.5822449,
0.8325000405,220.5326233,
0.834166646,222.9284363,
0.8358333707,219.3161621,
0.8374999762,223.1092682,
0.8391667008,221.003006,
0.8408333659,219.4804382,
0.8424999714,219.3358917,
0.8441666961,219.609726,
0.8458333611,222.6014252,
0.8475000262,222.4098053,
0.8491666913,221.3958435,
0.8508332968,221.1193848,
0.8525000215,220.0350952,
0.8541666865,221.047287,
0.8558333516,221.0380707,
0.8575000167,221.1854095,
0.8591666818,221.3702545,
0.8608333468,223.1711731,
0.8625000119,221.7079468,
0.864166677,221.5969086,
0.8658333421,223.5956879,
0.8675000072,220.0739899,
0.8691666722,221.733078,
0.8708333373,222.989975,
0.872500062,219.6590729,
0.8741666675,222.2370605,
0.8758333325,222.3097382,
0.8774999976,220.0963135,
0.8791666627,223.1915436,
0.8808333874,220.9407043,
0.8824999928,221.7518463,
0.8841666579,221.249176,
0.8858333826,222.7311401,
0.8874999881,221.1905823,
0.8891667128,221.4809875,
0.8908333182,221.3959656,
0.8924999833,221.4306183,
0.894166708,221.9385071,
0.8958333135,217.511734,
0.8975000381,220.0596619,
0.8991667032,221.5605316,
0.9008333087,220.4745483,
0.9025000334,222.6754608,
0.9041666389,219.8878326,
0.9058333635,219.6766052,
0.9075000286,222.0184784,
0.9091666341,221.5888367,
0.9108333588,222.949707,
0.9125000238,222.5187836,
0.9141666889,220.6697235,
0.915833354,221.7428131,
0.9174999595,220.2025146,
0.9191666842,221.7707367,
0.9208333492,221.9670258,
0.9225000143,220.4121399,
0.9241666794,221.5470734,
0.9258333445,220.8503723,
0.9275000095,222.1371307,
0.9291666746,221.7315216,
0.9308333993,221.3364868,
0.9325000048,221.2138519,
0.9341666698,222.326004,
0.9358333349,220.881485,
0.9375,219.5053406,
0.9391667247,220.8931122,
0.9408333302,221.4364777,
0.9424999952,220.9349518,
0.9441667199,220.1321259,
0.9458333254,220.3689423,
0.9475000501,220.9849701,
0.9491666555,220.7516022,
0.9508333206,221.5676117,
0.9525000453,220.2262878,
0.9541666508,219.608902,
0.9558333755,219.8764191,
0.9575000405,221.1805267,
0.959166646,221.3762054,
0.9608333707,219.0923767,
0.9624999762,221.1630707,
0.9641667008,220.456665,
0.9658333659,219.7297211,
0.9674999714,218.9294739,
0.9691666961,221.2295837,
0.9708333611,220.2608337,
0.9725000262,220.2894897,
0.9741666913,220.8559875,
0.9758332968,219.4594879,
0.9775000215,219.2304993,
0.9791666865,221.4457245,
0.9808333516,221.3713379,
0.9825000167,220.9405212,
0.9841666818,221.18573,
0.9858333468,220.0526733,
0.9875000119,222.8002014,
0.989166677,219.0520782,
0.9908333421,220.4624634,
0.9925000072,220.328537,
0.9941666722,220.9608307,
0.9958333373,219.3497009,
0.997500062,223.1107635,
0.9991666675,220.5063171,
1.000833273,223.9854889,
1.002500057,220.9288788,
1.004166722,221.7947388,
1.005833387,220.3193207,
1.007500052,221.7236328,
1.009166598,223.15979,
1.010833383,221.1457367,
1.012500048,220.7713623,
1.014166713,219.7914276,
1.015833378,221.0770111,
1.017500043,221.2703552,
1.019166708,220.8265991,
1.020833373,220.2992554,
1.022500038,220.4291077,
1.024166703,222.4251404,
1.025833368,220.1472168,
1.027500033,221.5979614,
1.029166698,221.4234161,
1.030833364,222.6934509,
1.032500029,203.490921,
1.034166694,196.3594208,
1.035833359,185.2800598,
1.037500024,186.4737091,
1.039166689,182.5585022,
1.040833354,187.5859528,
1.042500019,195.3742523,
1.044166684,193.9251862,
1.045833349,193.7407684,
1.047500014,191.1695709,
1.049166679,187.7103119,
1.050833344,187.4428864,
1.05250001,188.0592957,
1.054166675,186.7187958,
1.05583334,192.2206116,
1.057500005,183.4660492,
1.05916667,192.1580658,
1.060833335,175.4498749,
1.0625,179.0582275,
1.064166665,180.8130646,
1.06583333,164.3163757,
1.067499995,167.1254883,
1.06916666,176.8431549,
1.070833325,154.218689,
1.07249999,160.2440338,
1.074166775,164.0563049,
1.07583344,144.8089294,
1.077499986,155.6414032,
1.079166651,151.0061035,
1.080833316,140.3339233,
1.0825001,159.6623535,
1.084166765,164.8473969,
1.085833311,164.6964569,
1.087499976,160.4897308,
1.089166641,159.2704315,
1.090833426,158.8370209,
1.092500091,156.6975555,
1.094166636,155.565918,
1.095833302,154.9494629,
1.097499967,152.5344543,
1.099166751,152.3644714,
1.100833416,150.6500854,
1.102500081,150.9152985,
1.104166627,149.0868683,
1.105833292,148.9132996,
1.107500076,147.7681885,
1.109166741,147.5478058,
1.110833406,146.7138367,
1.112499952,145.7217865,
1.114166617,144.9866486,
1.115833402,143.366272,
1.117500067,143.973587,
1.119166732,143.680542,
1.120833278,142.4840546,
1.122499943,142.5519104,
1.124166727,142.4259949,
1.125833392,142.0418091,
1.127500057,140.7007141,
1.129166722,140.3868256,
1.130833268,138.427887,
1.132500052,138.2764893,
1.134166718,139.6875,
1.135833383,138.7668762,
1.137500048,137.8950043,
1.139166594,137.8014984,
1.140833378,136.4693909,
1.142500043,136.896759,
1.144166708,135.3289948,
1.145833373,135.4255524,
1.147499919,136.0131989,
1.149166703,135.3355408,
1.150833368,135.8762817,
1.152500033,134.3377686,
1.154166698,133.485611,
1.155833364,135.1950989,
1.157500029,133.2316742,
1.159166694,134.165329,
1.160833359,133.6040802,
1.162500024,132.7320862,
1.164166689,133.5367889,
1.165833354,133.1076202,
1.167500019,132.7942047,
1.169166684,130.9297333,
1.170833349,130.9318542,
1.172500014,132.0076141,
1.174166799,130.427887,
1.175833344,130.8235016,
1.17750001,131.137558,
1.179166675,130.8171387,
1.18083334,129.4129028,
1.182500124,130.7421722,
1.18416667,131.5107269,
1.185833335,129.7810211,
1.1875,129.9514008,
1.189166665,130.3271637,
1.190833449,129.2519073,
1.192499995,128.3327484,
1.19416666,129.9961548,
1.195833325,128.3419495,
1.19749999,128.7337341,
1.199166775,129.1528473,
1.20083344,128.3501129,
1.202499986,129.1851959,
1.204166651,126.6550751,
1.205833316,128.1742401,
1.2075001,128.0568695,
1.209166765,128.0571594,
1.210833311,127.3892822,
1.212499976,127.57827,
1.214166641,127.4854507,
1.215833426,127.3533707,
1.217500091,127.2974014,
1.219166636,127.0338745,
1.220833302,127.4949493,
1.222499967,127.8516388,
1.224166751,127.8671951,
1.225833416,126.950798,
1.227500081,126.3538895,
1.229166627,126.2638397,
1.230833292,125.8046494,
1.232500076,126.4775085,
1.234166741,125.7260895,
1.235833406,126.1853409,
1.237499952,126.0929871,
1.239166617,125.9456406,
1.240833402,126.6732788,
1.242500067,125.3348312,
1.244166732,125.247345,
1.245833278,125.4115219,
1.247499943,124.8215179,
1.249166727,125.4959564,
1.250833392,125.8213043,
1.252500057,125.4708481,
1.254166722,125.3910065,
1.255833268,125.5407944,
1.257500052,124.9475632,
1.259166718,123.5257721,
1.260833383,123.914856,
1.262500048,125.4987717,
1.264166594,124.9170456,
1.265833378,124.2566986,
1.267500043,123.4893417,
1.269166708,124.652092,
1.270833373,123.4145203,
1.272499919,125.4102173,
1.274166703,124.1700516,
1.275833368,125.3181076,
1.277500033,124.5372696,
1.279166698,123.8168793,
1.280833364,124.8313675,
1.282500029,124.2018738,
1.284166694,123.2916412,
1.285833359,124.02108,
1.287500024,122.2884369,
1.289166689,123.0588074,
1.290833354,123.1763916,
1.292500019,122.3325043,
1.294166684,122.2406006,
1.295833349,123.5582504,
1.297500014,123.4638367,
1.299166799,122.3426132,
1.300833344,122.9571152,
1.30250001,123.2434006,
1.304166675,122.645668,
1.30583334,121.0174332,
1.307500124,122.0766068,
1.30916667,122.3502808,
1.310833335,122.5257416,
1.3125,122.3610764,
1.314166665,121.5294876,
1.315833449,122.116272,
1.317499995,122.0874405,
1.31916666,121.3699265,
1.320833325,121.2515869,
1.32249999,122.0984497,
1.324166775,122.4344101,
1.32583344,121.6165466,
1.327499986,122.0029144,
1.329166651,121.9215088,
1.330833316,121.3112564,
1.3325001,121.589241,
1.334166765,122.3868561,
1.335833311,121.9442902,
1.337499976,121.7752228,
1.339166641,122.3129654,
1.340833426,120.6659088,
1.342500091,122.0374298,
1.344166636,120.9286423,
1.345833302,121.4913788,
1.347499967,121.5869675,
1.349166751,121.1016159,
1.350833416,120.9230347,
1.352500081,121.3542404,
1.354166627,120.4718399,
1.355833292,121.3332443,
1.357500076,120.4373169,
1.359166741,120.2269974,
1.360833406,118.9869232,
1.362499952,120.8553467,
1.364166617,121.5915756,
1.365833402,120.0805283,
1.367500067,120.4276123,
1.369166732,120.7147903,
1.370833278,121.0864182,
1.372499943,121.3436203,
1.374166727,121.5002899,
1.375833392,120.5359116,
1.377500057,119.7963562,
1.379166722,119.9041824,
1.380833268,120.8047485,
1.382500052,120.3441772,
1.384166718,120.9259491,
1.385833383,120.4813309,
1.387500048,120.8079224,
1.389166594,120.6941681,
1.390833378,120.8084259,
1.392500043,121.5623245,
1.394166708,120.7398071,
1.395833373,119.9059982,
1.397499919,120.5005951,
1.399166703,120.4613419,
1.400833368,120.7752762,
1.402500033,120.0292282,
1.404166698,120.4530182,
1.405833364,119.9191437,
1.407500029,121.321167,
1.409166694,118.9699478,
1.410833359,119.9393387,
1.412500024,120.1134872,
1.414166689,120.4649429,
1.415833354,119.2577438,
1.417500019,119.0498123,
1.419166684,119.8202438,
1.420833349,118.5468063,
1.422500014,119.6904526,
1.424166799,120.4515152,
1.425833344,120.3607712,
1.42750001,119.4088364,
1.429166675,119.0484848,
1.43083334,118.34021,
1.432500124,119.220993,
1.43416667,119.2397842,
1.435833335,119.7513504,
1.4375,119.7621384,
1.439166665,119.4627533,
1.440833449,119.4519348,
1.442499995,119.5380402,
1.44416666,119.2552795,
1.445833325,118.8989258,
1.44749999,119.2327499,
1.449166775,119.5208893,
1.45083344,118.368927,
1.452499986,119.6573868,
1.454166651,119.7099075,
1.455833316,119.4293442,
1.4575001,118.8620987,
1.459166765,119.2030945,
1.460833311,119.1328888,
1.462499976,118.4833298,
1.464166641,118.2677841,
1.465833426,119.0160828,
1.467500091,119.5286026,
1.469166636,119.421196,
1.470833302,119.4779587,
1.472499967,119.5664063,
1.474166751,118.1088486,
1.475833416,119.0887451,
1.477500081,118.6287689,
1.479166627,119.2573013,
1.480833292,119.6201782,
1.482500076,118.9389954,
1.484166741,118.5933609,
1.485833406,117.7748489,
1.487499952,119.7171326,
1.489166617,119.2610626,
1.490833402,118.7001343,
1.492500067,118.1425934,
1.494166732,118.1133652,
1.495833278,118.6202469,
1.497499943,118.923645,
1.499166727,118.1808777,
1.500833392,118.4487152,
1.502500057,118.154686,
1.504166722,118.3447876,
1.505833268,119.2780304,
1.507500052,117.7899704,
1.509166718,119.0537567,
1.510833383,118.4275131,
1.512500048,119.0692673,
1.514166594,118.616539,
1.515833378,118.9010162,
1.517500043,118.4106674,
1.519166708,118.5571136,
1.520833373,119.272934,
1.522499919,118.0609665,
1.524166703,118.0438614,
1.525833368,117.7804031,
1.527500033,118.7288132,
1.529166698,117.7549362,
1.530833364,118.2054443,
1.532500029,118.0697708,
1.534166694,117.9745789,
1.535833359,117.8532715,
1.537500024,118.7331085,
1.539166689,117.6385193,
1.540833354,118.4822693,
1.542500019,117.7974625,
1.544166684,119.1620865,
1.545833349,118.4636459,
1.547500014,118.2046738,
1.549166799,118.7724228,
1.550833344,117.5505371,
1.55250001,118.5341568,
1.554166675,118.6167908,
1.55583334,118.4090042,
1.557500124,118.0134125,
1.55916667,118.0671539,
1.560833335,118.6106262,
1.5625,118.2781143,
1.564166665,117.467186,
1.565833449,118.2598495,
1.567499995,118.3794632,
1.56916666,117.8684006,
1.570833325,118.0122681,
1.57249999,117.8700104,
1.574166775,117.810524,
1.57583344,119.0192261,
1.577499986,117.294487,
1.579166651,118.0031509,
1.580833316,117.970314,
1.5825001,119.197197,
1.584166765,118.415741,
1.585833311,117.6552277,
1.587499976,117.7066956,
1.589166641,117.8776093,
1.590833426,117.9054489,
1.592500091,118.0811844,
1.594166636,117.8942413,
1.595833302,117.092598,
1.597499967,118.2272568,
1.599166751,117.1545334,
1.600833416,118.602562,
1.602500081,116.8842163,
1.604166627,117.3115463,
1.605833292,118.4638672,
1.607500076,118.9785614,
1.609166741,117.8304443,
1.610833406,118.9006577,
1.612499952,117.7089386,
1.614166617,117.9173813,
1.615833402,117.7020416,
1.617500067,120.0231705,
1.619166732,118.2052917,
1.620833278,118.5157089,
1.622499943,118.2588577,
1.624166727,117.0968857,
1.625833392,117.9510727,
1.627500057,118.2094955,
1.629166722,118.2639389,
1.630833268,118.5510788,
1.632500052,117.5883331,
1.634166718,116.8853455,
1.635833383,118.2037506,
1.637500048,118.7475967,
1.639166594,118.6058273,
1.640833378,118.4319305,
1.642500043,117.5714874,
1.644166708,118.7692719,
1.645833373,117.9606171,
1.647499919,117.2636414,
1.649166703,117.3908997,
1.650833368,117.1926804,
1.652500033,117.434166,
1.654166698,117.4627304,
1.655833364,117.4726257,
1.657500029,117.3721695,
1.659166694,116.9625092,
1.660833359,118.1613617,
1.662500024,117.6218796,
1.664166689,116.6151199,
1.665833354,118.4470139,
1.667500019,116.7349701,
1.669166684,117.1334229,
1.670833349,117.0723724,
1.672500014,116.6946487,
1.674166799,117.3788071,
1.675833344,116.964798,
1.67750001,116.891983,
1.679166675,116.9067001,
1.68083334,117.3646164,
1.682500124,117.4792938,
1.68416667,118.1001511,
1.685833335,118.8084946,
1.6875,116.9864883,
1.689166665,116.9897614,
1.690833449,116.647522,
1.692499995,117.4333191,
1.69416666,116.5375824,
1.695833325,117.3314819,
1.69749999,117.1374969,
1.699166775,117.3808136,
1.70083344,118.1082535,
1.702499986,116.7645187,
1.704166651,117.1805038,
1.705833316,116.6549377,
1.7075001,116.932724,
1.709166765,117.5397186,
1.710833311,117.4020691,
1.712499976,116.5282593,
1.714166641,117.5105209,
1.715833426,117.3912811,
1.717500091,117.0323792,
1.719166636,117.4462433,
1.720833302,117.1126556,
1.722499967,116.79599,
1.724166751,117.7430344,
1.725833416,117.6611938,
1.727500081,116.3883667,
1.729166627,117.2766724,
1.730833292,117.0486832,
1.732500076,117.8644104,
1.734166741,117.2296295,
1.735833406,116.2959671,
