1,,
Time (min),Intensity (a.u.),
0.3141666651,362.3602295,
0.31583336,354.6824646,
0.317500025,359.6202087,
0.3191666603,357.6286926,
0.3208333254,356.4759827,
0.3225000203,359.3304443,
0.3241666853,355.0688477,
0.3258333504,355.7236328,
0.3274999857,357.2608337,
0.3291666806,355.7487488,
0.3308333457,357.7774658,
0.3325000107,356.4730225,
0.3341666758,353.0419617,
0.3358333409,355.0187683,
0.337500006,354.3692932,
0.339166671,355.4137268,
0.3408333361,354.8840332,
0.342500031,357.9002075,
0.3441666663,355.8083496,
0.3458333313,355.438385,
0.3474999964,362.2130737,
0.3491666913,359.7096863,
0.3508333564,357.3960571,
0.3524999917,364.7953186,
0.3541666567,358.3983154,
0.3558333516,357.2293396,
0.3575000167,359.3645935,
0.3591666818,354.3654175,
0.360833317,358.858551,
0.3625000119,357.0481873,
0.364166677,357.585083,
0.3658333421,357.3818359,
0.3675000072,358.3355713,
0.3691666722,359.883728,
0.3708333373,356.1145325,
0.3725000024,361.1233521,
0.3741666675,358.4260559,
0.3758333623,355.4946289,
0.3774999976,356.6268005,
0.3791666627,356.3940125,
0.3808333278,356.3501587,
0.3825000226,358.7067871,
0.3841666877,355.3041992,
0.385833323,358.3787842,
0.3874999881,355.7892761,
0.389166683,355.5289001,
0.390833348,356.4666748,
0.3925000131,356.5219116,
0.3941666484,358.2653809,
0.3958333433,356.8888245,
0.3975000083,357.0623169,
0.3991666734,356.335907,
0.4008333385,356.1335144,
0.4025000036,352.866394,
0.4041666687,355.136261,
0.4058333337,354.6868896,
0.4074999988,354.0906067,
0.4091666937,354.4789734,
0.410833329,355.5297852,
0.412499994,356.3456116,
0.4141666591,358.1134949,
0.415833354,355.9520569,
0.4175000191,357.9156799,
0.4191666543,357.85849,
0.4208333194,355.8703613,
0.4225000143,357.4631042,
0.4241666794,357.088562,
0.4258333445,357.4954224,
0.4274999797,357.1893616,
0.4291666746,356.6646118,
0.4308333397,359.657196,
0.4325000048,360.0308228,
0.4341666996,358.1332397,
0.4358333349,359.1120911,
0.4375,357.2354431,
0.4391666651,358.2408752,
0.44083336,359.1608887,
0.442500025,359.0647888,
0.4441666603,354.8017578,
0.4458333254,355.6175537,
0.4475000203,362.7963257,
0.4491666853,358.3881226,
0.4508333504,357.7731323,
0.4524999857,355.9589844,
0.4541666806,357.9782104,
0.4558333457,356.0763245,
0.4575000107,354.4872131,
0.4591666758,357.0207825,
0.4608333409,357.3997803,
0.462500006,357.1694946,
0.464166671,355.2135925,
0.4658333361,354.181366,
0.467500031,359.609375,
0.4691666663,352.9825439,
0.4708333313,354.2232666,
0.4724999964,357.9555054,
0.4741666913,354.3482361,
0.4758333564,354.8043518,
0.4774999917,355.5863647,
0.4791666567,355.1959839,
0.4808333516,354.7581482,
0.4825000167,354.9750977,
0.4841666818,352.8675232,
0.485833317,357.6018677,
0.4875000119,355.7514343,
0.489166677,354.2319946,
0.4908333421,355.1419678,
0.4925000072,355.8922119,
0.4941666722,355.8928528,
0.4958333373,355.7711487,
0.4975000024,354.3237,
0.4991666675,356.7807007,
0.5008333325,355.630188,
0.5024999976,356.5678406,
0.5041666627,355.8989563,
0.5058333278,356.2214661,
0.5074999928,357.6473999,
0.5091666579,356.7792358,
0.510833323,358.2845459,
0.5124999881,359.6839294,
0.5141666532,358.6485901,
0.5158333182,356.1524658,
0.5175000429,357.8684082,
0.5191666484,359.1559753,
0.5208333135,359.2012634,
0.5224999785,358.2045288,
0.5241667032,357.0701599,
0.5258333683,361.5023499,
0.5274999738,359.6593323,
0.5291666389,359.7503967,
0.5308333635,355.732605,
0.5325000286,357.6286621,
0.5341666341,357.8905334,
0.5358333588,360.1056519,
0.5375000238,360.5680847,
0.5391666889,354.4064636,
0.540833354,358.7933655,
0.5424999595,358.0274048,
0.5441666842,355.8330688,
0.5458333492,357.6665344,
0.5475000143,358.7993469,
0.5491666794,359.7607422,
0.5508333445,360.3407593,
0.5525000095,356.9085388,
0.5541666746,356.6211853,
0.5558333993,353.7142639,
0.5575000048,357.2150574,
0.5591666698,357.5240479,
0.5608333349,359.2217102,
0.5625,357.7321472,
0.5641667247,358.605896,
0.5658333302,359.9656067,
0.5674999952,357.5340576,
0.5691667199,360.8096313,
0.5708333254,355.444397,
0.5725000501,359.0571899,
0.5741666555,359.4823303,
0.5758333206,360.3883362,
0.5775000453,357.75,
0.5791666508,356.9622498,
0.5808333755,357.6763,
0.5825000405,359.6374512,
0.584166646,357.3227234,
0.5858333707,356.1734924,
0.5874999762,356.9753723,
0.5891667008,357.5484009,
0.5908333659,357.7234192,
0.5924999714,359.1181946,
0.5941666961,354.5780945,
0.5958333611,357.3279724,
0.5975000262,361.2839355,
0.5991666913,356.2365112,
0.6008332968,360.8919983,
0.6025000215,359.071167,
0.6041666865,358.849884,
0.6058333516,357.8059692,
0.6075000167,360.3434143,
0.6091666818,360.168396,
0.6108333468,361.1129456,
0.6125000119,360.7010498,
0.614166677,358.8120117,
0.6158333421,358.217041,
0.6175000072,360.9972229,
0.6191666722,360.3457947,
0.6208333373,356.5404968,
0.622500062,359.6194763,
0.6241666675,362.6574402,
0.6258333325,359.1630859,
0.6274999976,355.7099609,
0.6291666627,361.3691406,
0.6308333874,357.4848633,
0.6324999928,354.6520996,
0.6341666579,357.1090393,
0.6358333826,361.8789978,
0.6374999881,360.1133728,
0.6391667128,360.0647888,
0.6408333182,364.8266602,
0.6424999833,360.1245422,
0.644166708,360.1046143,
0.6458333135,357.2455444,
0.6475000381,361.4645691,
0.6491667032,358.2306824,
0.6508333087,356.9359741,
0.6525000334,357.3659668,
0.6541666389,360.3371582,
0.6558333635,356.9983521,
0.6575000286,363.0591736,
0.6591666341,355.8682251,
0.6608333588,353.5965881,
0.6625000238,359.8054199,
0.6641666889,358.6496582,
0.665833354,360.5646973,
0.6674999595,356.3203125,
0.6691666842,357.8788147,
0.6708333492,356.9128418,
0.6725000143,357.882782,
0.6741666794,357.9063416,
0.6758333445,357.3347778,
0.6775000095,358.4658203,
0.6791666746,358.6178589,
0.6808333993,356.3453979,
0.6825000048,357.9276123,
0.6841666698,356.6045837,
0.6858333349,357.111145,
0.6875,356.1101074,
0.6891667247,354.8764954,
0.6908333302,357.092804,
0.6924999952,356.1792603,
0.6941667199,357.1669312,
0.6958333254,355.5587463,
0.6975000501,356.0809631,
0.6991666555,359.7001038,
0.7008333206,358.7672424,
0.7025000453,357.6083679,
0.7041666508,357.9483948,
0.7058333755,354.8182068,
0.7075000405,356.0291443,
0.709166646,355.3608398,
0.7108333707,359.6269226,
0.7124999762,359.7198792,
0.7141667008,356.2154846,
0.7158333659,356.9078979,
0.7174999714,357.8186035,
0.7191666961,358.8980103,
0.7208333611,360.3701477,
0.7225000262,356.1886292,
0.7241666913,356.7151184,
0.7258332968,359.5307617,
0.7275000215,358.5007935,
0.7291666865,355.4863586,
0.7308333516,358.7695923,
0.7325000167,360.2116699,
0.7341666818,355.7075195,
0.7358333468,355.4811707,
0.7375000119,356.8690796,
0.739166677,360.2167969,
0.7408333421,355.9087219,
0.7425000072,354.8461304,
0.7441666722,354.9082336,
0.7458333373,358.9437561,
0.747500062,357.1290588,
0.7491666675,354.1841736,
0.7508333325,357.4010315,
0.7524999976,356.4648132,
0.7541666627,358.274231,
0.7558333874,358.4952393,
0.7574999928,357.6181335,
0.7591666579,355.9202271,
0.7608333826,356.6123047,
0.7624999881,356.6413879,
0.7641667128,359.6658936,
0.7658333182,359.1427612,
0.7674999833,356.7592468,
0.769166708,357.6852417,
0.7708333135,359.7244263,
0.7725000381,359.0717163,
0.7741667032,357.1397705,
0.7758333087,362.7701721,
0.7775000334,356.3413391,
0.7791666389,358.5067749,
0.7808333635,355.2102051,
0.7825000286,355.5316162,
0.7841666341,357.8210449,
0.7858333588,356.516571,
0.7875000238,358.7918396,
0.7891666889,356.445343,
0.790833354,354.9061279,
0.7924999595,360.3729248,
0.7941666842,357.1468506,
0.7958333492,359.2634277,
0.7975000143,357.6868591,
0.7991666794,355.8904114,
0.8008333445,359.0291138,
0.8025000095,359.1167603,
0.8041666746,357.0940552,
0.8058333993,357.1212463,
0.8075000048,355.0601196,
0.8091666698,356.2019653,
0.8108333349,358.617157,
0.8125,355.2845764,
0.8141667247,356.1414185,
0.8158333302,357.5761719,
0.8174999952,358.8697815,
0.8191667199,359.1621399,
0.8208333254,358.2080383,
0.8225000501,357.0567322,
0.8241666555,356.0542603,
0.8258333206,358.5428772,
0.8275000453,356.7939148,
0.8291666508,358.7104492,
0.8308333755,358.1477661,
0.8325000405,358.4961853,
0.834166646,356.5217285,
0.8358333707,356.2089844,
0.8374999762,357.6867676,
0.8391667008,357.7445374,
0.8408333659,356.3515625,
0.8424999714,360.0591125,
0.8441666961,358.5212708,
0.8458333611,355.3813171,
0.8475000262,356.2228699,
0.8491666913,354.2397156,
0.8508332968,357.0602417,
0.8525000215,356.2268066,
0.8541666865,359.180603,
0.8558333516,357.1776428,
0.8575000167,356.2010498,
0.8591666818,355.6971741,
0.8608333468,354.9069519,
0.8625000119,358.273407,
0.864166677,356.2198486,
0.8658333421,355.2601929,
0.8675000072,358.4472046,
0.8691666722,358.9077148,
0.8708333373,357.7695007,
0.872500062,357.1195679,
0.8741666675,355.755249,
0.8758333325,358.6325378,
0.8774999976,358.5429993,
0.8791666627,359.1516418,
0.8808333874,356.2085571,
0.8824999928,356.29422,
0.8841666579,358.051239,
0.8858333826,361.0820313,
0.8874999881,356.3495483,
0.8891667128,356.8806458,
0.8908333182,356.1027832,
0.8924999833,357.7607422,
0.894166708,357.4077759,
0.8958333135,357.0454102,
0.8975000381,358.2489624,
0.8991667032,357.2902222,
0.9008333087,359.5595093,
0.9025000334,358.5991516,
0.9041666389,356.0222778,
0.9058333635,357.8158264,
0.9075000286,357.9911804,
0.9091666341,359.1531067,
0.9108333588,355.8226624,
0.9125000238,360.8144531,
0.9141666889,357.1947632,
0.915833354,354.9019775,
0.9174999595,355.033905,
0.9191666842,357.207489,
0.9208333492,357.9701843,
0.9225000143,358.1122437,
0.9241666794,356.3114624,
0.9258333445,355.5446777,
0.9275000095,354.9004822,
0.9291666746,355.0905457,
0.9308333993,356.1586914,
0.9325000048,356.3496704,
0.9341666698,357.5135193,
0.9358333349,357.2132568,
0.9375,357.4594421,
0.9391667247,356.6031189,
0.9408333302,360.8514099,
0.9424999952,354.8457642,
0.9441667199,357.75177,
0.9458333254,357.182373,
0.9475000501,355.9895325,
0.9491666555,356.6645813,
0.9508333206,358.9806519,
0.9525000453,357.512146,
0.9541666508,357.7707214,
0.9558333755,356.2229309,
0.9575000405,356.8208313,
0.959166646,356.5821838,
0.9608333707,359.2702026,
0.9624999762,355.3919067,
0.9641667008,356.550415,
0.9658333659,359.7449341,
0.9674999714,359.1553345,
0.9691666961,361.898468,
0.9708333611,355.0101013,
0.9725000262,357.867157,
0.9741666913,355.7529907,
0.9758332968,356.5258789,
0.9775000215,355.7102966,
0.9791666865,356.4257507,
0.9808333516,357.7999573,
0.9825000167,358.1921997,
0.9841666818,357.6977539,
0.9858333468,358.771637,
0.9875000119,356.2223511,
0.989166677,357.4898987,
0.9908333421,359.020752,
0.9925000072,359.4671631,
0.9941666722,357.3179626,
0.9958333373,357.4979553,
0.997500062,355.9446106,
0.9991666675,354.7911682,
1.000833273,354.9454651,
1.002500057,354.9998169,
1.004166722,358.5007629,
1.005833387,355.0574036,
1.007500052,353.7138672,
1.009166598,355.5140686,
1.010833383,352.1607361,
1.012500048,354.7671204,
1.014166713,353.95401,
1.015833378,356.2531738,
1.017500043,355.9170227,
1.019166708,355.1966553,
1.020833373,356.7919617,
1.022500038,358.3227234,
1.024166703,355.7961731,
1.025833368,360.5479126,
1.027500033,354.2250061,
1.029166698,358.8590393,
1.030833364,355.9519348,
1.032500029,356.7955017,
1.034166694,357.5773315,
1.035833359,358.8632202,
1.037500024,360.276947,
1.039166689,357.7348938,
1.040833354,356.8250427,
1.042500019,356.4063416,
1.044166684,358.9350891,
1.045833349,357.2524719,
1.047500014,358.4886169,
1.049166679,357.6368408,
1.050833344,357.3419495,
1.05250001,357.210907,
1.054166675,356.5163269,
1.05583334,358.3024292,
1.057500005,355.635498,
1.05916667,355.1474609,
1.060833335,357.5838318,
1.0625,357.4904175,
1.064166665,359.8057861,
1.06583333,355.3379211,
1.067499995,359.8086243,
1.06916666,356.9613342,
1.070833325,355.8412476,
1.07249999,355.1768188,
1.074166775,356.0475464,
1.07583344,359.1796265,
1.077499986,361.6528625,
1.079166651,358.7535706,
1.080833316,360.2575989,
1.0825001,363.6640625,
1.084166765,357.5839539,
1.085833311,354.1434937,
1.087499976,356.8181458,
1.089166641,357.9983521,
1.090833426,359.4039917,
1.092500091,357.7162781,
1.094166636,358.5559692,
1.095833302,357.8418274,
1.097499967,358.0262146,
1.099166751,359.1332092,
1.100833416,356.8730164,
1.102500081,358.5426636,
1.104166627,357.4516602,
1.105833292,358.0222168,
1.107500076,358.6783752,
1.109166741,355.5565186,
1.110833406,360.710022,
1.112499952,359.6778564,
1.114166617,358.5761414,
1.115833402,356.0472412,
1.117500067,355.6311035,
1.119166732,354.9563293,
1.120833278,358.0109558,
1.122499943,358.192688,
1.124166727,359.1956482,
1.125833392,359.2183838,
1.127500057,357.1681519,
1.129166722,355.9969788,
1.130833268,357.6516418,
1.132500052,356.6071777,
1.134166718,360.91745,
1.135833383,362.5106201,
1.137500048,355.6723938,
1.139166594,358.7684326,
1.140833378,357.5471191,
1.142500043,357.3659363,
1.144166708,357.5892029,
1.145833373,359.0751953,
1.147499919,357.4464417,
1.149166703,357.7301025,
1.150833368,358.6391602,
1.152500033,357.8679504,
1.154166698,357.7645569,
1.155833364,355.0866089,
1.157500029,356.999054,
1.159166694,358.9993591,
1.160833359,357.5891418,
1.162500024,356.1399231,
1.164166689,356.0048523,
1.165833354,355.0230713,
1.167500019,357.0283203,
1.169166684,359.5549927,
1.170833349,356.5747986,
1.172500014,357.4775391,
1.174166799,358.3940125,
1.175833344,355.408783,
1.17750001,354.7810974,
1.179166675,356.18573,
1.18083334,356.7549133,
1.182500124,356.6411133,
1.18416667,358.316925,
1.185833335,354.1731873,
1.1875,355.3339233,
1.189166665,355.9154663,
1.190833449,356.9422913,
1.192499995,355.0404663,
1.19416666,355.6730652,
1.195833325,357.4845886,
1.19749999,354.6791687,
1.199166775,354.8465576,
1.20083344,354.9808044,
1.202499986,358.0926208,
1.204166651,356.188324,
1.205833316,355.4833374,
1.2075001,356.7811584,
1.209166765,358.4754028,
1.210833311,358.6939392,
1.212499976,357.0266113,
1.214166641,354.509613,
1.215833426,357.065918,
1.217500091,355.4550781,
1.219166636,357.9967957,
1.220833302,357.3057556,
1.222499967,357.7569885,
1.224166751,358.3016357,
1.225833416,356.3596497,
1.227500081,357.9557495,
1.229166627,355.3543091,
1.230833292,356.1694031,
1.232500076,359.5707092,
1.234166741,360.0536499,
1.235833406,358.3900146,
1.237499952,355.7990723,
1.239166617,359.7202454,
1.240833402,357.566925,
1.242500067,356.7656555,
1.244166732,357.6334839,
1.245833278,356.8204346,
1.247499943,356.9428711,
1.249166727,359.1843262,
1.250833392,354.5147095,
1.252500057,357.2753906,
1.254166722,357.0823364,
1.255833268,357.3155823,
1.257500052,358.2232971,
1.259166718,356.4878845,
1.260833383,359.82901,
1.262500048,357.0775452,
1.264166594,355.6599121,
1.265833378,357.1965332,
1.267500043,356.7852478,
1.269166708,356.7223206,
1.270833373,355.5280762,
1.272499919,358.1302185,
1.274166703,355.546051,
1.275833368,359.7456665,
1.277500033,356.2475281,
1.279166698,357.0365295,
1.280833364,355.8485413,
1.282500029,356.5635071,
1.284166694,357.3939514,
1.285833359,357.4581604,
1.287500024,356.0354309,
1.289166689,355.3477173,
1.290833354,355.690155,
1.292500019,356.1960144,
1.294166684,356.2550049,
1.295833349,354.5618896,
1.297500014,355.4591064,
1.299166799,359.319458,
1.300833344,357.5721741,
1.30250001,354.9152832,
1.304166675,356.0437012,
1.30583334,356.747406,
1.307500124,356.5274048,
1.30916667,356.1620789,
1.310833335,354.9812317,
1.3125,358.269043,
1.314166665,358.584259,
1.315833449,354.9758606,
1.317499995,356.4422302,
1.31916666,357.0350647,
1.320833325,357.5619812,
1.32249999,358.5906067,
1.324166775,357.8021545,
1.32583344,356.6712036,
1.327499986,357.2997437,
1.329166651,356.0308838,
1.330833316,356.7323608,
1.3325001,357.7543945,
1.334166765,358.3552551,
1.335833311,357.3916931,
1.337499976,356.2897949,
1.339166641,355.6582642,
1.340833426,354.9963989,
1.342500091,356.3461609,
1.344166636,354.3327637,
1.345833302,356.0730591,
1.347499967,354.330658,
1.349166751,357.2715454,
1.350833416,359.0792542,
1.352500081,356.4996033,
1.354166627,355.0916443,
1.355833292,356.1045227,
1.357500076,355.3241272,
1.359166741,354.3657532,
1.360833406,355.4920654,
1.362499952,356.1654358,
1.364166617,356.0466919,
1.365833402,355.2955933,
1.367500067,360.1225891,
1.369166732,356.3380432,
1.370833278,351.7880554,
1.372499943,358.3344421,
1.374166727,356.691803,
1.375833392,357.1297607,
1.377500057,356.0579529,
1.379166722,354.556488,
1.380833268,353.8860779,
1.382500052,357.1335754,
1.384166718,357.0045471,
1.385833383,354.5260315,
1.387500048,355.5819702,
1.389166594,354.9302368,
1.390833378,358.5813293,
1.392500043,357.5320435,
1.394166708,358.8223572,
1.395833373,359.0785217,
1.397499919,355.6794434,
1.399166703,355.3338928,
1.400833368,354.4914551,
1.402500033,354.9578552,
1.404166698,355.4837952,
1.405833364,356.1765747,
1.407500029,355.0914917,
1.409166694,356.4358826,
1.410833359,357.7831726,
1.412500024,353.5140076,
1.414166689,357.5137634,
1.415833354,355.7562561,
1.417500019,357.4708557,
1.419166684,356.0380554,
1.420833349,356.414978,
1.422500014,356.2486267,
1.424166799,356.8557129,
1.425833344,355.5744019,
1.42750001,353.9440002,
1.429166675,357.59729,
1.43083334,356.0604248,
1.432500124,357.4182129,
1.43416667,355.9627686,
1.435833335,355.4801941,
1.4375,354.4298401,
1.439166665,356.9568787,
1.440833449,354.4935303,
1.442499995,353.8208008,
1.44416666,355.2424927,
1.445833325,358.2609558,
1.44749999,357.5280151,
1.449166775,357.6867676,
1.45083344,355.2189331,
1.452499986,357.3490295,
1.454166651,356.8824158,
1.455833316,356.9849854,
1.4575001,355.9439392,
1.459166765,356.1669922,
1.460833311,356.8563538,
1.462499976,358.1904907,
1.464166641,355.5340881,
1.465833426,356.1895447,
1.467500091,357.9806519,
1.469166636,357.2452698,
1.470833302,357.2192078,
1.472499967,361.3934021,
1.474166751,355.7383118,
1.475833416,357.5216064,
1.477500081,358.7785339,
1.479166627,356.6184692,
1.480833292,357.5848083,
1.482500076,356.0831604,
1.484166741,356.7847595,
1.485833406,356.3017883,
1.487499952,356.1290588,
1.489166617,355.4276123,
1.490833402,356.5324097,
1.492500067,358.0354004,
1.494166732,358.0877075,
1.495833278,360.1551819,
1.497499943,354.4515686,
1.499166727,357.4501648,
1.500833392,359.416748,
1.502500057,358.5253296,
1.504166722,357.8655396,
1.505833268,357.4311218,
1.507500052,356.9482422,
1.509166718,355.5204163,
1.510833383,355.6085205,
1.512500048,352.5022888,
1.514166594,306.0680847,
1.515833378,306.8214417,
1.517500043,305.9519653,
1.519166708,311.6069946,
1.520833373,292.7167053,
1.522499919,313.5120239,
1.524166703,337.4678345,
1.525833368,334.7220154,
1.527500033,336.3265991,
1.529166698,336.2859192,
1.530833364,336.7199097,
1.532500029,338.9095459,
1.534166694,335.8545837,
1.535833359,338.092804,
1.537500024,289.5571289,
1.539166689,290.9635925,
1.540833354,298.991394,
1.542500019,291.42276,
1.544166684,323.5581665,
1.545833349,296.0922241,
1.547500014,330.5632935,
1.549166799,300.1863403,
1.550833344,296.3312988,
1.55250001,331.0545959,
1.554166675,287.2289124,
1.55583334,333.3625793,
1.557500124,302.6680603,
1.55916667,327.8057251,
1.560833335,337.8015442,
1.5625,324.1667786,
1.564166665,347.303772,
1.565833449,316.3678284,
1.567499995,322.5411377,
1.56916666,325.3627014,
1.570833325,349.253479,
1.57249999,346.7210083,
1.574166775,346.671051,
1.57583344,346.4559021,
1.577499986,346.5596619,
1.579166651,347.9181519,
1.580833316,346.263031,
1.5825001,344.7326355,
1.584166765,346.2878418,
1.585833311,344.3104858,
1.587499976,345.5393982,
1.589166641,344.4059143,
1.590833426,344.2420044,
1.592500091,343.9764099,
1.594166636,346.9199524,
1.595833302,343.89328,
1.597499967,344.0097961,
1.599166751,347.7978821,
1.600833416,343.5233765,
1.602500081,344.3290405,
1.604166627,344.2983398,
1.605833292,342.3536072,
1.607500076,342.8885193,
1.609166741,341.2603455,
1.610833406,344.9560547,
1.612499952,345.647522,
1.614166617,343.5291138,
1.615833402,343.8391113,
1.617500067,345.3218689,
1.619166732,342.9985962,
1.620833278,344.8399963,
1.622499943,345.6504211,
1.624166727,344.8749695,
1.625833392,341.1616516,
1.627500057,340.6394348,
1.629166722,339.6668701,
1.630833268,343.1635742,
1.632500052,341.6120911,
1.634166718,339.7217712,
1.635833383,342.0448303,
1.637500048,340.0852051,
1.639166594,339.2683716,
1.640833378,341.730072,
1.642500043,340.2364807,
1.644166708,340.5825195,
1.645833373,340.7784729,
1.647499919,338.295105,
1.649166703,341.3838196,
1.650833368,339.3119507,
1.652500033,340.068573,
1.654166698,338.9356079,
1.655833364,339.0555115,
1.657500029,337.3179932,
1.659166694,339.5342102,
1.660833359,339.5364075,
1.662500024,338.7339478,
1.664166689,338.1724854,
1.665833354,340.0302429,
1.667500019,340.7128601,
1.669166684,340.387207,
1.670833349,338.8733826,
1.672500014,338.4784546,
1.674166799,337.6750183,
1.675833344,336.9272156,
1.67750001,336.282959,
1.679166675,336.8123169,
1.68083334,335.2111206,
1.682500124,336.7093811,
1.68416667,336.7184753,
1.685833335,338.1813354,
1.6875,338.0273132,
1.689166665,336.7537537,
1.690833449,336.341156,
1.692499995,337.2742004,
1.69416666,336.7785339,
1.695833325,338.1367798,
1.69749999,337.1665955,
1.699166775,335.9369812,
1.70083344,334.7149048,
1.702499986,337.133606,
1.704166651,335.9624939,
1.705833316,336.1156616,
1.7075001,335.7207947,
1.709166765,337.3909912,
1.710833311,337.4616394,
1.712499976,335.0718079,
1.714166641,335.9442139,
1.715833426,333.7493896,
1.717500091,334.8674622,
1.719166636,335.5282288,
1.720833302,334.3806458,
1.722499967,334.0943909,
1.724166751,336.5410767,
1.725833416,333.1320496,
1.727500081,334.822052,
1.729166627,334.3509216,
1.730833292,333.4657593,
1.732500076,332.6691589,
1.734166741,334.459259,
1.735833406,332.158905,
