#t = 490000000; extr. Ts: 
0 0 0 0 
1 0 0 0 
2 0 0 0 
3 0 0 0 
4 0 0 0 
5 0 0 0 
6 0 0 0 
7 0 0 0 
8 0 0 0 
9 0 0 0 
10 0 0 0 
11 0 0 0 
12 0 0 0 
13 0 0 0 
14 0 0 0 
15 0 0 0 
0 1 0 0 
1 1 0 0 
2 1 0 0 
3 1 0 0 
4 1 0 0 
5 1 0 0 
6 1 0 0 
7 1 43616 43616 
8 1 233510 233510 
9 1 1.4957e+06 1.4957e+06 
10 1 1.41165e+07 1.41165e+07 
11 1 9.08143e+07 9.08143e+07 
12 1 2.16702e+08 2.16702e+08 
13 1 5.1915e+08 5.1915e+08 
14 1 9.6254e+08 9.6254e+08 
15 1 1.13767e+07 1.13767e+07 
0 2 0 0 
1 2 0 0 
2 2 0 0 
3 2 0 0 
4 2 0 0 
5 2 0 0 
6 2 4368 4368 
7 2 173824 173824 
8 2 1.46862e+06 1.46862e+06 
9 2 7.5119e+06 7.5119e+06 
10 2 6.80072e+07 6.80072e+07 
11 2 3.41058e+08 3.41058e+08 
12 2 5.51891e+08 5.51891e+08 
13 2 1.43727e+08 1.43727e+08 
14 2 46895 46895 
15 2 0 0 
0 3 0 0 
1 3 0 0 
2 3 158 3.16 
3 3 0 0 
4 3 0 0 
5 3 6612 6612 
6 3 43240 43240 
7 3 990682 990682 
8 3 6.86468e+06 6.86468e+06 
9 3 2.21668e+07 2.21668e+07 
10 3 1.37076e+08 1.37076e+08 
11 3 4.96702e+08 4.96702e+08 
12 3 4.74945e+08 4.74945e+08 
13 3 206713 206713 
14 3 236 236 
15 3 0 0 
0 4 0 0 
1 4 0 0 
2 4 5735 114.7 
3 4 948 189.6 
4 4 2974 2974 
5 4 86313 86313 
6 4 552112 552112 
7 4 1.31251e+07 1.31251e+07 
8 4 8.92224e+07 8.92224e+07 
9 4 1.9655e+08 1.9655e+08 
10 4 1.91891e+08 1.91891e+08 
11 4 2.42127e+08 2.42127e+08 
12 4 66267 66267 
13 4 1494 1494 
14 4 0 0 
15 4 0 0 
0 5 0 0 
1 5 13938 55.752 
2 5 84235 1684.7 
3 5 46086 9217.2 
4 5 35849 35849 
5 5 640322 640322 
6 5 3.79467e+06 3.79467e+06 
7 5 6.1674e+07 6.1674e+07 
8 5 3.59033e+08 3.59033e+08 
9 5 6.21528e+08 6.21528e+08 
10 5 1.62502e+08 1.62502e+08 
11 5 13488 13488 
12 5 227 227 
13 5 0 0 
14 5 0 0 
15 5 0 0 
0 6 0 0 
1 6 151706 606.824 
2 6 928350 18567 
3 6 196470 39294 
4 6 174835 174835 
5 6 2.92835e+06 2.92835e+06 
6 6 1.48965e+07 1.48965e+07 
7 6 1.25291e+08 1.25291e+08 
8 6 5.08277e+08 5.08277e+08 
9 6 5.73907e+08 5.73907e+08 
10 6 71519 71519 
11 6 0 0 
12 6 0 0 
13 6 0 0 
14 6 0 0 
15 6 0 0 
0 7 0 0 
1 7 2.18873e+06 8754.9 
2 7 8.57466e+06 171493 
3 7 3.25849e+06 651698 
4 7 3.0024e+06 3.0024e+06 
5 7 3.64811e+07 3.64811e+07 
6 7 1.26141e+08 1.26141e+08 
7 7 1.42017e+08 1.42017e+08 
8 7 2.12522e+08 2.12522e+08 
9 7 51999 51999 
10 7 0 0 
11 7 0 0 
12 7 0 0 
13 7 0 0 
14 7 0 0 
15 7 0 0 
0 8 0 0 
1 8 2.32422e+07 92969 
2 8 8.54414e+07 1.70883e+06 
3 8 3.17015e+07 6.3403e+06 
4 8 2.39262e+07 2.39262e+07 
5 8 2.34666e+08 2.34666e+08 
6 8 6.07086e+08 6.07086e+08 
7 8 9.77562e+07 9.77562e+07 
8 8 7188 7188 
9 8 0 0 
10 8 0 0 
11 8 0 0 
12 8 0 0 
13 8 0 0 
14 8 0 0 
15 8 0 0 
0 9 0 0 
1 9 1.30531e+08 522126 
2 9 3.86546e+08 7.73093e+06 
3 9 1.73826e+08 3.47652e+07 
4 9 1.71984e+08 1.71984e+08 
5 9 6.20588e+08 6.20588e+08 
6 9 8.01344e+08 8.01344e+08 
7 9 79980 79980 
8 9 0 0 
9 9 0 0 
10 9 0 0 
11 9 0 0 
12 9 0 0 
13 9 0 0 
14 9 0 0 
15 9 0 0 
0 10 0 0 
1 10 8.66963e+08 3.46785e+06 
2 10 1.57921e+09 3.15842e+07 
3 10 8.00622e+08 1.60124e+08 
4 10 4.25143e+08 4.25143e+08 
5 10 5.125e+08 5.125e+08 
6 10 86333 86333 
7 10 0 0 
8 10 0 0 
9 10 0 0 
10 10 0 0 
11 10 0 0 
12 10 0 0 
13 10 0 0 
14 10 0 0 
15 10 0 0 
0 11 0 0 
1 11 1.29575e+09 5.18299e+06 
2 11 2.07878e+09 4.15755e+07 
3 11 1.04911e+09 2.09821e+08 
4 11 3.1936e+08 3.1936e+08 
5 11 339345 339345 
6 11 0 0 
7 11 0 0 
8 11 0 0 
9 11 0 0 
10 11 0 0 
11 11 0 0 
12 11 0 0 
13 11 0 0 
14 11 0 0 
15 11 0 0 
