#t = 504000000; extr. Ts: 
0 0 0 0 
1 0 0 0 
2 0 0 0 
3 0 0 0 
4 0 0 0 
5 0 0 0 
6 0 0 0 
7 0 0 0 
8 0 0 0 
9 0 0 0 
10 0 0 0 
11 0 0 0 
12 0 0 0 
13 0 0 0 
14 0 0 0 
15 0 0 0 
0 1 0 0 
1 1 0 0 
2 1 0 0 
3 1 0 0 
4 1 0 0 
5 1 0 0 
6 1 0 0 
7 1 0 0 
8 1 0 0 
9 1 0 0 
10 1 0 0 
11 1 0 0 
12 1 0 0 
13 1 0 0 
14 1 0 0 
15 1 0 0 
0 2 0 0 
1 2 0 0 
2 2 0 0 
3 2 0 0 
4 2 0 0 
5 2 0 0 
6 2 0 0 
7 2 105 105 
8 2 4052 4052 
9 2 0 0 
10 2 0 0 
11 2 0 0 
12 2 0 0 
13 2 0 0 
14 2 0 0 
15 2 0 0 
0 3 0 0 
1 3 0 0 
2 3 0 0 
3 3 0 0 
4 3 0 0 
5 3 0 0 
6 3 1549 1549 
7 3 29765 29765 
8 3 76443 76443 
9 3 23106 23106 
10 3 0 0 
11 3 0 0 
12 3 0 0 
13 3 0 0 
14 3 0 0 
15 3 0 0 
0 4 0 0 
1 4 0 0 
2 4 0 0 
3 4 0 0 
4 4 343 343 
5 4 21260 21260 
6 4 31845 31845 
7 4 398443 398443 
8 4 1.53412e+06 1.53412e+06 
9 4 446645 446645 
10 4 0 0 
11 4 0 0 
12 4 0 0 
13 4 0 0 
14 4 0 0 
15 4 0 0 
0 5 0 0 
1 5 1637 6.548 
2 5 15533 310.66 
3 5 3340 668 
4 5 24298 24298 
5 5 252886 252886 
6 5 840491 840491 
7 5 3.10887e+06 3.10887e+06 
8 5 1.15169e+07 1.15169e+07 
9 5 2.06374e+06 2.06374e+06 
10 5 0 0 
11 5 0 0 
12 5 0 0 
13 5 0 0 
14 5 0 0 
15 5 0 0 
0 6 0 0 
1 6 149405 597.62 
2 6 1.11292e+06 22258.4 
3 6 219211 43842.2 
4 6 218834 218834 
5 6 3.06154e+06 3.06154e+06 
6 6 7.32162e+06 7.32162e+06 
7 6 1.363e+07 1.363e+07 
8 6 3.48481e+07 3.48481e+07 
9 6 2.92822e+06 2.92822e+06 
10 6 0 0 
11 6 0 0 
12 6 0 0 
13 6 0 0 
14 6 0 0 
15 6 0 0 
0 7 0 0 
1 7 2.10407e+06 8416.26 
2 7 9.78681e+06 195736 
3 7 3.77735e+06 755470 
4 7 3.64565e+06 3.64565e+06 
5 7 3.63827e+07 3.63827e+07 
6 7 9.25021e+07 9.25021e+07 
7 7 4.51804e+07 4.51804e+07 
8 7 3.41919e+07 3.41919e+07 
9 7 0 0 
10 7 0 0 
11 7 0 0 
12 7 0 0 
13 7 0 0 
14 7 0 0 
15 7 0 0 
0 8 0 0 
1 8 1.81909e+07 72763.4 
2 8 5.47948e+07 1.0959e+06 
3 8 3.00555e+07 6.0111e+06 
4 8 3.49802e+07 3.49802e+07 
5 8 3.25116e+08 3.25116e+08 
6 8 7.66609e+08 7.66609e+08 
7 8 5.5283e+07 5.5283e+07 
8 8 48 48 
9 8 0 0 
10 8 0 0 
11 8 0 0 
12 8 0 0 
13 8 0 0 
14 8 0 0 
15 8 0 0 
0 9 0 0 
1 9 2.02662e+08 810648 
2 9 5.12813e+08 1.02563e+07 
3 9 2.53198e+08 5.06396e+07 
4 9 3.06472e+08 3.06472e+08 
5 9 1.04421e+09 1.04421e+09 
6 9 1.13029e+09 1.13029e+09 
7 9 18255 18255 
8 9 0 0 
9 9 0 0 
10 9 0 0 
11 9 0 0 
12 9 0 0 
13 9 0 0 
14 9 0 0 
15 9 0 0 
0 10 0 0 
1 10 1.55494e+09 6.21977e+06 
2 10 2.70987e+09 5.41974e+07 
3 10 1.3399e+09 2.6798e+08 
4 10 7.76169e+08 7.76169e+08 
5 10 1.00369e+09 1.00369e+09 
6 10 67368 67368 
7 10 497 497 
8 10 0 0 
9 10 0 0 
10 10 0 0 
11 10 0 0 
12 10 0 0 
13 10 0 0 
14 10 0 0 
15 10 0 0 
0 11 0 0 
1 11 2.29284e+09 9.17136e+06 
2 11 3.59091e+09 7.18182e+07 
3 11 1.80611e+09 3.61223e+08 
4 11 5.42814e+08 5.42814e+08 
5 11 527530 527530 
6 11 0 0 
7 11 0 0 
8 11 0 0 
9 11 0 0 
10 11 0 0 
11 11 0 0 
12 11 0 0 
13 11 0 0 
14 11 0 0 
15 11 0 0 
