#t = 165000000; extr. Ts: 
0 0 0 0 
1 0 0 0 
2 0 0 0 
3 0 0 0 
4 0 0 0 
5 0 0 0 
6 0 0 0 
7 0 0 0 
8 0 0 0 
9 0 0 0 
10 0 0 0 
11 0 0 0 
12 0 0 0 
13 0 0 0 
14 0 0 0 
15 0 0 0 
0 1 0 0 
1 1 0 0 
2 1 0 0 
3 1 0 0 
4 1 0 0 
5 1 0 0 
6 1 0 0 
7 1 0 0 
8 1 0 0 
9 1 0 0 
10 1 0 0 
11 1 0 0 
12 1 0 0 
13 1 0 0 
14 1 0 0 
15 1 0 0 
0 2 0 0 
1 2 0 0 
2 2 0 0 
3 2 0 0 
4 2 0 0 
5 2 0 0 
6 2 0 0 
7 2 0 0 
8 2 0 0 
9 2 0 0 
10 2 0 0 
11 2 0 0 
12 2 0 0 
13 2 0 0 
14 2 0 0 
15 2 0 0 
0 3 0 0 
1 3 0 0 
2 3 0 0 
3 3 0 0 
4 3 0 0 
5 3 0 0 
6 3 0 0 
7 3 0 0 
8 3 0 0 
9 3 0 0 
10 3 0 0 
11 3 0 0 
12 3 0 0 
13 3 0 0 
14 3 0 0 
15 3 0 0 
0 4 0 0 
1 4 0 0 
2 4 612 12.24 
3 4 101 20.2 
4 4 146 146 
5 4 990 990 
6 4 15649 15649 
7 4 2292 2292 
8 4 0 0 
9 4 0 0 
10 4 0 0 
11 4 0 0 
12 4 0 0 
13 4 0 0 
14 4 0 0 
15 4 0 0 
0 5 0 0 
1 5 330 1.32 
2 5 4062 81.24 
3 5 20842 4168.4 
4 5 18865 18865 
5 5 213703 213703 
6 5 267429 267429 
7 5 66642 66642 
8 5 0 0 
9 5 0 0 
10 5 0 0 
11 5 0 0 
12 5 0 0 
13 5 0 0 
14 5 0 0 
15 5 0 0 
0 6 0 0 
1 6 50496 201.984 
2 6 189945 3798.9 
3 6 222017 44403.4 
4 6 115675 115675 
5 6 1.51954e+06 1.51954e+06 
6 6 3.09693e+06 3.09693e+06 
7 6 707155 707155 
8 6 0 0 
9 6 0 0 
10 6 0 0 
11 6 0 0 
12 6 0 0 
13 6 0 0 
14 6 0 0 
15 6 0 0 
0 7 0 0 
1 7 1.00585e+06 4023.41 
2 7 3.45968e+06 69193.6 
3 7 2.29018e+06 458035 
4 7 1.04155e+06 1.04155e+06 
5 7 8.44405e+06 8.44405e+06 
6 7 2.64484e+07 2.64484e+07 
7 7 1.24224e+07 1.24224e+07 
8 7 0 0 
9 7 0 0 
10 7 0 0 
11 7 0 0 
12 7 0 0 
13 7 0 0 
14 7 0 0 
15 7 0 0 
0 8 0 0 
1 8 8.97638e+06 35905.5 
2 8 2.79386e+07 558772 
3 8 1.6057e+07 3.2114e+06 
4 8 8.95773e+06 8.95773e+06 
5 8 9.08711e+07 9.08711e+07 
6 8 2.00273e+08 2.00273e+08 
7 8 2.11681e+07 2.11681e+07 
8 8 0 0 
9 8 0 0 
10 8 0 0 
11 8 0 0 
12 8 0 0 
13 8 0 0 
14 8 0 0 
15 8 0 0 
0 9 0 0 
1 9 6.14448e+07 245779 
2 9 1.45193e+08 2.90385e+06 
3 9 7.69149e+07 1.5383e+07 
4 9 5.26955e+07 5.26955e+07 
5 9 1.98058e+08 1.98058e+08 
6 9 2.7831e+08 2.7831e+08 
7 9 5916 5916 
8 9 0 0 
9 9 0 0 
10 9 0 0 
11 9 0 0 
12 9 0 0 
13 9 0 0 
14 9 0 0 
15 9 0 0 
0 10 0 0 
1 10 5.58103e+08 2.23241e+06 
2 10 9.65553e+08 1.93111e+07 
3 10 4.91222e+08 9.82444e+07 
4 10 1.94217e+08 1.94217e+08 
5 10 1.11855e+08 1.11855e+08 
6 10 64311 64311 
7 10 0 0 
8 10 0 0 
9 10 0 0 
10 10 0 0 
11 10 0 0 
12 10 0 0 
13 10 0 0 
14 10 0 0 
15 10 0 0 
0 11 0 0 
1 11 8.7089e+08 3.48356e+06 
2 11 1.41401e+09 2.82801e+07 
3 11 6.96768e+08 1.39354e+08 
4 11 2.13606e+08 2.13606e+08 
5 11 226658 226658 
6 11 0 0 
7 11 0 0 
8 11 0 0 
9 11 0 0 
10 11 0 0 
11 11 0 0 
12 11 0 0 
13 11 0 0 
14 11 0 0 
15 11 0 0 
