           0  -1.247879   0.000  0.000  0.000   7  7 106.200000
      100000  -1.152164   0.107  0.311  0.000   7  7 106.200000
      200000  -1.208580   0.121  0.321  0.000   7  7 106.200000
      300000  -1.260020   0.121  0.322  0.000   7  8 106.200000
      400000  -1.211145   0.123  0.324  0.000   6  7 20.200000
      500000  -1.209402   0.123  0.325  0.000   6  8 20.200000
      600000  -1.176302   0.126  0.329  0.000   3 10 5.000000
      700000  -1.203640   0.128  0.330  0.000   3 10 5.000000
      800000  -1.279155   0.127  0.330  0.000   4 10 1.000000
      900000  -1.206662   0.128  0.331  0.000   1 11 250.000000
     1000000  -1.152322   0.131  0.334  0.000   1  9 250.000000
     1100000  -1.243565   0.133  0.335  0.000   1 10 250.000000
     1200000  -1.032861   0.135  0.337  0.000   1 10 250.000000
     1300000  -1.184748   0.135  0.336  0.000   5  9 3.600000
     1400000  -1.143875   0.135  0.337  0.000   2 10 50.000000
     1500000  -1.163600   0.136  0.337  0.000   2 11 50.000000
     1600000  -1.243514   0.136  0.338  0.000   6  8 20.200000
     1700000  -1.172682   0.135  0.337  0.000   6  8 20.200000
     1800000  -1.179688   0.134  0.336  0.000   7  7 106.200000
     1900000  -1.140535   0.133  0.336  0.000   6  9 20.200000
     2000000  -1.211826   0.133  0.335  0.000   5  9 3.600000
     2100000  -1.171181   0.134  0.335  0.000   5  8 3.600000
     2200000  -1.214792   0.133  0.335  0.000   4 10 1.000000
     2300000  -1.259740   0.133  0.335  0.000   2 11 50.000000
     2400000  -1.192129   0.134  0.335  0.000   3  9 5.000000
     2500000  -1.161703   0.134  0.336  0.000   1 11 250.000000
     2600000  -1.219864   0.134  0.336  0.000   5  9 3.600000
     2700000  -1.230898   0.134  0.336  0.000   5 10 3.600000
     2800000  -1.194778   0.135  0.336  0.000   3  9 5.000000
     2900000  -1.211892   0.135  0.336  0.000   5 10 3.600000
     3000000  -1.139678   0.135  0.336  0.000   1 11 250.000000
     3100000  -1.111648   0.135  0.336  0.000   1 11 250.000000
     3200000  -1.243323   0.136  0.337  0.000   3 11 5.000000
     3300000  -1.197099   0.136  0.337  0.000   2 11 50.000000
     3400000  -1.222425   0.136  0.337  0.000   2 11 50.000000
     3500000  -1.208806   0.136  0.337  0.000   3 10 5.000000
     3600000  -1.272409   0.136  0.337  0.000   6  9 20.200000
     3700000  -1.223637   0.136  0.337  0.000   6  9 20.200000
     3800000  -1.186201   0.136  0.336  0.000   4  9 1.000000
     3900000  -1.232299   0.135  0.336  0.000   2 10 50.000000
     4000000  -1.169584   0.136  0.336  0.000   2 11 50.000000
     4100000  -1.160824   0.136  0.337  0.000   2 10 50.000000
     4200000  -1.241211   0.136  0.337  0.000   2 11 50.000000
     4300000  -1.140928   0.137  0.337  0.000   1 11 250.000000
     4400000  -1.164300   0.137  0.338  0.000   1 10 250.000000
     4500000  -1.251425   0.137  0.337  0.000   7  6 106.200000
     4600000  -1.219907   0.137  0.337  0.000   7  8 106.200000
     4700000  -1.202108   0.136  0.337  0.000   7  8 106.200000
     4800000  -1.228898   0.136  0.337  0.000   7  8 106.200000
     4900000  -1.163370   0.136  0.337  0.000   5  8 3.600000
     5000000  -1.192611   0.136  0.337  0.000   5  9 3.600000
     5100000  -1.262160   0.136  0.337  0.000   1 11 250.000000
     5200000  -1.154132   0.137  0.337  0.000   2 11 50.000000
     5300000  -1.223464   0.137  0.337  0.000   5 10 3.600000
     5400000  -1.247953   0.137  0.337  0.000   3 11 5.000000
     5500000  -1.138386   0.137  0.336  0.000   3 11 5.000000
     5600000  -1.198497   0.137  0.336  0.000   3 11 5.000000
     5700000  -1.150089   0.137  0.336  0.000   1 11 250.000000
     5800000  -1.267011   0.137  0.337  0.000   4 11 1.000000
     5900000  -1.172206   0.137  0.337  0.000   1 11 250.000000
     6000000  -1.115361   0.137  0.337  0.000   1 10 250.000000
     6100000  -1.230040   0.137  0.337  0.000   2 11 50.000000
     6200000  -1.335354   0.137  0.337  0.000   5 10 3.600000
     6300000  -1.288741   0.137  0.337  0.000   7  8 106.200000
     6400000  -1.254224   0.136  0.337  0.000   7  7 106.200000
     6500000  -1.293394   0.136  0.336  0.000   7  8 106.200000
     6600000  -1.213249   0.136  0.336  0.000   6  8 20.200000
     6700000  -1.234035   0.135  0.336  0.000   7  8 106.200000
     6800000  -1.206909   0.135  0.336  0.000   6  7 20.200000
     6900000  -1.318156   0.135  0.336  0.000   7  8 106.200000
     7000000  -1.233577   0.134  0.335  0.000   6  8 20.200000
     7100000  -1.243750   0.134  0.335  0.000   7  8 106.200000
     7200000  -1.207642   0.134  0.335  0.000   7  8 106.200000
     7300000  -1.215460   0.133  0.335  0.000   7  8 106.200000
     7400000  -1.258143   0.133  0.335  0.000   7  8 106.200000
     7500000  -1.160055   0.133  0.334  0.000   7  5 106.200000
     7600000  -1.226697   0.133  0.334  0.000   4 10 1.000000
     7700000  -1.208168   0.133  0.334  0.000   4 10 1.000000
     7800000  -1.186807   0.133  0.334  0.000   2 10 50.000000
     7900000  -1.192089   0.133  0.335  0.000   1 11 250.000000
     8000000  -1.202140   0.133  0.335  0.000   3  9 5.000000
     8100000  -1.185121   0.133  0.335  0.000   4 10 1.000000
     8200000  -1.052098   0.134  0.335  0.000   1  9 250.000000
     8300000  -1.085459   0.134  0.335  0.000   3 10 5.000000
     8400000  -1.244951   0.134  0.335  0.000   2 10 50.000000
     8500000  -1.193674   0.134  0.335  0.000   3 11 5.000000
     8600000  -1.131938   0.134  0.335  0.000   2 11 50.000000
     8700000  -1.326029   0.134  0.335  0.000   7  7 106.200000
     8800000  -1.220465   0.134  0.335  0.000   8  7 168.300000
     8900000  -1.060697   0.134  0.335  0.000   3  9 5.000000
     9000000  -1.177574   0.134  0.335  0.000   3 10 5.000000
     9100000  -1.188156   0.134  0.335  0.000   3 11 5.000000
