           0  -1.245506   0.000  0.000  0.000   7  7 0.200000
      100000  -1.225349   0.120  0.332  0.000   6  7 0.300000
      200000  -1.200629   0.124  0.339  0.000   1  9 250.000000
      300000  -1.188879   0.125  0.339  0.000   2 11 50.000000
      400000  -1.212899   0.129  0.340  0.000   3 11 5.000000
      500000  -1.222824   0.128  0.340  0.000   2 10 50.000000
      600000  -1.218826   0.130  0.339  0.000   2 11 50.000000
      700000  -1.177028   0.130  0.339  0.000   3  9 5.000000
      800000  -1.231653   0.130  0.339  0.000   2  9 50.000000
      900000  -1.208685   0.130  0.339  0.000   1  9 250.000000
     1000000  -1.211941   0.131  0.339  0.000   2 10 50.000000
     1100000  -1.191966   0.132  0.341  0.000   1 10 250.000000
     1200000  -1.192943   0.131  0.340  0.000   4  7 1.000000
     1300000  -1.207554   0.131  0.340  0.000   4  9 1.000000
     1400000  -1.265361   0.130  0.339  0.000   5 10 0.400000
     1500000  -1.128647   0.130  0.338  0.000   2 11 50.000000
     1600000  -1.121861   0.131  0.339  0.000   3 11 5.000000
     1700000  -1.179531   0.131  0.339  0.000   4  9 1.000000
     1800000  -1.137701   0.131  0.339  0.000   3  9 5.000000
     1900000  -1.026936   0.131  0.339  0.000   2  9 50.000000
     2000000  -1.246396   0.131  0.340  0.000   3 11 5.000000
     2100000  -1.222251   0.131  0.340  0.000   2 10 50.000000
     2200000  -1.066104   0.132  0.340  0.000   1 10 250.000000
     2300000  -1.227627   0.132  0.340  0.000   2 11 50.000000
     2400000  -1.155876   0.132  0.340  0.000   1 10 250.000000
     2500000  -1.226845   0.132  0.341  0.000   1 11 250.000000
     2600000  -1.153747   0.133  0.341  0.000   2  9 50.000000
     2700000  -1.131518   0.133  0.342  0.000   3 10 5.000000
     2800000  -1.271624   0.134  0.342  0.000   4 10 1.000000
     2900000  -1.224805   0.134  0.342  0.000   1 11 250.000000
     3000000  -1.107298   0.134  0.342  0.000   1  9 250.000000
     3100000  -1.277614   0.134  0.342  0.000   3 10 5.000000
     3200000  -1.177902   0.134  0.342  0.000   2 11 50.000000
     3300000  -1.114151   0.134  0.342  0.000   2  9 50.000000
     3400000  -1.227291   0.134  0.342  0.000   2 11 50.000000
     3500000  -1.156348   0.134  0.342  0.000   1 11 250.000000
     3600000  -1.219178   0.134  0.342  0.000   3 11 5.000000
     3700000  -1.168990   0.134  0.342  0.000   2 10 50.000000
     3800000  -1.126887   0.134  0.342  0.000   2  9 50.000000
     3900000  -1.154969   0.134  0.342  0.000   5  9 0.400000
     4000000  -1.119692   0.133  0.342  0.000   4  9 1.000000
     4100000  -1.211755   0.134  0.342  0.000   4 10 1.000000
     4200000  -1.184822   0.133  0.342  0.000   3 11 5.000000
     4300000  -1.252527   0.133  0.342  0.000   3 11 5.000000
     4400000  -1.250496   0.133  0.341  0.000   5  9 0.400000
     4500000  -1.226591   0.133  0.341  0.000   5 10 0.400000
     4600000  -1.211077   0.133  0.341  0.000   5  9 0.400000
     4700000  -1.187150   0.132  0.340  0.000   5  9 0.400000
     4800000  -1.251545   0.133  0.340  0.000   5  9 0.400000
     4900000  -1.248711   0.133  0.341  0.000   3 11 5.000000
     5000000  -1.163148   0.133  0.341  0.000   3 11 5.000000
     5100000  -1.192916   0.133  0.341  0.000   2 11 50.000000
     5200000  -1.258752   0.133  0.341  0.000   3 11 5.000000
     5300000  -1.174191   0.133  0.341  0.000   2  9 50.000000
     5400000  -1.058176   0.133  0.341  0.000   2 10 50.000000
     5500000  -1.225652   0.134  0.341  0.000   3 10 5.000000
     5600000  -1.197151   0.134  0.341  0.000   2 11 50.000000
     5700000  -1.133249   0.134  0.341  0.000   1 10 250.000000
     5800000  -1.108380   0.134  0.341  0.000   1 10 250.000000
     5900000  -1.118477   0.134  0.341  0.000   2 11 50.000000
     6000000  -1.256445   0.134  0.341  0.000   3 11 5.000000
     6100000  -1.198564   0.134  0.341  0.000   2 10 50.000000
     6200000  -1.312232   0.133  0.341  0.000   2 11 50.000000
     6300000  -1.181472   0.133  0.341  0.000   1 11 250.000000
     6400000  -1.079591   0.133  0.341  0.000   2  7 50.000000
     6500000  -1.178656   0.134  0.341  0.000   1  9 250.000000
     6600000  -1.146138   0.134  0.341  0.000   1 11 250.000000
     6700000  -1.267131   0.133  0.341  0.000   2 10 50.000000
     6800000  -1.178544   0.133  0.341  0.000   6  9 0.300000
     6900000  -1.226368   0.133  0.341  0.000   5  8 0.400000
     7000000  -1.246449   0.133  0.341  0.000   5  8 0.400000
     7100000  -1.158778   0.133  0.341  0.000   5  8 0.400000
     7200000  -1.207511   0.133  0.341  0.000   4  8 1.000000
     7300000  -1.243087   0.132  0.340  0.000   3  9 5.000000
     7400000  -1.182837   0.132  0.340  0.000   4  9 1.000000
     7500000  -1.251370   0.132  0.340  0.000   5  9 0.400000
     7600000  -1.138645   0.131  0.340  0.000   4  8 1.000000
     7700000  -1.202021   0.131  0.340  0.000   4  9 1.000000
     7800000  -1.214611   0.131  0.340  0.000   2  9 50.000000
     7900000  -1.171309   0.131  0.340  0.000   5  9 0.400000
     8000000  -1.258444   0.131  0.340  0.000   5  8 0.400000
     8100000  -1.272127   0.131  0.340  0.000   6  9 0.300000
     8200000  -1.262938   0.131  0.340  0.000   6  9 0.300000
     8300000  -1.295861   0.131  0.340  0.000   6  9 0.300000
     8400000  -1.247495   0.130  0.340  0.000   6  8 0.300000
     8500000  -1.181476   0.130  0.339  0.000   5  9 0.400000
     8600000  -1.105360   0.130  0.340  0.000   3  9 5.000000
     8700000  -1.188573   0.131  0.340  0.000   6  8 0.300000
     8800000  -1.198214   0.131  0.340  0.000   5  8 0.400000
     8900000  -1.087014   0.130  0.340  0.000   3  9 5.000000
     9000000  -1.244391   0.130  0.340  0.000   3  8 5.000000
     9100000  -1.182330   0.130  0.340  0.000   3  9 5.000000
     9200000  -1.206616   0.130  0.340  0.000   1  8 250.000000
     9300000  -1.130367   0.130  0.340  0.000   3  8 5.000000
     9400000  -1.346220   0.130  0.340  0.000   6  9 0.300000
     9500000  -1.247776   0.129  0.339  0.000   5  9 0.400000
     9600000  -1.130728   0.129  0.339  0.000   6  9 0.300000
     9700000  -1.203999   0.129  0.339  0.000   5  9 0.400000
     9800000  -1.228783   0.129  0.339  0.000   6  9 0.300000
     9900000  -1.243591   0.129  0.339  0.000   6  9 0.300000
    10000000  -1.174543   0.129  0.339  0.000   6  8 0.300000
    10100000  -1.122637   0.129  0.339  0.000   5  8 0.400000
    10200000  -1.163337   0.129  0.339  0.000   6  8 0.300000
    10300000  -1.200419   0.129  0.339  0.000   6  8 0.300000
    10400000  -1.244061   0.129  0.339  0.000   6  8 0.300000
    10500000  -1.159133   0.128  0.338  0.000   5  9 0.400000
    10600000  -1.289064   0.128  0.338  0.000   6  9 0.300000
    10700000  -1.148803   0.128  0.338  0.000   5  8 0.400000
    10800000  -1.236804   0.128  0.338  0.000   6  9 0.300000
    10900000  -1.209976   0.128  0.338  0.000   5  8 0.400000
    11000000  -1.227666   0.128  0.338  0.000   6  8 0.300000
    11100000  -1.250264   0.128  0.338  0.000   6  8 0.300000
    11200000  -1.193271   0.128  0.338  0.000   6  8 0.300000
    11300000  -1.161066   0.128  0.338  0.000   5  9 0.400000
    11400000  -1.215184   0.127  0.338  0.000   6  9 0.300000
    11500000  -1.176240   0.127  0.338  0.000   5  7 0.400000
    11600000  -1.191977   0.127  0.338  0.000   6  8 0.300000
    11700000  -1.252464   0.127  0.338  0.000   6  9 0.300000
    11800000  -1.269216   0.127  0.337  0.000   6  7 0.300000
    11900000  -1.284533   0.127  0.337  0.000   5  9 0.400000
    12000000  -1.235780   0.127  0.337  0.000   6  8 0.300000
    12100000  -1.125653   0.127  0.337  0.000   1  9 250.000000
    12200000  -1.211152   0.127  0.337  0.000   3  9 5.000000
    12300000  -1.135963   0.127  0.337  0.000   3  9 5.000000
    12400000  -1.163092   0.127  0.337  0.000   5  9 0.400000
    12500000  -1.223454   0.127  0.337  0.000   3  9 5.000000
    12600000  -0.998552   0.126  0.337  0.000   2  9 50.000000
    12700000  -1.183110   0.126  0.337  0.000   3  9 5.000000
    12800000  -1.246607   0.126  0.337  0.000   2  9 50.000000
    12900000  -1.205217   0.126  0.337  0.000   2 11 50.000000
    13000000  -1.235020   0.126  0.337  0.000   4 11 1.000000
    13100000  -1.211782   0.126  0.337  0.000   3 11 5.000000
    13200000  -1.117094   0.126  0.337  0.000   1  8 250.000000
    13300000  -1.146241   0.127  0.338  0.000   2 10 50.000000
    13400000  -1.132785   0.127  0.338  0.000   1 11 250.000000
    13500000  -1.224765   0.127  0.338  0.000   2 11 50.000000
    13600000  -1.223821   0.127  0.338  0.000   4 10 1.000000
    13700000  -1.137921   0.127  0.338  0.000   3 10 5.000000
    13800000  -1.179672   0.127  0.338  0.000   2 11 50.000000
    13900000  -1.312043   0.127  0.338  0.000   4 11 1.000000
    14000000  -1.272660   0.127  0.338  0.000   2 11 50.000000
    14100000  -1.060382   0.127  0.338  0.000   2  9 50.000000
    14200000  -1.148897   0.127  0.338  0.000   2 10 50.000000
    14300000  -1.133525   0.127  0.338  0.000   1 10 250.000000
    14400000  -1.203845   0.127  0.338  0.000   1  9 250.000000
    14500000  -1.052185   0.127  0.338  0.000   2 10 50.000000
    14600000  -1.225782   0.127  0.338  0.000   1 10 250.000000
    14700000  -1.168165   0.127  0.338  0.000   2 11 50.000000
    14800000  -1.291269   0.127  0.338  0.000   3 10 5.000000
    14900000  -1.228584   0.128  0.338  0.000   3 11 5.000000
    15000000  -1.138909   0.128  0.338  0.000   3 11 5.000000
    15100000  -1.195272   0.128  0.338  0.000   1 11 250.000000
    15200000  -1.195872   0.128  0.338  0.000   2 10 50.000000
    15300000  -1.177821   0.128  0.338  0.000   2 10 50.000000
    15400000  -1.172570   0.128  0.338  0.000   2 10 50.000000
    15500000  -1.133223   0.128  0.338  0.000   1 11 250.000000
    15600000  -1.238057   0.128  0.338  0.000   2 11 50.000000
    15700000  -1.178931   0.128  0.338  0.000   2 11 50.000000
    15800000  -1.250285   0.128  0.338  0.000   2 11 50.000000
    15900000  -1.182868   0.128  0.338  0.000   2 10 50.000000
