#t = 1000000000; extr. Ts: 
0 0 0 0 
1 0 0 0 
2 0 0 0 
3 0 0 0 
4 0 0 0 
5 0 0 0 
6 0 0 0 
7 0 0 0 
8 0 0 0 
9 0 0 0 
10 0 0 0 
11 0 0 0 
12 0 0 0 
13 0 0 0 
14 0 0 0 
15 0 0 0 
0 1 0 0 
1 1 0 0 
2 1 0 0 
3 1 0 0 
4 1 0 0 
5 1 0 0 
6 1 0 0 
7 1 277 138.5 
8 1 16946 5466.45 
9 1 187583 13117.7 
10 1 7.38633e+06 119908 
11 1 1.71119e+08 689718 
12 1 5.57382e+08 5.1089e+06 
13 1 1.90503e+09 4.24282e+07 
14 1 1.51648e+09 8.76578e+07 
15 1 5.64641e+06 594359 
0 2 0 0 
1 2 0 0 
2 2 0 0 
3 2 0 0 
4 2 0 0 
5 2 0 0 
6 2 1990 947.619 
7 2 98849 49424.5 
8 2 459542 148239 
9 2 3.72958e+06 260810 
10 2 5.63122e+07 914159 
11 2 8.57676e+08 3.45698e+06 
12 2 2.29075e+09 2.09968e+07 
13 2 1.99787e+09 4.44961e+07 
14 2 719838 41609.1 
15 2 25 2.63158 
0 3 0 0 
1 3 0 0 
2 3 0 0 
3 3 0 0 
4 3 0 0 
5 3 2379 1982.5 
6 3 91841 43733.8 
7 3 1.19129e+06 595645 
8 3 5.83302e+06 1.88162e+06 
9 3 5.3137e+07 3.71587e+06 
10 3 2.64716e+08 4.29733e+06 
11 3 2.50672e+09 1.01037e+07 
12 3 2.00211e+09 1.83511e+07 
13 3 211056 4700.58 
14 3 0 0 
15 3 0 0 
0 4 0 0 
1 4 0 0 
2 4 0 0 
3 4 0 0 
4 4 431 431 
5 4 54137 45114.2 
6 4 1.85197e+06 881892 
7 4 1.42179e+07 7.10894e+06 
8 4 6.99062e+07 2.25504e+07 
9 4 5.24338e+08 3.6667e+07 
10 4 1.89813e+09 3.08138e+07 
11 4 3.4185e+09 1.37787e+07 
12 4 96472 884.253 
13 4 1327 29.5546 
14 4 0 0 
15 4 0 0 
0 5 0 0 
1 5 1527 6.108 
2 5 4842 96.84 
3 5 3342 668.4 
4 5 19299 19299 
5 5 326322 271935 
6 5 1.12062e+07 5.33627e+06 
7 5 7.64049e+07 3.82025e+07 
8 5 3.06873e+08 9.89911e+07 
9 5 1.32274e+09 9.24992e+07 
10 5 1.78905e+09 2.9043e+07 
11 5 1.61274e+06 6500.38 
12 5 0 0 
13 5 0 0 
14 5 0 0 
15 5 0 0 
0 6 0 0 
1 6 120450 481.8 
2 6 97383 1947.66 
3 6 172118 34423.6 
4 6 267700 267700 
5 6 2.04895e+06 1.70746e+06 
6 6 4.87653e+07 2.32216e+07 
7 6 2.7556e+08 1.3778e+08 
8 6 8.03093e+08 2.59062e+08 
9 6 1.24331e+09 8.69445e+07 
10 6 1.59303e+06 25860.9 
11 6 0 0 
12 6 0 0 
13 6 0 0 
14 6 0 0 
15 6 0 0 
0 7 0 0 
1 7 1.44843e+06 5793.73 
2 7 1.03222e+06 20644.5 
3 7 1.20176e+06 240352 
4 7 1.73721e+06 1.73721e+06 
5 7 8.26687e+06 6.88905e+06 
6 7 1.24074e+08 5.9083e+07 
7 7 5.20262e+08 2.60131e+08 
8 7 1.08324e+09 3.49432e+08 
9 7 1.54506e+06 108046 
10 7 0 0 
11 7 0 0 
12 7 0 0 
13 7 0 0 
14 7 0 0 
15 7 0 0 
0 8 0 0 
1 8 3.18445e+07 127378 
2 8 1.82978e+07 365955 
3 8 1.79058e+07 3.58116e+06 
4 8 1.93257e+07 1.93257e+07 
5 8 5.39574e+07 4.49645e+07 
6 8 1.5567e+08 7.41285e+07 
7 8 1.94473e+08 9.72364e+07 
8 8 127918 41263.9 
9 8 0 0 
10 8 0 0 
11 8 0 0 
12 8 0 0 
13 8 0 0 
14 8 0 0 
15 8 0 0 
0 9 0 0 
1 9 4.09345e+08 1.63738e+06 
2 9 2.42179e+08 4.84359e+06 
3 9 2.21481e+08 4.42962e+07 
4 9 2.13745e+08 2.13745e+08 
5 9 4.63941e+08 3.86618e+08 
6 9 4.73202e+08 2.25334e+08 
7 9 17273 8636.5 
8 9 0 0 
9 9 0 0 
10 9 0 0 
11 9 0 0 
12 9 0 0 
13 9 0 0 
14 9 0 0 
15 9 0 0 
0 10 0 0 
1 10 1.60281e+09 6.41123e+06 
2 10 1.16305e+09 2.3261e+07 
3 10 8.88076e+08 1.77615e+08 
4 10 6.22645e+08 6.22645e+08 
5 10 8.09907e+08 6.74922e+08 
6 10 455988 217137 
7 10 0 0 
8 10 0 0 
9 10 0 0 
10 10 0 0 
11 10 0 0 
12 10 0 0 
13 10 0 0 
14 10 0 0 
15 10 0 0 
0 11 0 0 
1 11 2.27901e+09 9.11603e+06 
2 11 2.0937e+09 4.1874e+07 
3 11 9.71322e+08 1.94264e+08 
4 11 2.93849e+08 2.93849e+08 
5 11 1.61876e+06 1.34897e+06 
6 11 2751 1310 
7 11 0 0 
8 11 0 0 
9 11 0 0 
10 11 0 0 
11 11 0 0 
12 11 0 0 
13 11 0 0 
14 11 0 0 
15 11 0 0 
