           0  -1.247879   0.000  0.000  0.000   7  7 106.200000
      100000  -1.205563   0.122  0.325  0.000   7  8 106.200000
      200000  -1.210793   0.124  0.324  0.000   7  8 106.200000
      300000  -1.168537   0.126  0.325  0.000   3 10 5.000000
      400000  -1.276379   0.127  0.326  0.000   4 11 1.000000
      500000  -1.235593   0.131  0.331  0.000   3 10 5.000000
      600000  -1.138069   0.134  0.334  0.000   3 11 5.000000
      700000  -1.281176   0.135  0.335  0.000   4  9 1.000000
      800000  -1.132411   0.134  0.335  0.000   1 11 250.000000
      900000  -1.288390   0.133  0.335  0.000   5  9 3.600000
     1000000  -1.213565   0.134  0.335  0.000   2 11 50.000000
     1100000  -1.190198   0.134  0.335  0.000   3  9 5.000000
     1200000  -1.259882   0.134  0.335  0.000   5 10 3.600000
     1300000  -1.249791   0.133  0.335  0.000   6  9 20.200000
     1400000  -1.260969   0.133  0.334  0.000   5 10 3.600000
     1500000  -1.183604   0.133  0.334  0.000   2 10 50.000000
     1600000  -1.116491   0.135  0.336  0.000   2 10 50.000000
     1700000  -1.083178   0.136  0.337  0.000   1 10 250.000000
     1800000  -1.169482   0.136  0.337  0.000   1 11 250.000000
     1900000  -1.239821   0.137  0.337  0.000   4 11 1.000000
     2000000  -1.265320   0.137  0.337  0.000   5 10 3.600000
     2100000  -1.199741   0.138  0.337  0.000   2 10 50.000000
     2200000  -1.135562   0.138  0.337  0.000   1 11 250.000000
     2300000  -1.236666   0.139  0.338  0.000   2 11 50.000000
     2400000  -1.192842   0.139  0.338  0.000   2 11 50.000000
     2500000  -1.244747   0.138  0.337  0.000   5 10 3.600000
     2600000  -1.195101   0.138  0.337  0.000   6  7 20.200000
     2700000  -1.181327   0.138  0.336  0.000   6  8 20.200000
     2800000  -1.208730   0.138  0.336  0.000   6  9 20.200000
     2900000  -1.161093   0.137  0.335  0.000   7  7 106.200000
     3000000  -1.141910   0.136  0.335  0.000   7  8 106.200000
     3100000  -1.155800   0.136  0.334  0.000   2 11 50.000000
     3200000  -1.182749   0.137  0.335  0.000   3 11 5.000000
     3300000  -1.207879   0.137  0.335  0.000   2 11 50.000000
     3400000  -1.228415   0.137  0.335  0.000   3 11 5.000000
     3500000  -1.219430   0.137  0.335  0.000   3 11 5.000000
     3600000  -1.183853   0.137  0.336  0.000   1 11 250.000000
