    19800000  -1.223131   0.135  0.334  0.000   2 11 50.000000
    19900000  -1.263140   0.135  0.334  0.000   3 11 5.000000
    20000000  -1.249431   0.135  0.334  0.000   4 10 1.000000
    20100000  -1.228902   0.135  0.334  0.000   2 10 50.000000
    20200000  -1.203407   0.135  0.334  0.000   3 11 5.000000
    20300000  -1.180393   0.135  0.334  0.000   3 10 5.000000
    20400000  -1.103152   0.135  0.334  0.000   2  9 50.000000
    20500000  -1.170472   0.135  0.334  0.000   1 11 250.000000
    20600000  -1.218434   0.135  0.334  0.000   4 11 1.000000
    20700000  -1.156789   0.135  0.334  0.000   1 10 250.000000
    20800000  -1.229895   0.135  0.334  0.000   2 10 50.000000
    20900000  -1.221171   0.135  0.334  0.000   2 11 50.000000
    21000000  -1.222744   0.135  0.334  0.000   2 11 50.000000
    21100000  -1.104439   0.135  0.334  0.000   2 11 50.000000
    21200000  -1.232127   0.135  0.334  0.000   2 11 50.000000
    21300000  -1.227613   0.135  0.334  0.000   2 11 50.000000
    21400000  -1.245550   0.135  0.334  0.000   2 11 50.000000
    21500000  -1.234169   0.135  0.334  0.000   3 11 5.000000
    21600000  -1.296622   0.135  0.334  0.000   4 11 1.000000
    21700000  -1.247981   0.135  0.334  0.000   3 11 5.000000
    21800000  -1.167543   0.135  0.334  0.000   2 11 50.000000
    21900000  -1.197565   0.135  0.334  0.000   2 11 50.000000
    22000000  -1.297127   0.135  0.334  0.000   4 11 1.000000
    22100000  -1.139741   0.135  0.334  0.000   1 11 250.000000
    22200000  -1.252377   0.135  0.334  0.000   2 11 50.000000
    22300000  -1.273139   0.135  0.334  0.000   4 11 1.000000
    22400000  -1.264112   0.135  0.334  0.000   2 11 50.000000
    22500000  -1.252115   0.135  0.334  0.000   2 10 50.000000
    22600000  -1.237291   0.135  0.334  0.000   2 11 50.000000
    22700000  -1.293532   0.135  0.334  0.000   1 11 250.000000
    22800000  -1.153288   0.135  0.334  0.000   3 11 5.000000
    22900000  -1.250925   0.135  0.334  0.000   3 11 5.000000
    23000000  -1.142650   0.135  0.334  0.000   1 11 250.000000
    23100000  -1.255162   0.135  0.334  0.000   2 10 50.000000
    23200000  -1.263507   0.135  0.334  0.000   2 11 50.000000
    23300000  -1.161533   0.135  0.334  0.000   1 11 250.000000
    23400000  -1.215064   0.135  0.334  0.000   2 10 50.000000
    23500000  -1.224505   0.135  0.334  0.000   1 11 250.000000
    23600000  -1.276334   0.135  0.334  0.000   1 11 250.000000
    23700000  -1.256998   0.135  0.334  0.000   3 10 5.000000
    23800000  -1.077222   0.135  0.334  0.000   2 10 50.000000
    23900000  -1.310159   0.135  0.334  0.000   3 11 5.000000
    24000000  -1.144869   0.135  0.334  0.000   1 10 250.000000
    24100000  -1.178455   0.135  0.334  0.000   1 11 250.000000
    24200000  -1.161382   0.135  0.334  0.000   2  9 50.000000
    24300000  -1.143776   0.135  0.334  0.000   3 10 5.000000
    24400000  -1.239948   0.135  0.334  0.000   2 10 50.000000
    24500000  -1.176754   0.135  0.334  0.000   2 11 50.000000
    24600000  -1.243913   0.135  0.334  0.000   2 11 50.000000
    24700000  -1.158314   0.135  0.334  0.000   2 10 50.000000
    24800000  -1.263482   0.135  0.334  0.000   3 10 5.000000
    24900000  -1.186794   0.135  0.334  0.000   3 11 5.000000
    25000000  -1.289609   0.135  0.334  0.000   2 11 50.000000
    25100000  -1.199348   0.135  0.334  0.000   3 10 5.000000
    25200000  -1.259160   0.135  0.334  0.000   1 11 250.000000
    25300000  -1.154723   0.135  0.334  0.000   1 11 250.000000
    25400000  -1.221993   0.135  0.334  0.000   3 11 5.000000
    25500000  -1.312556   0.135  0.334  0.000   2 11 50.000000
    25600000  -1.116517   0.135  0.334  0.000   2 10 50.000000
    25700000  -1.148430   0.135  0.334  0.000   1 10 250.000000
    25800000  -1.156153   0.135  0.334  0.000   3 10 5.000000
    25900000  -1.166464   0.135  0.334  0.000   2 11 50.000000
    26000000  -1.199809   0.135  0.334  0.000   2 11 50.000000
    26100000  -1.265259   0.135  0.334  0.000   3 11 5.000000
    26200000  -1.316883   0.135  0.334  0.000   2 10 50.000000
    26300000  -1.194300   0.135  0.334  0.000   4 10 1.000000
    26400000  -1.220693   0.135  0.334  0.000   2 11 50.000000
    26500000  -1.309679   0.135  0.334  0.000   3 10 5.000000
    26600000  -1.267834   0.135  0.334  0.000   3 11 5.000000
    26700000  -1.176628   0.135  0.334  0.000   2 11 50.000000
    26800000  -1.304820   0.135  0.334  0.000   2 11 50.000000
    26900000  -1.204004   0.135  0.334  0.000   1 10 250.000000
    27000000  -1.185762   0.135  0.334  0.000   1 10 250.000000
    27100000  -1.238751   0.135  0.334  0.000   1 11 250.000000
    27200000  -1.168853   0.135  0.334  0.000   1 10 250.000000
    27300000  -1.279216   0.135  0.334  0.000   3 11 5.000000
    27400000  -1.223285   0.135  0.334  0.000   2 11 50.000000
    27500000  -1.212738   0.135  0.334  0.000   2 10 50.000000
    27600000  -1.265475   0.135  0.334  0.000   3 10 5.000000
    27700000  -1.230781   0.135  0.334  0.000   2 10 50.000000
    27800000  -1.214122   0.135  0.334  0.000   3 11 5.000000
    27900000  -1.207745   0.135  0.334  0.000   2 10 50.000000
    28000000  -1.276935   0.135  0.334  0.000   3 11 5.000000
    28100000  -1.280752   0.135  0.334  0.000   3 11 5.000000
    28200000  -1.274032   0.135  0.334  0.000   6  8 1.000000
    28300000  -1.195217   0.134  0.334  0.000   4 11 1.000000
    28400000  -1.344572   0.134  0.334  0.000   4 11 1.000000
    28500000  -1.165317   0.134  0.334  0.000   3 11 5.000000
    28600000  -1.207776   0.134  0.334  0.000   2 11 50.000000
    28700000  -1.262731   0.134  0.334  0.000   4 11 1.000000
    28800000  -1.126106   0.135  0.334  0.000   1 10 250.000000
    28900000  -1.295003   0.135  0.334  0.000   4 10 1.000000
    29000000  -1.213806   0.134  0.334  0.000   1 10 250.000000
    29100000  -1.191617   0.135  0.334  0.000   1 11 250.000000
    29200000  -1.264138   0.134  0.334  0.000   4 10 1.000000
    29300000  -1.253465   0.134  0.334  0.000   3 11 5.000000
    29400000  -1.237699   0.134  0.334  0.000   1 11 250.000000
    29500000  -1.248042   0.134  0.334  0.000   2 11 50.000000
    29600000  -1.150603   0.134  0.334  0.000   2 10 50.000000
    29700000  -1.206505   0.134  0.334  0.000   2 10 50.000000
    29800000  -1.262263   0.134  0.334  0.000   3 10 5.000000
    29900000  -1.244561   0.134  0.334  0.000   3 11 5.000000
    30000000  -1.201582   0.135  0.334  0.000   1 11 250.000000
    30100000  -1.117491   0.135  0.334  0.000   1 11 250.000000
    30200000  -1.088541   0.135  0.334  0.000   1 11 250.000000
    30300000  -1.107839   0.135  0.334  0.000   2 11 50.000000
    30400000  -1.184764   0.135  0.334  0.000   2 10 50.000000
    30500000  -1.189375   0.135  0.334  0.000   2 11 50.000000
    30600000  -1.174050   0.135  0.334  0.000   2 11 50.000000
    30700000  -1.209267   0.135  0.334  0.000   2 11 50.000000
    30800000  -1.131947   0.135  0.334  0.000   2 10 50.000000
    30900000  -1.171150   0.135  0.334  0.000   2 10 50.000000
    31000000  -1.127489   0.135  0.334  0.000   1 11 250.000000
    31100000  -1.214813   0.135  0.334  0.000   2 11 50.000000
    31200000  -1.241384   0.135  0.334  0.000   3 11 5.000000
    31300000  -1.221584   0.135  0.334  0.000   2 11 50.000000
    31400000  -1.213357   0.135  0.334  0.000   2 11 50.000000
    31500000  -1.128290   0.135  0.334  0.000   1 11 250.000000
    31600000  -1.164362   0.135  0.334  0.000   2 11 50.000000
    31700000  -1.187988   0.135  0.334  0.000   3 10 5.000000
    31800000  -1.194905   0.135  0.334  0.000   1 10 250.000000
    31900000  -1.255926   0.135  0.334  0.000   1 11 250.000000
    32000000  -1.239183   0.135  0.334  0.000   2 11 50.000000
    32100000  -1.129079   0.135  0.334  0.000   3 11 5.000000
    32200000  -1.265661   0.135  0.334  0.000   3 11 5.000000
    32300000  -1.215208   0.135  0.334  0.000   2 10 50.000000
    32400000  -1.199941   0.135  0.334  0.000   2 11 50.000000
    32500000  -1.238281   0.135  0.334  0.000   3 11 5.000000
    32600000  -1.229696   0.135  0.334  0.000   3 11 5.000000
    32700000  -1.175645   0.135  0.334  0.000   4 10 1.000000
    32800000  -1.243596   0.135  0.334  0.000   4 10 1.000000
    32900000  -1.252597   0.135  0.334  0.000   5 10 1.000000
    33000000  -1.276552   0.135  0.334  0.000   5 10 1.000000
    33100000  -1.327996   0.134  0.334  0.000   5 10 1.000000
    33200000  -1.284695   0.134  0.334  0.000   5  9 1.000000
    33300000  -1.146310   0.134  0.334  0.000   6  8 1.000000
    33400000  -1.242879   0.134  0.334  0.000   6  7 1.000000
    33500000  -1.279295   0.134  0.334  0.000   7  8 1.000000
    33600000  -1.239800   0.134  0.334  0.000   5  8 1.000000
    33700000  -1.324267   0.134  0.333  0.000   7  8 1.000000
    33800000  -1.240894   0.134  0.333  0.000   7  8 1.000000
    33900000  -1.193320   0.134  0.333  0.000   7  7 1.000000
    34000000  -1.361772   0.133  0.333  0.000   6  8 1.000000
    34100000  -1.186217   0.133  0.333  0.000   6  7 1.000000
    34200000  -1.146082   0.133  0.333  0.000   1 11 250.000000
    34300000  -1.217098   0.133  0.333  0.000   2 11 50.000000
    34400000  -1.114509   0.133  0.333  0.000   1 11 250.000000
    34500000  -1.160429   0.133  0.333  0.000   2 10 50.000000
    34600000  -1.276398   0.133  0.333  0.000   2 11 50.000000
    34700000  -1.209260   0.133  0.333  0.000   2 10 50.000000
    34800000  -1.237237   0.133  0.333  0.000   2 11 50.000000
    34900000  -1.203908   0.133  0.333  0.000   1 10 250.000000
    35000000  -1.148918   0.133  0.333  0.000   1 10 250.000000
    35100000  -1.164284   0.134  0.333  0.000   1 11 250.000000
    35200000  -1.211848   0.134  0.333  0.000   1 11 250.000000
    35300000  -1.179400   0.134  0.333  0.000   2 11 50.000000
    35400000  -1.221781   0.134  0.333  0.000   1 10 250.000000
    35500000  -1.240952   0.134  0.333  0.000   3 11 5.000000
    35600000  -1.166569   0.134  0.333  0.000   1 10 250.000000
    35700000  -1.207438   0.134  0.333  0.000   2  8 50.000000
    35800000  -1.216434   0.134  0.333  0.000   3 11 5.000000
    35900000  -1.158615   0.134  0.333  0.000   3 11 5.000000
    36000000  -1.232117   0.134  0.333  0.000   3 10 5.000000
    36100000  -1.164870   0.134  0.333  0.000   1 11 250.000000
    36200000  -1.171325   0.134  0.333  0.000   2 11 50.000000
    36300000  -1.220093   0.134  0.333  0.000   2 10 50.000000
    36400000  -1.202633   0.134  0.333  0.000   2 10 50.000000
    36500000  -1.249352   0.134  0.333  0.000   3 10 5.000000
    36600000  -1.097307   0.134  0.333  0.000   2  9 50.000000
    36700000  -1.185983   0.134  0.333  0.000   1 10 250.000000
    36800000  -1.156576   0.134  0.333  0.000   1  9 250.000000
    36900000  -1.240441   0.134  0.333  0.000   1 11 250.000000
    37000000  -1.213847   0.134  0.333  0.000   1 10 250.000000
    37100000  -1.200174   0.134  0.333  0.000   2 11 50.000000
    37200000  -1.252901   0.134  0.333  0.000   4 11 1.000000
    37300000  -1.269998   0.134  0.333  0.000   3 11 5.000000
    37400000  -1.222654   0.134  0.333  0.000   1 11 250.000000
    37500000  -1.261761   0.134  0.333  0.000   3 11 5.000000
    37600000  -1.243413   0.134  0.333  0.000   3 10 5.000000
    37700000  -1.241526   0.134  0.333  0.000   2 11 50.000000
    37800000  -1.333635   0.134  0.333  0.000   3 11 5.000000
    37900000  -1.154643   0.134  0.333  0.000   2 11 50.000000
    38000000  -1.241436   0.134  0.333  0.000   4  9 1.000000
    38100000  -1.245404   0.134  0.333  0.000   2 11 50.000000
    38200000  -1.216627   0.134  0.333  0.000   2 10 50.000000
    38300000  -1.204245   0.134  0.333  0.000   3 11 5.000000
    38400000  -1.182496   0.134  0.333  0.000   3 11 5.000000
    38500000  -1.318717   0.134  0.333  0.000   2 10 50.000000
    38600000  -1.144587   0.134  0.333  0.000   1 11 250.000000
    38700000  -1.237000   0.134  0.333  0.000   3 11 5.000000
    38800000  -1.254339   0.134  0.333  0.000   4 11 1.000000
    38900000  -1.239192   0.134  0.333  0.000   2 10 50.000000
    39000000  -1.259441   0.134  0.333  0.000   2 11 50.000000
    39100000  -1.212998   0.134  0.333  0.000   1 11 250.000000
    39200000  -1.197933   0.134  0.333  0.000   2  9 50.000000
    39300000  -1.241626   0.134  0.333  0.000   3 10 5.000000
    39400000  -1.144019   0.134  0.333  0.000   2 10 50.000000
    39500000  -1.193332   0.134  0.333  0.000   2 10 50.000000
    39600000  -1.307806   0.134  0.333  0.000   4 10 1.000000
    39700000  -1.273288   0.134  0.333  0.000   3 11 5.000000
    39800000  -1.197866   0.134  0.333  0.000   1 11 250.000000
    39900000  -1.174277   0.134  0.333  0.000   2 11 50.000000
    40000000  -1.188865   0.134  0.333  0.000   3 11 5.000000
    40100000  -1.139955   0.134  0.333  0.000   1 11 250.000000
    40200000  -1.248445   0.134  0.333  0.000   3 11 5.000000
    40300000  -1.158022   0.134  0.333  0.000   2 10 50.000000
    40400000  -1.196384   0.134  0.333  0.000   2 11 50.000000
    40500000  -1.312478   0.134  0.333  0.000   2 11 50.000000
    40600000  -1.212509   0.134  0.333  0.000   1 11 250.000000
    40700000  -1.307350   0.134  0.333  0.000   3 11 5.000000
    40800000  -1.190817   0.134  0.333  0.000   2 10 50.000000
    40900000  -1.183338   0.134  0.334  0.000   2 10 50.000000
    41000000  -1.253571   0.134  0.334  0.000   3  9 5.000000
    41100000  -1.149688   0.134  0.334  0.000   1 10 250.000000
    41200000  -1.246329   0.134  0.334  0.000   3 11 5.000000
    41300000  -1.145830   0.134  0.334  0.000   3 11 5.000000
    41400000  -1.306431   0.134  0.334  0.000   2 11 50.000000
    41500000  -1.263638   0.134  0.334  0.000   2 11 50.000000
    41600000  -1.189839   0.134  0.334  0.000   2 11 50.000000
    41700000  -1.236467   0.134  0.334  0.000   3 11 5.000000
    41800000  -1.085881   0.134  0.334  0.000   2 10 50.000000
    41900000  -1.177387   0.134  0.334  0.000   1 11 250.000000
    42000000  -1.232528   0.134  0.334  0.000   1 10 250.000000
    42100000  -1.180662   0.134  0.334  0.000   2 10 50.000000
    42200000  -1.224259   0.134  0.334  0.000   4 11 1.000000
    42300000  -1.162153   0.134  0.334  0.000   2 11 50.000000
    42400000  -1.223615   0.134  0.334  0.000   3 10 5.000000
    42500000  -1.194595   0.134  0.334  0.000   3 10 5.000000
    42600000  -1.214944   0.134  0.334  0.000   2 10 50.000000
    42700000  -1.217043   0.134  0.334  0.000   2 10 50.000000
    42800000  -1.236345   0.134  0.334  0.000   1 11 250.000000
    42900000  -1.189132   0.134  0.334  0.000   1 11 250.000000
    43000000  -1.231508   0.134  0.334  0.000   3 11 5.000000
    43100000  -1.284909   0.134  0.334  0.000   3 11 5.000000
    43200000  -1.209640   0.134  0.334  0.000   1 10 250.000000
    43300000  -1.183704   0.134  0.334  0.000   1 10 250.000000
    43400000  -1.215940   0.134  0.334  0.000   3 11 5.000000
    43500000  -1.149751   0.134  0.334  0.000   4 11 1.000000
    43600000  -1.125754   0.134  0.334  0.000   1 10 250.000000
