    10700000  -1.207918   0.139  0.338  0.000   2 10 50.000000
    10800000  -1.237191   0.139  0.338  0.000   4 11 1.000000
    10900000  -1.196120   0.139  0.338  0.000   4 11 1.000000
    11000000  -1.091177   0.139  0.338  0.000   3 11 5.000000
    11100000  -1.188181   0.140  0.338  0.000   2 11 50.000000
    11200000  -1.237486   0.140  0.338  0.000   2 10 50.000000
    11300000  -1.206377   0.140  0.338  0.000   1 10 250.000000
    11400000  -1.242611   0.140  0.338  0.000   3 10 5.000000
    11500000  -1.097407   0.140  0.338  0.000   1 10 250.000000
    11600000  -1.214523   0.140  0.338  0.000   2 11 50.000000
    11700000  -1.243136   0.140  0.338  0.000   5 10 3.600000
    11800000  -1.214850   0.140  0.338  0.000   3 11 5.000000
    11900000  -1.158926   0.140  0.338  0.000   4 10 1.000000
    12000000  -1.322208   0.140  0.338  0.000   6  9 20.200000
    12100000  -1.218293   0.139  0.338  0.000   5 10 3.600000
    12200000  -1.239103   0.139  0.338  0.000   6  9 20.200000
    12300000  -1.183462   0.139  0.338  0.000   2 11 50.000000
    12400000  -1.228950   0.139  0.338  0.000   3 11 5.000000
    12500000  -1.108120   0.140  0.338  0.000   2 11 50.000000
    12600000  -1.158103   0.140  0.338  0.000   2 11 50.000000
    12700000  -1.146671   0.140  0.338  0.000   2 11 50.000000
    12800000  -1.190693   0.140  0.338  0.000   2  9 50.000000
    12900000  -1.138320   0.140  0.338  0.000   5  9 3.600000
    13000000  -1.319837   0.140  0.338  0.000   6  9 20.200000
    13100000  -1.257692   0.139  0.338  0.000   5  9 3.600000
    13200000  -1.244442   0.139  0.338  0.000   5  9 3.600000
    13300000  -1.277447   0.139  0.338  0.000   4 11 1.000000
    13400000  -1.180532   0.139  0.338  0.000   3 10 5.000000
    13500000  -1.272113   0.139  0.338  0.000   5  9 3.600000
    13600000  -1.184088   0.139  0.338  0.000   3  9 5.000000
    13700000  -1.170967   0.139  0.338  0.000   2 10 50.000000
    13800000  -1.197193   0.139  0.338  0.000   5 10 3.600000
    13900000  -1.210803   0.139  0.338  0.000   3 10 5.000000
    14000000  -1.231308   0.139  0.338  0.000   4 11 1.000000
    14100000  -1.203208   0.139  0.338  0.000   2 10 50.000000
    14200000  -1.235154   0.139  0.338  0.000   3  9 5.000000
    14300000  -1.239909   0.139  0.338  0.000   5  9 3.600000
    14400000  -1.150887   0.139  0.338  0.000   1 11 250.000000
    14500000  -1.127500   0.139  0.338  0.000   1 11 250.000000
    14600000  -1.216912   0.139  0.338  0.000   5 10 3.600000
    14700000  -1.140093   0.139  0.338  0.000   3 10 5.000000
    14800000  -1.270980   0.139  0.338  0.000   4 10 1.000000
    14900000  -1.211907   0.139  0.338  0.000   2 11 50.000000
    15000000  -1.170770   0.139  0.338  0.000   5  8 3.600000
    15100000  -1.274707   0.139  0.338  0.000   6  8 20.200000
    15200000  -1.268009   0.139  0.338  0.000   7  8 106.200000
    15300000  -1.281092   0.139  0.338  0.000   7  8 106.200000
    15400000  -1.196923   0.139  0.338  0.000   6  8 20.200000
    15500000  -1.211641   0.139  0.338  0.000   6  8 20.200000
    15600000  -1.287241   0.139  0.338  0.000   7  8 106.200000
    15700000  -1.247493   0.138  0.337  0.000   7  8 106.200000
    15800000  -1.241149   0.138  0.337  0.000   7  8 106.200000
    15900000  -1.200216   0.138  0.337  0.000   6  8 20.200000
    16000000  -1.214757   0.138  0.337  0.000   8  6 168.300000
    16100000  -1.215822   0.138  0.337  0.000   6  9 20.200000
    16200000  -1.253709   0.138  0.337  0.000   4 10 1.000000
    16300000  -1.230837   0.138  0.337  0.000   3 11 5.000000
    16400000  -1.222809   0.138  0.337  0.000   2 11 50.000000
    16500000  -1.190710   0.138  0.337  0.000   2 10 50.000000
    16600000  -1.163336   0.138  0.337  0.000   3 10 5.000000
    16700000  -1.109085   0.138  0.337  0.000   3 11 5.000000
    16800000  -1.116739   0.138  0.337  0.000   2 11 50.000000
    16900000  -1.248608   0.138  0.337  0.000   3 11 5.000000
    17000000  -1.227811   0.138  0.337  0.000   3  9 5.000000
    17100000  -1.246217   0.138  0.337  0.000   2 11 50.000000
    17200000  -1.197906   0.138  0.337  0.000   5  8 3.600000
    17300000  -1.262469   0.138  0.337  0.000   8  7 168.300000
    17400000  -1.202648   0.138  0.337  0.000   5 10 3.600000
    17500000  -1.158852   0.138  0.337  0.000   3 10 5.000000
    17600000  -1.272342   0.138  0.337  0.000   4 11 1.000000
    17700000  -1.176170   0.138  0.337  0.000   3 11 5.000000
    17800000  -1.241140   0.138  0.337  0.000   5 10 3.600000
    17900000  -1.206832   0.138  0.337  0.000   4 10 1.000000
    18000000  -1.131330   0.138  0.337  0.000   2 10 50.000000
    18100000  -1.284646   0.138  0.337  0.000   5  8 3.600000
    18200000  -1.266730   0.138  0.337  0.000   5  9 3.600000
    18300000  -1.096471   0.138  0.337  0.000   1 11 250.000000
    18400000  -1.141791   0.138  0.337  0.000   2 10 50.000000
    18500000  -1.179768   0.138  0.337  0.000   1 11 250.000000
    18600000  -1.141391   0.138  0.337  0.000   1 11 250.000000
    18700000  -1.179077   0.138  0.337  0.000   2  9 50.000000
    18800000  -1.195160   0.138  0.337  0.000   2 11 50.000000
    18900000  -1.241958   0.138  0.337  0.000   3 10 5.000000
    19000000  -1.238488   0.138  0.337  0.000   5 10 3.600000
    19100000  -1.196061   0.138  0.337  0.000   4 10 1.000000
    19200000  -1.223207   0.138  0.337  0.000   3  9 5.000000
    19300000  -1.155883   0.138  0.337  0.000   2 11 50.000000
    19400000  -1.122356   0.138  0.337  0.000   2 11 50.000000
    19500000  -1.192049   0.138  0.337  0.000   2 11 50.000000
    19600000  -1.246201   0.138  0.337  0.000   4 10 1.000000
    19700000  -1.236690   0.138  0.337  0.000   5 10 3.600000
    19800000  -1.201699   0.138  0.337  0.000   2 11 50.000000
    19900000  -1.131474   0.138  0.337  0.000   1 11 250.000000
    20000000  -1.223787   0.138  0.337  0.000   4 10 1.000000
    20100000  -1.172771   0.138  0.337  0.000   5  7 3.600000
    20200000  -1.177165   0.138  0.337  0.000   5  9 3.600000
    20300000  -1.198292   0.138  0.337  0.000   2 11 50.000000
    20400000  -1.178172   0.138  0.337  0.000   4  9 1.000000
    20500000  -1.236321   0.138  0.337  0.000   3 10 5.000000
    20600000  -1.182179   0.138  0.337  0.000   2 11 50.000000
    20700000  -1.230494   0.138  0.337  0.000   5  9 3.600000
    20800000  -1.223295   0.138  0.337  0.000   3 11 5.000000
    20900000  -1.225520   0.138  0.337  0.000   5 10 3.600000
    21000000  -1.058336   0.138  0.337  0.000   2 11 50.000000
    21100000  -1.090106   0.138  0.337  0.000   2 11 50.000000
    21200000  -1.032981   0.138  0.337  0.000   2 11 50.000000
    21300000  -1.237887   0.138  0.337  0.000   1 10 250.000000
    21400000  -1.125283   0.138  0.337  0.000   2 11 50.000000
    21500000  -1.077744   0.138  0.337  0.000   1 11 250.000000
    21600000  -1.309162   0.138  0.337  0.000   1 11 250.000000
    21700000  -1.295994   0.138  0.337  0.000   1 10 250.000000
    21800000  -1.358658   0.137  0.337  0.000   1 11 250.000000
    21900000  -1.341882   0.137  0.337  0.000   1 11 250.000000
    22000000  -1.256853   0.137  0.337  0.000   1 11 250.000000
    22100000  -1.313580   0.137  0.336  0.000   1 11 250.000000
    22200000  -1.279918   0.136  0.336  0.000   1 11 250.000000
    22300000  -1.265885   0.136  0.336  0.000   1 11 250.000000
    22400000  -1.222986   0.136  0.336  0.000   1 10 250.000000
    22500000  -1.331329   0.136  0.336  0.000   1 11 250.000000
    22600000  -1.265264   0.135  0.336  0.000   1 11 250.000000
    22700000  -1.282920   0.135  0.336  0.000   1 11 250.000000
    22800000  -1.293417   0.135  0.335  0.000   1 10 250.000000
    22900000  -1.303506   0.135  0.335  0.000   1 10 250.000000
    23000000  -1.211376   0.134  0.335  0.000   1 10 250.000000
    23100000  -1.145869   0.134  0.335  0.000   1 11 250.000000
    23200000  -1.171505   0.135  0.335  0.000   1 11 250.000000
    23300000  -1.154712   0.135  0.335  0.000   2 11 50.000000
    23400000  -1.091800   0.135  0.335  0.000   2 11 50.000000
    23500000  -1.210570   0.135  0.335  0.000   3 11 5.000000
    23600000  -1.279190   0.135  0.335  0.000   5 10 3.600000
    23700000  -1.210571   0.135  0.335  0.000   3 11 5.000000
    23800000  -1.091496   0.135  0.335  0.000   1 10 250.000000
    23900000  -1.260052   0.135  0.335  0.000   5 10 3.600000
    24000000  -1.151926   0.135  0.335  0.000   3 11 5.000000
    24100000  -1.147263   0.135  0.335  0.000   2 11 50.000000
    24200000  -1.193705   0.135  0.335  0.000   2 10 50.000000
    24300000  -1.140449   0.135  0.335  0.000   1 11 250.000000
    24400000  -1.069912   0.135  0.335  0.000   2  9 50.000000
    24500000  -1.224432   0.135  0.335  0.000   3 10 5.000000
    24600000  -1.226640   0.135  0.336  0.000   2 11 50.000000
    24700000  -1.116848   0.135  0.336  0.000   2 11 50.000000
    24800000  -1.242347   0.135  0.336  0.000   6  7 20.200000
    24900000  -1.269487   0.135  0.335  0.000   4  9 1.000000
    25000000  -1.173279   0.135  0.335  0.000   2 11 50.000000
    25100000  -1.237299   0.135  0.335  0.000   5 10 3.600000
    25200000  -1.132167   0.135  0.335  0.000   3 10 5.000000
    25300000  -1.185455   0.135  0.335  0.000   2 11 50.000000
    25400000  -1.132095   0.135  0.335  0.000   1 11 250.000000
    25500000  -1.257318   0.135  0.336  0.000   5 10 3.600000
    25600000  -1.180571   0.135  0.336  0.000   2 11 50.000000
    25700000  -1.138327   0.135  0.336  0.000   3 10 5.000000
    25800000  -1.181166   0.135  0.336  0.000   4 10 1.000000
    25900000  -1.218190   0.135  0.336  0.000   5  8 3.600000
    26000000  -1.252101   0.135  0.336  0.000   1 11 250.000000
    26100000  -1.139913   0.135  0.336  0.000   3 10 5.000000
    26200000  -1.236235   0.135  0.336  0.000   6  9 20.200000
    26300000  -1.219448   0.135  0.336  0.000   5  9 3.600000
    26400000  -1.097093   0.135  0.336  0.000   6  8 20.200000
    26500000  -1.306429   0.135  0.336  0.000   7  7 106.200000
    26600000  -1.274626   0.135  0.336  0.000   6  9 20.200000
    26700000  -1.228249   0.135  0.336  0.000   7  8 106.200000
    26800000  -1.197851   0.135  0.336  0.000   6  7 20.200000
    26900000  -1.200614   0.135  0.335  0.000   6  8 20.200000
    27000000  -1.238560   0.135  0.335  0.000   8  7 168.300000
    27100000  -1.197424   0.135  0.335  0.000   8  7 168.300000
    27200000  -1.308468   0.135  0.335  0.000   7  8 106.200000
    27300000  -1.218592   0.135  0.335  0.000   5  9 3.600000
    27400000  -1.148575   0.135  0.335  0.000   1 11 250.000000
    27500000  -1.170387   0.135  0.335  0.000   3 10 5.000000
    27600000  -1.211870   0.135  0.335  0.000   5  9 3.600000
    27700000  -1.215489   0.135  0.335  0.000   2 10 50.000000
    27800000  -1.280842   0.135  0.335  0.000   2 11 50.000000
    27900000  -1.079672   0.135  0.335  0.000   1 10 250.000000
    28000000  -1.297537   0.135  0.335  0.000   6  8 20.200000
    28100000  -1.235261   0.135  0.335  0.000   7  7 106.200000
    28200000  -1.232786   0.135  0.335  0.000   8  7 168.300000
    28300000  -1.244874   0.134  0.335  0.000   7  7 106.200000
    28400000  -1.302919   0.134  0.335  0.000   8  7 168.300000
    28500000  -1.322967   0.134  0.335  0.000   8  7 168.300000
    28600000  -1.267197   0.134  0.335  0.000   7  7 106.200000
    28700000  -1.206107   0.134  0.335  0.000   8  7 168.300000
    28800000  -1.270972   0.134  0.335  0.000   7  7 106.200000
    28900000  -1.314885   0.134  0.335  0.000   8  7 168.300000
    29000000  -1.233848   0.134  0.335  0.000   7  7 106.200000
    29100000  -1.307050   0.134  0.335  0.000   7  7 106.200000
    29200000  -1.178647   0.134  0.335  0.000   7  7 106.200000
    29300000  -1.211726   0.134  0.335  0.000   8  7 168.300000
    29400000  -1.319225   0.134  0.335  0.000   7  8 106.200000
    29500000  -1.267241   0.134  0.335  0.000   7  8 106.200000
    29600000  -1.281872   0.134  0.335  0.000   3 10 5.000000
    29700000  -1.252540   0.134  0.335  0.000   4 11 1.000000
    29800000  -1.195772   0.134  0.335  0.000   3 11 5.000000
    29900000  -1.199282   0.134  0.335  0.000   6  7 20.200000
    30000000  -1.259596   0.134  0.335  0.000   6  9 20.200000
    30100000  -1.201001   0.133  0.335  0.000   6  9 20.200000
    30200000  -1.209152   0.133  0.334  0.000   4 11 1.000000
    30300000  -1.209440   0.133  0.335  0.000   2 11 50.000000
    30400000  -1.161744   0.133  0.335  0.000   2 11 50.000000
    30500000  -1.213332   0.134  0.335  0.000   3 11 5.000000
    30600000  -1.290425   0.134  0.335  0.000   2 11 50.000000
    30700000  -1.166033   0.134  0.335  0.000   3 11 5.000000
    30800000  -1.340430   0.134  0.335  0.000   4 10 1.000000
    30900000  -1.223990   0.134  0.335  0.000   6  8 20.200000
    31000000  -1.207535   0.134  0.335  0.000   5  9 3.600000
    31100000  -1.314090   0.134  0.335  0.000   5 10 3.600000
    31200000  -1.138241   0.134  0.335  0.000   3 10 5.000000
    31300000  -1.143338   0.134  0.335  0.000   2 11 50.000000
    31400000  -1.261301   0.134  0.335  0.000   5  9 3.600000
    31500000  -1.248222   0.134  0.335  0.000   3 10 5.000000
    31600000  -1.269036   0.134  0.335  0.000   4 11 1.000000
    31700000  -1.192484   0.134  0.335  0.000   4 10 1.000000
    31800000  -1.217626   0.134  0.335  0.000   3 10 5.000000
    31900000  -1.196988   0.134  0.335  0.000   3 10 5.000000
    32000000  -1.297915   0.134  0.335  0.000   4 11 1.000000
    32100000  -1.271849   0.134  0.335  0.000   2 10 50.000000
    32200000  -1.283367   0.134  0.335  0.000   4 11 1.000000
    32300000  -1.197949   0.134  0.335  0.000   3 10 5.000000
    32400000  -1.246446   0.134  0.335  0.000   4 11 1.000000
    32500000  -1.180196   0.134  0.335  0.000   3  9 5.000000
    32600000  -1.225855   0.134  0.335  0.000   2 11 50.000000
    32700000  -1.111318   0.134  0.335  0.000   2 11 50.000000
    32800000  -1.256043   0.134  0.335  0.000   4 10 1.000000
    32900000  -1.094995   0.134  0.335  0.000   1 10 250.000000
    33000000  -1.225643   0.134  0.335  0.000   2 10 50.000000
    33100000  -1.137537   0.134  0.335  0.000   2 11 50.000000
    33200000  -1.246771   0.134  0.335  0.000   6  7 20.200000
    33300000  -1.193443   0.134  0.335  0.000   6  8 20.200000
    33400000  -1.218898   0.134  0.335  0.000   5  8 3.600000
    33500000  -1.222682   0.134  0.335  0.000   7  8 106.200000
    33600000  -1.157954   0.134  0.335  0.000   3 10 5.000000
    33700000  -1.109964   0.134  0.335  0.000   1 11 250.000000
    33800000  -1.301051   0.134  0.335  0.000   5 10 3.600000
    33900000  -1.172202   0.134  0.335  0.000   2 11 50.000000
    34000000  -1.138821   0.134  0.335  0.000   1 11 250.000000
    34100000  -1.204571   0.134  0.335  0.000   2 11 50.000000
    34200000  -1.161028   0.134  0.335  0.000   2 11 50.000000
    34300000  -1.141934   0.134  0.335  0.000   2 11 50.000000
    34400000  -1.194466   0.134  0.335  0.000   2 11 50.000000
    34500000  -1.227661   0.134  0.335  0.000   5 10 3.600000
    34600000  -1.210092   0.134  0.335  0.000   5 10 3.600000
    34700000  -1.213978   0.134  0.335  0.000   2 11 50.000000
    34800000  -1.212935   0.134  0.335  0.000   1 11 250.000000
    34900000  -1.194086   0.134  0.335  0.000   3 11 5.000000
    35000000  -1.183128   0.134  0.335  0.000   3 10 5.000000
    35100000  -1.120894   0.135  0.335  0.000   2 10 50.000000
    35200000  -1.090624   0.135  0.335  0.000   1  9 250.000000
    35300000  -1.089764   0.135  0.335  0.000   1 11 250.000000
    35400000  -1.209805   0.135  0.335  0.000   3 10 5.000000
    35500000  -1.209811   0.135  0.335  0.000   5 10 3.600000
    35600000  -1.306754   0.135  0.335  0.000   5 10 3.600000
    35700000  -1.196178   0.135  0.335  0.000   2 11 50.000000
    35800000  -1.133545   0.135  0.335  0.000   2 10 50.000000
    35900000  -1.114580   0.135  0.335  0.000   1 11 250.000000
    36000000  -1.251809   0.135  0.335  0.000   5  9 3.600000
    36100000  -1.187857   0.135  0.335  0.000   5  9 3.600000
    36200000  -1.122034   0.135  0.335  0.000   2  9 50.000000
    36300000  -1.183498   0.135  0.336  0.000   2 11 50.000000
    36400000  -1.328538   0.135  0.336  0.000   3 11 5.000000
    36500000  -1.250323   0.135  0.336  0.000   2 10 50.000000
    36600000  -1.238312   0.135  0.336  0.000   1 11 250.000000
    36700000  -1.253906   0.135  0.336  0.000   4 11 1.000000
    36800000  -1.299750   0.135  0.336  0.000   5 10 3.600000
    36900000  -1.254278   0.135  0.336  0.000   5  9 3.600000
    37000000  -1.319771   0.135  0.336  0.000   3 10 5.000000
    37100000  -1.210912   0.135  0.336  0.000   5  9 3.600000
    37200000  -1.213326   0.135  0.336  0.000   6  8 20.200000
    37300000  -1.198252   0.135  0.335  0.000   6  9 20.200000
    37400000  -1.207791   0.135  0.335  0.000   6  9 20.200000
    37500000  -1.162751   0.135  0.335  0.000   3 11 5.000000
    37600000  -1.260721   0.135  0.335  0.000   5 10 3.600000
    37700000  -1.299606   0.135  0.335  0.000   5 10 3.600000
    37800000  -1.261144   0.135  0.335  0.000   5  9 3.600000
    37900000  -1.107146   0.135  0.335  0.000   2  9 50.000000
    38000000  -1.245988   0.135  0.335  0.000   4 11 1.000000
    38100000  -1.185977   0.135  0.336  0.000   3 10 5.000000
    38200000  -1.158401   0.135  0.336  0.000   6  9 20.200000
    38300000  -1.163322   0.135  0.336  0.000   1 11 250.000000
    38400000  -1.049392   0.135  0.336  0.000   1 11 250.000000
    38500000  -1.161307   0.135  0.336  0.000   4  9 1.000000
    38600000  -1.127035   0.135  0.336  0.000   2 10 50.000000
    38700000  -1.238324   0.135  0.336  0.000   4 10 1.000000
    38800000  -1.098136   0.135  0.336  0.000   3 11 5.000000
    38900000  -1.225556   0.135  0.336  0.000   2 11 50.000000
    39000000  -1.155403   0.135  0.336  0.000   1 11 250.000000
    39100000  -1.148900   0.135  0.336  0.000   1 11 250.000000
    39200000  -1.246443   0.135  0.336  0.000   7  7 106.200000
    39300000  -1.204865   0.135  0.336  0.000   6  8 20.200000
    39400000  -1.305503   0.135  0.336  0.000   6  8 20.200000
    39500000  -1.195390   0.135  0.336  0.000   7  7 106.200000
    39600000  -1.243103   0.135  0.335  0.000   7  8 106.200000
    39700000  -1.220421   0.135  0.335  0.000   7  8 106.200000
    39800000  -1.197026   0.135  0.335  0.000   7  7 106.200000
    39900000  -1.269435   0.135  0.335  0.000   7  8 106.200000
    40000000  -1.270036   0.135  0.335  0.000  10  5 191.100000
    40100000  -1.265717   0.135  0.335  0.000  10  5 191.100000
    40200000  -1.316472   0.134  0.335  0.000  11  3 248.100000
    40300000  -1.215820   0.134  0.335  0.000  11  4 248.100000
    40400000  -1.128982   0.134  0.335  0.000   8  4 168.300000
    40500000  -1.254284   0.134  0.335  0.000  10  5 191.100000
    40600000  -1.295000   0.134  0.335  0.000   9  5 137.800000
    40700000  -1.341233   0.134  0.335  0.000  10  4 191.100000
    40800000  -1.239572   0.134  0.335  0.000  10  5 191.100000
    40900000  -1.208247   0.134  0.335  0.000  10  5 191.100000
    41000000  -1.258370   0.134  0.335  0.000  10  5 191.100000
    41100000  -1.222343   0.134  0.335  0.000   9  4 137.800000
    41200000  -1.223630   0.134  0.335  0.000   9  5 137.800000
    41300000  -1.272852   0.134  0.335  0.000  10  5 191.100000
    41400000  -1.233402   0.134  0.335  0.000   9  5 137.800000
    41500000  -1.150048   0.134  0.335  0.000   9  4 137.800000
    41600000  -1.289715   0.134  0.335  0.000  10  4 191.100000
    41700000  -1.303530   0.134  0.335  0.000  10  4 191.100000
    41800000  -1.291026   0.134  0.334  0.000  11  4 248.100000
    41900000  -1.255699   0.134  0.334  0.000  11  4 248.100000
    42000000  -1.192092   0.134  0.334  0.000  10  4 191.100000
    42100000  -1.272428   0.134  0.334  0.000  10  4 191.100000
    42200000  -1.314123   0.134  0.334  0.000  10  4 191.100000
    42300000  -1.253048   0.134  0.334  0.000  10  4 191.100000
    42400000  -1.233218   0.134  0.334  0.000  10  4 191.100000
    42500000  -1.264379   0.133  0.334  0.000  11  4 248.100000
    42600000  -1.209695   0.133  0.334  0.000  10  4 191.100000
    42700000  -1.325717   0.133  0.334  0.000  10  5 191.100000
    42800000  -1.293472   0.133  0.334  0.000  10  5 191.100000
    42900000  -1.184934   0.133  0.334  0.000   9  4 137.800000
    43000000  -1.271078   0.133  0.334  0.000  10  5 191.100000
    43100000  -1.300702   0.133  0.334  0.000  10  5 191.100000
    43200000  -1.160552   0.133  0.334  0.000  10  5 191.100000
    43300000  -1.262422   0.133  0.334  0.000  10  5 191.100000
    43400000  -1.319311   0.133  0.334  0.000  10  5 191.100000
    43500000  -1.262026   0.133  0.334  0.000  10  4 191.100000
    43600000  -1.258770   0.133  0.334  0.000  10  5 191.100000
