#t = 541000000; extr. Ts: 
0 0 0 0 
1 0 0 0 
2 0 0 0 
3 0 0 0 
4 0 0 0 
5 0 0 0 
6 0 0 0 
7 0 0 0 
8 0 0 0 
9 0 0 0 
10 0 0 0 
11 0 0 0 
12 0 0 0 
13 0 0 0 
14 0 0 0 
15 0 0 0 
0 1 0 0 
1 1 0 0 
2 1 0 0 
3 1 0 0 
4 1 0 0 
5 1 0 0 
6 1 13 13 
7 1 3460 3460 
8 1 124710 124710 
9 1 480217 480217 
10 1 7.71168e+06 7.71168e+06 
11 1 4.69241e+07 4.69241e+07 
12 1 1.11651e+08 1.11651e+08 
13 1 1.79717e+08 1.79717e+08 
14 1 2.88463e+08 2.88463e+08 
15 1 3.34196e+06 3.34196e+06 
0 2 0 0 
1 2 0 0 
2 2 0 0 
3 2 0 0 
4 2 0 0 
5 2 56 56 
6 2 7560 7560 
7 2 46152 46152 
8 2 847738 847738 
9 2 3.12269e+06 3.12269e+06 
10 2 3.37716e+07 3.37716e+07 
11 2 1.79986e+08 1.79986e+08 
12 2 3.12542e+08 3.12542e+08 
13 2 9.33052e+07 9.33052e+07 
14 2 12560 12560 
15 2 1034 1034 
0 3 0 0 
1 3 0 0 
2 3 0 0 
3 3 0 0 
4 3 0 0 
5 3 1252 1252 
6 3 54739 54739 
7 3 331580 331580 
8 3 3.10024e+06 3.10024e+06 
9 3 1.04872e+07 1.04872e+07 
10 3 5.49081e+07 5.49081e+07 
11 3 2.18407e+08 2.18407e+08 
12 3 2.58523e+08 2.58523e+08 
13 3 39898 39898 
14 3 0 0 
15 3 0 0 
0 4 0 0 
1 4 1288 5.152 
2 4 36 0.72 
3 4 0 0 
4 4 1345 1345 
5 4 67365 67365 
6 4 820846 820846 
7 4 4.96978e+06 4.96978e+06 
8 4 3.46413e+07 3.46413e+07 
9 4 7.87221e+07 7.87221e+07 
10 4 5.78455e+07 5.78455e+07 
11 4 5.86155e+07 5.86155e+07 
12 4 18269 18269 
13 4 0 0 
14 4 0 0 
15 4 0 0 
0 5 0 0 
1 5 15684 62.736 
2 5 18518 370.36 
3 5 21410 4282 
4 5 20026 20026 
5 5 532179 532179 
6 5 4.2334e+06 4.2334e+06 
7 5 2.38239e+07 2.38239e+07 
8 5 1.31672e+08 1.31672e+08 
9 5 2.3917e+08 2.3917e+08 
10 5 6.119e+07 6.119e+07 
11 5 0 0 
12 5 0 0 
13 5 0 0 
14 5 0 0 
15 5 0 0 
0 6 0 0 
1 6 350704 1402.82 
2 6 562706 11254.1 
3 6 351518 70303.6 
4 6 349762 349762 
5 6 3.78876e+06 3.78876e+06 
6 6 1.47483e+07 1.47483e+07 
7 6 4.65008e+07 4.65008e+07 
8 6 1.58644e+08 1.58644e+08 
9 6 2.04202e+08 2.04202e+08 
10 6 38740 38740 
11 6 0 0 
12 6 0 0 
13 6 0 0 
14 6 0 0 
15 6 0 0 
0 7 0 0 
1 7 3.92582e+06 15703.3 
2 7 9.94049e+06 198810 
3 7 4.67102e+06 934204 
4 7 4.76042e+06 4.76042e+06 
5 7 5.17379e+07 5.17379e+07 
6 7 1.46344e+08 1.46344e+08 
7 7 1.24268e+08 1.24268e+08 
8 7 5.94154e+07 5.94154e+07 
9 7 26912 26912 
10 7 0 0 
11 7 0 0 
12 7 0 0 
13 7 0 0 
14 7 0 0 
15 7 0 0 
0 8 0 0 
1 8 3.35725e+07 134290 
2 8 9.06767e+07 1.81353e+06 
3 8 4.0134e+07 8.0268e+06 
4 8 3.72212e+07 3.72212e+07 
5 8 2.75911e+08 2.75911e+08 
6 8 6.04185e+08 6.04185e+08 
7 8 1.48381e+08 1.48381e+08 
8 8 0 0 
9 8 0 0 
10 8 0 0 
11 8 0 0 
12 8 0 0 
13 8 0 0 
14 8 0 0 
15 8 0 0 
0 9 0 0 
1 9 1.95525e+08 782099 
2 9 4.82586e+08 9.65171e+06 
3 9 2.51625e+08 5.03249e+07 
4 9 2.75979e+08 2.75979e+08 
5 9 8.26677e+08 8.26677e+08 
6 9 7.04544e+08 7.04544e+08 
7 9 42067 42067 
8 9 0 0 
9 9 0 0 
10 9 0 0 
11 9 0 0 
12 9 0 0 
13 9 0 0 
14 9 0 0 
15 9 0 0 
0 10 0 0 
1 10 1.39906e+09 5.59624e+06 
2 10 2.57267e+09 5.14533e+07 
3 10 1.30352e+09 2.60703e+08 
4 10 7.06242e+08 7.06242e+08 
5 10 8.40163e+08 8.40163e+08 
6 10 77135 77135 
7 10 0 0 
8 10 0 0 
9 10 0 0 
10 10 0 0 
11 10 0 0 
12 10 0 0 
13 10 0 0 
14 10 0 0 
15 10 0 0 
0 11 0 0 
1 11 2.0973e+09 8.38921e+06 
2 11 3.59082e+09 7.18165e+07 
3 11 1.81073e+09 3.62146e+08 
4 11 5.5395e+08 5.5395e+08 
5 11 474598 474598 
6 11 0 0 
7 11 0 0 
8 11 0 0 
9 11 0 0 
10 11 0 0 
11 11 0 0 
12 11 0 0 
13 11 0 0 
14 11 0 0 
15 11 0 0 
