#t = 1000000000; extr. Ts: 
0 0 0 0 
1 0 0 0 
2 0 0 0 
3 0 0 0 
4 0 0 0 
5 0 0 0 
6 0 0 0 
7 0 0 0 
8 0 0 0 
9 0 0 0 
10 0 0 0 
11 0 0 0 
12 0 0 0 
13 0 0 0 
14 0 0 0 
15 0 0 0 
0 1 0 0 
1 1 0 0 
2 1 0 0 
3 1 0 0 
4 1 0 0 
5 1 0 0 
6 1 694 2313.33 
7 1 120164 600820 
8 1 68826 688260 
9 1 913142 4.56571e+06 
10 1 1.26634e+07 4.22112e+07 
11 1 5.7517e+07 2.87585e+08 
12 1 1.82509e+08 6.08365e+08 
13 1 1.14271e+09 3.80905e+08 
14 1 3.88268e+08 1.25248e+08 
15 1 4.15372e+06 437234 
0 2 0 0 
1 2 0 0 
2 2 82 1.64 
3 2 2192 438.4 
4 2 0 0 
5 2 0 0 
6 2 22927 76423.3 
7 2 948656 4.74328e+06 
8 2 765399 7.65399e+06 
9 2 4.72342e+06 2.36171e+07 
10 2 4.52556e+07 1.50852e+08 
11 2 1.45821e+08 7.29103e+08 
12 2 4.02095e+08 1.34032e+09 
13 2 6.97803e+08 2.32601e+08 
14 2 359600 116000 
15 2 3309 348.316 
0 3 0 0 
1 3 0 0 
2 3 2369 47.38 
3 3 18372 3674.4 
4 3 1944 1944 
5 3 9693 24232.5 
6 3 166062 553540 
7 3 2.43479e+06 1.2174e+07 
8 3 3.41783e+06 3.41783e+07 
9 3 2.01309e+07 1.00654e+08 
10 3 8.243e+07 2.74767e+08 
11 3 1.56224e+08 7.81122e+08 
12 3 3.18262e+08 1.06087e+09 
13 3 987885 329295 
14 3 0 0 
15 3 0 0 
0 4 0 0 
1 4 329 1.316 
2 4 17466 349.32 
3 4 137065 27413 
4 4 31341 31341 
5 4 173721 434302 
6 4 1.23706e+06 4.12355e+06 
7 4 7.52752e+06 3.76376e+07 
8 4 1.7708e+07 1.7708e+08 
9 4 9.91084e+07 4.95542e+08 
10 4 1.57499e+08 5.24998e+08 
11 4 4.33862e+07 2.16931e+08 
12 4 22227 74090 
13 4 2609 869.667 
14 4 0 0 
15 4 0 0 
0 5 0 0 
1 5 48382 193.528 
2 5 331698 6633.96 
3 5 941613 188323 
4 5 330904 330904 
5 5 1.87253e+06 4.68132e+06 
6 5 9.02411e+06 3.00804e+07 
7 5 2.62778e+07 1.31389e+08 
8 5 5.21109e+07 5.21109e+08 
9 5 2.25032e+08 1.12516e+09 
10 5 1.92132e+08 6.40441e+08 
11 5 0 0 
12 5 0 0 
13 5 0 0 
14 5 0 0 
15 5 0 0 
0 6 0 0 
1 6 931409 3725.64 
2 6 2.06248e+06 41249.5 
3 6 3.9741e+06 794820 
4 6 4.05092e+06 4.05092e+06 
5 6 1.25156e+07 3.1289e+07 
6 6 4.4811e+07 1.4937e+08 
7 6 6.2851e+07 3.14255e+08 
8 6 6.08302e+07 6.08302e+08 
9 6 1.61839e+08 8.09194e+08 
10 6 44507 148357 
11 6 0 0 
12 6 0 0 
13 6 0 0 
14 6 0 0 
15 6 0 0 
0 7 0 0 
1 7 1.4854e+07 59416.1 
2 7 2.72136e+07 544272 
3 7 2.53408e+07 5.06815e+06 
4 7 3.17841e+07 3.17841e+07 
5 7 8.19631e+07 2.04908e+08 
6 7 2.07364e+08 6.91213e+08 
7 7 1.58991e+08 7.94956e+08 
8 7 2.21728e+07 2.21728e+08 
9 7 46290 231450 
10 7 0 0 
11 7 0 0 
12 7 0 0 
13 7 0 0 
14 7 0 0 
15 7 0 0 
0 8 0 0 
1 8 1.14977e+08 459907 
2 8 2.04858e+08 4.09716e+06 
3 8 1.52159e+08 3.04318e+07 
4 8 1.91629e+08 1.91629e+08 
5 8 4.21275e+08 1.05319e+09 
6 8 6.80134e+08 2.26711e+09 
7 8 1.92344e+08 9.61722e+08 
8 8 4824 48240 
9 8 0 0 
10 8 0 0 
11 8 0 0 
12 8 0 0 
13 8 0 0 
14 8 0 0 
15 8 0 0 
0 9 0 0 
1 9 7.22848e+08 2.89139e+06 
2 9 1.24631e+09 2.49263e+07 
3 9 6.50264e+08 1.30053e+08 
4 9 7.21426e+08 7.21426e+08 
5 9 1.00901e+09 2.52253e+09 
6 9 8.10615e+08 2.70205e+09 
7 9 212608 1.06304e+06 
8 9 0 0 
9 9 0 0 
10 9 0 0 
11 9 0 0 
12 9 0 0 
13 9 0 0 
14 9 0 0 
15 9 0 0 
0 10 0 0 
1 10 3.23155e+09 1.29262e+07 
2 10 5.44685e+09 1.08937e+08 
3 10 2.18133e+09 4.36265e+08 
4 10 1.21119e+09 1.21119e+09 
5 10 8.36658e+08 2.09164e+09 
6 10 228145 760483 
7 10 0 0 
8 10 0 0 
9 10 0 0 
10 10 0 0 
11 10 0 0 
12 10 0 0 
13 10 0 0 
14 10 0 0 
15 10 0 0 
0 11 0 0 
1 11 4.56202e+09 1.82481e+07 
2 11 7.55524e+09 1.51105e+08 
3 11 2.81646e+09 5.63293e+08 
4 11 6.10135e+08 6.10135e+08 
5 11 851149 2.12787e+06 
6 11 0 0 
7 11 0 0 
8 11 0 0 
9 11 0 0 
10 11 0 0 
11 11 0 0 
12 11 0 0 
13 11 0 0 
14 11 0 0 
15 11 0 0 
