#t = 1000000000; extr. Ts: 
0 0 0 0 
1 0 0 0 
2 0 0 0 
3 0 0 0 
4 0 0 0 
5 0 0 0 
6 0 0 0 
7 0 0 0 
8 0 0 0 
9 0 0 0 
10 0 0 0 
11 0 0 0 
12 0 0 0 
13 0 0 0 
14 0 0 0 
15 0 0 0 
0 1 0 0 
1 1 0 0 
2 1 0 0 
3 1 0 0 
4 1 0 0 
5 1 0 0 
6 1 451 1503.33 
7 1 26383 131915 
8 1 502901 5.02901e+06 
9 1 8.40032e+06 4.20016e+07 
10 1 9.29436e+07 3.09812e+08 
11 1 3.50833e+08 1.75416e+09 
12 1 1.16886e+09 3.89621e+09 
13 1 7.7916e+09 2.5972e+09 
14 1 2.52462e+09 8.14392e+08 
15 1 2.46403e+07 2.59372e+06 
0 2 0 0 
1 2 0 0 
2 2 0 0 
3 2 0 0 
4 2 0 0 
5 2 410 1025 
6 2 65318 217727 
7 2 694654 3.47327e+06 
8 2 3.24644e+06 3.24644e+07 
9 2 3.32241e+07 1.6612e+08 
10 2 3.09533e+08 1.03178e+09 
11 2 9.77181e+08 4.88591e+09 
12 2 2.41692e+09 8.05639e+09 
13 2 4.6998e+09 1.5666e+09 
14 2 2.46504e+06 795175 
15 2 1167 122.842 
0 3 0 0 
1 3 6744 26.976 
2 3 69 1.38 
3 3 0 0 
4 3 0 0 
5 3 5236 13090 
6 3 376244 1.25415e+06 
7 3 6.30741e+06 3.1537e+07 
8 3 1.96911e+07 1.96911e+08 
9 3 1.24202e+08 6.21009e+08 
10 3 5.51114e+08 1.83705e+09 
11 3 1.08004e+09 5.4002e+09 
12 3 1.9279e+09 6.42635e+09 
13 3 4.86168e+06 1.62056e+06 
14 3 3915 1262.9 
15 3 0 0 
0 4 0 0 
1 4 15308 61.232 
2 4 3597 71.94 
3 4 4348 869.6 
4 4 7671 7671 
5 4 52816 132040 
6 4 2.45014e+06 8.16712e+06 
7 4 3.25514e+07 1.62757e+08 
8 4 9.49842e+07 9.49842e+08 
9 4 4.97826e+08 2.48913e+09 
10 4 8.24583e+08 2.74861e+09 
11 4 3.0406e+08 1.5203e+09 
12 4 94496 314987 
13 4 0 0 
14 4 0 0 
15 4 0 0 
0 5 0 0 
1 5 124081 496.324 
2 5 46037 920.74 
3 5 183680 36736 
4 5 263010 263010 
5 5 1.06373e+06 2.65933e+06 
6 5 1.38878e+07 4.62928e+07 
7 5 1.08821e+08 5.44105e+08 
8 5 2.70349e+08 2.70349e+09 
9 5 1.10001e+09 5.50007e+09 
10 5 8.53089e+08 2.84363e+09 
11 5 9404 47020 
12 5 0 0 
13 5 0 0 
14 5 0 0 
15 5 0 0 
0 6 0 0 
1 6 909975 3639.9 
2 6 1.01593e+06 20318.6 
3 6 1.4229e+06 284579 
4 6 2.16283e+06 2.16283e+06 
5 6 5.13192e+06 1.28298e+07 
6 6 3.71262e+07 1.23754e+08 
7 6 1.95677e+08 9.78385e+08 
8 6 3.1793e+08 3.1793e+09 
9 6 7.97919e+08 3.98959e+09 
10 6 50059 166863 
11 6 0 0 
12 6 0 0 
13 6 0 0 
14 6 0 0 
15 6 0 0 
0 7 0 0 
1 7 7.09044e+06 28361.8 
2 7 1.05016e+07 210032 
3 7 1.31776e+07 2.63552e+06 
4 7 1.52858e+07 1.52858e+07 
5 7 2.64518e+07 6.61296e+07 
6 7 1.06887e+08 3.56289e+08 
7 7 2.1775e+08 1.08875e+09 
8 7 9.87323e+07 9.87323e+08 
9 7 84956 424780 
10 7 276 920 
11 7 0 0 
12 7 0 0 
13 7 0 0 
14 7 0 0 
15 7 0 0 
0 8 0 0 
1 8 4.72255e+07 188902 
2 8 6.50405e+07 1.30081e+06 
3 8 7.08868e+07 1.41774e+07 
4 8 7.96014e+07 7.96014e+07 
5 8 1.33325e+08 3.33313e+08 
6 8 2.36622e+08 7.8874e+08 
7 8 1.60646e+08 8.03229e+08 
8 8 19777 197770 
9 8 0 0 
10 8 0 0 
11 8 0 0 
12 8 0 0 
13 8 0 0 
14 8 0 0 
15 8 0 0 
0 9 0 0 
1 9 2.40488e+08 961952 
2 9 3.94033e+08 7.88065e+06 
3 9 2.35067e+08 4.70135e+07 
4 9 2.78657e+08 2.78657e+08 
5 9 3.41965e+08 8.54912e+08 
6 9 2.02621e+08 6.75403e+08 
7 9 177821 889105 
8 9 0 0 
9 9 0 0 
10 9 0 0 
11 9 0 0 
12 9 0 0 
13 9 0 0 
14 9 0 0 
15 9 0 0 
0 10 0 0 
1 10 9.62379e+08 3.84952e+06 
2 10 1.61829e+09 3.23658e+07 
3 10 6.37898e+08 1.2758e+08 
4 10 4.16292e+08 4.16292e+08 
5 10 3.06946e+08 7.67366e+08 
6 10 39600 132000 
7 10 0 0 
8 10 0 0 
9 10 0 0 
10 10 0 0 
11 10 0 0 
12 10 0 0 
13 10 0 0 
14 10 0 0 
15 10 0 0 
0 11 0 0 
1 11 1.31894e+09 5.27575e+06 
2 11 2.19092e+09 4.38183e+07 
3 11 8.0362e+08 1.60724e+08 
4 11 1.78185e+08 1.78185e+08 
5 11 267405 668512 
6 11 0 0 
7 11 0 0 
8 11 0 0 
9 11 0 0 
10 11 0 0 
11 11 0 0 
12 11 0 0 
13 11 0 0 
14 11 0 0 
15 11 0 0 
