#t = 1000000000; extr. Ts: 
0 0 0 0 
1 0 0 0 
2 0 0 0 
3 0 0 0 
4 0 0 0 
5 0 0 0 
6 0 0 0 
7 0 0 0 
8 0 0 0 
9 0 0 0 
10 0 0 0 
11 0 0 0 
12 0 0 0 
13 0 0 0 
14 0 0 0 
15 0 0 0 
0 1 0 0 
1 1 0 0 
2 1 0 0 
3 1 0 0 
4 1 0 0 
5 1 2249 5622.5 
6 1 2149 7163.33 
7 1 62576 312880 
8 1 229583 2.29583e+06 
9 1 1.8117e+06 9.05848e+06 
10 1 2.13811e+07 7.12704e+07 
11 1 9.84671e+07 4.92335e+08 
12 1 3.22402e+08 1.07467e+09 
13 1 2.24771e+09 7.49236e+08 
14 1 7.67533e+08 2.47591e+08 
15 1 9.31605e+06 980637 
0 2 0 0 
1 2 0 0 
2 2 0 0 
3 2 0 0 
4 2 0 0 
5 2 13730 34325 
6 2 176466 588220 
7 2 892678 4.46339e+06 
8 2 2.3586e+06 2.3586e+07 
9 2 1.28044e+07 6.4022e+07 
10 2 7.75119e+07 2.58373e+08 
11 2 2.68493e+08 1.34246e+09 
12 2 6.90279e+08 2.30093e+09 
13 2 1.3466e+09 4.48866e+08 
14 2 646000 208387 
15 2 219 23.0526 
0 3 0 0 
1 3 0 0 
2 3 0 0 
3 3 675 135 
4 3 2344 2344 
5 3 107422 268555 
6 3 883950 2.9465e+06 
7 3 5.07512e+06 2.53756e+07 
8 3 1.31138e+07 1.31138e+08 
9 3 5.97038e+07 2.98519e+08 
10 3 1.40511e+08 4.68371e+08 
11 3 2.82501e+08 1.41251e+09 
12 3 5.48925e+08 1.82975e+09 
13 3 1.41377e+06 471256 
14 3 236 76.129 
15 3 0 0 
0 4 0 0 
1 4 6016 24.064 
2 4 1925 38.5 
3 4 7892 1578.4 
4 4 69618 69618 
5 4 738541 1.84635e+06 
6 4 4.39643e+06 1.46548e+07 
7 4 2.61837e+07 1.30918e+08 
8 4 6.8458e+07 6.8458e+08 
9 4 2.82051e+08 1.41025e+09 
10 4 2.79205e+08 9.30683e+08 
11 4 7.13068e+07 3.56534e+08 
12 4 58157 193857 
13 4 0 0 
14 4 0 0 
15 4 0 0 
0 5 0 0 
1 5 267262 1069.05 
2 5 103846 2076.92 
3 5 130352 26070.4 
4 5 729663 729663 
5 5 3.85079e+06 9.62698e+06 
6 5 1.78999e+07 5.96662e+07 
7 5 9.63484e+07 4.81742e+08 
8 5 1.99837e+08 1.99837e+09 
9 5 6.97056e+08 3.48528e+09 
10 5 3.58904e+08 1.19635e+09 
11 5 2805 14025 
12 5 0 0 
13 5 0 0 
14 5 0 0 
15 5 0 0 
0 6 0 0 
1 6 2.42907e+06 9716.27 
2 6 1.59846e+06 31969.3 
3 6 2.1985e+06 439700 
4 6 3.70337e+06 3.70337e+06 
5 6 1.74253e+07 4.35632e+07 
6 6 8.48915e+07 2.82972e+08 
7 6 2.37771e+08 1.18885e+09 
8 6 2.64344e+08 2.64344e+09 
9 6 5.86489e+08 2.93245e+09 
10 6 22341 74470 
11 6 0 0 
12 6 0 0 
13 6 0 0 
14 6 0 0 
15 6 0 0 
0 7 0 0 
1 7 2.42556e+07 97022.5 
2 7 2.56048e+07 512096 
3 7 2.02285e+07 4.0457e+06 
4 7 2.33014e+07 2.33014e+07 
5 7 8.95341e+07 2.23835e+08 
6 7 3.87282e+08 1.29094e+09 
7 7 5.21982e+08 2.60991e+09 
8 7 1.18105e+08 1.18105e+09 
9 7 39505 197525 
10 7 0 0 
11 7 0 0 
12 7 0 0 
13 7 0 0 
14 7 0 0 
15 7 0 0 
0 8 0 0 
1 8 1.51724e+08 606898 
2 8 1.72839e+08 3.45678e+06 
3 8 1.19019e+08 2.38039e+07 
4 8 1.28835e+08 1.28835e+08 
5 8 4.06033e+08 1.01508e+09 
6 8 9.90292e+08 3.30097e+09 
7 8 6.02412e+08 3.01206e+09 
8 8 18627 186270 
9 8 0 0 
10 8 0 0 
11 8 0 0 
12 8 0 0 
13 8 0 0 
14 8 0 0 
15 8 0 0 
0 9 0 0 
1 9 7.92145e+08 3.16858e+06 
2 9 9.60554e+08 1.92111e+07 
3 9 4.69614e+08 9.39229e+07 
4 9 4.60673e+08 4.60673e+08 
5 9 8.12188e+08 2.03047e+09 
6 9 9.18986e+08 3.06329e+09 
7 9 271369 1.35684e+06 
8 9 0 0 
9 9 0 0 
10 9 0 0 
11 9 0 0 
12 9 0 0 
13 9 0 0 
14 9 0 0 
15 9 0 0 
0 10 0 0 
1 10 3.16356e+09 1.26543e+07 
2 10 4.20147e+09 8.40294e+07 
3 10 1.66534e+09 3.33068e+08 
4 10 7.96938e+08 7.96938e+08 
5 10 4.96502e+08 1.24126e+09 
6 10 156123 520410 
7 10 0 0 
8 10 0 0 
9 10 0 0 
10 10 0 0 
11 10 0 0 
12 10 0 0 
13 10 0 0 
14 10 0 0 
15 10 0 0 
0 11 0 0 
1 11 3.64256e+09 1.45702e+07 
2 11 5.92721e+09 1.18544e+08 
3 11 2.21081e+09 4.42162e+08 
4 11 4.69328e+08 4.69328e+08 
5 11 771843 1.92961e+06 
6 11 0 0 
7 11 0 0 
8 11 0 0 
9 11 0 0 
10 11 0 0 
11 11 0 0 
12 11 0 0 
13 11 0 0 
14 11 0 0 
15 11 0 0 
