#t = 1000000000; extr. Ts: 
0 0 0 0 
1 0 0 0 
2 0 0 0 
3 0 0 0 
4 0 0 0 
5 0 0 0 
6 0 0 0 
7 0 0 0 
8 0 0 0 
9 0 0 0 
10 0 0 0 
11 0 0 0 
12 0 0 0 
13 0 0 0 
14 0 0 0 
15 0 0 0 
0 1 0 0 
1 1 0 0 
2 1 0 0 
3 1 0 0 
4 1 0 0 
5 1 0 0 
6 1 108 5.34653 
7 1 86200 811.676 
8 1 878516 5219.94 
9 1 2.41379e+06 17516.6 
10 1 1.3223e+07 69194.2 
11 1 2.0927e+08 843491 
12 1 6.77866e+08 4.07372e+06 
13 1 1.61296e+09 2.35469e+07 
14 1 1.35086e+09 5.11689e+07 
15 1 6.5739e+06 691990 
0 2 0 0 
1 2 0 0 
2 2 0 0 
3 2 0 0 
4 2 0 0 
5 2 357 99.1667 
6 2 53327 2639.95 
7 2 492612 4638.53 
8 2 3.3379e+06 19833.1 
9 2 5.06245e+06 36737.6 
10 2 3.3056e+07 172978 
11 2 2.07384e+08 835890 
12 2 1.10009e+09 6.61113e+06 
13 2 1.01568e+09 1.48275e+07 
14 2 188164 7127.42 
15 2 4687 493.368 
0 3 0 0 
1 3 0 0 
2 3 0 0 
3 3 0 0 
4 3 0 0 
5 3 1859 516.389 
6 3 189586 9385.45 
7 3 973519 9166.85 
8 3 1.44975e+07 86141 
9 3 7.23954e+07 525366 
10 3 2.72178e+08 1.42427e+06 
11 3 6.70769e+08 2.70362e+06 
12 3 5.34091e+08 3.20968e+06 
13 3 26997 394.117 
14 3 0 0 
15 3 0 0 
0 4 0 0 
1 4 0 0 
2 4 123 2.46 
3 4 0 0 
4 4 1122 1122 
5 4 3876 1076.67 
6 4 320153 15849.2 
7 4 1.03666e+07 97614.1 
8 4 1.57353e+08 934953 
9 4 7.05266e+08 5.11804e+06 
10 4 2.26656e+09 1.18606e+07 
11 4 2.31391e+09 9.32653e+06 
12 4 22990 138.161 
13 4 0 0 
14 4 0 0 
15 4 0 0 
0 5 0 0 
1 5 10159 40.636 
2 5 25318 506.36 
3 5 9642 1928.4 
4 5 20158 20158 
5 5 228679 63521.9 
6 5 2.30795e+06 114255 
7 5 4.23166e+07 398461 
8 5 4.90377e+08 2.91371e+06 
9 5 1.61109e+09 1.16915e+07 
10 5 2.96693e+09 1.55255e+07 
11 5 328322 1323.35 
12 5 0 0 
13 5 0 0 
14 5 0 0 
15 5 0 0 
0 6 0 0 
1 6 264423 1057.69 
2 6 658191 13163.8 
3 6 550662 110132 
4 6 686882 686882 
5 6 4.46884e+06 1.24134e+06 
6 6 2.87158e+07 1.42157e+06 
7 6 1.79045e+08 1.68592e+06 
8 6 6.61675e+08 3.93152e+06 
9 6 9.47923e+08 6.87898e+06 
10 6 425142 2224.71 
11 6 1299 5.23579 
12 6 0 0 
13 6 0 0 
14 6 0 0 
15 6 0 0 
0 7 0 0 
1 7 3.96316e+06 15852.7 
2 7 8.05998e+06 161200 
3 7 9.37341e+06 1.87468e+06 
4 7 9.49671e+06 9.49671e+06 
5 7 5.94582e+07 1.65162e+07 
6 7 3.2077e+08 1.58797e+07 
7 7 1.29942e+09 1.22356e+07 
8 7 1.13828e+09 6.76337e+06 
9 7 13187 95.6967 
10 7 0 0 
11 7 0 0 
12 7 0 0 
13 7 0 0 
14 7 0 0 
15 7 0 0 
0 8 0 0 
1 8 2.65167e+07 106067 
2 8 4.8182e+07 963639 
3 8 6.70825e+07 1.34165e+07 
4 8 5.89945e+07 5.89945e+07 
5 8 3.17182e+08 8.81061e+07 
6 8 9.6271e+08 4.76589e+07 
7 8 1.90836e+09 1.79695e+07 
8 8 654607 3889.52 
9 8 0 0 
10 8 0 0 
11 8 0 0 
12 8 0 0 
13 8 0 0 
14 8 0 0 
15 8 0 0 
0 9 0 0 
1 9 1.73392e+08 693569 
2 9 2.97447e+08 5.94895e+06 
3 9 3.70823e+08 7.41646e+07 
4 9 2.67718e+08 2.67718e+08 
5 9 9.11044e+08 2.53068e+08 
6 9 7.53801e+08 3.73169e+07 
7 9 1.32036e+06 12432.8 
8 9 2572 15.2822 
9 9 0 0 
10 9 0 0 
11 9 0 0 
12 9 0 0 
13 9 0 0 
14 9 0 0 
15 9 0 0 
0 10 0 0 
1 10 8.18834e+08 3.27534e+06 
2 10 1.36275e+09 2.7255e+07 
3 10 1.33506e+09 2.67011e+08 
4 10 7.35794e+08 7.35794e+08 
5 10 1.12179e+09 3.11609e+08 
6 10 2.33774e+06 115730 
7 10 2597 24.4539 
8 10 0 0 
9 10 0 0 
10 10 0 0 
11 10 0 0 
12 10 0 0 
13 10 0 0 
14 10 0 0 
15 10 0 0 
0 11 0 0 
1 11 1.60244e+09 6.40977e+06 
2 11 2.58708e+09 5.17416e+07 
3 11 1.60107e+09 3.20214e+08 
4 11 6.14607e+08 6.14607e+08 
5 11 7.69867e+06 2.13852e+06 
6 11 968 47.9208 
7 11 0 0 
8 11 0 0 
9 11 0 0 
10 11 0 0 
11 11 0 0 
12 11 0 0 
13 11 0 0 
14 11 0 0 
15 11 0 0 
