#t = 1000000000; extr. Ts: 
0 0 0 0 
1 0 0 0 
2 0 0 0 
3 0 0 0 
4 0 0 0 
5 0 0 0 
6 0 0 0 
7 0 0 0 
8 0 0 0 
9 0 0 0 
10 0 0 0 
11 0 0 0 
12 0 0 0 
13 0 0 0 
14 0 0 0 
15 0 0 0 
0 1 0 0 
1 1 0 0 
2 1 0 0 
3 1 695 139 
4 1 20074 20074 
5 1 878706 878706 
6 1 1.65688e+06 1.65688e+06 
7 1 1.74132e+06 1.74132e+06 
8 1 6.87842e+06 6.87842e+06 
9 1 1.80954e+07 1.80954e+07 
10 1 7.24042e+07 7.24042e+07 
11 1 3.93528e+08 3.93528e+08 
12 1 8.59543e+08 8.59543e+08 
13 1 1.16722e+09 1.16722e+09 
14 1 1.8699e+09 1.8699e+09 
15 1 1.80889e+07 1.80889e+07 
0 2 0 0 
1 2 0 0 
2 2 0 0 
3 2 3203 640.6 
4 2 166908 166908 
5 2 4.69156e+06 4.69156e+06 
6 2 9.15375e+06 9.15375e+06 
7 2 8.76392e+06 8.76392e+06 
8 2 2.63066e+07 2.63066e+07 
9 2 6.40562e+07 6.40562e+07 
10 2 3.13008e+08 3.13008e+08 
11 2 1.54174e+09 1.54174e+09 
12 2 2.58654e+09 2.58654e+09 
13 2 5.48528e+08 5.48528e+08 
14 2 149207 149207 
15 2 2366 2366 
0 3 0 0 
1 3 0 0 
2 3 0 0 
3 3 2315 463 
4 3 251379 251379 
5 3 6.52385e+06 6.52385e+06 
6 3 1.06676e+07 1.06676e+07 
7 3 1.18091e+07 1.18091e+07 
8 3 3.5223e+07 3.5223e+07 
9 3 1.01359e+08 1.01359e+08 
10 3 5.08058e+08 5.08058e+08 
11 3 1.951e+09 1.951e+09 
12 3 2.34849e+09 2.34849e+09 
13 3 375793 375793 
14 3 0 0 
15 3 0 0 
0 4 0 0 
1 4 0 0 
2 4 2544 50.88 
3 4 1443 288.6 
4 4 26896 26896 
5 4 361439 361439 
6 4 1.25178e+06 1.25178e+06 
7 4 2.5277e+07 2.5277e+07 
8 4 1.70226e+08 1.70226e+08 
9 4 3.77871e+08 3.77871e+08 
10 4 4.35015e+08 4.35015e+08 
11 4 6.11247e+08 6.11247e+08 
12 4 205301 205301 
13 4 0 0 
14 4 0 0 
15 4 0 0 
0 5 0 0 
1 5 201 0.804 
2 5 64222 1284.44 
3 5 21162 4232.4 
4 5 27585 27585 
5 5 1.05801e+06 1.05801e+06 
6 5 7.44518e+06 7.44518e+06 
7 5 1.22232e+08 1.22232e+08 
8 5 6.61812e+08 6.61812e+08 
9 5 1.12517e+09 1.12517e+09 
10 5 2.88178e+08 2.88178e+08 
11 5 6754 6754 
12 5 0 0 
13 5 0 0 
14 5 0 0 
15 5 0 0 
0 6 0 0 
1 6 129497 517.988 
2 6 474697 9493.94 
3 6 115837 23167.4 
4 6 257157 257157 
5 6 5.50267e+06 5.50267e+06 
6 6 2.78866e+07 2.78866e+07 
7 6 2.41765e+08 2.41765e+08 
8 6 9.45593e+08 9.45593e+08 
9 6 9.95295e+08 9.95295e+08 
10 6 136357 136357 
11 6 0 0 
12 6 0 0 
13 6 0 0 
14 6 0 0 
15 6 0 0 
0 7 0 0 
1 7 3.33495e+06 13339.8 
2 7 7.46573e+06 149315 
3 7 2.52975e+06 505950 
4 7 4.84537e+06 4.84537e+06 
5 7 6.48351e+07 6.48351e+07 
6 7 2.14721e+08 2.14721e+08 
7 7 3.00448e+08 3.00448e+08 
8 7 4.11288e+08 4.11288e+08 
9 7 200645 200645 
10 7 0 0 
11 7 0 0 
12 7 0 0 
13 7 0 0 
14 7 0 0 
15 7 0 0 
0 8 0 0 
1 8 1.92547e+07 77018.8 
2 8 4.25873e+07 851746 
3 8 1.99169e+07 3.98339e+06 
4 8 2.816e+07 2.816e+07 
5 8 2.46533e+08 2.46533e+08 
6 8 6.27447e+08 6.27447e+08 
7 8 2.56753e+08 2.56753e+08 
8 8 7465 7465 
9 8 0 0 
10 8 0 0 
11 8 0 0 
12 8 0 0 
13 8 0 0 
14 8 0 0 
15 8 0 0 
0 9 0 0 
1 9 1.71767e+08 687066 
2 9 3.91263e+08 7.82525e+06 
3 9 2.00227e+08 4.00454e+07 
4 9 1.85945e+08 1.85945e+08 
5 9 5.31201e+08 5.31201e+08 
6 9 5.09589e+08 5.09589e+08 
7 9 143200 143200 
8 9 0 0 
9 9 0 0 
10 9 0 0 
11 9 0 0 
12 9 0 0 
13 9 0 0 
14 9 0 0 
15 9 0 0 
0 10 0 0 
1 10 1.59366e+09 6.37464e+06 
2 10 2.84568e+09 5.69135e+07 
3 10 1.4112e+09 2.8224e+08 
4 10 6.21234e+08 6.21234e+08 
5 10 5.05478e+08 5.05478e+08 
6 10 156037 156037 
7 10 0 0 
8 10 0 0 
9 10 0 0 
10 10 0 0 
11 10 0 0 
12 10 0 0 
13 10 0 0 
14 10 0 0 
15 10 0 0 
0 11 0 0 
1 11 2.42991e+09 9.71963e+06 
2 11 4.16032e+09 8.32064e+07 
3 11 2.02113e+09 4.04225e+08 
4 11 6.38457e+08 6.38457e+08 
5 11 842174 842174 
6 11 5354 5354 
7 11 0 0 
8 11 0 0 
9 11 0 0 
10 11 0 0 
11 11 0 0 
12 11 0 0 
13 11 0 0 
14 11 0 0 
15 11 0 0 
