#t = 1000000000; extr. Ts: 
0 0 0 0 
1 0 0 0 
2 0 0 0 
3 0 0 0 
4 0 0 0 
5 0 0 0 
6 0 0 0 
7 0 0 0 
8 0 0 0 
9 0 0 0 
10 0 0 0 
11 0 0 0 
12 0 0 0 
13 0 0 0 
14 0 0 0 
15 0 0 0 
0 1 0 0 
1 1 0 0 
2 1 0 0 
3 1 0 0 
4 1 0 0 
5 1 0 0 
6 1 0 0 
7 1 426 4.0113 
8 1 5859 34.8128 
9 1 133702 970.261 
10 1 2.11013e+06 11042 
11 1 3.88993e+07 156789 
12 1 6.14056e+07 369024 
13 1 8.15018e+06 118981 
14 1 185253 7017.16 
15 1 0 0 
0 2 0 0 
1 2 0 0 
2 2 0 0 
3 2 0 0 
4 2 0 0 
5 2 54 15 
6 2 20 0.990099 
7 2 7836 73.7853 
8 2 252278 1498.98 
9 2 2.13384e+06 15485 
10 2 1.01542e+07 53135.6 
11 2 4.12927e+07 166436 
12 2 8.67793e+07 521510 
13 2 6.55742e+07 957288 
14 2 4897 185.492 
15 2 0 0 
0 3 0 0 
1 3 0 0 
2 3 0 0 
3 3 0 0 
4 3 0 0 
5 3 1997 554.722 
6 3 15926 788.416 
7 3 488887 4603.46 
8 3 8.93853e+06 53110.7 
9 3 4.60572e+07 334232 
10 3 1.64878e+08 862785 
11 3 2.94343e+08 1.18639e+06 
12 3 1.52128e+08 914230 
13 3 11560 168.759 
14 3 0 0 
15 3 0 0 
0 4 0 0 
1 4 0 0 
2 4 97 1.94 
3 4 292 58.4 
4 4 625 625 
5 4 18797 5221.39 
6 4 497111 24609.5 
7 4 7.66961e+06 72218.5 
8 4 1.14313e+08 679223 
9 4 5.19087e+08 3.76696e+06 
10 4 1.55242e+09 8.12361e+06 
11 4 1.41257e+09 5.69357e+06 
12 4 25189 151.376 
13 4 0 0 
14 4 0 0 
15 4 0 0 
0 5 0 0 
1 5 27225 108.9 
2 5 17388 347.76 
3 5 39710 7942 
4 5 74414 74414 
5 5 259542 72095 
6 5 3.44091e+06 170342 
7 5 3.85498e+07 362993 
8 5 3.70082e+08 2.19894e+06 
9 5 1.26301e+09 9.1655e+06 
10 5 2.35134e+09 1.23042e+07 
11 5 208967 842.269 
12 5 0 0 
13 5 0 0 
14 5 0 0 
15 5 0 0 
0 6 0 0 
1 6 257714 1030.86 
2 6 497643 9952.86 
3 6 830133 166027 
4 6 917272 917272 
5 6 5.8837e+06 1.63436e+06 
6 6 3.54622e+07 1.75555e+06 
7 6 2.11342e+08 1.99004e+06 
8 6 5.65285e+08 3.3588e+06 
9 6 6.27126e+08 4.55099e+06 
10 6 336590 1761.33 
11 6 0 0 
12 6 0 0 
13 6 0 0 
14 6 0 0 
15 6 0 0 
0 7 0 0 
1 7 5.07587e+06 20303.5 
2 7 8.72976e+06 174595 
3 7 1.29227e+07 2.58455e+06 
4 7 1.29301e+07 1.29301e+07 
5 7 8.27146e+07 2.29763e+07 
6 7 3.98606e+08 1.9733e+07 
7 7 1.61814e+09 1.52367e+07 
8 7 1.61908e+09 9.6202e+06 
9 7 45089 327.206 
10 7 0 0 
11 7 0 0 
12 7 0 0 
13 7 0 0 
14 7 0 0 
15 7 0 0 
0 8 0 0 
1 8 4.52317e+07 180927 
2 8 7.23152e+07 1.4463e+06 
3 8 9.84257e+07 1.96851e+07 
4 8 8.87927e+07 8.87927e+07 
5 8 4.56635e+08 1.26843e+08 
6 8 1.26306e+09 6.25276e+07 
7 8 2.26382e+09 2.13166e+07 
8 8 740128 4397.67 
9 8 0 0 
10 8 0 0 
11 8 0 0 
12 8 0 0 
13 8 0 0 
14 8 0 0 
15 8 0 0 
0 9 0 0 
1 9 2.96031e+08 1.18413e+06 
2 9 4.96172e+08 9.92345e+06 
3 9 5.91257e+08 1.18251e+08 
4 9 4.11757e+08 4.11757e+08 
5 9 1.37153e+09 3.80981e+08 
6 9 1.18172e+09 5.85009e+07 
7 9 1.59808e+06 15047.9 
8 9 0 0 
9 9 0 0 
10 9 0 0 
11 9 0 0 
12 9 0 0 
13 9 0 0 
14 9 0 0 
15 9 0 0 
0 10 0 0 
1 10 1.31328e+09 5.25313e+06 
2 10 2.23441e+09 4.46882e+07 
3 10 2.12651e+09 4.25303e+08 
4 10 1.11776e+09 1.11776e+09 
5 10 1.63492e+09 4.54143e+08 
6 10 3.12147e+06 154528 
7 10 2261 21.29 
8 10 0 0 
9 10 0 0 
10 10 0 0 
11 10 0 0 
12 10 0 0 
13 10 0 0 
14 10 0 0 
15 10 0 0 
0 11 0 0 
1 11 2.43866e+09 9.75464e+06 
2 11 4.16727e+09 8.33454e+07 
3 11 2.54717e+09 5.09434e+08 
4 11 9.42844e+08 9.42844e+08 
5 11 1.11688e+07 3.10246e+06 
6 11 9057 448.366 
7 11 0 0 
8 11 0 0 
9 11 0 0 
10 11 0 0 
11 11 0 0 
12 11 0 0 
13 11 0 0 
14 11 0 0 
15 11 0 0 
