#t = 1000000000; extr. Ts: 
0 0 0 0 
1 0 0 0 
2 0 0 0 
3 0 0 0 
4 0 0 0 
5 0 0 0 
6 0 0 0 
7 0 0 0 
8 0 0 0 
9 0 0 0 
10 0 0 0 
11 0 0 0 
12 0 0 0 
13 0 0 0 
14 0 0 0 
15 0 0 0 
0 1 0 0 
1 1 0 0 
2 1 0 0 
3 1 0 0 
4 1 0 0 
5 1 931 931 
6 1 3231 3231 
7 1 42105 42105 
8 1 435560 435560 
9 1 2.82712e+06 2.82712e+06 
10 1 3.87862e+07 3.87862e+07 
11 1 2.32828e+08 2.32828e+08 
12 1 5.23547e+08 5.23547e+08 
13 1 6.52911e+08 6.52911e+08 
14 1 9.7158e+08 9.7158e+08 
15 1 1.26381e+07 1.26381e+07 
0 2 0 0 
1 2 0 0 
2 2 0 0 
3 2 0 0 
4 2 0 0 
5 2 3201 3201 
6 2 5483 5483 
7 2 162670 162670 
8 2 2.13296e+06 2.13296e+06 
9 2 1.45833e+07 1.45833e+07 
10 2 1.69657e+08 1.69657e+08 
11 2 9.02302e+08 9.02302e+08 
12 2 1.55334e+09 1.55334e+09 
13 2 3.82161e+08 3.82161e+08 
14 2 123455 123455 
15 2 85 85 
0 3 0 0 
1 3 0 0 
2 3 0 0 
3 3 0 0 
4 3 0 0 
5 3 7830 7830 
6 3 21048 21048 
7 3 964070 964070 
8 3 7.97755e+06 7.97755e+06 
9 3 3.50351e+07 3.50351e+07 
10 3 2.75492e+08 2.75492e+08 
11 3 1.11415e+09 1.11415e+09 
12 3 1.34534e+09 1.34534e+09 
13 3 204143 204143 
14 3 0 0 
15 3 0 0 
0 4 0 0 
1 4 21 0.084 
2 4 372 7.44 
3 4 1539 307.8 
4 4 4788 4788 
5 4 84867 84867 
6 4 750413 750413 
7 4 1.26835e+07 1.26835e+07 
8 4 7.68991e+07 7.68991e+07 
9 4 1.61223e+08 1.61223e+08 
10 4 2.07573e+08 2.07573e+08 
11 4 3.36842e+08 3.36842e+08 
12 4 144337 144337 
13 4 0 0 
14 4 0 0 
15 4 0 0 
0 5 0 0 
1 5 25739 102.956 
2 5 35989 719.78 
3 5 62611 12522.2 
4 5 23291 23291 
5 5 860266 860266 
6 5 5.61122e+06 5.61122e+06 
7 5 5.90958e+07 5.90958e+07 
8 5 3.07808e+08 3.07808e+08 
9 5 4.93518e+08 4.93518e+08 
10 5 1.02359e+08 1.02359e+08 
11 5 529 529 
12 5 0 0 
13 5 0 0 
14 5 0 0 
15 5 0 0 
0 6 0 0 
1 6 296294 1185.18 
2 6 583956 11679.1 
3 6 491753 98350.6 
4 6 370497 370497 
5 6 4.80218e+06 4.80218e+06 
6 6 2.08994e+07 2.08994e+07 
7 6 1.04289e+08 1.04289e+08 
8 6 4.16266e+08 4.16266e+08 
9 6 4.67933e+08 4.67933e+08 
10 6 26138 26138 
11 6 0 0 
12 6 0 0 
13 6 0 0 
14 6 0 0 
15 6 0 0 
0 7 0 0 
1 7 3.90402e+06 15616.1 
2 7 9.4948e+06 189896 
3 7 5.25282e+06 1.05056e+06 
4 7 5.63975e+06 5.63975e+06 
5 7 5.81388e+07 5.81388e+07 
6 7 1.74214e+08 1.74214e+08 
7 7 1.65636e+08 1.65636e+08 
8 7 1.55591e+08 1.55591e+08 
9 7 45934 45934 
10 7 0 0 
11 7 0 0 
12 7 0 0 
13 7 0 0 
14 7 0 0 
15 7 0 0 
0 8 0 0 
1 8 3.32383e+07 132953 
2 8 6.86224e+07 1.37245e+06 
3 8 3.13771e+07 6.27543e+06 
4 8 3.42145e+07 3.42145e+07 
5 8 2.29052e+08 2.29052e+08 
6 8 5.11195e+08 5.11195e+08 
7 8 1.78329e+08 1.78329e+08 
8 8 6687 6687 
9 8 0 0 
10 8 0 0 
11 8 0 0 
12 8 0 0 
13 8 0 0 
14 8 0 0 
15 8 0 0 
0 9 0 0 
1 9 2.99023e+08 1.19609e+06 
2 9 6.15494e+08 1.23099e+07 
3 9 3.22821e+08 6.45643e+07 
4 9 2.72168e+08 2.72168e+08 
5 9 6.88397e+08 6.88397e+08 
6 9 4.29658e+08 4.29658e+08 
7 9 103574 103574 
8 9 0 0 
9 9 0 0 
10 9 0 0 
11 9 0 0 
12 9 0 0 
13 9 0 0 
14 9 0 0 
15 9 0 0 
0 10 0 0 
1 10 2.60674e+09 1.0427e+07 
2 10 4.45815e+09 8.91631e+07 
3 10 2.23085e+09 4.4617e+08 
4 10 9.56701e+08 9.56701e+08 
5 10 7.964e+08 7.964e+08 
6 10 159187 159187 
7 10 0 0 
8 10 0 0 
9 10 0 0 
10 10 0 0 
11 10 0 0 
12 10 0 0 
13 10 0 0 
14 10 0 0 
15 10 0 0 
0 11 0 0 
1 11 3.99437e+09 1.59775e+07 
2 11 6.44464e+09 1.28893e+08 
3 11 3.19043e+09 6.38087e+08 
4 11 1.00792e+09 1.00792e+09 
5 11 1.17782e+06 1.17782e+06 
6 11 0 0 
7 11 0 0 
8 11 0 0 
9 11 0 0 
10 11 0 0 
11 11 0 0 
12 11 0 0 
13 11 0 0 
14 11 0 0 
15 11 0 0 
