#t = 1000000000; extr. Ts: 
0 0 0 0 
1 0 0 0 
2 0 0 0 
3 0 0 0 
4 0 0 0 
5 0 0 0 
6 0 0 0 
7 0 0 0 
8 0 0 0 
9 0 0 0 
10 0 0 0 
11 0 0 0 
12 0 0 0 
13 0 0 0 
14 0 0 0 
15 0 0 0 
0 1 0 0 
1 1 0 0 
2 1 0 0 
3 1 0 0 
4 1 0 0 
5 1 0 0 
6 1 608 608 
7 1 76533 76533 
8 1 380298 380298 
9 1 1.2666e+06 1.2666e+06 
10 1 7.70882e+06 7.70882e+06 
11 1 5.41093e+07 5.41093e+07 
12 1 1.21049e+08 1.21049e+08 
13 1 2.44822e+08 2.44822e+08 
14 1 3.57495e+08 3.57495e+08 
15 1 3.68881e+06 3.68881e+06 
0 2 0 0 
1 2 0 0 
2 2 0 0 
3 2 0 0 
4 2 0 0 
5 2 140 140 
6 2 17837 17837 
7 2 510251 510251 
8 2 3.24833e+06 3.24833e+06 
9 2 8.16004e+06 8.16004e+06 
10 2 3.68063e+07 3.68063e+07 
11 2 1.98905e+08 1.98905e+08 
12 2 3.33387e+08 3.33387e+08 
13 2 6.94699e+07 6.94699e+07 
14 2 19382 19382 
15 2 0 0 
0 3 0 0 
1 3 0 0 
2 3 0 0 
3 3 0 0 
4 3 346 346 
5 3 2439 2439 
6 3 86809 86809 
7 3 1.17924e+06 1.17924e+06 
8 3 7.32164e+06 7.32164e+06 
9 3 1.71487e+07 1.71487e+07 
10 3 7.1711e+07 7.1711e+07 
11 3 2.85858e+08 2.85858e+08 
12 3 3.02976e+08 3.02976e+08 
13 3 38818 38818 
14 3 0 0 
15 3 0 0 
0 4 0 0 
1 4 0 0 
2 4 2408 48.16 
3 4 3336 667.2 
4 4 9754 9754 
5 4 51207 51207 
6 4 757105 757105 
7 4 7.55478e+06 7.55478e+06 
8 4 4.71291e+07 4.71291e+07 
9 4 8.59245e+07 8.59245e+07 
10 4 7.71475e+07 7.71475e+07 
11 4 1.21296e+08 1.21296e+08 
12 4 10231 10231 
13 4 0 0 
14 4 0 0 
15 4 0 0 
0 5 0 0 
1 5 24639 98.556 
2 5 87201 1744.02 
3 5 50742 10148.4 
4 5 44715 44715 
5 5 569438 569438 
6 5 3.66514e+06 3.66514e+06 
7 5 3.75819e+07 3.75819e+07 
8 5 1.85553e+08 1.85553e+08 
9 5 2.65686e+08 2.65686e+08 
10 5 6.05487e+07 6.05487e+07 
11 5 286 286 
12 5 0 0 
13 5 0 0 
14 5 0 0 
15 5 0 0 
0 6 0 0 
1 6 300092 1200.37 
2 6 566164 11323.3 
3 6 285288 57057.6 
4 6 389124 389124 
5 6 4.76525e+06 4.76525e+06 
6 6 2.0687e+07 2.0687e+07 
7 6 8.36381e+07 8.36381e+07 
8 6 2.67218e+08 2.67218e+08 
9 6 2.29994e+08 2.29994e+08 
10 6 63316 63316 
11 6 0 0 
12 6 0 0 
13 6 0 0 
14 6 0 0 
15 6 0 0 
0 7 0 0 
1 7 5.81699e+06 23268 
2 7 1.11455e+07 222911 
3 7 5.73852e+06 1.1477e+06 
4 7 7.38328e+06 7.38328e+06 
5 7 7.72902e+07 7.72902e+07 
6 7 2.46545e+08 2.46545e+08 
7 7 2.26978e+08 2.26978e+08 
8 7 1.26452e+08 1.26452e+08 
9 7 38645 38645 
10 7 0 0 
11 7 0 0 
12 7 0 0 
13 7 0 0 
14 7 0 0 
15 7 0 0 
0 8 0 0 
1 8 3.98656e+07 159462 
2 8 8.41281e+07 1.68256e+06 
3 8 4.12099e+07 8.24197e+06 
4 8 4.10992e+07 4.10992e+07 
5 8 2.84736e+08 2.84736e+08 
6 8 7.00586e+08 7.00586e+08 
7 8 2.89019e+08 2.89019e+08 
8 8 6314 6314 
9 8 0 0 
10 8 0 0 
11 8 0 0 
12 8 0 0 
13 8 0 0 
14 8 0 0 
15 8 0 0 
0 9 0 0 
1 9 3.47222e+08 1.38889e+06 
2 9 7.46074e+08 1.49215e+07 
3 9 3.74685e+08 7.49369e+07 
4 9 3.02388e+08 3.02388e+08 
5 9 7.37597e+08 7.37597e+08 
6 9 5.59958e+08 5.59958e+08 
7 9 158357 158357 
8 9 0 0 
9 9 0 0 
10 9 0 0 
11 9 0 0 
12 9 0 0 
13 9 0 0 
14 9 0 0 
15 9 0 0 
0 10 0 0 
1 10 3.24825e+09 1.2993e+07 
2 10 5.66283e+09 1.13257e+08 
3 10 2.76427e+09 5.52855e+08 
4 10 1.11875e+09 1.11875e+09 
5 10 8.03199e+08 8.03199e+08 
6 10 235662 235662 
7 10 0 0 
8 10 0 0 
9 10 0 0 
10 10 0 0 
11 10 0 0 
12 10 0 0 
13 10 0 0 
14 10 0 0 
15 10 0 0 
0 11 0 0 
1 11 5.0052e+09 2.00208e+07 
2 11 8.27004e+09 1.65401e+08 
3 11 4.02769e+09 8.05539e+08 
4 11 1.21312e+09 1.21312e+09 
5 11 1.24971e+06 1.24971e+06 
6 11 0 0 
7 11 0 0 
8 11 0 0 
9 11 0 0 
10 11 0 0 
11 11 0 0 
12 11 0 0 
13 11 0 0 
14 11 0 0 
15 11 0 0 
