#t = 1000000000; extr. Ts: 
0 0 0 0 
1 0 0 0 
2 0 0 0 
3 0 0 0 
4 0 0 0 
5 0 0 0 
6 0 0 0 
7 0 0 0 
8 0 0 0 
9 0 0 0 
10 0 0 0 
11 0 0 0 
12 0 0 0 
13 0 0 0 
14 0 0 0 
15 0 0 0 
0 1 0 0 
1 1 0 0 
2 1 0 0 
3 1 0 0 
4 1 0 0 
5 1 0 0 
6 1 803 803 
7 1 112167 112167 
8 1 1.28905e+06 1.28905e+06 
9 1 7.41748e+06 7.41748e+06 
10 1 7.37668e+07 7.37668e+07 
11 1 4.71303e+08 4.71303e+08 
12 1 1.07381e+09 1.07381e+09 
13 1 1.5723e+09 1.5723e+09 
14 1 2.56567e+09 2.56567e+09 
15 1 3.37515e+07 3.37515e+07 
0 2 0 0 
1 2 0 0 
2 2 0 0 
3 2 0 0 
4 2 0 0 
5 2 712 712 
6 2 39899 39899 
7 2 813522 813522 
8 2 8.63144e+06 8.63144e+06 
9 2 3.66158e+07 3.66158e+07 
10 2 3.32524e+08 3.32524e+08 
11 2 1.74822e+09 1.74822e+09 
12 2 3.07633e+09 3.07633e+09 
13 2 7.44292e+08 7.44292e+08 
14 2 192798 192798 
15 2 325 325 
0 3 0 0 
1 3 0 0 
2 3 0 0 
3 3 0 0 
4 3 328 328 
5 3 31908 31908 
6 3 222056 222056 
7 3 2.95511e+06 2.95511e+06 
8 3 2.27474e+07 2.27474e+07 
9 3 7.94101e+07 7.94101e+07 
10 3 5.59898e+08 5.59898e+08 
11 3 2.2226e+09 2.2226e+09 
12 3 2.72865e+09 2.72865e+09 
13 3 487308 487308 
14 3 362 362 
15 3 0 0 
0 4 0 0 
1 4 0 0 
2 4 0 0 
3 4 0 0 
4 4 10835 10835 
5 4 453954 453954 
6 4 2.78722e+06 2.78722e+06 
7 4 3.04464e+07 3.04464e+07 
8 4 2.00889e+08 2.00889e+08 
9 4 4.39991e+08 4.39991e+08 
10 4 5.03217e+08 5.03217e+08 
11 4 7.09636e+08 7.09636e+08 
12 4 181239 181239 
13 4 0 0 
14 4 0 0 
15 4 0 0 
0 5 0 0 
1 5 994 3.976 
2 5 3766 75.32 
3 5 1036 207.2 
4 5 30703 30703 
5 5 1.68329e+06 1.68329e+06 
6 5 1.21716e+07 1.21716e+07 
7 5 1.41627e+08 1.41627e+08 
8 5 8.00878e+08 8.00878e+08 
9 5 1.34443e+09 1.34443e+09 
10 5 3.14832e+08 3.14832e+08 
11 5 10512 10512 
12 5 0 0 
13 5 0 0 
14 5 0 0 
15 5 0 0 
0 6 0 0 
1 6 125570 502.28 
2 6 185705 3714.1 
3 6 123780 24756 
4 6 263760 263760 
5 6 5.74004e+06 5.74004e+06 
6 6 3.1115e+07 3.1115e+07 
7 6 2.61727e+08 2.61727e+08 
8 6 1.08437e+09 1.08437e+09 
9 6 1.23899e+09 1.23899e+09 
10 6 124167 124167 
11 6 0 0 
12 6 0 0 
13 6 0 0 
14 6 0 0 
15 6 0 0 
0 7 0 0 
1 7 1.51581e+06 6063.24 
2 7 4.97963e+06 99592.5 
3 7 3.15232e+06 630463 
4 7 3.96861e+06 3.96861e+06 
5 7 4.96824e+07 4.96824e+07 
6 7 1.60822e+08 1.60822e+08 
7 7 2.58934e+08 2.58934e+08 
8 7 3.94628e+08 3.94628e+08 
9 7 49956 49956 
10 7 0 0 
11 7 0 0 
12 7 0 0 
13 7 0 0 
14 7 0 0 
15 7 0 0 
0 8 0 0 
1 8 1.30206e+07 52082.2 
2 8 3.62778e+07 725557 
3 8 1.83984e+07 3.67968e+06 
4 8 2.18309e+07 2.18309e+07 
5 8 1.73936e+08 1.73936e+08 
6 8 4.1868e+08 4.1868e+08 
7 8 1.70728e+08 1.70728e+08 
8 8 263 263 
9 8 0 0 
10 8 0 0 
11 8 0 0 
12 8 0 0 
13 8 0 0 
14 8 0 0 
15 8 0 0 
0 9 0 0 
1 9 1.38004e+08 552014 
2 9 3.25668e+08 6.51336e+06 
3 9 1.68273e+08 3.36545e+07 
4 9 1.51915e+08 1.51915e+08 
5 9 4.17539e+08 4.17539e+08 
6 9 3.383e+08 3.383e+08 
7 9 120180 120180 
8 9 0 0 
9 9 0 0 
10 9 0 0 
11 9 0 0 
12 9 0 0 
13 9 0 0 
14 9 0 0 
15 9 0 0 
0 10 0 0 
1 10 1.3378e+09 5.35119e+06 
2 10 2.29171e+09 4.58342e+07 
3 10 1.12514e+09 2.25027e+08 
4 10 4.98892e+08 4.98892e+08 
5 10 4.30758e+08 4.30758e+08 
6 10 55446 55446 
7 10 0 0 
8 10 0 0 
9 10 0 0 
10 10 0 0 
11 10 0 0 
12 10 0 0 
13 10 0 0 
14 10 0 0 
15 10 0 0 
0 11 0 0 
1 11 2.11021e+09 8.44084e+06 
2 11 3.34273e+09 6.68546e+07 
3 11 1.60323e+09 3.20646e+08 
4 11 4.98396e+08 4.98396e+08 
5 11 527892 527892 
6 11 13 13 
7 11 0 0 
8 11 0 0 
9 11 0 0 
10 11 0 0 
11 11 0 0 
12 11 0 0 
13 11 0 0 
14 11 0 0 
15 11 0 0 
